advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EIT InnoEnergy		344038838945608	Facebook	w020	Week 20	MT	Malta	6	1	104	37	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w020	Week 20	MT	Malta	1	1	102	51	1	0
Climate-KIC		403370709744295	Facebook	w020	Week 20	MT	Malta	1	1	99	49	0	0
ETUC		129041250601685	Facebook	w020	Week 20	MT	Malta	1	1	80	40	0	0
Tuunes		992176580926495	Facebook	w020	Week 20	MT	Malta	6	1	73	21	0	0
Arte		656089814494677	Facebook	w020	Week 20	MT	Malta	3	1	63	11	1	0
S&P Global		112495188784373	Facebook	w020	Week 20	MT	Malta	9	1	46	10	0	0
Talking Europe		316028505828375	Facebook	w020	Week 20	MT	Malta	1	1	44	8	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w020	Week 20	MT	Malta	1	1	34	6	0	0
YOGA BURN		146316959083110	Facebook	w020	Week 20	MT	Malta	4	1	30	3	1	0
RSM MBA		110428762358678	Facebook	w020	Week 20	MT	Malta	3	1	28	13	0	0
FT Content Solutions		1220981994590364	Facebook	w020	Week 20	MT	Malta	2	1	22	4	0	0
Academic Stories		1462157503898233	Facebook	w020	Week 20	MT	Malta	2	1	18	3	0	0
EURACTIV		15299247059	Facebook	w020	Week 20	MT	Malta	1	1	17	3	0	0
OZY World		365203643975275	Facebook	w020	Week 20	MT	Malta	1	1	11	2	0	0
Chug Bottles		1781974005205686	Facebook	w020	Week 20	MT	Malta	1	1	11	5	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w020	Week 20	MT	Malta	5	1	5	1	0	0
TransformingTransport		1635700990066863	Facebook	w020	Week 20	MT	Malta	1	1	5	1	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	w020	Week 20	MT	Malta	1	1	4	0	0	0
Alpine Garden Society		239451772739772	Facebook	w020	Week 20	MT	Malta	1	1	4	2	0	0
Eldritch Foundry		333726374024339	Facebook	w020	Week 20	MT	Malta	1	1	3	0	0	0
Exponea		437489159794764	Facebook	w020	Week 20	MT	Malta	5	1	3	0	0	0
Open Society Foundations		18983389920	Facebook	w020	Week 20	MT	Malta	3	1	2	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w020	Week 20	MT	Malta	1	1	2	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w020	Week 20	MT	Malta	2	1	1	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w020	Week 20	MT	Malta	1	1	1	0	0	0
Social Plastic		486324651440186	Facebook	w020	Week 20	MT	Malta	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w020	Week 20	MT	Malta	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	w020	Week 20	MT	Malta	1	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	w020	Week 20	MT	Malta	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w020	Week 20	MT	Malta	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w020	Week 20	MT	Malta	1	1	0	0	0	0
