advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	u	unknown	DK	Denmark	1	1	23	0	0	0
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	u	unknown	DK	Denmark	4	1	23	0	0	0
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	u	unknown	DK	Denmark	2	1	23	3	0	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	u	unknown	DK	Denmark	2	1	21	0	0	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	u	unknown	DK	Denmark	1	1	19	0	0	0
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	u	unknown	DK	Denmark	1	1	19	0	0	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	u	unknown	DK	Denmark	2	1	19	0	0	0
Serdal Benli	Benli Serdal	30196574028	Facebook	u	unknown	DK	Denmark	1	1	18	3	0	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	u	unknown	DK	Denmark	2	1	18	2	0	0
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	u	unknown	DK	Denmark	1	1	17	0	0	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	u	unknown	DK	Denmark	2	1	16	0	0	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	u	unknown	DK	Denmark	2	1	16	0	0	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	u	unknown	DK	Denmark	1	1	16	0	1	0
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	u	unknown	DK	Denmark	1	1	16	3	0	0
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	u	unknown	DK	Denmark	1	1	16	0	0	0
Alternativet	Alternativet	676061179094769	Facebook	u	unknown	DK	Denmark	2	1	15	0	0	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	u	unknown	DK	Denmark	1	1	15	0	0	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	u	unknown	DK	Denmark	1	1	14	2	0	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	u	unknown	DK	Denmark	1	1	13	0	0	0
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	u	unknown	DK	Denmark	2	1	13	0	0	0
Kristian Hegaard	Hegaard Kristian Wurtz	309352049198824	Facebook	u	unknown	DK	Denmark	3	1	12	0	0	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	u	unknown	DK	Denmark	1	1	11	0	0	0
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	u	unknown	DK	Denmark	1	1	11	0	0	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	u	unknown	DK	Denmark	1	1	11	0	0	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	u	unknown	DK	Denmark	1	1	10	0	0	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	u	unknown	DK	Denmark	2	1	10	0	0	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	u	unknown	DK	Denmark	1	1	9	0	0	0
Marlene Harpsøe	Engelhardt Lars	759667427415169	Facebook	u	unknown	DK	Denmark	1	1	8	0	0	0
Peter Westermann	Westermann Peter	26531882197	Facebook	u	unknown	DK	Denmark	1	1	7	0	0	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	u	unknown	DK	Denmark	1	1	7	0	0	0
European Commission	European Commission	107898832590939	Facebook	u	unknown	DK	Denmark	2	1	6	3	0	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	u	unknown	DK	Denmark	1	1	5	0	0	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	u	unknown	DK	Denmark	1	1	4	0	0	0
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	u	unknown	DK	Denmark	1	1	4	0	0	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	u	unknown	DK	Denmark	1	1	4	0	0	0
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	u	unknown	DK	Denmark	1	1	3	0	0	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	u	unknown	DK	Denmark	2	1	3	0	0	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	u	unknown	DK	Denmark	1	1	2	0	0	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	u	unknown	DK	Denmark	1	1	2	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u	unknown	DK	Denmark	1	1	2	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u	unknown	DK	Denmark	2	1	1	0	0	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	u	unknown	DK	Denmark	1	1	1	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u	unknown	DK	Denmark	4	1	0	0	0	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	u	unknown	DK	Denmark	1	1	0	0	0	0
