advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tuunes		992176580926495	Facebook	w017	Week 17	LT	Lithuania	4	1	329	141	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	w017	Week 17	LT	Lithuania	4	1	314	62	2	0
many_iii_art		282388526027377	Facebook	w017	Week 17	LT	Lithuania	1	1	244	0	24	0
Basmah		137973986840264	Facebook	w017	Week 17	LT	Lithuania	20	1	234	48	2	0
Européens Sans Frontières		668031516635463	Facebook	w017	Week 17	LT	Lithuania	7	1	206	85	0	0
TaxEduportal		828411763950694	Facebook	w017	Week 17	LT	Lithuania	1	1	156	31	0	0
Last Stop Brexit		820489154977103	Facebook	w017	Week 17	LT	Lithuania	1	1	132	26	0	0
World Bank		153371894688575	Facebook	w017	Week 17	LT	Lithuania	4	1	100	49	0	0
TRT World		1559901027613381	Facebook	w017	Week 17	LT	Lithuania	1	1	99	49	0	0
Sacramento Kings		96222644025	Facebook	w017	Week 17	LT	Lithuania	1	1	93	46	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w017	Week 17	LT	Lithuania	3	1	81	16	0	0
Tilburg University		157338687652903	Facebook	w017	Week 17	LT	Lithuania	1	1	74	37	0	0
Alpine Garden Society		239451772739772	Facebook	w017	Week 17	LT	Lithuania	1	1	71	35	0	0
Ambassador of Islam		2121543634600149	Facebook	w017	Week 17	LT	Lithuania	1	1	70	14	0	0
EURACTIV		15299247059	Facebook	w017	Week 17	LT	Lithuania	1	1	69	13	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	w017	Week 17	LT	Lithuania	1	1	59	11	0	0
Ocean Witness		1260352987396236	Facebook	w017	Week 17	LT	Lithuania	1	1	55	11	0	0
BenzoFrame		1781685938801295	Facebook	w017	Week 17	LT	Lithuania	1	1	50	10	0	0
EQUA		150066411717094	Facebook	w017	Week 17	LT	Lithuania	1	1	40	8	0	0
SV4IE		2246467545588430	Facebook	w017	Week 17	LT	Lithuania	1	1	31	15	0	0
S&P Global		112495188784373	Facebook	w017	Week 17	LT	Lithuania	5	1	28	5	0	0
Exponea		437489159794764	Facebook	w017	Week 17	LT	Lithuania	12	1	26	1	2	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w017	Week 17	LT	Lithuania	3	1	25	0	1	0
RSM MBA		110428762358678	Facebook	w017	Week 17	LT	Lithuania	1	1	23	9	0	0
Deutschland.de		31292782350	Facebook	w017	Week 17	LT	Lithuania	7	1	18	3	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w017	Week 17	LT	Lithuania	9	1	17	4	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w017	Week 17	LT	Lithuania	3	1	12	5	0	0
Ticalm.com		956222737885591	Facebook	w017	Week 17	LT	Lithuania	1	1	12	2	0	0
Intimina		127412964006704	Facebook	w017	Week 17	LT	Lithuania	2	1	12	2	0	0
YOGA BURN		146316959083110	Facebook	w017	Week 17	LT	Lithuania	3	1	12	2	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	w017	Week 17	LT	Lithuania	1	1	11	2	0	0
Open Society Foundations		18983389920	Facebook	w017	Week 17	LT	Lithuania	3	1	9	1	0	0
Trang Banana		575840966122462	Facebook	w017	Week 17	LT	Lithuania	1	1	9	1	0	0
CreativeLive		114420101917147	Facebook	w017	Week 17	LT	Lithuania	1	1	8	1	0	0
Stephen Webster		237837336581	Facebook	w017	Week 17	LT	Lithuania	1	1	7	2	0	0
Seven Clean Seas		425855964577344	Facebook	w017	Week 17	LT	Lithuania	1	1	7	1	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w017	Week 17	LT	Lithuania	3	1	4	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w017	Week 17	LT	Lithuania	3	1	3	1	0	0
Bestforyou6		2234509846791274	Facebook	w017	Week 17	LT	Lithuania	1	1	3	0	0	0
Accor Group		199246838845	Facebook	w017	Week 17	LT	Lithuania	1	1	3	0	0	0
Western Canadian Oil		1165785766902284	Facebook	w017	Week 17	LT	Lithuania	1	1	3	0	0	0
Soviet Visuals		1160495674016675	Facebook	w017	Week 17	LT	Lithuania	2	1	3	0	0	0
APMS Engineering		268331613219255	Facebook	w017	Week 17	LT	Lithuania	1	1	3	1	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w017	Week 17	LT	Lithuania	2	1	2	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w017	Week 17	LT	Lithuania	3	1	2	1	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	w017	Week 17	LT	Lithuania	1	1	2	0	0	0
Banque mondiale		155174084508744	Facebook	w017	Week 17	LT	Lithuania	3	1	2	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w017	Week 17	LT	Lithuania	1	1	2	1	0	0
Christof Catlin		694707690602444	Facebook	w017	Week 17	LT	Lithuania	1	1	1	0	0	0
Roar LK		233977750310900	Facebook	w017	Week 17	LT	Lithuania	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	w017	Week 17	LT	Lithuania	1	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w017	Week 17	LT	Lithuania	2	1	0	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	w017	Week 17	LT	Lithuania	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w017	Week 17	LT	Lithuania	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	w017	Week 17	LT	Lithuania	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	w017	Week 17	LT	Lithuania	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	w017	Week 17	LT	Lithuania	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	w017	Week 17	LT	Lithuania	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	w017	Week 17	LT	Lithuania	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	w017	Week 17	LT	Lithuania	1	1	0	0	0	0
