advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Delphinus		20411877802	Facebook	500k_1m	500k - 1m	IT	Italy	4	1	440	220	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	500k_1m	500k - 1m	IT	Italy	1	1	154	77	0	0
TRT World		1559901027613381	Facebook	500k_1m	500k - 1m	IT	Italy	2	1	93	47	0	0
Revista QB		1908798559359662	Facebook	500k_1m	500k - 1m	IT	Italy	1	1	75	38	0	0
MmosWorld		1262271977168621	Facebook	500k_1m	500k - 1m	IT	Italy	1	1	45	23	0	0
The Syria Campaign		607756062649744	Facebook	500k_1m	500k - 1m	IT	Italy	1	1	22	11	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	500k_1m	500k - 1m	IT	Italy	1	1	13	7	0	0
COP23		1812087282376505	Facebook	500k_1m	500k - 1m	IT	Italy	1	1	8	4	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	500k_1m	500k - 1m	IT	Italy	1	1	7	4	0	0
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	500k_1m	500k - 1m	IT	Italy	1	1	5	3	0	0
Knovva Academy		1619172795053683	Facebook	500k_1m	500k - 1m	IT	Italy	1	1	3	2	0	0
