week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w012	Week 12	AT	Austria	Humble Household		1746853745395190	Facebook	8	1	27	3	0	0
w012	Week 12	AT	Austria	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	27	13	0	0
w012	Week 12	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	26	0	2	0
w012	Week 12	AT	Austria	The Intercept Brasil		1754956431459064	Facebook	3	1	25	9	0	0
w012	Week 12	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	5	1	25	10	0	0
w012	Week 12	AT	Austria	Bluthopia		531382014049309	Facebook	9	1	24	0	2	0
w012	Week 12	AT	Austria	Le 1		850828794934579	Facebook	2	1	24	12	0	0
w012	Week 12	AT	Austria	CNRS News		177971792541224	Facebook	1	1	23	11	0	0
w012	Week 12	AT	Austria	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	20	4	0	0
w012	Week 12	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	19	9	0	0
w012	Week 12	AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	5	1	18	4	0	0
w012	Week 12	AT	Austria	Tafani's		306374169790036	Facebook	2	1	17	0	0	0
w012	Week 12	AT	Austria	GAîA		389280808172899	Facebook	1	1	17	8	0	0
w012	Week 12	AT	Austria	EURACTIV		15299247059	Facebook	3	1	17	3	0	0
w012	Week 12	AT	Austria	Biuro Podróży WADi		1603955613172584	Facebook	2	1	16	3	0	0
w012	Week 12	AT	Austria	Melba Culp		902971599738051	Facebook	3	1	15	4	0	0
w012	Week 12	AT	Austria	The New Arab	The New Arab	1426949024217365	Facebook	1	1	14	7	0	0
w012	Week 12	AT	Austria	Mint		1586969654915532	Facebook	1	1	14	2	0	0
w012	Week 12	AT	Austria	Exponea		437489159794764	Facebook	4	1	13	1	0	0
w012	Week 12	AT	Austria	Roposo - TV By The People		574950735891850	Facebook	1	1	13	6	0	0
w012	Week 12	AT	Austria	Saxo Bank		373589366156209	Facebook	1	1	11	2	0	0
w012	Week 12	AT	Austria	Index in English		1969401936694372	Facebook	1	1	11	2	0	0
w012	Week 12	AT	Austria	Airinum		867962259958927	Facebook	1	1	11	2	0	0
w012	Week 12	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	11	2	0	0
w012	Week 12	AT	Austria	Hungary Today		1514921332061615	Facebook	1	1	10	2	0	0
w012	Week 12	AT	Austria	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	4	1	10	0	0	0
w012	Week 12	AT	Austria	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	10	2	0	0
w012	Week 12	AT	Austria	United World İnternational		200522684002297	Facebook	2	1	9	4	0	0
w012	Week 12	AT	Austria	Eclairelavie		475156612973063	Facebook	1	1	9	1	0	0
w012	Week 12	AT	Austria	PolEXIT		2001582129931761	Facebook	1	1	9	1	0	0
w012	Week 12	AT	Austria	FT Content Solutions		1220981994590364	Facebook	3	1	9	1	0	0
w012	Week 12	AT	Austria	Ritual		457175417640208	Facebook	1	1	9	4	0	0
w012	Week 12	AT	Austria	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	8	1	0	0
w012	Week 12	AT	Austria	Equilibre des énergies		154645694605913	Facebook	1	1	8	1	0	0
w012	Week 12	AT	Austria	European Commission		107898832590939	Facebook	6	1	7	3	0	0
w012	Week 12	AT	Austria	Volt Europa		1739550549695812	Facebook	1	1	7	3	0	0
w012	Week 12	AT	Austria	CGTN		565225540184937	Facebook	2	1	6	2	0	0
w012	Week 12	AT	Austria	European Cooperation Day		230065377563230	Facebook	1	1	6	1	0	0
w012	Week 12	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	5	1	0	0
w012	Week 12	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	5	0	0	0
w012	Week 12	AT	Austria	ETUC		129041250601685	Facebook	1	1	5	2	0	0
w012	Week 12	AT	Austria	Deutschland.de		31292782350	Facebook	2	1	5	1	0	0
w012	Week 12	AT	Austria	ESB - Energie Südbayern		291500520889917	Facebook	1	1	5	1	0	0
w012	Week 12	AT	Austria	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	5	2	0	0
w012	Week 12	AT	Austria	링글 Ringle		839106849540081	Facebook	2	1	5	2	0	0
w012	Week 12	AT	Austria	Not enough		1807843692790617	Facebook	2	1	5	1	0	0
w012	Week 12	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	5	2	0	0
w012	Week 12	AT	Austria	Sustainability Times		214303005827359	Facebook	1	1	4	2	0	0
w012	Week 12	AT	Austria	Klimafrühling Oberland		1507004322758784	Facebook	1	1	4	0	0	0
w012	Week 12	AT	Austria	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	4	2	0	0
w012	Week 12	AT	Austria	ITUC		20556338116	Facebook	1	1	4	2	0	0
w012	Week 12	AT	Austria	We Amplify		186008238755917	Facebook	3	1	3	0	0	0
w012	Week 12	AT	Austria	Ulrike Müller, MdEP		161823267218273	Facebook	1	1	3	0	0	0
w012	Week 12	AT	Austria	Justin Trudeau		21751825648	Facebook	1	1	3	1	0	0
w012	Week 12	AT	Austria	MeGrow		142021769700446	Facebook	1	1	3	0	0	0
w012	Week 12	AT	Austria	Ronin Deals		2101086449967298	Facebook	1	1	3	0	0	0
w012	Week 12	AT	Austria	BetterAir-UK		423091395180576	Facebook	1	1	3	1	0	0
w012	Week 12	AT	Austria	המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	1	1	3	0	0	0
w012	Week 12	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	2	0	0	0
w012	Week 12	AT	Austria	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	2	0	0	0
w012	Week 12	AT	Austria	Ocean Witness		1260352987396236	Facebook	1	1	2	0	0	0
w012	Week 12	AT	Austria	Coinslv.com		504332043262619	Facebook	1	1	2	0	0	0
w012	Week 12	AT	Austria	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	1	0	0	0
w012	Week 12	AT	Austria	My Romania Community	My Romania Community	1003402666343078	Facebook	1	1	1	0	0	0
w012	Week 12	AT	Austria	Banque mondiale		155174084508744	Facebook	2	1	1	0	0	0
w012	Week 12	AT	Austria	АллатРа ТВ		468944153190776	Facebook	1	1	1	0	0	0
w012	Week 12	AT	Austria	Hav Media		1881504255432596	Facebook	1	1	1	0	0	0
w012	Week 12	AT	Austria	CreativeTees		687860694745364	Facebook	1	1	1	0	0	0
w012	Week 12	AT	Austria	Infineon Career		1376002359338409	Facebook	1	1	1	0	0	0
w012	Week 12	AT	Austria	SolarWinds MSP		679260062113046	Facebook	1	1	1	0	0	0
w012	Week 12	AT	Austria	Waldbaden Bayern		526127241192625	Facebook	1	1	1	0	0	0
w012	Week 12	AT	Austria	SAGE Publishing		121340691244235	Facebook	1	1	1	0	0	0
w012	Week 12	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	LEW Lechwerke		115699995187345	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	The Charity for Civil Servants		216978845071240	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	Effect Eyes by Caro		773123939732384	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	Dorje Shugden		124479407593558	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	0	0	0	0
w012	Week 12	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
