week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	2	0	0	0
w019	Week 19	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	1	1	2	0	0	0
w019	Week 19	AT	Austria	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	1	1	2	0	0	0
w019	Week 19	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	2	0	0	0
w019	Week 19	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	1	0	0	0
w019	Week 19	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	1	0	0	0
w019	Week 19	AT	Austria	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	1	0	0	0
w019	Week 19	AT	Austria	Belqees.Rights		1755506971413470	Facebook	1	1	1	0	0	0
w019	Week 19	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	1	0	0	0
w019	Week 19	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
w019	Week 19	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	1	0	0	0
w019	Week 19	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	1	0	0	0
w019	Week 19	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	7	1	1	0	0	0
w019	Week 19	AT	Austria	EURACTIV		15299247059	Facebook	1	1	1	0	0	0
w019	Week 19	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
w019	Week 19	AT	Austria	Sustainability Times		214303005827359	Facebook	1	1	0	0	0	0
w019	Week 19	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w019	Week 19	AT	Austria	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	0	0	0	0
w019	Week 19	AT	Austria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
w019	Week 19	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
w019	Week 19	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
w019	Week 19	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
w019	Week 19	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
w019	Week 19	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
w019	Week 19	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
