week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	AT	Austria	Testo Österreich		154238458591300	Facebook	12	1	12595	2099	415	0
w013	Week 13	AT	Austria	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	12499	2500	124	24
w013	Week 13	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	7	1	11902	3835	146	12
w013	Week 13	AT	Austria	Bürgerforum Europa		434134866705523	Facebook	2	1	11476	2295	359	72
w013	Week 13	AT	Austria	Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	2	1	11248	2250	161	12
w013	Week 13	AT	Austria	Die Grünen	Die Grünen	21759893033	Facebook	2	1	10998	5000	198	0
w013	Week 13	AT	Austria	Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	2	1	10721	2144	18	0
w013	Week 13	AT	Austria	Aurora Prize		1413803418918630	Facebook	2	1	10685	2898	36	0
w013	Week 13	AT	Austria	Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	1	1	10605	2121	105	21
w013	Week 13	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	1	1	9999	5000	99	0
w013	Week 13	AT	Austria	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	1	1	9999	5000	99	0
w013	Week 13	AT	Austria	Monika Riedl Christallmanufaktur		529557763789055	Facebook	1	1	9999	5000	99	0
w013	Week 13	AT	Austria	WOMAN		387726029923	Facebook	1	1	9999	2000	19	0
w013	Week 13	AT	Austria	Rote_Linie		334233373885372	Facebook	1	1	9999	5000	99	0
w013	Week 13	AT	Austria	Christofer Ranzmaier		187449428281036	Facebook	1	1	9999	5000	99	0
w013	Week 13	AT	Austria	Die Hoflieferanten		213600278683693	Facebook	1	1	9999	5000	88	0
w013	Week 13	AT	Austria	Ahmed Husagić		1617700101837646	Facebook	2	1	9998	2000	198	0
w013	Week 13	AT	Austria	Make Marketing Great Again - Österreichische Marketinggesellschaft		1697498173692459	Facebook	1	1	9998	4999	98	0
w013	Week 13	AT	Austria	Walter Rauch		639415159504956	Facebook	1	1	9523	1904	18	0
w013	Week 13	AT	Austria	AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	1	1	9420	1884	94	18
w013	Week 13	AT	Austria	Luchterhand Literaturverlag		341410458159	Facebook	7	1	8900	4376	55	17
w013	Week 13	AT	Austria	Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	2	1	8499	4249	84	0
w013	Week 13	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	4	1	8289	2033	197	0
w013	Week 13	AT	Austria	Die Philadelphia Posaune		541635382696298	Facebook	2	1	7964	1554	34	0
w013	Week 13	AT	Austria	Pologize Fashion		274227073497806	Facebook	1	1	7884	3942	70	35
w013	Week 13	AT	Austria	deingorilla.com		1473090849636848	Facebook	2	1	7626	2912	52	23
w013	Week 13	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	2	1	7498	1500	148	0
w013	Week 13	AT	Austria	WKO Oberösterreich		951571294879068	Facebook	1	1	7495	3747	74	0
w013	Week 13	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	28	1	6316	0	625	0
w013	Week 13	AT	Austria	PatriotPetition		1797199423925858	Facebook	3	1	6214	1398	16	0
w013	Week 13	AT	Austria	VSStÖ - Graz		50220001580	Facebook	2	1	5999	2700	69	0
w013	Week 13	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	5845	1169	58	11
w013	Week 13	AT	Austria	Steiermärkische Sparkasse		98931402021	Facebook	2	1	5634	1000	162	0
w013	Week 13	AT	Austria	Udo Landbauer		494195290313	Facebook	3	1	5373	2187	142	0
w013	Week 13	AT	Austria	Radical Pantry		531069674026158	Facebook	8	1	5276	1109	28	4
w013	Week 13	AT	Austria	Pöppelmann GmbH & Co. KG		168423746638792	Facebook	20	1	5172	854	308	9
w013	Week 13	AT	Austria	Bludenzer Volkspartei		514318488723900	Facebook	2	1	5150	1030	102	0
w013	Week 13	AT	Austria	bambusliebe		330900883978094	Facebook	1	1	5051	1010	10	0
w013	Week 13	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	1	1	4999	1000	99	0
w013	Week 13	AT	Austria	ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	2	1	4999	1000	99	0
w013	Week 13	AT	Austria	Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	1	1	4999	1000	99	0
w013	Week 13	AT	Austria	Bettina Vollath		1557956091147559	Facebook	1	1	4999	999	99	0
w013	Week 13	AT	Austria	SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	1	1	4999	1000	99	0
w013	Week 13	AT	Austria	Klaus Schöngruber		296908950979465	Facebook	1	1	4999	1000	99	0
w013	Week 13	AT	Austria	ÖGB		179085222154531	Facebook	1	1	4999	1000	99	0
w013	Week 13	AT	Austria	Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	1	1	4999	1000	9	0
w013	Week 13	AT	Austria	Hannes Amesbauer		609126565857760	Facebook	1	1	4999	999	99	0
w013	Week 13	AT	Austria	Wiener Berufsschulzeitung		996435257071689	Facebook	1	1	4999	1000	99	0
w013	Week 13	AT	Austria	KPÖ Murtal		970551679819440	Facebook	1	1	4999	1000	98	0
w013	Week 13	AT	Austria	Peter Pilz		127399223970566	Facebook	1	1	4998	999	98	0
w013	Week 13	AT	Austria	Europäische Bewegung Österreich		161031654392167	Facebook	1	1	4998	999	98	0
w013	Week 13	AT	Austria	γυρίζουμε		278308089460720	Facebook	7	1	4937	2009	38	10
w013	Week 13	AT	Austria	Info-DIREKT		1409399859360135	Facebook	3	1	4914	583	255	0
w013	Week 13	AT	Austria	Die Grünen Josefstadt		694721493947307	Facebook	2	1	4798	800	158	0
w013	Week 13	AT	Austria	Jürgen Todenhöfer		12084075837	Facebook	1	1	4637	927	9	0
w013	Week 13	AT	Austria	Peter Hacker		2213503382023437	Facebook	1	1	4545	2272	45	0
w013	Week 13	AT	Austria	Trans.INFO - transport, trucking and logistics news		503559333358179	Facebook	1	1	4355	871	20	0
w013	Week 13	AT	Austria	ÖVP Puntigam		1349049658447337	Facebook	1	1	4284	857	84	0
w013	Week 13	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	4195	983	37	0
w013	Week 13	AT	Austria	Meine Abgeordneten		467206919970332	Facebook	2	1	4165	833	82	0
w013	Week 13	AT	Austria	Johann Gudenus		104145976305577	Facebook	4	1	4147	777	102	0
w013	Week 13	AT	Austria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	3957	1725	29	5
w013	Week 13	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	4	1	3781	706	63	6
w013	Week 13	AT	Austria	Genialbau Klub		1852419151474650	Facebook	2	1	3765	753	33	6
w013	Week 13	AT	Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	1	1	3749	749	74	0
w013	Week 13	AT	Austria	St. Virgil Salzburg		128234327248000	Facebook	1	1	3749	750	74	0
w013	Week 13	AT	Austria	KÖStV Austria-Wien		162592730442730	Facebook	1	1	3749	750	74	0
w013	Week 13	AT	Austria	Wirtschaftsbund Niederösterreich		150609794968507	Facebook	2	1	3732	1666	72	0
w013	Week 13	AT	Austria	agrarheute		152897127443	Facebook	6	1	3585	774	13	0
w013	Week 13	AT	Austria	wachsverpackt		811583129176833	Facebook	8	1	3454	388	188	0
w013	Week 13	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	1	1	3333	666	33	6
w013	Week 13	AT	Austria	Fairschenkt - Online Shop für nachhaltige Geschenke		361001547830337	Facebook	1	1	3332	1666	33	0
w013	Week 13	AT	Austria	Lorenz Potocnik		742665699114646	Facebook	1	1	3181	636	63	0
w013	Week 13	AT	Austria	Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	1	1	3181	636	63	0
w013	Week 13	AT	Austria	Secundo e-consulting		169949250081672	Facebook	1	1	3181	636	63	0
w013	Week 13	AT	Austria	MOCO Coaching		546892345695827	Facebook	1	1	3181	636	63	0
w013	Week 13	AT	Austria	Siedler Verlag		545921772214198	Facebook	4	1	3118	981	19	3
w013	Week 13	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2991	598	29	5
w013	Week 13	AT	Austria	Redfish		349920542118450	Facebook	4	1	2888	1182	3	0
w013	Week 13	AT	Austria	Christian Höbart		129717993713060	Facebook	1	1	2856	571	56	0
w013	Week 13	AT	Austria	Hallein		375551909815	Facebook	1	1	2856	571	56	0
w013	Week 13	AT	Austria	TIDAL		898781006883472	Facebook	1	1	2842	1421	7	1
w013	Week 13	AT	Austria	katholisch.de		108851439196399	Facebook	1	1	2758	551	27	5
w013	Week 13	AT	Austria	Liste ÖXIT - Die Stimme		520666604983737	Facebook	1	1	2726	545	53	0
w013	Week 13	AT	Austria	Dr. Johannes Öhlböck		249601055090885	Facebook	1	1	2726	545	54	0
w013	Week 13	AT	Austria	Schwechater Volkspartei - ÖVP		492548990876452	Facebook	1	1	2691	538	53	0
w013	Week 13	AT	Austria	Universität Innsbruck		75851196267	Facebook	1	1	2499	500	49	0
w013	Week 13	AT	Austria	TGA Magazin		129159357707900	Facebook	1	1	2499	500	49	0
w013	Week 13	AT	Austria	Assistance au Financement Humanitaire		2057244924390350	Facebook	4	1	2417	445	56	0
w013	Week 13	AT	Austria	Das Werk Wien		159746347452970	Facebook	1	1	2337	467	46	0
w013	Week 13	AT	Austria	Markus Hofbauer		1109066155922260	Facebook	1	1	2272	454	45	0
w013	Week 13	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	2257	1129	22	0
w013	Week 13	AT	Austria	Testbiotech e.V.		290223807750009	Facebook	1	1	2233	446	44	0
w013	Week 13	AT	Austria	Die Grünen Mattighofen		241459419282080	Facebook	1	1	2222	1111	22	0
w013	Week 13	AT	Austria	GALORE Interviews		569964529725567	Facebook	1	1	2080	416	20	4
w013	Week 13	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	2027	405	27	10
w013	Week 13	AT	Austria	Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	8	1	2025	0	200	0
w013	Week 13	AT	Austria	K.at		1863474893728664	Facebook	4	1	2002	0	198	0
w013	Week 13	AT	Austria	Essmeister Energie		246800448690069	Facebook	1	1	1999	399	39	0
w013	Week 13	AT	Austria	KirchenZeitung Diözese Linz		124506310958840	Facebook	2	1	1998	0	198	0
w013	Week 13	AT	Austria	GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	2	1	1998	0	198	0
w013	Week 13	AT	Austria	BJV - Bundesjugendvertretung		324443231125	Facebook	2	1	1997	0	197	0
w013	Week 13	AT	Austria	VHS Hietzing		188975004472906	Facebook	1	1	1944	388	38	0
w013	Week 13	AT	Austria	FPÖ Steiermark		109165729133109	Facebook	2	1	1908	654	28	0
w013	Week 13	AT	Austria	aio		466985563669445	Facebook	1	1	1904	952	4	0
w013	Week 13	AT	Austria	2glory.de		982420645171942	Facebook	4	1	1888	377	20	3
w013	Week 13	AT	Austria	Jüdische Gemeinde Graz		1087203291340645	Facebook	2	1	1885	250	87	0
w013	Week 13	AT	Austria	HC Strache	FPÖ	74865038590	Facebook	2	1	1842	368	36	0
w013	Week 13	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	11	1	1766	824	1	0
w013	Week 13	AT	Austria	Made In Germany Podcast		395064341264370	Facebook	2	1	1688	366	4	0
w013	Week 13	AT	Austria	Bildungszentrum St. Bernhard		248228778582992	Facebook	1	1	1666	333	33	0
w013	Week 13	AT	Austria	PolarNEWS		344744688893422	Facebook	1	1	1652	330	14	2
w013	Week 13	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	4	1	1596	463	35	0
w013	Week 13	AT	Austria	Junge Generation-Osttirol		1378401265744451	Facebook	1	1	1590	318	31	0
w013	Week 13	AT	Austria	RedSea Holidays		502110263459855	Facebook	1	1	1487	297	29	0
w013	Week 13	AT	Austria	Open Doors Deutschland		182704598535	Facebook	1	1	1447	289	2	0
w013	Week 13	AT	Austria	eToro		193863317737	Facebook	6	1	1419	512	6	1
w013	Week 13	AT	Austria	Hallohaus		204344733663623	Facebook	3	1	1404	243	28	1
w013	Week 13	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	1393	557	3	1
w013	Week 13	AT	Austria	Trend		169877573374902	Facebook	1	1	1363	272	27	0
w013	Week 13	AT	Austria	Gemeinde Bergheim		537314342975225	Facebook	2	1	1340	0	132	0
w013	Week 13	AT	Austria	Reden ist Gold		742166756142301	Facebook	1	1	1335	667	13	0
w013	Week 13	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	2	1	1332	166	66	0
w013	Week 13	AT	Austria	Die Grünen Baden		192219420799587	Facebook	1	1	1249	249	24	0
w013	Week 13	AT	Austria	KSV-LiLi		751080131614266	Facebook	1	1	1249	250	24	0
w013	Week 13	AT	Austria	erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	1	1	1249	250	24	0
w013	Week 13	AT	Austria	Jungle		535379943208357	Facebook	4	1	1182	266	4	0
w013	Week 13	AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	1	1	1112	222	22	0
w013	Week 13	AT	Austria	Forum GWK		624071167658166	Facebook	1	1	1071	214	21	0
w013	Week 13	AT	Austria	Burnout Coach Iris Ruhs		344086969781668	Facebook	2	1	1045	209	18	0
w013	Week 13	AT	Austria	Peter Hametner	Peter Hametner	388385461980020	Facebook	1	1	999	0	99	0
w013	Week 13	AT	Austria	David Stögmüller		1043694979020538	Facebook	1	1	999	0	99	0
w013	Week 13	AT	Austria	Robert Misik		21925560751	Facebook	1	1	999	200	19	0
w013	Week 13	AT	Austria	Michaela Hysek-Unterweger		311265662871503	Facebook	1	1	999	0	99	0
w013	Week 13	AT	Austria	Dr. Michael Stuller		646932522390953	Facebook	1	1	999	0	98	0
w013	Week 13	AT	Austria	Wien YoungCaritas		394827364027029	Facebook	1	1	999	0	99	0
w013	Week 13	AT	Austria	mein-t-shirt.at		303890803583002	Facebook	1	1	999	0	99	0
w013	Week 13	AT	Austria	Mostviertel		205971390736	Facebook	1	1	999	199	19	0
w013	Week 13	AT	Austria	Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	1	1	999	200	19	0
w013	Week 13	AT	Austria	Elektrotechnik News		120673608000635	Facebook	2	1	970	0	96	0
w013	Week 13	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	1	1	964	193	1	0
w013	Week 13	AT	Austria	Verein Schutzinitiative		253189422003916	Facebook	1	1	955	477	8	0
w013	Week 13	AT	Austria	Kitesurf-Shirts		257303411882076	Facebook	1	1	922	184	18	0
w013	Week 13	AT	Austria	sea-eye		728126633959903	Facebook	2	1	914	290	14	0
w013	Week 13	AT	Austria	videoproduktion.at		1417903641761435	Facebook	1	1	908	181	17	0
w013	Week 13	AT	Austria	The Epoch		218371925673146	Facebook	2	1	883	176	2	0
w013	Week 13	AT	Austria	Versicherungsmakler Deus		746357665449907	Facebook	1	1	874	0	86	0
w013	Week 13	AT	Austria	Erasmus Student Network		25226723130	Facebook	2	1	872	436	0	0
w013	Week 13	AT	Austria	Coconut Bowls		451945511677873	Facebook	11	1	834	164	10	0
w013	Week 13	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	804	339	19	0
w013	Week 13	AT	Austria	Microsoft		145173538856276	Facebook	2	1	789	135	24	0
w013	Week 13	AT	Austria	Fuel Up Fitness Café		1281002851997841	Facebook	1	1	776	0	76	0
w013	Week 13	AT	Austria	Tantum		408627662528675	Facebook	1	1	745	0	73	0
w013	Week 13	AT	Austria	24Bottles		126060760828576	Facebook	8	1	732	0	72	0
w013	Week 13	AT	Austria	junge Welt		123292927706635	Facebook	1	1	687	343	6	0
w013	Week 13	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	686	137	13	0
w013	Week 13	AT	Austria	Verlorene Stimme? Gibts ned		1403482183101974	Facebook	1	1	666	0	66	0
w013	Week 13	AT	Austria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	3	1	655	131	1	0
w013	Week 13	AT	Austria	SYMBIOSOLUTIONS		353080568830470	Facebook	1	1	635	0	63	0
w013	Week 13	AT	Austria	Lost in EUrope		554920107967090	Facebook	1	1	598	119	11	0
w013	Week 13	AT	Austria	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	1	1	596	0	59	0
w013	Week 13	AT	Austria	Projekt Nystart - Auswandern nach Schweden		1746092269017360	Facebook	2	1	577	104	14	0
w013	Week 13	AT	Austria	Zillertaler Zeitung		200333500533528	Facebook	1	1	569	0	56	0
w013	Week 13	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	561	112	1	0
w013	Week 13	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	555	228	1	0
w013	Week 13	AT	Austria	Erfolgreich                  Glücklich		1381670772118922	Facebook	1	1	534	106	10	0
w013	Week 13	AT	Austria	Liberale Gamer		152383062102549	Facebook	1	1	507	101	10	0
w013	Week 13	AT	Austria	Freilich-Magazin		442249756287507	Facebook	1	1	458	91	9	0
w013	Week 13	AT	Austria	Ibiza Farm		1629229957352206	Facebook	1	1	457	228	0	0
w013	Week 13	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	1	1	454	90	9	0
w013	Week 13	AT	Austria	VoteWatch Europe		355087424564148	Facebook	4	1	439	187	1	0
w013	Week 13	AT	Austria	Greenpeace Polska		32104614789	Facebook	8	1	432	216	2	0
w013	Week 13	AT	Austria	Werner H MUC		419947785469308	Facebook	2	1	398	188	5	0
w013	Week 13	AT	Austria	Iversale		2328597934037109	Facebook	3	1	392	181	0	0
w013	Week 13	AT	Austria	Quinyx		631950203920378	Facebook	1	1	392	0	38	0
w013	Week 13	AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	1	1	333	0	33	0
w013	Week 13	AT	Austria	Europeana.eu		10261403667	Facebook	2	1	329	135	0	0
w013	Week 13	AT	Austria	Hardox		750155358330748	Facebook	2	1	314	51	9	0
w013	Week 13	AT	Austria	russland.RU		232261169587	Facebook	1	1	298	149	2	0
w013	Week 13	AT	Austria	AJC Berlin	AJC Berlin	282637388468069	Facebook	1	1	283	56	4	0
w013	Week 13	AT	Austria	Erfolgs Anleger		636347286818264	Facebook	1	1	277	0	27	0
w013	Week 13	AT	Austria	Business Circle		135567539831401	Facebook	3	1	272	0	27	0
w013	Week 13	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	3	1	249	51	0	0
w013	Week 13	AT	Austria	Talha Sariyürek		398736284007985	Facebook	1	1	224	0	22	0
w013	Week 13	AT	Austria	FMB Fördermittelbefreite Landwirtschaft		1865529787053878	Facebook	1	1	220	0	21	0
w013	Week 13	AT	Austria	All Out		169042736456594	Facebook	1	1	220	44	3	0
w013	Week 13	AT	Austria	C&A Foundation		1271896626240982	Facebook	1	1	208	104	2	0
w013	Week 13	AT	Austria	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	207	41	0	0
w013	Week 13	AT	Austria	Praevenire		344724945870398	Facebook	1	1	181	0	17	0
w013	Week 13	AT	Austria	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	172	86	0	0
w013	Week 13	AT	Austria	Extinction Point		626030780865803	Facebook	2	1	168	33	0	0
w013	Week 13	AT	Austria	Frische und Natur		653138285068637	Facebook	1	1	165	33	3	0
w013	Week 13	AT	Austria	agora42		251280515702	Facebook	2	1	163	52	6	0
w013	Week 13	AT	Austria	Mabox Cosmetics		201346000581479	Facebook	3	1	157	30	2	0
w013	Week 13	AT	Austria	Joana Cotar		242641809484926	Facebook	1	1	156	31	3	0
w013	Week 13	AT	Austria	Scandinavian Enviro Systems		327110574829848	Facebook	2	1	152	76	0	0
w013	Week 13	AT	Austria	Hoagard		331529506998997	Facebook	2	1	142	24	0	0
