advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wholesome Culture		1664959567149320	Facebook	m	male	BE	Belgium	7	1	9493	4013	16	2
éditions markus haller		74203385744	Facebook	m	male	BE	Belgium	2	1	9476	1895	16	0
Justice et Paix		1425199314381122	Facebook	m	male	BE	Belgium	4	1	9456	4275	108	0
Jean-Claude Marcourt - Officiel		214672635464	Facebook	m	male	BE	Belgium	2	1	9295	3867	117	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	m	male	BE	Belgium	1	1	9238	1847	18	0
Emin Ozkara		467415843751253	Facebook	m	male	BE	Belgium	4	1	9083	1803	236	0
ATAA Foundation		2039469612804034	Facebook	m	male	BE	Belgium	2	1	8972	2623	35	0
MasterClass		687589164666184	Facebook	m	male	BE	Belgium	3	1	8943	4471	39	7
Tom De Meester		409051602452966	Facebook	m	male	BE	Belgium	1	1	8812	4406	87	0
Pela Case		119283008140727	Facebook	m	male	BE	Belgium	14	1	8795	2974	16	2
Opaline Meunier		1003984536437712	Facebook	m	male	BE	Belgium	4	1	8775	1437	299	0
EPO Uitgeverij		188878211146183	Facebook	m	male	BE	Belgium	2	1	8751	3419	118	0
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	m	male	BE	Belgium	3	1	8750	1750	173	0
Faye Van Impe		529592387474876	Facebook	m	male	BE	Belgium	2	1	8611	3791	102	0
Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	m	male	BE	Belgium	6	1	8551	1443	275	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	m	male	BE	Belgium	6	1	8514	1410	284	0
Laïcité Brabant wallon		682207655258109	Facebook	m	male	BE	Belgium	1	1	8469	1693	16	0
Awacer Tv		338347453659143	Facebook	m	male	BE	Belgium	3	1	8387	3756	86	0
Equilibre des énergies		154645694605913	Facebook	m	male	BE	Belgium	1	1	8383	1676	83	16
World Transformation Movement		372125409639	Facebook	m	male	BE	Belgium	12	1	8358	1905	71	11
Bart Lindelauf		736329586750863	Facebook	m	male	BE	Belgium	1	1	8305	4153	82	0
Anani Sossou Officiel		1839264332826510	Facebook	m	male	BE	Belgium	1	1	8188	4094	81	0
Kito Mbiango�		368778037279110	Facebook	m	male	BE	Belgium	1	1	8186	1637	14	0
Felix De Clerck		272849356680190	Facebook	m	male	BE	Belgium	1	1	8183	4092	81	0
Feel Slovenia		144098725952	Facebook	m	male	BE	Belgium	6	1	8181	2704	256	0
Caroline De Meerleer		278233629764740	Facebook	m	male	BE	Belgium	1	1	8174	4087	80	0
Stalen Rietje		2378708185693776	Facebook	m	male	BE	Belgium	7	1	8110	1224	318	0
Youth For Climate RSL		2007652679528954	Facebook	m	male	BE	Belgium	2	1	8079	3293	104	0
Comité international de la Croix-Rouge		540364216018969	Facebook	m	male	BE	Belgium	1	1	8064	4032	4	0
Aimen Horch		2251600744900372	Facebook	m	male	BE	Belgium	7	1	8038	1232	308	0
Humble Household		1746853745395190	Facebook	m	male	BE	Belgium	29	1	7952	3278	63	12
noyoco		214901578619114	Facebook	m	male	BE	Belgium	1	1	7945	3972	7	0
Woodbrass		39488239955	Facebook	m	male	BE	Belgium	1	1	7920	1584	79	15
Promark France		1663616840564297	Facebook	m	male	BE	Belgium	2	1	7791	2241	38	0
KVG-groep		11409589118	Facebook	m	male	BE	Belgium	2	1	7776	3888	76	0
HSBB		665461030163516	Facebook	m	male	BE	Belgium	2	1	7680	3376	158	0
Sihame El Kaouakibi		595882667132447	Facebook	m	male	BE	Belgium	4	1	7654	3040	216	0
Rotary Club Brugge Zuid		527574393935117	Facebook	m	male	BE	Belgium	1	1	7638	3819	75	0
Jan-Baptist Lemaire		436626493747712	Facebook	m	male	BE	Belgium	1	1	7620	3810	75	0
The Compost Bag Company		239889083156219	Facebook	m	male	BE	Belgium	9	1	7575	1515	150	0
Steven Arrazola de Oñate		578017509235623	Facebook	m	male	BE	Belgium	2	1	7574	1515	149	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	m	male	BE	Belgium	2	1	7565	1513	149	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	m	male	BE	Belgium	1	1	7541	3771	74	0
Qendresa Gërlica		220293295232594	Facebook	m	male	BE	Belgium	1	1	7524	3762	74	0
Evi Robert voor Europa		277540613176324	Facebook	m	male	BE	Belgium	4	1	7513	1293	231	0
VL.		333687103357457	Facebook	m	male	BE	Belgium	2	1	7491	1498	32	0
Oikocredit België		839340919546040	Facebook	m	male	BE	Belgium	1	1	7487	3744	74	0
Nous voulons des coquelicots Belgique		996402860560375	Facebook	m	male	BE	Belgium	1	1	7432	1486	14	0
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	m	male	BE	Belgium	1	1	7427	3714	73	0
Foire de Libramont		188294511201100	Facebook	m	male	BE	Belgium	1	1	7423	3712	73	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	m	male	BE	Belgium	2	1	7408	1481	146	0
Burger Opinie		378236285913266	Facebook	m	male	BE	Belgium	2	1	7405	3702	73	0
Annie Mokto		285680708188774	Facebook	m	male	BE	Belgium	3	1	7382	1476	146	0
Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	m	male	BE	Belgium	2	1	7359	1472	145	0
Nathalie Gilson		98338800358	Facebook	m	male	BE	Belgium	2	1	7265	1453	143	0
Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	m	male	BE	Belgium	3	1	7249	1450	143	0
Ibiza Farm		1629229957352206	Facebook	m	male	BE	Belgium	5	1	7238	3071	13	1
IN-Gent vzw		383544188499146	Facebook	m	male	BE	Belgium	1	1	7219	3610	71	0
MarketsCube		294693984421347	Facebook	m	male	BE	Belgium	4	1	7189	890	319	0
GUE/NGL		164355333623231	Facebook	m	male	BE	Belgium	4	1	7163	2431	71	3
Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	m	male	BE	Belgium	1	1	7154	3577	70	0
So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	m	male	BE	Belgium	2	1	7128	1425	17	0
Géopolis - Centre du photojournalisme		115004405875793	Facebook	m	male	BE	Belgium	3	1	7106	1421	135	0
Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	m	male	BE	Belgium	5	1	7062	1289	188	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	m	male	BE	Belgium	4	1	7057	1321	175	0
KissPlanet		581298388990286	Facebook	m	male	BE	Belgium	1	1	7003	1400	13	0
Jean-Marc Delizée		150031105667091	Facebook	m	male	BE	Belgium	3	1	6989	1398	138	0
PVDA Mechelen	PVDA	173757289363980	Facebook	m	male	BE	Belgium	3	1	6975	1395	138	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	m	male	BE	Belgium	2	1	6967	1393	137	0
Tineke Van hooland		1532684023435325	Facebook	m	male	BE	Belgium	2	1	6913	3154	122	0
Québec International		463810574128051	Facebook	m	male	BE	Belgium	4	1	6912	2281	42	6
HongFei Cultures		282130295139702	Facebook	m	male	BE	Belgium	1	1	6862	1372	13	0
David Vandekerkhove		746747445701947	Facebook	m	male	BE	Belgium	1	1	6850	3425	67	0
Eda Öztürk	Ozturk Eda	256652841853645	Facebook	m	male	BE	Belgium	5	1	6825	749	379	0
Dries Couckuyt		234793994081500	Facebook	m	male	BE	Belgium	2	1	6799	2645	92	0
Georges-Louis Bouchez		341174129258800	Facebook	m	male	BE	Belgium	2	1	6762	1352	133	0
N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	m	male	BE	Belgium	1	1	6745	3373	66	0
Merveille		1719216044862107	Facebook	m	male	BE	Belgium	2	1	6739	2728	87	0
Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	m	male	BE	Belgium	2	1	6715	1343	132	0
Soonfeed		214615931960850	Facebook	m	male	BE	Belgium	7	1	6689	1353	131	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	m	male	BE	Belgium	2	1	6665	1333	131	0
Damien Thiery		153642371362130	Facebook	m	male	BE	Belgium	2	1	6664	1333	131	0
De Schakelaar		615731348538299	Facebook	m	male	BE	Belgium	2	1	6652	1330	131	0
Kenan Akyil		268876507340385	Facebook	m	male	BE	Belgium	2	1	6633	3051	113	0
Pieter Marechal		199568797322680	Facebook	m	male	BE	Belgium	1	1	6629	3314	65	0
Laura Hidalgo		264651430820445	Facebook	m	male	BE	Belgium	5	1	6620	525	447	0
Evans Drumheads France		674783479551146	Facebook	m	male	BE	Belgium	2	1	6575	1315	32	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m	male	BE	Belgium	1	1	6563	3281	6	3
Web Summit		294067420659309	Facebook	m	male	BE	Belgium	7	1	6526	2179	117	21
Pologize Fashion		274227073497806	Facebook	m	male	BE	Belgium	1	1	6452	3226	57	28
Le Cercle Pol Vandromme		512190462299627	Facebook	m	male	BE	Belgium	1	1	6438	3219	63	0
Open Vld Brussel		1589760981258549	Facebook	m	male	BE	Belgium	4	1	6428	1170	173	0
Vlaams Belang Sint-Niklaas		288442248561938	Facebook	m	male	BE	Belgium	1	1	6310	3155	62	0
Culture Prime		1839998372756212	Facebook	m	male	BE	Belgium	1	1	6243	3121	31	6
US Embassy Brussels		39878083109	Facebook	m	male	BE	Belgium	1	1	6231	3116	61	0
Anne Lambelin		331360213704247	Facebook	m	male	BE	Belgium	1	1	6205	3102	61	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	m	male	BE	Belgium	2	1	6173	1235	122	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	m	male	BE	Belgium	4	1	6166	1233	122	0
Inventio		1505754236345896	Facebook	m	male	BE	Belgium	1	1	6152	3076	60	0
Alexandra Roumans		330460747429309	Facebook	m	male	BE	Belgium	3	1	6150	2092	130	0
Più Europa Bruxelles "In Europa"		865691316931492	Facebook	m	male	BE	Belgium	1	1	6063	3032	60	0
Catalonia Alert		1954446921478290	Facebook	m	male	BE	Belgium	3	1	6062	1182	75	11
Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	m	male	BE	Belgium	1	1	6043	3021	59	0
Jean-Luc Papy		1719608998322344	Facebook	m	male	BE	Belgium	5	1	6038	875	251	0
Les Liens qui Libèrent		101706183211005	Facebook	m	male	BE	Belgium	1	1	6038	1207	11	0
Rechten als vader		865221830165257	Facebook	m	male	BE	Belgium	2	1	5998	1000	198	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	m	male	BE	Belgium	3	1	5974	867	248	0
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	m	male	BE	Belgium	6	1	5969	946	216	0
Grootouders voor het Klimaat Be		2070094243041414	Facebook	m	male	BE	Belgium	4	1	5962	970	206	0
Çavaria		96380798126	Facebook	m	male	BE	Belgium	1	1	5945	2972	58	0
Erasmus Student Network		25226723130	Facebook	m	male	BE	Belgium	2	1	5924	2962	3	0
Hulencourt Festival		126781430666318	Facebook	m	male	BE	Belgium	1	1	5903	2952	58	0
37 ºC		1841873049391990	Facebook	m	male	BE	Belgium	1	1	5844	1168	51	10
24Bottles		126060760828576	Facebook	m	male	BE	Belgium	12	1	5837	599	340	0
Maurella Carbone		407963336426584	Facebook	m	male	BE	Belgium	1	1	5827	2914	57	0
Volt België		1620310611353628	Facebook	m	male	BE	Belgium	2	1	5775	2556	116	0
WeCircular		733687417019547	Facebook	m	male	BE	Belgium	2	1	5762	1152	114	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	m	male	BE	Belgium	5	1	5758	1560	29	0
David Davis		110086563163154	Facebook	m	male	BE	Belgium	24	1	5749	1149	50	0
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	m	male	BE	Belgium	1	1	5739	2870	56	0
Parti Populaire Mouscron		362126580806077	Facebook	m	male	BE	Belgium	2	1	5709	1142	113	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	m	male	BE	Belgium	1	1	5698	1139	56	11
Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	m	male	BE	Belgium	2	1	5686	2206	77	0
Gauche anticapitaliste		121620311194202	Facebook	m	male	BE	Belgium	1	1	5659	2830	56	0
C.A.I. - Centre d'Action Interculturelle		104518289643641	Facebook	m	male	BE	Belgium	1	1	5644	2822	55	0
Ecolo Virton	Ecolo	284372185008763	Facebook	m	male	BE	Belgium	2	1	5627	2067	80	0
Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	m	male	BE	Belgium	1	1	5608	2804	55	0
Stad Harelbeke		177644559004052	Facebook	m	male	BE	Belgium	2	1	5588	2499	108	0
PS Braine-le-Comte		170647819693707	Facebook	m	male	BE	Belgium	3	1	5583	1116	110	0
Pieter De Crem		795215224016947	Facebook	m	male	BE	Belgium	2	1	5571	1000	155	0
Deborah Nyst art events		1403346269807337	Facebook	m	male	BE	Belgium	1	1	5521	2760	54	0
Ben Segers - Antwerpen		467059900446915	Facebook	m	male	BE	Belgium	1	1	5430	2715	53	0
Rachid Azaoum		1016780215187655	Facebook	m	male	BE	Belgium	1	1	5412	2706	53	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	m	male	BE	Belgium	1	1	5411	2705	47	0
Maison de la Francité		900010173370071	Facebook	m	male	BE	Belgium	2	1	5367	2256	67	0
desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	m	male	BE	Belgium	1	1	5344	2672	52	0
Mieke Schauvliege		580909235603988	Facebook	m	male	BE	Belgium	1	1	5276	2638	52	0
Redfish		349920542118450	Facebook	m	male	BE	Belgium	4	1	5273	2238	6	0
De Aanstokerij		112550468786107	Facebook	m	male	BE	Belgium	2	1	5271	1054	104	0
HuisvandeMens Halle		130530167077057	Facebook	m	male	BE	Belgium	1	1	5252	2626	52	0
N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	m	male	BE	Belgium	1	1	5230	2615	51	0
N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	m	male	BE	Belgium	1	1	5229	2615	51	0
Democracy International		179304508751847	Facebook	m	male	BE	Belgium	2	1	5211	1042	103	0
Bedazzle		319826451756550	Facebook	m	male	BE	Belgium	3	1	5208	942	142	0
José Manuel Fernandes		255056481315205	Facebook	m	male	BE	Belgium	1	1	5165	2582	51	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	m	male	BE	Belgium	2	1	5147	1029	101	0
Comac Brussel		1466331686975877	Facebook	m	male	BE	Belgium	1	1	5107	2554	45	0
Gaia		182073298490036	Facebook	m	male	BE	Belgium	6	1	5085	2389	45	18
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	BE	Belgium	5	1	5033	1370	39	7
François De Smet		576069462821364	Facebook	m	male	BE	Belgium	1	1	5012	2506	49	0
Canada-Europe		1071598359708953	Facebook	m	male	BE	Belgium	1	1	4999	1000	88	0
La Voix est Libre		228831061251660	Facebook	m	male	BE	Belgium	1	1	4998	999	98	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	m	male	BE	Belgium	6	1	4972	518	287	0
I Hate Bernie Sanders		105344429817836	Facebook	m	male	BE	Belgium	2	1	4967	2483	33	6
Amanaty		169818833637810	Facebook	m	male	BE	Belgium	4	1	4947	972	42	0
WI - Wallonie Insoumise Ans		794996100689563	Facebook	m	male	BE	Belgium	2	1	4947	989	97	0
Stad Mechelen		119457121413101	Facebook	m	male	BE	Belgium	1	1	4878	2439	48	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	m	male	BE	Belgium	3	1	4877	864	140	0
TEDx ULB		801297213217081	Facebook	m	male	BE	Belgium	2	1	4830	2176	90	0
Klimaatzaak		1493008137629540	Facebook	m	male	BE	Belgium	1	1	4824	2412	47	0
Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	m	male	BE	Belgium	1	1	4810	2405	47	0
SOM - samen onderwijs maken Leuven		685096701632976	Facebook	m	male	BE	Belgium	1	1	4801	2400	47	0
NIESR		90639614591	Facebook	m	male	BE	Belgium	2	1	4798	2163	103	0
ExpoRomania		404000123492439	Facebook	m	male	BE	Belgium	2	1	4762	2381	47	0
Olivier Henry		301228727222198	Facebook	m	male	BE	Belgium	1	1	4758	2379	47	0
Matthias Mazur		578694572243499	Facebook	m	male	BE	Belgium	6	1	4714	942	74	12
Ohey Ecolo & Citoyens		263278453754645	Facebook	m	male	BE	Belgium	1	1	4688	2344	46	0
GAVE VESTE VZW		1636450376635493	Facebook	m	male	BE	Belgium	1	1	4680	2340	46	0
Wim Soons		598618930329580	Facebook	m	male	BE	Belgium	4	1	4638	585	227	0
N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	m	male	BE	Belgium	1	1	4627	2313	45	0
Youth 4 climate Aalst		2102462819861828	Facebook	m	male	BE	Belgium	1	1	4565	2283	40	0
Manu Douette		503472343478897	Facebook	m	male	BE	Belgium	2	1	4563	912	90	0
Groen Lebbeke		579893498817499	Facebook	m	male	BE	Belgium	2	1	4563	912	85	0
Femmes et Société asbl		1437676399589440	Facebook	m	male	BE	Belgium	1	1	4551	2275	45	0
Climate News Hub	EU News	1640153586244243	Facebook	m	male	BE	Belgium	2	1	4546	854	34	0
Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	m	male	BE	Belgium	2	1	4530	750	151	0
Groen Kempen		299649160140079	Facebook	m	male	BE	Belgium	2	1	4521	904	89	0
Burgerplatform.Gent		1952743984797308	Facebook	m	male	BE	Belgium	2	1	4492	708	164	0
Groen Tienen	Groen Tienen	172627916131316	Facebook	m	male	BE	Belgium	1	1	4473	2237	44	0
De vernieuwers		1830473390578456	Facebook	m	male	BE	Belgium	1	1	4473	2236	44	0
CB Concept SPRL		247898132238762	Facebook	m	male	BE	Belgium	1	1	4473	2236	44	0
3Evolvia		294149214646816	Facebook	m	male	BE	Belgium	15	1	4445	876	142	0
Basmah		137973986840264	Facebook	m	male	BE	Belgium	8	1	4415	877	22	0
Energie Info Wallonie		1506170256343392	Facebook	m	male	BE	Belgium	1	1	4403	2201	43	0
L'Or du Commun		212885115510806	Facebook	m	male	BE	Belgium	1	1	4397	879	8	0
Ami Horowitz		42597808880	Facebook	m	male	BE	Belgium	3	1	4396	1010	39	7
CD&V Zele		902818493070167	Facebook	m	male	BE	Belgium	1	1	4393	2197	43	0
SAM Le Réseau des Aidants		538212306571287	Facebook	m	male	BE	Belgium	1	1	4382	2191	43	0
Neen, geen mega moskee in Hasselt		484928445187236	Facebook	m	male	BE	Belgium	3	1	4362	618	187	0
Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	m	male	BE	Belgium	3	1	4343	784	119	0
CERI - Coordination des Enseignants de Religion Islamique		893173940743785	Facebook	m	male	BE	Belgium	2	1	4332	866	85	0
Villers en Transition		384691241727023	Facebook	m	male	BE	Belgium	1	1	4308	2154	42	0
Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	m	male	BE	Belgium	1	1	4306	2153	42	0
PVDA Cultuur		1754196194702906	Facebook	m	male	BE	Belgium	1	1	4296	859	85	0
ACOD		436150076422757	Facebook	m	male	BE	Belgium	1	1	4288	857	84	0
Uitpers: Webzine voor Internationale Politiek		222604112140	Facebook	m	male	BE	Belgium	1	1	4279	856	84	0
Thomas Van Hoof		126652437478042	Facebook	m	male	BE	Belgium	5	1	4263	324	293	0
riskmethods		709334272544030	Facebook	m	male	BE	Belgium	1	1	4261	852	8	0
Dominique Piton		334627377087903	Facebook	m	male	BE	Belgium	2	1	4256	720	136	0
sp.a Torhout		633104893482476	Facebook	m	male	BE	Belgium	2	1	4230	715	135	0
Familles du Monde asbl		768490986530666	Facebook	m	male	BE	Belgium	2	1	4214	843	83	0
Nawal Ben Hamou		1679805302238979	Facebook	m	male	BE	Belgium	1	1	4213	842	83	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	m	male	BE	Belgium	5	1	4206	331	285	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	m	male	BE	Belgium	1	1	4196	2098	41	0
Cercle du Libre Examen de l'ULB		438578839595737	Facebook	m	male	BE	Belgium	1	1	4188	2094	41	0
Jan Moons N-VA		253695775195717	Facebook	m	male	BE	Belgium	3	1	4177	638	160	0
Hoagard		331529506998997	Facebook	m	male	BE	Belgium	20	1	4167	925	9	1
De Liberalisten		193566098045383	Facebook	m	male	BE	Belgium	5	1	4161	624	164	0
European Young Leaders - EYL40		227054030686626	Facebook	m	male	BE	Belgium	2	1	4153	830	8	0
Youth Forum COP		441487816257172	Facebook	m	male	BE	Belgium	1	1	4148	2074	41	0
Aubry Meyers - Défi Liège		480986099012384	Facebook	m	male	BE	Belgium	1	1	4127	825	81	0
Cncd - 11.11.11  Bruxelles		831541136932974	Facebook	m	male	BE	Belgium	1	1	4057	2028	35	0
Natalie Eggermont	PVDA	415595709204858	Facebook	m	male	BE	Belgium	1	1	4039	807	79	0
Lava Revue		1655631108076352	Facebook	m	male	BE	Belgium	2	1	4034	807	79	0
Youth For Climate Brussel		369294200565867	Facebook	m	male	BE	Belgium	2	1	4026	805	79	0
Abajosergy		530984576994045	Facebook	m	male	BE	Belgium	3	1	4023	865	9	0
Mjs Flemalle		201905843666746	Facebook	m	male	BE	Belgium	3	1	3972	710	111	0
Magalie Verstraelen		478865082572412	Facebook	m	male	BE	Belgium	2	1	3972	660	132	0
Jan De Volder		250105722223585	Facebook	m	male	BE	Belgium	1	1	3967	793	78	0
Haydi Tatile		2107340192658838	Facebook	m	male	BE	Belgium	2	1	3943	788	6	1
Yéléna Matuziak		2320272804871937	Facebook	m	male	BE	Belgium	2	1	3929	702	110	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	m	male	BE	Belgium	2	1	3918	783	22	0
Unia		169945623038344	Facebook	m	male	BE	Belgium	1	1	3907	1954	38	0
Fizz		1505230006462152	Facebook	m	male	BE	Belgium	1	1	3905	1953	38	0
sp.a oost-vlaanderen		543987882348921	Facebook	m	male	BE	Belgium	1	1	3885	777	68	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	m	male	BE	Belgium	1	1	3875	775	76	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	m	male	BE	Belgium	1	1	3873	774	76	0
Scoutshirts		1805046789751195	Facebook	m	male	BE	Belgium	5	1	3841	1612	59	0
Gabriel Persoons		2267840976823744	Facebook	m	male	BE	Belgium	1	1	3820	764	75	0
Marie Nagy		1422614191312240	Facebook	m	male	BE	Belgium	1	1	3794	758	75	0
BRITA België		500803896616806	Facebook	m	male	BE	Belgium	2	1	3768	1615	46	0
Afrika-innovation		225570141351956	Facebook	m	male	BE	Belgium	1	1	3765	753	74	0
5Pillars	5 Pillars	490858150969676	Facebook	m	male	BE	Belgium	2	1	3759	1879	52	14
Core Restaurant Bruxelles		220993862141555	Facebook	m	male	BE	Belgium	1	1	3756	751	74	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	m	male	BE	Belgium	1	1	3753	1876	37	0
Open VLD Lommel		141484842646810	Facebook	m	male	BE	Belgium	1	1	3752	750	74	0
Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	m	male	BE	Belgium	2	1	3747	680	90	0
Enicorp service		1885446301567412	Facebook	m	male	BE	Belgium	2	1	3737	547	136	0
Alexander Mertens		885371334989863	Facebook	m	male	BE	Belgium	1	1	3715	743	73	0
Toitmat		112247246106896	Facebook	m	male	BE	Belgium	1	1	3684	737	72	0
Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	m	male	BE	Belgium	1	1	3670	734	72	0
Cdenv Anzegem		396367260493440	Facebook	m	male	BE	Belgium	2	1	3667	598	126	0
Vlaams Belang Noord-Limburg		1616405871795502	Facebook	m	male	BE	Belgium	1	1	3664	733	72	0
Grands parents pour le climat Belgique		1387946014842141	Facebook	m	male	BE	Belgium	5	1	3649	532	150	0
Patrick Prévot		445466155584975	Facebook	m	male	BE	Belgium	1	1	3643	728	72	0
Dries van Hecke		246951996024690	Facebook	m	male	BE	Belgium	1	1	3615	723	71	0
Maison de la Laïcité Andenne		942548119113599	Facebook	m	male	BE	Belgium	1	1	3610	1805	35	0
Cats & Dogs		624493880913581	Facebook	m	male	BE	Belgium	1	1	3606	1803	35	0
Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	m	male	BE	Belgium	1	1	3601	720	71	0
Collectif féministe Kahina		1627657827279331	Facebook	m	male	BE	Belgium	5	1	3596	587	123	0
Femke Verleye		1764114113698208	Facebook	m	male	BE	Belgium	1	1	3584	717	70	0
Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	m	male	BE	Belgium	1	1	3574	715	70	0
Climate-KIC		403370709744295	Facebook	m	male	BE	Belgium	2	1	3574	1532	8	3
Bram Heylen	Heylen Bram	812636525751167	Facebook	m	male	BE	Belgium	1	1	3564	712	70	0
A-Law International Law Firm		1545065972470728	Facebook	m	male	BE	Belgium	1	1	3563	712	70	0
La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	m	male	BE	Belgium	2	1	3560	712	70	0
Centre Vidéo De Bruxelles		100424240297782	Facebook	m	male	BE	Belgium	3	1	3553	1448	93	0
sp.a Tienen		220374644640746	Facebook	m	male	BE	Belgium	2	1	3538	609	109	0
Vlaams Belang Leuven		311324832291184	Facebook	m	male	BE	Belgium	1	1	3534	706	69	0
Steenrock		960413374053338	Facebook	m	male	BE	Belgium	1	1	3523	1761	34	0
Cécile Jodogne		812728452152024	Facebook	m	male	BE	Belgium	1	1	3522	704	69	0
Vlaams Belang Oostkamp		1947331345579132	Facebook	m	male	BE	Belgium	1	1	3512	702	69	0
Transparencia		1100531570030618	Facebook	m	male	BE	Belgium	1	1	3511	702	69	0
Etopia		103993246355647	Facebook	m	male	BE	Belgium	1	1	3493	1747	34	0
Touche pas à ma planète		2174582836142717	Facebook	m	male	BE	Belgium	12	1	3477	671	51	5
Asbl Succès		146507658743006	Facebook	m	male	BE	Belgium	1	1	3471	1735	34	0
Guido Vaganee		391476725004619	Facebook	m	male	BE	Belgium	1	1	3466	693	61	0
Solvay Digital Society		384469715258601	Facebook	m	male	BE	Belgium	1	1	3460	692	68	0
Peuls Debout		322598628391331	Facebook	m	male	BE	Belgium	1	1	3456	691	6	0
Eurotopics Presseschau		59725372798	Facebook	m	male	BE	Belgium	1	1	3447	1723	34	0
Lander Wantens		284189145637778	Facebook	m	male	BE	Belgium	1	1	3416	683	67	0
Minister Harald Mollers		1869992013240347	Facebook	m	male	BE	Belgium	3	1	3404	506	136	0
misterb&b		206250622847748	Facebook	m	male	BE	Belgium	5	1	3396	466	114	4
0eurobanknotes.eu		637562769972549	Facebook	m	male	BE	Belgium	1	1	3393	1696	33	0
European External Action Service - EEAS		158402677555776	Facebook	m	male	BE	Belgium	3	1	3385	772	10	0
Ecofusion		611063025664570	Facebook	m	male	BE	Belgium	1	1	3351	670	66	0
Politique Revue de Débats		420865441397076	Facebook	m	male	BE	Belgium	1	1	3348	669	66	0
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	m	male	BE	Belgium	1	1	3345	669	66	0
Zeynep Balci		441953183221978	Facebook	m	male	BE	Belgium	1	1	3318	663	65	0
CO2LOGIC		235231106388	Facebook	m	male	BE	Belgium	1	1	3304	661	65	0
