week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w017	Week 17	HR	Croatia	HRAST-Stenjevec		1024599217741524	Facebook	1	1	333	0	29	0
w017	Week 17	HR	Croatia	Basmah		137973986840264	Facebook	20	1	317	69	2	0
w017	Week 17	HR	Croatia	Gaia		182073298490036	Facebook	4	1	315	136	2	0
w017	Week 17	HR	Croatia	Last Stop Brexit		820489154977103	Facebook	1	1	299	59	0	0
w017	Week 17	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	277	55	2	0
w017	Week 17	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	4	1	259	51	0	0
w017	Week 17	HR	Croatia	Ocean Witness		1260352987396236	Facebook	1	1	220	44	0	0
w017	Week 17	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	187	76	0	0
w017	Week 17	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	2	1	158	31	0	0
w017	Week 17	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	149	60	0	0
w017	Week 17	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	139	64	0	0
w017	Week 17	HR	Croatia	Intimina		127412964006704	Facebook	2	1	107	25	0	0
w017	Week 17	HR	Croatia	World Bank		153371894688575	Facebook	5	1	94	45	0	0
w017	Week 17	HR	Croatia	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	88	17	0	0
w017	Week 17	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	78	25	2	0
w017	Week 17	HR	Croatia	Ambassador of Islam		2121543634600149	Facebook	1	1	70	14	0	0
w017	Week 17	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	70	14	0	0
w017	Week 17	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	61	30	0	0
w017	Week 17	HR	Croatia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	60	12	1	0
w017	Week 17	HR	Croatia	Ticalm.com		956222737885591	Facebook	1	1	53	10	0	0
w017	Week 17	HR	Croatia	Best Tech Crowdfunding Videos		615071652029076	Facebook	7	1	51	2	3	0
w017	Week 17	HR	Croatia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	50	10	0	0
w017	Week 17	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	42	8	0	0
w017	Week 17	HR	Croatia	Bestforyou6		2234509846791274	Facebook	1	1	40	0	3	0
w017	Week 17	HR	Croatia	ONE		11055104471	Facebook	1	1	33	6	0	0
w017	Week 17	HR	Croatia	BenzoFrame		1781685938801295	Facebook	1	1	32	6	0	0
w017	Week 17	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	30	15	0	0
w017	Week 17	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	28	5	0	0
w017	Week 17	HR	Croatia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	24	4	0	0
w017	Week 17	HR	Croatia	Open Society Foundations		18983389920	Facebook	3	1	21	4	0	0
w017	Week 17	HR	Croatia	APMS Engineering		268331613219255	Facebook	1	1	20	10	0	0
w017	Week 17	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	17	3	0	0
w017	Week 17	HR	Croatia	Stephen Webster		237837336581	Facebook	2	1	16	6	0	0
w017	Week 17	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	14	3	0	0
w017	Week 17	HR	Croatia	Trang Banana		575840966122462	Facebook	1	1	11	2	0	0
w017	Week 17	HR	Croatia	Trieste Pro Patria		174135136104935	Facebook	1	1	11	2	0	0
w017	Week 17	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	2	1	11	1	0	0
w017	Week 17	HR	Croatia	Western Canadian Oil		1165785766902284	Facebook	1	1	7	0	0	0
w017	Week 17	HR	Croatia	Exponea		437489159794764	Facebook	4	1	6	0	0	0
w017	Week 17	HR	Croatia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	5	1	0	0
w017	Week 17	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	4	0	0	0
w017	Week 17	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	4	2	0	0
w017	Week 17	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	4	1	3	1	0	0
w017	Week 17	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	2	0	0	0
w017	Week 17	HR	Croatia	World Transformation Movement		372125409639	Facebook	2	1	2	0	0	0
w017	Week 17	HR	Croatia	Relax-Portal		691857144202675	Facebook	1	1	2	0	0	0
w017	Week 17	HR	Croatia	Banque mondiale		155174084508744	Facebook	3	1	2	0	0	0
w017	Week 17	HR	Croatia	Tilburg University		157338687652903	Facebook	1	1	2	1	0	0
w017	Week 17	HR	Croatia	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	2	0	0	0
w017	Week 17	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	1	0	0	0
w017	Week 17	HR	Croatia	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	1	1	1	0	0	0
w017	Week 17	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	1	0	0	0
w017	Week 17	HR	Croatia	Christof Catlin		694707690602444	Facebook	1	1	1	0	0	0
w017	Week 17	HR	Croatia	Seven Clean Seas		425855964577344	Facebook	1	1	1	0	0	0
w017	Week 17	HR	Croatia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	1	0	0	0
w017	Week 17	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	1	0	0	0
w017	Week 17	HR	Croatia	Gašper Ferjan		405727836160839	Facebook	1	1	1	0	0	0
w017	Week 17	HR	Croatia	Construction Climate Challenge		1421675261420283	Facebook	1	1	1	0	0	0
w017	Week 17	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
w017	Week 17	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w017	Week 17	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
w017	Week 17	HR	Croatia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
w017	Week 17	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
w017	Week 17	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
w017	Week 17	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
