advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	0_50	0 - 50	FI	Finland	3	1	11959	4984	296	0
Amro El-khatib		137664109711481	Facebook	0_50	0 - 50	FI	Finland	4	1	11958	1993	394	0
Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	0_50	0 - 50	FI	Finland	4	1	11958	1993	394	0
Jouni Markkanen		1449060808647833	Facebook	0_50	0 - 50	FI	Finland	4	1	11958	1993	394	0
Noora Koponen		1952930291514917	Facebook	0_50	0 - 50	FI	Finland	4	1	11958	1993	394	0
Front Group		2091235421120819	Facebook	0_50	0 - 50	FI	Finland	4	1	11958	1993	394	0
Kate Kae		1820863678160878	Facebook	0_50	0 - 50	FI	Finland	1	1	11475	5737	10	5
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	0_50	0 - 50	FI	Finland	11	1	11470	1368	603	0
Coconut Bowls		451945511677873	Facebook	0_50	0 - 50	FI	Finland	68	1	11379	3012	54	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	0_50	0 - 50	FI	Finland	2	1	10963	4984	197	0
Eurooppanuoret (JEF-Finland)		296668661689	Facebook	0_50	0 - 50	FI	Finland	2	1	10963	4984	197	0
Heli Hämäläinen - Vihreät		394230034302293	Facebook	0_50	0 - 50	FI	Finland	2	1	10963	4984	197	0
Katariina Pylsy eduskuntaan		1445410448923401	Facebook	0_50	0 - 50	FI	Finland	2	1	10963	4984	197	0
Talouselämä		172324346130225	Facebook	0_50	0 - 50	FI	Finland	3	1	10962	1993	296	0
Tommi Aalto		650991871774294	Facebook	0_50	0 - 50	FI	Finland	3	1	10962	1993	296	0
Marja Berg		293583744636957	Facebook	0_50	0 - 50	FI	Finland	3	1	10962	1993	296	0
Anders Adlercreutz		790765324307350	Facebook	0_50	0 - 50	FI	Finland	3	1	10962	1993	296	0
Tiede Luonto		389108628513587	Facebook	0_50	0 - 50	FI	Finland	3	1	10962	1993	296	0
Keski-Pohjanmaan Keskusta		142185749161366	Facebook	0_50	0 - 50	FI	Finland	3	1	10962	1993	296	0
MHK-Kuljetus Oy		531629513674914	Facebook	0_50	0 - 50	FI	Finland	3	1	10962	1993	296	0
Husu Hussein		646912728706959	Facebook	0_50	0 - 50	FI	Finland	3	1	10962	1993	296	0
Vilho Hakala		1542631959324129	Facebook	0_50	0 - 50	FI	Finland	3	1	10962	1993	296	0
Luckan Integration		373244576062143	Facebook	0_50	0 - 50	FI	Finland	3	1	10962	1993	296	0
Amanda Pasanen		1590714481237792	Facebook	0_50	0 - 50	FI	Finland	2	1	10930	4967	197	0
Elin Blomqvist-Valtonen		454762371229005	Facebook	0_50	0 - 50	FI	Finland	3	1	10850	1971	293	0
Anna Korkman		156454965275876	Facebook	0_50	0 - 50	FI	Finland	3	1	10581	1924	254	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Make.org	Make.org	122037308191612	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Kieli Poskessa sarjakuva		734741850048942	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Janne Ahonen		501634730657746	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
University of Helsinki		200739723082	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Vasemmistonuoret		302480422335	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Veronica Rehn-Kivi		1569608096585241	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Keskusautohalli		176541298749	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Eurooppademarit - Tähti		1539550776282267	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Antti Häkkänen		1413586768888451	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
PHJ Jäte on kaunis		1518200821764311	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Harri Penttilä		341715929894746	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Jukka Paananen		1441184239228051	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Sininen Matti Torvinen		1947410822140271	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Utua		1491186184489233	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Saara Ilvessalo		113016908725865	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Risto Kuisman sd tukiryhmä		153995244625836	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Oskari Valtola		414563512240843	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Teija Makkonen - Liike Nyt		421634078605358	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Koulutustaprkl		367123583879830	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Europe Beyond Coal		580040902430913	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Runa Ismark		431112323605929	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Kuopion Luonnon Ystäväin Yhdistys r.y.-KLYY		402841606470274	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Marjut Lehtonen		1149934115115450	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Jack Daous		506155329792025	Facebook	0_50	0 - 50	FI	Finland	1	1	9967	4984	98	0
Sonja Falk	Falk Mika Tapio	164696826881379	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Veera Bianca		1606933359547333	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Andrei Sergejeff		261283357870447	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Protesti2019		248518729427139	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Mai Kivelä		696021337144506	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Lauri Linna		680810798736221	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Tuomas Ojajärvi		1480877175509481	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Neea Kähkönen		1899005307003815	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Sanna Antikainen		417579194987109	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Ehdokas Henna Kajava PS		992271077539264	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Eero Suutari		145984218777534	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Hämeenlinnan Vihreät		159139167468501	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Satakunnan vihreät		189884554358796	Facebook	0_50	0 - 50	FI	Finland	2	1	9966	1993	197	0
Tekniikan akateemiset TEK		155492884488412	Facebook	0_50	0 - 50	FI	Finland	1	1	9965	4983	98	0
OP		111290482282398	Facebook	0_50	0 - 50	FI	Finland	1	1	9964	4982	98	0
Daniel Sazonov		714507148637800	Facebook	0_50	0 - 50	FI	Finland	1	1	9961	4981	98	0
Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	0_50	0 - 50	FI	Finland	1	1	9949	4975	98	0
Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	0_50	0 - 50	FI	Finland	2	1	9937	1987	196	0
Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	0_50	0 - 50	FI	Finland	1	1	9806	4903	97	0
Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	0_50	0 - 50	FI	Finland	6	1	9799	964	588	0
Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	0_50	0 - 50	FI	Finland	1	1	9781	4891	96	0
Ding Ma		433411203859314	Facebook	0_50	0 - 50	FI	Finland	1	1	9660	4830	95	0
METAL SPORT		283686174845	Facebook	0_50	0 - 50	FI	Finland	1	1	9621	4811	84	0
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	0_50	0 - 50	FI	Finland	1	1	9621	4811	84	0
Asepalvelus2020		1093939427411799	Facebook	0_50	0 - 50	FI	Finland	1	1	9621	4811	84	0
Markus Myllyniemi eduskuntaan		393536527693016	Facebook	0_50	0 - 50	FI	Finland	1	1	9621	4811	84	0
SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	0_50	0 - 50	FI	Finland	2	1	9620	1924	169	0
Janiika Vilkuna		2167085786939019	Facebook	0_50	0 - 50	FI	Finland	2	1	9620	1924	169	0
Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	0_50	0 - 50	FI	Finland	2	1	9620	1924	169	0
Liisa Jaakonsaari		484591101565198	Facebook	0_50	0 - 50	FI	Finland	2	1	9620	1924	169	0
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	0_50	0 - 50	FI	Finland	5	1	8967	996	493	0
Savo-Karjalan Luonto-Liitto		2557658880974539	Facebook	0_50	0 - 50	FI	Finland	5	1	8655	962	423	0
European Young Leaders - EYL40		227054030686626	Facebook	0_50	0 - 50	FI	Finland	1	1	8175	1635	16	0
Svenska Kvinnoförbundet		388661630444	Facebook	0_50	0 - 50	FI	Finland	4	1	7971	996	394	0
Ilona Toivanen		280794296054480	Facebook	0_50	0 - 50	FI	Finland	4	1	7971	996	394	0
Teemu Häyrinen		957840787647552	Facebook	0_50	0 - 50	FI	Finland	4	1	7971	996	394	0
Juha Pitkänen		2015686778659015	Facebook	0_50	0 - 50	FI	Finland	4	1	7971	996	394	0
Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	0_50	0 - 50	FI	Finland	8	1	7967	0	789	0
Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	0_50	0 - 50	FI	Finland	3	1	6975	996	296	0
Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	0_50	0 - 50	FI	Finland	7	1	6971	0	690	0
Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	0_50	0 - 50	FI	Finland	3	1	6970	995	295	0
Mervi Syväranta		473351072811634	Facebook	0_50	0 - 50	FI	Finland	3	1	6968	995	295	0
European Greens		141366725876424	Facebook	0_50	0 - 50	FI	Finland	7	1	6778	1639	102	0
Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	0_50	0 - 50	FI	Finland	3	1	6726	947	291	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	0_50	0 - 50	FI	Finland	23	1	6635	2646	9	0
Finska Missionssällskapet	Finska Missionssällskapet	345895801426	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Pohjois-Pohjanmaan Keskusta		162877863740573	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Finnwatch	Finnwatch	127195574005414	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Freja Pontán		2299016473720640	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Pirkanmaan Vasemmisto		117594328411158	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Rauman Vasemmistoliitto		117643285047883	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
TAPIO		257045532851	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Ehdokas Tarmo Thorström		2197603006962685	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Oulun ja Kainuun Perussuomalaiset Nuoret		182708375171309	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Porin seudun Vihreät		260465544619288	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Tiina Rytky		1861356120814518	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Toni Ahva		490822437774614	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Rauno Taskinen Eduskuntaan 2019		2365048243719909	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Varsinais-Suomen vihreät		208053075878940	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Jaana Wessman, Vas.		146546758813837	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Sello		82822276025	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Kauppakeskus Seppä		893231270821541	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Nono		164758693555254	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
IlmastotoimijatJKL		681231705629730	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Muurametalot Oy		395140627269718	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Greenstep Oy		226796178102413	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
African Care ry		114941415248482	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Miiko		1431867923738266	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Happyhappypandas		2235118046744006	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
På samma linje		1569357293211146	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Mikromuovi ja puhdas vesi		178647239550804	Facebook	0_50	0 - 50	FI	Finland	2	1	5979	996	197	0
Tampereen Vihreät		204843542888775	Facebook	0_50	0 - 50	FI	Finland	6	1	5975	0	592	0
Veli-Pekka Leivo		256153654500775	Facebook	0_50	0 - 50	FI	Finland	2	1	5771	962	169	0
Antti Saarelainen		114700921930350	Facebook	0_50	0 - 50	FI	Finland	4	1	5758	720	330	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	0_50	0 - 50	FI	Finland	2	1	5722	945	192	0
HS – Helsingin Sanomat		7180412111	Facebook	0_50	0 - 50	FI	Finland	2	1	5446	923	173	0
321 Go Green		188634255250091	Facebook	0_50	0 - 50	FI	Finland	1	1	5400	1080	10	0
Petteri Orpo		154256701288026	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Poliitikko Niko Riekkovaara	Riekkovaara Niko Tapani	330944687301052	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Martti Issakainen		611250636047814	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Vetoomus: Loppu nimettömälle ruualle		287213461971878	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Ville Auvinen EU-parlamenttiin 2019	Auvinen Ville Ilari	373482823378855	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
SOS-Lapsikylä		370901253347	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Petrus Pennanen		235358769920969	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Irja Sokka Poliitikko		689010728162410	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Anni Sinnemäki		9177222973	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Into		337851219532	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Åländsk Center		121263927955067	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Kaisa Hartikainen-Herranen		1960336787414981	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Taru Reinikainen		696989460673762	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Nuutti Hyttinen, PS		361398257277531	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Hannele Vestola		470511476303077	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Sampsa Kataja - ykkösketjun päätöksentekijä satakuntalaisten käytettävissä		159392430785095	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Li Andersson		180708511964032	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Tommi Leppänen eduskuntaan.		301625613590193	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Hussein al-Taee - Ehdolla eduskuntaan Uudeltamaalta		283594365653060	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Elina Lepomäki		860106373999721	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Marcus Rantala		1469210416687295	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Lauri Nikula		738052799688293	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Antti Salminen, PS		363064497106674	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Animalia		118031212433	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Meri Lumela		1537431346535056	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Mia Heijnsbroek-Wiren Politik		269672499759035	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Marjo Österdahl		754569934929044	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Panu Jouhkimo		1813775398874805	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
SDP Helsinki		231250833663601	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Katja Andrejev		21016374916	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
WSOY		162434360626494	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Eeva-Maria Maijala		145526055506765	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Lotta Laaksonen		231999320540153	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Nejdet Karadag		1792760630973517	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Suvi Mäkeläinen		416971518641294	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Yhteiset Lapsemme		116715301687331	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Outi Alanko-Kahiluoto		108608235826268	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Opetus- ja koulutusalan ammattilainen, vahva vaikuttaja. Mika-Erik Walls.		1701847076724726	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Matti Honkala, Kok.		356220771861722	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Mirka Soinikoski		462443860467168	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Salla Airaksinen eduskuntaan		118661174951634	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Sallamaarit Markkanen		421504341243048	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Alexandr Kliucharev-Foy		368931117025269	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Terhi Simonen-Jokinen		2130351360550484	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Vihreä populismi		741814839287095	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Timo Kaunisto - kokoava voima		318735854864943	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Demos Helsinki		272125556316637	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Kulttuurivihkot		121791911211915	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Maisa Juntunen		342133956180814	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Nina Rasola, kansanedustajaehdokas		923513731170649	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Esa Aalto		793503910735496	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Kaisa Korhonen - rohkeus muuttaa maailmaa		371234426384563	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
JIPPO Joensuu		117327414977687	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Poliitikko Esko Lehtimäki		1602365313332222	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Eduskuntavaaliehdokas Tiina Koivalo		1692272684406647	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Etelä-Helsingin Vihreät		488777554606896	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Lauri Tujula		412789126157769	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Hämeen Sosialidemokraatit		1380845418823068	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Vasemmistonaiset		232771070103542	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Liberaalipuolue		474666389342298	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Ilmastoveivi2019		2372507059630113	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Podcastory.fi		267575303965002	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
MajorJouni		627257697458528	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Harri Virtanen SDP		420657564935793	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Elina Rantanen		166145106733802	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Aino-Kaisa Pekonen		18667207212	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Lasse Hautala		265380614163554	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Markus Blomquist		1843887682545574	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Kaisa Hernberg		892338344121662	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Mira-Veera Auer		801383166639929	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Otso Kivekäs		213103298804538	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Suomen luonnonsuojeluliiton Oulun yhdistys		189475081078881	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Kansanedustajaehdokas Jari Nahkanen		232107427727470	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Aalto-yliopiston ylioppilaskunta - AYY		280484866150	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Varsinais-Suomen Liberaalit		149802149025140	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Suomen kommunistinen puolue - SKP		155056501213872	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Miche Oksanen		230470223784285	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Kauppa.fi - Kaupan liitto		141772896580	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Ekopaasto		236956296378053	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Kaisa Kantele		1318894224842064	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Helsingin Keskusta		1394324444206771	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Pirkanmaan Kokoomus		237721387390	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Anita Korhonen 163, Liike Nyt		286454275407320	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Saarikangas eduskuntaan		2312551575427314	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Sari Somppi		473376463175378	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Sari Sarkomaa		122600251127701	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Antti Siika-aho		1523516797949261	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Krista Mikkonen		167646186591465	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Väestöliitto		377011865574	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Nätverket Svenska nu		138850269646563	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Anne Liinamaa		882027765172835	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
KD Lappi		466663686718673	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
EquusCare		1468267323457605	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Satu eduskuntaan		600059837093610	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Säde Tahvanainen		1582238438669931	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Åländsk Demokrati		1620240484900612	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Laura Korpinen eduskuntaan		641887819583363	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Tuomas Kurttila eduskuntaan 2019		454399511250143	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Mats Löfström		889471807743208	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Anna-Mari Karhunen		234435250763976	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Linda Mustakari		1526963130881319	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Tuula Haatainen		361850753973533	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Tarja Simonen		558953291251208	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Taneli Kalliokoski eduskuntavaaliehdokas		266955043746540	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
