advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Guardian Weekly		64525551258	Facebook	m	male	LU	Luxembourg	8	1	4173	1635	9	2
Ibiza Farm		1629229957352206	Facebook	m	male	LU	Luxembourg	5	1	4092	1802	8	1
Mischel Sylvie		155913575037227	Facebook	m	male	LU	Luxembourg	1	1	4052	810	80	0
KPL - d'Kommunisten		131505753713387	Facebook	m	male	LU	Luxembourg	1	1	3868	773	76	0
The Bamboo Brush Society		1152885191422950	Facebook	m	male	LU	Luxembourg	20	1	3865	1461	3	0
YEPP		183848034963974	Facebook	m	male	LU	Luxembourg	1	1	3813	762	75	0
Lilyblad SDG Consulting		545331425892910	Facebook	m	male	LU	Luxembourg	1	1	3430	686	67	0
Vive l'Europe		348179586023286	Facebook	m	male	LU	Luxembourg	10	1	3384	984	58	0
Home Health Products - hhp		483793838400495	Facebook	m	male	LU	Luxembourg	4	1	3342	584	99	0
éditions markus haller		74203385744	Facebook	m	male	LU	Luxembourg	2	1	3295	659	5	0
Paul Galles		381136158750775	Facebook	m	male	LU	Luxembourg	1	1	3217	643	63	0
La Trompette Philadelphienne		1574246796218348	Facebook	m	male	LU	Luxembourg	5	1	3198	798	16	1
Lord English Music		1875740496021460	Facebook	m	male	LU	Luxembourg	1	1	3042	608	60	0
ErwuesseBildung		402717453097986	Facebook	m	male	LU	Luxembourg	1	1	3032	606	60	0
Volt Europa		1739550549695812	Facebook	m	male	LU	Luxembourg	2	1	2978	614	6	0
LISER - Luxembourg Institute of Socio-Economic Research		862425847225262	Facebook	m	male	LU	Luxembourg	1	1	2918	583	57	0
MBRC		1853495178284518	Facebook	m	male	LU	Luxembourg	12	1	2812	1235	12	1
Miséricorde pour l'Humanité France		596904657000107	Facebook	m	male	LU	Luxembourg	7	1	2771	803	20	3
Fonds Rose-Croix		1252538981478451	Facebook	m	male	LU	Luxembourg	7	1	2750	897	54	0
Piraten Gemeng Suessem		2094234617571605	Facebook	m	male	LU	Luxembourg	2	1	2728	438	96	0
AEIN - Aide à l'Enfance de l'Inde et du Népal		163241773755552	Facebook	m	male	LU	Luxembourg	1	1	2625	525	51	0
Piratepartei Rëmeleng		1971692026400499	Facebook	m	male	LU	Luxembourg	1	1	2604	520	51	0
Sawab Center FR		1211855348956946	Facebook	m	male	LU	Luxembourg	7	1	2595	1063	0	0
Die Philadelphia Posaune		541635382696298	Facebook	m	male	LU	Luxembourg	3	1	2582	500	23	0
Corinne Cahen		701167923265599	Facebook	m	male	LU	Luxembourg	1	1	2579	515	45	0
eToro		193863317737	Facebook	m	male	LU	Luxembourg	14	1	2503	666	16	3
European Commission		107898832590939	Facebook	m	male	LU	Luxembourg	3	1	2419	1209	6	1
Piraten Gemeng Monnerech		235068707204060	Facebook	m	male	LU	Luxembourg	1	1	2399	479	47	0
Humble Household		1746853745395190	Facebook	m	male	LU	Luxembourg	21	1	2396	957	18	3
Pologize Fashion		274227073497806	Facebook	m	male	LU	Luxembourg	1	1	2391	1195	21	10
γυρίζουμε		278308089460720	Facebook	m	male	LU	Luxembourg	6	1	2300	934	16	3
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	m	male	LU	Luxembourg	1	1	2255	451	44	0
Piraten Gemeng Mamer		839544476242476	Facebook	m	male	LU	Luxembourg	1	1	2249	449	44	0
Banque mondiale		155174084508744	Facebook	m	male	LU	Luxembourg	48	1	2240	508	28	0
Clone Evolution		1345821958781389	Facebook	m	male	LU	Luxembourg	1	1	2214	885	39	19
Piraten Gemeng Käerjeng		1427441377470637	Facebook	m	male	LU	Luxembourg	1	1	2084	416	41	0
EDEKA Südwest		334601287018068	Facebook	m	male	LU	Luxembourg	1	1	2059	1029	10	2
PRTG Network Monitor		142261582465552	Facebook	m	male	LU	Luxembourg	5	1	2028	856	13	2
European Laurel		322124128611587	Facebook	m	male	LU	Luxembourg	1	1	2026	405	4	0
Piraten Gemeng Stengefort		2125176607514309	Facebook	m	male	LU	Luxembourg	1	1	2025	405	40	0
D'Ëmweltverwaltung / Administration de l'environnement		1974656009488302	Facebook	m	male	LU	Luxembourg	1	1	2017	403	39	0
Pela Case		119283008140727	Facebook	m	male	LU	Luxembourg	14	1	2011	610	3	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m	male	LU	Luxembourg	5	1	1982	846	14	2
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	m	male	LU	Luxembourg	2	1	1945	734	10	2
U.S. Mission to NATO		67014122312	Facebook	m	male	LU	Luxembourg	1	1	1915	766	0	0
La Montre Traceur GPS		2351537601739254	Facebook	m	male	LU	Luxembourg	2	1	1889	377	19	3
Piraten Gemeng Schëffleng		2085845535014806	Facebook	m	male	LU	Luxembourg	1	1	1829	365	36	0
Game of Sultans		185311195624361	Facebook	m	male	LU	Luxembourg	6	1	1718	795	44	8
MasterClass		687589164666184	Facebook	m	male	LU	Luxembourg	3	1	1607	803	7	1
Evans Drumheads France		674783479551146	Facebook	m	male	LU	Luxembourg	2	1	1487	297	7	0
Promark France		1663616840564297	Facebook	m	male	LU	Luxembourg	2	1	1487	397	6	0
hlx.com		310096572339545	Facebook	m	male	LU	Luxembourg	1	1	1485	297	14	2
European Youth Event		919232861444360	Facebook	m	male	LU	Luxembourg	5	1	1456	674	2	0
CAPinside.com		1176675472454246	Facebook	m	male	LU	Luxembourg	1	1	1403	280	27	0
Less Saves The Planet		222697015050981	Facebook	m	male	LU	Luxembourg	2	1	1380	649	3	0
Hoagard		331529506998997	Facebook	m	male	LU	Luxembourg	19	1	1162	245	2	0
Time For Equality		374009109385232	Facebook	m	male	LU	Luxembourg	1	1	1161	232	22	0
Udo Bullmann		68936775929	Facebook	m	male	LU	Luxembourg	2	1	1158	231	22	0
Monaco Tribune		561536140964487	Facebook	m	male	LU	Luxembourg	1	1	1120	224	1	0
Julia Reda		1444482109146991	Facebook	m	male	LU	Luxembourg	1	1	1061	530	10	0
Basmah		137973986840264	Facebook	m	male	LU	Luxembourg	8	1	1059	210	5	0
Azelma Sigaux - Page Auteure		1713580465599489	Facebook	m	male	LU	Luxembourg	1	1	1051	525	9	0
Piraten Bezierk Süden		659368007411223	Facebook	m	male	LU	Luxembourg	2	1	1038	0	102	0
FFF		410836789472903	Facebook	m	male	LU	Luxembourg	1	1	1021	204	20	0
Berlin International University of Applied Sciences		753347444715991	Facebook	m	male	LU	Luxembourg	1	1	1006	503	5	1
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m	male	LU	Luxembourg	55	1	934	285	6	1
Stoke Travel		193334324519	Facebook	m	male	LU	Luxembourg	1	1	934	467	0	0
It's Canada Time - itscanadatime		974459525936546	Facebook	m	male	LU	Luxembourg	5	1	909	180	4	1
Cecilia Malmström		258966159416	Facebook	m	male	LU	Luxembourg	1	1	906	362	1	0
Tuxy		870667836405958	Facebook	m	male	LU	Luxembourg	3	1	873	390	3	0
Democracy Alive		277008469606499	Facebook	m	male	LU	Luxembourg	1	1	847	423	4	0
Florida Invest		1757174107834441	Facebook	m	male	LU	Luxembourg	5	1	818	163	2	0
Krav Maga Nord		637221453133861	Facebook	m	male	LU	Luxembourg	1	1	817	163	16	0
LegacyFx		966644110116765	Facebook	m	male	LU	Luxembourg	3	1	817	408	2	0
Gaia		182073298490036	Facebook	m	male	LU	Luxembourg	5	1	811	376	7	2
Equilibre des énergies		154645694605913	Facebook	m	male	LU	Luxembourg	1	1	782	156	7	1
FT Transact		643057169228509	Facebook	m	male	LU	Luxembourg	1	1	779	389	4	0
Culture Prime		1839998372756212	Facebook	m	male	LU	Luxembourg	1	1	774	387	3	0
Alana Alastair		260182614922220	Facebook	m	male	LU	Luxembourg	15	1	756	90	39	0
vanilla bean		1594379537487232	Facebook	m	male	LU	Luxembourg	1	1	719	143	7	1
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m	male	LU	Luxembourg	4	1	714	332	2	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	m	male	LU	Luxembourg	3	1	687	334	0	0
Erasmus Student Network		25226723130	Facebook	m	male	LU	Luxembourg	2	1	685	342	0	0
GAîA		389280808172899	Facebook	m	male	LU	Luxembourg	1	1	662	331	0	0
Travel2Future		305489446782726	Facebook	m	male	LU	Luxembourg	2	1	654	127	14	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	m	male	LU	Luxembourg	6	1	642	284	2	0
Marie-Paule Dondelinger		2252124668379482	Facebook	m	male	LU	Luxembourg	1	1	634	0	62	0
Touche pas à ma planète		2174582836142717	Facebook	m	male	LU	Luxembourg	11	1	627	122	8	0
Foire de Libramont		188294511201100	Facebook	m	male	LU	Luxembourg	1	1	626	313	6	0
Saine Abondance		2106701562887023	Facebook	m	male	LU	Luxembourg	5	1	625	253	4	1
Foodpowerr		625107021262384	Facebook	m	male	LU	Luxembourg	2	1	622	124	5	1
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	m	male	LU	Luxembourg	1	1	616	123	1	0
Talking Europe		316028505828375	Facebook	m	male	LU	Luxembourg	3	1	612	290	2	0
dansmonplacard.fr		742487389469132	Facebook	m	male	LU	Luxembourg	21	1	607	62	31	0
Orbex		1415953441956155	Facebook	m	male	LU	Luxembourg	7	1	596	122	5	0
Comité international de la Croix-Rouge		540364216018969	Facebook	m	male	LU	Luxembourg	1	1	589	294	0	0
Moniteur Automobile		148722088488665	Facebook	m	male	LU	Luxembourg	6	1	576	25	47	0
Wholesome Culture		1664959567149320	Facebook	m	male	LU	Luxembourg	4	1	568	244	1	0
Ligue des Droits de l'Homme Luxembourg		220113221445921	Facebook	m	male	LU	Luxembourg	1	1	559	0	55	0
Collision Conf		205093963028353	Facebook	m	male	LU	Luxembourg	7	1	554	162	6	0
Ecobeetv		586916818474722	Facebook	m	male	LU	Luxembourg	1	1	538	269	5	0
OGBL Commerce		2061969927406422	Facebook	m	male	LU	Luxembourg	1	1	538	107	10	0
Susanna van Tonder / MS awareness & advocacy		205282040247484	Facebook	m	male	LU	Luxembourg	2	1	537	0	53	0
Soviet Visuals		1160495674016675	Facebook	m	male	LU	Luxembourg	21	1	528	97	8	0
EPP Group in the European Parliament		291699857688	Facebook	m	male	LU	Luxembourg	5	1	483	200	0	0
Climate-KIC		403370709744295	Facebook	m	male	LU	Luxembourg	2	1	468	204	1	0
Deutschland.de		31292782350	Facebook	m	male	LU	Luxembourg	11	1	466	93	8	0
Piraten Gemeng Dippech		604411853293821	Facebook	m	male	LU	Luxembourg	1	1	461	0	45	0
Mythic		308570769727631	Facebook	m	male	LU	Luxembourg	2	1	454	90	1	0
Haydi Tatile		2107340192658838	Facebook	m	male	LU	Luxembourg	2	1	408	81	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	LU	Luxembourg	5	1	399	101	3	0
Piraten Gemeng Käl - Téiteng		320965061781027	Facebook	m	male	LU	Luxembourg	1	1	399	0	39	0
Nathalie Zoromé		579629959183482	Facebook	m	male	LU	Luxembourg	4	1	383	74	7	0
CYK : International Creche & Preschool		146957915972065	Facebook	m	male	LU	Luxembourg	1	1	377	75	7	0
European Youth		130456876990360	Facebook	m	male	LU	Luxembourg	3	1	364	181	1	0
GETAnalysis		361223187325013	Facebook	m	male	LU	Luxembourg	1	1	356	71	6	0
5Pillars	5 Pillars	490858150969676	Facebook	m	male	LU	Luxembourg	2	1	341	170	4	1
Europa-Union Deutschland e.V.		138085562820	Facebook	m	male	LU	Luxembourg	4	1	336	32	20	0
Kerle.reisen		1649566041947996	Facebook	m	male	LU	Luxembourg	2	1	333	61	8	0
Save the Refugees		1931458237163388	Facebook	m	male	LU	Luxembourg	1	1	326	130	0	0
The Good Lobby		1420129598280317	Facebook	m	male	LU	Luxembourg	9	1	324	125	1	0
Huawei Europe		1709278142683543	Facebook	m	male	LU	Luxembourg	1	1	316	158	0	0
Feel Slovenia		144098725952	Facebook	m	male	LU	Luxembourg	6	1	313	74	15	0
Brut UK		1629990253744016	Facebook	m	male	LU	Luxembourg	1	1	310	62	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	m	male	LU	Luxembourg	3	1	309	61	5	0
Success DiverStory		101685954038681	Facebook	m	male	LU	Luxembourg	2	1	293	146	2	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	m	male	LU	Luxembourg	6	1	290	0	28	0
Europeana.eu		10261403667	Facebook	m	male	LU	Luxembourg	2	1	288	119	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	m	male	LU	Luxembourg	2	1	283	120	0	0
Traxsource		67579939495	Facebook	m	male	LU	Luxembourg	2	1	282	56	0	0
misterb&b		206250622847748	Facebook	m	male	LU	Luxembourg	1	1	276	55	2	0
GREENPEACE MAGAZIN		45872374946	Facebook	m	male	LU	Luxembourg	2	1	273	136	2	0
Petra De Sutter		372776579930604	Facebook	m	male	LU	Luxembourg	1	1	269	134	1	0
Guardian B2B		452752128144314	Facebook	m	male	LU	Luxembourg	1	1	268	134	0	0
I Hate Bernie Sanders		105344429817836	Facebook	m	male	LU	Luxembourg	2	1	267	133	1	0
World Bank		153371894688575	Facebook	m	male	LU	Luxembourg	23	1	262	108	0	0
Matthias Mazur		578694572243499	Facebook	m	male	LU	Luxembourg	1	1	259	51	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m	male	LU	Luxembourg	10	1	259	62	0	0
Luxembourg in Transition		361665277356388	Facebook	m	male	LU	Luxembourg	1	1	249	0	24	0
katholisch.de		108851439196399	Facebook	m	male	LU	Luxembourg	1	1	249	49	2	0
Proriott		3097198860306172	Facebook	m	male	LU	Luxembourg	2	1	242	59	2	0
Tuunes		992176580926495	Facebook	m	male	LU	Luxembourg	3	1	238	77	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	m	male	LU	Luxembourg	3	1	238	47	4	0
DCT Kontaktbüro		444505108929681	Facebook	m	male	LU	Luxembourg	2	1	228	37	7	0
Abajosergy		530984576994045	Facebook	m	male	LU	Luxembourg	3	1	228	47	0	0
SD Worx		1655757894448108	Facebook	m	male	LU	Luxembourg	1	1	227	113	2	0
Zero Waste		431080787629422	Facebook	m	male	LU	Luxembourg	1	1	224	44	4	0
Eclairelavie		475156612973063	Facebook	m	male	LU	Luxembourg	11	1	223	39	2	0
Index in English		1969401936694372	Facebook	m	male	LU	Luxembourg	2	1	222	44	0	0
Subpod		839183619577851	Facebook	m	male	LU	Luxembourg	4	1	215	43	0	0
Quotes		1881150392198555	Facebook	m	male	LU	Luxembourg	2	1	200	91	0	0
Busech Shopping		297339700960830	Facebook	m	male	LU	Luxembourg	5	1	197	77	2	0
LAEQ - Laboratoire d'équité environnementale		807209229452037	Facebook	m	male	LU	Luxembourg	1	1	192	96	0	0
Streetpit		658189304534663	Facebook	m	male	LU	Luxembourg	1	1	190	95	0	0
FontBundles.net		1653056048283270	Facebook	m	male	LU	Luxembourg	3	1	184	86	0	0
Luxy - Upscale Dating		763075507071546	Facebook	m	male	LU	Luxembourg	4	1	181	36	1	0
Le Hors Humain		196064127074013	Facebook	m	male	LU	Luxembourg	2	1	174	34	3	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	m	male	LU	Luxembourg	28	1	173	50	1	0
Noocity Urban Ecology		514207521995061	Facebook	m	male	LU	Luxembourg	2	1	173	33	3	0
ZAFUL		916028728426822	Facebook	m	male	LU	Luxembourg	1	1	172	86	0	0
FT Content Solutions		1220981994590364	Facebook	m	male	LU	Luxembourg	2	1	172	34	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	m	male	LU	Luxembourg	3	1	171	32	1	0
Hulencourt Festival		126781430666318	Facebook	m	male	LU	Luxembourg	1	1	170	85	1	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	m	male	LU	Luxembourg	11	1	169	0	14	0
INSEAD		164840743574941	Facebook	m	male	LU	Luxembourg	1	1	164	82	0	0
Milaap		315603771494	Facebook	m	male	LU	Luxembourg	16	1	162	43	0	0
Give A Vote		2186129244970085	Facebook	m	male	LU	Luxembourg	1	1	162	64	0	0
Fight For The Climate		773995546333686	Facebook	m	male	LU	Luxembourg	2	1	161	0	15	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	m	male	LU	Luxembourg	6	1	159	46	0	0
Berlin Beer Week		789641531111955	Facebook	m	male	LU	Luxembourg	2	1	158	32	0	0
Gazeta Wyborcza		63563473556	Facebook	m	male	LU	Luxembourg	14	1	156	31	0	0
Égard Watch Company		285409498185123	Facebook	m	male	LU	Luxembourg	6	1	155	31	2	0
Treevotion		312276899356713	Facebook	m	male	LU	Luxembourg	8	1	148	37	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	m	male	LU	Luxembourg	1	1	147	73	0	0
East Meet East		565982140109779	Facebook	m	male	LU	Luxembourg	1	1	147	73	0	0
We Amplify		186008238755917	Facebook	m	male	LU	Luxembourg	4	1	147	29	0	0
AJDIB Tourisme		263338580961880	Facebook	m	male	LU	Luxembourg	1	1	144	28	2	0
Iversale		2328597934037109	Facebook	m	male	LU	Luxembourg	3	1	141	65	0	0
Unexplained Mysteries		259243241341132	Facebook	m	male	LU	Luxembourg	1	1	141	56	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	m	male	LU	Luxembourg	1	1	141	70	0	0
Ozan Yanar		730847103593100	Facebook	m	male	LU	Luxembourg	2	1	137	26	1	0
Solar Impulse		187539851277198	Facebook	m	male	LU	Luxembourg	2	1	136	54	0	0
Hertie School of Governance		10760031281	Facebook	m	male	LU	Luxembourg	1	1	135	27	0	0
Le 1		850828794934579	Facebook	m	male	LU	Luxembourg	2	1	134	67	1	0
Melba Culp		902971599738051	Facebook	m	male	LU	Luxembourg	14	1	133	54	0	0
Coconut Bowls		451945511677873	Facebook	m	male	LU	Luxembourg	12	1	132	26	1	0
GUE/NGL		164355333623231	Facebook	m	male	LU	Luxembourg	1	1	129	64	0	0
MEDAL display		1490537417901414	Facebook	m	male	LU	Luxembourg	1	1	129	25	0	0
NSFX شركة		296433340483916	Facebook	m	male	LU	Luxembourg	2	1	128	0	11	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	m	male	LU	Luxembourg	3	1	127	25	0	0
The Bambooster		230034544330013	Facebook	m	male	LU	Luxembourg	2	1	127	51	0	0
Xytro		703407660061560	Facebook	m	male	LU	Luxembourg	2	1	120	60	5	1
MmosWorld		1262271977168621	Facebook	m	male	LU	Luxembourg	1	1	110	55	0	0
Kyriakos Mitsotakis		34848567724	Facebook	m	male	LU	Luxembourg	1	1	105	52	0	0
S&P Global		112495188784373	Facebook	m	male	LU	Luxembourg	4	1	105	21	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	m	male	LU	Luxembourg	3	1	99	19	1	0
Intersolar		124579277563150	Facebook	m	male	LU	Luxembourg	1	1	99	49	0	0
Ami Horowitz		42597808880	Facebook	m	male	LU	Luxembourg	3	1	99	24	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	m	male	LU	Luxembourg	6	1	96	25	0	0
Open Doors Deutschland		182704598535	Facebook	m	male	LU	Luxembourg	3	1	93	18	0	0
Òmnium Cultural		161916260510295	Facebook	m	male	LU	Luxembourg	4	1	93	34	1	0
LIKE APP		272972103180159	Facebook	m	male	LU	Luxembourg	1	1	92	37	0	0
Kokoomus	Kokoomus	201285237101	Facebook	m	male	LU	Luxembourg	1	1	91	18	0	0
Gazeta.pl		56246989582	Facebook	m	male	LU	Luxembourg	2	1	91	18	0	0
Comitato Ventotene		512282875616533	Facebook	m	male	LU	Luxembourg	1	1	90	18	0	0
Kiwi.com		334822256561481	Facebook	m	male	LU	Luxembourg	1	1	89	17	0	0
eutopia		1407046686105940	Facebook	m	male	LU	Luxembourg	1	1	88	44	0	0
Storicar		178966332141375	Facebook	m	male	LU	Luxembourg	1	1	88	17	0	0
