day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d129	2019-05-09	DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	1	1	624	124	1	0
d129	2019-05-09	DK	Denmark	KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	1	1	624	125	1	0
d129	2019-05-09	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	3	1	615	0	8	0
d129	2019-05-09	DK	Denmark	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	3	1	599	0	7	0
d129	2019-05-09	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	2	1	590	100	2	0
d129	2019-05-09	DK	Denmark	Roya Moore		726053570758084	Facebook	2	1	579	90	2	0
d129	2019-05-09	DK	Denmark	European Greens	European Greens	141366725876424	Facebook	2	1	556	278	2	0
d129	2019-05-09	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	1	1	555	111	7	1
d129	2019-05-09	DK	Denmark	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	4	1	535	0	7	0
d129	2019-05-09	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	507	0	6	0
d129	2019-05-09	DK	Denmark	Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	1	1	499	0	6	0
d129	2019-05-09	DK	Denmark	Retap		332476724335	Facebook	2	1	499	0	6	0
d129	2019-05-09	DK	Denmark	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	1	1	499	100	6	1
d129	2019-05-09	DK	Denmark	Henrik Vinther		735451349926508	Facebook	1	1	454	90	6	1
d129	2019-05-09	DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	1	1	454	90	6	1
d129	2019-05-09	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	1	1	454	90	6	1
d129	2019-05-09	DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	1	1	454	90	6	1
d129	2019-05-09	DK	Denmark	180Grader		175052915862375	Facebook	1	1	454	90	8	0
d129	2019-05-09	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	2	1	449	0	5	0
d129	2019-05-09	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	2	1	432	0	5	0
d129	2019-05-09	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	3	1	400	0	5	0
d129	2019-05-09	DK	Denmark	Stig Grenov	Kristendemokraterne	461906303966227	Facebook	2	1	366	0	4	0
d129	2019-05-09	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	9	1	365	0	4	0
d129	2019-05-09	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	3	1	340	0	11	1
d129	2019-05-09	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	333	0	22	4
d129	2019-05-09	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	1	1	333	0	4	0
d129	2019-05-09	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	333	66	4	0
d129	2019-05-09	DK	Denmark	GO2Green		102362976508727	Facebook	1	1	333	66	0	0
d129	2019-05-09	DK	Denmark	Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	1	1	332	0	22	4
d129	2019-05-09	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	312	62	4	0
d129	2019-05-09	DK	Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	303	151	2	0
d129	2019-05-09	DK	Denmark	Line Mørk		220210991487359	Facebook	2	1	299	0	3	0
d129	2019-05-09	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	2	1	277	0	9	1
d129	2019-05-09	DK	Denmark	KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	1	1	249	0	3	0
d129	2019-05-09	DK	Denmark	Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	1	1	249	0	3	0
d129	2019-05-09	DK	Denmark	Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	1	1	249	0	3	0
d129	2019-05-09	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1	1	249	50	3	0
d129	2019-05-09	DK	Denmark	Samtaler med Mette		305631726563182	Facebook	2	1	242	0	3	0
d129	2019-05-09	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	220	0	21	0
d129	2019-05-09	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	2	1	215	0	2	0
d129	2019-05-09	DK	Denmark	Basmah		137973986840264	Facebook	20	1	214	46	2	0
d129	2019-05-09	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	1	1	199	0	2	0
d129	2019-05-09	DK	Denmark	Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	1	1	199	0	13	2
d129	2019-05-09	DK	Denmark	DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	1	1	199	0	2	0
d129	2019-05-09	DK	Denmark	Sofie Groth		297522764191243	Facebook	1	1	199	0	17	0
d129	2019-05-09	DK	Denmark	Jesper Wienmann Hansen		853792018132115	Facebook	1	1	199	0	2	0
d129	2019-05-09	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	190	38	0	0
d129	2019-05-09	DK	Denmark	René Christensen - Dansk Folkeparti		183312979158588	Facebook	1	1	166	0	2	0
d129	2019-05-09	DK	Denmark	Erhards sofa		840194052779676	Facebook	1	1	166	0	2	0
d129	2019-05-09	DK	Denmark	Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	1	1	166	0	2	0
d129	2019-05-09	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	161	32	2	0
d129	2019-05-09	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	161	32	2	0
d129	2019-05-09	DK	Denmark	Heartbeats		185319641673240	Facebook	2	1	158	0	2	0
d129	2019-05-09	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	158	79	2	1
d129	2019-05-09	DK	Denmark	NOAH		103369033067277	Facebook	1	1	156	31	2	0
d129	2019-05-09	DK	Denmark	Nina Froberg		1584368338291990	Facebook	1	1	142	0	12	0
d129	2019-05-09	DK	Denmark	Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	1	1	142	0	1	0
d129	2019-05-09	DK	Denmark	Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	1	1	142	0	1	0
d129	2019-05-09	DK	Denmark	BDO Danmark		796368150399958	Facebook	4	1	129	0	1	0
d129	2019-05-09	DK	Denmark	SFOF		161381229210	Facebook	1	1	118	23	0	0
d129	2019-05-09	DK	Denmark	Henrik Boye		261240774042881	Facebook	1	1	111	0	1	0
d129	2019-05-09	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	1	1	90	0	1	0
d129	2019-05-09	DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	90	0	1	0
d129	2019-05-09	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	1	1	90	0	1	0
d129	2019-05-09	DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	90	0	8	0
d129	2019-05-09	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	90	18	1	0
d129	2019-05-09	DK	Denmark	Talking Europe		316028505828375	Facebook	2	1	89	43	0	0
d129	2019-05-09	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	2	1	89	14	2	0
d129	2019-05-09	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	1	1	76	0	1	0
d129	2019-05-09	DK	Denmark	Guardian Weekly		64525551258	Facebook	4	1	67	13	0	0
d129	2019-05-09	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	58	0	0	0
d129	2019-05-09	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	50	0	0	0
d129	2019-05-09	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	45	0	0	0
d129	2019-05-09	DK	Denmark	COK		111803778844061	Facebook	2	1	43	0	0	0
d129	2019-05-09	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	34	0	0	0
d129	2019-05-09	DK	Denmark	Bygma		164309373695438	Facebook	1	1	31	0	0	0
d129	2019-05-09	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	1	1	30	0	0	0
d129	2019-05-09	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	25	0	0	0
d129	2019-05-09	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	21	10	0	0
d129	2019-05-09	DK	Denmark	Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	1	1	16	3	0	0
d129	2019-05-09	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	15	4	0	0
d129	2019-05-09	DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	14	2	0	0
d129	2019-05-09	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	13	5	0	0
d129	2019-05-09	DK	Denmark	Human Rights Tattoo		245416135560300	Facebook	1	1	11	2	0	0
d129	2019-05-09	DK	Denmark	Arte		656089814494677	Facebook	3	1	10	1	0	0
d129	2019-05-09	DK	Denmark	Lime Shop Online		790946694613780	Facebook	10	1	9	1	0	0
d129	2019-05-09	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	7	2	0	0
d129	2019-05-09	DK	Denmark	Saco	Saco	133910158381	Facebook	3	1	7	1	0	0
d129	2019-05-09	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	7	1	0	0
d129	2019-05-09	DK	Denmark	The Bellas		395502277694859	Facebook	1	1	6	0	0	0
d129	2019-05-09	DK	Denmark	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d129	2019-05-09	DK	Denmark	Nel Hydrogen		333195540645418	Facebook	1	1	5	0	0	0
d129	2019-05-09	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	5	1	0	0
d129	2019-05-09	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	7	1	4	1	0	0
d129	2019-05-09	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	3	1	3	0	0	0
d129	2019-05-09	DK	Denmark	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	2	1	2	0	0	0
d129	2019-05-09	DK	Denmark	Bodil Valero sida		300733377216643	Facebook	2	1	2	0	0	0
d129	2019-05-09	DK	Denmark	Soonfeed		214615931960850	Facebook	1	1	2	0	0	0
d129	2019-05-09	DK	Denmark	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	2	1	2	0	0	0
d129	2019-05-09	DK	Denmark	Exponea		437489159794764	Facebook	9	1	2	0	0	0
d129	2019-05-09	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	2	0	0	0
d129	2019-05-09	DK	Denmark	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	1	1	1	0	0	0
d129	2019-05-09	DK	Denmark	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	1	0	0	0
d129	2019-05-09	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	1	0	0	0
d129	2019-05-09	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	1	0	0	0
d129	2019-05-09	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d129	2019-05-09	DK	Denmark	Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	1	1	0	0	0	0
d129	2019-05-09	DK	Denmark	MON AGEND'ART		711019952322684	Facebook	1	1	0	0	0	0
d129	2019-05-09	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d129	2019-05-09	DK	Denmark	Social Plastic		486324651440186	Facebook	1	1	0	0	0	0
d129	2019-05-09	DK	Denmark	S&P Global		112495188784373	Facebook	3	1	0	0	0	0
d129	2019-05-09	DK	Denmark	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d129	2019-05-09	DK	Denmark	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d129	2019-05-09	DK	Denmark	Europe Direct Kiel		212193626014337	Facebook	1	1	0	0	0	0
d129	2019-05-09	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d129	2019-05-09	DK	Denmark	ÖppnaDörren		1084852481531222	Facebook	1	1	0	0	0	0
d129	2019-05-09	DK	Denmark	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d129	2019-05-09	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	0	0	0	0
