advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Passaggio al Bosco Edizioni		1942760395965996	Facebook	u	unknown	IT	Italy	25	1	2154	546	7	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	u	unknown	IT	Italy	14	1	2132	763	5	0
The Vision		1198302750251842	Facebook	u	unknown	IT	Italy	4	1	1877	782	5	0
VICE Italia		1392630034386716	Facebook	u	unknown	IT	Italy	1	1	1872	936	0	0
Rivista Il Borghese		232017336910584	Facebook	u	unknown	IT	Italy	7	1	1844	808	4	1
Andrea Acconcia		428605070873992	Facebook	u	unknown	IT	Italy	20	1	1813	677	7	0
Fondo Forestale Italiano		116175762362355	Facebook	u	unknown	IT	Italy	16	1	1809	465	9	0
Keyron Italia		1473993739561073	Facebook	u	unknown	IT	Italy	10	1	1807	768	7	1
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	u	unknown	IT	Italy	12	1	1794	686	5	1
Worth Wearing		706582252766912	Facebook	u	unknown	IT	Italy	5	1	1779	777	10	1
Sportello Amianto Nazionale		1354625791215832	Facebook	u	unknown	IT	Italy	2	1	1714	685	1	0
MBRC		1853495178284518	Facebook	u	unknown	IT	Italy	16	1	1702	599	9	1
zeroCO2		360133591158746	Facebook	u	unknown	IT	Italy	13	1	1670	437	5	0
Fondazione Cariplo		480871535271240	Facebook	u	unknown	IT	Italy	3	1	1660	750	4	0
Andrea Cozzolino		1449151341981719	Facebook	u	unknown	IT	Italy	8	1	1652	642	3	1
Family Nation		204972509559812	Facebook	u	unknown	IT	Italy	12	1	1627	529	17	0
Sensilab.it		561074557300658	Facebook	u	unknown	IT	Italy	9	1	1597	757	9	0
Assomobilità		1352277208143943	Facebook	u	unknown	IT	Italy	3	1	1585	632	0	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	u	unknown	IT	Italy	44	1	1557	330	13	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	u	unknown	IT	Italy	58	1	1550	486	8	0
Finance Daily News		2117924301862866	Facebook	u	unknown	IT	Italy	1	1	1547	619	13	2
AcquaPura Depuratori		328082964703259	Facebook	u	unknown	IT	Italy	21	1	1475	335	15	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	u	unknown	IT	Italy	17	1	1438	418	8	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	u	unknown	IT	Italy	5	1	1428	283	4	0
Carmine Pacente		218066501942820	Facebook	u	unknown	IT	Italy	53	1	1371	310	14	0
Water Will Save The Water		215375306080221	Facebook	u	unknown	IT	Italy	11	1	1302	405	3	0
Videodrome		1773694896182795	Facebook	u	unknown	IT	Italy	21	1	1295	412	5	0
Un Ponte Per...		149462018791	Facebook	u	unknown	IT	Italy	3	1	1279	252	4	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	IT	Italy	7	1	1244	535	2	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	u	unknown	IT	Italy	5	1	1241	306	5	0
Paladin		148427285519709	Facebook	u	unknown	IT	Italy	9	1	1198	441	11	0
Tate		1175315639185483	Facebook	u	unknown	IT	Italy	17	1	1174	286	8	0
Patria e Costituzione		465228750648767	Facebook	u	unknown	IT	Italy	12	1	1169	253	5	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	u	unknown	IT	Italy	11	1	1163	358	5	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	u	unknown	IT	Italy	5	1	1144	556	3	0
Estremi Rimedi - Web Series		1888810884668917	Facebook	u	unknown	IT	Italy	4	1	1105	400	2	0
Gun Rights		782628375218149	Facebook	u	unknown	IT	Italy	2	1	1096	419	2	1
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	u	unknown	IT	Italy	9	1	1088	358	4	1
AlgoNatural		1388571101463957	Facebook	u	unknown	IT	Italy	10	1	1054	310	4	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	IT	Italy	15	1	1048	274	3	0
Daniela Santanchè		56413702888	Facebook	u	unknown	IT	Italy	9	1	1046	276	2	0
Go Vilnius		166381110049498	Facebook	u	unknown	IT	Italy	2	1	1031	433	1	0
Gaia		182073298490036	Facebook	u	unknown	IT	Italy	5	1	1031	492	9	3
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	u	unknown	IT	Italy	21	1	1021	241	4	0
L'Europa che non sai		299218030763134	Facebook	u	unknown	IT	Italy	7	1	1005	295	4	0
ABenergie		150414084987828	Facebook	u	unknown	IT	Italy	6	1	1005	200	2	0
Pictografico Web Agency		185073754964789	Facebook	u	unknown	IT	Italy	13	1	1004	395	8	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	u	unknown	IT	Italy	22	1	998	246	3	0
Pier Luigi Mottinelli		1999539790166556	Facebook	u	unknown	IT	Italy	4	1	990	375	3	0
Salvatore Riccardi Hair Designer		638347189544941	Facebook	u	unknown	IT	Italy	3	1	971	387	0	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	u	unknown	IT	Italy	14	1	969	272	8	0
Alberto Cirio		1391061901114543	Facebook	u	unknown	IT	Italy	11	1	965	275	5	0
Markets.com		478063878928667	Facebook	u	unknown	IT	Italy	8	1	957	308	8	2
Marco Zanni		1441172666130044	Facebook	u	unknown	IT	Italy	11	1	939	328	4	0
Fondo FASDA		1429383923849615	Facebook	u	unknown	IT	Italy	27	1	937	276	8	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	u	unknown	IT	Italy	18	1	936	197	5	0
Bananamia		185686561464778	Facebook	u	unknown	IT	Italy	9	1	931	451	0	0
Alfredo Marasti - Songwriter		140347782686424	Facebook	u	unknown	IT	Italy	5	1	929	184	4	0
Slow News		533811543385630	Facebook	u	unknown	IT	Italy	4	1	922	220	3	0
DigitalOcean		149515305173840	Facebook	u	unknown	IT	Italy	3	1	914	433	5	1
e.on		511324618972373	Facebook	u	unknown	IT	Italy	2	1	904	431	0	0
Valore Solare		136764429735030	Facebook	u	unknown	IT	Italy	7	1	893	374	4	0
COOL RUNNINGS SOUND		40919727103	Facebook	u	unknown	IT	Italy	3	1	887	177	2	0
Coop Centro Italia		1515009958746863	Facebook	u	unknown	IT	Italy	3	1	871	391	2	0
Europe Together		140105536131109	Facebook	u	unknown	IT	Italy	1	1	861	430	4	0
Green Network Luce&Gas		378877132928140	Facebook	u	unknown	IT	Italy	8	1	847	295	6	0
Milano Cop26		386034608864803	Facebook	u	unknown	IT	Italy	5	1	843	369	1	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	u	unknown	IT	Italy	17	1	825	199	2	0
Game of Sultans		185311195624361	Facebook	u	unknown	IT	Italy	7	1	822	363	18	4
Patagonia		200254747130034	Facebook	u	unknown	IT	Italy	2	1	819	406	2	0
FT Transact		643057169228509	Facebook	u	unknown	IT	Italy	1	1	809	404	4	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	IT	Italy	8	1	806	319	1	0
Più Europa Parma		1965732067047911	Facebook	u	unknown	IT	Italy	4	1	789	157	1	0
Clicca lavoro		148072955256328	Facebook	u	unknown	IT	Italy	7	1	785	280	3	0
Lingokids		497983453648415	Facebook	u	unknown	IT	Italy	9	1	783	391	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	IT	Italy	5	1	770	263	6	1
Donna Moderna		39230086121	Facebook	u	unknown	IT	Italy	1	1	765	382	1	0
Le Voci dell'Inchiesta		181441288569261	Facebook	u	unknown	IT	Italy	7	1	764	185	2	0
Arci nazionale		158558100860495	Facebook	u	unknown	IT	Italy	12	1	763	165	11	0
Erickson Construction Co., Inc.		124410044236290	Facebook	u	unknown	IT	Italy	1	1	760	380	3	1
SPL energetica		45392485449	Facebook	u	unknown	IT	Italy	3	1	758	270	1	0
Lega Nord Liga Veneta Provincia di Vicenza		282041905286580	Facebook	u	unknown	IT	Italy	5	1	755	290	1	0
Modena Pride		651265148270999	Facebook	u	unknown	IT	Italy	3	1	751	205	3	0
Francesca Bottalico		144518132652525	Facebook	u	unknown	IT	Italy	8	1	740	159	2	0
eToro		183379648361597	Facebook	u	unknown	IT	Italy	3	1	736	339	3	0
Licia Montagnani “In Comune”		401252743774783	Facebook	u	unknown	IT	Italy	8	1	735	147	2	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	u	unknown	IT	Italy	25	1	720	174	5	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	u	unknown	IT	Italy	27	1	719	231	5	0
Fabrizio Marrazzo		174478206566341	Facebook	u	unknown	IT	Italy	2	1	717	143	1	0
Bompiani		111059814766	Facebook	u	unknown	IT	Italy	2	1	713	356	0	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	u	unknown	IT	Italy	13	1	709	161	2	0
Green_Genius		383127045850689	Facebook	u	unknown	IT	Italy	7	1	698	151	3	0
Pina Picierno	SocialCom	212896992084952	Facebook	u	unknown	IT	Italy	29	1	696	196	5	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	u	unknown	IT	Italy	21	1	695	162	12	0
Centri Vitaldent		112902995415586	Facebook	u	unknown	IT	Italy	1	1	685	274	0	0
Alessandro Fusacchia		1045017942325647	Facebook	u	unknown	IT	Italy	2	1	685	283	3	0
TYPEE		322625058140029	Facebook	u	unknown	IT	Italy	6	1	676	135	4	0
Il Tascabile		636316316542482	Facebook	u	unknown	IT	Italy	2	1	675	135	1	0
More Man		516427425134468	Facebook	u	unknown	IT	Italy	6	1	673	301	1	0
Escapologia Fiscale		465447943628428	Facebook	u	unknown	IT	Italy	1	1	662	331	1	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	u	unknown	IT	Italy	7	1	656	139	1	0
Monica Cerutti		331398250994	Facebook	u	unknown	IT	Italy	3	1	656	131	1	0
Le Monde		14892757589	Facebook	u	unknown	IT	Italy	33	1	651	234	1	0
Easyavvisi.com		249781995046176	Facebook	u	unknown	IT	Italy	13	1	633	242	3	0
GUE/NGL		164355333623231	Facebook	u	unknown	IT	Italy	1	1	630	315	3	0
Richardelila		252525258870576	Facebook	u	unknown	IT	Italy	8	1	627	134	3	0
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	u	unknown	IT	Italy	5	1	626	125	1	0
eToro		193863317737	Facebook	u	unknown	IT	Italy	17	1	614	251	3	1
European Youth Event		919232861444360	Facebook	u	unknown	IT	Italy	4	1	613	251	1	0
Partito Democratico Piemonte		347359068737044	Facebook	u	unknown	IT	Italy	8	1	612	122	1	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	u	unknown	IT	Italy	3	1	609	304	3	0
ASHAS		863773240333722	Facebook	u	unknown	IT	Italy	1	1	607	303	0	0
Danilo Oscar Lancini		247390032110856	Facebook	u	unknown	IT	Italy	28	1	606	160	3	0
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	u	unknown	IT	Italy	3	1	604	265	1	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	u	unknown	IT	Italy	9	1	599	119	1	0
Convergenza Socialista		171587339621711	Facebook	u	unknown	IT	Italy	19	1	594	227	6	0
Renato Soru		15498004972	Facebook	u	unknown	IT	Italy	4	1	592	222	2	0
4 Maggio Gavinana		2332845843429871	Facebook	u	unknown	IT	Italy	2	1	590	251	1	0
MyFoody		507054159420723	Facebook	u	unknown	IT	Italy	1	1	585	292	0	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	u	unknown	IT	Italy	16	1	584	166	3	0
Centro Studi Donati		557611744385946	Facebook	u	unknown	IT	Italy	1	1	584	116	1	0
Genus Bononiae. Musei nella Città		128673387160084	Facebook	u	unknown	IT	Italy	2	1	580	116	1	0
Colors Magazine		43871051451	Facebook	u	unknown	IT	Italy	1	1	575	115	1	0
Sinistra Civica per Zingaretti		160144464607205	Facebook	u	unknown	IT	Italy	8	1	575	128	2	0
DECIBA		601042633278593	Facebook	u	unknown	IT	Italy	5	1	570	141	5	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	u	unknown	IT	Italy	12	1	569	126	2	0
Fabiano Caputo		736277233384953	Facebook	u	unknown	IT	Italy	12	1	563	103	8	0
ASviS - Alleanza Italiana per lo Sviluppo Sostenibile		1843691212524792	Facebook	u	unknown	IT	Italy	2	1	550	110	1	0
AIESEC Italia		289518708781	Facebook	u	unknown	IT	Italy	8	1	541	172	1	0
Laura Molteni		1165582606819873	Facebook	u	unknown	IT	Italy	8	1	536	107	1	0
Giuseppe Civati		260348547488	Facebook	u	unknown	IT	Italy	2	1	535	107	1	0
Iacopo Melio		464256556936524	Facebook	u	unknown	IT	Italy	1	1	535	267	1	0
Tonno Callipo		267489336629944	Facebook	u	unknown	IT	Italy	2	1	535	107	1	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	u	unknown	IT	Italy	10	1	533	120	2	0
La Basilicata Possibile - Tramutoli Presidente		275659613337674	Facebook	u	unknown	IT	Italy	5	1	513	204	2	0
Nicola Fratoianni		116181541819083	Facebook	u	unknown	IT	Italy	5	1	508	113	1	0
Volt Bologna		128614167809041	Facebook	u	unknown	IT	Italy	3	1	506	128	3	0
Agite Srl		297716257567964	Facebook	u	unknown	IT	Italy	2	1	505	100	1	0
1Hmilano		234148697214238	Facebook	u	unknown	IT	Italy	3	1	504	192	0	0
Filosoφicamente		340460899324051	Facebook	u	unknown	IT	Italy	4	1	504	114	1	0
Europeana.eu		10261403667	Facebook	u	unknown	IT	Italy	2	1	503	203	0	0
Humana People to People Italia Onlus		381024078614603	Facebook	u	unknown	IT	Italy	2	1	502	99	1	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	IT	Italy	22	1	495	96	5	0
Sergio Tommasini Sindaco	Nicoletta Di Norscia	220805388637106	Facebook	u	unknown	IT	Italy	5	1	492	98	1	0
Lega del Filo d'Oro - ONLUS		66158008231	Facebook	u	unknown	IT	Italy	15	1	489	99	11	0
Impegno Civico Carbonera		1398924390382133	Facebook	u	unknown	IT	Italy	4	1	488	94	2	0
Sant'Egidio		223175114447090	Facebook	u	unknown	IT	Italy	5	1	483	116	1	0
Max Marchi Functional Personal Trainer/Swim Coach		540701709422263	Facebook	u	unknown	IT	Italy	2	1	482	168	0	0
Minimalsign		1121089098049430	Facebook	u	unknown	IT	Italy	3	1	481	104	1	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	u	unknown	IT	Italy	7	1	480	97	1	0
Magazzini Fotografici		414695121988569	Facebook	u	unknown	IT	Italy	1	1	478	95	0	0
La Fiaccola dell'Anarchia		336959353055236	Facebook	u	unknown	IT	Italy	7	1	477	142	2	0
Anolf Piemonte		886150874880143	Facebook	u	unknown	IT	Italy	17	1	476	107	9	0
Benessere e Salute		407813949988255	Facebook	u	unknown	IT	Italy	5	1	474	227	3	0
Alta Scuola di Counseling ed Educazione Interculturale Per Adulti		473260889852550	Facebook	u	unknown	IT	Italy	2	1	474	94	1	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	u	unknown	IT	Italy	25	1	473	120	3	0
IED - Istituto Europeo di Design		87614382847	Facebook	u	unknown	IT	Italy	3	1	473	115	1	0
Fondazione Italiana Accenture		637976959622910	Facebook	u	unknown	IT	Italy	3	1	472	92	2	0
Lazio Pride		274644212870477	Facebook	u	unknown	IT	Italy	1	1	469	93	0	0
NAGA Onlus		272300799586217	Facebook	u	unknown	IT	Italy	1	1	469	93	0	0
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	u	unknown	IT	Italy	8	1	467	112	1	0
Unione Nazionale Consumatori - Delegazione di Piacenza		738451632989141	Facebook	u	unknown	IT	Italy	3	1	467	93	0	0
Termometro Politico	Gianluca Borrelli	82340461611	Facebook	u	unknown	IT	Italy	2	1	463	182	1	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	u	unknown	IT	Italy	2	1	462	183	1	0
Terranova		58518348666	Facebook	u	unknown	IT	Italy	7	1	461	168	1	0
Social Warning - Movimento Etico Digitale		159215044719700	Facebook	u	unknown	IT	Italy	2	1	459	92	0	0
Assitech		1247308708667450	Facebook	u	unknown	IT	Italy	3	1	453	220	2	0
ANSA Europa		190141131032201	Facebook	u	unknown	IT	Italy	5	1	450	105	1	0
Fondazione Carlo Marchi		201282293713164	Facebook	u	unknown	IT	Italy	1	1	450	90	0	0
E questo è un minuto		1607102639412008	Facebook	u	unknown	IT	Italy	1	1	450	225	0	0
24Bottles		126060760828576	Facebook	u	unknown	IT	Italy	6	1	446	97	2	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	u	unknown	IT	Italy	9	1	445	118	1	0
Civil Liberties Union for Europe		1424938757739868	Facebook	u	unknown	IT	Italy	3	1	445	89	1	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	u	unknown	IT	Italy	6	1	441	193	1	0
Gruppo ALTEA srl		163107917222592	Facebook	u	unknown	IT	Italy	1	1	439	219	2	1
c.s.a. Pacì Paciana		275996999185503	Facebook	u	unknown	IT	Italy	1	1	438	87	0	0
SPNS		752660101558371	Facebook	u	unknown	IT	Italy	1	1	434	86	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	u	unknown	IT	Italy	5	1	431	86	3	0
Harvey Milk Foundation		279956438358	Facebook	u	unknown	IT	Italy	1	1	426	85	3	0
Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	u	unknown	IT	Italy	13	1	425	134	3	0
Fratelli d'Italia Camera		180275292801010	Facebook	u	unknown	IT	Italy	8	1	424	91	1	0
Cecilia Malmström		258966159416	Facebook	u	unknown	IT	Italy	1	1	421	168	0	0
Fridays For Future - Alessandria		405108883382724	Facebook	u	unknown	IT	Italy	3	1	420	104	1	0
Bema Cosmetici		183483728366398	Facebook	u	unknown	IT	Italy	1	1	420	84	0	0
CAF Mab Copagri		623562751374487	Facebook	u	unknown	IT	Italy	10	1	416	120	1	0
Panini Durini		290754880964033	Facebook	u	unknown	IT	Italy	6	1	415	92	2	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	u	unknown	IT	Italy	8	1	414	81	2	0
Ateneo Veneto		224826335737	Facebook	u	unknown	IT	Italy	10	1	413	81	8	0
Raffaele Fitto		34987266938	Facebook	u	unknown	IT	Italy	19	1	412	109	4	0
Fearless Cities - Città senza paura		1782263668738092	Facebook	u	unknown	IT	Italy	1	1	411	82	0	0
Tuxy		870667836405958	Facebook	u	unknown	IT	Italy	3	1	411	171	1	0
Maria Medici		1148147861919440	Facebook	u	unknown	IT	Italy	3	1	409	81	0	0
Donatella Conzatti - L'Energia delle Comunità		1410982385785337	Facebook	u	unknown	IT	Italy	5	1	407	93	1	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	u	unknown	IT	Italy	11	1	405	90	2	0
Mosaico Siena		357762278286610	Facebook	u	unknown	IT	Italy	3	1	403	80	1	0
Web Summit		294067420659309	Facebook	u	unknown	IT	Italy	7	1	403	134	7	1
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	u	unknown	IT	Italy	23	1	402	106	5	0
Arcigay Vicenza 15 Giugno		357707961028685	Facebook	u	unknown	IT	Italy	4	1	398	79	1	0
Comitato no ai fanghi in lomellina		1495605444061570	Facebook	u	unknown	IT	Italy	2	1	397	79	1	0
Classic Boats Venice		2042590342666040	Facebook	u	unknown	IT	Italy	1	1	395	197	0	0
Extinction Rebellion Italy		991130691088462	Facebook	u	unknown	IT	Italy	1	1	393	157	0	0
Mila Spicola		228944137628154	Facebook	u	unknown	IT	Italy	31	1	391	108	7	0
Settignano in movimento		465636966880142	Facebook	u	unknown	IT	Italy	1	1	389	77	0	0
Pensione Portogallo		384803062250511	Facebook	u	unknown	IT	Italy	5	1	388	134	1	0
Gofundme - Italia		435653236923229	Facebook	u	unknown	IT	Italy	1	1	386	77	0	0
Libri Mondadori		25054822553	Facebook	u	unknown	IT	Italy	1	1	386	193	0	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	u	unknown	IT	Italy	24	1	384	96	3	0
Radicali Roma		143336115693866	Facebook	u	unknown	IT	Italy	2	1	383	76	1	0
