advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cecilia Malmström		258966159416	Facebook	w017	Week 17	CY	Cyprus	1	1	9513	3805	19	9
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	w017	Week 17	CY	Cyprus	2	1	5990	2395	11	0
Guardian Weekly		64525551258	Facebook	w017	Week 17	CY	Cyprus	4	1	3661	1500	5	1
Leyla Hüseyin Kıralp		405321523588438	Facebook	w017	Week 17	CY	Cyprus	6	1	3362	454	152	0
Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	w017	Week 17	CY	Cyprus	1	1	3181	636	63	0
ETUC		129041250601685	Facebook	w017	Week 17	CY	Cyprus	1	1	2196	1098	5	1
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	w017	Week 17	CY	Cyprus	2	1	2150	363	68	0
Last Stop Brexit		820489154977103	Facebook	w017	Week 17	CY	Cyprus	1	1	1988	397	4	0
Ιακώβου Βάκης		332523037613071	Facebook	w017	Week 17	CY	Cyprus	1	1	1874	374	37	0
Tuunes		992176580926495	Facebook	w017	Week 17	CY	Cyprus	6	1	1260	289	5	0
Kdk Magazine		120770278464488	Facebook	w017	Week 17	CY	Cyprus	1	1	999	200	19	0
Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	w017	Week 17	CY	Cyprus	1	1	908	181	17	0
TaxEduportal		828411763950694	Facebook	w017	Week 17	CY	Cyprus	1	1	677	135	1	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	w017	Week 17	CY	Cyprus	1	1	666	0	66	0
The Good Lobby		1420129598280317	Facebook	w017	Week 17	CY	Cyprus	2	1	337	91	1	0
Arte		656089814494677	Facebook	w017	Week 17	CY	Cyprus	3	1	191	35	4	0
TRT World		1559901027613381	Facebook	w017	Week 17	CY	Cyprus	1	1	171	85	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	w017	Week 17	CY	Cyprus	4	1	169	33	1	0
TransformingTransport		1635700990066863	Facebook	w017	Week 17	CY	Cyprus	1	1	154	30	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w017	Week 17	CY	Cyprus	1	1	107	21	0	0
Soviet Visuals		1160495674016675	Facebook	w017	Week 17	CY	Cyprus	4	1	101	17	2	0
S&P Global		112495188784373	Facebook	w017	Week 17	CY	Cyprus	11	1	89	19	0	0
World Bank		153371894688575	Facebook	w017	Week 17	CY	Cyprus	5	1	88	42	0	0
Ambassador of Islam		2121543634600149	Facebook	w017	Week 17	CY	Cyprus	1	1	84	16	0	0
Stephen Webster		237837336581	Facebook	w017	Week 17	CY	Cyprus	2	1	83	29	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w017	Week 17	CY	Cyprus	15	1	75	19	1	0
BenzoFrame		1781685938801295	Facebook	w017	Week 17	CY	Cyprus	1	1	67	13	1	0
Ticalm.com		956222737885591	Facebook	w017	Week 17	CY	Cyprus	1	1	61	12	1	0
مفوضية اللاجئين		188842724507690	Facebook	w017	Week 17	CY	Cyprus	12	1	56	13	2	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w017	Week 17	CY	Cyprus	6	1	48	5	2	0
YOGA BURN		146316959083110	Facebook	w017	Week 17	CY	Cyprus	3	1	28	5	0	0
SV4IE		2246467545588430	Facebook	w017	Week 17	CY	Cyprus	1	1	27	13	0	0
ONE		11055104471	Facebook	w017	Week 17	CY	Cyprus	1	1	25	5	0	0
Trang Banana		575840966122462	Facebook	w017	Week 17	CY	Cyprus	1	1	22	4	0	0
Banque mondiale		155174084508744	Facebook	w017	Week 17	CY	Cyprus	7	1	17	6	0	0
Tilburg University		157338687652903	Facebook	w017	Week 17	CY	Cyprus	1	1	8	4	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w017	Week 17	CY	Cyprus	1	1	7	3	0	0
Christof Catlin		694707690602444	Facebook	w017	Week 17	CY	Cyprus	1	1	4	2	0	0
The New Humanitarian		49134323939	Facebook	w017	Week 17	CY	Cyprus	1	1	3	1	0	0
Construction Climate Challenge		1421675261420283	Facebook	w017	Week 17	CY	Cyprus	1	1	3	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w017	Week 17	CY	Cyprus	2	1	2	0	0	0
Eldritch Foundry		333726374024339	Facebook	w017	Week 17	CY	Cyprus	1	1	2	0	0	0
World Transformation Movement		372125409639	Facebook	w017	Week 17	CY	Cyprus	2	1	2	0	0	0
Roar LK		233977750310900	Facebook	w017	Week 17	CY	Cyprus	2	1	2	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w017	Week 17	CY	Cyprus	2	1	2	0	0	0
New Church Of Christ		2092774617605722	Facebook	w017	Week 17	CY	Cyprus	1	1	1	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	w017	Week 17	CY	Cyprus	1	1	1	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	w017	Week 17	CY	Cyprus	2	1	1	0	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	w017	Week 17	CY	Cyprus	1	1	1	0	0	0
Intimina		127412964006704	Facebook	w017	Week 17	CY	Cyprus	2	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w017	Week 17	CY	Cyprus	2	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w017	Week 17	CY	Cyprus	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w017	Week 17	CY	Cyprus	2	1	0	0	0	0
Socialter		121693529673	Facebook	w017	Week 17	CY	Cyprus	1	1	0	0	0	0
