age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	DK	Denmark	Folkets Klimamarch København		577025295827304	Facebook	1	1	8467	1693	113	22
18_24	18-24	DK	Denmark	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	5	1	8423	2626	101	27
18_24	18-24	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	7	1	8384	2492	60	9
18_24	18-24	DK	Denmark	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	9	1	8382	1206	83	9
18_24	18-24	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	4	1	8143	1535	63	9
18_24	18-24	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	3	1	8076	1615	108	21
18_24	18-24	DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	3	1	8027	2839	58	10
18_24	18-24	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	7834	1566	110	25
18_24	18-24	DK	Denmark	Jacob Panton		143278246229601	Facebook	6	1	7833	3093	72	13
18_24	18-24	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	6	1	7706	1499	39	4
18_24	18-24	DK	Denmark	Stén Knuth		449803521791656	Facebook	2	1	7641	1874	97	17
18_24	18-24	DK	Denmark	Danish Crown		1270634403002717	Facebook	1	1	7574	1514	10	2
18_24	18-24	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	8	1	7510	1328	90	15
18_24	18-24	DK	Denmark	Prævention		847391205382517	Facebook	1	1	7461	3731	49	9
18_24	18-24	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	3	1	7341	2267	48	8
18_24	18-24	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	7271	1454	10	1
18_24	18-24	DK	Denmark	Josefine Schlosser		1776325615954207	Facebook	3	1	7228	1329	25	0
18_24	18-24	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	17	1	7212	1747	77	6
18_24	18-24	DK	Denmark	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	7	1	7061	1325	94	17
18_24	18-24	DK	Denmark	Studiebyen Odense		66617247804	Facebook	1	1	7026	3513	46	9
18_24	18-24	DK	Denmark	Pela Case		119283008140727	Facebook	14	1	6957	2449	12	1
18_24	18-24	DK	Denmark	Tobias Jørgensen		441439232589901	Facebook	2	1	6944	1933	18	3
18_24	18-24	DK	Denmark	Helle  Bonnesen		221368818036876	Facebook	5	1	6925	1322	41	5
18_24	18-24	DK	Denmark	Fagbladet 3F		495897290562507	Facebook	2	1	6889	1377	92	18
18_24	18-24	DK	Denmark	Nicolai Biograf		214561981896915	Facebook	2	1	6881	2324	30	4
18_24	18-24	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	14	1	6741	1505	75	8
18_24	18-24	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	4	1	6723	1451	21	7
18_24	18-24	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	19	1	6457	1756	62	12
18_24	18-24	DK	Denmark	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	9	1	6419	1008	33	0
18_24	18-24	DK	Denmark	RÅD TIL PENGE		869599866403967	Facebook	2	1	6418	1283	22	9
18_24	18-24	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	9	1	6367	1965	81	25
18_24	18-24	DK	Denmark	SF Region Hovedstaden		1113728418696007	Facebook	5	1	6306	1261	84	16
18_24	18-24	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	6278	0	622	0
18_24	18-24	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	6268	2808	83	37
18_24	18-24	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	20	1	6157	0	81	0
18_24	18-24	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	4	1	6148	2339	57	11
18_24	18-24	DK	Denmark	Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	7	1	6103	778	39	0
18_24	18-24	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	6086	3043	81	40
18_24	18-24	DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	8	1	6028	1142	87	7
18_24	18-24	DK	Denmark	Karsten Hønge	SF	1246666085407861	Facebook	2	1	5974	1195	79	16
18_24	18-24	DK	Denmark	Maria Mejse Mortensen		347897006062987	Facebook	2	1	5940	999	25	0
18_24	18-24	DK	Denmark	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	5	1	5902	1123	56	9
18_24	18-24	DK	Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	32	1	5890	2435	7	2
18_24	18-24	DK	Denmark	CHOOOSE		1820247441572005	Facebook	1	1	5839	1167	11	5
18_24	18-24	DK	Denmark	SF Ungdom		113555862534	Facebook	2	1	5605	2406	85	17
18_24	18-24	DK	Denmark	Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	2	1	5572	1081	74	14
18_24	18-24	DK	Denmark	DSU Vesterbro		308453239276227	Facebook	1	1	5535	2767	36	7
18_24	18-24	DK	Denmark	Per Møller		279383622197240	Facebook	1	1	5528	1105	14	7
18_24	18-24	DK	Denmark	René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	4	1	5522	1831	41	6
18_24	18-24	DK	Denmark	Guardian Weekly		64525551258	Facebook	8	1	5431	2165	11	3
18_24	18-24	DK	Denmark	SF Amager KBH		262391220488874	Facebook	15	1	5429	1017	139	23
18_24	18-24	DK	Denmark	Konfront		2003892889833891	Facebook	5	1	5426	1042	72	13
18_24	18-24	DK	Denmark	Araz Khan, Folketingskandidat		1873627576205263	Facebook	3	1	5286	1057	93	0
18_24	18-24	DK	Denmark	Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	1	1	5260	2630	35	7
18_24	18-24	DK	Denmark	Mads Funder		976443549161629	Facebook	6	1	5219	1044	32	4
18_24	18-24	DK	Denmark	Ken Kristensen - Politiker		1492391310793372	Facebook	3	1	5173	1760	23	3
18_24	18-24	DK	Denmark	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	3	1	5115	1012	19	7
18_24	18-24	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	10	1	5066	1433	73	20
18_24	18-24	DK	Denmark	Frihedsgudinderne		161580760854856	Facebook	4	1	4965	2482	66	33
18_24	18-24	DK	Denmark	Coconut Bowls		451945511677873	Facebook	68	1	4945	1224	22	0
18_24	18-24	DK	Denmark	Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	2	1	4921	984	65	13
18_24	18-24	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	5	1	4897	928	47	11
18_24	18-24	DK	Denmark	Casper Hedegaard		813408925503835	Facebook	2	1	4830	834	64	11
18_24	18-24	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	7	1	4829	825	70	12
18_24	18-24	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	4	1	4779	956	63	12
18_24	18-24	DK	Denmark	Caroline Lauritsen		716711461848763	Facebook	14	1	4758	476	37	0
18_24	18-24	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	8	1	4734	799	63	10
18_24	18-24	DK	Denmark	Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	4	1	4715	910	63	12
18_24	18-24	DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	4682	2341	31	6
18_24	18-24	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	5	1	4641	862	62	11
18_24	18-24	DK	Denmark	Clone Evolution		1345821958781389	Facebook	1	1	4616	1846	82	41
18_24	18-24	DK	Denmark	GO2Green		102362976508727	Facebook	3	1	4607	921	31	8
18_24	18-24	DK	Denmark	Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	3	1	4606	921	61	12
18_24	18-24	DK	Denmark	Hizb ut Tahrir Skandinavien		256932138237638	Facebook	2	1	4599	2021	26	4
18_24	18-24	DK	Denmark	Niels Flemming Hansen		177609692660255	Facebook	3	1	4598	919	61	12
18_24	18-24	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	8	1	4591	686	42	4
18_24	18-24	DK	Denmark	Gentofte Studenterkursus		795652347245454	Facebook	2	1	4547	758	60	10
18_24	18-24	DK	Denmark	Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	3	1	4480	1297	22	2
18_24	18-24	DK	Denmark	The Bamboo Brush Society		1152885191422950	Facebook	18	1	4474	1713	4	0
18_24	18-24	DK	Denmark	Søren Bo Pedersen		156848008344406	Facebook	2	1	4450	890	59	11
18_24	18-24	DK	Denmark	Orelia Jewellery		404191947424	Facebook	1	1	4434	1773	1	0
18_24	18-24	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	16	1	4395	755	55	9
18_24	18-24	DK	Denmark	Daniel Nyboe Andersen		337594876360078	Facebook	6	1	4329	670	99	0
18_24	18-24	DK	Denmark	Skanderborg Kommune		541583919213739	Facebook	2	1	4286	1151	21	10
18_24	18-24	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	2	1	4267	1741	57	23
18_24	18-24	DK	Denmark	Alex Salmond	Slainte Media	136191876445102	Facebook	1	1	4264	2132	12	2
18_24	18-24	DK	Denmark	Socialdemokratiet i Struer Kommune		950437221654958	Facebook	2	1	4259	1415	44	8
18_24	18-24	DK	Denmark	Bertel Haarder		404683979561081	Facebook	3	1	4238	1155	56	15
18_24	18-24	DK	Denmark	Radikal Ungdom		202754879788353	Facebook	1	1	4099	2049	27	5
18_24	18-24	DK	Denmark	Everyday Sexism Project Danmark		1573308446248525	Facebook	1	1	4098	819	10	0
18_24	18-24	DK	Denmark	skruuk.dk		1445766295463963	Facebook	4	1	4085	776	8	0
18_24	18-24	DK	Denmark	Philip Tietje		368877523246801	Facebook	2	1	4082	816	26	3
18_24	18-24	DK	Denmark	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	8	1	4059	1228	45	9
18_24	18-24	DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	4	1	4057	1320	42	8
18_24	18-24	DK	Denmark	U.S. Embassy Denmark		298461170736	Facebook	1	1	4048	809	7	0
18_24	18-24	DK	Denmark	Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	1	1	4009	2005	53	26
18_24	18-24	DK	Denmark	Herreværelset		624391997753870	Facebook	1	1	4000	800	53	10
18_24	18-24	DK	Denmark	Tom Andkjær		1875899649300807	Facebook	3	1	3906	743	52	9
18_24	18-24	DK	Denmark	Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	4	1	3831	696	30	4
18_24	18-24	DK	Denmark	Vester Vov Vov		137831332941291	Facebook	4	1	3816	763	10	0
18_24	18-24	DK	Denmark	European Youth Event		919232861444360	Facebook	7	1	3750	1681	14	3
18_24	18-24	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	12	1	3749	492	46	5
18_24	18-24	DK	Denmark	DF Brian Mørch		675912309250460	Facebook	9	1	3748	850	50	11
18_24	18-24	DK	Denmark	Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	4	1	3735	1278	49	17
18_24	18-24	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	8	1	3717	621	53	9
18_24	18-24	DK	Denmark	Feministisk Initiativ Danmark		1616065378445181	Facebook	1	1	3697	1848	24	4
18_24	18-24	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	6	1	3686	439	25	0
18_24	18-24	DK	Denmark	Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	4	1	3658	731	20	2
18_24	18-24	DK	Denmark	Claus Jansson		1122575707837644	Facebook	1	1	3649	1825	24	4
18_24	18-24	DK	Denmark	Lars Vestergaard - DF		222730518315956	Facebook	2	1	3534	707	47	9
18_24	18-24	DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	12	1	3530	294	36	1
18_24	18-24	DK	Denmark	SFOF		161381229210	Facebook	2	1	3527	1485	37	17
18_24	18-24	DK	Denmark	Søren Hillers, Politiker, Det Radikale Venstre		1762837700598003	Facebook	4	1	3507	565	30	3
18_24	18-24	DK	Denmark	Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	2	1	3449	626	12	0
18_24	18-24	DK	Denmark	Council of the European Union		147547541961576	Facebook	4	1	3416	1692	9	1
18_24	18-24	DK	Denmark	Kolding - By & Havn i Balance		1480180505447696	Facebook	2	1	3395	1697	22	4
18_24	18-24	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	3376	675	45	9
18_24	18-24	DK	Denmark	Alternativet - Varde Kommune	Alternativet Varde Kommune	437842259748032	Facebook	1	1	3366	673	8	0
18_24	18-24	DK	Denmark	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	4	1	3343	651	9	0
18_24	18-24	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	7	1	3338	686	28	5
18_24	18-24	DK	Denmark	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	2	1	3328	665	44	8
18_24	18-24	DK	Denmark	Kate Kae		1820863678160878	Facebook	1	1	3325	1662	3	1
18_24	18-24	DK	Denmark	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	11	1	3320	0	44	0
18_24	18-24	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	4	1	3314	662	44	8
18_24	18-24	DK	Denmark	Lige Lørdag - Podcast		766628183699557	Facebook	1	1	3286	657	8	0
18_24	18-24	DK	Denmark	DKA varmepumper		276679313194445	Facebook	3	1	3280	819	11	4
18_24	18-24	DK	Denmark	Spektrum		1015747061925428	Facebook	2	1	3256	651	4	0
18_24	18-24	DK	Denmark	Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	2	1	3249	1125	28	3
18_24	18-24	DK	Denmark	Profil Optik		152255818129043	Facebook	2	1	3244	648	43	8
18_24	18-24	DK	Denmark	Sara Vergo		1830039373940039	Facebook	2	1	3242	1356	27	5
18_24	18-24	DK	Denmark	DSU Aalborg		350409554991342	Facebook	1	1	3205	641	8	0
18_24	18-24	DK	Denmark	GRO Festival for mad & klima		314849029162077	Facebook	1	1	3197	639	42	8
18_24	18-24	DK	Denmark	Europa-Debat.dk		100157986830613	Facebook	4	1	3168	633	42	8
18_24	18-24	DK	Denmark	Morten Siig Henriksen		1526010717482798	Facebook	2	1	3164	633	8	0
18_24	18-24	DK	Denmark	Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	4	1	3152	0	41	0
18_24	18-24	DK	Denmark	Red Barnet		67571270393	Facebook	1	1	3136	627	41	8
18_24	18-24	DK	Denmark	Line Mørk		220210991487359	Facebook	12	1	3131	0	41	0
18_24	18-24	DK	Denmark	Klimafokus Vejle		328550187969665	Facebook	4	1	3124	532	41	7
18_24	18-24	DK	Denmark	Magisterbladet		229585537051606	Facebook	3	1	3082	1358	34	15
18_24	18-24	DK	Denmark	Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	1	1	3073	1536	20	4
18_24	18-24	DK	Denmark	Avantgardress		342236599641446	Facebook	1	1	3050	610	5	0
18_24	18-24	DK	Denmark	WWF Verdensnaturfonden		155596147784577	Facebook	1	1	3042	1521	20	4
18_24	18-24	DK	Denmark	BDO Danmark		796368150399958	Facebook	5	1	3032	317	40	4
18_24	18-24	DK	Denmark	Jelle		319857805269909	Facebook	3	1	3022	554	27	4
18_24	18-24	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	5	1	3021	584	40	7
18_24	18-24	DK	Denmark	Kvinderådet		131839790212543	Facebook	1	1	3004	1502	20	4
18_24	18-24	DK	Denmark	Rudi Valentin Bruus Sørensen		337759167085328	Facebook	1	1	2978	595	7	0
18_24	18-24	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	10	1	2974	0	39	0
18_24	18-24	DK	Denmark	Planner4You Aps		999560856750099	Facebook	1	1	2964	593	52	0
18_24	18-24	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	2923	584	5	0
18_24	18-24	DK	Denmark	SF Region Syddanmark	SF	115640115158981	Facebook	8	1	2918	736	15	4
18_24	18-24	DK	Denmark	Samira Nawa	Samira Nawa	348713338478849	Facebook	4	1	2907	236	26	0
18_24	18-24	DK	Denmark	Amager Øst Lokaludvalg		131132653634720	Facebook	1	1	2888	1444	19	3
18_24	18-24	DK	Denmark	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	4	1	2885	577	38	7
18_24	18-24	DK	Denmark	The Organic Club - Østerbro		139947346631323	Facebook	2	1	2875	461	13	0
18_24	18-24	DK	Denmark	carolinethorsfelt.dk		674936602589143	Facebook	2	1	2872	479	12	0
18_24	18-24	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	5	1	2871	574	48	21
18_24	18-24	DK	Denmark	Biffen Art Cinema		296720386551	Facebook	1	1	2870	1435	19	3
18_24	18-24	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	5	1	2822	428	18	0
18_24	18-24	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	6	1	2785	444	33	5
18_24	18-24	DK	Denmark	Joachim Schiødt		2129072183995589	Facebook	1	1	2755	551	7	0
18_24	18-24	DK	Denmark	Ørsted		170902079673829	Facebook	2	1	2744	549	16	2
18_24	18-24	DK	Denmark	Open Doors Danmark		369420636431736	Facebook	3	1	2685	1133	16	2
18_24	18-24	DK	Denmark	Anne Paulin		1418511451758028	Facebook	3	1	2669	401	93	0
18_24	18-24	DK	Denmark	Jakob Sejergaard		319711578761972	Facebook	6	1	2659	387	24	2
18_24	18-24	DK	Denmark	Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	1	1	2628	1314	35	17
18_24	18-24	DK	Denmark	Energibyen Frederikshavn		985536668182860	Facebook	2	1	2589	1046	22	4
18_24	18-24	DK	Denmark	Simon Leed Krøs		2213595128921256	Facebook	1	1	2568	513	34	6
18_24	18-24	DK	Denmark	Lars Olesen - Folketingskandidat		781940445253033	Facebook	1	1	2550	510	34	6
18_24	18-24	DK	Denmark	e.on		511324618972373	Facebook	2	1	2508	1181	1	0
18_24	18-24	DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	4	1	2486	427	10	0
18_24	18-24	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	3	1	2485	1196	17	3
18_24	18-24	DK	Denmark	SpotHorsens		482811095441646	Facebook	1	1	2463	492	6	0
18_24	18-24	DK	Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	4	1	2453	275	17	0
18_24	18-24	DK	Denmark	DN Aarhus Ung		459504910782525	Facebook	2	1	2434	472	32	6
18_24	18-24	DK	Denmark	Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	1	1	2393	478	31	6
18_24	18-24	DK	Denmark	Marlene Kjær		1034126603434315	Facebook	1	1	2375	475	41	0
18_24	18-24	DK	Denmark	Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	5	1	2371	876	23	4
18_24	18-24	DK	Denmark	Jahatten Impro		289542071448712	Facebook	1	1	2352	470	31	6
18_24	18-24	DK	Denmark	FIU-Ligestilling		691008384273726	Facebook	4	1	2347	469	28	5
18_24	18-24	DK	Denmark	Spøgelseshuset		1088553884489410	Facebook	3	1	2332	343	31	4
18_24	18-24	DK	Denmark	Xenon - scene for uafhængig scenekunst		247322569142194	Facebook	1	1	2325	465	31	6
18_24	18-24	DK	Denmark	Viborg Svæveflyveklub		246570882088852	Facebook	1	1	2310	1155	15	3
18_24	18-24	DK	Denmark	Mette Annelie Rasmussen		111218712287057	Facebook	3	1	2306	416	8	0
18_24	18-24	DK	Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	4	1	2283	1027	17	3
18_24	18-24	DK	Denmark	Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	2	1	2263	377	30	5
18_24	18-24	DK	Denmark	Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	2	1	2256	334	30	4
18_24	18-24	DK	Denmark	Simple Feast		571176036346620	Facebook	8	1	2242	701	71	8
18_24	18-24	DK	Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	3	1	2217	435	29	5
18_24	18-24	DK	Denmark	Den Store Forskel af Dyrenes Beskyttelse		263046153799101	Facebook	1	1	2201	440	29	5
18_24	18-24	DK	Denmark	Alternativets Ulla Munksgaard		176564056237560	Facebook	2	1	2175	435	29	5
18_24	18-24	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	12	1	2148	1011	7	1
18_24	18-24	DK	Denmark	Frivilligrådet		132017193534861	Facebook	1	1	2104	1052	14	2
18_24	18-24	DK	Denmark	MBRC		1853495178284518	Facebook	10	1	2072	572	47	0
18_24	18-24	DK	Denmark	KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	1	1	2055	411	5	0
18_24	18-24	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	2	1	2050	844	17	3
18_24	18-24	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	42	1	2037	904	4	1
18_24	18-24	DK	Denmark	Susan Kronborg, Folketingskandidat, Radikale Venstre		450964118689253	Facebook	1	1	2021	404	5	0
18_24	18-24	DK	Denmark	Pelican Self Storage		259541754143387	Facebook	1	1	2012	402	53	26
18_24	18-24	DK	Denmark	Karsten Filsø		863229313888125	Facebook	1	1	1973	394	26	5
18_24	18-24	DK	Denmark	Filmstriben		53344631485	Facebook	1	1	1942	388	25	5
18_24	18-24	DK	Denmark	Fort Europa		271853373466851	Facebook	1	1	1940	388	25	5
18_24	18-24	DK	Denmark	5Pillars	5 Pillars	490858150969676	Facebook	2	1	1911	955	33	8
18_24	18-24	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	4	1	1907	381	20	3
18_24	18-24	DK	Denmark	Byens Højskole		2001854966720437	Facebook	2	1	1902	829	14	2
18_24	18-24	DK	Denmark	Frederik Damgaard		899897623364350	Facebook	2	1	1876	375	23	10
18_24	18-24	DK	Denmark	Finn Nørgaard Foreningen		322994567911233	Facebook	1	1	1875	937	12	2
18_24	18-24	DK	Denmark	HK Ungdom Danmark		518482728563944	Facebook	1	1	1870	374	32	0
18_24	18-24	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	1869	373	24	5
18_24	18-24	DK	Denmark	Enhedslisten Mariagerfjord		1837032266538257	Facebook	2	1	1860	372	24	4
18_24	18-24	DK	Denmark	International Debat		169212036606662	Facebook	1	1	1837	367	32	0
18_24	18-24	DK	Denmark	Radikale Venstre Sorø		2072907039602926	Facebook	1	1	1828	365	4	0
18_24	18-24	DK	Denmark	Radikale Venstre Viborg		412635475596972	Facebook	1	1	1827	365	24	4
18_24	18-24	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	1817	363	24	4
18_24	18-24	DK	Denmark	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	19	1	1804	403	10	0
18_24	18-24	DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	2	1	1793	358	23	4
18_24	18-24	DK	Denmark	May-Britt Kattrup		144447802432216	Facebook	3	1	1789	766	23	10
18_24	18-24	DK	Denmark	Teater Republique		125566417967	Facebook	2	1	1741	348	23	4
18_24	18-24	DK	Denmark	Foreningen Far		379189628776346	Facebook	3	1	1717	807	12	2
18_24	18-24	DK	Denmark	LaserTryk.dk A/S		115651855145734	Facebook	1	1	1700	340	22	4
18_24	18-24	DK	Denmark	The Trevor Project		24470472733	Facebook	1	1	1692	676	1	0
18_24	18-24	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	8	1	1677	226	26	3
18_24	18-24	DK	Denmark	Danmission		199047653465039	Facebook	2	1	1676	335	22	4
18_24	18-24	DK	Denmark	Birkerød Flygtningekontakt		406969036129912	Facebook	1	1	1654	330	22	4
18_24	18-24	DK	Denmark	Sinem Demir		217104742212650	Facebook	1	1	1636	818	10	2
18_24	18-24	DK	Denmark	SF i Randers		126649544104126	Facebook	2	1	1624	264	7	0
18_24	18-24	DK	Denmark	Folkets Klimamarch Roskilde		365536957507125	Facebook	1	1	1619	323	32	0
18_24	18-24	DK	Denmark	Telia Danmark		266813246576	Facebook	1	1	1618	323	43	21
18_24	18-24	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	5	1	1612	166	30	4
18_24	18-24	DK	Denmark	Bedre Bad & Bedre Energi		225635147558941	Facebook	2	1	1611	264	7	0
18_24	18-24	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	1605	321	21	4
18_24	18-24	DK	Denmark	Mareli Systems Ltd		1459548837510659	Facebook	4	1	1571	365	7	0
18_24	18-24	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	3	1	1561	759	14	5
18_24	18-24	DK	Denmark	Hørsholm Planteskole		583042658442874	Facebook	1	1	1559	311	20	4
18_24	18-24	DK	Denmark	Feminist Apparel		147698828729567	Facebook	22	1	1556	633	13	2
18_24	18-24	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	2	1	1554	225	20	3
18_24	18-24	DK	Denmark	Politibetjent Jens Erik Damgaard - KD		637720890001053	Facebook	1	1	1541	771	10	2
18_24	18-24	DK	Denmark	Vores Ø - Enhedslisten Amager		231288407031477	Facebook	1	1	1533	306	20	4
18_24	18-24	DK	Denmark	Go Green with Aarhus		1614329662112109	Facebook	1	1	1511	302	20	4
18_24	18-24	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	2	1	1504	279	20	3
18_24	18-24	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	6	1	1495	0	19	0
18_24	18-24	DK	Denmark	René Christensen - Dansk Folkeparti		183312979158588	Facebook	5	1	1494	146	12	0
18_24	18-24	DK	Denmark	DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	1	1	1478	739	9	1
18_24	18-24	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	7	1	1477	295	22	6
18_24	18-24	DK	Denmark	Jeppe H Lindberg		346726325528906	Facebook	2	1	1444	222	19	2
18_24	18-24	DK	Denmark	Enhedslisten Region Hovedstaden		327224860741540	Facebook	2	1	1437	287	19	3
