advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hanna Holopainen		149856248393583	Facebook	100_1k	100 - 1k	FI	Finland	4	1	116909	23382	1038	208
Itämeriprojekti		1585362805066825	Facebook	100_1k	100 - 1k	FI	Finland	1	1	99999	50000	499	100
Camilla Gunell till EU 2019		360575481205047	Facebook	100_1k	100 - 1k	FI	Finland	2	1	99998	20000	998	200
Lauri Kaira		619118744885450	Facebook	100_1k	100 - 1k	FI	Finland	2	1	99998	20000	998	200
Eeva Kärkkäinen		150370318339649	Facebook	100_1k	100 - 1k	FI	Finland	2	1	99998	20000	998	200
Tiedekulma		433087293448371	Facebook	100_1k	100 - 1k	FI	Finland	2	1	99998	20000	998	200
Neste Bensis		386964478028420	Facebook	100_1k	100 - 1k	FI	Finland	1	1	99998	50000	499	99
Piia Kurki		270567833058986	Facebook	100_1k	100 - 1k	FI	Finland	2	1	99997	19999	997	199
Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	100_1k	100 - 1k	FI	Finland	2	1	99997	19999	997	199
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	100_1k	100 - 1k	FI	Finland	1	1	99996	49998	498	99
Udo Bullmann		68936775929	Facebook	100_1k	100 - 1k	FI	Finland	1	1	99945	49973	498	99
Oras Tynkkynen		23412116818	Facebook	100_1k	100 - 1k	FI	Finland	3	1	64997	16000	1497	300
Annina Ruottu Poliitikko	Ruottu Annina Marita	397942560273366	Facebook	100_1k	100 - 1k	FI	Finland	2	1	59998	15000	998	200
Kansanedustaja Mika Niikko		140130819391744	Facebook	100_1k	100 - 1k	FI	Finland	2	1	59998	15000	998	200
Katariina Souri 2019		348440875740240	Facebook	100_1k	100 - 1k	FI	Finland	2	1	58454	11691	519	104
Give A Vote		2186129244970085	Facebook	100_1k	100 - 1k	FI	Finland	2	1	50005	10005	498	99
Make.org	Make.org	122037308191612	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Henrik Wickström		448116415229902	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Eero Heinäluoma		232815610172259	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Heidi Hautala		116940668479201	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Euroopan komissio Suomessa - Europeiska kommissionen i Finland		139489762782508	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	99
Anna Jungner-Nordgren		126206450772264	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Johanna Karjula		460881870610568	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Henna Partanen		272647342835936	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Jaakko Mustakallio		329520117139440	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Food Market Herkku		438441326536699	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	999	500
SDP Helsinki		231250833663601	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Antti Häkkänen		1413586768888451	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Mari Holopainen		505419049469417	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Reetta Vanhanen		1504918263070191	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Liban Sheikh		302959147221497	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Saara Ilvessalo		113016908725865	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Anna-Kristiina Mikkonen		271951582974555	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Petrus Pennanen		235358769920969	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Noora Shingler eduskuntaan		398274724292019	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Henrik Vuornos		285083938272584	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	999	500
Kalevi Sorsa -säätiö		293493520082	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	9999	499	99
Matti Niiranen eduskuntaan 2019		139646119495925	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	999	500
Sanni Grahn-Laasonen		1439885896252667	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Ville Savonlahti		391629677572384	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Olli Immonen		334608399882600	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	100
Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	498	99
SLC		126812894035597	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49999	10000	499	99
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49998	9999	498	99
Aura Salla		357502994332188	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49998	9999	498	99
Sandra Bergqvist		1684264761693515	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49998	9999	498	99
Janne Kaisanlahti		309381625805373	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49998	9999	498	99
Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49998	9999	498	99
Amnesty International - Suomen osasto		134934386349	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49998	9999	499	99
Mikko Kiesiläinen		993610757425045	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49998	10000	999	500
UPM Metsä		112583708952056	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49998	9999	498	99
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49998	9999	498	99
Marika Visakorpi eduskuntaan		888194464523887	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49998	9999	498	99
Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49984	9997	498	99
Husu Hussein		646912728706959	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49979	9996	498	99
Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49979	9996	498	99
Vattenfall Suomi		332170236842216	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49954	9991	498	99
Findus Finland		536446043171534	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49929	9986	498	99
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49556	9911	494	99
Aleksi Laine		700514280309207	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49355	9871	492	98
Veronica Rehn-Kivi		1569608096585241	Facebook	100_1k	100 - 1k	FI	Finland	1	1	49268	9853	491	98
Jari Koskela eduskuntaan		791299894297052	Facebook	100_1k	100 - 1k	FI	Finland	1	1	48934	9787	488	97
Jenni Pitko		429466253758989	Facebook	100_1k	100 - 1k	FI	Finland	1	1	47978	9595	478	95
Alina Heywood		1717265701876643	Facebook	100_1k	100 - 1k	FI	Finland	1	1	45656	9131	455	91
Seppo Kanerva	Skyrocket One	568754850299703	Facebook	100_1k	100 - 1k	FI	Finland	1	1	45653	9130	455	91
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	100_1k	100 - 1k	FI	Finland	1	1	29227	5845	259	52
Timo Huhtamäki		2161903010535300	Facebook	100_1k	100 - 1k	FI	Finland	1	1	29227	5845	259	52
GRUNDIG		1508163162762486	Facebook	100_1k	100 - 1k	FI	Finland	5	1	13310	6544	34	7
Humble Household		1746853745395190	Facebook	100_1k	100 - 1k	FI	Finland	23	1	13069	5142	89	22
Guardian Weekly		64525551258	Facebook	100_1k	100 - 1k	FI	Finland	10	1	12235	4984	25	5
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100_1k	100 - 1k	FI	Finland	32	1	11495	5356	52	13
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	100_1k	100 - 1k	FI	Finland	1	1	9999	5000	499	100
Timo Heinonen - kansanedustaja		271130619606974	Facebook	100_1k	100 - 1k	FI	Finland	1	1	9999	5000	499	100
Petri Nieminen		221546168309213	Facebook	100_1k	100 - 1k	FI	Finland	1	1	9999	5000	499	100
Said Moradi - Ääni kaikille		225438588409098	Facebook	100_1k	100 - 1k	FI	Finland	1	1	9999	5000	499	100
Heta Tuura		369861030222943	Facebook	100_1k	100 - 1k	FI	Finland	1	1	9999	5000	499	100
Vantaan Energia		689946054431027	Facebook	100_1k	100 - 1k	FI	Finland	1	1	9999	5000	499	100
Harri Virtanen SDP		420657564935793	Facebook	100_1k	100 - 1k	FI	Finland	2	1	9998	2000	998	200
Suomen Punainen Risti		116399773126	Facebook	100_1k	100 - 1k	FI	Finland	1	1	9985	4993	498	99
Janne Uotila - PIR		376576889210655	Facebook	100_1k	100 - 1k	FI	Finland	1	1	9646	4823	481	96
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	FI	Finland	4	1	9421	4139	21	4
Bikezac - By Cobags		292443537522136	Facebook	100_1k	100 - 1k	FI	Finland	2	1	7928	2635	49	14
CHOOOSE		1820247441572005	Facebook	100_1k	100 - 1k	FI	Finland	1	1	7347	1469	14	7
Council of the European Union		147547541961576	Facebook	100_1k	100 - 1k	FI	Finland	3	1	6103	3051	17	3
Lingokids		497983453648415	Facebook	100_1k	100 - 1k	FI	Finland	8	1	5937	2857	22	4
Game of Sultans		185311195624361	Facebook	100_1k	100 - 1k	FI	Finland	5	1	5459	2355	71	14
Greens/EFA in the European Parliament		150527751674751	Facebook	100_1k	100 - 1k	FI	Finland	10	1	5348	2273	7	2
MBRC		1853495178284518	Facebook	100_1k	100 - 1k	FI	Finland	5	1	5297	2087	30	6
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	100_1k	100 - 1k	FI	Finland	20	1	4765	2208	6	2
Rosatom Global		1828572300805912	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3354	1677	74	14
Cecilia Malmström		258966159416	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3213	1285	6	3
VoteWatch Europe		355087424564148	Facebook	100_1k	100 - 1k	FI	Finland	4	1	2963	1327	7	2
European Youth Event		919232861444360	Facebook	100_1k	100 - 1k	FI	Finland	5	1	2741	1236	6	2
Inka Hopsu		168275609876566	Facebook	100_1k	100 - 1k	FI	Finland	2	1	2493	1246	28	0
World Transformation Movement		372125409639	Facebook	100_1k	100 - 1k	FI	Finland	1	1	2217	443	13	2
Less Saves The Planet		222697015050981	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1978	989	4	0
Markets.com		478063878928667	Facebook	100_1k	100 - 1k	FI	Finland	5	1	1974	826	15	5
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	FI	Finland	5	1	1964	893	10	4
Democracy Alive		277008469606499	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1896	948	9	1
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	FI	Finland	5	1	1819	472	14	2
Web Summit		294067420659309	Facebook	100_1k	100 - 1k	FI	Finland	2	1	1631	326	16	3
PRTG Network Monitor		142261582465552	Facebook	100_1k	100 - 1k	FI	Finland	3	1	1604	471	13	2
Radical Pantry		531069674026158	Facebook	100_1k	100 - 1k	FI	Finland	2	1	1119	223	7	1
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	FI	Finland	2	1	1066	533	7	1
Arte		656089814494677	Facebook	100_1k	100 - 1k	FI	Finland	2	1	1043	521	2	0
Antti Saarelainen		114700921930350	Facebook	100_1k	100 - 1k	FI	Finland	4	1	996	124	57	0
FontBundles.net		1653056048283270	Facebook	100_1k	100 - 1k	FI	Finland	2	1	972	486	5	1
Webflow		149158061793615	Facebook	100_1k	100 - 1k	FI	Finland	2	1	967	230	12	2
The Sorgentian		999473843569108	Facebook	100_1k	100 - 1k	FI	Finland	1	1	936	374	0	0
European Youth		130456876990360	Facebook	100_1k	100 - 1k	FI	Finland	2	1	911	455	2	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	100_1k	100 - 1k	FI	Finland	2	1	870	429	4	0
Erasmus Student Network		25226723130	Facebook	100_1k	100 - 1k	FI	Finland	2	1	840	420	0	0
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	FI	Finland	2	1	828	414	3	0
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	FI	Finland	1	1	821	410	4	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	100_1k	100 - 1k	FI	Finland	1	1	775	155	7	1
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	100_1k	100 - 1k	FI	Finland	2	1	747	124	28	0
Rättighetscentrum Norrbotten		154313704727539	Facebook	100_1k	100 - 1k	FI	Finland	1	1	712	356	1	0
Le Monde		14892757589	Facebook	100_1k	100 - 1k	FI	Finland	6	1	701	261	1	0
Giving Brush		1945237355733646	Facebook	100_1k	100 - 1k	FI	Finland	5	1	587	142	4	0
LegacyFx		966644110116765	Facebook	100_1k	100 - 1k	FI	Finland	1	1	584	292	1	0
eToro		193863317737	Facebook	100_1k	100 - 1k	FI	Finland	10	1	568	226	1	0
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	FI	Finland	5	1	549	222	4	1
GUE/NGL		164355333623231	Facebook	100_1k	100 - 1k	FI	Finland	2	1	515	210	3	0
EPP - European People's Party		48034275355	Facebook	100_1k	100 - 1k	FI	Finland	4	1	504	164	3	0
Europeana.eu		10261403667	Facebook	100_1k	100 - 1k	FI	Finland	1	1	498	199	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	FI	Finland	5	1	475	212	3	1
Gaia		182073298490036	Facebook	100_1k	100 - 1k	FI	Finland	2	1	464	211	4	1
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	FI	Finland	3	1	411	192	1	0
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	FI	Finland	1	1	396	198	1	0
Verv		560545637307176	Facebook	100_1k	100 - 1k	FI	Finland	3	1	372	186	0	0
γυρίζουμε		278308089460720	Facebook	100_1k	100 - 1k	FI	Finland	3	1	356	120	3	1
Прибыльные известия		563621860696849	Facebook	100_1k	100 - 1k	FI	Finland	1	1	346	69	3	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	100_1k	100 - 1k	FI	Finland	3	1	338	67	3	0
SuperBee Wax Wraps		207082576296571	Facebook	100_1k	100 - 1k	FI	Finland	2	1	304	110	6	1
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	FI	Finland	1	1	301	120	0	0
YOGA BURN		146316959083110	Facebook	100_1k	100 - 1k	FI	Finland	4	1	282	56	2	0
5Pillars	5 Pillars	490858150969676	Facebook	100_1k	100 - 1k	FI	Finland	1	1	273	136	1	0
Fresenius Kabi		1352874084790500	Facebook	100_1k	100 - 1k	FI	Finland	1	1	265	53	2	0
World Bank		153371894688575	Facebook	100_1k	100 - 1k	FI	Finland	4	1	253	125	0	0
Satu Jaatinen Eduskuntaan Hämeestä: Järjen ääni Sydämen asialla		611696415923639	Facebook	100_1k	100 - 1k	FI	Finland	2	1	249	0	28	0
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	FI	Finland	2	1	248	49	2	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	100_1k	100 - 1k	FI	Finland	1	1	238	119	0	0
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	FI	Finland	1	1	227	114	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100_1k	100 - 1k	FI	Finland	1	1	207	103	0	0
The Epoch		218371925673146	Facebook	100_1k	100 - 1k	FI	Finland	6	1	202	50	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100_1k	100 - 1k	FI	Finland	4	1	191	95	0	0
MmosWorld		1262271977168621	Facebook	100_1k	100 - 1k	FI	Finland	1	1	173	87	0	0
Européens Sans Frontières		668031516635463	Facebook	100_1k	100 - 1k	FI	Finland	4	1	165	71	0	0
European Commission		107898832590939	Facebook	100_1k	100 - 1k	FI	Finland	2	1	150	75	0	0
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	FI	Finland	2	1	141	70	0	0
Foodpowerr		625107021262384	Facebook	100_1k	100 - 1k	FI	Finland	2	1	130	26	1	0
Plastic Free World Conference		360115584759099	Facebook	100_1k	100 - 1k	FI	Finland	2	1	129	0	14	0
CreativeLive		114420101917147	Facebook	100_1k	100 - 1k	FI	Finland	1	1	129	25	1	0
Orbex		1415953441956155	Facebook	100_1k	100 - 1k	FI	Finland	1	1	120	24	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	100_1k	100 - 1k	FI	Finland	1	1	118	59	0	0
АТОН		269320383095938	Facebook	100_1k	100 - 1k	FI	Finland	2	1	115	57	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	100_1k	100 - 1k	FI	Finland	3	1	106	38	0	0
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	FI	Finland	1	1	105	52	0	0
Xytro		703407660061560	Facebook	100_1k	100 - 1k	FI	Finland	2	1	104	52	4	0
Gadgets Hype		373386893086224	Facebook	100_1k	100 - 1k	FI	Finland	1	1	102	20	0	0
Kiwi.com		334822256561481	Facebook	100_1k	100 - 1k	FI	Finland	1	1	96	19	0	0
EPP Group in the European Parliament		291699857688	Facebook	100_1k	100 - 1k	FI	Finland	1	1	93	37	0	0
Stonewall		18933990398	Facebook	100_1k	100 - 1k	FI	Finland	2	1	89	17	0	0
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	FI	Finland	1	1	84	42	0	0
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	FI	Finland	1	1	75	37	0	0
Trending in China		423670114403144	Facebook	100_1k	100 - 1k	FI	Finland	1	1	75	30	0	0
RavenGrey		2422125708002014	Facebook	100_1k	100 - 1k	FI	Finland	1	1	74	37	3	0
ADF International		382186268590822	Facebook	100_1k	100 - 1k	FI	Finland	1	1	74	30	0	0
LO Sverige		163820136238	Facebook	100_1k	100 - 1k	FI	Finland	3	1	73	31	0	0
Mark Laguë Fine Art		292045894985614	Facebook	100_1k	100 - 1k	FI	Finland	1	1	60	12	0	0
Gazeta Wyborcza		63563473556	Facebook	100_1k	100 - 1k	FI	Finland	4	1	57	11	0	0
Trending Today		311683089314196	Facebook	100_1k	100 - 1k	FI	Finland	1	1	55	27	2	0
Greenpeace Polska		32104614789	Facebook	100_1k	100 - 1k	FI	Finland	9	1	53	26	0	0
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	FI	Finland	2	1	52	21	0	0
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	FI	Finland	3	1	52	23	0	0
Svenska kyrkans internationella arbete		197334613725511	Facebook	100_1k	100 - 1k	FI	Finland	1	1	50	20	0	0
ZAFUL		916028728426822	Facebook	100_1k	100 - 1k	FI	Finland	1	1	50	25	0	0
Dean Graziosi		17457692073	Facebook	100_1k	100 - 1k	FI	Finland	1	1	50	25	0	0
KTREW Tattoo		325901597566419	Facebook	100_1k	100 - 1k	FI	Finland	1	1	47	9	0	0
Vegas Live Community		1024725667661429	Facebook	100_1k	100 - 1k	FI	Finland	1	1	46	23	2	0
Milaap		315603771494	Facebook	100_1k	100 - 1k	FI	Finland	5	1	45	18	0	0
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	FI	Finland	1	1	44	8	0	0
Acid Reign		36593342027	Facebook	100_1k	100 - 1k	FI	Finland	1	1	44	8	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	100_1k	100 - 1k	FI	Finland	1	1	43	8	0	0
Melba Culp		902971599738051	Facebook	100_1k	100 - 1k	FI	Finland	1	1	43	21	0	0
Columbia University in the City of New York		102471088936	Facebook	100_1k	100 - 1k	FI	Finland	1	1	43	17	0	0
Sacramento Kings		96222644025	Facebook	100_1k	100 - 1k	FI	Finland	11	1	38	18	0	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	FI	Finland	1	1	37	7	0	0
Johan Danielsson	LO Sverige	636103536446815	Facebook	100_1k	100 - 1k	FI	Finland	1	1	35	14	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	100_1k	100 - 1k	FI	Finland	2	1	33	6	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	FI	Finland	1	1	30	6	0	0
Strive Easy Store		2255030711173617	Facebook	100_1k	100 - 1k	FI	Finland	1	1	28	14	1	0
Culture Concepts		2014883275418790	Facebook	100_1k	100 - 1k	FI	Finland	2	1	28	14	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	100_1k	100 - 1k	FI	Finland	1	1	27	13	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	FI	Finland	1	1	26	5	0	0
European Greens		141366725876424	Facebook	100_1k	100 - 1k	FI	Finland	1	1	26	13	0	0
Uni- Presse		432468573435743	Facebook	100_1k	100 - 1k	FI	Finland	1	1	25	12	0	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	FI	Finland	1	1	24	4	0	0
Beddr		710673582448543	Facebook	100_1k	100 - 1k	FI	Finland	1	1	23	4	0	0
EU-kommissionen i Sverige		155824787799	Facebook	100_1k	100 - 1k	FI	Finland	3	1	20	10	0	0
Scholarships for International Students		143550215717842	Facebook	100_1k	100 - 1k	FI	Finland	1	1	20	10	0	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	100_1k	100 - 1k	FI	Finland	3	1	19	8	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	100_1k	100 - 1k	FI	Finland	1	1	19	3	0	0
Delphinus		20411877802	Facebook	100_1k	100 - 1k	FI	Finland	3	1	19	9	0	0
Arcticus		1963942027266663	Facebook	100_1k	100 - 1k	FI	Finland	2	1	18	6	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	100_1k	100 - 1k	FI	Finland	1	1	18	9	0	0
ThreeKingdomsOverlord		206104336662749	Facebook	100_1k	100 - 1k	FI	Finland	1	1	17	3	0	0
Georges.tech		297216183943797	Facebook	100_1k	100 - 1k	FI	Finland	1	1	17	3	0	0
TRT World		1559901027613381	Facebook	100_1k	100 - 1k	FI	Finland	1	1	16	6	0	0
Matthias Mazur		578694572243499	Facebook	100_1k	100 - 1k	FI	Finland	1	1	15	3	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	100_1k	100 - 1k	FI	Finland	1	1	15	7	0	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	FI	Finland	1	1	15	7	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	100_1k	100 - 1k	FI	Finland	1	1	14	7	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	100_1k	100 - 1k	FI	Finland	1	1	14	7	0	0
