day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d119	2019-04-29	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	Exponea		437489159794764	Facebook	4	1	0	0	0	0
d119	2019-04-29	HR	Croatia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	Construction Climate Challenge		1421675261420283	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d119	2019-04-29	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
