advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cameroun Le Débat Citoyen		326888558168792	Facebook	d051	2019-02-20	2	1	3464	692	6	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d051	2019-02-20	1	1	3448	1724	19	3
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d051	2019-02-20	5	1	3392	678	77	0
Diffuz Solidaire		135590433555491	Facebook	d051	2019-02-20	5	1	3357	706	46	16
Nicola Danti	Nicola Danti	241424056063716	Facebook	d051	2019-02-20	1	1	3333	666	6	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d051	2019-02-20	1	1	3333	1666	33	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	d051	2019-02-20	1	1	3333	1666	33	0
Cllr Michael Long	Michael Long	2100828559944894	Facebook	d051	2019-02-20	1	1	3333	666	7	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d051	2019-02-20	1	1	3333	1666	38	0
Volt Parma		772828956249242	Facebook	d051	2019-02-20	1	1	3333	666	6	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	d051	2019-02-20	1	1	3333	1666	38	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d051	2019-02-20	1	1	3333	666	6	0
Brusol		522389238191177	Facebook	d051	2019-02-20	1	1	3333	666	33	6
Dan Lungu		90324141831	Facebook	d051	2019-02-20	1	1	3333	666	6	1
Living and Working Abroad		134381223370615	Facebook	d051	2019-02-20	1	1	3333	666	6	0
Adrian Dupu		1866472253420915	Facebook	d051	2019-02-20	1	1	3333	1666	29	0
Sigefroid Van Haelst		426942467817318	Facebook	d051	2019-02-20	1	1	3333	666	6	0
Johannes Kert		376562696439825	Facebook	d051	2019-02-20	1	1	3333	666	33	6
Alexander Devine Children's Hospice Service		151006384925869	Facebook	d051	2019-02-20	1	1	3333	666	38	7
CallApp		396288767059178	Facebook	d051	2019-02-20	1	1	3333	666	5	0
EURACTIV.sk		53798312370	Facebook	d051	2019-02-20	2	1	3332	666	66	0
Mai Mercado	Mai Mercado	397094903687472	Facebook	d051	2019-02-20	10	1	3330	0	44	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	d051	2019-02-20	2	1	3289	930	15	0
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d051	2019-02-20	3	1	3237	1047	70	0
Adventureman	Adventureman	509652965723517	Facebook	d051	2019-02-20	1	1	3225	1612	18	3
		0	Facebook	d051	2019-02-20	2	1	3213	642	63	0
Stevenage Liberal Democrats	Stevenage Liberal Democrats	205302886617041	Facebook	d051	2019-02-20	2	1	3183	625	13	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d051	2019-02-20	3	1	3124	625	71	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d051	2019-02-20	5	1	3123	500	128	0
Rumney Labour News	Rumney Labour News	1359780110758966	Facebook	d051	2019-02-20	2	1	2999	500	114	0
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	d051	2019-02-20	2	1	2999	500	114	0
CDS Faial		155370628222769	Facebook	d051	2019-02-20	2	1	2999	500	99	0
The Canton Rose	The Canton Rose	1172385236213955	Facebook	d051	2019-02-20	2	1	2999	500	114	0
Supporto Sanitario Roma		503285156798743	Facebook	d051	2019-02-20	3	1	2999	500	99	0
The Labour Party - Corby and East Northamptonshire	CorbyEN Labour	1109861552390816	Facebook	d051	2019-02-20	2	1	2999	500	114	0
Jeroen Lenaers		316960281776479	Facebook	d051	2019-02-20	5	1	2958	1091	18	5
Marie Arena		109149719130331	Facebook	d051	2019-02-20	1	1	2941	588	5	0
Transform Leatherhead		1430462030587034	Facebook	d051	2019-02-20	1	1	2941	588	6	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d051	2019-02-20	4	1	2932	659	21	2
Frank Psaila		458318884361628	Facebook	d051	2019-02-20	2	1	2916	583	51	0
The Bottom Up		123554707842229	Facebook	d051	2019-02-20	2	1	2916	583	57	0
Harry James	CorbyEN Labour	299161480739529	Facebook	d051	2019-02-20	2	1	2916	583	66	0
ΠΑΤΡΙΕ ΘΕΣΣΑΛΟΝΙΚΗΣ		778632035803094	Facebook	d051	2019-02-20	2	1	2916	583	57	0
Nazione Futura		1069949083068561	Facebook	d051	2019-02-20	1	1	2777	555	5	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d051	2019-02-20	2	1	2744	548	22	3
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d051	2019-02-20	2	1	2655	1281	32	0
Granite Noir	Granite Noir Crime Fiction Festival	223393361409999	Facebook	d051	2019-02-20	1	1	2631	526	6	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d051	2019-02-20	7	1	2580	547	19	2
GMB Union	GMB Union	103295786760891	Facebook	d051	2019-02-20	4	1	2530	863	52	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d051	2019-02-20	1	1	2499	1250	12	2
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d051	2019-02-20	1	1	2499	500	49	0
Cotswold Liberal Democrats	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, Gl7 1YZ	204991062870952	Facebook	d051	2019-02-20	1	1	2499	1250	28	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Radio Londra		131648267428898	Facebook	d051	2019-02-20	1	1	2499	500	49	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Trowbridge & St Mellons Labour News	Trowbridge & St Mellons Labour News	721911121317163	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Splott, Tremorfa and Pengam Green Labour News	Splott, Tremorfa and Pengam Green Labour News	1761608087492229	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d051	2019-02-20	1	1	2499	500	49	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d051	2019-02-20	3	1	2499	500	57	0
Hans Maes		1181238155301995	Facebook	d051	2019-02-20	1	1	2499	1250	24	0
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	d051	2019-02-20	2	1	2499	500	57	0
Councillor Paul Wharton	Paul Wharton	963247870430097	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Portsmouth Labour	Portsmouth Labour Party	625123580920707	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Your Stantonbury	Milton Keynes Conservatives	1653148035005272	Facebook	d051	2019-02-20	2	1	2499	500	57	0
Brighton Kemptown Conservatives	The Conservative Group of Brighton and Hove Unitary Authority	126832277372980	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Željana Zovko		1203134436474667	Facebook	d051	2019-02-20	1	1	2499	500	44	0
George Simion Unire		294035851052538	Facebook	d051	2019-02-20	1	1	2499	500	10	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d051	2019-02-20	1	1	2499	500	12	0
Feministiskt Initiativ Kiruna		675300275825546	Facebook	d051	2019-02-20	1	1	2499	500	23	4
Pócza István		709443985901039	Facebook	d051	2019-02-20	2	1	2499	500	7	1
Friends of the Earth Ireland		13009245118	Facebook	d051	2019-02-20	1	1	2499	1250	24	0
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	d051	2019-02-20	1	1	2499	1250	28	0
Sinistra Civica per Zingaretti		160144464607205	Facebook	d051	2019-02-20	1	1	2499	500	49	0
Andrew - Britain First		343799029506835	Facebook	d051	2019-02-20	1	1	2499	1250	28	0
Naija Exclusive		336625016489116	Facebook	d051	2019-02-20	1	1	2499	500	44	0
Mark Bray-Parry	Mark Bray-Parry	1428376357199215	Facebook	d051	2019-02-20	1	1	2499	500	57	0
Hallå Lund		978916165464189	Facebook	d051	2019-02-20	1	1	2499	500	23	4
Vantaan Energia		689946054431027	Facebook	d051	2019-02-20	1	1	2499	1250	124	25
Above the Fold		1714093015527839	Facebook	d051	2019-02-20	1	1	2499	1250	24	0
Paul Masterton MP	East Renfrewshire Conservatives 	787935894689022	Facebook	d051	2019-02-20	1	1	2499	1250	28	0
Nicola Beer		206866712830769	Facebook	d051	2019-02-20	41	1	2494	635	54	2
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d051	2019-02-20	6	1	2449	856	11	0
FT Content Solutions		1220981994590364	Facebook	d051	2019-02-20	7	1	2425	509	12	1
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d051	2019-02-20	2	1	2422	1211	2	0
Mamen Sánchez		876437225721525	Facebook	d051	2019-02-20	7	1	2420	1039	16	2
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d051	2019-02-20	2	1	2399	600	5	0
Rode Hoed		116592248404562	Facebook	d051	2019-02-20	1	1	2380	476	4	0
SPL energetica		45392485449	Facebook	d051	2019-02-20	1	1	2380	476	4	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d051	2019-02-20	3	1	2337	464	6	0
Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	d051	2019-02-20	3	1	2332	333	114	0
Yoko Alender		709212302463805	Facebook	d051	2019-02-20	6	1	2279	562	48	0
Trafford Labour	The Labour Party	116924368369455	Facebook	d051	2019-02-20	1	1	2272	454	26	5
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d051	2019-02-20	5	1	2272	454	52	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d051	2019-02-20	1	1	2272	454	5	0
Moray SNP	Moray SNP	314918278608280	Facebook	d051	2019-02-20	1	1	2272	454	5	0
Carsten Bach		635185493257674	Facebook	d051	2019-02-20	1	1	2272	454	3	0
Un citoyen 2019		415805709187581	Facebook	d051	2019-02-20	3	1	2255	1085	14	2
Den Blå Planet		167018996755220	Facebook	d051	2019-02-20	1	1	2222	1111	7	1
Nomada Stowarzyszenie		114318528622863	Facebook	d051	2019-02-20	3	1	2205	882	0	0
Charlotte Munch - Politiker		210317432480139	Facebook	d051	2019-02-20	2	1	2199	1000	16	2
Urlaub am Bauernhof in Österreich		301326698221	Facebook	d051	2019-02-20	2	1	2185	1086	6	1
Andreas von Brühl		227743204230314	Facebook	d051	2019-02-20	3	1	2172	501	9	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	d051	2019-02-20	2	1	2165	333	38	7
Freiheit oder Scharia		243144999492225	Facebook	d051	2019-02-20	2	1	2158	1079	21	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	d051	2019-02-20	2	1	2142	1000	33	0
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	d051	2019-02-20	4	1	2134	826	54	0
Maximilian Krauss		590930261019192	Facebook	d051	2019-02-20	16	1	2084	332	74	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	d051	2019-02-20	2	1	2083	791	33	0
Roposo - TV By The People		574950735891850	Facebook	d051	2019-02-20	1	1	2083	1041	2	1
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d051	2019-02-20	2	1	2040	408	4	1
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d051	2019-02-20	1	1	1999	1000	22	0
Burton and Uttoxeter Labour Party	Burton and Uttoxeter Labour Party	115289365261509	Facebook	d051	2019-02-20	1	1	1999	1000	22	0
Kein Diesel-Fahrverbot in Stuttgart		487326831706828	Facebook	d051	2019-02-20	1	1	1999	1000	19	0
The Identitarian	The Identitarian	378994452625201	Facebook	d051	2019-02-20	1	1	1999	1000	22	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d051	2019-02-20	7	1	1963	458	24	5
ARGE AIWWF		429332317092364	Facebook	d051	2019-02-20	1	1	1960	980	1	0
TIDAL		898781006883472	Facebook	d051	2019-02-20	1	1	1960	980	4	0
FT Transact		643057169228509	Facebook	d051	2019-02-20	1	1	1923	961	11	2
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	d051	2019-02-20	3	1	1912	382	43	0
National Education Union	National Education Union	241312696375349	Facebook	d051	2019-02-20	2	1	1896	379	7	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d051	2019-02-20	9	1	1887	222	99	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d051	2019-02-20	2	1	1874	750	28	0
Cero Residuo		190847155015247	Facebook	d051	2019-02-20	3	1	1853	370	14	2
Robert Micallef		1080763715431573	Facebook	d051	2019-02-20	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d051	2019-02-20	1	1	1851	370	3	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d051	2019-02-20	3	1	1838	267	87	0
They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	d051	2019-02-20	2	1	1838	919	21	0
Boutique Pride		299458774182573	Facebook	d051	2019-02-20	2	1	1838	808	7	1
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	d051	2019-02-20	2	1	1818	909	20	0
ProDG	ProDG	89846075866	Facebook	d051	2019-02-20	1	1	1785	357	3	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	d051	2019-02-20	2	1	1742	621	29	0
Nej tak til nazisme		249763072406825	Facebook	d051	2019-02-20	1	1	1724	344	4	2
Campus protestant		2019076568379648	Facebook	d051	2019-02-20	1	1	1724	344	17	3
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d051	2019-02-20	1	1	1666	333	16	3
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	d051	2019-02-20	1	1	1666	333	33	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d051	2019-02-20	1	1	1666	833	16	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d051	2019-02-20	1	1	1666	333	38	0
Ely Matters	Ely Matters	238660559926129	Facebook	d051	2019-02-20	2	1	1666	333	38	0
Janne Kaisanlahti		309381625805373	Facebook	d051	2019-02-20	1	1	1666	333	33	0
Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	d051	2019-02-20	1	1	1666	333	38	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d051	2019-02-20	1	1	1666	333	19	3
Federalist Party of the United Kingdom	the Federalist Party	191767284168227	Facebook	d051	2019-02-20	1	1	1666	333	38	0
Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	d051	2019-02-20	1	1	1666	333	38	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	d051	2019-02-20	1	1	1666	333	38	0
All Equal		1993289087558486	Facebook	d051	2019-02-20	1	1	1666	333	33	0
Δημήτριος Τσίκας - Ὑποψήφιος Εὐρωβουλευτὴς		1695824720672258	Facebook	d051	2019-02-20	1	1	1666	833	12	6
York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	d051	2019-02-20	1	1	1666	333	38	0
Union Rings		259863491399908	Facebook	d051	2019-02-20	1	1	1666	333	33	0
SCHIzo'Jeun'S		405883182934374	Facebook	d051	2019-02-20	1	1	1666	333	33	0
Bromley Liberal Democrats	Bromley Liberal Democrats	631536130313092	Facebook	d051	2019-02-20	1	1	1666	833	19	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d051	2019-02-20	2	1	1666	666	11	2
NSPCC		10114144851	Facebook	d051	2019-02-20	2	1	1619	490	18	2
La Pensie		1092535407579725	Facebook	d051	2019-02-20	1	1	1612	806	0	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	d051	2019-02-20	1	1	1612	322	3	0
Professionshøjskolen Absalon		1297592467021317	Facebook	d051	2019-02-20	1	1	1612	322	21	4
Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	d051	2019-02-20	2	1	1562	687	21	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d051	2019-02-20	3	1	1558	250	64	0
All for Dorset	All for Dorset	456502021530890	Facebook	d051	2019-02-20	3	1	1545	290	43	0
Ecomteam		273706319447059	Facebook	d051	2019-02-20	2	1	1545	303	3	0
Red Barnet		67571270393	Facebook	d051	2019-02-20	4	1	1530	303	20	4
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d051	2019-02-20	16	1	1508	390	24	2
Liberal Democrats for Romsey & Southampton North	Test Valley Borough Liberal Democrats 	283622958364868	Facebook	d051	2019-02-20	2	1	1499	200	80	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d051	2019-02-20	2	1	1498	0	5	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d051	2019-02-20	5	1	1498	0	171	0
Aleksejs Loskutovs		541229793055345	Facebook	d051	2019-02-20	2	1	1446	562	14	1
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d051	2019-02-20	1	1	1428	714	16	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d051	2019-02-20	1	1	1428	285	3	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	d051	2019-02-20	1	1	1428	714	1	0
Niels Fuglsang		264009771074617	Facebook	d051	2019-02-20	2	1	1408	454	12	1
CAF Mab Copagri		623562751374487	Facebook	d051	2019-02-20	1	1	1388	277	13	2
BWI IT für Deutschland		538854232962939	Facebook	d051	2019-02-20	13	1	1369	233	43	0
Pictografico Web Agency		185073754964789	Facebook	d051	2019-02-20	12	1	1350	524	11	0
Cllr Warren Bennett	Warren Bennett 	1680671795576328	Facebook	d051	2019-02-20	3	1	1340	250	39	0
FXCM Deutschland		135468543147955	Facebook	d051	2019-02-20	4	1	1337	302	21	7
agrarheute		152897127443	Facebook	d051	2019-02-20	1	1	1315	263	2	0
Sartori Voghera		676076519139826	Facebook	d051	2019-02-20	1	1	1315	263	2	0
Oxfam Italia		150200761667597	Facebook	d051	2019-02-20	3	1	1292	477	5	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d051	2019-02-20	2	1	1287	257	12	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d051	2019-02-20	1	1	1249	625	4	2
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	d051	2019-02-20	1	1	1249	625	12	0
Linksfraktion Hamm		455925964552213	Facebook	d051	2019-02-20	1	1	1249	250	24	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	d051	2019-02-20	1	1	1249	625	14	0
Knut Fleckenstein		194900680538033	Facebook	d051	2019-02-20	1	1	1249	250	24	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d051	2019-02-20	1	1	1249	625	14	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d051	2019-02-20	1	1	1249	250	28	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	d051	2019-02-20	1	1	1249	250	28	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d051	2019-02-20	1	1	1249	625	14	0
Essex Labour County group	Essex Labour Group	204499386768343	Facebook	d051	2019-02-20	1	1	1249	250	28	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d051	2019-02-20	2	1	1249	250	28	0
News for Upton	Wirral West Conservatives	335503640627600	Facebook	d051	2019-02-20	1	1	1249	250	28	0
Cittadinanza Attiva Imola		1722012761412399	Facebook	d051	2019-02-20	1	1	1249	625	12	0
Christian Concern	CCFON Limited	289690716457	Facebook	d051	2019-02-20	1	1	1249	250	28	0
Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	d051	2019-02-20	1	1	1249	250	28	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d051	2019-02-20	1	1	1249	625	14	0
Sandra Bergqvist		1684264761693515	Facebook	d051	2019-02-20	1	1	1249	250	24	0
WIR MACHEN DAS		143804859326199	Facebook	d051	2019-02-20	1	1	1249	625	12	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d051	2019-02-20	1	1	1249	625	14	0
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	d051	2019-02-20	1	1	1249	625	72	14
So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	d051	2019-02-20	1	1	1249	250	24	0
Più Europa Amsterdam		253689698842520	Facebook	d051	2019-02-20	1	1	1249	250	24	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	d051	2019-02-20	2	1	1249	250	22	0
Sense Square		1813995415505128	Facebook	d051	2019-02-20	1	1	1249	625	12	0
Critical Mass		200842743286710	Facebook	d051	2019-02-20	1	1	1249	250	24	0
Eco et Moi		249837975886193	Facebook	d051	2019-02-20	1	1	1249	250	24	0
European Dissidents - Dissidenti Europei		1383390571926546	Facebook	d051	2019-02-20	1	1	1249	250	1	0
A proposito di Eva		229266647958933	Facebook	d051	2019-02-20	1	1	1249	250	24	0
MOKKO Atelier		1618993165058653	Facebook	d051	2019-02-20	1	1	1249	625	2	0
Lichfield for a People's Vote	Charles Bradshaw-Smith on behalf of Lichfield For A People's Vote	278977579477702	Facebook	d051	2019-02-20	1	1	1249	250	28	0
Middlewich Neighbourhood Plan - VOTE NO		1019566708244483	Facebook	d051	2019-02-20	1	1	1249	250	28	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d051	2019-02-20	2	1	1215	243	3	1
Dani Pérez		573508279661673	Facebook	d051	2019-02-20	1	1	1204	602	6	1
Labour in Barwell	Bosworth Labour Party	342072353307606	Facebook	d051	2019-02-20	2	1	1199	200	45	0
Advogado do Diabo		1582158762064361	Facebook	d051	2019-02-20	2	1	1199	200	39	0
Cattolici Leghisti		1978866985524803	Facebook	d051	2019-02-20	4	1	1181	454	36	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d051	2019-02-20	4	1	1180	472	18	0
Akademikerförbundet SSR		221023000792	Facebook	d051	2019-02-20	1	1	1162	232	10	2
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	d051	2019-02-20	1	1	1136	227	2	0
e-Visa Immigration Services		817903978281401	Facebook	d051	2019-02-20	1	1	1136	227	7	1
PES Greece		1577990035843002	Facebook	d051	2019-02-20	1	1	1111	555	11	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d051	2019-02-20	2	1	1108	454	33	0
Simpleaument		2135475463337807	Facebook	d051	2019-02-20	2	1	1102	441	4	0
Smart Water Magazine		634705100258374	Facebook	d051	2019-02-20	1	1	1098	549	0	0
Liverpool 6 community centre		2009551682621249	Facebook	d051	2019-02-20	2	1	1083	216	24	0
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	d051	2019-02-20	2	1	1079	215	24	0
Soutenons François Xavier Bellamy		2461327653896235	Facebook	d051	2019-02-20	2	1	1079	403	15	0
Techne srl		1772918213028478	Facebook	d051	2019-02-20	2	1	1079	215	21	0
BePax		229203850426658	Facebook	d051	2019-02-20	1	1	1063	212	2	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d051	2019-02-20	16	1	1057	152	39	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d051	2019-02-20	7	1	1024	275	7	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d051	2019-02-20	1	1	999	200	19	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	d051	2019-02-20	1	1	999	200	22	0
New Forest West Labour Party	New Forest West Constituency Labour Party	165438620174173	Facebook	d051	2019-02-20	1	1	999	0	114	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	d051	2019-02-20	2	1	999	0	114	0
Charlotte Morris for Elton	Charlotte Morris for Elton	1302246169916427	Facebook	d051	2019-02-20	1	1	999	200	22	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d051	2019-02-20	2	1	999	0	114	0
Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	d051	2019-02-20	2	1	999	454	20	0
ALDE Municipiul Brasov		224811131707423	Facebook	d051	2019-02-20	2	1	999	454	3	0
Peter Haubner		276851356116014	Facebook	d051	2019-02-20	7	1	999	285	39	3
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	d051	2019-02-20	1	1	999	200	22	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d051	2019-02-20	1	1	999	200	22	0
BIOVOICES		757175771158686	Facebook	d051	2019-02-20	1	1	999	200	19	0
Louie O'Leary for Littlemoor and Preston		847755892225831	Facebook	d051	2019-02-20	1	1	999	200	22	0
Swing connects		1866553176803805	Facebook	d051	2019-02-20	1	1	999	200	19	0
Les SoliDad's		1886466838293041	Facebook	d051	2019-02-20	1	1	999	500	9	0
Robust		416807481840054	Facebook	d051	2019-02-20	1	1	999	200	19	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d051	2019-02-20	1	1	999	500	6	0
Solkraft Sverige		1531207330504867	Facebook	d051	2019-02-20	25	1	972	217	11	2
Monda Magazin		131297520876949	Facebook	d051	2019-02-20	1	1	943	188	9	1
Vallentuna kommun		488731014640412	Facebook	d051	2019-02-20	1	1	943	471	4	0
i404		315753182346060	Facebook	d051	2019-02-20	7	1	931	135	38	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d051	2019-02-20	1	1	925	185	10	2
Woodthorpe Conservatives	James Stephenson 	2037713736541080	Facebook	d051	2019-02-20	2	1	923	166	29	0
Gottfried Waldhäusl		627580790692097	Facebook	d051	2019-02-20	3	1	918	210	9	1
David Casa	David Casa	193035580892638	Facebook	d051	2019-02-20	1	1	909	454	9	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d051	2019-02-20	1	1	909	454	10	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d051	2019-02-20	1	1	909	454	10	0
