advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Facebook	Facebook	197589525931	Facebook	d133	2019-05-13	1	1	26315	13157	131	26
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	d133	2019-05-13	2	1	26249	12750	42	8
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	d133	2019-05-13	13	1	26140	7882	348	16
Alfonso Fernández Mañueco		298038292814	Facebook	d133	2019-05-13	2	1	26110	5555	260	50
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	d133	2019-05-13	8	1	26080	8083	247	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d133	2019-05-13	4	1	26070	9285	241	28
Européens Sans Frontières		668031516635463	Facebook	d133	2019-05-13	7	1	26023	10879	49	14
London Gov	the Greater London Authority	713179875369048	Facebook	d133	2019-05-13	20	1	26007	9889	342	34
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d133	2019-05-13	7	1	25943	5788	272	45
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	d133	2019-05-13	4	1	25594	5547	84	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d133	2019-05-13	8	1	25332	9166	107	15
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	d133	2019-05-13	3	1	25249	5000	57	10
Skiftet	Skiftet	100650935646	Facebook	d133	2019-05-13	9	1	25213	5821	180	47
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	d133	2019-05-13	6	1	25170	4944	133	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d133	2019-05-13	9	1	25164	5833	232	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d133	2019-05-13	17	1	25128	10054	10	1
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	d133	2019-05-13	1	1	24999	5000	334	66
Greenpeace Polska		32104614789	Facebook	d133	2019-05-13	1	1	24999	5000	58	11
Wochenblick	Wochenblick	991628130904203	Facebook	d133	2019-05-13	1	1	24999	5000	49	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	d133	2019-05-13	2	1	24999	5000	149	25
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	d133	2019-05-13	2	1	24999	5000	31	5
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d133	2019-05-13	1	1	24999	5000	249	50
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	d133	2019-05-13	2	1	24999	5000	49	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	d133	2019-05-13	1	1	24999	5000	58	11
Europees Parlement Nederland		270788920480	Facebook	d133	2019-05-13	2	1	24999	5000	149	25
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	d133	2019-05-13	2	1	24999	5000	19	9
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d133	2019-05-13	4	1	24999	5750	99	0
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	d133	2019-05-13	2	1	24999	5000	184	36
Ruža Tomašić		1434305366791182	Facebook	d133	2019-05-13	2	1	24999	5000	49	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	d133	2019-05-13	3	1	24999	9285	105	14
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	d133	2019-05-13	1	1	24999	5000	49	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	d133	2019-05-13	3	1	24999	5000	52	10
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	d133	2019-05-13	2	1	24999	5000	49	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d133	2019-05-13	2	1	24999	5000	66	33
Ferramenta.PRO		261518624179683	Facebook	d133	2019-05-13	1	1	24999	5000	49	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	d133	2019-05-13	2	1	24999	5000	49	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	d133	2019-05-13	1	1	24999	5000	49	0
Carlo Calenda	Siamo Europei	131887960826264	Facebook	d133	2019-05-13	1	1	24999	12500	24	0
SSU	SSU	45101268520	Facebook	d133	2019-05-13	2	1	24999	5000	46	23
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	d133	2019-05-13	1	1	24999	12500	124	25
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	d133	2019-05-13	2	1	24999	5000	149	25
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	d133	2019-05-13	2	1	24999	5000	249	50
Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	d133	2019-05-13	2	1	24999	5000	578	289
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	d133	2019-05-13	2	1	24999	5000	49	0
PNL IASI	Future Innovation 	185088338177066	Facebook	d133	2019-05-13	1	1	24999	5000	10	0
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	d133	2019-05-13	2	1	24999	5000	58	11
Răcnetul Oamenilor Sătui		165452684079944	Facebook	d133	2019-05-13	1	1	24999	12500	26	5
Vlado Karolev		46235289341	Facebook	d133	2019-05-13	1	1	24999	5000	49	0
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	d133	2019-05-13	1	1	24999	5000	77	15
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d133	2019-05-13	1	1	24999	5000	49	0
Manuel Ghilardelli		1447931978808879	Facebook	d133	2019-05-13	1	1	24999	12500	124	25
Kresťanská únia		558882197954288	Facebook	d133	2019-05-13	1	1	24999	12500	124	25
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	d133	2019-05-13	3	1	24997	11000	297	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	d133	2019-05-13	8	1	24816	4963	49	0
Guardian Weekly		64525551258	Facebook	d133	2019-05-13	12	1	24764	5117	162	20
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d133	2019-05-13	9	1	24725	8037	65	5
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d133	2019-05-13	4	1	24506	8378	319	89
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d133	2019-05-13	9	1	24409	10282	156	17
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	d133	2019-05-13	4	1	24340	8295	34	9
Adequate Consulting	Adequate	965450110143851	Facebook	d133	2019-05-13	6	1	24331	5366	204	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	d133	2019-05-13	4	1	24305	8986	135	22
Mikkel Näkkäläjärvi		617733068345315	Facebook	d133	2019-05-13	15	1	24230	5900	400	20
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d133	2019-05-13	18	1	24217	6091	155	0
Merete Scheelsbeck		1477361382543402	Facebook	d133	2019-05-13	3	1	24166	5333	323	71
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	d133	2019-05-13	21	1	24057	7511	317	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d133	2019-05-13	12	1	23946	5534	317	34
Bart De Wever		24079407056	Facebook	d133	2019-05-13	1	1	23809	9523	238	47
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	d133	2019-05-13	3	1	23749	5125	214	42
Ian Borg	Ian Borg	151496594943131	Facebook	d133	2019-05-13	2	1	23610	8055	35	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d133	2019-05-13	4	1	23499	5450	287	56
Johan Danielsson	LO Sverige	636103536446815	Facebook	d133	2019-05-13	4	1	23453	9177	278	133
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	d133	2019-05-13	9	1	23364	10846	122	15
Enrico Rossi	Enrico Rossi	197611081853	Facebook	d133	2019-05-13	3	1	23332	6666	99	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d133	2019-05-13	69	1	23201	4205	520	25
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d133	2019-05-13	150	1	23170	3857	866	4
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	d133	2019-05-13	2	1	23076	11538	46	7
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d133	2019-05-13	8	1	23044	9375	174	10
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	d133	2019-05-13	19	1	22996	4900	376	0
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	d133	2019-05-13	17	1	22995	9311	134	26
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	d133	2019-05-13	4	1	22975	4595	174	26
HK/Privat	HK/Privat	56810821434	Facebook	d133	2019-05-13	7	1	22884	4791	134	42
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	d133	2019-05-13	3	1	22846	4569	100	11
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d133	2019-05-13	10	1	22843	6647	131	0
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	d133	2019-05-13	1	1	22727	9090	210	42
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	d133	2019-05-13	3	1	22499	4500	224	45
Konrad Berkowicz		140962469393020	Facebook	d133	2019-05-13	2	1	22499	4500	28	4
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	d133	2019-05-13	3	1	22499	5250	64	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	d133	2019-05-13	2	1	22499	11250	68	26
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d133	2019-05-13	2	1	22499	4500	26	4
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d133	2019-05-13	2	1	22499	4500	128	22
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	d133	2019-05-13	3	1	22499	4500	30	5
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d133	2019-05-13	3	1	22499	4999	124	16
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	d133	2019-05-13	2	1	22499	4500	9	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	d133	2019-05-13	2	1	22499	4500	44	0
USR Sector 3	USR Sector 3	1658924257659048	Facebook	d133	2019-05-13	5	1	22437	5837	84	16
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	d133	2019-05-13	4	1	22415	5083	127	0
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d133	2019-05-13	3	1	22320	4464	298	59
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	d133	2019-05-13	3	1	22237	6755	170	34
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d133	2019-05-13	1	1	22222	11111	55	11
National Education Union	National Education Union	241312696375349	Facebook	d133	2019-05-13	1	1	22222	11111	128	64
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d133	2019-05-13	1	1	22222	11111	64	12
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	d133	2019-05-13	5	1	22190	7771	96	11
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	d133	2019-05-13	3	1	21999	5000	29	4
Jan Cornillie		980619838787000	Facebook	d133	2019-05-13	3	1	21832	6866	65	4
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	d133	2019-05-13	9	1	21784	5535	137	0
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	d133	2019-05-13	4	1	21749	4350	58	28
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	d133	2019-05-13	12	1	21699	5269	271	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d133	2019-05-13	9	1	21681	4545	155	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	d133	2019-05-13	2	1	21665	5833	95	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	d133	2019-05-13	3	1	21665	4333	43	7
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d133	2019-05-13	16	1	21643	5578	239	30
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	d133	2019-05-13	7	1	21638	5121	21	0
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d133	2019-05-13	4	1	21606	4321	70	16
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	d133	2019-05-13	10	1	21545	5206	47	4
Jos D'Haese	PVDA	1397002987227704	Facebook	d133	2019-05-13	62	1	21502	4559	457	53
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	d133	2019-05-13	7	1	21355	4071	152	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d133	2019-05-13	32	1	21319	6097	155	41
SPD Dresden	SPD Dresden	57318667478	Facebook	d133	2019-05-13	80	1	21235	4654	624	26
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d133	2019-05-13	9	1	21217	8967	186	76
ASA World	ASA Electrical LTD	211043423125695	Facebook	d133	2019-05-13	4	1	21199	4200	91	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d133	2019-05-13	4	1	21021	4204	59	0
Giorgos Tsipras	Virality	264433650874916	Facebook	d133	2019-05-13	4	1	20963	4178	70	0
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	d133	2019-05-13	4	1	20892	5303	71	0
Zbigniew Kuźmiuk		286259248181285	Facebook	d133	2019-05-13	2	1	20833	7916	33	6
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	d133	2019-05-13	2	1	20832	4166	48	9
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	d133	2019-05-13	4	1	20832	4666	135	16
Reformierakond	Reformierakond	80124492882	Facebook	d133	2019-05-13	3	1	20832	4166	41	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	d133	2019-05-13	2	1	20832	4166	107	16
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	d133	2019-05-13	9	1	20830	9000	313	0
Frank Psaila		458318884361628	Facebook	d133	2019-05-13	12	1	20750	5650	355	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	d133	2019-05-13	2	1	20713	10142	113	20
Alfredo Posteraro	SocialCom	408876889953275	Facebook	d133	2019-05-13	4	1	20701	7623	87	14
Dominik Nepp		135953609780627	Facebook	d133	2019-05-13	6	1	20689	9310	292	79
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d133	2019-05-13	8	1	20673	4546	112	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	d133	2019-05-13	2	1	20535	8392	96	16
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	d133	2019-05-13	12	1	20534	5670	241	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d133	2019-05-13	11	1	20445	5094	220	61
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	d133	2019-05-13	5	1	20415	5083	123	57
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	d133	2019-05-13	7	1	20414	6333	181	0
WeWorld Onlus		299584710061488	Facebook	d133	2019-05-13	23	1	20355	8609	40	2
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	d133	2019-05-13	8	1	20319	5214	196	0
VDMA	VDMA	123847634314850	Facebook	d133	2019-05-13	6	1	20266	5553	213	25
Bürgerportal in-gl.de	Bürgerportal in-gl.de	112595205419107	Facebook	d133	2019-05-13	6	1	20248	4750	173	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	d133	2019-05-13	6	1	20243	5345	101	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	d133	2019-05-13	3	1	20166	10083	117	16
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	d133	2019-05-13	6	1	20123	5625	122	0
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	d133	2019-05-13	2	1	19999	5000	66	0
Più Europa		126662574668084	Facebook	d133	2019-05-13	1	1	19999	10000	49	10
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	d133	2019-05-13	2	1	19999	4000	39	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d133	2019-05-13	2	1	19999	4000	199	40
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	d133	2019-05-13	2	1	19999	4000	199	40
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	d133	2019-05-13	2	1	19999	4000	35	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	d133	2019-05-13	1	1	19999	10000	19	0
Izquierda Unida	Izquierda Unida	74858103866	Facebook	d133	2019-05-13	1	1	19999	10000	99	20
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	d133	2019-05-13	2	1	19999	4000	39	0
Jakub Ziółkowski		728590287185661	Facebook	d133	2019-05-13	2	1	19999	4000	46	9
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	d133	2019-05-13	1	1	19999	10000	99	20
România Politică		1719567741620517	Facebook	d133	2019-05-13	1	1	19999	10000	10	2
Witold Stępień		885512231530945	Facebook	d133	2019-05-13	1	1	19999	10000	116	23
Blue Balloon		189744034441356	Facebook	d133	2019-05-13	1	1	19999	10000	10	2
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	d133	2019-05-13	1	1	19999	10000	15	3
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	d133	2019-05-13	5	1	19997	4000	297	20
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d133	2019-05-13	8	1	19921	4063	44	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d133	2019-05-13	5	1	19898	3979	57	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d133	2019-05-13	9	1	19817	3963	283	22
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d133	2019-05-13	9	1	19665	6000	155	0
Labour North West	the Labour Party	61950489543	Facebook	d133	2019-05-13	2	1	19642	3928	226	45
Thomas Waitz		235816017203590	Facebook	d133	2019-05-13	2	1	19642	3928	138	25
Gottfried Waldhäusl		627580790692097	Facebook	d133	2019-05-13	17	1	19620	4134	99	1
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d133	2019-05-13	12	1	19530	6062	118	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d133	2019-05-13	17	1	19474	5096	192	3
Elsi Katainen		190042298268350	Facebook	d133	2019-05-13	3	1	19463	3892	201	37
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	d133	2019-05-13	6	1	19422	4333	79	12
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	d133	2019-05-13	3	1	19304	3861	60	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	d133	2019-05-13	2	1	19166	4583	57	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	d133	2019-05-13	2	1	19166	5833	158	31
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d133	2019-05-13	2	1	19166	5833	256	78
VVD		121264564551002	Facebook	d133	2019-05-13	2	1	19165	3833	82	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	d133	2019-05-13	4	1	19165	5333	110	8
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d133	2019-05-13	21	1	19153	6229	353	83
La Sinistra	La Sinistra	521547767869158	Facebook	d133	2019-05-13	5	1	19082	3766	70	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	d133	2019-05-13	4	1	18998	5250	123	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	d133	2019-05-13	4	1	18927	3785	90	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	d133	2019-05-13	11	1	18915	4458	157	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d133	2019-05-13	5	1	18887	7777	143	0
Aura Salla		357502994332188	Facebook	d133	2019-05-13	6	1	18836	5617	187	25
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d133	2019-05-13	3	1	18787	3757	125	20
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	d133	2019-05-13	2	1	18749	3750	173	34
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	d133	2019-05-13	2	1	18749	7500	29	5
VluchtelingenWerk Nederland		107872495911431	Facebook	d133	2019-05-13	3	1	18749	3750	37	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	d133	2019-05-13	5	1	18748	4500	123	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	d133	2019-05-13	3	1	18711	4242	78	15
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	d133	2019-05-13	14	1	18711	5490	232	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	d133	2019-05-13	9	1	18665	4566	84	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d133	2019-05-13	4	1	18610	3722	96	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	d133	2019-05-13	4	1	18549	5989	73	7
SPD Berlin	SPD Berlin	134137749971478	Facebook	d133	2019-05-13	15	1	18518	4369	219	0
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	d133	2019-05-13	2	1	18333	6166	163	32
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	d133	2019-05-13	4	1	18332	3666	169	33
Groove Garden		369606119982	Facebook	d133	2019-05-13	2	1	18332	3666	36	0
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	d133	2019-05-13	2	1	18332	3666	38	7
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	d133	2019-05-13	2	1	18332	3666	56	11
Christian Lindner	Christian Lindner	143504445664134	Facebook	d133	2019-05-13	2	1	18332	3666	199	33
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	d133	2019-05-13	7	1	18286	3905	103	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	d133	2019-05-13	9	1	18248	3547	126	0
VOX España	Vox	467127060059387	Facebook	d133	2019-05-13	1	1	18181	9090	45	9
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	d133	2019-05-13	1	1	18181	9090	60	12
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	d133	2019-05-13	9	1	18165	5233	158	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d133	2019-05-13	2	1	18094	4047	47	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	d133	2019-05-13	13	1	18087	1805	191	11
Emma Wiesner		653072158104424	Facebook	d133	2019-05-13	23	1	18078	5112	217	66
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	d133	2019-05-13	5	1	18031	4641	113	12
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d133	2019-05-13	5	1	17998	5000	258	28
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	d133	2019-05-13	2	1	17916	3583	57	0
Stina Wahlsten		247410845719596	Facebook	d133	2019-05-13	6	1	17915	4277	215	27
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d133	2019-05-13	4	1	17899	4080	178	32
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	d133	2019-05-13	14	1	17885	3568	225	14
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	d133	2019-05-13	4	1	17877	3575	160	9
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	d133	2019-05-13	4	1	17804	3561	119	11
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	d133	2019-05-13	3	1	17767	3553	126	20
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d133	2019-05-13	5	1	17710	3500	105	12
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	d133	2019-05-13	18	1	17695	3450	25	2
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d133	2019-05-13	11	1	17660	3576	32	9
Britt Bager	Bager Britt	460055244123143	Facebook	d133	2019-05-13	11	1	17583	8361	138	34
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d133	2019-05-13	4	1	17537	3507	91	6
JW3	JW3	6587671199	Facebook	d133	2019-05-13	2	1	17517	6729	189	37
Tomas Roggeman	N-VA	583612691972550	Facebook	d133	2019-05-13	2	1	17499	3500	174	35
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d133	2019-05-13	4	1	17498	8000	198	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d133	2019-05-13	92	1	17491	2145	312	57
S&P Global		112495188784373	Facebook	d133	2019-05-13	11	1	17454	6583	23	0
RSM MBA		110428762358678	Facebook	d133	2019-05-13	3	1	17434	8222	67	13
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	d133	2019-05-13	11	1	17400	2500	733	0
SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	d133	2019-05-13	5	1	17379	3476	68	20
Marcia per la Vita		232716313488486	Facebook	d133	2019-05-13	7	1	17313	3871	82	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d133	2019-05-13	11	1	17159	6160	142	21
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	d133	2019-05-13	2	1	17142	3428	171	34
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	d133	2019-05-13	3	1	17142	7857	45	7
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d133	2019-05-13	28	1	17135	3394	538	12
