advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d126	2019-05-06	9	1	9696	1987	20	5
Párbeszéd Magyarországért		AR567356246269624320	Google	d126	2019-05-06	3	1	9692	833	10	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	d126	2019-05-06	55	1	9643	2411	320	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	d126	2019-05-06	2	1	9642	1928	63	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d126	2019-05-06	4	1	9636	1909	36	0
Minidotaznik.cz		432692927273545	Facebook	d126	2019-05-06	1	1	9615	3846	17	8
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d126	2019-05-06	8	1	9582	2066	17	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	d126	2019-05-06	6	1	9581	1916	189	0
WWF Deutschland		218786540044	Facebook	d126	2019-05-06	3	1	9574	4468	138	34
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d126	2019-05-06	4	1	9551	2341	30	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	d126	2019-05-06	6	1	9533	2141	54	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	d126	2019-05-06	3	1	9499	1833	66	0
Thomas Drozda	SPÖ	665544580263664	Facebook	d126	2019-05-06	5	1	9415	3883	120	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	d126	2019-05-06	30	1	9410	2588	174	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	d126	2019-05-06	6	1	9393	2757	58	0
Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	d126	2019-05-06	3	1	9392	2253	46	0
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	d126	2019-05-06	4	1	9358	3767	69	11
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d126	2019-05-06	4	1	9306	2678	48	19
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	d126	2019-05-06	3	1	9262	1852	40	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	d126	2019-05-06	2	1	9242	4621	50	8
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	d126	2019-05-06	3	1	9221	1844	17	7
BDO Danmark		796368150399958	Facebook	d126	2019-05-06	5	1	9220	4545	62	12
24Bottles		126060760828576	Facebook	d126	2019-05-06	107	1	9216	1786	200	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d126	2019-05-06	23	1	9204	2536	159	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	d126	2019-05-06	2	1	9181	4545	18	0
Éditions Edilivre		203451893026466	Facebook	d126	2019-05-06	2	1	9175	3448	3	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d126	2019-05-06	4	1	9166	3500	43	5
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	d126	2019-05-06	2	1	9166	1833	18	0
Miriam Lexmann	KDH 	594790970995799	Facebook	d126	2019-05-06	3	1	9142	1761	137	14
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	d126	2019-05-06	1	1	9090	4545	19	9
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	d126	2019-05-06	2	1	9090	1818	54	9
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	d126	2019-05-06	2	1	9090	1818	18	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d126	2019-05-06	2	1	9090	1818	90	18
Co-operative Party		7569385657	Facebook	d126	2019-05-06	1	1	9090	4545	52	10
Malta Qabel Kollox		244715312774043	Facebook	d126	2019-05-06	1	1	9090	4545	45	9
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d126	2019-05-06	2	1	9090	1818	18	0
Marco Mandarini	marco mandarini	1441050372807502	Facebook	d126	2019-05-06	2	1	9090	1818	18	0
SPD Heidelberg Südwest		262909053798327	Facebook	d126	2019-05-06	2	1	9090	1818	54	9
PP Vilafranca		255041998741785	Facebook	d126	2019-05-06	2	1	9090	1818	18	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d126	2019-05-06	5	1	9081	2750	173	0
Thuisverpleging		372390586890911	Facebook	d126	2019-05-06	9	1	9065	3623	21	1
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	d126	2019-05-06	2	1	9047	1809	30	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d126	2019-05-06	5	1	9041	4009	63	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	d126	2019-05-06	5	1	8926	2214	162	0
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	d126	2019-05-06	7	1	8923	3333	363	61
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d126	2019-05-06	4	1	8896	3430	34	4
Marie Arena		109149719130331	Facebook	d126	2019-05-06	12	1	8888	2277	30	0
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	d126	2019-05-06	3	1	8830	1980	23	0
Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	d126	2019-05-06	4	1	8748	1750	173	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	d126	2019-05-06	4	1	8739	1719	102	16
La Cimade		176663393102	Facebook	d126	2019-05-06	7	1	8693	4244	40	12
Smart Hero Award		1401986930057829	Facebook	d126	2019-05-06	3	1	8690	1738	101	14
Pensione Portogallo		384803062250511	Facebook	d126	2019-05-06	5	1	8636	2262	52	8
Acqua Si & Si Compatta	Davide Frate 	132889170392900	Facebook	d126	2019-05-06	2	1	8499	1666	33	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	d126	2019-05-06	2	1	8458	1666	28	0
CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	d126	2019-05-06	23	1	8414	2314	168	0
Frank Psaila		458318884361628	Facebook	d126	2019-05-06	6	1	8408	1954	76	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	d126	2019-05-06	5	1	8408	1681	105	12
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	d126	2019-05-06	1	1	8333	1666	83	16
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
Neva Grašič		2235496013147745	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	d126	2019-05-06	2	1	8333	1666	83	16
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	d126	2019-05-06	1	1	8333	1666	19	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	d126	2019-05-06	1	1	8333	1666	3	0
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	d126	2019-05-06	1	1	8333	4166	48	9
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	d126	2019-05-06	1	1	8333	1666	83	16
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	d126	2019-05-06	1	1	8333	1666	77	15
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	d126	2019-05-06	1	1	8333	4166	7	0
Lightdrop	Lightdrop	309350762888786	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
UK24 TV	Adeel Saleem	407469139802767	Facebook	d126	2019-05-06	1	1	8333	1666	19	0
Scullino Sindaco		328963144641854	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	d126	2019-05-06	1	1	8333	1666	32	6
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	d126	2019-05-06	1	1	8333	1666	96	19
VICE Deutschland		434856276671984	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
PIMK		136899530342674	Facebook	d126	2019-05-06	1	1	8333	1666	14	0
Jusos Karlsruhe-Stadt	Clemens Harnischmacher	122298024515915	Facebook	d126	2019-05-06	1	1	8333	1666	83	16
Giacomo  Di Persio		171080380397848	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
Perspectief 21	Perspectief 21	856313764401855	Facebook	d126	2019-05-06	1	1	8333	1666	83	16
Devon for Europe	Devon for Europe	171135940004353	Facebook	d126	2019-05-06	1	1	8333	1666	19	0
Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	d126	2019-05-06	1	1	8333	1666	96	19
Легион информационной обороны		759570777707924	Facebook	d126	2019-05-06	1	1	8333	1666	14	0
European Laurel		322124128611587	Facebook	d126	2019-05-06	1	1	8333	1666	16	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d126	2019-05-06	5	1	8332	4166	82	0
Stichting De Noordzee		128160633899802	Facebook	d126	2019-05-06	3	1	8332	3666	99	0
Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	d126	2019-05-06	3	1	8297	1637	27	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	d126	2019-05-06	11	1	8291	1979	99	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d126	2019-05-06	4	1	8236	3452	63	12
Sozialdemokratische Partei Österreichs (SPÖ)		AR520910676089110528	Google	d126	2019-05-06	15	1	8224	0	41	0
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	d126	2019-05-06	4	1	8175	2010	68	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	d126	2019-05-06	7	1	8166	2230	77	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	d126	2019-05-06	6	1	8165	3000	165	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	d126	2019-05-06	5	1	8164	2500	181	0
VOIS Cyprus		571975636495930	Facebook	d126	2019-05-06	3	1	8142	1845	38	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	d126	2019-05-06	2	1	8116	2694	26	3
EKO Greece		236635559684639	Facebook	d126	2019-05-06	1	1	7999	4000	19	4
François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	d126	2019-05-06	4	1	7998	1500	198	0
Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	d126	2019-05-06	4	1	7998	2200	138	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d126	2019-05-06	5	1	7987	2247	101	7
Raluca Amariei	USR Sibiu	183087692172986	Facebook	d126	2019-05-06	4	1	7919	1547	14	1
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	d126	2019-05-06	3	1	7915	3083	107	0
SMER - SD	SMER - SD	102146246492040	Facebook	d126	2019-05-06	2	1	7878	2575	42	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	d126	2019-05-06	2	1	7856	1571	28	0
FOA	FOA	132344416862423	Facebook	d126	2019-05-06	2	1	7856	1571	11	1
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	d126	2019-05-06	5	1	7757	1907	78	12
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d126	2019-05-06	11	1	7716	3063	103	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	d126	2019-05-06	2	1	7698	1706	76	14
Aura Salla		357502994332188	Facebook	d126	2019-05-06	2	1	7670	1534	76	15
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	d126	2019-05-06	4	1	7666	1733	26	0
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	d126	2019-05-06	4	1	7665	3750	90	0
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	d126	2019-05-06	9	1	7656	1904	42	0
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	d126	2019-05-06	3	1	7624	1875	70	17
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	d126	2019-05-06	3	1	7618	1523	83	13
STOP Barconi		1182483921912312	Facebook	d126	2019-05-06	4	1	7600	2987	13	1
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	d126	2019-05-06	2	1	7597	1519	16	3
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	d126	2019-05-06	11	1	7578	2406	55	10
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d126	2019-05-06	3	1	7559	1654	20	4
Michał Wawrykiewicz		835519263468051	Facebook	d126	2019-05-06	3	1	7544	1509	24	2
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d126	2019-05-06	9	1	7541	1981	90	18
10:10 climate action	10:10 climate action	131681033513	Facebook	d126	2019-05-06	4	1	7536	3637	53	7
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d126	2019-05-06	10	1	7531	2625	35	9
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	d126	2019-05-06	83	1	7524	823	483	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	d126	2019-05-06	2	1	7499	3000	99	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	d126	2019-05-06	2	1	7499	3000	99	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	d126	2019-05-06	2	1	7499	3750	74	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	d126	2019-05-06	2	1	7499	1875	124	25
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	d126	2019-05-06	4	1	7498	1499	148	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d126	2019-05-06	2	1	7498	2250	167	83
Giovani Democratici Bologna	Giovani Democratici Bologna	473744446074107	Facebook	d126	2019-05-06	4	1	7498	2500	115	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	d126	2019-05-06	5	1	7498	1500	148	0
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	d126	2019-05-06	4	1	7477	1768	94	9
Amnesty International Polska		57544755889	Facebook	d126	2019-05-06	6	1	7418	3356	18	7
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	d126	2019-05-06	3	1	7392	1709	13	2
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d126	2019-05-06	5	1	7353	1645	87	12
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	d126	2019-05-06	3	1	7345	1435	30	0
SPD Schleswig-Holstein		165381593630826	Facebook	d126	2019-05-06	2	1	7285	1428	85	14
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	d126	2019-05-06	4	1	7272	2272	91	25
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	d126	2019-05-06	2	1	7233	1428	80	14
Darya Safai		1803761789672954	Facebook	d126	2019-05-06	2	1	7233	3571	44	7
Marek Belka	Marek Marian Belka	254834855469973	Facebook	d126	2019-05-06	4	1	7197	2833	31	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	d126	2019-05-06	6	1	7165	1433	141	0
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	d126	2019-05-06	1	1	7142	1428	14	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	d126	2019-05-06	1	1	7142	1428	14	0
Tomas Roggeman	N-VA	583612691972550	Facebook	d126	2019-05-06	1	1	7142	1428	71	14
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	d126	2019-05-06	1	1	7142	1428	12	0
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	d126	2019-05-06	1	1	7142	3571	41	8
Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	d126	2019-05-06	1	1	7142	1428	71	14
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	d126	2019-05-06	1	1	7142	3571	35	7
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	d126	2019-05-06	1	1	7142	1428	14	0
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	d126	2019-05-06	1	1	7142	1428	71	14
NUance	VisionPilot	185168072363292	Facebook	d126	2019-05-06	1	1	7142	1428	19	9
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	d126	2019-05-06	1	1	7142	1428	14	0
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	d126	2019-05-06	1	1	7142	1428	14	0
Linksjugend ['solid] Berlin	linksjugend ['solid] Berlin	128409907174042	Facebook	d126	2019-05-06	1	1	7142	1428	71	14
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d126	2019-05-06	1	1	7142	3571	35	7
Lise Müller	Müller Lise	145989963343	Facebook	d126	2019-05-06	1	1	7142	1428	95	19
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	d126	2019-05-06	1	1	7142	1428	71	14
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	d126	2019-05-06	1	1	7142	1428	71	14
Più Nola	IPSE srl	2391316277772431	Facebook	d126	2019-05-06	1	1	7142	1428	14	0
България на Труда и Разума - БТР		709384432421964	Facebook	d126	2019-05-06	1	1	7142	3571	15	3
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	d126	2019-05-06	12	1	7140	1671	144	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d126	2019-05-06	5	1	7133	1400	33	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	d126	2019-05-06	5	1	7129	2640	101	0
Porozumienie		205729959589595	Facebook	d126	2019-05-06	2	1	7121	3424	9	1
Gottfried Waldhäusl		627580790692097	Facebook	d126	2019-05-06	16	1	7120	1634	74	1
Socialdemokratiet		AR237678679797268480	Google	d126	2019-05-06	6	1	7095	0	35	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	d126	2019-05-06	2	1	7044	1409	58	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	d126	2019-05-06	5	1	7031	3085	19	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	d126	2019-05-06	6	1	7031	1366	155	0
EIT InnoEnergy		344038838945608	Facebook	d126	2019-05-06	6	1	7020	2543	38	10
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	d126	2019-05-06	6	1	7015	1903	122	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	d126	2019-05-06	4	1	6999	3200	79	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	d126	2019-05-06	6	1	6999	1333	66	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	d126	2019-05-06	6	1	6998	2000	137	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	d126	2019-05-06	3	1	6997	1000	297	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	d126	2019-05-06	3	1	6960	1480	69	13
ADÑ	ADÑ	542028829571357	Facebook	d126	2019-05-06	1	1	6944	2777	13	6
VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	d126	2019-05-06	2	1	6874	1375	74	12
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	d126	2019-05-06	14	1	6855	2077	167	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d126	2019-05-06	12	1	6835	1623	50	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	d126	2019-05-06	2	1	6818	2727	45	9
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	d126	2019-05-06	5	1	6813	2235	63	20
Folkekirkens Nødhjælp		276770505228	Facebook	d126	2019-05-06	41	1	6753	1360	36	9
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d126	2019-05-06	4	1	6748	1950	113	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	d126	2019-05-06	56	1	6729	933	369	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	d126	2019-05-06	2	1	6666	2333	39	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d126	2019-05-06	1	1	6666	3333	33	6
Renato Soru		15498004972	Facebook	d126	2019-05-06	2	1	6666	1333	42	0
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	d126	2019-05-06	1	1	6666	3333	33	6
N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	d126	2019-05-06	1	1	6666	3333	33	6
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	d126	2019-05-06	8	1	6665	1333	132	0
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d126	2019-05-06	3	1	6665	1333	49	9
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	d126	2019-05-06	2	1	6665	2833	17	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	d126	2019-05-06	3	1	6665	1333	132	0
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	d126	2019-05-06	2	1	6634	1326	61	12
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	d126	2019-05-06	2	1	6562	3187	12	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	d126	2019-05-06	2	1	6545	1909	65	9
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	d126	2019-05-06	6	1	6544	1545	86	17
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	d126	2019-05-06	3	1	6500	3250	51	9
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d126	2019-05-06	1	1	6451	3225	16	3
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d126	2019-05-06	4	1	6447	1889	14	3
Simple Feast		571176036346620	Facebook	d126	2019-05-06	18	1	6443	1376	74	10
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	d126	2019-05-06	2	1	6427	1714	113	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d126	2019-05-06	3	1	6408	3054	80	39
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	d126	2019-05-06	5	1	6378	1257	84	10
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	d126	2019-05-06	2	1	6374	1250	24	0
Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	d126	2019-05-06	2	1	6374	1250	28	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d126	2019-05-06	3	1	6363	1818	31	0
Željana Zovko		1203134436474667	Facebook	d126	2019-05-06	4	1	6363	1545	32	0
ADP		6914363428	Facebook	d126	2019-05-06	14	1	6343	1499	104	18
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	d126	2019-05-06	3	1	6340	2098	34	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	d126	2019-05-06	20	1	6340	1525	206	0
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	d126	2019-05-06	2	1	6316	1250	17	8
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d126	2019-05-06	3	1	6307	1437	17	0
Zandra Pettersson SD politiker		1731576980266356	Facebook	d126	2019-05-06	1	1	6249	1250	57	11
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	d126	2019-05-06	1	1	6249	1250	12	0
Fratelli d'Italia - Vicenza	Fratelli d'Italia Vicenza	297057410397333	Facebook	d126	2019-05-06	1	1	6249	1250	12	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d126	2019-05-06	1	1	6249	1250	12	0
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	d126	2019-05-06	1	1	6249	1250	12	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	d126	2019-05-06	1	1	6249	1250	62	12
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	d126	2019-05-06	1	1	6249	1250	62	12
Junge Union Bayern	Junge Union Bayern	247611245841	Facebook	d126	2019-05-06	1	1	6249	1250	62	12
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	d126	2019-05-06	1	1	6249	1250	11	0
Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	d126	2019-05-06	1	1	6249	1250	12	0
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	d126	2019-05-06	1	1	6249	1250	16	8
Martin Šmilňák	KDH	279200712281963	Facebook	d126	2019-05-06	1	1	6249	1250	62	12
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	d126	2019-05-06	1	1	6249	1250	57	11
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	d126	2019-05-06	1	1	6249	3125	36	7
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	d126	2019-05-06	1	1	6249	1250	57	11
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	d126	2019-05-06	1	1	6249	1250	62	12
Patria e Costituzione		465228750648767	Facebook	d126	2019-05-06	1	1	6249	1250	12	0
Francesco Alberoni Official Page		260285936104	Facebook	d126	2019-05-06	1	1	6249	1250	12	0
Niklas Nienaß		2280286458870451	Facebook	d126	2019-05-06	1	1	6249	1250	12	0
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d126	2019-05-06	1	1	6249	1250	72	14
