advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d038	2019-02-07	2	1	2399	600	5	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	d038	2019-02-07	3	1	2363	1045	32	0
Mamen Sánchez		876437225721525	Facebook	d038	2019-02-07	6	1	2351	1025	15	2
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d038	2019-02-07	5	1	2277	769	9	0
Moray SNP	Moray SNP	314918278608280	Facebook	d038	2019-02-07	1	1	2272	454	5	0
Carsten Bach		635185493257674	Facebook	d038	2019-02-07	1	1	2272	454	3	0
WE ARE PLANET EARTH	Callie Gauntlett	1898737837080060	Facebook	d038	2019-02-07	2	1	2226	416	21	0
Den Blå Planet		167018996755220	Facebook	d038	2019-02-07	1	1	2222	1111	7	1
Nomada Stowarzyszenie		114318528622863	Facebook	d038	2019-02-07	3	1	2205	882	0	0
Andreas von Brühl		227743204230314	Facebook	d038	2019-02-07	3	1	2172	501	9	0
Christian Pirker		200189984169557	Facebook	d038	2019-02-07	3	1	2165	333	82	0
Deloitte Nederland		319495812163	Facebook	d038	2019-02-07	2	1	2150	430	8	0
Amnesty International Polska		57544755889	Facebook	d038	2019-02-07	8	1	2144	872	2	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d038	2019-02-07	2	1	2120	924	29	0
Park Ward Labour Team - Peterborough	Shaz Nawaz & Aasiyah Joseph Park Ward Labour	1474274999456433	Facebook	d038	2019-02-07	2	1	2120	424	48	0
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	d038	2019-02-07	3	1	2106	392	61	0
Plan International Sverige		382243262003	Facebook	d038	2019-02-07	14	1	2092	529	10	2
Afrika Kontakt		194452460650048	Facebook	d038	2019-02-07	3	1	2053	410	27	5
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d038	2019-02-07	3	1	2047	623	38	0
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	d038	2019-02-07	1	1	1999	1000	22	0
EcoRide		105003252872214	Facebook	d038	2019-02-07	2	1	1998	0	18	0
TIDAL		898781006883472	Facebook	d038	2019-02-07	1	1	1960	980	4	0
FT Transact		643057169228509	Facebook	d038	2019-02-07	1	1	1923	961	11	2
Robert Micallef		1080763715431573	Facebook	d038	2019-02-07	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d038	2019-02-07	1	1	1851	370	3	0
Boutique Pride		299458774182573	Facebook	d038	2019-02-07	2	1	1838	808	7	1
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d038	2019-02-07	9	1	1835	576	25	1
Mikkel Näkkäläjärvi		617733068345315	Facebook	d038	2019-02-07	2	1	1833	833	33	0
Attleborough I T	Julian Brownbridge	378011975693387	Facebook	d038	2019-02-07	2	1	1832	366	42	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d038	2019-02-07	5	1	1801	352	16	2
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	d038	2019-02-07	2	1	1756	344	7	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	d038	2019-02-07	2	1	1749	250	85	0
Ely Matters	Ely Matters	238660559926129	Facebook	d038	2019-02-07	3	1	1733	533	38	0
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	d038	2019-02-07	5	1	1732	200	106	0
Campus protestant		2019076568379648	Facebook	d038	2019-02-07	1	1	1724	344	17	3
Greenhouse Ship		939647549574633	Facebook	d038	2019-02-07	1	1	1724	344	3	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d038	2019-02-07	1	1	1666	833	16	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d038	2019-02-07	1	1	1666	333	16	3
Janne Kaisanlahti		309381625805373	Facebook	d038	2019-02-07	1	1	1666	333	33	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	d038	2019-02-07	1	1	1666	333	38	0
Video News		329122497569429	Facebook	d038	2019-02-07	1	1	1666	333	6	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d038	2019-02-07	1	1	1666	333	19	3
Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	d038	2019-02-07	2	1	1666	333	38	0
Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	d038	2019-02-07	1	1	1666	833	19	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d038	2019-02-07	1	1	1666	333	38	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	d038	2019-02-07	1	1	1666	333	38	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	d038	2019-02-07	2	1	1666	333	38	0
Cllr Peter Martin	Councillor Peter Martin	204222656454929	Facebook	d038	2019-02-07	1	1	1666	333	38	0
PatriotPetition		1797199423925858	Facebook	d038	2019-02-07	1	1	1666	333	33	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	d038	2019-02-07	1	1	1666	833	16	0
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	d038	2019-02-07	2	1	1666	333	38	0
FDP Stadt- & Raumschaftsverband Tuttlingen		230992453772308	Facebook	d038	2019-02-07	1	1	1666	333	33	0
Amanaty		169818833637810	Facebook	d038	2019-02-07	1	1	1666	333	33	0
Bishopbriggs and Torrance SNP	Lynda Williamson	1403123329991151	Facebook	d038	2019-02-07	2	1	1666	333	38	0
Diana Johnson Labour MP Kingston Upon Hull North	Diana Johnson	454836937879924	Facebook	d038	2019-02-07	1	1	1666	333	38	0
Steve Reed MP	Steve Reed MP	994216984020188	Facebook	d038	2019-02-07	1	1	1666	333	38	0
Иво Пазарджиев		128221490865195	Facebook	d038	2019-02-07	1	1	1666	333	29	0
Sheffield Liberal Democrats	Sheffield Liberal Democrats	667684743256386	Facebook	d038	2019-02-07	1	1	1666	833	19	0
OZY		1393911800825140	Facebook	d038	2019-02-07	1	1	1666	333	2	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d038	2019-02-07	2	1	1666	666	11	2
Ultra Premium Direct		241324402728111	Facebook	d038	2019-02-07	6	1	1626	321	19	2
La Pensie		1092535407579725	Facebook	d038	2019-02-07	1	1	1612	806	0	0
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	d038	2019-02-07	1	1	1612	322	3	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d038	2019-02-07	13	1	1568	277	40	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d038	2019-02-07	1	1	1562	312	3	0
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	d038	2019-02-07	3	1	1533	306	35	0
Groupe d'Action Royaliste		275565162546856	Facebook	d038	2019-02-07	3	1	1533	306	30	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d038	2019-02-07	16	1	1508	390	24	2
Phil Hackemann		234193444126795	Facebook	d038	2019-02-07	2	1	1499	250	49	0
Aura Salla		357502994332188	Facebook	d038	2019-02-07	2	1	1499	250	49	0
Twyford Conservatives	Claire Scull, a Twyford Conservatives member, which is a Maidenhead Conservative Association branch	331860527445304	Facebook	d038	2019-02-07	2	1	1499	600	22	0
Maximilian Krauss		590930261019192	Facebook	d038	2019-02-07	10	1	1496	273	39	0
Black Score		228841453880351	Facebook	d038	2019-02-07	2	1	1428	285	32	0
Nicola Beer		206866712830769	Facebook	d038	2019-02-07	7	1	1418	338	8	0
CAF Mab Copagri		623562751374487	Facebook	d038	2019-02-07	1	1	1388	277	13	2
La Fiaccola dell'Anarchia		336959353055236	Facebook	d038	2019-02-07	2	1	1385	692	13	0
Jörgen Warborn EU-kandidat		56002955332	Facebook	d038	2019-02-07	2	1	1377	270	12	2
Student Stand Up To Racism	Stand Up to Racism	920693671385956	Facebook	d038	2019-02-07	2	1	1374	625	28	0
Marc Depner - Kandidat Gemeinderatswahl Remseck 2019		2244344722473767	Facebook	d038	2019-02-07	2	1	1374	625	24	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d038	2019-02-07	3	1	1363	272	31	0
Pictografico Web Agency		185073754964789	Facebook	d038	2019-02-07	12	1	1350	524	11	0
Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	d038	2019-02-07	2	1	1340	250	39	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d038	2019-02-07	2	1	1339	267	30	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	d038	2019-02-07	2	1	1332	166	76	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d038	2019-02-07	2	1	1325	662	15	0
Sartori Voghera		676076519139826	Facebook	d038	2019-02-07	1	1	1315	263	2	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d038	2019-02-07	5	1	1310	125	92	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d038	2019-02-07	4	1	1306	587	17	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d038	2019-02-07	3	1	1290	125	90	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d038	2019-02-07	2	1	1287	257	25	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d038	2019-02-07	3	1	1266	200	53	0
SP	SP	128393027527	Facebook	d038	2019-02-07	1	1	1249	625	12	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	d038	2019-02-07	1	1	1249	250	28	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	d038	2019-02-07	1	1	1249	250	28	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	d038	2019-02-07	1	1	1249	250	24	0
Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	d038	2019-02-07	1	1	1249	250	28	0
Susanna Dyre-Greensite		178957012989198	Facebook	d038	2019-02-07	2	1	1249	250	16	3
Joan Ryan, MP for Enfield North	Joan Ryan MP	363342533837713	Facebook	d038	2019-02-07	1	1	1249	625	14	0
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	d038	2019-02-07	1	1	1249	625	14	0
Ipswich Conservatives	Ipswich Conservatives	448590345155714	Facebook	d038	2019-02-07	1	1	1249	250	28	0
Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	d038	2019-02-07	1	1	1249	250	28	0
Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	d038	2019-02-07	1	1	1249	250	28	0
UKIP Derby	Paid for by UKIP Derby	772488582836954	Facebook	d038	2019-02-07	1	1	1249	250	28	0
Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	d038	2019-02-07	1	1	1249	250	28	0
Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	d038	2019-02-07	2	1	1249	250	28	0
S.A.D  “sostegno ai disabili “		172716576655832	Facebook	d038	2019-02-07	1	1	1249	250	24	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d038	2019-02-07	1	1	1249	625	14	0
Convergenza Socialista		171587339621711	Facebook	d038	2019-02-07	1	1	1249	625	12	0
Groen Kempen		299649160140079	Facebook	d038	2019-02-07	1	1	1249	250	24	0
Altrincham Ward Conservatives	Altrincham Ward Conservatives	331407510623865	Facebook	d038	2019-02-07	1	1	1249	250	28	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d038	2019-02-07	1	1	1249	250	28	0
Bitter Winter in Italiano		205007753680958	Facebook	d038	2019-02-07	1	1	1249	250	24	0
Jayne Bryant AM - Newport West	Jayne Bryant AM	1459601224346040	Facebook	d038	2019-02-07	1	1	1249	250	28	0
Northwich for Europe	Northwich for Europe	547080065736587	Facebook	d038	2019-02-07	1	1	1249	250	28	0
Caterina Rulfin Consulente del Lavoro		450708982019545	Facebook	d038	2019-02-07	1	1	1249	625	12	0
Gherson		422351344832507	Facebook	d038	2019-02-07	1	1	1249	625	14	0
Nyugdíjmegoldás 2020		1258419857503263	Facebook	d038	2019-02-07	1	1	1249	625	11	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d038	2019-02-07	3	1	1248	0	123	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	d038	2019-02-07	2	1	1221	517	17	0
BBC Industries		1327564743933888	Facebook	d038	2019-02-07	1	1	1219	243	2	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d038	2019-02-07	2	1	1215	243	3	1
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	d038	2019-02-07	2	1	1199	200	45	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d038	2019-02-07	2	1	1166	233	26	0
Akademikerförbundet SSR		221023000792	Facebook	d038	2019-02-07	1	1	1162	232	10	2
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d038	2019-02-07	2	1	1156	231	26	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	d038	2019-02-07	3	1	1145	111	80	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d038	2019-02-07	2	1	1145	229	26	0
e-Visa Immigration Services		817903978281401	Facebook	d038	2019-02-07	1	1	1136	227	7	1
Agri.shop		2344185092527457	Facebook	d038	2019-02-07	3	1	1132	0	23	0
Simpleaument		2135475463337807	Facebook	d038	2019-02-07	2	1	1102	441	4	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d038	2019-02-07	4	1	1099	181	42	0
HAMBURG ENERGIE		328102567311712	Facebook	d038	2019-02-07	1	1	1086	217	10	2
BePax		229203850426658	Facebook	d038	2019-02-07	1	1	1063	212	2	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d038	2019-02-07	2	1	1063	212	16	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d038	2019-02-07	7	1	1024	275	7	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d038	2019-02-07	1	1	1020	204	2	0
Cero Residuo		190847155015247	Facebook	d038	2019-02-07	2	1	1020	204	6	1
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	d038	2019-02-07	1	1	999	500	11	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	d038	2019-02-07	1	1	999	200	22	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	d038	2019-02-07	1	1	999	0	99	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d038	2019-02-07	2	1	999	0	114	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	d038	2019-02-07	1	1	999	200	19	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d038	2019-02-07	1	1	999	200	22	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d038	2019-02-07	1	1	999	200	22	0
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	d038	2019-02-07	1	1	999	200	22	0
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	d038	2019-02-07	1	1	999	200	22	0
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	d038	2019-02-07	1	1	999	200	22	0
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	d038	2019-02-07	1	1	999	500	11	0
Peter Haubner		276851356116014	Facebook	d038	2019-02-07	7	1	999	285	39	3
The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	d038	2019-02-07	1	1	999	500	11	0
PLUS News TV	PLUS NEWS TV	1129263617108325	Facebook	d038	2019-02-07	2	1	999	0	114	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	d038	2019-02-07	1	1	999	200	22	0
Offensive Raspberry Clothing		169860480393316	Facebook	d038	2019-02-07	2	1	999	166	9	1
EveryDoctor		588566814937101	Facebook	d038	2019-02-07	1	1	999	500	11	0
Solkraft Sverige		1531207330504867	Facebook	d038	2019-02-07	25	1	972	217	11	2
Lassé de subir		1967354620180059	Facebook	d038	2019-02-07	2	1	953	90	58	0
Vallentuna kommun		488731014640412	Facebook	d038	2019-02-07	1	1	943	471	4	0
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d038	2019-02-07	2	1	931	186	18	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d038	2019-02-07	1	1	925	185	10	2
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d038	2019-02-07	2	1	921	360	14	0
Gottfried Waldhäusl		627580790692097	Facebook	d038	2019-02-07	3	1	918	210	9	1
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	d038	2019-02-07	1	1	909	454	10	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	d038	2019-02-07	1	1	909	454	10	0
Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	d038	2019-02-07	1	1	909	454	10	0
Gurch Singh	Gurch Singh on Behalf of Maidenhead Conservatives Association	648565445560452	Facebook	d038	2019-02-07	1	1	909	454	10	0
Sense Square		1813995415505128	Facebook	d038	2019-02-07	1	1	909	454	9	0
Alfredo Scandiani		1208135545980339	Facebook	d038	2019-02-07	1	1	909	454	9	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d038	2019-02-07	1	1	909	454	28	5
Riot x Riot DJ Act		175305429194092	Facebook	d038	2019-02-07	1	1	909	454	9	0
Mog_Santiyano		251175279131581	Facebook	d038	2019-02-07	1	1	909	454	9	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	d038	2019-02-07	1	1	909	454	10	0
Lisburn and Castlereagh Ulster Unionist Councilors		511231052344065	Facebook	d038	2019-02-07	1	1	909	454	10	0
Reason: Common sense, for the common good	Your Channel Media 	1445902455514703	Facebook	d038	2019-02-07	1	1	909	454	10	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d038	2019-02-07	2	1	908	181	20	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d038	2019-02-07	2	1	908	181	20	0
prawopracyporady.pl		1582510698638836	Facebook	d038	2019-02-07	2	1	908	181	4	0
Soutenons François Xavier Bellamy		2461327653896235	Facebook	d038	2019-02-07	2	1	908	181	18	0
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	d038	2019-02-07	2	1	908	181	20	0
Altrincham and Sale West Conservative Association	Altrincham & Sale West Conservative Association 	386713974691815	Facebook	d038	2019-02-07	2	1	874	125	42	0
Yoko Alender		709212302463805	Facebook	d038	2019-02-07	2	1	871	299	13	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d038	2019-02-07	5	1	866	133	33	0
Vote James Adams & Suzan King - Central Scotland & Glasgow SEC reps	James Adams & Suzan King	192127837792030	Facebook	d038	2019-02-07	2	1	856	142	32	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	d038	2019-02-07	1	1	833	166	19	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	d038	2019-02-07	1	1	833	166	19	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d038	2019-02-07	1	1	833	166	1	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d038	2019-02-07	1	1	833	166	19	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d038	2019-02-07	1	1	833	166	1	0
Watford Conservatives: Central Ward	Dennis Wharton	1976544196004266	Facebook	d038	2019-02-07	1	1	833	166	19	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	d038	2019-02-07	1	1	833	166	19	0
Kirstene Hair MP	Angus Conservatives	1090793764304708	Facebook	d038	2019-02-07	1	1	833	166	19	0
Antony Hook, Faversham Councillor	Antony Hook and Faversham Liberal Democrats	141573632990451	Facebook	d038	2019-02-07	1	1	833	166	19	0
BIOVOICES		757175771158686	Facebook	d038	2019-02-07	1	1	833	166	16	0
Allen Mayes	Allen Mayes	544169975757832	Facebook	d038	2019-02-07	1	1	833	166	19	0
Soviet Visuals		1160495674016675	Facebook	d038	2019-02-07	6	1	832	158	12	0
Alternativa Impianti		775120612519054	Facebook	d038	2019-02-07	9	1	818	251	6	0
Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	d038	2019-02-07	4	1	799	0	91	0
Caussade Nasiona Polska		241692119573718	Facebook	d038	2019-02-07	3	1	781	154	1	0
Diffuz Solidaire		135590433555491	Facebook	d038	2019-02-07	1	1	746	149	7	1
Oxfam Italia		150200761667597	Facebook	d038	2019-02-07	2	1	742	367	4	0
innogy		1204092086289007	Facebook	d038	2019-02-07	1	1	735	367	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d038	2019-02-07	1	1	735	367	3	0
Phonak		531824256942237	Facebook	d038	2019-02-07	2	1	735	147	1	0
BWI IT für Deutschland		538854232962939	Facebook	d038	2019-02-07	10	1	722	115	25	0
Kosma Złotowski		1477251852486946	Facebook	d038	2019-02-07	1	1	714	142	3	0
Shibley Alam for Hyde Werneth	the Stalybridge and Hyde Labour Party	265295887465880	Facebook	d038	2019-02-07	1	1	714	142	16	0
Gainsborough Constituency Labour Party	Steven Ralf	1002763746428801	Facebook	d038	2019-02-07	1	1	714	142	16	0
DK Zalaegerszeg		155901374597654	Facebook	d038	2019-02-07	1	1	714	142	2	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	d038	2019-02-07	1	1	714	142	16	0
Polonia Semper Fidelis		155770611655343	Facebook	d038	2019-02-07	1	1	714	357	1	0
Αριστεροί του κώλου		454945878201950	Facebook	d038	2019-02-07	1	1	714	357	8	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d038	2019-02-07	2	1	704	90	39	0
Fagulous	Fagulous	978208595574619	Facebook	d038	2019-02-07	2	1	696	312	15	0
Nacht van de Vluchteling		1637965639787416	Facebook	d038	2019-02-07	2	1	685	170	6	1
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d038	2019-02-07	1	1	666	333	6	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d038	2019-02-07	1	1	666	333	7	0
Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	d038	2019-02-07	2	1	666	0	76	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d038	2019-02-07	2	1	666	0	76	0
Stiftelsen för bistånd åt rörelsehindrade i Skåne		193758431178166	Facebook	d038	2019-02-07	1	1	666	333	3	0
Dan Dobson		127963071202499	Facebook	d038	2019-02-07	1	1	666	333	7	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	d038	2019-02-07	1	1	666	333	4	0
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	d038	2019-02-07	1	1	666	333	4	0
Cristina Menghini - Guida Ambientale Escursionistica - L'Italia nello zaino		1800497243581047	Facebook	d038	2019-02-07	1	1	666	333	6	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	d038	2019-02-07	1	1	624	125	14	0
Ryan Henson	The Conservative Party	199108670575850	Facebook	d038	2019-02-07	1	1	624	125	14	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d038	2019-02-07	1	1	624	125	14	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d038	2019-02-07	1	1	624	125	14	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d038	2019-02-07	1	1	624	125	14	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d038	2019-02-07	1	1	624	125	14	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d038	2019-02-07	1	1	624	125	14	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d038	2019-02-07	1	1	624	125	14	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d038	2019-02-07	1	1	624	125	14	0
AfD Fraktion Sachsen		706758859393635	Facebook	d038	2019-02-07	1	1	624	125	12	0
Ellesmere Port Conservatives	Ellesmere Port & Neston Conservatives	1701853753266099	Facebook	d038	2019-02-07	1	1	624	125	14	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d038	2019-02-07	1	1	624	125	14	0
Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	d038	2019-02-07	1	1	624	125	14	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d038	2019-02-07	1	1	624	125	14	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	d038	2019-02-07	1	1	624	125	12	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d038	2019-02-07	1	1	624	125	14	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d038	2019-02-07	1	1	624	125	12	0
RE/MAX Future		168185943235846	Facebook	d038	2019-02-07	1	1	624	125	12	0
Bürgerstiftung Köln		248563485299572	Facebook	d038	2019-02-07	1	1	624	125	12	0
The Identitarian	The Identitarian	378994452625201	Facebook	d038	2019-02-07	1	1	624	125	14	0
Sam Ancliff for Eastcotts	Sam Ancliff	1571626406298400	Facebook	d038	2019-02-07	1	1	624	125	14	0
Lee Vidor - 2019 Borough Candidate for Ketley and Overdale Ward	Lee Vidor	2709792052579454	Facebook	d038	2019-02-07	1	1	624	125	14	0
Councillors Andrew Stevens & Jan Curtice	Andrew Stevens	339719479751019	Facebook	d038	2019-02-07	1	1	624	125	14	0
High Peak Green Party	High Peak Green Party	197114524058937	Facebook	d038	2019-02-07	1	1	624	125	14	0
Fridays For Future Karlskrona		213434969543942	Facebook	d038	2019-02-07	1	1	624	125	11	0
Annalisa Manca		481444102384820	Facebook	d038	2019-02-07	1	1	624	125	12	0
Labour Clacks	David Clark	603779829812321	Facebook	d038	2019-02-07	1	1	624	125	14	0
