advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	HU	Hungary	9	1	38398	17321	65	10
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	18_24	18-24	HU	Hungary	8	1	37561	7931	137	35
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	18_24	18-24	HU	Hungary	5	1	37473	13438	115	41
LMP Bács-Kiskun megye	LMP - Lehet Más a Politika	366289480102377	Facebook	18_24	18-24	HU	Hungary	2	1	36578	14463	76	15
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	18_24	18-24	HU	Hungary	15	1	35058	7258	38	13
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	18_24	18-24	HU	Hungary	5	1	28055	12570	130	44
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	18_24	18-24	HU	Hungary	3	1	25012	5388	95	19
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	18_24	18-24	HU	Hungary	3	1	24702	11125	41	13
888.hu	888.hu	748348838626461	Facebook	18_24	18-24	HU	Hungary	4	1	24556	4911	40	10
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	18_24	18-24	HU	Hungary	19	1	23958	4841	82	17
Momentum TizenX	Momentum Mozgalom	1992543104404776	Facebook	18_24	18-24	HU	Hungary	1	1	23098	4619	71	14
Jeszenszki András	MSZP	440197766088272	Facebook	18_24	18-24	HU	Hungary	8	1	21884	5088	15	3
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	18_24	18-24	HU	Hungary	4	1	20461	6205	63	19
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	18_24	18-24	HU	Hungary	4	1	19615	3923	27	7
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	18_24	18-24	HU	Hungary	11	1	18796	6327	65	25
European Roma Rights Centre		152127778188620	Facebook	18_24	18-24	HU	Hungary	1	1	18410	3682	36	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	18_24	18-24	HU	Hungary	1	1	17776	8888	55	27
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	18_24	18-24	HU	Hungary	12	1	16024	4003	48	11
Béres András	Béres András	135183763351506	Facebook	18_24	18-24	HU	Hungary	4	1	15945	3189	49	9
Momentum Kertváros	Momentum Mozgalom	384501429025174	Facebook	18_24	18-24	HU	Hungary	3	1	15410	3082	18	5
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	18_24	18-24	HU	Hungary	9	1	15303	5459	28	6
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	18_24	18-24	HU	Hungary	2	1	15028	3005	30	7
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	18_24	18-24	HU	Hungary	3	1	14270	2854	13	5
Hiros.hu		954672701251045	Facebook	18_24	18-24	HU	Hungary	1	1	12645	2529	3	0
Ágh Péter	Ágh Péter	694941900537141	Facebook	18_24	18-24	HU	Hungary	10	1	12193	4832	62	18
Mága Zoltán hegedűművész		164762586881530	Facebook	18_24	18-24	HU	Hungary	2	1	12111	2422	19	5
Simon Miklós országgyűlési képviselő	Dr. Simon Miklós	1792920094355738	Facebook	18_24	18-24	HU	Hungary	1	1	11463	2292	3	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	18_24	18-24	HU	Hungary	1	1	11074	2214	68	34
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	18_24	18-24	HU	Hungary	2	1	10975	2195	33	6
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	18_24	18-24	HU	Hungary	1	1	10902	5451	168	67
LMP Dél-Buda	Meleg Dániel József	134352786582079	Facebook	18_24	18-24	HU	Hungary	1	1	10885	2177	67	33
Dr. Steinmetz Ádám	Jobbik Magyarországért Mozgalom	909857259153313	Facebook	18_24	18-24	HU	Hungary	2	1	10807	2161	33	6
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	18_24	18-24	HU	Hungary	3	1	9803	2464	28	6
Nagy István		1377431695828132	Facebook	18_24	18-24	HU	Hungary	2	1	9544	1908	29	5
Dúró Dóra	Sipos 	191946490841225	Facebook	18_24	18-24	HU	Hungary	1	1	8981	4490	27	13
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	18_24	18-24	HU	Hungary	7	1	8790	3034	19	3
Lázár János hivatalos oldala		193702058028595	Facebook	18_24	18-24	HU	Hungary	1	1	8695	4348	26	13
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	18_24	18-24	HU	Hungary	8	1	8479	3486	20	5
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	18_24	18-24	HU	Hungary	8	1	8267	1873	25	5
K-Monitor	K-Monitor	170834092937469	Facebook	18_24	18-24	HU	Hungary	3	1	7650	2624	8	2
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	18_24	18-24	HU	Hungary	9	1	7072	1256	15	3
Dr. Czeglédy Csaba	Dr. Czeglédy Csaba	360876591136521	Facebook	18_24	18-24	HU	Hungary	3	1	6906	1548	30	6
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	18_24	18-24	HU	Hungary	4	1	6611	2430	18	4
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	18_24	18-24	HU	Hungary	9	1	6591	2696	3	1
Mi Hazánk Mozgalom		620030171664750	Facebook	18_24	18-24	HU	Hungary	2	1	6497	1299	2	1
Momentum Szigetszentmiklós	Momentum Mozgalom	2168456040134535	Facebook	18_24	18-24	HU	Hungary	3	1	6338	1643	19	5
Mandiner	Mandiner	248172631940	Facebook	18_24	18-24	HU	Hungary	2	1	5336	1362	16	4
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	18_24	18-24	HU	Hungary	7	1	5254	1561	13	2
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	18_24	18-24	HU	Hungary	5	1	5021	1861	9	2
aHang	aHang	150836998898897	Facebook	18_24	18-24	HU	Hungary	9	1	4975	2358	35	8
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	18_24	18-24	HU	Hungary	3	1	4888	846	13	2
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	18_24	18-24	HU	Hungary	3	1	4787	1686	44	8
Barlabás András	Barlabás András	137851763633896	Facebook	18_24	18-24	HU	Hungary	19	1	4656	83	9	3
Kocsis Máté	Kocsis Máté	149061108240	Facebook	18_24	18-24	HU	Hungary	7	1	4631	1288	10	3
Z. Kárpát Dániel	Jobbik Magyarországért Mozgalom	208726209161904	Facebook	18_24	18-24	HU	Hungary	2	1	4618	903	14	2
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	18_24	18-24	HU	Hungary	6	1	4557	870	16	3
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	18_24	18-24	HU	Hungary	6	1	4425	854	22	8
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	18_24	18-24	HU	Hungary	10	1	4124	1097	40	8
Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	18_24	18-24	HU	Hungary	10	1	4007	549	12	3
Momentum Rákosmente	Momentum Mozgalom	2295620194000966	Facebook	18_24	18-24	HU	Hungary	2	1	3938	1536	12	4
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	18_24	18-24	HU	Hungary	5	1	3901	1470	16	1
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	18_24	18-24	HU	Hungary	2	1	3767	753	11	2
MolnárBé	Molnár Balázs	147993865252451	Facebook	18_24	18-24	HU	Hungary	1	1	3114	623	9	1
Kóber György	Gyuri Kóber	456306857778653	Facebook	18_24	18-24	HU	Hungary	1	1	2958	591	9	1
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	18_24	18-24	HU	Hungary	2	1	2476	495	5	1
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	18_24	18-24	HU	Hungary	3	1	2401	480	7	1
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	18_24	18-24	HU	Hungary	4	1	2369	914	26	5
LMP Hajdú-Bihar megye	LMP - Lehet Más a Politika	549026298448199	Facebook	18_24	18-24	HU	Hungary	1	1	2364	1182	3	0
Europe Thinx		335839580440114	Facebook	18_24	18-24	HU	Hungary	1	1	2318	463	4	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	18_24	18-24	HU	Hungary	4	1	2283	434	6	1
LMP 15. kerület	LMP - Lehet Más a Politika	130506683673635	Facebook	18_24	18-24	HU	Hungary	1	1	2252	1126	6	3
Jánoshalma Jobbik	Farkas Gergely	699228413539524	Facebook	18_24	18-24	HU	Hungary	1	1	2240	1120	3	0
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	18_24	18-24	HU	Hungary	1	1	2184	1092	6	3
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	18_24	18-24	HU	Hungary	1	1	2146	429	1	0
Donáth Anna Júlia	Momentum Mozgalom	294815374340858	Facebook	18_24	18-24	HU	Hungary	1	1	2141	1071	3	0
Centre for Euro-Atlantic Integration and Democracy	Centre for Euro-Atlantic Integration and Democracy	260922190745812	Facebook	18_24	18-24	HU	Hungary	4	1	2133	386	6	1
Tégy az abortusz ellen	Karácsonyi Zoltán	200615179974476	Facebook	18_24	18-24	HU	Hungary	2	1	2076	386	1	0
Momentum Józsefváros	Momentum Mozgalom	265118580722429	Facebook	18_24	18-24	HU	Hungary	2	1	2067	811	43	8
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	18_24	18-24	HU	Hungary	4	1	2011	402	6	1
Polkorrekt		345406462731106	Facebook	18_24	18-24	HU	Hungary	2	1	1749	350	10	5
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	18_24	18-24	HU	Hungary	1	1	1694	338	5	1
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	18_24	18-24	HU	Hungary	2	1	1683	488	1	0
Fehér Zsolt	Jobbik Magyarországért Mozgalom	371736629638278	Facebook	18_24	18-24	HU	Hungary	4	1	1641	278	8	1
Pintér Tamás	Jobbik Magyarországért Mozgalom	1435049493448120	Facebook	18_24	18-24	HU	Hungary	1	1	1571	785	4	2
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	18_24	18-24	HU	Hungary	1	1	1539	769	2	0
Rig Lajos	Jobbik Magyarországért Mozgalom	773120112778785	Facebook	18_24	18-24	HU	Hungary	2	1	1521	304	4	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	18_24	18-24	HU	Hungary	4	1	1346	177	3	0
Promotions.hu	Promotions.hu	780542761958375	Facebook	18_24	18-24	HU	Hungary	1	1	1323	264	0	0
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	18_24	18-24	HU	Hungary	1	1	1214	243	3	0
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	18_24	18-24	HU	Hungary	1	1	1185	237	3	0
Csabai Lászlóné		199986007234052	Facebook	18_24	18-24	HU	Hungary	1	1	1141	228	0	0
Papp László		1493071807593698	Facebook	18_24	18-24	HU	Hungary	1	1	1120	224	3	0
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	18_24	18-24	HU	Hungary	1	1	1094	218	3	0
SZOLIDARITÁS	SZOLIDARITÁS	256906124350468	Facebook	18_24	18-24	HU	Hungary	2	1	1086	217	3	0
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	18_24	18-24	HU	Hungary	2	1	985	459	1	0
Hegedűs Barbara	Hegedűs Barbara Szilvia	704631519609996	Facebook	18_24	18-24	HU	Hungary	1	1	967	193	0	0
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	18_24	18-24	HU	Hungary	2	1	933	372	2	1
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	18_24	18-24	HU	Hungary	1	1	854	170	5	2
Babosi György - Momentum	Babosi György	1916189258598218	Facebook	18_24	18-24	HU	Hungary	3	1	853	102	2	0
Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	18_24	18-24	HU	Hungary	1	1	829	166	2	0
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	18_24	18-24	HU	Hungary	2	1	823	132	4	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	18_24	18-24	HU	Hungary	1	1	795	159	2	0
Szilvágyi László	LMP - Lehet Más a Politika	560157524019416	Facebook	18_24	18-24	HU	Hungary	1	1	793	396	2	1
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	18_24	18-24	HU	Hungary	1	1	778	155	2	0
Kerékgyártó Gábor	Kerékgyártó Gábor	840003169724193	Facebook	18_24	18-24	HU	Hungary	2	1	713	126	4	1
Szilágyi György	Jobbik Magyarországért Mozgalom	183174515027839	Facebook	18_24	18-24	HU	Hungary	1	1	692	138	2	0
Csányi Tamás	Jobbik Magyarországért Mozgalom	1401080026811438	Facebook	18_24	18-24	HU	Hungary	1	1	690	138	2	0
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	18_24	18-24	HU	Hungary	1	1	674	134	4	2
Dr. Varga-Damm Andrea		319848491555131	Facebook	18_24	18-24	HU	Hungary	5	1	665	95	0	0
MSZP Óbuda-Békásmegyer		1589959457924096	Facebook	18_24	18-24	HU	Hungary	1	1	605	121	1	0
Kunhalmi Ágnes	MSZP Budapest	683873478294797	Facebook	18_24	18-24	HU	Hungary	2	1	602	262	10	2
Sermer Ádám	Adam Sermer	1640736922828484	Facebook	18_24	18-24	HU	Hungary	1	1	596	119	1	0
Jobbik Rábaköz	Jobbik Magyarországért Mozgalom	687427954614998	Facebook	18_24	18-24	HU	Hungary	1	1	531	265	1	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	18_24	18-24	HU	Hungary	1	1	496	99	1	0
DK III. kerület	Hazai Iván András	206019132847578	Facebook	18_24	18-24	HU	Hungary	1	1	485	242	0	0
Mach Péter	Mach Péter	539482986085066	Facebook	18_24	18-24	HU	Hungary	1	1	441	0	0	0
MSZP Sopron	MSZP	169913829821276	Facebook	18_24	18-24	HU	Hungary	1	1	395	79	2	1
Székely Sándor, a Szolidaritás országgyűlési képviselője	SZOLIDARITÁS	1560795780732708	Facebook	18_24	18-24	HU	Hungary	4	1	303	42	0	0
ETUC		129041250601685	Facebook	18_24	18-24	HU	Hungary	1	1	299	59	2	0
CRIF		395919323779707	Facebook	18_24	18-24	HU	Hungary	1	1	294	147	1	0
Turbók János		117416418915735	Facebook	18_24	18-24	HU	Hungary	1	1	250	0	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	18_24	18-24	HU	Hungary	1	1	186	93	0	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	18_24	18-24	HU	Hungary	1	1	173	34	0	0
Györgyey János	Györgyey János	1263261490396127	Facebook	18_24	18-24	HU	Hungary	2	1	160	0	0	0
Jobbik és IT - Erzsébetváros	Jobbik Magyarországért Mozgalom	225068787525905	Facebook	18_24	18-24	HU	Hungary	1	1	140	0	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	18_24	18-24	HU	Hungary	6	1	135	44	0	0
Párbeszéd  Kunszentmárton		429675127805234	Facebook	18_24	18-24	HU	Hungary	1	1	106	21	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	18_24	18-24	HU	Hungary	1	1	97	19	0	0
Mérce		85568463466	Facebook	18_24	18-24	HU	Hungary	2	1	59	0	5	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	18_24	18-24	HU	Hungary	5	1	52	24	0	0
Delmagyar.hu		258636010813346	Facebook	18_24	18-24	HU	Hungary	1	1	41	0	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	18_24	18-24	HU	Hungary	5	1	39	17	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	18_24	18-24	HU	Hungary	9	1	34	10	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	18_24	18-24	HU	Hungary	3	1	30	14	0	0
ITUC		20556338116	Facebook	18_24	18-24	HU	Hungary	2	1	25	0	2	0
Lukoczki Károly		168868196656719	Facebook	18_24	18-24	HU	Hungary	1	1	23	0	0	0
Eurozine		115579498521257	Facebook	18_24	18-24	HU	Hungary	1	1	21	4	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	18_24	18-24	HU	Hungary	8	1	17	4	0	0
Big News Buzz		125179374733697	Facebook	18_24	18-24	HU	Hungary	1	1	13	6	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	18_24	18-24	HU	Hungary	1	1	11	5	0	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	18_24	18-24	HU	Hungary	3	1	9	3	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	18_24	18-24	HU	Hungary	3	1	8	1	0	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	18_24	18-24	HU	Hungary	3	1	8	1	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	18_24	18-24	HU	Hungary	1	1	6	2	0	0
No more bricks in the Wall		1854947667901523	Facebook	18_24	18-24	HU	Hungary	1	1	6	0	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	18_24	18-24	HU	Hungary	3	1	5	1	0	0
Nagy József	Nagy József	128401833854581	Facebook	18_24	18-24	HU	Hungary	1	1	4	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	18_24	18-24	HU	Hungary	2	1	4	0	0	0
Csáky Pál		284516465058960	Facebook	18_24	18-24	HU	Hungary	1	1	2	1	0	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	18_24	18-24	HU	Hungary	2	1	2	0	0	0
MN Benito		1273446302821491	Facebook	18_24	18-24	HU	Hungary	1	1	2	0	0	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	18_24	18-24	HU	Hungary	1	1	1	0	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	18_24	18-24	HU	Hungary	3	1	1	0	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	18_24	18-24	HU	Hungary	2	1	1	0	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	18_24	18-24	HU	Hungary	1	1	1	0	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	18_24	18-24	HU	Hungary	1	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	18_24	18-24	HU	Hungary	1	1	1	0	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	18_24	18-24	HU	Hungary	2	1	0	0	0	0
Bumm.sk		240184916628	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	18_24	18-24	HU	Hungary	1	1	0	0	0	0
