advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	25_34	25-34	HU	Hungary	4	1	432151	198663	1022	411
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	25_34	25-34	HU	Hungary	4	1	341510	146835	759	334
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	25_34	25-34	HU	Hungary	20	1	338823	158396	773	365
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	25_34	25-34	HU	Hungary	3	1	205296	89062	191	95
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	25_34	25-34	HU	Hungary	5	1	151252	75543	272	123
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	25_34	25-34	HU	Hungary	9	1	137781	42975	147	29
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	25_34	25-34	HU	Hungary	2	1	131971	52745	82	40
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	25_34	25-34	HU	Hungary	43	1	99626	32095	146	40
Ujhelyi István dr.	MSZP	734217673259088	Facebook	25_34	25-34	HU	Hungary	6	1	98852	44683	262	103
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	25_34	25-34	HU	Hungary	42	1	98171	22486	208	53
Momentum Újbuda	Momentum Mozgalom	1947426878644256	Facebook	25_34	25-34	HU	Hungary	6	1	80456	22609	295	104
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	25_34	25-34	HU	Hungary	16	1	63176	15161	170	43
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	25_34	25-34	HU	Hungary	1	1	62487	31244	96	48
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	25_34	25-34	HU	Hungary	5	1	58927	21211	182	65
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	25_34	25-34	HU	Hungary	7	1	54665	20676	105	21
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	25_34	25-34	HU	Hungary	3	1	54353	11046	168	34
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	25_34	25-34	HU	Hungary	31	1	50856	10496	147	31
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	25_34	25-34	HU	Hungary	23	1	50671	15184	164	34
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	25_34	25-34	HU	Hungary	15	1	44697	9240	50	17
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	25_34	25-34	HU	Hungary	5	1	43090	8618	72	19
Farkas Gergely	Farkas Gergely	428800467250448	Facebook	25_34	25-34	HU	Hungary	12	1	42710	10280	79	26
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	25_34	25-34	HU	Hungary	8	1	41705	9090	158	41
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	25_34	25-34	HU	Hungary	5	1	39987	14111	376	138
888.hu	888.hu	748348838626461	Facebook	25_34	25-34	HU	Hungary	5	1	38208	7641	86	19
LMP Bács-Kiskun megye	LMP - Lehet Más a Politika	366289480102377	Facebook	25_34	25-34	HU	Hungary	2	1	37085	15035	75	15
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	25_34	25-34	HU	Hungary	1	1	36473	18237	112	56
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	25_34	25-34	HU	Hungary	11	1	29127	11343	51	9
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	25_34	25-34	HU	Hungary	5	1	28698	12615	137	45
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	25_34	25-34	HU	Hungary	5	1	28145	12401	38	8
Béres András	Béres András	135183763351506	Facebook	25_34	25-34	HU	Hungary	4	1	26251	5250	81	16
European Free Alliance	European Free Alliance	46708306425	Facebook	25_34	25-34	HU	Hungary	2	1	26011	12743	134	26
Momentum TizenX	Momentum Mozgalom	1992543104404776	Facebook	25_34	25-34	HU	Hungary	1	1	24857	4971	76	15
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	25_34	25-34	HU	Hungary	4	1	24689	8211	76	25
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	25_34	25-34	HU	Hungary	12	1	24214	5829	73	17
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	25_34	25-34	HU	Hungary	11	1	23988	8237	85	34
Jeszenszki András	MSZP	440197766088272	Facebook	25_34	25-34	HU	Hungary	8	1	22331	5335	16	3
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	25_34	25-34	HU	Hungary	2	1	20990	4198	42	10
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	25_34	25-34	HU	Hungary	3	1	20504	9066	36	13
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	25_34	25-34	HU	Hungary	4	1	20359	4072	32	8
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	25_34	25-34	HU	Hungary	3	1	18077	4336	87	17
European Roma Rights Centre		152127778188620	Facebook	25_34	25-34	HU	Hungary	1	1	18022	3604	35	0
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	25_34	25-34	HU	Hungary	3	1	17132	3426	17	6
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	25_34	25-34	HU	Hungary	3	1	15192	7427	14	2
Momentum Kertváros	Momentum Mozgalom	384501429025174	Facebook	25_34	25-34	HU	Hungary	3	1	15180	3036	15	5
Mága Zoltán hegedűművész		164762586881530	Facebook	25_34	25-34	HU	Hungary	2	1	15160	3032	23	6
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	25_34	25-34	HU	Hungary	9	1	14499	6587	30	5
Ágh Péter	Ágh Péter	694941900537141	Facebook	25_34	25-34	HU	Hungary	10	1	14217	5570	75	21
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	25_34	25-34	HU	Hungary	9	1	14079	5316	25	5
Nagy István		1377431695828132	Facebook	25_34	25-34	HU	Hungary	2	1	13999	2799	43	8
Mandiner	Mandiner	248172631940	Facebook	25_34	25-34	HU	Hungary	2	1	13616	3347	42	10
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	25_34	25-34	HU	Hungary	3	1	13495	3601	38	8
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	25_34	25-34	HU	Hungary	2	1	13466	2693	41	8
Dr. Steinmetz Ádám	Jobbik Magyarországért Mozgalom	909857259153313	Facebook	25_34	25-34	HU	Hungary	2	1	13085	2617	40	8
Simon Miklós országgyűlési képviselő	Dr. Simon Miklós	1792920094355738	Facebook	25_34	25-34	HU	Hungary	1	1	12932	2586	4	0
Dúró Dóra	Sipos 	191946490841225	Facebook	25_34	25-34	HU	Hungary	1	1	12887	6443	39	19
LMP Dél-Buda	Meleg Dániel József	134352786582079	Facebook	25_34	25-34	HU	Hungary	1	1	12741	2548	78	39
K-Monitor	K-Monitor	170834092937469	Facebook	25_34	25-34	HU	Hungary	3	1	12591	3872	11	3
Momentum Józsefváros	Momentum Mozgalom	265118580722429	Facebook	25_34	25-34	HU	Hungary	2	1	12340	4945	254	50
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	25_34	25-34	HU	Hungary	8	1	9366	2152	28	6
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	25_34	25-34	HU	Hungary	1	1	9188	1837	56	28
Momentum Szigetszentmiklós	Momentum Mozgalom	2168456040134535	Facebook	25_34	25-34	HU	Hungary	3	1	9138	2340	28	7
Hiros.hu		954672701251045	Facebook	25_34	25-34	HU	Hungary	1	1	8907	1781	2	0
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	25_34	25-34	HU	Hungary	1	1	8374	1674	5	2
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	25_34	25-34	HU	Hungary	3	1	8087	1617	11	2
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	25_34	25-34	HU	Hungary	12	1	7749	2086	71	16
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	25_34	25-34	HU	Hungary	7	1	7707	2475	19	3
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	25_34	25-34	HU	Hungary	8	1	7467	2953	19	5
Dr. Czeglédy Csaba	Dr. Czeglédy Csaba	360876591136521	Facebook	25_34	25-34	HU	Hungary	3	1	7462	1736	35	7
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	25_34	25-34	HU	Hungary	10	1	7392	1169	16	4
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	25_34	25-34	HU	Hungary	7	1	7276	2527	14	3
Mi Hazánk Mozgalom		620030171664750	Facebook	25_34	25-34	HU	Hungary	2	1	7164	1432	3	1
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	25_34	25-34	HU	Hungary	6	1	6549	1263	23	4
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	25_34	25-34	HU	Hungary	8	1	6483	2588	3	1
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	25_34	25-34	HU	Hungary	4	1	6186	2529	72	14
Z. Kárpát Dániel	Jobbik Magyarországért Mozgalom	208726209161904	Facebook	25_34	25-34	HU	Hungary	2	1	6127	1203	18	3
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	25_34	25-34	HU	Hungary	2	1	5786	1157	15	3
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	25_34	25-34	HU	Hungary	3	1	5697	1139	17	3
aHang	aHang	150836998898897	Facebook	25_34	25-34	HU	Hungary	9	1	5654	2630	28	6
Kocsis Máté	Kocsis Máté	149061108240	Facebook	25_34	25-34	HU	Hungary	7	1	5574	1663	13	4
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	25_34	25-34	HU	Hungary	6	1	5425	1048	27	10
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	25_34	25-34	HU	Hungary	4	1	5320	1986	14	3
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	25_34	25-34	HU	Hungary	2	1	4285	857	13	2
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	25_34	25-34	HU	Hungary	2	1	4176	1448	4	1
Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	25_34	25-34	HU	Hungary	10	1	3924	564	12	3
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	25_34	25-34	HU	Hungary	4	1	3704	1451	42	8
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	25_34	25-34	HU	Hungary	5	1	3614	1272	7	1
Centre for Euro-Atlantic Integration and Democracy	Centre for Euro-Atlantic Integration and Democracy	260922190745812	Facebook	25_34	25-34	HU	Hungary	4	1	3601	660	11	2
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	25_34	25-34	HU	Hungary	3	1	3288	657	10	2
Momentum Rákosmente	Momentum Mozgalom	2295620194000966	Facebook	25_34	25-34	HU	Hungary	2	1	2779	1094	8	3
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	25_34	25-34	HU	Hungary	4	1	2716	543	8	1
LMP Hajdú-Bihar megye	LMP - Lehet Más a Politika	549026298448199	Facebook	25_34	25-34	HU	Hungary	1	1	2681	1340	4	0
Barlabás András	Barlabás András	137851763633896	Facebook	25_34	25-34	HU	Hungary	18	1	2589	101	5	1
Donáth Anna Júlia	Momentum Mozgalom	294815374340858	Facebook	25_34	25-34	HU	Hungary	1	1	2588	1294	4	0
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	25_34	25-34	HU	Hungary	1	1	2498	1249	7	3
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	25_34	25-34	HU	Hungary	4	1	2474	428	6	1
LMP 15. kerület	LMP - Lehet Más a Politika	130506683673635	Facebook	25_34	25-34	HU	Hungary	1	1	2394	1197	7	3
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	25_34	25-34	HU	Hungary	1	1	2377	475	7	1
Pintér Tamás	Jobbik Magyarországért Mozgalom	1435049493448120	Facebook	25_34	25-34	HU	Hungary	1	1	2298	1149	7	3
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	25_34	25-34	HU	Hungary	5	1	2283	863	9	1
Jánoshalma Jobbik	Farkas Gergely	699228413539524	Facebook	25_34	25-34	HU	Hungary	1	1	2121	1060	3	0
Rig Lajos	Jobbik Magyarországért Mozgalom	773120112778785	Facebook	25_34	25-34	HU	Hungary	2	1	2057	411	6	1
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	25_34	25-34	HU	Hungary	3	1	1939	344	5	1
LMP Tolna megye	LMP - Lehet Más a Politika	507090339333245	Facebook	25_34	25-34	HU	Hungary	1	1	1936	968	2	0
MolnárBé	Molnár Balázs	147993865252451	Facebook	25_34	25-34	HU	Hungary	1	1	1884	376	5	1
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	25_34	25-34	HU	Hungary	1	1	1800	360	5	1
Polkorrekt		345406462731106	Facebook	25_34	25-34	HU	Hungary	2	1	1790	358	11	5
Csabai Lászlóné		199986007234052	Facebook	25_34	25-34	HU	Hungary	1	1	1767	353	0	0
Fehér Zsolt	Jobbik Magyarországért Mozgalom	371736629638278	Facebook	25_34	25-34	HU	Hungary	4	1	1722	291	8	1
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	25_34	25-34	HU	Hungary	5	1	1592	190	4	0
Tégy az abortusz ellen	Karácsonyi Zoltán	200615179974476	Facebook	25_34	25-34	HU	Hungary	2	1	1568	277	1	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	25_34	25-34	HU	Hungary	1	1	1567	313	9	4
Promotions.hu	Promotions.hu	780542761958375	Facebook	25_34	25-34	HU	Hungary	1	1	1479	295	0	0
Dr. Varga-Damm Andrea		319848491555131	Facebook	25_34	25-34	HU	Hungary	5	1	1477	231	0	0
Szilvágyi László	LMP - Lehet Más a Politika	560157524019416	Facebook	25_34	25-34	HU	Hungary	1	1	1464	732	4	2
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	25_34	25-34	HU	Hungary	2	1	1369	623	2	0
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	25_34	25-34	HU	Hungary	2	1	1331	218	7	1
Lázár János hivatalos oldala		193702058028595	Facebook	25_34	25-34	HU	Hungary	1	1	1303	652	4	2
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	25_34	25-34	HU	Hungary	2	1	1299	476	4	1
Babosi György - Momentum	Babosi György	1916189258598218	Facebook	25_34	25-34	HU	Hungary	3	1	1281	156	3	0
Hegedűs Barbara	Hegedűs Barbara Szilvia	704631519609996	Facebook	25_34	25-34	HU	Hungary	1	1	1245	249	0	0
Sermer Ádám	Adam Sermer	1640736922828484	Facebook	25_34	25-34	HU	Hungary	1	1	1158	231	3	0
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	25_34	25-34	HU	Hungary	1	1	1108	221	3	0
Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	25_34	25-34	HU	Hungary	1	1	1104	221	3	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	25_34	25-34	HU	Hungary	1	1	1039	207	3	0
Europe Thinx		335839580440114	Facebook	25_34	25-34	HU	Hungary	1	1	1005	201	1	0
DK III. kerület	Hazai Iván András	206019132847578	Facebook	25_34	25-34	HU	Hungary	1	1	968	484	1	0
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	25_34	25-34	HU	Hungary	1	1	943	188	2	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	25_34	25-34	HU	Hungary	1	1	933	186	2	0
Csányi Tamás	Jobbik Magyarországért Mozgalom	1401080026811438	Facebook	25_34	25-34	HU	Hungary	1	1	921	184	2	0
Papp László		1493071807593698	Facebook	25_34	25-34	HU	Hungary	1	1	902	180	2	0
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	25_34	25-34	HU	Hungary	1	1	886	177	2	0
MSZP Óbuda-Békásmegyer		1589959457924096	Facebook	25_34	25-34	HU	Hungary	1	1	865	173	2	0
Dr. Zsigmond Barna Pál	Dr. Zsigmond Barna Pál	1869511526651884	Facebook	25_34	25-34	HU	Hungary	3	1	842	158	2	0
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	25_34	25-34	HU	Hungary	1	1	837	167	5	2
Szilágyi György	Jobbik Magyarországért Mozgalom	183174515027839	Facebook	25_34	25-34	HU	Hungary	1	1	837	167	2	0
SZOLIDARITÁS	SZOLIDARITÁS	256906124350468	Facebook	25_34	25-34	HU	Hungary	2	1	835	167	2	0
Kunhalmi Ágnes	MSZP Budapest	683873478294797	Facebook	25_34	25-34	HU	Hungary	2	1	825	365	14	3
Kerékgyártó Gábor	Kerékgyártó Gábor	840003169724193	Facebook	25_34	25-34	HU	Hungary	2	1	811	141	4	2
Jobbik Rábaköz	Jobbik Magyarországért Mozgalom	687427954614998	Facebook	25_34	25-34	HU	Hungary	1	1	632	316	1	0
MSZP Sopron	MSZP	169913829821276	Facebook	25_34	25-34	HU	Hungary	1	1	522	104	3	1
Székely Sándor, a Szolidaritás országgyűlési képviselője	SZOLIDARITÁS	1560795780732708	Facebook	25_34	25-34	HU	Hungary	4	1	227	33	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	25_34	25-34	HU	Hungary	1	1	214	107	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	25_34	25-34	HU	Hungary	1	1	193	96	0	0
Jobbik és IT - Erzsébetváros	Jobbik Magyarországért Mozgalom	225068787525905	Facebook	25_34	25-34	HU	Hungary	1	1	191	0	0	0
Párbeszéd  Kunszentmárton		429675127805234	Facebook	25_34	25-34	HU	Hungary	1	1	186	37	0	0
Györgyey János	Györgyey János	1263261490396127	Facebook	25_34	25-34	HU	Hungary	2	1	185	0	0	0
CRIF		395919323779707	Facebook	25_34	25-34	HU	Hungary	1	1	184	92	0	0
Rétvári Bence		206829842043	Facebook	25_34	25-34	HU	Hungary	1	1	166	0	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	25_34	25-34	HU	Hungary	6	1	164	55	0	0
Mach Péter	Mach Péter	539482986085066	Facebook	25_34	25-34	HU	Hungary	1	1	162	0	0	0
ETUC		129041250601685	Facebook	25_34	25-34	HU	Hungary	1	1	150	30	1	0
Mérce		85568463466	Facebook	25_34	25-34	HU	Hungary	2	1	135	0	11	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	25_34	25-34	HU	Hungary	1	1	127	25	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	25_34	25-34	HU	Hungary	1	1	120	24	0	0
Eurozine		115579498521257	Facebook	25_34	25-34	HU	Hungary	1	1	88	17	1	0
Delmagyar.hu		258636010813346	Facebook	25_34	25-34	HU	Hungary	1	1	83	0	0	0
Turbók János		117416418915735	Facebook	25_34	25-34	HU	Hungary	1	1	77	0	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	25_34	25-34	HU	Hungary	5	1	74	31	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	25_34	25-34	HU	Hungary	5	1	55	26	0	0
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	25_34	25-34	HU	Hungary	1	1	53	0	0	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	25_34	25-34	HU	Hungary	4	1	50	24	0	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	25_34	25-34	HU	Hungary	3	1	43	8	0	0
Lukoczki Károly		168868196656719	Facebook	25_34	25-34	HU	Hungary	1	1	40	0	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	25_34	25-34	HU	Hungary	8	1	37	8	0	0
No more bricks in the Wall		1854947667901523	Facebook	25_34	25-34	HU	Hungary	1	1	27	0	2	0
ITUC		20556338116	Facebook	25_34	25-34	HU	Hungary	2	1	23	0	2	0
Big News Buzz		125179374733697	Facebook	25_34	25-34	HU	Hungary	1	1	20	10	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	25_34	25-34	HU	Hungary	3	1	19	9	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	25_34	25-34	HU	Hungary	9	1	18	5	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	25_34	25-34	HU	Hungary	3	1	16	4	0	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	25_34	25-34	HU	Hungary	3	1	14	4	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	25_34	25-34	HU	Hungary	1	1	13	6	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	25_34	25-34	HU	Hungary	1	1	10	4	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	25_34	25-34	HU	Hungary	3	1	7	1	0	0
Nagy József	Nagy József	128401833854581	Facebook	25_34	25-34	HU	Hungary	1	1	5	1	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	25_34	25-34	HU	Hungary	2	1	5	0	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	25_34	25-34	HU	Hungary	1	1	4	2	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	25_34	25-34	HU	Hungary	3	1	3	1	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	25_34	25-34	HU	Hungary	2	1	3	1	0	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	25_34	25-34	HU	Hungary	1	1	2	0	0	0
Csáky Pál		284516465058960	Facebook	25_34	25-34	HU	Hungary	1	1	2	1	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	25_34	25-34	HU	Hungary	1	1	2	1	0	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	25_34	25-34	HU	Hungary	2	1	2	1	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	25_34	25-34	HU	Hungary	1	1	2	1	0	0
MN Benito		1273446302821491	Facebook	25_34	25-34	HU	Hungary	1	1	2	0	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	25_34	25-34	HU	Hungary	1	1	1	0	0	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	25_34	25-34	HU	Hungary	1	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	25_34	25-34	HU	Hungary	1	1	1	0	0	0
Tokyo Weekender		134654693230171	Facebook	25_34	25-34	HU	Hungary	1	1	1	0	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	25_34	25-34	HU	Hungary	1	1	0	0	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	25_34	25-34	HU	Hungary	2	1	0	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	25_34	25-34	HU	Hungary	1	1	0	0	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	25_34	25-34	HU	Hungary	1	1	0	0	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	25_34	25-34	HU	Hungary	1	1	0	0	0	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	25_34	25-34	HU	Hungary	1	1	0	0	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	25_34	25-34	HU	Hungary	1	1	0	0	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	25_34	25-34	HU	Hungary	1	1	0	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	25_34	25-34	HU	Hungary	2	1	0	0	0	0
Bumm.sk		240184916628	Facebook	25_34	25-34	HU	Hungary	1	1	0	0	0	0
