advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	18_24	18-24	AT	Austria	3	1	2531	1073	5	2
Thomas Waitz	Die Grünen	235816017203590	Facebook	18_24	18-24	AT	Austria	1	1	2522	1261	24	0
Elke Kahr	KPÖ Graz	130884396971665	Facebook	18_24	18-24	AT	Austria	1	1	2483	496	49	0
European Free Alliance	European Free Alliance	46708306425	Facebook	18_24	18-24	AT	Austria	1	1	2439	1219	12	2
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	18_24	18-24	AT	Austria	10	1	2352	271	125	0
Christian Pirker	Christian Sigmund Pirker 	200189984169557	Facebook	18_24	18-24	AT	Austria	1	1	2283	1141	22	0
Maximilian Krauss	FPÖ-Wien	590930261019192	Facebook	18_24	18-24	AT	Austria	1	1	2240	1120	111	22
KJÖ Graz	KJÖ Graz	128624867158781	Facebook	18_24	18-24	AT	Austria	1	1	2175	435	43	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	18_24	18-24	AT	Austria	2	1	2163	973	40	0
Udo Landbauer	FPÖ Niederösterreich	494195290313	Facebook	18_24	18-24	AT	Austria	5	1	2146	892	27	0
SPÖ Felixdorf	SPÖ Felixdorf	148243776026237	Facebook	18_24	18-24	AT	Austria	1	1	2044	1022	20	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	18_24	18-24	AT	Austria	3	1	1964	566	42	8
ZARA - Zivilcourage und Anti-Rassismus-Arbeit	ZARA - Zivilcourage und Anti-Rassismus-Arbeit	100290843377097	Facebook	18_24	18-24	AT	Austria	6	1	1961	392	38	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	18_24	18-24	AT	Austria	1	1	1924	384	38	0
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	18_24	18-24	AT	Austria	2	1	1884	678	27	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	18_24	18-24	AT	Austria	2	1	1536	267	46	0
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	18_24	18-24	AT	Austria	1	1	1497	748	14	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	18_24	18-24	AT	Austria	2	1	1451	290	28	0
Phibie v. Aldebaran		447772735582107	Facebook	18_24	18-24	AT	Austria	1	1	1429	285	28	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	18_24	18-24	AT	Austria	3	1	1426	285	28	0
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	18_24	18-24	AT	Austria	3	1	1424	502	29	0
Freiheitliche Jugend Kärnten		536956663016520	Facebook	18_24	18-24	AT	Austria	1	1	1334	266	26	0
Wandel	Wandel	441927269154538	Facebook	18_24	18-24	AT	Austria	6	1	1277	196	48	0
VSStÖ Med Wien	Eva Sager 	1557561051146053	Facebook	18_24	18-24	AT	Austria	3	1	1227	0	121	0
SPÖ Niederösterreich	SPÖ Niederösterreich	106739889401505	Facebook	18_24	18-24	AT	Austria	1	1	1218	609	12	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	18_24	18-24	AT	Austria	1	1	1212	606	12	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	18_24	18-24	AT	Austria	1	1	1183	236	23	0
Michael Bernhard	Michael Bernhard	217394141743074	Facebook	18_24	18-24	AT	Austria	1	1	1144	228	22	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	18_24	18-24	AT	Austria	1	1	1112	222	22	0
Österreich&Europa	Johann Eichhorn	396597551187061	Facebook	18_24	18-24	AT	Austria	10	1	1046	0	103	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	18_24	18-24	AT	Austria	1	1	1044	522	10	0
Markus Ornig	NEOS Wien	1604393142995063	Facebook	18_24	18-24	AT	Austria	2	1	982	196	19	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	18_24	18-24	AT	Austria	1	1	925	185	18	0
Wirtschaftsbund Niederösterreich	Wirtschaftsbund Niederösterreich	150609794968507	Facebook	18_24	18-24	AT	Austria	1	1	757	151	15	0
BIBER	BIBER	20236828906	Facebook	18_24	18-24	AT	Austria	1	1	736	147	14	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	18_24	18-24	AT	Austria	1	1	685	137	13	0
Grüne Jugend Vorarlberg	Samuel Moosmann	217456242381835	Facebook	18_24	18-24	AT	Austria	1	1	684	0	67	0
Gottfried Waldhäusl	FPÖ Niederösterreich	627580790692097	Facebook	18_24	18-24	AT	Austria	2	1	641	263	8	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	18_24	18-24	AT	Austria	1	1	638	319	6	0
SPÖ Hainfeld	Robert Steineck	378862102263329	Facebook	18_24	18-24	AT	Austria	1	1	540	108	10	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	18_24	18-24	AT	Austria	1	1	534	267	5	0
Bildungsverein der KPÖ Steiermark	KPÖ Steiermark	124940167578420	Facebook	18_24	18-24	AT	Austria	1	1	506	101	10	0
Volksmacht AT / Presse-Stelle		294218140927490	Facebook	18_24	18-24	AT	Austria	3	1	403	0	39	0
scoop.me		100745679654	Facebook	18_24	18-24	AT	Austria	1	1	363	72	6	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	18_24	18-24	AT	Austria	16	1	167	35	0	0
Europäische Kommission - Vertretung in Österreich	Europäische Kommission - Vertretung in Österreich	187626534620326	Facebook	18_24	18-24	AT	Austria	1	1	157	0	15	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	18_24	18-24	AT	Austria	2	1	156	24	5	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	18_24	18-24	AT	Austria	5	1	146	49	0	0
Grüne Wirtschaft	Grüne Wirtschaft	134093926635579	Facebook	18_24	18-24	AT	Austria	1	1	131	26	2	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	18_24	18-24	AT	Austria	3	1	113	22	0	0
Laurenz Pöttinger		462537767460195	Facebook	18_24	18-24	AT	Austria	1	1	112	0	11	0
Sozialdemokratischer Wirtschaftsverband Wien	Sozialdemokratischer Wirtschaftsverband Wien	217664835989	Facebook	18_24	18-24	AT	Austria	1	1	111	22	2	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	18_24	18-24	AT	Austria	1	1	104	52	0	0
INA D		47534907213	Facebook	18_24	18-24	AT	Austria	1	1	99	0	9	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	18_24	18-24	AT	Austria	1	1	98	19	0	0
Harry Koller	Harry Koller	1021082958087651	Facebook	18_24	18-24	AT	Austria	1	1	79	0	7	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	18_24	18-24	AT	Austria	6	1	67	16	0	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	18_24	18-24	AT	Austria	1	1	63	0	6	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	18_24	18-24	AT	Austria	2	1	51	20	0	0
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	18_24	18-24	AT	Austria	6	1	48	14	0	0
Gütersloher Verlagshaus		341789431722	Facebook	18_24	18-24	AT	Austria	1	1	45	9	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	18_24	18-24	AT	Austria	1	1	44	22	0	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	18_24	18-24	AT	Austria	6	1	42	9	0	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	18_24	18-24	AT	Austria	9	1	41	11	1	0
CRIF		395919323779707	Facebook	18_24	18-24	AT	Austria	1	1	31	15	0	0
ETUC		129041250601685	Facebook	18_24	18-24	AT	Austria	1	1	24	4	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	18_24	18-24	AT	Austria	2	1	21	10	0	0
Ne u moje ime		138418753446889	Facebook	18_24	18-24	AT	Austria	1	1	20	4	0	0
Big News Buzz		125179374733697	Facebook	18_24	18-24	AT	Austria	1	1	18	9	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	18_24	18-24	AT	Austria	3	1	16	5	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	18_24	18-24	AT	Austria	2	1	15	5	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	18_24	18-24	AT	Austria	6	1	15	6	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	18_24	18-24	AT	Austria	6	1	13	3	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	18_24	18-24	AT	Austria	3	1	13	5	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	18_24	18-24	AT	Austria	4	1	12	2	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	18_24	18-24	AT	Austria	2	1	12	4	0	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	18_24	18-24	AT	Austria	2	1	10	2	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	18_24	18-24	AT	Austria	2	1	9	4	0	0
CLAYTON		122493385103	Facebook	18_24	18-24	AT	Austria	1	1	7	1	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	18_24	18-24	AT	Austria	2	1	6	2	0	0
Pirati	Pirati	98358327274	Facebook	18_24	18-24	AT	Austria	1	1	6	3	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	18_24	18-24	AT	Austria	8	1	5	1	0	0
Eurozine		115579498521257	Facebook	18_24	18-24	AT	Austria	1	1	5	1	0	0
Europe Thinx		335839580440114	Facebook	18_24	18-24	AT	Austria	1	1	4	0	0	0
Otto Mahlknecht	Otto Mahlknecht 	106077056742524	Facebook	18_24	18-24	AT	Austria	1	1	3	1	0	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	18_24	18-24	AT	Austria	2	1	2	0	0	0
MN Benito		1273446302821491	Facebook	18_24	18-24	AT	Austria	1	1	2	0	0	0
Free Quran Education		388655174641163	Facebook	18_24	18-24	AT	Austria	1	1	1	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	18_24	18-24	AT	Austria	1	1	1	0	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	18_24	18-24	AT	Austria	2	1	1	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	18_24	18-24	AT	Austria	3	1	1	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	18_24	18-24	AT	Austria	1	1	0	0	0	0
Ágh Péter	Ágh Péter	694941900537141	Facebook	18_24	18-24	AT	Austria	1	1	0	0	0	0
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	18_24	18-24	AT	Austria	1	1	0	0	0	0
GoodJobs	GoodJobs	1004883576238809	Facebook	18_24	18-24	AT	Austria	2	1	0	0	0	0
