advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Maximilian Kurz	FPÖ Tirol - die Tiroler Freiheitlichen	531971217283322	Facebook	13_17	13-17	AT	Austria	7	1	6043	787	289	4
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	13_17	13-17	AT	Austria	6	1	5612	1428	60	8
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	13_17	13-17	AT	Austria	4	1	5464	1093	51	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	13_17	13-17	AT	Austria	1	1	5336	1067	10	0
Tierschutzvolksbegehren	Tierschutzvolksbegehren	1642678769161065	Facebook	13_17	13-17	AT	Austria	9	1	5058	957	121	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	13_17	13-17	AT	Austria	13	1	4780	695	198	0
Maximilian Krauss	FPÖ-Wien	590930261019192	Facebook	13_17	13-17	AT	Austria	1	1	4655	2327	232	46
Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	13_17	13-17	AT	Austria	1	1	4494	898	44	8
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	13_17	13-17	AT	Austria	9	1	4410	1943	6	0
KSV Graz	KSV Graz	268242501289	Facebook	13_17	13-17	AT	Austria	14	1	3939	483	181	0
Markus Abwerzger	FPÖ Tirol - die Tiroler Freiheitlichen	190177211135791	Facebook	13_17	13-17	AT	Austria	1	1	3563	1781	35	17
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	13_17	13-17	AT	Austria	6	1	3402	767	28	2
Volkspartei	Volkspartei	15078244418	Facebook	13_17	13-17	AT	Austria	2	1	3357	1198	49	24
KJÖ Graz	KJÖ Graz	128624867158781	Facebook	13_17	13-17	AT	Austria	1	1	2701	540	53	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	13_17	13-17	AT	Austria	3	1	2425	1012	30	0
Othmar Karas	Volkspartei	395638503864459	Facebook	13_17	13-17	AT	Austria	5	1	2222	978	39	9
Josef Pühringer	OÖVP - die Oberösterreichische Volkspartei	47373762091	Facebook	13_17	13-17	AT	Austria	3	1	2156	501	14	2
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	13_17	13-17	AT	Austria	1	1	2132	1066	21	0
Christine Haberlander	OÖVP - die Oberösterreichische Volkspartei	739265356233278	Facebook	13_17	13-17	AT	Austria	2	1	1772	354	17	3
Markus Achleitner	OÖVP - die Oberösterreichische Volkspartei	2188880727831144	Facebook	13_17	13-17	AT	Austria	2	1	1689	337	16	3
Max Hiegelsberger	OÖVP - die Oberösterreichische Volkspartei	943198402357632	Facebook	13_17	13-17	AT	Austria	2	1	1685	337	10	1
Michael Raml	FPÖ Linz	1499759610320321	Facebook	13_17	13-17	AT	Austria	5	1	1668	267	88	0
KOSMO	KOSMO	191576624211837	Facebook	13_17	13-17	AT	Austria	7	1	1644	455	11	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	13_17	13-17	AT	Austria	1	1	1513	302	15	3
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	13_17	13-17	AT	Austria	4	1	1306	255	28	0
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	13_17	13-17	AT	Austria	2	1	1146	77	79	0
Wandel	Wandel	441927269154538	Facebook	13_17	13-17	AT	Austria	5	1	1047	5	101	0
Freiheitliche Jugend Vorarlberg	Freiheitliche Jugend Vorarlberg	1562178404024823	Facebook	13_17	13-17	AT	Austria	1	1	1041	208	10	2
VSStÖ Med Wien	Eva Sager 	1557561051146053	Facebook	13_17	13-17	AT	Austria	2	1	982	0	97	0
Ahmed Husagić	SPÖ	1617700101837646	Facebook	13_17	13-17	AT	Austria	4	1	826	184	15	0
I LOVE GERASDORF	ÖVP Gerasdorf	225716772430	Facebook	13_17	13-17	AT	Austria	3	1	758	324	9	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	13_17	13-17	AT	Austria	4	1	755	245	4	0
Junge Generation in der SPÖ Oberösterreich	SPÖ Oberösterreich	291805967500051	Facebook	13_17	13-17	AT	Austria	1	1	736	147	7	1
Maysara Soliman	Maysara Soliman	169929840584692	Facebook	13_17	13-17	AT	Austria	2	1	659	0	65	0
Udo Landbauer	FPÖ Niederösterreich	494195290313	Facebook	13_17	13-17	AT	Austria	5	1	646	231	9	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	13_17	13-17	AT	Austria	1	1	635	317	3	0
Freiheitliche Jugend Kärnten		536956663016520	Facebook	13_17	13-17	AT	Austria	1	1	622	124	12	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	13_17	13-17	AT	Austria	2	1	585	117	6	0
scoop.me		100745679654	Facebook	13_17	13-17	AT	Austria	1	1	506	101	8	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	13_17	13-17	AT	Austria	2	1	498	156	4	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	13_17	13-17	AT	Austria	5	1	466	135	3	0
kontrast.at	kontrast.at	1079650008770485	Facebook	13_17	13-17	AT	Austria	1	1	398	79	0	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	13_17	13-17	AT	Austria	1	1	388	77	7	0
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	13_17	13-17	AT	Austria	2	1	344	61	23	0
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	13_17	13-17	AT	Austria	1	1	284	57	5	0
Gottfried Waldhäusl	FPÖ Niederösterreich	627580790692097	Facebook	13_17	13-17	AT	Austria	2	1	254	103	3	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	13_17	13-17	AT	Austria	1	1	252	50	4	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	13_17	13-17	AT	Austria	2	1	222	10	17	0
SPÖ Hainfeld	Robert Steineck	378862102263329	Facebook	13_17	13-17	AT	Austria	1	1	196	39	3	0
Thomas Waitz	Die Grünen	235816017203590	Facebook	13_17	13-17	AT	Austria	1	1	160	80	1	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	13_17	13-17	AT	Austria	1	1	140	70	1	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	13_17	13-17	AT	Austria	2	1	99	16	3	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	13_17	13-17	AT	Austria	1	1	98	49	0	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	13_17	13-17	AT	Austria	1	1	66	33	0	0
Nurten Yilmaz	Nurten Yilmaz	160128484173405	Facebook	13_17	13-17	AT	Austria	2	1	57	11	1	0
Bildungsverein der KPÖ Steiermark	KPÖ Steiermark	124940167578420	Facebook	13_17	13-17	AT	Austria	1	1	50	10	1	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	13_17	13-17	AT	Austria	4	1	24	1	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	13_17	13-17	AT	Austria	5	1	16	5	0	0
Ne u moje ime		138418753446889	Facebook	13_17	13-17	AT	Austria	1	1	12	2	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	13_17	13-17	AT	Austria	2	1	5	1	0	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	13_17	13-17	AT	Austria	1	1	4	1	0	0
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	13_17	13-17	AT	Austria	1	1	2	1	0	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	13_17	13-17	AT	Austria	1	1	1	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	13_17	13-17	AT	Austria	1	1	0	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	13_17	13-17	AT	Austria	4	1	0	0	0	0
Ágh Péter	Ágh Péter	694941900537141	Facebook	13_17	13-17	AT	Austria	1	1	0	0	0	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	13_17	13-17	AT	Austria	1	1	0	0	0	0
ITUC		20556338116	Facebook	13_17	13-17	AT	Austria	1	1	0	0	0	0
