advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mamen Sánchez		876437225721525	Facebook	d043	2019-02-12	6	1	2351	1025	15	2
Ranko Ostojić		414575348695604	Facebook	d043	2019-02-12	4	1	2302	424	53	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d043	2019-02-12	1	1	2272	454	5	0
Moray SNP	Moray SNP	314918278608280	Facebook	d043	2019-02-12	1	1	2272	454	5	0
Carsten Bach		635185493257674	Facebook	d043	2019-02-12	1	1	2272	454	3	0
Officina degli Esordi		533410466744013	Facebook	d043	2019-02-12	2	1	2261	880	30	0
Nomada Stowarzyszenie		114318528622863	Facebook	d043	2019-02-12	3	1	2255	902	0	0
Chris Green	Chris Green MP	249684318543741	Facebook	d043	2019-02-12	3	1	2231	446	51	0
Den Blå Planet		167018996755220	Facebook	d043	2019-02-12	1	1	2222	1111	7	1
Eva Decroix		567229570370422	Facebook	d043	2019-02-12	2	1	2199	1000	4	0
Andreas von Brühl		227743204230314	Facebook	d043	2019-02-12	3	1	2172	501	9	0
Amnesty International Polska		57544755889	Facebook	d043	2019-02-12	8	1	2144	872	2	0
Plan International Sverige		382243262003	Facebook	d043	2019-02-12	14	1	2133	539	10	2
Wheatlands Matters	Steve Turner & Jade Smith	1954322487999166	Facebook	d043	2019-02-12	2	1	2120	424	48	0
Maximilian Krauss		590930261019192	Facebook	d043	2019-02-12	16	1	2084	332	74	0
Roposo - TV By The People		574950735891850	Facebook	d043	2019-02-12	1	1	2083	1041	2	1
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d043	2019-02-12	2	1	2040	408	4	1
TIDAL		898781006883472	Facebook	d043	2019-02-12	1	1	2020	1010	5	1
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d043	2019-02-12	1	1	1999	1000	22	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d043	2019-02-12	1	1	1999	400	23	4
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d043	2019-02-12	2	1	1999	333	76	0
InFacts	InFacts	678120165658753	Facebook	d043	2019-02-12	2	1	1999	333	76	0
The Identitarian	The Identitarian	378994452625201	Facebook	d043	2019-02-12	2	1	1999	333	76	0
Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	d043	2019-02-12	1	1	1999	1000	22	0
Vadim Rotari		516538278845787	Facebook	d043	2019-02-12	1	1	1999	1000	19	0
Ruth Cadbury MP	Ruth Cadbury	394377393942780	Facebook	d043	2019-02-12	2	1	1999	400	45	0
David Pinto-Duschinsky for Hendon	The London Labour Party. 	437468390068879	Facebook	d043	2019-02-12	1	1	1999	1000	115	23
David Stephen Patterson		255774634874100	Facebook	d043	2019-02-12	2	1	1998	0	176	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d043	2019-02-12	7	1	1963	458	24	5
ARGE AIWWF		429332317092364	Facebook	d043	2019-02-12	1	1	1960	980	1	0
FT Transact		643057169228509	Facebook	d043	2019-02-12	1	1	1923	961	11	2
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	d043	2019-02-12	2	1	1908	954	21	0
National Education Union	National Education Union	241312696375349	Facebook	d043	2019-02-12	2	1	1896	379	7	0
Boutique Pride		299458774182573	Facebook	d043	2019-02-12	2	1	1879	827	7	1
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d043	2019-02-12	2	1	1874	750	28	0
Robert Micallef		1080763715431573	Facebook	d043	2019-02-12	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d043	2019-02-12	1	1	1851	370	3	0
Basildon Labour Party	The Basildon Labour Party	1101356843268707	Facebook	d043	2019-02-12	2	1	1818	909	20	0
Vihreät - De Gröna		33722070600	Facebook	d043	2019-02-12	4	1	1796	673	8	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d043	2019-02-12	3	1	1791	291	71	0
Campus protestant		2019076568379648	Facebook	d043	2019-02-12	1	1	1724	344	17	3
Droit au logement pour tous		371289150023085	Facebook	d043	2019-02-12	1	1	1724	344	3	0
Labour Clacks	David Clark	603779829812321	Facebook	d043	2019-02-12	3	1	1704	340	39	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d043	2019-02-12	1	1	1666	333	33	0
Alberto Cirio		1391061901114543	Facebook	d043	2019-02-12	1	1	1666	333	16	3
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	d043	2019-02-12	1	1	1666	333	38	0
Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	d043	2019-02-12	1	1	1666	333	38	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	d043	2019-02-12	2	1	1666	333	38	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d043	2019-02-12	1	1	1666	333	19	3
Emanuele Andreani		412268282569972	Facebook	d043	2019-02-12	1	1	1666	333	33	0
Fratii Haiduc Music Events		686571504711148	Facebook	d043	2019-02-12	1	1	1666	833	3	0
Furze Platt Lib Dem News	Maidenhead Liberal Democrats	1084370485067557	Facebook	d043	2019-02-12	2	1	1666	333	38	0
Councillor Kelly Preston	Kelly Preston	150600835446084	Facebook	d043	2019-02-12	1	1	1666	333	38	0
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	d043	2019-02-12	1	1	1666	333	38	0
Councillor Richard Price - Labour councillor for Maltby	Richard Price	1689632544627176	Facebook	d043	2019-02-12	1	1	1666	333	38	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d043	2019-02-12	1	1	1666	833	19	0
Socialdemokraterna i Katrineholm		126125844249254	Facebook	d043	2019-02-12	1	1	1666	333	3	0
Mgr. Jan Klán		1568019623470727	Facebook	d043	2019-02-12	1	1	1666	333	6	1
OZY		1393911800825140	Facebook	d043	2019-02-12	1	1	1666	333	2	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d043	2019-02-12	2	1	1666	666	11	2
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d043	2019-02-12	3	1	1635	503	30	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	d043	2019-02-12	2	1	1623	597	26	0
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	d043	2019-02-12	1	1	1612	322	3	0
Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	d043	2019-02-12	2	1	1533	306	16	0
Gurch Singh	Gurch Singh on Behalf of Maidenhead Conservatives Association	648565445560452	Facebook	d043	2019-02-12	2	1	1533	579	24	0
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d043	2019-02-12	4	1	1521	257	56	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d043	2019-02-12	16	1	1508	390	24	2
Nicola Beer		206866712830769	Facebook	d043	2019-02-12	7	1	1452	347	9	0
Daniele Viotti		138574576313444	Facebook	d043	2019-02-12	1	1	1428	714	14	0
Black Score		228841453880351	Facebook	d043	2019-02-12	2	1	1428	285	32	0
CAF Mab Copagri		623562751374487	Facebook	d043	2019-02-12	1	1	1388	277	13	2
Cllr Mark Barnes	Revive	1540914779263276	Facebook	d043	2019-02-12	2	1	1388	277	31	0
Pictografico Web Agency		185073754964789	Facebook	d043	2019-02-12	12	1	1381	536	11	0
Marc Depner - Kandidat Gemeinderatswahl Remseck 2019		2244344722473767	Facebook	d043	2019-02-12	2	1	1374	625	24	0
BWI IT für Deutschland		538854232962939	Facebook	d043	2019-02-12	13	1	1369	233	43	0
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	d043	2019-02-12	2	1	1363	545	20	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d043	2019-02-12	3	1	1363	272	31	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d043	2019-02-12	2	1	1312	262	30	0
Piraten Lëtzebuerg		183148710560	Facebook	d043	2019-02-12	2	1	1309	404	21	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d043	2019-02-12	4	1	1306	587	17	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d043	2019-02-12	2	1	1287	257	12	0
Rob James	Cllr Rob James	141487006009973	Facebook	d043	2019-02-12	1	1	1249	250	28	0
SP	SP	128393027527	Facebook	d043	2019-02-12	1	1	1249	625	12	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d043	2019-02-12	1	1	1249	250	28	0
PNL Satu Mare		1487319541548619	Facebook	d043	2019-02-12	1	1	1249	250	5	0
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	d043	2019-02-12	1	1	1249	625	14	0
Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	d043	2019-02-12	1	1	1249	625	14	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	d043	2019-02-12	1	1	1249	625	14	0
Essex Labour County group	Essex Labour Group	204499386768343	Facebook	d043	2019-02-12	1	1	1249	250	28	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d043	2019-02-12	1	1	1249	625	14	0
Mimma Briganti		2121096801469401	Facebook	d043	2019-02-12	1	1	1249	625	11	0
By Rose Maria		1512223189099633	Facebook	d043	2019-02-12	1	1	1249	250	3	0
Christian Concern	CCFON Limited	289690716457	Facebook	d043	2019-02-12	1	1	1249	250	28	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d043	2019-02-12	1	1	1249	250	28	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d043	2019-02-12	1	1	1249	625	14	0
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	d043	2019-02-12	1	1	1249	625	14	0
Enfield Conservatives	Enfield Conservatives	1964825597125304	Facebook	d043	2019-02-12	1	1	1249	625	14	0
Razvan Popa		128861244581738	Facebook	d043	2019-02-12	1	1	1249	250	5	0
Avv. Domenico Marotta		304195306127	Facebook	d043	2019-02-12	1	1	1249	250	24	0
Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	d043	2019-02-12	1	1	1249	250	24	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d043	2019-02-12	1	1	1249	625	14	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	d043	2019-02-12	1	1	1249	250	28	0
Convergenza Socialista		171587339621711	Facebook	d043	2019-02-12	1	1	1249	625	12	0
Rebecca Smith for Plymouth Sutton & Devonport	Rebecca Smith	1589574984477003	Facebook	d043	2019-02-12	1	1	1249	250	28	0
Fabio Vistori		2297968540459998	Facebook	d043	2019-02-12	1	1	1249	250	24	0
Damian Green MP	Damian Green	189437178158253	Facebook	d043	2019-02-12	1	1	1249	625	14	0
Church Street Labour Councillors	The Labour Party	187153735204575	Facebook	d043	2019-02-12	1	1	1249	250	28	0
Vale of Glamorgan Labour Party	Welsh Labour, Promoted by Conway Hawkins, on behalf of John Hartland, both at 18 Ewenny Road, Vale of Glamorgan CF71 7QA	1129925427115333	Facebook	d043	2019-02-12	1	1	1249	250	28	0
Caroline Russell	Caroline Russell as part of her campaign for selection as a Green Party London Assembly list candidate. This is not an official communication from the Green Party of England and Wales.	1289520401137078	Facebook	d043	2019-02-12	1	1	1249	250	28	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	d043	2019-02-12	1	1	1249	250	28	0
Portale del turismo siciliano		280997710312	Facebook	d043	2019-02-12	1	1	1249	250	24	0
Councillor Simon Hogg	Simon Hogg	687320661662269	Facebook	d043	2019-02-12	1	1	1249	250	28	0
CDU Villingen-Schwenningen		1402325536684611	Facebook	d043	2019-02-12	1	1	1249	250	24	0
TappiAmo Galatina - raccolta eco-solidale tappi di plastica		843662629085276	Facebook	d043	2019-02-12	1	1	1249	250	24	0
CCCP	TripleCeePee	1326325617398886	Facebook	d043	2019-02-12	1	1	1249	625	14	0
Caterina Rulfin Consulente del Lavoro		450708982019545	Facebook	d043	2019-02-12	1	1	1249	625	12	0
Gherson		422351344832507	Facebook	d043	2019-02-12	1	1	1249	625	14	0
Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	d043	2019-02-12	2	1	1242	521	15	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d043	2019-02-12	3	1	1233	233	34	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d043	2019-02-12	2	1	1223	244	3	1
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	d043	2019-02-12	2	1	1221	517	17	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d043	2019-02-12	2	1	1166	166	57	0
The New Arab	The New Arab	1426949024217365	Facebook	d043	2019-02-12	2	1	1166	166	57	0
Akademikerförbundet SSR		221023000792	Facebook	d043	2019-02-12	1	1	1162	232	10	2
e-Visa Immigration Services		817903978281401	Facebook	d043	2019-02-12	1	1	1136	227	7	1
Simpleaument		2135475463337807	Facebook	d043	2019-02-12	2	1	1127	451	4	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	d043	2019-02-12	3	1	1120	224	25	0
Yoko Alender		709212302463805	Facebook	d043	2019-02-12	3	1	1109	346	17	0
Cattolici Leghisti		1978866985524803	Facebook	d043	2019-02-12	3	1	1100	202	29	0
Woodthorpe Conservatives	James Stephenson 	2037713736541080	Facebook	d043	2019-02-12	3	1	1090	166	48	0
HAMBURG ENERGIE		328102567311712	Facebook	d043	2019-02-12	1	1	1086	217	10	2
BePax		229203850426658	Facebook	d043	2019-02-12	1	1	1063	212	2	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d043	2019-02-12	2	1	1047	423	15	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d043	2019-02-12	7	1	1024	275	7	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d043	2019-02-12	1	1	1020	204	2	0
Enerklima SRL		179037526033576	Facebook	d043	2019-02-12	2	1	1008	201	19	0
York Conservatives	York Conservatives	133127436740345	Facebook	d043	2019-02-12	1	1	999	500	11	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	d043	2019-02-12	2	1	999	0	114	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	d043	2019-02-12	1	1	999	200	22	0
PatriotPetition		1797199423925858	Facebook	d043	2019-02-12	1	1	999	200	19	0
South East Holderness Labour	nicola regan	363420210877174	Facebook	d043	2019-02-12	1	1	999	200	22	0
Amanaty		169818833637810	Facebook	d043	2019-02-12	2	1	999	166	33	0
Peter Haubner		276851356116014	Facebook	d043	2019-02-12	7	1	999	285	39	3
The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	d043	2019-02-12	1	1	999	500	11	0
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	d043	2019-02-12	1	1	999	200	22	0
Swing connects		1866553176803805	Facebook	d043	2019-02-12	1	1	999	200	19	0
Nigel Kay, Faversham Councillor	Nigel Kay	2174341262789081	Facebook	d043	2019-02-12	1	1	999	0	114	0
Pendantheresy		747340528998810	Facebook	d043	2019-02-12	1	1	999	200	19	0
Ralf Kapschack, MdB		135383693338249	Facebook	d043	2019-02-12	1	1	999	200	19	0
Gyuris Dávid		326632861287187	Facebook	d043	2019-02-12	1	1	999	200	3	0
James Daly for Bury North	Bury North Conservatives	382793315820322	Facebook	d043	2019-02-12	1	1	999	200	22	0
Procida Vivone & Partners		413680732347350	Facebook	d043	2019-02-12	1	1	999	200	19	0
Offensive Raspberry Clothing		169860480393316	Facebook	d043	2019-02-12	2	1	999	166	9	1
Solkraft Sverige		1531207330504867	Facebook	d043	2019-02-12	25	1	972	217	11	2
Vallentuna kommun		488731014640412	Facebook	d043	2019-02-12	1	1	970	485	4	0
Monda Magazin		131297520876949	Facebook	d043	2019-02-12	1	1	943	188	9	1
Gottfried Waldhäusl		627580790692097	Facebook	d043	2019-02-12	3	1	942	215	9	1
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d043	2019-02-12	1	1	925	185	10	2
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	d043	2019-02-12	1	1	909	454	10	0
David Casa	David Casa	193035580892638	Facebook	d043	2019-02-12	1	1	909	454	9	0
Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	d043	2019-02-12	1	1	909	454	10	0
Bury Conservatives	Bury Conservatives	332399676847495	Facebook	d043	2019-02-12	1	1	909	454	10	0
ALDE Municipiul Brasov		224811131707423	Facebook	d043	2019-02-12	1	1	909	454	1	0
Lars Beckman		1828577394053625	Facebook	d043	2019-02-12	1	1	909	454	8	0
Mayor of Greater Manchester		280455341989746	Facebook	d043	2019-02-12	1	1	909	454	10	0
Alfredo Scandiani		1208135545980339	Facebook	d043	2019-02-12	1	1	909	454	9	0
Indignez VOUS 2.0		560967451030910	Facebook	d043	2019-02-12	1	1	909	454	9	0
De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	d043	2019-02-12	1	1	909	454	8	0
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	d043	2019-02-12	1	1	909	454	8	0
Pedro Inocêncio		1064039966957974	Facebook	d043	2019-02-12	1	1	909	454	9	0
Mog_Santiyano		251175279131581	Facebook	d043	2019-02-12	1	1	909	454	9	0
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	d043	2019-02-12	2	1	908	181	20	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d043	2019-02-12	2	1	908	181	20	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d043	2019-02-12	2	1	908	181	20	0
prawopracyporady.pl		1582510698638836	Facebook	d043	2019-02-12	2	1	908	181	4	0
Lassé de subir		1967354620180059	Facebook	d043	2019-02-12	2	1	908	181	18	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d043	2019-02-12	2	1	904	180	13	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d043	2019-02-12	5	1	866	133	33	0
Alternativa Impianti		775120612519054	Facebook	d043	2019-02-12	9	1	837	257	6	0
Kosma Złotowski		1477251852486946	Facebook	d043	2019-02-12	1	1	833	166	3	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	d043	2019-02-12	1	1	833	166	19	0
Black Country Party	Black Country Party	889201767942327	Facebook	d043	2019-02-12	1	1	833	166	19	0
Sutton Ward Labour Party	Hannah Freeman	175430136493664	Facebook	d043	2019-02-12	1	1	833	166	19	0
The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	d043	2019-02-12	1	1	833	166	19	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d043	2019-02-12	1	1	833	166	1	0
Watford Conservatives: Central Ward	Dennis Wharton	1976544196004266	Facebook	d043	2019-02-12	1	1	833	166	19	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	d043	2019-02-12	1	1	833	166	19	0
Antony Hook, Faversham Councillor	Antony Hook and Faversham Liberal Democrats	141573632990451	Facebook	d043	2019-02-12	1	1	833	166	19	0
Die Grünen Landstraße		126317267390313	Facebook	d043	2019-02-12	1	1	833	166	16	0
BIOVOICES		757175771158686	Facebook	d043	2019-02-12	1	1	833	166	16	0
Soviet Visuals		1160495674016675	Facebook	d043	2019-02-12	6	1	832	158	12	0
Caussade Nasiona Polska		241692119573718	Facebook	d043	2019-02-12	3	1	800	158	2	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d043	2019-02-12	3	1	788	152	20	0
Sharon Blagrove For Sidley		300912890782140	Facebook	d043	2019-02-12	2	1	787	157	18	0
Oxfam Italia		150200761667597	Facebook	d043	2019-02-12	2	1	759	375	4	0
innogy		1204092086289007	Facebook	d043	2019-02-12	1	1	751	375	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d043	2019-02-12	1	1	751	375	3	0
Frontaliere Sicuro		1145290802291633	Facebook	d043	2019-02-12	2	1	749	125	21	0
My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	d043	2019-02-12	2	1	749	125	28	0
Diffuz Solidaire		135590433555491	Facebook	d043	2019-02-12	1	1	746	149	7	1
Milieu Centraal		177508708941577	Facebook	d043	2019-02-12	2	1	722	180	2	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	d043	2019-02-12	1	1	714	142	16	0
Bingham Conservatives	Bingham Conservatives	1283711478376839	Facebook	d043	2019-02-12	1	1	714	142	16	0
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	d043	2019-02-12	1	1	714	142	14	0
DK Zalaegerszeg		155901374597654	Facebook	d043	2019-02-12	1	1	714	142	2	0
Brunswick & Adelaide Greens	Brighton & Hove Green Party	2092090740833360	Facebook	d043	2019-02-12	1	1	714	142	16	0
RHUL Conservative Association	Royal Holloway Conservative Association 	556590927743112	Facebook	d043	2019-02-12	1	1	714	142	16	0
Αριστεροί του κώλου		454945878201950	Facebook	d043	2019-02-12	1	1	714	357	8	0
Fagulous	Fagulous	978208595574619	Facebook	d043	2019-02-12	2	1	696	312	15	0
Nacht van de Vluchteling		1637965639787416	Facebook	d043	2019-02-12	2	1	685	170	6	1
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d043	2019-02-12	2	1	671	131	3	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d043	2019-02-12	1	1	666	333	6	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d043	2019-02-12	1	1	666	333	7	0
Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	d043	2019-02-12	1	1	666	333	7	0
Dan Dobson		127963071202499	Facebook	d043	2019-02-12	1	1	666	333	7	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	d043	2019-02-12	1	1	666	333	4	0
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	d043	2019-02-12	1	1	666	333	4	0
Cristina Menghini - Guida Ambientale Escursionistica - L'Italia nello zaino		1800497243581047	Facebook	d043	2019-02-12	1	1	666	333	6	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d043	2019-02-12	2	1	654	90	33	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	d043	2019-02-12	1	1	624	125	14	0
Ryan Henson	The Conservative Party	199108670575850	Facebook	d043	2019-02-12	1	1	624	125	14	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d043	2019-02-12	1	1	624	125	14	0
David Melding AM	the office of David Melding AM, funded by the National Assembly for Wales	115753832372325	Facebook	d043	2019-02-12	1	1	624	125	14	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d043	2019-02-12	1	1	624	125	14	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d043	2019-02-12	1	1	624	125	14	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d043	2019-02-12	1	1	624	125	14	0
City Ward - Sheffield Green Party	Sheffield Green Party	507335242656542	Facebook	d043	2019-02-12	1	1	624	125	14	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d043	2019-02-12	1	1	624	125	14	0
Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	d043	2019-02-12	1	1	624	125	14	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d043	2019-02-12	1	1	624	125	14	0
AfD Fraktion Sachsen		706758859393635	Facebook	d043	2019-02-12	1	1	624	125	12	0
Ellesmere Port Conservatives	Ellesmere Port & Neston Conservatives	1701853753266099	Facebook	d043	2019-02-12	1	1	624	125	14	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d043	2019-02-12	1	1	624	125	14	0
Afrika Kontakt		194452460650048	Facebook	d043	2019-02-12	1	1	624	125	8	1
Adam Thompson	Adam Thompson	2127290404177241	Facebook	d043	2019-02-12	1	1	624	125	14	0
Cllr David Meller - Labour in Cheadle Hulme North	the Labour Party. Promoted by Cllr David Meller on behalf of Cllr David Meller and Rachel Wise.	1118344524941526	Facebook	d043	2019-02-12	1	1	624	125	14	0
Lee Vidor - 2019 Borough Candidate for Ketley and Overdale Ward	Lee Vidor	2709792052579454	Facebook	d043	2019-02-12	1	1	624	125	14	0
High Peak Green Party	High Peak Green Party	197114524058937	Facebook	d043	2019-02-12	1	1	624	125	14	0
Annalisa Manca		481444102384820	Facebook	d043	2019-02-12	1	1	624	125	12	0
Cllr Peter Fleming	Peter Fleming	184419995624246	Facebook	d043	2019-02-12	1	1	624	125	14	0
Cambridge University Students on Social Policy - CUSSP	Bill Anderson-Samways	1214310315380584	Facebook	d043	2019-02-12	1	1	624	125	14	0
Firenze Radicale - Per gli Stati Uniti d'Europa		1164517200344632	Facebook	d043	2019-02-12	1	1	624	125	12	0
Labour Digital	Labour Digital 	209702169581437	Facebook	d043	2019-02-12	1	1	624	125	14	0
Invisible Women	Joseph Ingham	2112689252084401	Facebook	d043	2019-02-12	1	1	624	125	14	0
Altrincham and Sale West Conservative Association	Altrincham & Sale West Conservative Association 	386713974691815	Facebook	d043	2019-02-12	1	1	624	125	14	0
Future Shepton		643258469401263	Facebook	d043	2019-02-12	1	1	624	125	14	0
Cath Pinder - Labour Candidate for Birstall, Birkenshaw and East Bierley	Batley & Spen Constituency Labour Party	252801658728347	Facebook	d043	2019-02-12	1	1	624	125	14	0
Civilekonomerna		256141831076073	Facebook	d043	2019-02-12	2	1	614	120	0	0
Udo Landbauer		494195290313	Facebook	d043	2019-02-12	2	1	599	240	7	0
Getsocialat		348037535258910	Facebook	d043	2019-02-12	6	1	599	140	5	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d043	2019-02-12	1	1	568	113	5	1
Science Vale UK		987530498105217	Facebook	d043	2019-02-12	2	1	566	111	7	1
Andrew George	Andrew George	112564222260460	Facebook	d043	2019-02-12	1	1	555	111	12	0
Bruce Crawford MSP	The Scottish Parliament	435524353305769	Facebook	d043	2019-02-12	1	1	555	111	12	0
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	d043	2019-02-12	2	1	549	250	11	0
All for Dorset	All for Dorset	456502021530890	Facebook	d043	2019-02-12	2	1	545	90	20	0
