advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Razvan Popa		128861244581738	Facebook	d032	2019-02-01	1	1	1666	333	6	0
Councillor Suzanne Williams	Cheltenham Liberal Democrats	1139211589528019	Facebook	d032	2019-02-01	1	1	1666	333	38	0
Antony Hook, Faversham Councillor	Antony Hook and Faversham Liberal Democrats	141573632990451	Facebook	d032	2019-02-01	1	1	1666	333	38	0
Simon Leed Krøs		2213595128921256	Facebook	d032	2019-02-01	1	1	1666	333	22	4
Vip Estintori		150782662194395	Facebook	d032	2019-02-01	1	1	1666	333	33	0
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	d032	2019-02-01	1	1	1666	833	16	0
Sutton Conservatives	Sutton Conservatives	1796668280595377	Facebook	d032	2019-02-01	1	1	1666	833	19	0
OZY		1393911800825140	Facebook	d032	2019-02-01	1	1	1666	333	2	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d032	2019-02-01	2	1	1666	666	11	2
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	d032	2019-02-01	3	1	1646	311	46	0
SE Energi & Klima		169900309711559	Facebook	d032	2019-02-01	1	1	1612	322	21	4
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	d032	2019-02-01	1	1	1612	322	3	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d032	2019-02-01	1	1	1562	312	3	0
Droit au logement pour tous		371289150023085	Facebook	d032	2019-02-01	1	1	1562	312	3	0
RBC Wealth Management		901776976544599	Facebook	d032	2019-02-01	1	1	1562	312	10	2
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	d032	2019-02-01	4	1	1544	257	59	0
Twyford Conservatives	Claire Scull, a Twyford Conservatives member, which is a Maidenhead Conservative Association branch	331860527445304	Facebook	d032	2019-02-01	2	1	1499	600	22	0
Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	d032	2019-02-01	8	1	1499	216	72	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d032	2019-02-01	4	1	1498	299	34	0
Jörgen Warborn EU-kandidat		56002955332	Facebook	d032	2019-02-01	3	1	1468	270	13	2
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d032	2019-02-01	3	1	1450	662	29	0
UCL Labour Society	UCL Labour Society	143897192364041	Facebook	d032	2019-02-01	3	1	1416	537	30	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d032	2019-02-01	7	1	1404	399	19	1
Britain United		354538178419560	Facebook	d032	2019-02-01	1	1	1388	277	6	3
La Fiaccola dell'Anarchia		336959353055236	Facebook	d032	2019-02-01	2	1	1385	692	13	0
Pictografico Web Agency		185073754964789	Facebook	d032	2019-02-01	12	1	1381	536	11	0
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	d032	2019-02-01	3	1	1363	272	31	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d032	2019-02-01	2	1	1363	545	33	5
Charlotte Munch - Politiker		210317432480139	Facebook	d032	2019-02-01	4	1	1358	181	18	2
South East London Socialist Workers Party	Camilla James	150535162046479	Facebook	d032	2019-02-01	2	1	1339	267	30	0
Nicola Beer		206866712830769	Facebook	d032	2019-02-01	5	1	1298	284	6	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d032	2019-02-01	3	1	1295	256	17	0
Open Attire UK	Open Attire UK	385720811809851	Facebook	d032	2019-02-01	4	1	1295	215	49	0
Rob James	Cllr Rob James	141487006009973	Facebook	d032	2019-02-01	1	1	1249	250	28	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d032	2019-02-01	1	1	1249	250	28	0
Kosma Złotowski		1477251852486946	Facebook	d032	2019-02-01	1	1	1249	250	5	0
Joan Ryan, MP for Enfield North	Joan Ryan MP	363342533837713	Facebook	d032	2019-02-01	1	1	1249	625	14	0
Cllr Andrea Wall - Kingsway	Halton CLP	971062689652731	Facebook	d032	2019-02-01	1	1	1249	625	14	0
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	d032	2019-02-01	1	1	1249	625	14	0
Unity News Network	Unity News Network	432832003805922	Facebook	d032	2019-02-01	1	1	1249	250	28	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d032	2019-02-01	2	1	1249	250	28	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d032	2019-02-01	1	1	1249	625	14	0
Initiative junger Transatlantiker / Young Transatlantic Initiative		152435628159282	Facebook	d032	2019-02-01	1	1	1249	250	22	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d032	2019-02-01	2	1	1249	200	44	0
Jayne Bryant AM - Newport West	Jayne Bryant AM	1459601224346040	Facebook	d032	2019-02-01	1	1	1249	250	28	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	d032	2019-02-01	1	1	1249	250	28	0
East Surrey Conservatives	East Surrey Conservatives	820736881402586	Facebook	d032	2019-02-01	1	1	1249	250	28	0
Associazione Si Può Fare		2236464039965914	Facebook	d032	2019-02-01	1	1	1249	250	24	0
Tracy Brabin MP	Tracy Brabin MP	2007845056108991	Facebook	d032	2019-02-01	1	1	1249	625	14	0
Epic Charter Schools		127856880579586	Facebook	d032	2019-02-01	2	1	1249	250	22	0
Trakke	Trakke LTD	139504619455584	Facebook	d032	2019-02-01	1	1	1249	625	14	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d032	2019-02-01	3	1	1235	383	23	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d032	2019-02-01	2	1	1223	244	3	1
BBC Industries		1327564743933888	Facebook	d032	2019-02-01	1	1	1219	243	2	0
Akademikerförbundet SSR		221023000792	Facebook	d032	2019-02-01	1	1	1162	232	10	2
e-Visa Immigration Services		817903978281401	Facebook	d032	2019-02-01	1	1	1136	227	7	1
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d032	2019-02-01	4	1	1131	146	54	0
Simpleaument		2135475463337807	Facebook	d032	2019-02-01	2	1	1127	451	4	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d032	2019-02-01	2	1	1121	424	18	0
Coopérative Baraka		747475668635433	Facebook	d032	2019-02-01	1	1	1111	555	11	0
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	d032	2019-02-01	5	1	1105	171	48	0
HAMBURG ENERGIE		328102567311712	Facebook	d032	2019-02-01	1	1	1086	217	10	2
BePax		229203850426658	Facebook	d032	2019-02-01	1	1	1063	212	2	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d032	2019-02-01	2	1	1047	423	15	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d032	2019-02-01	7	1	1024	275	7	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	d032	2019-02-01	3	1	1018	203	23	0
Riparte il futuro		476098022442147	Facebook	d032	2019-02-01	7	1	1015	485	6	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	d032	2019-02-01	1	1	999	200	19	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d032	2019-02-01	1	1	999	200	19	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	d032	2019-02-01	1	1	999	0	99	0
Louis Stephen	Louis Stephen	394509337965415	Facebook	d032	2019-02-01	1	1	999	200	22	0
Mike Hewitson for Hamdon Ward	Mike Hewitson for Yeovil Liberal Democrats, 5 Church Street. Yeovil. BA20 1HB	298003377525637	Facebook	d032	2019-02-01	1	1	999	200	22	0
Alex Dann - Oakwood Independent Candidate	Alex Dann	487945968068652	Facebook	d032	2019-02-01	1	1	999	200	22	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d032	2019-02-01	1	1	999	200	22	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	d032	2019-02-01	1	1	999	500	11	0
Peter Haubner		276851356116014	Facebook	d032	2019-02-01	7	1	999	285	39	3
Belper HAVE YOUR SAY	Belper and Duffield Labour Party	511069125696795	Facebook	d032	2019-02-01	1	1	999	200	22	0
BIOVOICES		757175771158686	Facebook	d032	2019-02-01	1	1	999	200	19	0
Perth and Kinross Labour	Alasdair Bailey	1532652653701267	Facebook	d032	2019-02-01	2	1	999	0	114	0
EveryDoctor		588566814937101	Facebook	d032	2019-02-01	1	1	999	500	11	0
Mary Sherwood - Councillor, Uplands	M. Sherwood	1245737972189708	Facebook	d032	2019-02-01	1	1	999	200	22	0
Solkraft Sverige		1531207330504867	Facebook	d032	2019-02-01	25	1	972	217	11	2
Vallentuna kommun		488731014640412	Facebook	d032	2019-02-01	1	1	970	485	4	0
Facts4EU.org	Facts4EU	347056176120863	Facebook	d032	2019-02-01	2	1	957	125	52	0
Monda Magazin		131297520876949	Facebook	d032	2019-02-01	1	1	943	188	9	1
Gottfried Waldhäusl		627580790692097	Facebook	d032	2019-02-01	3	1	942	215	9	1
Jan Cornillie		980619838787000	Facebook	d032	2019-02-01	1	1	909	454	8	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	d032	2019-02-01	1	1	909	454	10	0
Paulo Sande Europa 2019		1181801021944578	Facebook	d032	2019-02-01	1	1	909	454	9	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	d032	2019-02-01	1	1	909	454	10	0
Lisburn and Castlereagh Ulster Unionist Councilors		511231052344065	Facebook	d032	2019-02-01	1	1	909	454	10	0
Reason: Common sense, for the common good	Your Channel Media 	1445902455514703	Facebook	d032	2019-02-01	1	1	909	454	10	0
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	d032	2019-02-01	2	1	908	181	20	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d032	2019-02-01	2	1	904	180	13	0
Vänsterpartiet Södermalm		376804565780243	Facebook	d032	2019-02-01	2	1	889	308	6	1
Yoko Alender		709212302463805	Facebook	d032	2019-02-01	2	1	871	299	13	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d032	2019-02-01	12	1	856	0	84	0
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	d032	2019-02-01	2	1	856	142	32	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d032	2019-02-01	3	1	854	157	25	0
Black Country Party	Black Country Party	889201767942327	Facebook	d032	2019-02-01	2	1	839	142	30	0
Alternativa Impianti		775120612519054	Facebook	d032	2019-02-01	9	1	837	257	6	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	d032	2019-02-01	1	1	833	166	19	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	d032	2019-02-01	1	1	833	166	19	0
Andy Canning	Andy Canning	317345855362892	Facebook	d032	2019-02-01	1	1	833	166	19	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d032	2019-02-01	1	1	833	166	1	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d032	2019-02-01	1	1	833	166	1	0
Grünalternative Jugend Wien		1914936565499633	Facebook	d032	2019-02-01	1	1	833	166	16	0
David Davies MP	the Conservative Party	541033185979612	Facebook	d032	2019-02-01	1	1	833	416	9	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d032	2019-02-01	2	1	832	0	95	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	d032	2019-02-01	2	1	804	142	26	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	d032	2019-02-01	2	1	804	142	26	0
Caussade Nasiona Polska		241692119573718	Facebook	d032	2019-02-01	3	1	800	158	2	0
Die Thalia		208970425904947	Facebook	d032	2019-02-01	1	1	769	384	7	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d032	2019-02-01	2	1	767	125	30	0
Oxfam Italia		150200761667597	Facebook	d032	2019-02-01	2	1	759	375	4	0
innogy		1204092086289007	Facebook	d032	2019-02-01	1	1	751	375	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d032	2019-02-01	1	1	751	375	3	0
Standing Up for Stanway	Jeremy Hagon - Witham Conservative Association	342383232905313	Facebook	d032	2019-02-01	2	1	749	125	28	0
Diffuz Solidaire		135590433555491	Facebook	d032	2019-02-01	1	1	746	149	7	1
My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	d032	2019-02-01	3	1	735	312	19	0
Ely Matters	Welsh Labour, promoted by Russell Goodway on behalf of Irene Humphreys, both at 115 Pethybridge Rd, Cardiff, CF5 4DR	238660559926129	Facebook	d032	2019-02-01	2	1	733	333	15	0
BWI IT für Deutschland		538854232962939	Facebook	d032	2019-02-01	10	1	722	115	25	0
Maximilian Krauss		590930261019192	Facebook	d032	2019-02-01	4	1	714	142	14	0
Shibley Alam for Hyde Werneth	the Stalybridge and Hyde Labour Party	265295887465880	Facebook	d032	2019-02-01	1	1	714	142	16	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d032	2019-02-01	1	1	714	142	16	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d032	2019-02-01	5	1	714	296	12	0
Greater Pollok & Cardonald SNP	Greater Pollok & Cardonald SNP	452439948132746	Facebook	d032	2019-02-01	1	1	714	142	16	0
Irfan Ahmed	Irfan Ahmed	244576749281592	Facebook	d032	2019-02-01	1	1	714	142	16	0
Fagulous	Fagulous	978208595574619	Facebook	d032	2019-02-01	2	1	696	312	15	0
Andrew George	Andrew George	112564222260460	Facebook	d032	2019-02-01	2	1	666	0	76	0
Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	d032	2019-02-01	2	1	666	0	76	0
Jämställt		156669741031898	Facebook	d032	2019-02-01	1	1	666	333	6	3
Cllr Lee Carter - College Ward, Wellington	Lee Carter	2041771129424191	Facebook	d032	2019-02-01	2	1	666	0	76	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	d032	2019-02-01	1	1	666	333	4	0
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	d032	2019-02-01	1	1	666	333	4	0
Cristina Menghini - Guida Ambientale Escursionistica - L'Italia nello zaino		1800497243581047	Facebook	d032	2019-02-01	1	1	666	333	6	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d032	2019-02-01	1	1	624	125	14	0
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	d032	2019-02-01	1	1	624	125	14	0
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	d032	2019-02-01	1	1	624	125	14	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d032	2019-02-01	1	1	624	125	14	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d032	2019-02-01	1	1	624	125	14	0
Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	d032	2019-02-01	1	1	624	125	14	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d032	2019-02-01	1	1	624	125	14	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d032	2019-02-01	1	1	624	312	7	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d032	2019-02-01	1	1	624	125	14	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	d032	2019-02-01	1	1	624	125	14	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	d032	2019-02-01	1	1	624	125	12	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d032	2019-02-01	1	1	624	125	14	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	d032	2019-02-01	1	1	624	125	14	0
Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	d032	2019-02-01	1	1	624	125	14	0
Bürgerstiftung Köln		248563485299572	Facebook	d032	2019-02-01	1	1	624	125	12	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d032	2019-02-01	1	1	624	125	12	0
York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	d032	2019-02-01	1	1	624	125	14	0
High Peak Green Party	High Peak Green Party	197114524058937	Facebook	d032	2019-02-01	1	1	624	125	14	0
Theodora Dickinson - Political Communications	Quantum Leap Communications	638409806221078	Facebook	d032	2019-02-01	1	1	624	125	14	0
Career Day 2019		1400296670235105	Facebook	d032	2019-02-01	1	1	624	125	5	1
Mailman	Jamie Stanley	107431219296437	Facebook	d032	2019-02-01	1	1	624	125	14	0
Grand-Est Révélation Choc		389271418525725	Facebook	d032	2019-02-01	1	1	624	125	12	0
Parents for Public Charter Schools		513144069179059	Facebook	d032	2019-02-01	1	1	624	125	11	0
Civilekonomerna		256141831076073	Facebook	d032	2019-02-01	2	1	614	120	0	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d032	2019-02-01	2	1	590	0	67	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d032	2019-02-01	1	1	588	294	6	0
Getsocialat		348037535258910	Facebook	d032	2019-02-01	5	1	586	140	4	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d032	2019-02-01	1	1	568	113	5	1
Science Vale UK		987530498105217	Facebook	d032	2019-02-01	2	1	566	111	7	1
Barbara Teiber		385238411972203	Facebook	d032	2019-02-01	1	1	555	111	11	0
Winchester Liberal Democrats	Winchester District Liberal Democrats	274624889359101	Facebook	d032	2019-02-01	1	1	555	111	12	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d032	2019-02-01	2	1	545	90	20	0
Poole Liberal Democrats	Poole Liberal Democrats	919576671525746	Facebook	d032	2019-02-01	2	1	545	90	20	0
ARTE in italiano		1820709954654528	Facebook	d032	2019-02-01	1	1	543	108	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d032	2019-02-01	1	1	537	107	1	0
José Cordeiro		338911733596280	Facebook	d032	2019-02-01	1	1	526	263	4	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d032	2019-02-01	3	1	519	96	8	0
Yrkesdörren		1047016558650888	Facebook	d032	2019-02-01	3	1	507	129	4	1
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d032	2019-02-01	2	1	499	100	5	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d032	2019-02-01	1	1	499	0	57	0
Labour North West	the Labour Party	61950489543	Facebook	d032	2019-02-01	3	1	499	187	10	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	d032	2019-02-01	1	1	499	0	57	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d032	2019-02-01	1	1	499	0	57	0
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	d032	2019-02-01	1	1	499	100	11	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	d032	2019-02-01	1	1	499	100	9	0
NewsMaker.ro		532858320425932	Facebook	d032	2019-02-01	1	1	499	0	10	0
Cllr Jane MA Martin	Cllr Jane Martin	511915082664701	Facebook	d032	2019-02-01	1	1	499	100	11	0
Matthew Genn	Matthew Genn	236518006752066	Facebook	d032	2019-02-01	1	1	499	0	57	0
Whalebone Ward Labour Action Team	Andrew Achilleos	1835947569789247	Facebook	d032	2019-02-01	1	1	499	0	57	0
Caroline Russell	Caroline Russell as part of her campaign for selection as a Green Party London Assembly list candidate. This is not an official communication from the Green Party of England and Wales.	1289520401137078	Facebook	d032	2019-02-01	1	1	499	100	11	0
Peverell Labour Cllr Jeremy Goslin	Jeremy Goslin	940454292763854	Facebook	d032	2019-02-01	1	1	499	0	57	0
Alessandro Pesce		2150119638597416	Facebook	d032	2019-02-01	1	1	499	0	49	0
VakeNews	Ian Williams	318144978808309	Facebook	d032	2019-02-01	1	1	499	100	11	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d032	2019-02-01	1	1	462	92	4	0
SistemiFotovoltaici.com		183838255029211	Facebook	d032	2019-02-01	1	1	458	91	0	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d032	2019-02-01	1	1	454	90	10	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	d032	2019-02-01	1	1	454	90	10	0
Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	d032	2019-02-01	1	1	454	90	10	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d032	2019-02-01	1	1	454	90	10	0
St Albans Conservatives	Alec Campbell	716570405092640	Facebook	d032	2019-02-01	1	1	454	90	10	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d032	2019-02-01	1	1	454	90	10	0
Cllr Ian Corkin	Cllr Ian Corkin	121948618511339	Facebook	d032	2019-02-01	1	1	454	90	10	0
Redhill and Northbourne		724557051216222	Facebook	d032	2019-02-01	1	1	454	90	10	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d032	2019-02-01	1	1	454	90	10	0
Pat Patel: Conservative Candidate for St Budeaux Ward	Pat Patel	651414568582602	Facebook	d032	2019-02-01	1	1	454	90	10	0
Extinction Rebellion Skåne		1954704171265622	Facebook	d032	2019-02-01	1	1	454	90	4	0
Jane Hoyle	Westmorlandf and Lonsdale Conservative Association	198309047486571	Facebook	d032	2019-02-01	1	1	454	90	10	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	d032	2019-02-01	1	1	454	90	9	0
Strana iČesko		237591210267828	Facebook	d032	2019-02-01	1	1	454	90	1	0
FDP Mannheim		305854176191521	Facebook	d032	2019-02-01	1	1	454	90	9	0
Dal Cin Mauro Servizio Bevincasa		1463907287221249	Facebook	d032	2019-02-01	1	1	454	227	4	0
Groupe d'Action Royaliste		275565162546856	Facebook	d032	2019-02-01	1	1	454	90	9	0
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	d032	2019-02-01	1	1	454	90	10	0
The Lamp Room at  Sheriffhall		190810057986833	Facebook	d032	2019-02-01	1	1	454	90	8	0
Wajid Khan MEP	Wajid Khan	149151651921120	Facebook	d032	2019-02-01	1	1	454	90	10	0
Kimmo Sasi		311253592006	Facebook	d032	2019-02-01	1	1	454	90	8	0
Benali Hamdache	Benali Hamdache's campaign in the internal selection for the Green Party London Assembly List	1583151551934562	Facebook	d032	2019-02-01	1	1	454	90	10	0
Hookwood Memorial Hall		1459089410995058	Facebook	d032	2019-02-01	1	1	454	90	10	0
Burton & Winterton Labour	Winterton & District Labour Party	856937950989372	Facebook	d032	2019-02-01	1	1	454	90	10	0
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	d032	2019-02-01	1	1	454	90	2	0
Lars Berndt		1810246399095484	Facebook	d032	2019-02-01	1	1	454	90	9	0
Mike Rumbles MSP	North East Scotland Liberal Democrats	1115492048475828	Facebook	d032	2019-02-01	1	1	454	90	10	0
National Theatre		9212864972	Facebook	d032	2019-02-01	1	1	450	90	1	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d032	2019-02-01	2	1	449	0	5	0
Plan solaire		2049329408642212	Facebook	d032	2019-02-01	15	1	428	120	11	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d032	2019-02-01	1	1	423	84	4	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d032	2019-02-01	2	1	423	84	1	0
Fraktion Bündnis 90/Die Grünen im Brandenburger Landtag		233758036642405	Facebook	d032	2019-02-01	1	1	416	83	8	0
Little Green Dots		1315737615215929	Facebook	d032	2019-02-01	1	1	416	83	8	0
Avenir Conseil Énergétique		1448368778564214	Facebook	d032	2019-02-01	2	1	410	82	8	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d032	2019-02-01	3	1	409	0	6	0
The Care Collection		282289352232591	Facebook	d032	2019-02-01	1	1	399	200	4	0
Paralympics Zeitung		523752950988596	Facebook	d032	2019-02-01	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d032	2019-02-01	1	1	396	79	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d032	2019-02-01	3	1	390	75	2	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d032	2019-02-01	10	1	384	44	18	0
Rosa Luxemburg-Stiftung Schleswig-Holstein		157428981042821	Facebook	d032	2019-02-01	1	1	384	76	7	0
University of Winchester		143430355686638	Facebook	d032	2019-02-01	1	1	375	75	0	0
Cllr. David Hilton	David Hilton	1859565954077721	Facebook	d032	2019-02-01	2	1	366	0	42	0
Freewings Entertainment		1516465428374145	Facebook	d032	2019-02-01	5	1	366	57	15	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d032	2019-02-01	1	1	357	178	4	0
Michelle Guy		1036306289878009	Facebook	d032	2019-02-01	1	1	357	71	8	0
Linksfraktion Hamm		455925964552213	Facebook	d032	2019-02-01	1	1	333	0	33	0
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	d032	2019-02-01	1	1	333	0	38	0
PNL DOLJ		735350019910389	Facebook	d032	2019-02-01	1	1	333	0	6	0
Wheatlands Matters	Steve Turner & Jade Smith	1954322487999166	Facebook	d032	2019-02-01	1	1	333	0	38	0
Osiris - Verlag		191608214511317	Facebook	d032	2019-02-01	1	1	333	66	6	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	d032	2019-02-01	1	1	333	66	7	0
Skills N Talents		564019367000170	Facebook	d032	2019-02-01	1	1	333	0	1	0
Wandsworth Council		190429611012985	Facebook	d032	2019-02-01	1	1	333	0	38	0
Labour Primrose	Karl Barnsley	2280619242220095	Facebook	d032	2019-02-01	1	1	333	66	7	0
Willenhall South Conservatives	Joshua Whitehouse on behalf of Willenhall South Conservatives	2176498509289644	Facebook	d032	2019-02-01	1	1	333	66	7	0
Slimming World Castlebellingham		1153994954765115	Facebook	d032	2019-02-01	1	1	312	62	6	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d032	2019-02-01	1	1	312	62	7	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d032	2019-02-01	2	1	312	138	7	0
Mossley Hill Labour Councillors	Emily Spurrell	1364937923575806	Facebook	d032	2019-02-01	1	1	312	62	7	0
Tom Morrison	Cheadle Constituency Liberal Democrats	120958088456219	Facebook	d032	2019-02-01	1	1	312	62	7	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d032	2019-02-01	1	1	285	142	3	0
Columbia Alumni Association		195421575197	Facebook	d032	2019-02-01	2	1	277	55	4	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d032	2019-02-01	1	1	263	131	3	0
