day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d104	2019-04-14	HR	Croatia	Guardian Weekly		64525551258	Facebook	4	1	953	387	1	0
d104	2019-04-14	HR	Croatia	Golden Renewable Energy		1256218774533782	Facebook	2	1	925	185	1	0
d104	2019-04-14	HR	Croatia	Dominik Vuletić		1858121814431190	Facebook	1	1	908	454	8	0
d104	2019-04-14	HR	Croatia	Gordan Maras		451079008266520	Facebook	1	1	714	357	7	0
d104	2019-04-14	HR	Croatia	Save the Refugees		1931458237163388	Facebook	1	1	706	282	0	0
d104	2019-04-14	HR	Croatia	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	675	337	0	0
d104	2019-04-14	HR	Croatia	Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	1	1	624	125	11	0
d104	2019-04-14	HR	Croatia	Tea Mičić Badurina		252549085627758	Facebook	1	1	624	124	11	0
d104	2019-04-14	HR	Croatia	HRAST-Stenjevec		1024599217741524	Facebook	1	1	454	90	8	0
d104	2019-04-14	HR	Croatia	Demokratski Savez Srba - DSS		1555570598034204	Facebook	1	1	454	90	8	0
d104	2019-04-14	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	1	1	302	151	2	0
d104	2019-04-14	HR	Croatia	Guardian B2B		452752128144314	Facebook	1	1	227	113	0	0
d104	2019-04-14	HR	Croatia	Censor		2159262341001758	Facebook	2	1	190	1	16	0
d104	2019-04-14	HR	Croatia	Solar Impulse		187539851277198	Facebook	1	1	166	66	0	0
d104	2019-04-14	HR	Croatia	Deutschland.de		31292782350	Facebook	9	1	133	26	0	0
d104	2019-04-14	HR	Croatia	EPP Group in the European Parliament		291699857688	Facebook	2	1	112	53	0	0
d104	2019-04-14	HR	Croatia	Hoagard		331529506998997	Facebook	1	1	106	21	0	0
d104	2019-04-14	HR	Croatia	Roma EuroGames 2019		533740653459100	Facebook	1	1	102	51	0	0
d104	2019-04-14	HR	Croatia	Climate-KIC		403370709744295	Facebook	1	1	101	50	0	0
d104	2019-04-14	HR	Croatia	World Bank		153371894688575	Facebook	5	1	94	45	0	0
d104	2019-04-14	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	3	1	79	18	0	0
d104	2019-04-14	HR	Croatia	GUE/NGL		164355333623231	Facebook	2	1	79	29	0	0
d104	2019-04-14	HR	Croatia	We Amplify		186008238755917	Facebook	4	1	73	14	0	0
d104	2019-04-14	HR	Croatia	ETUC		129041250601685	Facebook	1	1	69	34	0	0
d104	2019-04-14	HR	Croatia	Franc Bogovič		288826994603012	Facebook	1	1	64	32	0	0
d104	2019-04-14	HR	Croatia	TaxEduportal		828411763950694	Facebook	1	1	56	11	0	0
d104	2019-04-14	HR	Croatia	Ocean Witness		1260352987396236	Facebook	1	1	55	11	0	0
d104	2019-04-14	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	53	26	0	0
d104	2019-04-14	HR	Croatia	Basmah		137973986840264	Facebook	20	1	45	9	0	0
d104	2019-04-14	HR	Croatia	Gaia		182073298490036	Facebook	4	1	45	19	0	0
d104	2019-04-14	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	4	1	37	7	0	0
d104	2019-04-14	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	8	1	28	11	0	0
d104	2019-04-14	HR	Croatia	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	22	4	0	0
d104	2019-04-14	HR	Croatia	Tafani's		306374169790036	Facebook	2	1	21	0	0	0
d104	2019-04-14	HR	Croatia	EU Citizens Alliance		1122069994636814	Facebook	2	1	21	7	0	0
d104	2019-04-14	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	21	8	0	0
d104	2019-04-14	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	19	9	0	0
d104	2019-04-14	HR	Croatia	Intimina		127412964006704	Facebook	2	1	15	3	0	0
d104	2019-04-14	HR	Croatia	Stephen Webster		237837336581	Facebook	1	1	13	5	0	0
d104	2019-04-14	HR	Croatia	OWTE Oil Limited		813090985707060	Facebook	2	1	13	2	0	0
d104	2019-04-14	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	11	3	0	0
d104	2019-04-14	HR	Croatia	eutopia		1407046686105940	Facebook	1	1	11	5	0	0
d104	2019-04-14	HR	Croatia	Young Europe is Voting		2185639191504586	Facebook	1	1	10	2	0	0
d104	2019-04-14	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	10	2	0	0
d104	2019-04-14	HR	Croatia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	8	1	0	0
d104	2019-04-14	HR	Croatia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	7	1	0	0
d104	2019-04-14	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	6	1	0	0
d104	2019-04-14	HR	Croatia	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	5	1	0	0
d104	2019-04-14	HR	Croatia	European Parliament		178362315106	Facebook	7	1	4	2	0	0
d104	2019-04-14	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	4	0	0	0
d104	2019-04-14	HR	Croatia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	3	0	0	0
d104	2019-04-14	HR	Croatia	Open Society Foundations		18983389920	Facebook	3	1	3	0	0	0
d104	2019-04-14	HR	Croatia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	3	1	0	0
d104	2019-04-14	HR	Croatia	OORR		1430166597249916	Facebook	5	1	3	0	0	0
d104	2019-04-14	HR	Croatia	Seaqual Friends		2009782872619352	Facebook	3	1	3	1	0	0
d104	2019-04-14	HR	Croatia	European Youth		130456876990360	Facebook	1	1	2	0	0	0
d104	2019-04-14	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d104	2019-04-14	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	2	0	0	0
d104	2019-04-14	HR	Croatia	Melba Culp		902971599738051	Facebook	2	1	2	1	0	0
d104	2019-04-14	HR	Croatia	The Muslim Vibe		307180642770277	Facebook	1	1	2	0	0	0
d104	2019-04-14	HR	Croatia	APMS Engineering		268331613219255	Facebook	1	1	2	1	0	0
d104	2019-04-14	HR	Croatia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Atomcsapda		1298059770281335	Facebook	1	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Banque mondiale		155174084508744	Facebook	3	1	1	0	0	0
d104	2019-04-14	HR	Croatia	European Commission		107898832590939	Facebook	4	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Christof Catlin		694707690602444	Facebook	1	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Trieste Pro Patria		174135136104935	Facebook	1	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Tilburg University		157338687652903	Facebook	1	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Romana Tomc		1025408990823719	Facebook	1	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Expatica		206982432584	Facebook	2	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Tekoha		151941038832087	Facebook	1	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Daniel C Juster Official		199307546902179	Facebook	1	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Itthonról Otthonra		795559303924823	Facebook	1	1	1	0	0	0
d104	2019-04-14	HR	Croatia	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	1	0	0	0
d104	2019-04-14	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	4	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	World Transformation Movement		372125409639	Facebook	2	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Relax-Portal		691857144202675	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Exponea		437489159794764	Facebook	4	1	0	0	0	0
d104	2019-04-14	HR	Croatia	KidsRights		130369030334301	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	CATALYST.cm		195561910471475	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	АллатРа ТВ		468944153190776	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Friends of the Earth International		12410115279	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Gašper Ferjan		405727836160839	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Construction Climate Challenge		1421675261420283	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d104	2019-04-14	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
