day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d132	2019-05-12	HR	Croatia	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	1	1	12499	2499	24	0
d132	2019-05-12	HR	Croatia	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	12494	2498	24	0
d132	2019-05-12	HR	Croatia	Hrvoje Zekanović		167619146997356	Facebook	1	1	9999	2000	17	0
d132	2019-05-12	HR	Croatia	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	1	1	9999	2000	17	0
d132	2019-05-12	HR	Croatia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1	1	9922	3969	9	1
d132	2019-05-12	HR	Croatia	Ruža Tomašić		1434305366791182	Facebook	2	1	9544	3409	57	0
d132	2019-05-12	HR	Croatia	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	3	1	9285	2285	37	0
d132	2019-05-12	HR	Croatia	Zoran Bahtijarević		2195720960680577	Facebook	3	1	9117	4558	25	5
d132	2019-05-12	HR	Croatia	Nova ljevica	Markovina Dragan	706769699498076	Facebook	1	1	8333	1666	14	0
d132	2019-05-12	HR	Croatia	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	4	1	7999	2588	76	0
d132	2019-05-12	HR	Croatia	Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	1	1	7142	1428	12	0
d132	2019-05-12	HR	Croatia	Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	1	1	7142	1428	12	0
d132	2019-05-12	HR	Croatia	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	1	1	4999	1000	88	0
d132	2019-05-12	HR	Croatia	Electrolux Hrvatska		1229501663771543	Facebook	2	1	4827	2413	3	0
d132	2019-05-12	HR	Croatia	European Parliament		178362315106	Facebook	2	1	3489	1629	8	1
d132	2019-05-12	HR	Croatia	Tomislav Stojak		442201595870855	Facebook	1	1	3332	1666	33	0
d132	2019-05-12	HR	Croatia	HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	1	1	3314	1657	32	0
d132	2019-05-12	HR	Croatia	Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	2	1	1987	331	65	0
d132	2019-05-12	HR	Croatia	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	1787	893	8	1
d132	2019-05-12	HR	Croatia	BIOM	BIOM	138743669505642	Facebook	1	1	1666	333	33	0
d132	2019-05-12	HR	Croatia	INA		258640607530666	Facebook	1	1	1249	249	2	0
d132	2019-05-12	HR	Croatia	Davor Nađi		1640498249359280	Facebook	1	1	999	199	17	0
d132	2019-05-12	HR	Croatia	Mladen Novak - kandidat za EP		270846540028647	Facebook	1	1	624	124	11	0
d132	2019-05-12	HR	Croatia	Parlametar	Gong	681017252285075	Facebook	1	1	499	0	44	0
d132	2019-05-12	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	499	250	4	0
d132	2019-05-12	HR	Croatia	Telegram.hr		688325737947866	Facebook	1	1	454	90	9	0
d132	2019-05-12	HR	Croatia	Dalija Orešković - START		1984286805018866	Facebook	1	1	384	76	7	0
d132	2019-05-12	HR	Croatia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	343	171	3	0
d132	2019-05-12	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	1	1	302	151	2	0
d132	2019-05-12	HR	Croatia	Soonfeed		214615931960850	Facebook	1	1	287	57	5	0
d132	2019-05-12	HR	Croatia	Guardian Weekly		64525551258	Facebook	4	1	201	40	0	0
d132	2019-05-12	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	1	1	142	0	12	0
d132	2019-05-12	HR	Croatia	Talking Europe		316028505828375	Facebook	1	1	101	20	0	0
d132	2019-05-12	HR	Croatia	Climate-KIC		403370709744295	Facebook	1	1	101	50	0	0
d132	2019-05-12	HR	Croatia	Blokirani		134134513459194	Facebook	1	1	83	0	7	0
d132	2019-05-12	HR	Croatia	ETUC		129041250601685	Facebook	1	1	69	34	0	0
d132	2019-05-12	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	53	26	0	0
d132	2019-05-12	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	26	10	0	0
d132	2019-05-12	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	21	8	0	0
d132	2019-05-12	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	19	9	0	0
d132	2019-05-12	HR	Croatia	Academic Stories		1462157503898233	Facebook	2	1	16	3	0	0
d132	2019-05-12	HR	Croatia	MCT- Master Change Training		1949733608605229	Facebook	1	1	14	0	1	0
d132	2019-05-12	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	11	3	0	0
d132	2019-05-12	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	10	2	0	0
d132	2019-05-12	HR	Croatia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	7	1	0	0
d132	2019-05-12	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	6	1	0	0
d132	2019-05-12	HR	Croatia	Open Society Foundations		18983389920	Facebook	5	1	5	0	0	0
d132	2019-05-12	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	4	2	0	0
d132	2019-05-12	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	4	0	0	0
d132	2019-05-12	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d132	2019-05-12	HR	Croatia	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	1	1	1	0	0	0
d132	2019-05-12	HR	Croatia	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	1	0	0	0
d132	2019-05-12	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
d132	2019-05-12	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d132	2019-05-12	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d132	2019-05-12	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
d132	2019-05-12	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
d132	2019-05-12	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d132	2019-05-12	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d132	2019-05-12	HR	Croatia	Exponea		437489159794764	Facebook	4	1	0	0	0	0
d132	2019-05-12	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
d132	2019-05-12	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	0	0	0	0
d132	2019-05-12	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
d132	2019-05-12	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d132	2019-05-12	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
