day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d126	2019-05-06	HR	Croatia	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	4	1	11749	2338	65	0
d126	2019-05-06	HR	Croatia	Zoran Bahtijarević		2195720960680577	Facebook	4	1	11748	5084	31	5
d126	2019-05-06	HR	Croatia	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	1	1	9999	1999	17	0
d126	2019-05-06	HR	Croatia	Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	1	1	7142	1428	12	0
d126	2019-05-06	HR	Croatia	Željana Zovko		1203134436474667	Facebook	4	1	6363	1545	32	0
d126	2019-05-06	HR	Croatia	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	1	1	6249	1250	11	0
d126	2019-05-06	HR	Croatia	Nova ljevica	Markovina Dragan	706769699498076	Facebook	3	1	5908	1454	24	0
d126	2019-05-06	HR	Croatia	Ruža Tomašić		1434305366791182	Facebook	2	1	5795	1159	30	0
d126	2019-05-06	HR	Croatia	Electrolux Hrvatska		1229501663771543	Facebook	2	1	4827	2413	3	0
d126	2019-05-06	HR	Croatia	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	1	1	4545	909	8	0
d126	2019-05-06	HR	Croatia	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	4545	909	9	0
d126	2019-05-06	HR	Croatia	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	1	1	2499	500	44	0
d126	2019-05-06	HR	Croatia	Gong	Gong	135611546456409	Facebook	2	1	1944	722	24	0
d126	2019-05-06	HR	Croatia	Mladen Novak - kandidat za EP		270846540028647	Facebook	3	1	1707	291	47	0
d126	2019-05-06	HR	Croatia	GDPR Croatia		135047900475912	Facebook	1	1	1428	714	14	0
d126	2019-05-06	HR	Croatia	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	1	1	1249	249	22	0
d126	2019-05-06	HR	Croatia	HSU Metković		508696212628811	Facebook	1	1	1249	250	24	0
d126	2019-05-06	HR	Croatia	Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	1	1	1249	624	11	0
d126	2019-05-06	HR	Croatia	INA		258640607530666	Facebook	1	1	1249	249	2	0
d126	2019-05-06	HR	Croatia	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	1	1	999	0	88	0
d126	2019-05-06	HR	Croatia	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	1	1	909	454	8	0
d126	2019-05-06	HR	Croatia	Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	1	1	624	125	11	0
d126	2019-05-06	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	499	250	4	0
d126	2019-05-06	HR	Croatia	Telegram.hr		688325737947866	Facebook	1	1	454	90	9	0
d126	2019-05-06	HR	Croatia	Dalija Orešković - START		1984286805018866	Facebook	1	1	384	76	7	0
d126	2019-05-06	HR	Croatia	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	2	1	374	0	33	0
d126	2019-05-06	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	1	1	302	151	2	0
d126	2019-05-06	HR	Croatia	Guardian Weekly		64525551258	Facebook	4	1	201	40	0	0
d126	2019-05-06	HR	Croatia	CROSOL		546658495451796	Facebook	1	1	163	0	16	0
d126	2019-05-06	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	1	1	142	0	12	0
d126	2019-05-06	HR	Croatia	Talking Europe		316028505828375	Facebook	1	1	101	20	0	0
d126	2019-05-06	HR	Croatia	Climate-KIC		403370709744295	Facebook	1	1	101	50	0	0
d126	2019-05-06	HR	Croatia	Blokirani		134134513459194	Facebook	1	1	83	0	7	0
d126	2019-05-06	HR	Croatia	ETUC		129041250601685	Facebook	1	1	69	34	0	0
d126	2019-05-06	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	53	26	0	0
d126	2019-05-06	HR	Croatia	Basmah		137973986840264	Facebook	20	1	45	9	0	0
d126	2019-05-06	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	30	15	0	0
d126	2019-05-06	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	26	10	0	0
d126	2019-05-06	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	21	8	0	0
d126	2019-05-06	HR	Croatia	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	20	4	0	0
d126	2019-05-06	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	19	9	0	0
d126	2019-05-06	HR	Croatia	Intimina		127412964006704	Facebook	2	1	15	3	0	0
d126	2019-05-06	HR	Croatia	MCT- Master Change Training		1949733608605229	Facebook	1	1	14	0	1	0
d126	2019-05-06	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	11	3	0	0
d126	2019-05-06	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	10	5	0	0
d126	2019-05-06	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	10	2	0	0
d126	2019-05-06	HR	Croatia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	8	1	0	0
d126	2019-05-06	HR	Croatia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	7	1	0	0
d126	2019-05-06	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	6	1	0	0
d126	2019-05-06	HR	Croatia	Open Society Foundations		18983389920	Facebook	5	1	5	0	0	0
d126	2019-05-06	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	4	2	0	0
d126	2019-05-06	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	4	0	0	0
d126	2019-05-06	HR	Croatia	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	2	1	2	0	0	0
d126	2019-05-06	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d126	2019-05-06	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	1	1	1	0	0	0
d126	2019-05-06	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	Exponea		437489159794764	Facebook	4	1	0	0	0	0
d126	2019-05-06	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d126	2019-05-06	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
