advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Peter Agius	Peter Agius	263881160919130	Facebook	25_34	25-34	MT	Malta	5	1	27006	7672	113	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	25_34	25-34	MT	Malta	9	1	26952	7460	121	0
Dr. Rebecca Dalli Gonzi		265708320989344	Facebook	25_34	25-34	MT	Malta	3	1	26537	5307	70	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	25_34	25-34	MT	Malta	2	1	21193	4238	211	42
Joe Sammut	Joe Sammut	433245190070343	Facebook	25_34	25-34	MT	Malta	2	1	20302	4060	202	40
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	25_34	25-34	MT	Malta	2	1	14209	2842	28	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	25_34	25-34	MT	Malta	7	1	13323	5214	222	0
Noel Cassar	Noel Caesar	290329184871610	Facebook	25_34	25-34	MT	Malta	1	1	6885	1377	13	0
Sephora Cutajar	Sephora Cutajar	370176067131807	Facebook	25_34	25-34	MT	Malta	5	1	5511	1006	147	0
Mercieca Michael		2178422028892229	Facebook	25_34	25-34	MT	Malta	1	1	5255	1051	10	0
Tabib Malcolm Paul Galea	Malcolm Paul Galea	558899981162708	Facebook	25_34	25-34	MT	Malta	3	1	4553	1621	66	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	25_34	25-34	MT	Malta	3	1	3952	1356	59	0
Marion Parnis	Marion Parnis	123892568288417	Facebook	25_34	25-34	MT	Malta	4	1	3563	1307	78	0
Felix Busuttil		1698335456918274	Facebook	25_34	25-34	MT	Malta	4	1	3172	1145	72	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	25_34	25-34	MT	Malta	1	1	3064	1532	7	1
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	25_34	25-34	MT	Malta	3	1	3061	1264	6	2
Common Sense	Peter Mercieca	144274229676499	Facebook	25_34	25-34	MT	Malta	2	1	2426	485	48	0
Exodus prog		1708791049357843	Facebook	25_34	25-34	MT	Malta	2	1	1945	838	43	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	25_34	25-34	MT	Malta	1	1	1896	948	18	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	25_34	25-34	MT	Malta	9	1	1098	467	2	0
Elenia Desira		636015460129738	Facebook	25_34	25-34	MT	Malta	1	1	918	183	18	0
Vote16+		149809275605377	Facebook	25_34	25-34	MT	Malta	2	1	904	146	31	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	25_34	25-34	MT	Malta	5	1	865	295	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	25_34	25-34	MT	Malta	1	1	848	424	2	0
Mary Gauci		1733645339991743	Facebook	25_34	25-34	MT	Malta	1	1	390	78	7	0
Europe Thinx		335839580440114	Facebook	25_34	25-34	MT	Malta	1	1	255	51	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	25_34	25-34	MT	Malta	2	1	134	26	0	0
CRIF		395919323779707	Facebook	25_34	25-34	MT	Malta	1	1	112	56	0	0
Free Quran Education		388655174641163	Facebook	25_34	25-34	MT	Malta	1	1	106	21	1	0
Big News Buzz		125179374733697	Facebook	25_34	25-34	MT	Malta	1	1	89	44	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	25_34	25-34	MT	Malta	2	1	32	0	3	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	25_34	25-34	MT	Malta	1	1	10	4	0	0
ETUC		129041250601685	Facebook	25_34	25-34	MT	Malta	1	1	10	2	0	0
ITUC		20556338116	Facebook	25_34	25-34	MT	Malta	2	1	4	0	0	0
Tom MacDonald		212732770186	Facebook	25_34	25-34	MT	Malta	1	1	1	0	0	0
Tokyo Weekender		134654693230171	Facebook	25_34	25-34	MT	Malta	1	1	1	0	0	0
Eurozine		115579498521257	Facebook	25_34	25-34	MT	Malta	1	1	0	0	0	0
