advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Boris Borissov - Борис Борисов		179988009453617	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4810	962	84	0
European Commission	European Commission	107898832590939	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	4768	1644	20	0
Десислава Иванчева /Dessislava Ivancheva/		223955998020461	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4705	941	82	0
AgroClub.bg		2341992705829624	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4660	932	92	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4482	896	88	0
Hawaiiyak		825305624475174	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4300	860	75	0
За политиката с пристрастие	Asparuch Asparuchov Panov	433308026820335	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	4200	840	83	0
News FLASH		530061577519431	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	3821	764	67	0
Евро Приоритети за България		2623558631048860	Facebook	0_50	0 - 50	BG	Bulgaria	3	1	2883	0	254	0
Коалиция за България		524358618088095	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	1781	0	157	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	961	0	84	0
ВМРО Горна Оряховица		245988949432379	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	961	0	84	0
ПС"Възход"		2360848954033054	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	926	0	81	0
Nikolai Nenchev		2294171434153478	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	814	0	71	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	210	0	20	0
VOA - Глас на Америка		176413438620	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	204	0	18	0
ITUC		20556338116	Facebook	0_50	0 - 50	BG	Bulgaria	2	1	141	0	13	0
Възраждане - Дряново	Nikolov Deyan	406238943516117	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	111	55	1	0
Eurozine		115579498521257	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	110	22	2	0
Ayn Rand Institute		64676229680	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	38	0	3	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	24	4	0	0
INBOX	New Digital Media	369693523475596	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	23	11	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	10	2	0	0
فيزا للعراقيين الى تركيا.		271079256752407	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	9	1	0	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	7	1	0	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	2	1	0	0
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	0_50	0 - 50	BG	Bulgaria	4	1	2	1	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1	0	0	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1	0	0	0
Tokyo Weekender		134654693230171	Facebook	0_50	0 - 50	BG	Bulgaria	1	1	1	0	0	0
