day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d118	2019-04-28	BE	Belgium	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	16	1	69420	13651	898	161
d118	2019-04-28	BE	Belgium	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	4	1	68332	28666	232	33
d118	2019-04-28	BE	Belgium	An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	3	1	42915	8583	307	50
d118	2019-04-28	BE	Belgium	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	9	1	38075	18417	231	35
d118	2019-04-28	BE	Belgium	Jos D'Haese	PVDA	1397002987227704	Facebook	63	1	37274	8576	552	58
d118	2019-04-28	BE	Belgium	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	6	1	36607	7321	302	57
d118	2019-04-28	BE	Belgium	UNHCR Belgium		948453825344452	Facebook	1	1	35714	14285	357	71
d118	2019-04-28	BE	Belgium	Axel Ronse	N-VA	2375576969141695	Facebook	2	1	32499	12500	124	20
d118	2019-04-28	BE	Belgium	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	19	1	28512	6114	298	14
d118	2019-04-28	BE	Belgium	Bart De Wever		24079407056	Facebook	1	1	27777	11111	277	55
d118	2019-04-28	BE	Belgium	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	22	1	25558	5681	288	50
d118	2019-04-28	BE	Belgium	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	3	1	25442	5088	50	0
d118	2019-04-28	BE	Belgium	CD&V	CD&V	52997544531	Facebook	14	1	24539	6989	241	25
d118	2019-04-28	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	12	1	23731	6924	375	34
d118	2019-04-28	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	4	1	21498	5499	143	4
d118	2019-04-28	BE	Belgium	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	3	1	20415	4083	120	12
d118	2019-04-28	BE	Belgium	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	2	1	19999	4000	199	40
d118	2019-04-28	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	2	1	19166	4583	291	58
d118	2019-04-28	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	4	1	18330	7416	239	0
d118	2019-04-28	BE	Belgium	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	1	1	17241	6896	172	34
d118	2019-04-28	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	2	1	16999	3333	66	0
d118	2019-04-28	BE	Belgium	Kim De Witte	PVDA	315662412174661	Facebook	1	1	16621	3324	165	33
d118	2019-04-28	BE	Belgium	DéFI	DéFI	173518112695794	Facebook	16	1	15776	3749	126	0
d118	2019-04-28	BE	Belgium	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	3	1	15713	3571	42	0
d118	2019-04-28	BE	Belgium	Kialo		729627343834501	Facebook	14	1	14836	3259	88	15
d118	2019-04-28	BE	Belgium	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	16	1	14497	3333	297	0
d118	2019-04-28	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	14	1	13691	3572	243	0
d118	2019-04-28	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	33	1	13666	4600	24	0
d118	2019-04-28	BE	Belgium	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	11	1	13613	4945	50	3
d118	2019-04-28	BE	Belgium	Kris Peeters	Kris Peeters	192181027566488	Facebook	4	1	13512	2702	36	0
d118	2019-04-28	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	2	1	12747	2499	49	0
d118	2019-04-28	BE	Belgium	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	12499	6250	62	12
d118	2019-04-28	BE	Belgium	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	1	1	12499	2500	124	24
d118	2019-04-28	BE	Belgium	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	12499	6249	62	12
d118	2019-04-28	BE	Belgium	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	12499	6249	62	12
d118	2019-04-28	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	BE	Belgium	Bea Diallo		379230975548013	Facebook	1	1	12499	2500	24	0
d118	2019-04-28	BE	Belgium	Vlaams Belang West-Vlaanderen		759865230747904	Facebook	1	1	12487	2497	124	24
d118	2019-04-28	BE	Belgium	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	1	1	12482	2496	124	24
d118	2019-04-28	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	12457	2491	24	0
d118	2019-04-28	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	12142	2428	81	14
d118	2019-04-28	BE	Belgium	Jan Cornillie		980619838787000	Facebook	2	1	12028	5014	54	11
d118	2019-04-28	BE	Belgium	Orry Van de Wauwer		100752223802681	Facebook	2	1	10832	2166	116	20
d118	2019-04-28	BE	Belgium	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	2	1	10198	1999	39	0
d118	2019-04-28	BE	Belgium	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	1	1	9999	2000	99	20
d118	2019-04-28	BE	Belgium	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	9999	2000	99	20
d118	2019-04-28	BE	Belgium	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	9999	2272	26	0
d118	2019-04-28	BE	Belgium	Marie Arena		109149719130331	Facebook	12	1	9735	2486	33	0
d118	2019-04-28	BE	Belgium	Thuisverpleging		372390586890911	Facebook	9	1	9390	3744	22	1
d118	2019-04-28	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	26	1	9289	2858	148	0
d118	2019-04-28	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	2	1	9166	1833	33	0
d118	2019-04-28	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	4	1	9137	2600	94	12
d118	2019-04-28	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	2	1	8499	1666	33	0
d118	2019-04-28	BE	Belgium	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	2	1	8380	1666	87	16
d118	2019-04-28	BE	Belgium	ETUC		129041250601685	Facebook	2	1	8334	1667	83	16
d118	2019-04-28	BE	Belgium	Andries Gryffroy	N-VA	277891335706685	Facebook	1	1	8333	1666	16	0
d118	2019-04-28	BE	Belgium	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	8333	1666	83	16
d118	2019-04-28	BE	Belgium	GoodPlanet Belgium		133865216689469	Facebook	1	1	8333	1666	83	16
d118	2019-04-28	BE	Belgium	DLV		228707560536007	Facebook	1	1	8327	1665	16	0
d118	2019-04-28	BE	Belgium	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	2	1	8247	2248	32	0
d118	2019-04-28	BE	Belgium	Ralph Packet		2009966045768110	Facebook	4	1	8029	2212	40	0
d118	2019-04-28	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	5	1	7332	3166	107	0
d118	2019-04-28	BE	Belgium	Koen Geens	CD&V	294055357407926	Facebook	4	1	7221	3611	71	0
d118	2019-04-28	BE	Belgium	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	1	1	7142	1428	14	0
d118	2019-04-28	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	1	1	7124	3562	35	7
d118	2019-04-28	BE	Belgium	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	6666	3333	33	6
d118	2019-04-28	BE	Belgium	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	1	1	6249	1250	12	0
d118	2019-04-28	BE	Belgium	Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	1	1	6249	1250	12	0
d118	2019-04-28	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	1	1	6205	1241	61	12
d118	2019-04-28	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	2	1	5996	2998	39	4
d118	2019-04-28	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	2	1	5763	1152	10	0
d118	2019-04-28	BE	Belgium	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	3	1	5749	2500	69	0
d118	2019-04-28	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	1	1	5555	1111	55	11
d118	2019-04-28	BE	Belgium	N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	1	1	5555	1111	11	0
d118	2019-04-28	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5263	2631	26	5
d118	2019-04-28	BE	Belgium	Bert Wollants	Wollants Bert	122123487813722	Facebook	1	1	4999	1000	99	0
d118	2019-04-28	BE	Belgium	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	4999	999	49	9
d118	2019-04-28	BE	Belgium	Cecilia Malmström		258966159416	Facebook	1	1	4985	1994	9	4
d118	2019-04-28	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	3	1	4940	988	68	5
d118	2019-04-28	BE	Belgium	Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	2	1	4636	909	18	0
d118	2019-04-28	BE	Belgium	Open Vld Schoten		400453376667970	Facebook	1	1	4545	909	45	9
d118	2019-04-28	BE	Belgium	Chivas Regal Belgium		116547375171556	Facebook	4	1	4351	840	29	0
d118	2019-04-28	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	2	1	4166	1583	57	0
d118	2019-04-28	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	2	1	4166	1583	57	0
d118	2019-04-28	BE	Belgium	VMware		6975960973	Facebook	3	1	4087	2043	11	2
d118	2019-04-28	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	4	1	3997	726	61	0
d118	2019-04-28	BE	Belgium	Guardian Weekly		64525551258	Facebook	7	1	3989	1598	26	5
d118	2019-04-28	BE	Belgium	Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	1	1	3333	1666	33	0
d118	2019-04-28	BE	Belgium	Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	1	1	3333	1666	33	0
d118	2019-04-28	BE	Belgium	Student.be for Young Graduates		856265914446376	Facebook	1	1	3333	666	6	0
d118	2019-04-28	BE	Belgium	Touche Pas A Ma Pote		210583819073654	Facebook	1	1	3333	666	6	0
d118	2019-04-28	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	3	1	3318	663	16	0
d118	2019-04-28	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	2	1	3249	650	44	4
d118	2019-04-28	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	3182	1329	6	1
d118	2019-04-28	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	2777	555	5	0
d118	2019-04-28	BE	Belgium	La maison du bambou		363210450932797	Facebook	1	1	2777	555	27	5
d118	2019-04-28	BE	Belgium	Student.be		198484016852536	Facebook	1	1	2631	526	5	0
d118	2019-04-28	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	1	1	2499	500	49	0
d118	2019-04-28	BE	Belgium	Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	1	1	2499	500	49	0
d118	2019-04-28	BE	Belgium	Aaron Ooms		127953044627536	Facebook	1	1	2499	1250	24	0
d118	2019-04-28	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	2499	500	4	0
d118	2019-04-28	BE	Belgium	Mieke Schauvliege		580909235603988	Facebook	1	1	2498	1249	24	0
d118	2019-04-28	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	2	1	2325	465	4	0
d118	2019-04-28	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2279	627	14	0
d118	2019-04-28	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	2	1	2199	1000	39	0
d118	2019-04-28	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	2173	1086	9	1
d118	2019-04-28	BE	Belgium	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	1	1	2173	434	21	4
d118	2019-04-28	BE	Belgium	BRITA België		500803896616806	Facebook	2	1	2142	857	28	0
d118	2019-04-28	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	1	1	1999	1000	19	0
d118	2019-04-28	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	1	1	1999	1000	19	0
d118	2019-04-28	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	1785	357	3	0
d118	2019-04-28	BE	Belgium	VITO		185864998164157	Facebook	2	1	1769	353	6	0
d118	2019-04-28	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	3	1	1723	597	33	0
d118	2019-04-28	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	2	1	1709	641	23	0
d118	2019-04-28	BE	Belgium	Wouter Beke	Wouter Beke	311935738907850	Facebook	1	1	1666	833	16	0
d118	2019-04-28	BE	Belgium	Junge Mitte	Junge Mitte	1567710236826303	Facebook	2	1	1666	333	33	0
d118	2019-04-28	BE	Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	1666	833	16	0
d118	2019-04-28	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	3	1	1610	322	31	0
d118	2019-04-28	BE	Belgium	Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	1	1	1428	714	14	0
d118	2019-04-28	BE	Belgium	Ecolo Virton	Ecolo	284372185008763	Facebook	1	1	1428	714	14	0
d118	2019-04-28	BE	Belgium	Groen Tienen	Groen Tienen	172627916131316	Facebook	1	1	1428	714	14	0
d118	2019-04-28	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	1341	243	14	0
d118	2019-04-28	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	1	1	1249	624	12	0
d118	2019-04-28	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	1	1	1249	625	12	0
d118	2019-04-28	BE	Belgium	Caroline De Meerleer		278233629764740	Facebook	1	1	1249	625	12	0
d118	2019-04-28	BE	Belgium	European Young Leaders - EYL40		227054030686626	Facebook	2	1	1228	245	2	0
d118	2019-04-28	BE	Belgium	Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	2	1	1198	199	39	0
d118	2019-04-28	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	3	1	1192	205	36	0
d118	2019-04-28	BE	Belgium	Beci Brussels		408119956043956	Facebook	6	1	1174	328	26	0
d118	2019-04-28	BE	Belgium	Eco Heating		202302506453396	Facebook	3	1	1153	230	22	0
d118	2019-04-28	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	1	1	999	200	19	0
d118	2019-04-28	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	999	200	19	0
d118	2019-04-28	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	1	1	999	200	19	0
d118	2019-04-28	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	1	1	999	200	19	0
d118	2019-04-28	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	1	1	999	200	19	0
d118	2019-04-28	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	1	1	999	200	19	0
d118	2019-04-28	BE	Belgium	Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	1	1	909	454	9	0
d118	2019-04-28	BE	Belgium	TScheldt		682842165445702	Facebook	1	1	909	454	9	0
d118	2019-04-28	BE	Belgium	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	1	1	909	454	9	0
d118	2019-04-28	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	2	1	908	181	18	0
d118	2019-04-28	BE	Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	905	452	8	0
d118	2019-04-28	BE	Belgium	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	3	1	855	169	10	1
d118	2019-04-28	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	1	1	833	166	16	0
d118	2019-04-28	BE	Belgium	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	1	1	833	166	16	0
d118	2019-04-28	BE	Belgium	Kenza Yacoubi		193283674572062	Facebook	1	1	833	166	16	0
d118	2019-04-28	BE	Belgium	éditions markus haller		74203385744	Facebook	2	1	754	150	1	0
d118	2019-04-28	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	737	188	23	0
d118	2019-04-28	BE	Belgium	Ecofusion		611063025664570	Facebook	1	1	690	138	13	0
d118	2019-04-28	BE	Belgium	Fjällräven Belgium		405574896861332	Facebook	2	1	666	0	76	0
d118	2019-04-28	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	1	1	624	125	12	0
d118	2019-04-28	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	624	124	12	0
d118	2019-04-28	BE	Belgium	Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	1	1	624	124	12	0
d118	2019-04-28	BE	Belgium	Yoleen Van Camp		533686686730041	Facebook	1	1	624	125	12	0
d118	2019-04-28	BE	Belgium	Rupture & Renouveau		352667488928885	Facebook	1	1	624	124	12	0
d118	2019-04-28	BE	Belgium	YEAD		773528052757141	Facebook	1	1	624	125	12	0
d118	2019-04-28	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	624	125	12	0
d118	2019-04-28	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	1	1	624	312	6	0
d118	2019-04-28	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	6	1	624	119	14	0
d118	2019-04-28	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	1	1	588	294	5	0
d118	2019-04-28	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	1	1	555	277	5	0
d118	2019-04-28	BE	Belgium	Ecolo J LouvainlaNeuve		1403842909933822	Facebook	1	1	555	111	11	0
d118	2019-04-28	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	2	1	545	90	18	0
d118	2019-04-28	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	537	79	21	0
d118	2019-04-28	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	525	262	5	0
d118	2019-04-28	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	5	1	500	225	1	0
d118	2019-04-28	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	1	1	499	100	9	0
d118	2019-04-28	BE	Belgium	Petra De Sutter		372776579930604	Facebook	1	1	499	100	9	0
d118	2019-04-28	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	3	1	488	88	13	0
d118	2019-04-28	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	4	1	470	58	23	0
d118	2019-04-28	BE	Belgium	Gaia		182073298490036	Facebook	5	1	464	219	4	1
d118	2019-04-28	BE	Belgium	Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	1	1	454	90	9	0
d118	2019-04-28	BE	Belgium	Pascal Masarotti		427056964497572	Facebook	1	1	454	90	9	0
d118	2019-04-28	BE	Belgium	Jimmy Koppen		2269528713104353	Facebook	1	1	454	90	9	0
d118	2019-04-28	BE	Belgium	Burgers tegen terreur		569267593231204	Facebook	1	1	454	90	8	0
d118	2019-04-28	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	34	1	453	81	12	0
d118	2019-04-28	BE	Belgium	European Centre for Romanian Unity		130970050940986	Facebook	1	1	453	90	8	0
d118	2019-04-28	BE	Belgium	ABVVTrigion		736375463154904	Facebook	2	1	449	0	44	0
d118	2019-04-28	BE	Belgium	Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	3	1	443	58	20	0
d118	2019-04-28	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	430	215	0	0
d118	2019-04-28	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	425	83	1	0
d118	2019-04-28	BE	Belgium	Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	1	1	416	83	7	0
d118	2019-04-28	BE	Belgium	sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	1	1	416	83	8	0
d118	2019-04-28	BE	Belgium	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	397	79	3	0
d118	2019-04-28	BE	Belgium	Steff Nouws		175452716389521	Facebook	1	1	384	76	7	0
d118	2019-04-28	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	370	185	3	0
d118	2019-04-28	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	370	185	3	0
d118	2019-04-28	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	357	178	3	0
d118	2019-04-28	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	1	1	333	66	6	0
d118	2019-04-28	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	333	66	6	0
d118	2019-04-28	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	332	66	6	0
d118	2019-04-28	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	326	98	10	0
d118	2019-04-28	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	1	1	312	62	6	0
d118	2019-04-28	BE	Belgium	Gregory Lucas		233531184091095	Facebook	1	1	312	62	6	0
d118	2019-04-28	BE	Belgium	Ecolo Durbuy		1296272377072952	Facebook	1	1	312	62	6	0
d118	2019-04-28	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	1	1	311	62	6	0
d118	2019-04-28	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	299	50	9	0
d118	2019-04-28	BE	Belgium	BePax		229203850426658	Facebook	1	1	294	147	2	0
d118	2019-04-28	BE	Belgium	André YINDA YINDA - Turquoise		355973298354745	Facebook	3	1	272	0	26	0
d118	2019-04-28	BE	Belgium	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	270	135	2	0
d118	2019-04-28	BE	Belgium	Luc Schepens		285177255756453	Facebook	1	1	249	0	24	0
d118	2019-04-28	BE	Belgium	Plus d'avenir, de vie et de coeur pour tous à Rixensart		214280459287791	Facebook	1	1	249	0	24	0
d118	2019-04-28	BE	Belgium	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	1	1	248	0	24	0
d118	2019-04-28	BE	Belgium	Eclairelavie		475156612973063	Facebook	2	1	244	48	2	0
d118	2019-04-28	BE	Belgium	VIER VOETERS		110540418715	Facebook	9	1	235	78	3	0
d118	2019-04-28	BE	Belgium	Ebem		310353242487385	Facebook	2	1	220	88	2	0
d118	2019-04-28	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	216	108	1	0
d118	2019-04-28	BE	Belgium	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	1	1	202	40	2	0
d118	2019-04-28	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	11	1	201	38	2	0
d118	2019-04-28	BE	Belgium	Basmah		137973986840264	Facebook	20	1	194	41	1	0
d118	2019-04-28	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	183	36	1	0
d118	2019-04-28	BE	Belgium	Sweco Belgium		370829863001865	Facebook	1	1	172	34	3	0
d118	2019-04-28	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	5	1	170	40	0	0
d118	2019-04-28	BE	Belgium	Charis Kamoen		207387513240677	Facebook	1	1	166	0	16	0
d118	2019-04-28	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	166	0	16	0
d118	2019-04-28	BE	Belgium	Climate News Hub	EU News	1640153586244243	Facebook	1	1	166	0	16	0
d118	2019-04-28	BE	Belgium	Merak nv		1039415686119643	Facebook	1	1	166	0	16	0
