advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	w021	Week 21	SK	Slovakia	2	1	251	125	0	0
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	w021	Week 21	SK	Slovakia	1	1	215	107	0	0
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	w021	Week 21	SK	Slovakia	2	1	214	42	0	0
Saaczech		1891172680926309	Facebook	w021	Week 21	SK	Slovakia	1	1	173	0	0	0
MSZP	MSZP	115388925185513	Facebook	w021	Week 21	SK	Slovakia	1	1	124	24	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	w021	Week 21	SK	Slovakia	3	1	120	51	0	0
Eurozine		115579498521257	Facebook	w021	Week 21	SK	Slovakia	1	1	62	12	1	0
Big News Buzz		125179374733697	Facebook	w021	Week 21	SK	Slovakia	1	1	61	30	0	0
ITUC		20556338116	Facebook	w021	Week 21	SK	Slovakia	1	1	38	0	3	0
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	w021	Week 21	SK	Slovakia	1	1	33	16	0	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	w021	Week 21	SK	Slovakia	1	1	30	0	2	0
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	w021	Week 21	SK	Slovakia	2	1	23	10	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	w021	Week 21	SK	Slovakia	1	1	17	8	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	w021	Week 21	SK	Slovakia	2	1	17	0	1	0
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	w021	Week 21	SK	Slovakia	1	1	9	1	0	0
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	w021	Week 21	SK	Slovakia	1	1	8	1	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	w021	Week 21	SK	Slovakia	1	1	7	1	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	w021	Week 21	SK	Slovakia	2	1	5	1	0	0
Krystyna Skowrońska		415516002548219	Facebook	w021	Week 21	SK	Slovakia	1	1	4	2	0	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	w021	Week 21	SK	Slovakia	1	1	3	0	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	w021	Week 21	SK	Slovakia	1	1	3	1	0	0
Nina Nováková	KDU-ČSL	337821749739175	Facebook	w021	Week 21	SK	Slovakia	1	1	3	0	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	w021	Week 21	SK	Slovakia	1	1	2	0	0	0
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	w021	Week 21	SK	Slovakia	1	1	2	1	0	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	w021	Week 21	SK	Slovakia	1	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	w021	Week 21	SK	Slovakia	1	1	1	0	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	w021	Week 21	SK	Slovakia	1	1	1	0	0	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	w021	Week 21	SK	Slovakia	1	1	1	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	w021	Week 21	SK	Slovakia	1	1	1	0	0	0
