advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	HU	Hungary	10	1	19	6	0	0
Soonfeed		214615931960850	Facebook	u	unknown	HU	Hungary	2	1	19	9	0	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	u	unknown	HU	Hungary	1	1	18	9	0	0
Expat-Center		124756290910585	Facebook	u	unknown	HU	Hungary	1	1	18	0	0	0
Pogácsás Tibor		354714318010652	Facebook	u	unknown	HU	Hungary	1	1	18	9	0	0
Hadházy Ákos		488140827963432	Facebook	u	unknown	HU	Hungary	1	1	18	9	0	0
Salacz László		1443354815880657	Facebook	u	unknown	HU	Hungary	1	1	18	9	0	0
Kimondó		2163360520415636	Facebook	u	unknown	HU	Hungary	2	1	18	2	0	0
Hungarian Hardstyle		193573214085	Facebook	u	unknown	HU	Hungary	1	1	18	3	0	0
The Commentator		165460240178275	Facebook	u	unknown	HU	Hungary	2	1	18	1	1	0
Szent Márton Patika		1514288905515517	Facebook	u	unknown	HU	Hungary	1	1	18	3	0	0
Jobbik Pilis	Jobbik Magyarországért Mozgalom	2440095546218954	Facebook	u	unknown	HU	Hungary	1	1	17	3	0	0
Jobbik Nyáregyháza	Jobbik Magyarországért Mozgalom	600873200386593	Facebook	u	unknown	HU	Hungary	1	1	17	3	0	0
Turbók Jánosné		2209541149261706	Facebook	u	unknown	HU	Hungary	1	1	17	3	0	0
WhyEurope		1790357474516500	Facebook	u	unknown	HU	Hungary	2	1	17	3	0	0
LMP Csongrád megye		228214933860343	Facebook	u	unknown	HU	Hungary	1	1	17	3	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	u	unknown	HU	Hungary	1	1	17	8	0	0
Kerpel-Fronius Gábor - Momentum		2426357824103084	Facebook	u	unknown	HU	Hungary	3	1	17	1	0	0
Metazin		206249029403122	Facebook	u	unknown	HU	Hungary	1	1	17	3	0	0
Körkép		62854026816	Facebook	u	unknown	HU	Hungary	2	1	17	6	0	0
Protest		333055233822561	Facebook	u	unknown	HU	Hungary	1	1	17	3	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	u	unknown	HU	Hungary	1	1	16	3	0	0
Jobbik Veresegyház	Jobbik Magyarországért Mozgalom	234282560067504	Facebook	u	unknown	HU	Hungary	1	1	16	3	0	0
Jobbik Tárnok	Jobbik Magyarországért Mozgalom	306568949464944	Facebook	u	unknown	HU	Hungary	1	1	16	3	0	0
Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	u	unknown	HU	Hungary	2	1	16	8	0	0
Jobbik XVIII. kerületi Alapszervezete	Jobbik Magyarországért Mozgalom	150472268342271	Facebook	u	unknown	HU	Hungary	1	1	16	8	0	0
Kis Chan		112986572176417	Facebook	u	unknown	HU	Hungary	1	1	16	3	0	0
Tuunes		992176580926495	Facebook	u	unknown	HU	Hungary	3	1	16	6	0	0
Magyar Szakszervezeti Szövetség		154818398393069	Facebook	u	unknown	HU	Hungary	1	1	16	3	0	0
Jobbik Kelebia	Farkas Gergely	777700475943636	Facebook	u	unknown	HU	Hungary	1	1	15	3	0	0
LMP Tolna megye		507090339333245	Facebook	u	unknown	HU	Hungary	3	1	15	4	0	0
Informátor		1680970628864639	Facebook	u	unknown	HU	Hungary	1	1	15	3	0	0
Milaap		315603771494	Facebook	u	unknown	HU	Hungary	18	1	15	4	0	0
Mythologystrenuous		445498835990818	Facebook	u	unknown	HU	Hungary	1	1	15	3	0	0
Kolozsvári Szalonna és Hir-Telen Beszólunk		419986378208727	Facebook	u	unknown	HU	Hungary	1	1	15	7	0	0
γυρίζουμε		278308089460720	Facebook	u	unknown	HU	Hungary	6	1	15	6	0	0
CédrusNet  Kecskemét		615244665483197	Facebook	u	unknown	HU	Hungary	2	1	15	7	0	0
Fidesz Gödöllő		405298489590087	Facebook	u	unknown	HU	Hungary	1	1	15	3	0	0
Csáky Pál		284516465058960	Facebook	u	unknown	HU	Hungary	1	1	15	7	0	0
Magyar Hang - A Túlélő Magazin		1693538404064465	Facebook	u	unknown	HU	Hungary	1	1	15	3	0	0
Nacsa Lőrinc		959798297495473	Facebook	u	unknown	HU	Hungary	2	1	14	6	0	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	u	unknown	HU	Hungary	3	1	14	1	0	0
Kerepesi Jobbik	Jobbik Magyarországért Mozgalom	195591623850531	Facebook	u	unknown	HU	Hungary	1	1	14	2	0	0
Jobbik Újfehértó Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	384206188720676	Facebook	u	unknown	HU	Hungary	1	1	14	2	0	0
Jobbik Szomód	Jobbik Magyarországért Mozgalom	317422495071669	Facebook	u	unknown	HU	Hungary	1	1	14	2	0	0
Bányai Gábor országgyűlési képviselő	Szilágyi Pál Ferenc	551672728204311	Facebook	u	unknown	HU	Hungary	2	1	14	7	0	0
Azelemzőszemével		417627492035896	Facebook	u	unknown	HU	Hungary	1	1	14	2	0	0
Miskolci Fidesz		1087144998053243	Facebook	u	unknown	HU	Hungary	1	1	14	2	0	0
Busech Shopping		297339700960830	Facebook	u	unknown	HU	Hungary	5	1	14	5	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	u	unknown	HU	Hungary	1	1	14	2	0	0
Traxsource		67579939495	Facebook	u	unknown	HU	Hungary	3	1	14	2	0	0
fjordin - fish for life		96011234130	Facebook	u	unknown	HU	Hungary	1	1	14	2	0	0
Szabad Magyar Szó		1791656114457032	Facebook	u	unknown	HU	Hungary	1	1	14	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u	unknown	HU	Hungary	3	1	13	2	0	0
Jobbik Sárospatak		375220825973772	Facebook	u	unknown	HU	Hungary	1	1	13	2	0	0
Jobbik Zirci Alapszervezet		635474879802504	Facebook	u	unknown	HU	Hungary	2	1	13	2	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	HU	Hungary	1	1	13	6	0	0
Solar Impulse		187539851277198	Facebook	u	unknown	HU	Hungary	2	1	13	5	0	0
Tűzfalcsoport		279336852509447	Facebook	u	unknown	HU	Hungary	1	1	13	2	0	0
Ircycle		530634984063711	Facebook	u	unknown	HU	Hungary	1	1	13	2	0	0
Momentum - Nyíregyháza		372901439893199	Facebook	u	unknown	HU	Hungary	2	1	13	2	0	0
Jobbik Dunaújváros	Jobbik Magyarországért Mozgalom	168521096537602	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Jobbik Tura	Jobbik Magyarországért Mozgalom	2271443826510962	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Heves Jobbik	Jobbik Magyarországért Mozgalom	535282696512561	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Jobbik Mohács	Jobbik Magyarországért Mozgalom	351723838796312	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Jobbik Galgahévízi Szervezete	Jobbik Magyarországért Mozgalom	412469885439502	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Gyöngyöshalász Jobbik	Jobbik Magyarországért Mozgalom	566545053421821	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Jobbik Kiskőrös	Jobbik Magyarországért Mozgalom	317306964960756	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Kiss László		143382602349078	Facebook	u	unknown	HU	Hungary	1	1	12	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	u	unknown	HU	Hungary	16	1	12	4	0	0
Hardox		750155358330748	Facebook	u	unknown	HU	Hungary	2	1	12	5	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Talking Europe		316028505828375	Facebook	u	unknown	HU	Hungary	1	1	12	5	0	0
Radócz Zoltán		139374720297124	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Tisza Koalíció		198824743628480	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Telekocsi a Rabszolgatörvény ELLEN		2252330251668617	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Mark Laguë Fine Art		292045894985614	Facebook	u	unknown	HU	Hungary	1	1	12	2	0	0
Békéscsaba Jobbik	Jobbik Magyarországért Mozgalom	1597388380496673	Facebook	u	unknown	HU	Hungary	1	1	11	2	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u	unknown	HU	Hungary	20	1	11	2	0	0
Jobbik Kispest		261661403913370	Facebook	u	unknown	HU	Hungary	1	1	11	2	0	0
Jobbik Magyarországért Mozgalom Balatonlelle	Jobbik Magyarországért Mozgalom	967542039924688	Facebook	u	unknown	HU	Hungary	1	1	11	2	0	0
Jobbik Mány	Jobbik Magyarországért Mozgalom	364035884208703	Facebook	u	unknown	HU	Hungary	1	1	11	2	0	0
Szabó Róbert		1098559850355076	Facebook	u	unknown	HU	Hungary	1	1	11	2	0	0
packiteco		1331461700293350	Facebook	u	unknown	HU	Hungary	2	1	11	2	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	u	unknown	HU	Hungary	1	1	11	2	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	HU	Hungary	1	1	11	4	0	0
Újpesti Hírek		2552532618151148	Facebook	u	unknown	HU	Hungary	1	1	11	2	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	u	unknown	HU	Hungary	1	1	11	2	0	0
Solar Express KFT		721976974593091	Facebook	u	unknown	HU	Hungary	3	1	11	1	0	0
Ozan Yanar		730847103593100	Facebook	u	unknown	HU	Hungary	2	1	11	2	0	0
Stonewall		18933990398	Facebook	u	unknown	HU	Hungary	2	1	11	2	0	0
5Pillars	5 Pillars	490858150969676	Facebook	u	unknown	HU	Hungary	2	1	11	5	0	0
Acid Reign		36593342027	Facebook	u	unknown	HU	Hungary	1	1	11	2	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	HU	Hungary	1	1	11	5	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	u	unknown	HU	Hungary	1	1	10	2	0	0
Jobbik Ajkai Szervezete		507366116378406	Facebook	u	unknown	HU	Hungary	2	1	10	2	0	0
Jobbik Pusztaszabolcs		151606578378572	Facebook	u	unknown	HU	Hungary	1	1	10	2	0	0
Jobbik Csetényi Szervezete	Jobbik Magyarországért Mozgalom	688759761246541	Facebook	u	unknown	HU	Hungary	1	1	10	2	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u	unknown	HU	Hungary	23	1	10	3	0	0
Botka László		122148514472963	Facebook	u	unknown	HU	Hungary	1	1	10	5	0	0
Jobbik Segesd	Jobbik Magyarországért Mozgalom	411062609469086	Facebook	u	unknown	HU	Hungary	1	1	10	2	0	0
Direkt36		286146221590937	Facebook	u	unknown	HU	Hungary	1	1	10	0	0	0
Kőszegi Fidesz Csoport		1830857323685198	Facebook	u	unknown	HU	Hungary	1	1	10	2	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	HU	Hungary	1	1	10	5	0	0
Bigwishboard		340454059914168	Facebook	u	unknown	HU	Hungary	13	1	10	0	0	0
Árszintye Erika		1509047416089826	Facebook	u	unknown	HU	Hungary	1	1	10	2	0	0
Notablesallow		810015319354851	Facebook	u	unknown	HU	Hungary	1	1	10	2	0	0
Bóna Zoltán		128884360624104	Facebook	u	unknown	HU	Hungary	1	1	10	2	0	0
FiatalDemokratak.ru		1816452241741750	Facebook	u	unknown	HU	Hungary	1	1	10	2	0	0
The Munk Debates		259282224084288	Facebook	u	unknown	HU	Hungary	1	1	10	2	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	u	unknown	HU	Hungary	1	1	10	2	0	0
Stoke Travel		193334324519	Facebook	u	unknown	HU	Hungary	1	1	10	5	0	0
Elekes István Momentum		558669981154536	Facebook	u	unknown	HU	Hungary	1	1	10	5	0	0
Jobbik Magyarországért Mozgalom - Pápa szimpatizánsi oldala	Jobbik Magyarországért Mozgalom	798780410217282	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Jobbik Fóti Szervezete	Jobbik Magyarországért Mozgalom	540597806030771	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Jobbik Pomáz	Jobbik Magyarországért Mozgalom	758237670968522	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Jobbik Putnok	Jobbik Magyarországért Mozgalom	2307100076245357	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Bagi Jobbik		383807998485054	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Jobbik Kadarkút		949398795070808	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Jobbik Iregszemcsei Szervezete	Jobbik Magyarországért Mozgalom	133803066694387	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Veganuary		170911309781648	Facebook	u	unknown	HU	Hungary	7	1	9	2	0	0
Jobbik Ráckeve	Jobbik Magyarországért Mozgalom	433712777387052	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Jobbik Jászszentandrás	Jobbik Magyarországért Mozgalom	321038268761920	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	u	unknown	HU	Hungary	2	1	9	3	0	0
Jobbik Porcsalma	Jobbik Magyarországért Mozgalom	2286818064936831	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
California Coffee Company		272993528703	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Momentum Szombathely		862470284143232	Facebook	u	unknown	HU	Hungary	2	1	9	0	0	0
Jobbik Kisszállás	Farkas Gergely	1466486327006131	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
DK Zalaegerszeg		155901374597654	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Barcza Attila		505454183141061	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Melba Culp		902971599738051	Facebook	u	unknown	HU	Hungary	22	1	9	2	0	0
MSZP - Kaposvár Városi Szervezet		126469347509585	Facebook	u	unknown	HU	Hungary	1	1	9	4	0	0
Fidesz Rábaköz		492804584136527	Facebook	u	unknown	HU	Hungary	1	1	9	4	0	0
Vas megye		1627817854101716	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Wageningen University & Research		128618593840392	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Climate-KIC Hungary		172426983513671	Facebook	u	unknown	HU	Hungary	1	1	9	1	0	0
Budavár Jobbik	Jobbik Magyarországért Mozgalom	420922884735365	Facebook	u	unknown	HU	Hungary	1	1	8	0	0	0
Jobbik Polgár	Jobbik Magyarországért Mozgalom	468528740016849	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
Jobbik Magyarországért Mozgalom Kiskunmajsa	Jobbik Magyarországért Mozgalom	571461719564868	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
Jobbik Magyarországért Mozgalom - Szerencsi Szervezete	Jobbik Magyarországért Mozgalom	144645708887214	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
Jobbik Lajosmizse	Jobbik Magyarországért Mozgalom	1039100582773459	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
Jobbik Medgyesegyháza	Jobbik Magyarországért Mozgalom	2745879115452523	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
Jobbik Magyarországért Mozgalom Kocsord	Jobbik Magyarországért Mozgalom	1478170199130852	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
Jobbik Pétfürdői Szervezete	Jobbik Magyarországért Mozgalom	886837414719740	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
Jobbik Leányfalui Szervezete	Jobbik Magyarországért Mozgalom	463764923733430	Facebook	u	unknown	HU	Hungary	1	1	8	0	0	0
Jobbik és Jobbik Ifjúsági Tagozat Fonyód	Jobbik Magyarországért Mozgalom	1834557536829236	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
S&P Global		112495188784373	Facebook	u	unknown	HU	Hungary	7	1	8	1	0	0
Üzletem		553030891802953	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
World Youth Academy		155365641152627	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
Fodor Roland		219524561553316	Facebook	u	unknown	HU	Hungary	1	1	8	0	0	0
Kovács Viktória		848605891969191	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
Paradigma Intézet		1917999545117733	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
61-es út		607449159668998	Facebook	u	unknown	HU	Hungary	1	1	8	4	0	0
Bobák Zsolt		546156028848771	Facebook	u	unknown	HU	Hungary	1	1	8	1	0	0
Matkovich Ilona		545872002109034	Facebook	u	unknown	HU	Hungary	1	1	8	0	0	0
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Jobbik Hajdúdorog		1659815654243423	Facebook	u	unknown	HU	Hungary	2	1	7	1	0	0
Jobbik Jánossomorja	Jobbik Magyarországért Mozgalom	403746009699718	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Jobbik Balatonfüredi Alapszervezete	Jobbik Magyarországért Mozgalom	1414014635569316	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Jobbik Dunaföldvár	Jobbik Magyarországért Mozgalom	375589799958264	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Jobbik Fertőd	Jobbik Magyarországért Mozgalom	423394938204743	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Jobbik Abaújszántó	Jobbik Magyarországért Mozgalom	669090296841874	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Jobbik Biharkeresztes	Jobbik Magyarországért Mozgalom	2016722108377538	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
RIS - Socially RISponsible		378452422967331	Facebook	u	unknown	HU	Hungary	2	1	7	1	0	0
Jobbik Tolna	Jobbik Magyarországért Mozgalom	626078651201327	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Jobbik Gyömrő	Jobbik Magyarországért Mozgalom	377331146451812	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Jobbik Nagyigmándi Szervezete	Jobbik Magyarországért Mozgalom	2290908324514503	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Jövő TV		2211225145581815	Facebook	u	unknown	HU	Hungary	1	1	7	0	0	0
Testreszabo		555201828009059	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Jah Happy Life		1744645559132653	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Ocean Witness		1260352987396236	Facebook	u	unknown	HU	Hungary	2	1	7	1	0	0
Hadházy Sándor		1774114956213663	Facebook	u	unknown	HU	Hungary	1	1	7	0	0	0
TaxEduportal		828411763950694	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
The Dolphin's Voice		374901615887979	Facebook	u	unknown	HU	Hungary	1	1	7	3	0	0
PandArte		140146026057868	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
Bluthopia		531382014049309	Facebook	u	unknown	HU	Hungary	8	1	7	0	0	0
Brut UK		1629990253744016	Facebook	u	unknown	HU	Hungary	1	1	7	1	0	0
LIKE APP		272972103180159	Facebook	u	unknown	HU	Hungary	1	1	7	2	0	0
Zero Hero		158693564916446	Facebook	u	unknown	HU	Hungary	1	1	7	0	0	0
Jobbik Baja Hivatalos Oldala	Jobbik Magyarországért Mozgalom	945409155562086	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Jobbik Zugló		1388685638106962	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Jobbik Esztergomi Szervezete	Jobbik Magyarországért Mozgalom	1516662468574808	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Jobbik Szentendre	Jobbik Magyarországért Mozgalom	232021466902147	Facebook	u	unknown	HU	Hungary	1	1	6	0	0	0
Jobbik Várpalotai Alapszervezete	Jobbik Magyarországért Mozgalom	201670439877862	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Jobbik Dunavarsány	Jobbik Magyarországért Mozgalom	112857489059700	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Jobbik Szécsény	Jobbik Magyarországért Mozgalom	557789078055341	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Kistarcsa Jobbik Szervezet Hungary		337992533057780	Facebook	u	unknown	HU	Hungary	1	1	6	0	0	0
Jobbik Nagykáta		905713946119010	Facebook	u	unknown	HU	Hungary	2	1	6	1	0	0
Jobbik és Jobbik Ifjúsági Tagozat Marcali	Jobbik Magyarországért Mozgalom	1893751207517119	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Jobbik Solymári Alapszervezete	Jobbik Magyarországért Mozgalom	234011766768466	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Jobbik Körmend	Jobbik Magyarországért Mozgalom	151774081549348	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Ostoros Jobbik	Jobbik Magyarországért Mozgalom	527858823994978	Facebook	u	unknown	HU	Hungary	1	1	6	0	0	0
Jobbik Csurgó	Jobbik Magyarországért Mozgalom	974456012944762	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Daily News Hungary		568066993228876	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	HU	Hungary	6	1	6	1	0	0
Jobbik Noszvaj	Jobbik Magyarországért Mozgalom	2272690256384771	Facebook	u	unknown	HU	Hungary	1	1	6	0	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	u	unknown	HU	Hungary	3	1	6	2	0	0
Jobbik Pócsmegyeri-Surányi Szervezete	Jobbik Magyarországért Mozgalom	691407084236004	Facebook	u	unknown	HU	Hungary	1	1	6	0	0	0
Süli János		188342355087955	Facebook	u	unknown	HU	Hungary	2	1	6	2	0	0
Fidesz-KDNP Tolna 3		230487380436803	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	u	unknown	HU	Hungary	5	1	6	0	0	0
European External Action Service - EEAS		158402677555776	Facebook	u	unknown	HU	Hungary	2	1	6	3	0	0
OTS Solicitors		940549775965601	Facebook	u	unknown	HU	Hungary	1	1	6	3	0	0
Tarpai Esze Tamás Általános Iskola		127139598141791	Facebook	u	unknown	HU	Hungary	1	1	6	1	0	0
Rákosmente Jobbik	Jobbik Magyarországért Mozgalom	154309087972213	Facebook	u	unknown	HU	Hungary	1	1	5	0	0	0
Sopron Jobbik	Jobbik Magyarországért Mozgalom	476391052795380	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Jobbik Kaposvár	Jobbik Magyarországért Mozgalom	2389034618008476	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Jobbik Tököl	Jobbik Magyarországért Mozgalom	109569266057299	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Jobbik Tótkomlós	Jobbik Magyarországért Mozgalom	187284278027767	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Jobbik Pásztó	Jobbik Magyarországért Mozgalom	1676809272597876	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Jobbik Enying	Jobbik Magyarországért Mozgalom	2188022797912328	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Jobbik Mezőtúri Szervezete	Jobbik Magyarországért Mozgalom	233310266700169	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Jobbik és Jobbik Ifjúsági Tagozat Balatonboglár	Jobbik Magyarországért Mozgalom	357459871282453	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Jobbik Komáromi Szervezete	Jobbik Magyarországért Mozgalom	395558997289363	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u	unknown	HU	Hungary	18	1	5	1	0	0
Jobbik Nyírtelek	Jobbik Magyarországért Mozgalom	2126326927653425	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Jobbik Harkakötöny	Farkas Gergely	1470352486616405	Facebook	u	unknown	HU	Hungary	1	1	5	0	0	0
Európai Baloldal - Táncsics alapszervezet		338579539891169	Facebook	u	unknown	HU	Hungary	2	1	5	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u	unknown	HU	Hungary	13	1	5	1	0	0
Deutschland.de		31292782350	Facebook	u	unknown	HU	Hungary	9	1	5	1	0	0
Greenpeace Polska		32104614789	Facebook	u	unknown	HU	Hungary	13	1	5	2	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
MSZP - PÁPA		102901733146490	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Szolnoki Gábor polgármester		364516780648357	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Csalódtunk Gémesiben		603569276501566	Facebook	u	unknown	HU	Hungary	1	1	5	0	0	0
Arató Gergely		1411080585789966	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
Antilop nem hagyjuk		858070024368435	Facebook	u	unknown	HU	Hungary	1	1	5	0	0	0
garagErasmus Foundation		126673650730964	Facebook	u	unknown	HU	Hungary	2	1	5	2	0	0
Hajrá Fehérvár		343700849816717	Facebook	u	unknown	HU	Hungary	1	1	5	1	0	0
ADF International		382186268590822	Facebook	u	unknown	HU	Hungary	1	1	5	2	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	u	unknown	HU	Hungary	25	1	4	1	0	0
Jobbik Második Kerület	Jobbik Magyarországért Mozgalom	293509770754391	Facebook	u	unknown	HU	Hungary	1	1	4	0	0	0
Jobbik Terézváros	Jobbik Magyarországért Mozgalom	130267543757017	Facebook	u	unknown	HU	Hungary	1	1	4	0	0	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	u	unknown	HU	Hungary	1	1	4	2	0	0
Jobbik Magyarországért Mozgalom Siófoki Alapszervezet	Jobbik Magyarországért Mozgalom	768563546515707	Facebook	u	unknown	HU	Hungary	1	1	4	0	0	0
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	u	unknown	HU	Hungary	1	1	4	0	0	0
Jobbik Nyíradony	Jobbik Magyarországért Mozgalom	2401815516619284	Facebook	u	unknown	HU	Hungary	1	1	4	0	0	0
Jobbik Balkány	Jobbik Magyarországért Mozgalom	379245646006256	Facebook	u	unknown	HU	Hungary	1	1	4	0	0	0
Jobbik Battonya	Jobbik Magyarországért Mozgalom	1330658450308145	Facebook	u	unknown	HU	Hungary	1	1	4	0	0	0
Jobbik Tát	Jobbik Magyarországért Mozgalom	318490378869871	Facebook	u	unknown	HU	Hungary	1	1	4	0	0	0
Sustainability Times		214303005827359	Facebook	u	unknown	HU	Hungary	2	1	4	2	0	0
Flora & Fauna		303798486465804	Facebook	u	unknown	HU	Hungary	9	1	4	0	0	0
