audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m13_17	male (13-17)	FI	Finland	KTREW Tattoo		325901597566419	Facebook	1	1	90	18	0	0
m13_17	male (13-17)	FI	Finland	Anna Korkman		156454965275876	Facebook	1	1	81	0	7	0
m13_17	male (13-17)	FI	Finland	European Commission		107898832590939	Facebook	3	1	79	39	0	0
m13_17	male (13-17)	FI	Finland	Porin seudun Vihreät		138217202980374	Facebook	1	1	73	0	7	0
m13_17	male (13-17)	FI	Finland	Roland Utbult		124683600889658	Facebook	1	1	64	12	1	0
m13_17	male (13-17)	FI	Finland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	11	1	55	16	1	0
m13_17	male (13-17)	FI	Finland	Arcticus		1963942027266663	Facebook	2	1	52	16	2	0
m13_17	male (13-17)	FI	Finland	Tuunes		992176580926495	Facebook	5	1	49	10	0	0
m13_17	male (13-17)	FI	Finland	Liberalerna på Åland		116348448402875	Facebook	1	1	48	0	4	0
m13_17	male (13-17)	FI	Finland	King Panda's		1421215034675772	Facebook	1	1	43	8	0	0
m13_17	male (13-17)	FI	Finland	LIKE APP		272972103180159	Facebook	1	1	40	16	0	0
m13_17	male (13-17)	FI	Finland	Democracy Alive		277008469606499	Facebook	1	1	39	19	0	0
m13_17	male (13-17)	FI	Finland	Huawei Europe		1709278142683543	Facebook	1	1	36	18	0	0
m13_17	male (13-17)	FI	Finland	Said Moradi - Ääni kaikille		225438588409098	Facebook	1	1	36	0	3	0
m13_17	male (13-17)	FI	Finland	Great		267772723892978	Facebook	1	1	34	17	0	0
m13_17	male (13-17)	FI	Finland	Världen Brinner		426871007523894	Facebook	2	1	34	6	0	0
m13_17	male (13-17)	FI	Finland	Janne Kaisanlahti		309381625805373	Facebook	1	1	28	0	2	0
m13_17	male (13-17)	FI	Finland	eToro		193863317737	Facebook	8	1	25	10	0	0
m13_17	male (13-17)	FI	Finland	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	5	1	22	5	0	0
m13_17	male (13-17)	FI	Finland	Quotes		1881150392198555	Facebook	2	1	22	10	0	0
m13_17	male (13-17)	FI	Finland	JIPPO Joensuu		117327414977687	Facebook	1	1	20	4	0	0
m13_17	male (13-17)	FI	Finland	Twich Tube		325156801625099	Facebook	2	1	20	0	1	0
m13_17	male (13-17)	FI	Finland	YOU.and.EU		250361215678222	Facebook	1	1	19	0	2	0
m13_17	male (13-17)	FI	Finland	Melba Culp		902971599738051	Facebook	11	1	18	8	0	0
m13_17	male (13-17)	FI	Finland	Instant Buy Supply		1795481837196514	Facebook	2	1	18	7	0	0
m13_17	male (13-17)	FI	Finland	Kaar Kaas Sonn		215255338679306	Facebook	2	1	17	4	0	0
m13_17	male (13-17)	FI	Finland	I Vote Green		404062683723725	Facebook	1	1	15	0	1	0
m13_17	male (13-17)	FI	Finland	The big capitalist game		2034988140101939	Facebook	6	1	12	2	0	0
m13_17	male (13-17)	FI	Finland	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	8	2	0	0
m13_17	male (13-17)	FI	Finland	China Xinhua News		338109312883186	Facebook	2	1	7	3	0	0
m13_17	male (13-17)	FI	Finland	Give A Vote		2186129244970085	Facebook	1	1	7	2	0	0
m13_17	male (13-17)	FI	Finland	Mondo migliore		2314825925430325	Facebook	1	1	7	1	0	0
m13_17	male (13-17)	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	4	0	0	0
m13_17	male (13-17)	FI	Finland	Bachelorstudies		1708652259455306	Facebook	1	1	4	0	0	0
m13_17	male (13-17)	FI	Finland	Mark Laguë Fine Art		292045894985614	Facebook	1	1	4	0	0	0
m13_17	male (13-17)	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5	1	3	0	0	0
m13_17	male (13-17)	FI	Finland	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	3	1	0	0
m13_17	male (13-17)	FI	Finland	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	3	1	0	0
m13_17	male (13-17)	FI	Finland	γυρίζουμε		278308089460720	Facebook	5	1	3	1	0	0
m13_17	male (13-17)	FI	Finland	Diem25.official		1556873704634276	Facebook	1	1	3	0	0	0
m13_17	male (13-17)	FI	Finland	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	2	1	0	0
m13_17	male (13-17)	FI	Finland	Feminists in History		2283502898348215	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FI	Finland	Chris's Goods		2746149608745019	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FI	Finland	Straw Of Steel		2304645696263363	Facebook	3	1	2	0	0	0
m13_17	male (13-17)	FI	Finland	Break The Machine Ltd		455248978191768	Facebook	1	1	2	1	0	0
m13_17	male (13-17)	FI	Finland	Students'Hub		222957571664804	Facebook	1	1	2	0	0	0
m13_17	male (13-17)	FI	Finland	Bluewave Studio		374825599652907	Facebook	1	1	2	1	0	0
m13_17	male (13-17)	FI	Finland	Perdurabo		380940568683973	Facebook	1	1	2	1	0	0
m13_17	male (13-17)	FI	Finland	ScribersHive		722350287934296	Facebook	1	1	2	1	0	0
m13_17	male (13-17)	FI	Finland	Kialo		729627343834501	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FI	Finland	Jenk Oz		1368130286591310	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FI	Finland	Coconut Bowls		451945511677873	Facebook	5	1	1	0	0	0
m13_17	male (13-17)	FI	Finland	Carnegie Planets		341313962740938	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FI	Finland	iranwire.com ایران وایر		214009095412166	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FI	Finland	Stagg Music (official)		166644226724554	Facebook	1	1	1	0	0	0
m13_17	male (13-17)	FI	Finland	Marty Supply Co.		180223699572168	Facebook	3	1	1	0	0	0
m13_17	male (13-17)	FI	Finland	The Freeing Energy Project		164660287630560	Facebook	4	1	1	0	0	0
m13_17	male (13-17)	FI	Finland	Gazeta Wyborcza		63563473556	Facebook	8	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Soonfeed		214615931960850	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Get The Trolls Out		858018134275978	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Flora & Fauna		303798486465804	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Gazeta.pl		56246989582	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Gary Vaynerchuk		51535068349	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Socialter		121693529673	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Arte		656089814494677	Facebook	3	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Feministiskt Initiativ Kiruna		675300275825546	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Quizways		179822015921780	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Tekoha		151941038832087	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Open Doors Deutschland		182704598535	Facebook	2	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Liberal Democrats in Europe		301864619826688	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	3	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Pirate Parties International		152709151422154	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	The Doon School		1037476382936764	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	ITUC		20556338116	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Ruptly		552738918075145	Facebook	1	1	0	0	0	0
m13_17	male (13-17)	FI	Finland	Orjan Nilsen		271222143880	Facebook	1	1	0	0	0	0
