day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d113	2019-04-23	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	1	1	2499	500	33	6
d113	2019-04-23	DK	Denmark	Folkeuniversitetet i Herning		211154812241596	Facebook	1	1	2499	500	33	6
d113	2019-04-23	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	2	1	2427	913	22	4
d113	2019-04-23	DK	Denmark	skruuk.dk		1445766295463963	Facebook	3	1	2333	458	3	0
d113	2019-04-23	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	3	1	2211	424	6	0
d113	2019-04-23	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	1	1	2173	434	5	2
d113	2019-04-23	DK	Denmark	Forlaget Penge		2209863949301356	Facebook	1	1	2173	434	2	0
d113	2019-04-23	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	2	1	2120	424	10	1
d113	2019-04-23	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	2	1	1999	400	26	5
d113	2019-04-23	DK	Denmark	Gulvlageret.dk		249009651933855	Facebook	1	1	1922	384	25	5
d113	2019-04-23	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	1724	344	15	3
d113	2019-04-23	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	2	1	1713	342	4	0
d113	2019-04-23	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	1666	833	11	2
d113	2019-04-23	DK	Denmark	Morten Siig Henriksen		1526010717482798	Facebook	1	1	1666	333	4	0
d113	2019-04-23	DK	Denmark	Holmris B8 Circular		620943458035359	Facebook	2	1	1666	333	133	33
d113	2019-04-23	DK	Denmark	Røde Kors		65929129383	Facebook	3	1	1627	325	21	4
d113	2019-04-23	DK	Denmark	Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	4	1	1599	200	10	0
d113	2019-04-23	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	1571	314	2	0
d113	2019-04-23	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	2	1	1533	579	14	2
d113	2019-04-23	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	1401	280	5	2
d113	2019-04-23	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	5	1	1385	215	28	5
d113	2019-04-23	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	1	1	1249	250	3	0
d113	2019-04-23	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	1	1	1249	625	8	1
d113	2019-04-23	DK	Denmark	Open Doors Danmark		369420636431736	Facebook	1	1	1249	250	3	0
d113	2019-04-23	DK	Denmark	Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	1	1	1249	625	16	8
d113	2019-04-23	DK	Denmark	Spotless Vinduespolering		1370658926348932	Facebook	1	1	1249	625	16	8
d113	2019-04-23	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	1240	248	3	1
d113	2019-04-23	DK	Denmark	Red Barnet Ungdom		146956228206	Facebook	1	1	1190	238	15	3
d113	2019-04-23	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	6	1	1188	311	27	3
d113	2019-04-23	DK	Denmark	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	3	1	1155	222	15	2
d113	2019-04-23	DK	Denmark	Krogerup Højskole		276479815705210	Facebook	1	1	1136	227	15	3
d113	2019-04-23	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	3	1	1112	222	14	2
d113	2019-04-23	DK	Denmark	Iloveglobalgoals		564599830558720	Facebook	1	1	1111	555	7	1
d113	2019-04-23	DK	Denmark	Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	1	1	999	200	13	2
d113	2019-04-23	DK	Denmark	Henrik Vinther		735451349926508	Facebook	1	1	999	200	13	2
d113	2019-04-23	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	1	1	999	200	13	2
d113	2019-04-23	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	3	1	999	0	13	0
d113	2019-04-23	DK	Denmark	Guðrun&Guðrun		127086367349442	Facebook	1	1	999	0	13	0
d113	2019-04-23	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	8	1	915	47	19	2
d113	2019-04-23	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	2	1	908	181	7	1
d113	2019-04-23	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	2	1	908	181	12	2
d113	2019-04-23	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	1	1	833	166	11	2
d113	2019-04-23	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	1	1	833	166	11	2
d113	2019-04-23	DK	Denmark	Hizb ut Tahrir Skandinavien		256932138237638	Facebook	1	1	833	166	2	0
d113	2019-04-23	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	790	0	10	0
d113	2019-04-23	DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	2	1	766	153	2	0
d113	2019-04-23	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	3	1	757	133	10	1
d113	2019-04-23	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	1	1	714	142	1	0
d113	2019-04-23	DK	Denmark	Waturu Holding A/S		1109822592433969	Facebook	3	1	709	268	6	2
d113	2019-04-23	DK	Denmark	Guardian Weekly		64525551258	Facebook	4	1	603	248	1	0
d113	2019-04-23	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	2	1	595	249	5	1
d113	2019-04-23	DK	Denmark	Kvinderådet		131839790212543	Facebook	1	1	588	294	3	0
d113	2019-04-23	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	2	1	561	232	3	0
d113	2019-04-23	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	1	1	555	111	7	1
d113	2019-04-23	DK	Denmark	Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	1	1	555	111	7	1
d113	2019-04-23	DK	Denmark	Thomas Anker Alternativet		306148590197748	Facebook	4	1	514	0	6	0
d113	2019-04-23	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	1	1	499	0	6	0
d113	2019-04-23	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1	1	499	0	6	0
d113	2019-04-23	DK	Denmark	Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	1	1	499	0	6	0
d113	2019-04-23	DK	Denmark	Helle Rosenvig		170083143128300	Facebook	1	1	499	0	6	0
d113	2019-04-23	DK	Denmark	SF Hjørring		588408744526135	Facebook	1	1	499	100	1	0
d113	2019-04-23	DK	Denmark	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	492	246	0	0
d113	2019-04-23	DK	Denmark	Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	1	1	476	238	31	6
d113	2019-04-23	DK	Denmark	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	4	1	471	47	3	0
d113	2019-04-23	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	1	1	454	90	6	1
d113	2019-04-23	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	1	1	454	90	1	0
d113	2019-04-23	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	1	1	454	90	1	0
d113	2019-04-23	DK	Denmark	Udforsk Islams Klare Budskab		185513988874931	Facebook	1	1	454	90	1	0
d113	2019-04-23	DK	Denmark	Pensionstillæg til udlandspensionister udenfor Eropa		304785260216727	Facebook	1	1	454	90	1	0
d113	2019-04-23	DK	Denmark	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	1	1	454	90	1	0
d113	2019-04-23	DK	Denmark	Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	1	1	454	90	1	0
d113	2019-04-23	DK	Denmark	Gitte Bundgaard		896509457164413	Facebook	1	1	454	90	6	1
d113	2019-04-23	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	2	1	451	90	6	1
d113	2019-04-23	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	1	1	416	208	19	3
d113	2019-04-23	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	9	1	381	0	5	0
d113	2019-04-23	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	1	1	378	75	1	0
d113	2019-04-23	DK	Denmark	Heartbeats		185319641673240	Facebook	2	1	366	66	4	0
d113	2019-04-23	DK	Denmark	Phie Ambo films		340235966825466	Facebook	1	1	357	71	0	0
d113	2019-04-23	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	2	1	340	50	4	0
d113	2019-04-23	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	2	1	336	67	2	0
d113	2019-04-23	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	1	1	333	0	4	0
d113	2019-04-23	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	1	1	333	0	4	0
d113	2019-04-23	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	1	1	333	0	4	0
d113	2019-04-23	DK	Denmark	Ida Auken		24352982198	Facebook	1	1	333	0	4	0
d113	2019-04-23	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	1	1	333	0	4	0
d113	2019-04-23	DK	Denmark	Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	1	1	333	66	4	0
d113	2019-04-23	DK	Denmark	I Lunden		358991901116143	Facebook	1	1	329	65	4	0
d113	2019-04-23	DK	Denmark	Dansk Europamission		161388993876216	Facebook	1	1	319	63	4	0
d113	2019-04-23	DK	Denmark	Københavns Professionshøjskole		139158456733566	Facebook	1	1	318	0	4	0
d113	2019-04-23	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	312	62	4	0
d113	2019-04-23	DK	Denmark	Pengetræer v/Jesper Hansen		307974889917403	Facebook	1	1	308	61	4	0
d113	2019-04-23	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	3	1	300	53	2	0
d113	2019-04-23	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	2	1	285	0	3	0
d113	2019-04-23	DK	Denmark	NOAH		103369033067277	Facebook	2	1	272	32	3	0
d113	2019-04-23	DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	1	1	263	52	3	0
d113	2019-04-23	DK	Denmark	NRGi		104023927005	Facebook	1	1	263	52	3	0
d113	2019-04-23	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	1	1	249	0	3	0
d113	2019-04-23	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	1	1	249	0	16	3
d113	2019-04-23	DK	Denmark	SF-Hedensted		424982647588935	Facebook	1	1	249	0	3	0
d113	2019-04-23	DK	Denmark	EU-kandidat Åge M. Staun		1746194705479995	Facebook	1	1	241	48	3	0
d113	2019-04-23	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	4	1	235	28	3	0
d113	2019-04-23	DK	Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	227	45	3	0
d113	2019-04-23	DK	Denmark	Morten Thiessen		626883614067034	Facebook	1	1	227	45	3	0
d113	2019-04-23	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	225	0	22	0
d113	2019-04-23	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	3	1	214	0	2	0
d113	2019-04-23	DK	Denmark	Basmah		137973986840264	Facebook	20	1	214	46	2	0
d113	2019-04-23	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	5	1	207	0	2	0
d113	2019-04-23	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	199	39	0	0
d113	2019-04-23	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	177	35	1	0
d113	2019-04-23	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	1	1	172	34	2	0
d113	2019-04-23	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	166	33	2	0
d113	2019-04-23	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	166	33	2	0
d113	2019-04-23	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	1	1	161	32	2	0
d113	2019-04-23	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	161	80	2	1
d113	2019-04-23	DK	Denmark	Klimahelt		1229608470530126	Facebook	2	1	151	0	5	0
d113	2019-04-23	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	3	1	138	15	2	0
d113	2019-04-23	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	1	1	131	26	0	0
d113	2019-04-23	DK	Denmark	BDO Danmark		796368150399958	Facebook	4	1	129	0	1	0
d113	2019-04-23	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	1	1	124	0	1	0
d113	2019-04-23	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	1	1	124	0	1	0
d113	2019-04-23	DK	Denmark	Danmarks Naturfredningsforening Faaborg-Midtfyn		1664295817125849	Facebook	1	1	124	0	1	0
d113	2019-04-23	DK	Denmark	SFOF		161381229210	Facebook	1	1	121	24	0	0
d113	2019-04-23	DK	Denmark	SimonHolst.dk		306152856903570	Facebook	1	1	111	0	1	0
d113	2019-04-23	DK	Denmark	Roya Moore		726053570758084	Facebook	1	1	90	0	1	0
d113	2019-04-23	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	1	1	90	0	1	0
d113	2019-04-23	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	1	1	90	0	1	0
d113	2019-04-23	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	90	0	1	0
d113	2019-04-23	DK	Denmark	Josefine Schlosser		1776325615954207	Facebook	1	1	90	0	1	0
d113	2019-04-23	DK	Denmark	Mette Qwinten - Folketingskandidat for DF		229351030927764	Facebook	1	1	90	0	1	0
d113	2019-04-23	DK	Denmark	Thomas Vesth - Nye Borgerlige		545409268867936	Facebook	1	1	90	0	1	0
d113	2019-04-23	DK	Denmark	Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	1	1	90	0	1	0
d113	2019-04-23	DK	Denmark	Nye Borgerlige i Næstved		501853530015749	Facebook	1	1	90	0	1	0
d113	2019-04-23	DK	Denmark	LØS market - nul emballage købmandsbutik i Kbh. - 100% økologisk		1688539851386560	Facebook	1	1	90	0	1	0
d113	2019-04-23	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	90	18	1	0
d113	2019-04-23	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	1	1	83	0	1	0
d113	2019-04-23	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	2	1	72	0	0	0
d113	2019-04-23	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	2	1	65	0	0	0
d113	2019-04-23	DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	62	31	0	0
d113	2019-04-23	DK	Denmark	Alternativet Nørrebro		935441096507239	Facebook	1	1	62	0	0	0
d113	2019-04-23	DK	Denmark	Einer Lyduch		1410640382376342	Facebook	1	1	62	0	0	0
d113	2019-04-23	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	1	1	55	0	0	0
d113	2019-04-23	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	55	0	0	0
d113	2019-04-23	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	51	0	0	0
d113	2019-04-23	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	1	1	49	0	4	0
d113	2019-04-23	DK	Denmark	Gaia		182073298490036	Facebook	3	1	48	20	0	0
d113	2019-04-23	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	47	0	0	0
d113	2019-04-23	DK	Denmark	The Epoch		218371925673146	Facebook	2	1	44	19	0	0
d113	2019-04-23	DK	Denmark	COK		111803778844061	Facebook	2	1	44	0	0	0
d113	2019-04-23	DK	Denmark	Håpets Katedral		143727749647304	Facebook	1	1	41	20	0	0
d113	2019-04-23	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	35	0	0	0
d113	2019-04-23	DK	Denmark	Bygma		164309373695438	Facebook	1	1	32	0	0	0
d113	2019-04-23	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	1	1	31	0	0	0
d113	2019-04-23	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	26	0	0	0
d113	2019-04-23	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	1	1	26	0	0	0
d113	2019-04-23	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	13	1	24	6	0	0
d113	2019-04-23	DK	Denmark	Chris's Goods		2746149608745019	Facebook	1	1	23	4	0	0
d113	2019-04-23	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	12	1	19	5	0	0
d113	2019-04-23	DK	Denmark	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	15	3	0	0
d113	2019-04-23	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	15	4	0	0
d113	2019-04-23	DK	Denmark	Arte		656089814494677	Facebook	3	1	10	1	0	0
d113	2019-04-23	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	4	1	9	0	0	0
d113	2019-04-23	DK	Denmark	Lime Shop Online		790946694613780	Facebook	10	1	9	1	0	0
d113	2019-04-23	DK	Denmark	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	7	2	0	0
d113	2019-04-23	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	7	1	0	0
d113	2019-04-23	DK	Denmark	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d113	2019-04-23	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	5	1	0	0
d113	2019-04-23	DK	Denmark	Veritium		278192613003339	Facebook	2	1	5	1	0	0
d113	2019-04-23	DK	Denmark	EQUA		150066411717094	Facebook	1	1	4	0	0	0
d113	2019-04-23	DK	Denmark	NewsMavens		145218379355757	Facebook	1	1	4	2	0	0
d113	2019-04-23	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	7	1	4	1	0	0
d113	2019-04-23	DK	Denmark	My Pride Wear		1084277381757746	Facebook	1	1	3	0	0	0
d113	2019-04-23	DK	Denmark	Pure Air Zone		348773265323533	Facebook	1	1	3	0	0	0
d113	2019-04-23	DK	Denmark	Exponea		437489159794764	Facebook	9	1	2	0	0	0
d113	2019-04-23	DK	Denmark	Uniper i Sverige		712230305617939	Facebook	2	1	2	0	0	0
d113	2019-04-23	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	2	0	0	0
d113	2019-04-23	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	1	0	0	0
d113	2019-04-23	DK	Denmark	S&P Global		112495188784373	Facebook	3	1	1	0	0	0
d113	2019-04-23	DK	Denmark	The Good Lobby		1420129598280317	Facebook	1	1	1	0	0	0
d113	2019-04-23	DK	Denmark	World Transformation Movement		372125409639	Facebook	2	1	1	0	0	0
d113	2019-04-23	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	2	1	1	0	0	0
d113	2019-04-23	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	1	0	0	0
d113	2019-04-23	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	4	1	1	0	0	0
d113	2019-04-23	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	1	0	0	0
d113	2019-04-23	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d113	2019-04-23	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	6	1	0	0	0	0
d113	2019-04-23	DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d113	2019-04-23	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	0	0	0	0
