day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d130	2019-05-10	DK	Denmark	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	71211	34242	568	284
d130	2019-05-10	DK	Denmark	Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	6	1	70031	13916	120	22
d130	2019-05-10	DK	Denmark	Jacob Mark	SF	69985338410	Facebook	4	1	67080	14416	897	193
d130	2019-05-10	DK	Denmark	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	9	1	65830	15116	854	180
d130	2019-05-10	DK	Denmark	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	21	1	64960	18678	462	107
d130	2019-05-10	DK	Denmark	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	23	1	63760	17066	340	91
d130	2019-05-10	DK	Denmark	Red Barnet		67571270393	Facebook	2	1	58323	11664	780	156
d130	2019-05-10	DK	Denmark	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	4	1	56164	11833	859	171
d130	2019-05-10	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	4	1	54998	21999	490	98
d130	2019-05-10	DK	Denmark	Radikale Venstre	Radikale Venstre	12458150929	Facebook	5	1	41665	8666	223	69
d130	2019-05-10	DK	Denmark	Røde Kors		65929129383	Facebook	8	1	40379	7952	285	74
d130	2019-05-10	DK	Denmark	Christina Egelund	Liberal Alliance	684016791662654	Facebook	42	1	37803	8697	419	95
d130	2019-05-10	DK	Denmark	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	2	1	37499	14999	334	66
d130	2019-05-10	DK	Denmark	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	10	1	37247	8450	184	55
d130	2019-05-10	DK	Denmark	Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	2	1	35832	17166	256	51
d130	2019-05-10	DK	Denmark	Marie Bjerre		242091299473046	Facebook	6	1	35832	7666	178	42
d130	2019-05-10	DK	Denmark	Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	1	1	33333	16666	223	44
d130	2019-05-10	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	15	1	32517	13544	282	71
d130	2019-05-10	DK	Denmark	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	32497	9999	258	58
d130	2019-05-10	DK	Denmark	Ali Aminali		1452133531486822	Facebook	2	1	30681	11590	775	155
d130	2019-05-10	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	14	1	30397	7092	386	84
d130	2019-05-10	DK	Denmark	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	29166	5833	390	78
d130	2019-05-10	DK	Denmark	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	2	1	29166	5833	390	78
d130	2019-05-10	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	10	1	27913	5249	207	47
d130	2019-05-10	DK	Denmark	Mai Mercado		397094903687472	Facebook	20	1	26479	8366	206	66
d130	2019-05-10	DK	Denmark	John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	5	1	25995	8000	119	13
d130	2019-05-10	DK	Denmark	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	1	1	24999	4999	66	33
d130	2019-05-10	DK	Denmark	Villy Søvndal	SF	8611462388	Facebook	1	1	24999	5000	334	66
d130	2019-05-10	DK	Denmark	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	32	1	22396	6794	223	65
d130	2019-05-10	DK	Denmark	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	4	1	21661	5832	256	51
d130	2019-05-10	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	15	1	21599	4735	244	45
d130	2019-05-10	DK	Denmark	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	4	1	20663	4082	276	54
d130	2019-05-10	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	11	1	20496	4208	140	31
d130	2019-05-10	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	2	1	19999	3999	53	26
d130	2019-05-10	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	2	1	19998	3999	267	53
d130	2019-05-10	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	6	1	19740	4648	103	38
d130	2019-05-10	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	12	1	18896	3416	118	29
d130	2019-05-10	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	10	1	18696	5416	160	61
d130	2019-05-10	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	10	1	18449	3624	43	8
d130	2019-05-10	DK	Denmark	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	2	1	18332	3666	227	44
d130	2019-05-10	DK	Denmark	Ida Auken		24352982198	Facebook	2	1	18331	3666	49	22
d130	2019-05-10	DK	Denmark	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	12	1	18153	4805	413	80
d130	2019-05-10	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	2	1	17380	3476	232	46
d130	2019-05-10	DK	Denmark	Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	2	1	16916	3333	226	44
d130	2019-05-10	DK	Denmark	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	1	1	16666	3333	223	44
d130	2019-05-10	DK	Denmark	Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	1	1	16666	3333	223	44
d130	2019-05-10	DK	Denmark	Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	1	1	16666	3333	223	44
d130	2019-05-10	DK	Denmark	Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	1	1	16666	3333	223	44
d130	2019-05-10	DK	Denmark	Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	1	1	16666	8333	111	22
d130	2019-05-10	DK	Denmark	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	16653	3330	22	4
d130	2019-05-10	DK	Denmark	Christel Schaldemose		424159230945271	Facebook	27	1	15999	6187	37	8
d130	2019-05-10	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	2	1	14999	2999	147	33
d130	2019-05-10	DK	Denmark	Pernille Skipper	Pernille Skipper	547840621916967	Facebook	1	1	14285	7142	95	19
d130	2019-05-10	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	9	1	13997	4199	153	29
d130	2019-05-10	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	8	1	13581	2499	110	26
d130	2019-05-10	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	2	1	13332	3666	49	17
d130	2019-05-10	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	27	1	13037	2618	218	40
d130	2019-05-10	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	3	1	12915	2583	172	34
d130	2019-05-10	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	2	1	12749	2500	170	33
d130	2019-05-10	DK	Denmark	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	1	1	12499	2500	16	3
d130	2019-05-10	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	1	1	12499	2500	167	33
d130	2019-05-10	DK	Denmark	Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	1	1	12499	2500	167	33
d130	2019-05-10	DK	Denmark	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	12499	6250	83	16
d130	2019-05-10	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	9	1	12469	3094	153	30
d130	2019-05-10	DK	Denmark	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	3	1	11666	3083	30	5
d130	2019-05-10	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	10360	4287	123	27
d130	2019-05-10	DK	Denmark	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	13	1	10215	2245	305	1
d130	2019-05-10	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	3	1	10151	2575	46	23
d130	2019-05-10	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	2	1	10066	2000	27	13
d130	2019-05-10	DK	Denmark	Enhedslisten	Enhedslisten	223040066022	Facebook	2	1	9999	5000	100	40
d130	2019-05-10	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	1	1	9999	2000	26	13
d130	2019-05-10	DK	Denmark	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	9999	2000	26	13
d130	2019-05-10	DK	Denmark	Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	1	1	9999	2000	133	26
d130	2019-05-10	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	4	1	9997	1999	115	22
d130	2019-05-10	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	6	1	9731	2613	115	23
d130	2019-05-10	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	2	1	9140	2428	32	12
d130	2019-05-10	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	4	1	8915	3583	134	60
d130	2019-05-10	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	2	1	8809	1761	117	23
d130	2019-05-10	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8484	2994	40	11
d130	2019-05-10	DK	Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	3	1	8332	3166	77	15
d130	2019-05-10	DK	Denmark	Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	4	1	7998	1500	53	6
d130	2019-05-10	DK	Denmark	FOA	FOA	132344416862423	Facebook	2	1	7856	1571	11	1
d130	2019-05-10	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	4	1	7831	2166	104	29
d130	2019-05-10	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	8	1	7814	1446	71	11
d130	2019-05-10	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	4	1	7650	1530	102	20
d130	2019-05-10	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	7634	1537	41	10
d130	2019-05-10	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	13	1	7488	1625	123	20
d130	2019-05-10	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	10	1	7162	1339	62	12
d130	2019-05-10	DK	Denmark	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	6	1	7083	1821	22	3
d130	2019-05-10	DK	Denmark	Jacob Panton		143278246229601	Facebook	3	1	6999	3333	48	8
d130	2019-05-10	DK	Denmark	Simple Feast		571176036346620	Facebook	18	1	6900	1476	80	11
d130	2019-05-10	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	6758	440	87	4
d130	2019-05-10	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	3	1	6665	1333	89	17
d130	2019-05-10	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	1	1	6249	1250	83	16
d130	2019-05-10	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	8	1	6165	1683	71	13
d130	2019-05-10	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	4	1	5998	1199	73	20
d130	2019-05-10	DK	Denmark	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	8	1	5950	999	43	4
d130	2019-05-10	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	3	1	5813	1142	83	16
d130	2019-05-10	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	7	1	5655	1811	31	3
d130	2019-05-10	DK	Denmark	Astrid Krag	Astrid Krag	256203941229187	Facebook	3	1	5415	1083	128	59
d130	2019-05-10	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	9	1	5383	1225	73	14
d130	2019-05-10	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	4	1	5165	1033	13	0
d130	2019-05-10	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	5	1	5129	1726	33	5
d130	2019-05-10	DK	Denmark	Lise Bech - Dansk Folkeparti		665462313475794	Facebook	3	1	4999	1000	66	13
d130	2019-05-10	DK	Denmark	Kirsten Normann Andersen	SF	1282577791766364	Facebook	1	1	4999	1000	66	13
d130	2019-05-10	DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	3	1	4999	1750	50	10
d130	2019-05-10	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	2	1	4999	2500	33	6
d130	2019-05-10	DK	Denmark	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	1	1	4998	1000	66	13
d130	2019-05-10	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	9	1	4982	1507	173	33
d130	2019-05-10	DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	6	1	4830	500	37	0
d130	2019-05-10	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	4	1	4749	949	45	8
d130	2019-05-10	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	2	1	4582	1916	38	7
d130	2019-05-10	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	5	1	4578	1424	61	19
d130	2019-05-10	DK	Denmark	European Greens	European Greens	141366725876424	Facebook	7	1	4404	1926	28	6
d130	2019-05-10	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	6	1	4303	790	39	6
d130	2019-05-10	DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	5	1	4248	1416	39	5
d130	2019-05-10	DK	Denmark	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	8	1	3947	250	52	3
d130	2019-05-10	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	3	1	3915	1333	52	17
d130	2019-05-10	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	4	1	3878	775	47	9
d130	2019-05-10	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	6	1	3740	616	47	7
d130	2019-05-10	DK	Denmark	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	5	1	3582	600	47	8
d130	2019-05-10	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	5	1	3563	666	47	8
d130	2019-05-10	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	6	1	3531	500	60	10
d130	2019-05-10	DK	Denmark	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	2	1	3499	700	46	9
d130	2019-05-10	DK	Denmark	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	11	1	3413	0	45	0
d130	2019-05-10	DK	Denmark	Merete Scheelsbeck		1477361382543402	Facebook	1	1	3333	1666	44	22
d130	2019-05-10	DK	Denmark	Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	1	1	3333	1666	22	4
d130	2019-05-10	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	1	1	3333	1666	44	22
d130	2019-05-10	DK	Denmark	Nyt Europa		284571169850	Facebook	2	1	3332	666	26	4
d130	2019-05-10	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	4	1	3332	600	33	5
d130	2019-05-10	DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	2	1	3332	1166	33	6
d130	2019-05-10	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	2	1	3329	665	44	8
d130	2019-05-10	DK	Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	2	1	3318	1163	66	33
d130	2019-05-10	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	4	1	3261	552	14	2
d130	2019-05-10	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	3	1	3249	650	43	8
d130	2019-05-10	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	2	1	3249	1250	30	6
d130	2019-05-10	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	3124	1375	33	11
d130	2019-05-10	DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	5	1	3098	500	27	3
d130	2019-05-10	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	3	1	3029	878	29	5
d130	2019-05-10	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	3	1	2865	533	27	4
d130	2019-05-10	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	3	1	2832	566	34	6
d130	2019-05-10	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	2	1	2699	1250	19	3
d130	2019-05-10	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	5	1	2665	644	31	5
d130	2019-05-10	DK	Denmark	Alternativet	Alternativet	676061179094769	Facebook	1	1	2499	500	33	6
d130	2019-05-10	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	1	1	2499	1250	33	16
d130	2019-05-10	DK	Denmark	Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	1	1	2499	500	6	0
d130	2019-05-10	DK	Denmark	Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	1	1	2499	500	33	6
d130	2019-05-10	DK	Denmark	Sofie Carsten Nielsen		148900938515423	Facebook	1	1	2499	500	33	6
d130	2019-05-10	DK	Denmark	Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	1	1	2499	1250	16	3
d130	2019-05-10	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	1	1	2499	500	33	6
d130	2019-05-10	DK	Denmark	Iben Sønderup		1336984893024301	Facebook	1	1	2499	1250	16	3
d130	2019-05-10	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	4	1	2491	431	19	2
d130	2019-05-10	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	8	1	2234	278	16	0
d130	2019-05-10	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	3	1	2199	400	32	13
d130	2019-05-10	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	3	1	2172	434	29	5
d130	2019-05-10	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	3	1	2082	416	14	2
d130	2019-05-10	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	4	1	2023	309	26	4
d130	2019-05-10	DK	Denmark	Rasmus Helveg Petersen		1377441749244487	Facebook	1	1	1999	1000	13	2
d130	2019-05-10	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	1	1	1999	1000	13	2
d130	2019-05-10	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	1	1	1999	1000	13	2
d130	2019-05-10	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	4	1	1998	250	35	5
d130	2019-05-10	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	2	1	1908	654	25	8
d130	2019-05-10	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	1899	948	4	0
d130	2019-05-10	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	5	1	1864	550	25	7
d130	2019-05-10	DK	Denmark	Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	2	1	1832	333	24	4
d130	2019-05-10	DK	Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	3	1	1749	250	9	0
d130	2019-05-10	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	1724	344	15	3
d130	2019-05-10	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	1	1	1666	833	22	11
d130	2019-05-10	DK	Denmark	Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	1	1	1666	333	22	4
d130	2019-05-10	DK	Denmark	Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	1	1	1666	333	22	4
d130	2019-05-10	DK	Denmark	Assens Kommune	Assens Kommune	336333896418452	Facebook	1	1	1666	333	4	0
d130	2019-05-10	DK	Denmark	Enhedslisten Region Hovedstaden		327224860741540	Facebook	1	1	1666	333	22	4
d130	2019-05-10	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	1666	333	22	4
d130	2019-05-10	DK	Denmark	Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	1	1	1666	333	22	4
d130	2019-05-10	DK	Denmark	Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	1	1	1666	333	22	4
d130	2019-05-10	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	1	1	1666	333	22	4
d130	2019-05-10	DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	1666	833	11	2
d130	2019-05-10	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	1	1	1666	833	22	11
d130	2019-05-10	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	2	1	1666	333	22	4
d130	2019-05-10	DK	Denmark	Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	1	1	1665	333	22	4
d130	2019-05-10	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	1	1	1665	333	22	4
d130	2019-05-10	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	4	1	1649	200	21	2
d130	2019-05-10	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	1571	314	2	0
d130	2019-05-10	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	2	1	1499	250	20	3
d130	2019-05-10	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	1412	282	18	3
d130	2019-05-10	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	1401	280	5	2
d130	2019-05-10	DK	Denmark	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	2	1	1332	166	17	2
d130	2019-05-10	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	2	1	1332	200	7	0
d130	2019-05-10	DK	Denmark	Samira Nawa	Samira Nawa	348713338478849	Facebook	1	1	1249	250	3	0
d130	2019-05-10	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	1	1	1249	250	3	0
d130	2019-05-10	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	1	1	1249	250	16	3
d130	2019-05-10	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	1	1	1249	625	8	1
d130	2019-05-10	DK	Denmark	Rune Frøding	Frøding Rune	493940517678048	Facebook	1	1	1249	625	8	1
d130	2019-05-10	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	1	1	1249	625	16	8
d130	2019-05-10	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	1240	248	3	1
d130	2019-05-10	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	3	1	1154	166	15	2
d130	2019-05-10	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	2	1	999	0	40	6
d130	2019-05-10	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	3	1	999	0	13	0
d130	2019-05-10	DK	Denmark	Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	2	1	999	0	13	0
