advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eva De Bleeker-pagina	De Bleeker Eva Maria A	652427761837497	Facebook	50_100	50 - 100	BE	Belgium	4	1	65	21	1	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	50_100	50 - 100	BE	Belgium	3	1	65	31	0	0
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	50_100	50 - 100	BE	Belgium	2	1	62	31	0	0
Ecolo Brabant wallon	Ecolo Brabant wallon	1712357138983896	Facebook	50_100	50 - 100	BE	Belgium	2	1	62	31	0	0
Joëlle Maison	Joëlle Maison	382790095089911	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	50_100	50 - 100	BE	Belgium	2	1	62	31	0	0
Vera Jans	Jans Vera Maria J	543240579353490	Facebook	50_100	50 - 100	BE	Belgium	2	1	62	31	0	0
Patrick Lenaers	Patrick Lenaers 	1635110123370943	Facebook	50_100	50 - 100	BE	Belgium	2	1	62	31	0	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	50_100	50 - 100	BE	Belgium	4	1	62	12	1	0
Karen Maes - Groen		432558754220528	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
Jan De Volder	CD&V	250105722223585	Facebook	50_100	50 - 100	BE	Belgium	3	1	62	21	0	0
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	50_100	50 - 100	BE	Belgium	2	1	62	31	0	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	50_100	50 - 100	BE	Belgium	7	1	59	9	2	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	50_100	50 - 100	BE	Belgium	5	1	56	18	1	0
Benoît Dispa	Benoit Bruno E.Dispa	738567722908916	Facebook	50_100	50 - 100	BE	Belgium	6	1	56	9	1	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	50_100	50 - 100	BE	Belgium	4	1	52	18	1	0
Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	50_100	50 - 100	BE	Belgium	5	1	52	9	1	0
Jan-Baptist Lemaire	Lemaire Jan-Baptist Catherine J	436626493747712	Facebook	50_100	50 - 100	BE	Belgium	4	1	49	9	1	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	50_100	50 - 100	BE	Belgium	3	1	49	18	0	0
Deniz Özkan	Özkan Can Deniz	2093182260713257	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Kyriakidis David		2786326408074980	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Erkan Ozturk	Ozturk Erkan	294044524757695	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Tom De Meester	PVDA	409051602452966	Facebook	50_100	50 - 100	BE	Belgium	2	1	46	18	0	0
Debating Europe	Debating Europe	132011730204757	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
PTB	PTB	53838654385	Facebook	50_100	50 - 100	BE	Belgium	6	1	46	15	1	0
Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Sara Moors	Moors Sara Rita J	378340112764943	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Sam Voeten	Voeten Sam	529123987163459	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Vincent Granville	Vincent Granville	393048054042295	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	50_100	50 - 100	BE	Belgium	3	1	46	9	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	50_100	50 - 100	BE	Belgium	6	1	43	6	1	0
Tess Minnens	Minnens Tess Veerie L	131791854353190	Facebook	50_100	50 - 100	BE	Belgium	4	1	40	15	1	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	50_100	50 - 100	BE	Belgium	5	1	40	6	1	0
Maryam Jamshid	Jamshid Maryam	245016762713020	Facebook	50_100	50 - 100	BE	Belgium	5	1	40	6	1	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	50_100	50 - 100	BE	Belgium	4	1	37	6	1	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	50_100	50 - 100	BE	Belgium	4	1	37	6	1	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	50_100	50 - 100	BE	Belgium	4	1	37	6	1	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	50_100	50 - 100	BE	Belgium	4	1	37	6	1	0
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
Vlaams Belang Herentals		494842930591626	Facebook	50_100	50 - 100	BE	Belgium	3	1	34	6	0	0
Cedric Heylen	Heylen Cedric Jean M	1747868805236898	Facebook	50_100	50 - 100	BE	Belgium	3	1	34	6	0	0
Issam Benali	Benali Issam	92011327952	Facebook	50_100	50 - 100	BE	Belgium	3	1	34	6	0	0
Gautier CALOMNE	Gautier Calomne	82157651986	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	50_100	50 - 100	BE	Belgium	3	1	34	6	0	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	50_100	50 - 100	BE	Belgium	3	1	34	6	0	0
CDH  Binche		761441187280813	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
Jean-Denis Lejeune Cdh		360742941209626	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
Rudi Vervoort		75793785999	Facebook	50_100	50 - 100	BE	Belgium	2	1	34	15	0	0
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Koen Metsu	VAN DER AUWERA PIETER TOM T.	536864973078981	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
André Antoine	André Antoine	16123379845	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Olivier Maroy	Olivier François M Maroy	950095165072382	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Fernand Van Trimpont	Van Trimpont Fernand August M	954988921279692	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Christoph D'Haese-pagina		2155418157834414	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Catherine Fonck	Catherine Marie Fonck	514448208744860	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Glenn Van Herrewege Page	Volt België	552144098602067	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
DéFi Jamila Sahraoui		1321317508006602	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Annick De Ridder	Nieuw-Vlaamse Alliantie	260207497491940	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Niko Larock		266688844168039	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Burgemeester Mark Vos	CD&V	1461377154117342	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
N-VA Merksplas		1015975858428193	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
N-VA Deinze/Nevele	N-VA Deinze	692537344177107	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Dirk Van der Maelen	Van Der Maelen Dirk Leon	2164165116954267	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	50_100	50 - 100	BE	Belgium	10	1	31	0	3	0
ITUC		20556338116	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	15	0	0
Tiffany Fevery		257582104357616	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Katrien Schryvers		143895972907981	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Eda Öztürk	Ozturk Eda	256652841853645	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
JONG CD&V	JONG CD&V	638247042856542	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
An Moerenhout	Groen	1952296711545946	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
André Gantman		706694489351772	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Volt Belgique	Volt Belgique	275758083142875	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
PVDA Vlaams-Brabant		146512738892533	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Gianmarco Persico DéFI		409353332981610	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Hilde Vautmans		1121251937901508	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Osons la vérité		2313182062233879	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Louis Ide	N-VA	614969692296780	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Robin De Lille	De Lille Robin Raymond R	768512923515237	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Simon Smagghe		326048831465151	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
B.U.B Liège		374191459802847	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
GroenPlus		130349730380	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Comac étudiants	PTB	386211174868638	Facebook	50_100	50 - 100	BE	Belgium	2	1	31	6	0	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	50_100	50 - 100	BE	Belgium	1	1	31	15	0	0
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	50_100	50 - 100	BE	Belgium	1	1	30	15	0	0
Dominique Coucke-pagina		1968318183496025	Facebook	50_100	50 - 100	BE	Belgium	5	1	27	3	1	0
Manu Douette		727590607265719	Facebook	50_100	50 - 100	BE	Belgium	4	1	24	3	1	0
Sense Mesura		1606564102740842	Facebook	50_100	50 - 100	BE	Belgium	42	1	22	0	2	0
Lieve Wierinck	Wierinck Godelieve Joanna	994682667310188	Facebook	50_100	50 - 100	BE	Belgium	3	1	21	3	0	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	50_100	50 - 100	BE	Belgium	3	1	21	3	0	0
Vlaams Belang Jabbeke	Vlaams Belang Jabbeke	400158513505219	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Benjamin Jacobs	Jacobs Benjamin Emiel J	2066413053688356	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Mouvement Demain	Pierre Eyben	203507300150906	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	50_100	50 - 100	BE	Belgium	6	1	18	0	1	0
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
CD&V Sint Agatha Berchem	Claes Léna Alice N	186110514876743	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Groen Menen		484261904940355	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Groen Schaarbeek		201489859938533	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Gijs Degrande	N-VA	2343399459056104	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
Kenan Akyil	Akyil Kenan	268876507340385	Facebook	50_100	50 - 100	BE	Belgium	2	1	18	3	0	0
N-VA Ieper	Van Isacker Bernard Andre J	637075649732468	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Open Vld Langemark-Poelkapelle	Hoornaert Laurent	506406522812492	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Stéphanie Scailquin, 100% d'engagement pour Namur		1188596014497103	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Stéphane Obeid	Stephane Jean Obeid	263813223728024	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Maarten Van Tieghem	Maarten Van Tieghem	815412612126096	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Groen Brussel	Groen Brussel	144986545155	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Sp.a+ Ingelmunster	sp.a+ Ingelmunster	330707510330732	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Dreambeats	Dreambeats	206075566263314	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Nele Caus		297954777655834	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Kim Martens	Martens Kim Kurt K	2055261121428802	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Glenn Anné - 1e plaats Open Vld Aartselaar	Anné Glenn	183088062341632	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Tomas Roggeman	N-VA	583612691972550	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Pierre-Yves Dupuis - DéFI NAMUR	Pierre-Yves Christian Dupuis	227832097899216	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
sp.a Haaltert		386740204712694	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Sarah Smeyers	N-VA	95712061024	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jan Van Hee		1703384279918792	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ditjon Kraja - Election 2019	Ditjon Kraja	306781353351999	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
PVDA Kortrijk	PVDA	126912660759418	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
PVDA Oostende-Middenkust	PVDA	271488549672371	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
PVDA Diksmuide Veurne Westkust	PVDA	495401140483679	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
PVDA Brugge	PVDA	581383855270720	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Fédération des Etudiants Libéraux	Fédération des Etudiants Libéraux 	6520274567	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Marine Chenoy 4ème sur la liste Fédérale PS pour Namur	Marine Chenoy	2131801880435129	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Pro Bruxsel	Alain Walter P Maskens	43144395107	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Wendy Hendrickx - N-VA Mechelen		551722081924188	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Belgian Military Interests		246810655463132	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Dirk De fauw	De Fauw Dirk Mark L	904083546394929	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ecolo Centre	Ecolo Centre	230433080453073	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
CD&V Oost-Vlaanderen		604371212959441	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Anneleen Van Bossuyt	N-VA	1375436739430055	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Veerle Baeyens	N-VA	1402339926704301	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ilou Barma		1591164557803263	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
N-VA Ronse	N-VA Ronse	166525380128528	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jean-Albert Nyssens		129345197844371	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
N-VA Landen		186705558021609	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Valerie Taeldeman	Taeldeman Valerie	779919915793661	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Christine Gonay MR 4ème eff Europe		1867216703377890	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Rina Rabau - Plaats 4, Federaal Parlement	Rabau Nikandu-Rina	477573972668735	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
S-Plus Bond "Achille Van Acker"		1308067459262948	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jeroen Overmeer		1766530456782481	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Els Verté	Verté Elsje Martine	421879891957030	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Norbert De Mey		168939573787459	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Margot Desmet	Desmet Margot	253943212160826	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
LE Prince D'orange asbl		948913781890014	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Mathieu Bihet	Mathieu BIHET	189423617853111	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Tina Feys		201068713855619	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
DéFI - Régional Namur 2019 - Liste 11		281739902702371	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Groen&Co		406342676073040	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	BE	Belgium	3	1	14	6	0	0
Edwin Korver	Korver Edwin Hendrik	1026660687522073	Facebook	50_100	50 - 100	BE	Belgium	4	1	12	0	1	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	BE	Belgium	4	1	6	1	0	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Lionel Bajart		416342682225563	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Andries Gryffroy	N-VA	277891335706685	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Martine PAYFA		146007879380821	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Aiqulle Fillo		194956887722931	Facebook	50_100	50 - 100	BE	Belgium	3	1	4	0	0	0
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Klimaatzaak	Klimaatzaak	1493008137629540	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Rezi Friedman	Friedman Rezi	249135725796994	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Philippe Close		467344056705679	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Centre démocrate humaniste de Wezembeek-Oppem		166108943839	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Comac Studenten	PTB	1477520555859157	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Fédé PS de Charleroi		933376160013291	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Peter Van Rompuy	CD&V	257794051588457	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Koen Anciaux		1791465157760052	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Aubry Meyers - Défi Liège	Meyers Aubry Eric	480986099012384	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
PS Mons-Borinage		132596773464688	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Dirk Devroey - Lijstduwer Kamer Vlaams-Brabant		2372256669453633	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Ryan Sabkhi - DierAnimal		423057578273662	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Open Vld West-Vlaanderen	Open Vld West-Vlaanderen	1039971842703013	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Open Vld Brussel		1589760981258549	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Filef Nuova Emigrazione - Belgio	Pietro Lunetto	614768311990403	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Delphine De Valkeneer	Delphine Isabelle L De Valkeneer	609693995773726	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Elke Sleurs	N-VA	571227032971640	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Etienne Roba		436019293087773	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
De Beleefhoek - Koffie & Klets vzw	Desmet Emmelien	958236627700857	Facebook	50_100	50 - 100	BE	Belgium	1	1	3	0	0	0
Free Quran Education		388655174641163	Facebook	50_100	50 - 100	BE	Belgium	1	1	2	0	0	0
Europe Thinx		335839580440114	Facebook	50_100	50 - 100	BE	Belgium	1	1	2	0	0	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	50_100	50 - 100	BE	Belgium	5	1	1	0	0	0
I vote Europe		608176689275464	Facebook	50_100	50 - 100	BE	Belgium	1	1	1	0	0	0
Ne u moje ime		138418753446889	Facebook	50_100	50 - 100	BE	Belgium	1	1	1	0	0	0
