advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	35_44	35-44	CY	Cyprus	1	1	1524	304	30	0
TC Square Ltd		107530896035156	Facebook	35_44	35-44	CY	Cyprus	2	1	1367	228	39	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	35_44	35-44	CY	Cyprus	1	1	1346	673	3	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	35_44	35-44	CY	Cyprus	3	1	1203	240	2	0
Medi4all Center Health &beauty Spa	Δημητρα Τουναρη	257405711275169	Facebook	35_44	35-44	CY	Cyprus	1	1	1145	229	22	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	35_44	35-44	CY	Cyprus	1	1	516	103	10	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	35_44	35-44	CY	Cyprus	1	1	319	64	7	0
CRIF		395919323779707	Facebook	35_44	35-44	CY	Cyprus	1	1	297	148	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	35_44	35-44	CY	Cyprus	5	1	266	88	1	0
Europe Thinx		335839580440114	Facebook	35_44	35-44	CY	Cyprus	1	1	169	33	0	0
ETUC		129041250601685	Facebook	35_44	35-44	CY	Cyprus	1	1	26	5	0	0
No more bricks in the Wall		1854947667901523	Facebook	35_44	35-44	CY	Cyprus	1	1	23	0	2	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	35_44	35-44	CY	Cyprus	2	1	22	9	0	0
ITUC		20556338116	Facebook	35_44	35-44	CY	Cyprus	2	1	13	0	1	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	35_44	35-44	CY	Cyprus	2	1	13	0	1	0
IronStone Legal		1779470342266633	Facebook	35_44	35-44	CY	Cyprus	1	1	5	0	0	0
Furious Fights		304303940448018	Facebook	35_44	35-44	CY	Cyprus	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	35_44	35-44	CY	Cyprus	1	1	0	0	0	0
