audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f45_54	female (45-54)	CZ	Czechia	Martin Hrubčík		253207085584079	Facebook	6	1	62562	12512	132	29
f45_54	female (45-54)	CZ	Czechia	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	59	1	61985	22138	334	5
f45_54	female (45-54)	CZ	Czechia	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	34	1	56696	15146	290	86
f45_54	female (45-54)	CZ	Czechia	Jan Zahradil		400970967000022	Facebook	15	1	53731	16342	215	49
f45_54	female (45-54)	CZ	Czechia	Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	23	1	43374	11443	250	69
f45_54	female (45-54)	CZ	Czechia	Kialo		729627343834501	Facebook	336	1	39328	16009	273	70
f45_54	female (45-54)	CZ	Czechia	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	30	1	39188	9859	98	30
f45_54	female (45-54)	CZ	Czechia	Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	8	1	36627	6943	142	26
f45_54	female (45-54)	CZ	Czechia	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	39	1	33980	9574	69	19
f45_54	female (45-54)	CZ	Czechia	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	7	1	33064	13877	83	30
f45_54	female (45-54)	CZ	Czechia	Minidotaznik.cz		432692927273545	Facebook	1	1	33022	13209	58	29
f45_54	female (45-54)	CZ	Czechia	Tomio Okamura - SPD		179497582061065	Facebook	29	1	28764	11013	117	47
f45_54	female (45-54)	CZ	Czechia	Roman Kriz	Kriz Roman	382745889213194	Facebook	119	1	21555	4790	81	17
f45_54	female (45-54)	CZ	Czechia	ODS - Občanská demokratická strana		30575632699	Facebook	6	1	19944	4240	90	18
f45_54	female (45-54)	CZ	Czechia	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	5	1	18686	4217	76	20
f45_54	female (45-54)	CZ	Czechia	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	8	1	17877	3889	67	13
f45_54	female (45-54)	CZ	Czechia	Svobodní		43855944703	Facebook	2	1	14808	7404	121	28
f45_54	female (45-54)	CZ	Czechia	European Greens	European Greens	141366725876424	Facebook	7	1	13354	5638	36	13
f45_54	female (45-54)	CZ	Czechia	Kateřina Konečná	Konecna Katerina	119624098506	Facebook	17	1	12500	3102	78	17
f45_54	female (45-54)	CZ	Czechia	Marek Ženíšek	TOP 09	523450094407778	Facebook	11	1	11707	2607	51	11
f45_54	female (45-54)	CZ	Czechia	MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	16	1	11389	3364	77	16
f45_54	female (45-54)	CZ	Czechia	Stanislav Polčák		532219183564760	Facebook	4	1	11024	2204	22	6
f45_54	female (45-54)	CZ	Czechia	Martin Kuba	Martin Kuba	114474108677288	Facebook	2	1	9828	1965	58	23
f45_54	female (45-54)	CZ	Czechia	Biooo - přírodní kosmetika		168384613213781	Facebook	3	1	8454	1973	6	2
f45_54	female (45-54)	CZ	Czechia	Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	27	1	7352	1537	33	6
f45_54	female (45-54)	CZ	Czechia	e.on		356382154550156	Facebook	3	1	7332	3635	38	7
f45_54	female (45-54)	CZ	Czechia	Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	3	1	7213	2085	23	4
f45_54	female (45-54)	CZ	Czechia	Starke-Jobs Marienberg		329726487371550	Facebook	1	1	6564	1312	65	13
f45_54	female (45-54)	CZ	Czechia	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	15	1	5991	1196	22	4
f45_54	female (45-54)	CZ	Czechia	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	15	1	5926	1672	21	8
f45_54	female (45-54)	CZ	Czechia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	49	1	5780	2622	13	3
f45_54	female (45-54)	CZ	Czechia	TOP 09	TOP 09	90002267161	Facebook	3	1	5728	1104	22	4
f45_54	female (45-54)	CZ	Czechia	Radim Sršeň		201535993705342	Facebook	1	1	5051	1010	19	3
f45_54	female (45-54)	CZ	Czechia	Jan Jarolím		388845554569781	Facebook	1	1	4996	999	19	3
f45_54	female (45-54)	CZ	Czechia	Info.cz		1269502056393120	Facebook	11	1	4983	916	21	5
f45_54	female (45-54)	CZ	Czechia	Lazena		230485451146232	Facebook	1	1	4879	975	1	0
f45_54	female (45-54)	CZ	Czechia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	52	1	4865	2170	27	6
f45_54	female (45-54)	CZ	Czechia	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	16	1	4766	2081	12	4
f45_54	female (45-54)	CZ	Czechia	Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	4	1	4740	1779	32	6
f45_54	female (45-54)	CZ	Czechia	Pravý bleší trh z náměstí Míru		242189156000	Facebook	1	1	4708	941	3	1
f45_54	female (45-54)	CZ	Czechia	Saxo Bank		373589366156209	Facebook	4	1	4615	899	26	0
f45_54	female (45-54)	CZ	Czechia	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	49	1	4486	1700	8	1
f45_54	female (45-54)	CZ	Czechia	Milion chvilek pro demokracii		728495140691300	Facebook	1	1	4315	2157	8	1
f45_54	female (45-54)	CZ	Czechia	Půjčky MiniKredit.cz		590245071489807	Facebook	1	1	4150	830	16	3
f45_54	female (45-54)	CZ	Czechia	Mladí lidovci Vysočina	Palan Jan	282033615295005	Facebook	2	1	4097	819	15	3
f45_54	female (45-54)	CZ	Czechia	Rosatom Global		1828572300805912	Facebook	2	1	3952	1974	87	17
f45_54	female (45-54)	CZ	Czechia	Eva Decroix		567229570370422	Facebook	12	1	3919	1371	13	4
f45_54	female (45-54)	CZ	Czechia	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	15	1	3777	1350	10	3
f45_54	female (45-54)	CZ	Czechia	Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	3	1	3507	805	14	3
f45_54	female (45-54)	CZ	Czechia	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	3485	697	11	2
f45_54	female (45-54)	CZ	Czechia	Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	2	1	3405	838	9	0
f45_54	female (45-54)	CZ	Czechia	Agrární demokratická strana - ADS		2178756145719927	Facebook	3	1	3145	629	10	2
f45_54	female (45-54)	CZ	Czechia	Nadace Vodafone Česká republika		49020448604	Facebook	1	1	2946	589	2	1
f45_54	female (45-54)	CZ	Czechia	Hello Sandy		56274514407	Facebook	6	1	2941	624	1	0
f45_54	female (45-54)	CZ	Czechia	Lukáš Otys		308240522910962	Facebook	2	1	2919	844	4	1
f45_54	female (45-54)	CZ	Czechia	Společně Brno	Zeman Ondrej	202133717052778	Facebook	1	1	2858	571	2	1
f45_54	female (45-54)	CZ	Czechia	Evropská komise v ČR		397919187215	Facebook	2	1	2784	715	3	1
f45_54	female (45-54)	CZ	Czechia	TOPAZ	Dlouhá Tereza	541077242579260	Facebook	1	1	2779	556	10	2
f45_54	female (45-54)	CZ	Czechia	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	23	1	2738	676	9	1
f45_54	female (45-54)	CZ	Czechia	Alexandr Vondra		317802208282505	Facebook	4	1	2696	1215	6	1
f45_54	female (45-54)	CZ	Czechia	Luděk Niedermayer		1395881230682843	Facebook	1	1	2535	507	9	1
f45_54	female (45-54)	CZ	Czechia	Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	35	1	2492	334	4	0
f45_54	female (45-54)	CZ	Czechia	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	13	1	2452	573	7	1
f45_54	female (45-54)	CZ	Czechia	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	16	1	2431	766	0	0
f45_54	female (45-54)	CZ	Czechia	ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	1	1	2349	469	1	0
f45_54	female (45-54)	CZ	Czechia	Marek Výborný		206630153142726	Facebook	2	1	2341	1170	4	0
f45_54	female (45-54)	CZ	Czechia	Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	4	1	2340	732	7	1
f45_54	female (45-54)	CZ	Czechia	Sdružení místních samospráv České republiky		248783538569454	Facebook	1	1	2120	424	1	0
f45_54	female (45-54)	CZ	Czechia	Daniela	Vasatkova Daniela	252673128998993	Facebook	1	1	2107	1053	8	4
f45_54	female (45-54)	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	14	1	2099	324	7	1
f45_54	female (45-54)	CZ	Czechia	Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	1	1	1980	396	7	1
f45_54	female (45-54)	CZ	Czechia	Guardian Weekly		64525551258	Facebook	8	1	1965	787	3	0
f45_54	female (45-54)	CZ	Czechia	ODA		764700610326484	Facebook	1	1	1719	343	6	1
f45_54	female (45-54)	CZ	Czechia	Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	5	1	1667	333	7	2
f45_54	female (45-54)	CZ	Czechia	Wholesome Culture		1664959567149320	Facebook	7	1	1665	736	3	0
f45_54	female (45-54)	CZ	Czechia	Creative Crafts		300392730826374	Facebook	2	1	1661	747	21	3
f45_54	female (45-54)	CZ	Czechia	Mirek Topolánek		270921370098092	Facebook	8	1	1574	415	5	1
f45_54	female (45-54)	CZ	Czechia	Arte		656089814494677	Facebook	6	1	1533	653	4	0
f45_54	female (45-54)	CZ	Czechia	Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	4	1	1502	300	5	1
f45_54	female (45-54)	CZ	Czechia	TOP 09 - Liberecký kraj		316563285803	Facebook	3	1	1460	235	5	0
f45_54	female (45-54)	CZ	Czechia	Asociace společenské odpovědnosti		117111438676	Facebook	1	1	1436	287	5	1
f45_54	female (45-54)	CZ	Czechia	Vědci pro Českou republiku		366846114139594	Facebook	1	1	1426	285	5	1
f45_54	female (45-54)	CZ	Czechia	Equinns		717514545314045	Facebook	1	1	1384	276	5	1
f45_54	female (45-54)	CZ	Czechia	Allianz - Ing. Lenka Hladná		299964167542523	Facebook	1	1	1369	273	5	1
f45_54	female (45-54)	CZ	Czechia	Veronika Vrecionová		273367223021327	Facebook	3	1	1324	662	13	0
f45_54	female (45-54)	CZ	Czechia	Pride Business Forum	Kaspar Petr	405910949466894	Facebook	4	1	1273	434	4	1
f45_54	female (45-54)	CZ	Czechia	Matěj Trávníček		1674881296142473	Facebook	5	1	1127	563	4	2
f45_54	female (45-54)	CZ	Czechia	Mansoor Maitah		1034382646741170	Facebook	5	1	1121	338	7	2
f45_54	female (45-54)	CZ	Czechia	TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	2	1	1076	215	4	0
f45_54	female (45-54)	CZ	Czechia	Coconut Bowls		451945511677873	Facebook	65	1	1073	280	6	0
f45_54	female (45-54)	CZ	Czechia	Terminál Žižkov		1804795543156367	Facebook	1	1	1070	535	4	2
f45_54	female (45-54)	CZ	Czechia	Kupředu do minulosti		264983260329918	Facebook	1	1	1061	530	4	2
f45_54	female (45-54)	CZ	Czechia	SUEZ Využití zdrojů		108724109221396	Facebook	2	1	1047	206	0	0
f45_54	female (45-54)	CZ	Czechia	Voxpot		799083753454179	Facebook	2	1	1036	207	0	0
f45_54	female (45-54)	CZ	Czechia	Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	5	1	1006	259	5	2
f45_54	female (45-54)	CZ	Czechia	KSČM - S lidmi pro lidi na Kroměřížsku		165140686832929	Facebook	1	1	990	198	3	0
f45_54	female (45-54)	CZ	Czechia	Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	9	1	960	140	3	0
f45_54	female (45-54)	CZ	Czechia	ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	2	1	958	372	3	1
f45_54	female (45-54)	CZ	Czechia	Peak.cz		378827025796132	Facebook	1	1	934	186	0	0
f45_54	female (45-54)	CZ	Czechia	Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	1	1	913	182	3	0
f45_54	female (45-54)	CZ	Czechia	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	899	179	1	0
f45_54	female (45-54)	CZ	Czechia	Neobal - Bezobalový obchod		371388386781671	Facebook	1	1	897	179	3	0
f45_54	female (45-54)	CZ	Czechia	Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	6	1	895	158	3	0
f45_54	female (45-54)	CZ	Czechia	Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	1	1	882	176	0	0
f45_54	female (45-54)	CZ	Czechia	CPS Trojlístek, z.s.		1728840264046471	Facebook	1	1	856	171	3	0
f45_54	female (45-54)	CZ	Czechia	Česká pirátská strana - Liberecký kraj		348394825788	Facebook	1	1	844	422	3	1
f45_54	female (45-54)	CZ	Czechia	Pavel Fischer		1934837773438430	Facebook	1	1	840	420	3	1
f45_54	female (45-54)	CZ	Czechia	Balahura Milan	Balahura Milan	2307673269493501	Facebook	8	1	822	0	3	0
f45_54	female (45-54)	CZ	Czechia	Pela Case		119283008140727	Facebook	14	1	821	301	1	0
f45_54	female (45-54)	CZ	Czechia	Game of Sultans		185311195624361	Facebook	6	1	786	327	12	2
f45_54	female (45-54)	CZ	Czechia	Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	1	1	785	157	3	0
f45_54	female (45-54)	CZ	Czechia	David Bartas	Bartas David	896486153741991	Facebook	7	1	774	83	2	0
f45_54	female (45-54)	CZ	Czechia	David Repecký		436000576547172	Facebook	1	1	769	153	13	0
f45_54	female (45-54)	CZ	Czechia	Greens/EFA in the European Parliament		150527751674751	Facebook	11	1	758	343	1	0
f45_54	female (45-54)	CZ	Czechia	66 běžeckých rad		697063613670198	Facebook	1	1	745	149	2	0
f45_54	female (45-54)	CZ	Czechia	Europe Together		140105536131109	Facebook	1	1	732	366	3	0
f45_54	female (45-54)	CZ	Czechia	Talking Europe		316028505828375	Facebook	3	1	706	325	2	0
f45_54	female (45-54)	CZ	Czechia	Filip Smoljak		559924231130371	Facebook	1	1	697	348	2	1
f45_54	female (45-54)	CZ	Czechia	Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	4	1	670	125	2	0
f45_54	female (45-54)	CZ	Czechia	David Pokorný	Soska Marek	1675252432766963	Facebook	2	1	631	123	2	0
f45_54	female (45-54)	CZ	Czechia	Piráti - Mladá Boleslav		590698724378598	Facebook	2	1	586	117	2	0
f45_54	female (45-54)	CZ	Czechia	Piráti Praha 9		360274454307557	Facebook	3	1	576	144	2	0
f45_54	female (45-54)	CZ	Czechia	Piráti Strakonicko		1548129898762888	Facebook	1	1	556	111	2	0
f45_54	female (45-54)	CZ	Czechia	ŠTRUNC		1456991384393381	Facebook	1	1	544	272	2	1
f45_54	female (45-54)	CZ	Czechia	PhDr. Jan Hrnčíř		632369483479043	Facebook	3	1	538	107	9	0
f45_54	female (45-54)	CZ	Czechia	ODS Jičín	Janecek Jan	270067093003522	Facebook	1	1	537	107	2	0
f45_54	female (45-54)	CZ	Czechia	Petr Hladík	KDU-ČSL	1410403182565683	Facebook	4	1	536	107	2	0
f45_54	female (45-54)	CZ	Czechia	Alexandra Udženija		280617905401953	Facebook	1	1	489	244	1	0
f45_54	female (45-54)	CZ	Czechia	Marek Tichý, režisér a kameraman		249538682400743	Facebook	1	1	486	97	1	0
f45_54	female (45-54)	CZ	Czechia	ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	1	1	478	95	1	0
f45_54	female (45-54)	CZ	Czechia	Český rozhlas Plus		424114981002397	Facebook	1	1	473	236	0	0
f45_54	female (45-54)	CZ	Czechia	Mikuláš Peksa		356448681873897	Facebook	5	1	463	89	2	0
f45_54	female (45-54)	CZ	Czechia	Epochaplus		877641865619216	Facebook	1	1	455	91	0	0
f45_54	female (45-54)	CZ	Czechia	KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	1	1	451	90	1	0
f45_54	female (45-54)	CZ	Czechia	Piráti Chebsko		147316752648731	Facebook	1	1	447	89	1	0
f45_54	female (45-54)	CZ	Czechia	Patnáctka náš domov		1437504856499990	Facebook	1	1	443	88	1	0
f45_54	female (45-54)	CZ	Czechia	The Good Lobby		1420129598280317	Facebook	8	1	442	113	1	0
f45_54	female (45-54)	CZ	Czechia	Odpady-portal.sk		283025969119	Facebook	1	1	441	88	8	0
f45_54	female (45-54)	CZ	Czechia	VAN Economic - Kế toán, Thuế, Cư trú, Lao động		384813415704277	Facebook	2	1	438	0	1	0
f45_54	female (45-54)	CZ	Czechia	IGO bottle		588626198197868	Facebook	2	1	433	99	0	0
f45_54	female (45-54)	CZ	Czechia	Moravské zemské hnutí		223701741482175	Facebook	1	1	431	215	1	0
f45_54	female (45-54)	CZ	Czechia	KSČM Praha 10 pro všechny		785794641626192	Facebook	2	1	430	0	1	0
f45_54	female (45-54)	CZ	Czechia	Česká pirátská strana - Ústecký kraj		496346277123749	Facebook	1	1	426	85	1	0
f45_54	female (45-54)	CZ	Czechia	SPD Teplice - Oblastní klub		1761849450500677	Facebook	1	1	419	83	3	1
f45_54	female (45-54)	CZ	Czechia	U.S. Embassy Prague		45298246708	Facebook	1	1	416	83	0	0
f45_54	female (45-54)	CZ	Czechia	SPD  - Příbramsko		213791518974717	Facebook	1	1	414	207	8	1
f45_54	female (45-54)	CZ	Czechia	FontBundles.net		1653056048283270	Facebook	3	1	395	162	1	0
f45_54	female (45-54)	CZ	Czechia	Scoutshirts		1805046789751195	Facebook	2	1	388	127	6	0
f45_54	female (45-54)	CZ	Czechia	Expres.cz		1477502522567102	Facebook	4	1	387	22	1	0
f45_54	female (45-54)	CZ	Czechia	TOP 09 Dobruška		143655455670113	Facebook	1	1	378	75	1	0
f45_54	female (45-54)	CZ	Czechia	γυρίζουμε		278308089460720	Facebook	7	1	376	156	2	0
f45_54	female (45-54)	CZ	Czechia	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	5	1	367	147	1	0
f45_54	female (45-54)	CZ	Czechia	SPO Zemanovci Praha		278166096338557	Facebook	2	1	365	0	1	0
f45_54	female (45-54)	CZ	Czechia	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	43	1	361	138	2	0
f45_54	female (45-54)	CZ	Czechia	Matthew Hussey		525275707491504	Facebook	7	1	356	143	3	0
f45_54	female (45-54)	CZ	Czechia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	342	144	2	0
f45_54	female (45-54)	CZ	Czechia	Senátor Jiří Vosecký - Vosa v Senátu		567147076746992	Facebook	1	1	342	68	1	0
f45_54	female (45-54)	CZ	Czechia	Venuše ve Švehlovce		227570994106321	Facebook	1	1	337	67	0	0
f45_54	female (45-54)	CZ	Czechia	Terezie Radoměřská		184723515582846	Facebook	1	1	332	66	1	0
f45_54	female (45-54)	CZ	Czechia	Cesta odpovědné společnosti		1756003337990601	Facebook	2	1	327	0	1	0
f45_54	female (45-54)	CZ	Czechia	Richard Vereš	Veres Richard	126192198099	Facebook	3	1	325	46	1	0
f45_54	female (45-54)	CZ	Czechia	Strana iČesko		237591210267828	Facebook	4	1	320	59	1	0
f45_54	female (45-54)	CZ	Czechia	Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	1	1	311	62	1	0
f45_54	female (45-54)	CZ	Czechia	MasterClass		687589164666184	Facebook	3	1	288	144	1	0
f45_54	female (45-54)	CZ	Czechia	European Jewish Association		853930504670255	Facebook	1	1	282	141	0	0
f45_54	female (45-54)	CZ	Czechia	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	1	1	277	138	0	0
f45_54	female (45-54)	CZ	Czechia	Zelení v Praze 14		185140842205	Facebook	1	1	277	55	1	0
f45_54	female (45-54)	CZ	Czechia	ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	1	1	276	55	1	0
f45_54	female (45-54)	CZ	Czechia	Vadim Rotari		516538278845787	Facebook	2	1	276	73	1	0
f45_54	female (45-54)	CZ	Czechia	Českoaktuálně.cz		1609110509368821	Facebook	3	1	271	32	13	0
f45_54	female (45-54)	CZ	Czechia	Fibrenew International		108329495874655	Facebook	2	1	269	107	4	2
f45_54	female (45-54)	CZ	Czechia	Radka Trylčová		388570561882834	Facebook	2	1	267	123	4	0
f45_54	female (45-54)	CZ	Czechia	TOP 09 Ústí nad Labem		164205386929375	Facebook	1	1	266	0	23	0
f45_54	female (45-54)	CZ	Czechia	Maroš Šefčovič		245361515516655	Facebook	4	1	255	51	0	0
f45_54	female (45-54)	CZ	Czechia	ISDEF Expo		256740924454183	Facebook	1	1	254	50	0	0
f45_54	female (45-54)	CZ	Czechia	Luboš Zálom		1562059410771351	Facebook	5	1	253	28	0	0
f45_54	female (45-54)	CZ	Czechia	Markets.com		478063878928667	Facebook	8	1	251	80	2	0
f45_54	female (45-54)	CZ	Czechia	Skandinávský dům		111173278901479	Facebook	1	1	248	124	0	0
f45_54	female (45-54)	CZ	Czechia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	2	1	245	49	4	0
f45_54	female (45-54)	CZ	Czechia	US - Unie Slovanů		2030775723849918	Facebook	1	1	241	0	4	0
f45_54	female (45-54)	CZ	Czechia	Gaia		182073298490036	Facebook	5	1	241	103	2	0
f45_54	female (45-54)	CZ	Czechia	Mgr. Lubomír Volný		193203844428379	Facebook	1	1	231	115	0	0
f45_54	female (45-54)	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	24	1	230	55	2	0
f45_54	female (45-54)	CZ	Czechia	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	230	115	0	0
f45_54	female (45-54)	CZ	Czechia	Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	1	1	221	44	0	0
f45_54	female (45-54)	CZ	Czechia	Europeana.eu		10261403667	Facebook	2	1	220	89	0	0
f45_54	female (45-54)	CZ	Czechia	Hlasy zvířat		1523633234529577	Facebook	1	1	217	43	0	0
f45_54	female (45-54)	CZ	Czechia	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	214	42	0	0
f45_54	female (45-54)	CZ	Czechia	NeuroLeadership		1421078134830253	Facebook	1	1	210	0	0	0
f45_54	female (45-54)	CZ	Czechia	revue Prostor		525606624188429	Facebook	1	1	206	41	0	0
f45_54	female (45-54)	CZ	Czechia	Taskahned.cz		505784603221905	Facebook	1	1	200	40	0	0
f45_54	female (45-54)	CZ	Czechia	VyjdiVen		210293943053664	Facebook	1	1	197	39	0	0
f45_54	female (45-54)	CZ	Czechia	iROZHLAS.cz		123858471641	Facebook	1	1	192	38	0	0
f45_54	female (45-54)	CZ	Czechia	Piráti Olomoucký kraj		122348331158908	Facebook	1	1	184	36	0	0
f45_54	female (45-54)	CZ	Czechia	Hlavný denník		460072524405386	Facebook	1	1	184	92	0	0
f45_54	female (45-54)	CZ	Czechia	e.on		511324618972373	Facebook	2	1	184	87	0	0
f45_54	female (45-54)	CZ	Czechia	Le Monde		14892757589	Facebook	33	1	181	68	0	0
f45_54	female (45-54)	CZ	Czechia	Huawei Europe		1709278142683543	Facebook	1	1	180	90	0	0
f45_54	female (45-54)	CZ	Czechia	Subpod		839183619577851	Facebook	4	1	180	36	0	0
f45_54	female (45-54)	CZ	Czechia	Pavel Ziegler		377503322404513	Facebook	1	1	178	35	0	0
f45_54	female (45-54)	CZ	Czechia	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	3	1	177	35	3	0
f45_54	female (45-54)	CZ	Czechia	MOJE OČNÍ Optika		1920659598212016	Facebook	1	1	170	0	0	0
f45_54	female (45-54)	CZ	Czechia	Přemysl Mališ		192027048028464	Facebook	1	1	165	33	0	0
f45_54	female (45-54)	CZ	Czechia	Success Resources		550751965021284	Facebook	1	1	165	33	1	0
f45_54	female (45-54)	CZ	Czechia	Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	1	1	159	31	2	0
f45_54	female (45-54)	CZ	Czechia	GLOBTOUR CZ		133593006653570	Facebook	1	1	159	31	3	0
f45_54	female (45-54)	CZ	Czechia	Liberální institut	Liberální institut	120343698070515	Facebook	2	1	157	67	0	0
f45_54	female (45-54)	CZ	Czechia	MC Hejtman		1838584856406893	Facebook	1	1	154	30	0	0
f45_54	female (45-54)	CZ	Czechia	gestalten		154235850999	Facebook	2	1	153	46	0	0
f45_54	female (45-54)	CZ	Czechia	KDU-ČSL HLUČÍN		756304421099977	Facebook	1	1	152	30	0	0
f45_54	female (45-54)	CZ	Czechia	Holzkern		550085078491459	Facebook	5	1	151	46	1	0
f45_54	female (45-54)	CZ	Czechia	ChernobylAgency		1655637864514674	Facebook	2	1	151	30	0	0
f45_54	female (45-54)	CZ	Czechia	Легион информационной обороны		759570777707924	Facebook	1	1	149	29	0	0
f45_54	female (45-54)	CZ	Czechia	Greenpeace Polska		32104614789	Facebook	17	1	149	68	0	0
f45_54	female (45-54)	CZ	Czechia	Česká srovnávací		2065286603481907	Facebook	1	1	148	29	0	0
f45_54	female (45-54)	CZ	Czechia	Má Evropa		275601109790503	Facebook	1	1	144	28	0	0
