day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d113	2019-04-23	Podemos Canarias		527869040644787	Facebook	1	1	9999	2000	19	0
d113	2019-04-23	PNL		1557763364456217	Facebook	1	1	9999	5000	24	5
d113	2019-04-23	De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	4	1	9998	2000	198	0
d113	2019-04-23	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	3	1	9998	3500	148	0
d113	2019-04-23	24Bottles		126060760828576	Facebook	107	1	9900	1924	213	0
d113	2019-04-23	LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	8	1	9804	3432	192	0
d113	2019-04-23	PNL Bucuresti		678840505584990	Facebook	2	1	9761	2380	20	3
d113	2019-04-23	Marie Arena		109149719130331	Facebook	12	1	9735	2486	33	0
d113	2019-04-23	Florin Remeţan		137259469989828	Facebook	2	1	9715	4670	12	1
d113	2019-04-23	Fondazione Cariplo		480871535271240	Facebook	3	1	9653	4230	26	3
d113	2019-04-23	Minidotaznik.cz		432692927273545	Facebook	1	1	9615	3846	17	8
d113	2019-04-23	Stanislav Polčák		532219183564760	Facebook	2	1	9583	1916	26	6
d113	2019-04-23	IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	3	1	9582	2666	53	0
d113	2019-04-23	Theodore Douloumpekis		310648756200075	Facebook	2	1	9545	4636	54	9
d113	2019-04-23	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	2	1	9544	4216	22	3
d113	2019-04-23	Paweł Pudłowski	Selectivv	404295586445224	Facebook	4	1	9503	2662	23	2
d113	2019-04-23	Éditions Edilivre		203451893026466	Facebook	2	1	9496	3565	3	0
d113	2019-04-23	Elena Gentile	Elena Gentile	1426435657576038	Facebook	3	1	9475	1895	25	0
d113	2019-04-23	Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	5	1	9448	2000	81	0
d113	2019-04-23	Gravesham Labour	The Labour Party	186806171434094	Facebook	3	1	9443	2888	115	12
d113	2019-04-23	Thuisverpleging		372390586890911	Facebook	9	1	9433	3760	22	1
d113	2019-04-23	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	4	1	9374	2625	230	43
d113	2019-04-23	Luchterhand Literaturverlag		341410458159	Facebook	2	1	9374	4687	187	46
d113	2019-04-23	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	2	1	9316	4006	17	3
d113	2019-04-23	Gabriel Petrea		636615956364844	Facebook	2	1	9207	4149	11	4
d113	2019-04-23	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	4	1	9178	3671	28	11
d113	2019-04-23	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	9166	3833	38	6
d113	2019-04-23	Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	4	1	9164	1833	181	0
d113	2019-04-23	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	1	1	9090	4545	60	12
d113	2019-04-23	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	2	1	9090	1818	18	0
d113	2019-04-23	Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	1	1	9090	4545	52	10
d113	2019-04-23	EKO Greece		236635559684639	Facebook	1	1	9090	4545	22	4
d113	2019-04-23	Tipu Denis- Marian		512167018972166	Facebook	1	1	9090	4545	9	1
d113	2019-04-23	Swansea for Europe	#ProjectHope	443924885942753	Facebook	1	1	9090	4545	52	10
d113	2019-04-23	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	3	1	9082	2416	128	20
d113	2019-04-23	Campaign Together	Campaign Together	1299537773487243	Facebook	9	1	9047	2395	56	0
d113	2019-04-23	Colchester Labour Party	The Labour Party.	219596334727637	Facebook	2	1	9047	1809	178	35
d113	2019-04-23	CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	2	1	8958	1791	28	0
d113	2019-04-23	Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	2	1	8958	1791	28	0
d113	2019-04-23	CCFD-Terre Solidaire		112547358788607	Facebook	7	1	8957	3327	48	14
d113	2019-04-23	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	5	1	8840	2450	88	0
d113	2019-04-23	My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	5	1	8786	3257	144	0
d113	2019-04-23	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	9	1	8760	1732	54	0
d113	2019-04-23	Urmas Paet	Paet Urmas	223092011815453	Facebook	2	1	8749	2500	37	0
d113	2019-04-23	Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	3	1	8749	2350	106	14
d113	2019-04-23	Emma Wiesner		653072158104424	Facebook	17	1	8701	2708	73	16
d113	2019-04-23	KDNP és Frakciója		230385242742	Facebook	6	1	8689	1738	17	3
d113	2019-04-23	John Hunt	John Hunt	617286011771768	Facebook	7	1	8689	1810	29	0
d113	2019-04-23	Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	8	1	8685	2567	73	0
d113	2019-04-23	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	7	1	8635	2545	48	13
d113	2019-04-23	PNL Bistrița-Năsăud		709900909075368	Facebook	2	1	8571	2142	17	3
d113	2019-04-23	Médecins Sans Frontières		154912951193067	Facebook	10	1	8542	1989	47	3
d113	2019-04-23	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	12	1	8501	2517	112	0
d113	2019-04-23	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	2	1	8499	1666	38	0
d113	2019-04-23	Bayer		519185471487841	Facebook	2	1	8449	3912	47	20
d113	2019-04-23	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	2	1	8358	4179	9	1
d113	2019-04-23	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	8	1	8345	1476	241	0
d113	2019-04-23	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	1	1	8333	1666	16	0
d113	2019-04-23	Ijabs Ivars		345347539390006	Facebook	1	1	8333	1666	16	0
d113	2019-04-23	Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	1	1	8333	1666	16	0
d113	2019-04-23	Iulian Lorincz		924354934394338	Facebook	1	1	8333	1666	16	0
d113	2019-04-23	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	8333	1666	16	0
d113	2019-04-23	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	1	1	8333	1666	83	16
d113	2019-04-23	Patria e Costituzione		465228750648767	Facebook	1	1	8333	1666	16	0
d113	2019-04-23	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	1	1	8333	1666	16	0
d113	2019-04-23	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	2	1	8333	1666	57	9
d113	2019-04-23	International Campaign for Tibet Nederland		1483437108535863	Facebook	1	1	8333	1666	83	16
d113	2019-04-23	Thurrock Labour	The Labour Party	298528463497424	Facebook	1	1	8333	1666	96	19
d113	2019-04-23	Cristian Bușoi		112332998808842	Facebook	1	1	8333	1666	3	0
d113	2019-04-23	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	8333	1666	83	16
d113	2019-04-23	USR Sector 4		444661942362092	Facebook	1	1	8333	1666	3	0
d113	2019-04-23	Vicent Marzà	Compromís	424653044343119	Facebook	1	1	8333	1666	16	0
d113	2019-04-23	Populares de Almería		111084715721214	Facebook	1	1	8333	1666	16	0
d113	2019-04-23	Cgil Liguria		287894434733313	Facebook	1	1	8333	1666	83	16
d113	2019-04-23	Aaron Farrugia		87072433962	Facebook	1	1	8333	1666	16	0
d113	2019-04-23	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8271	2901	39	10
d113	2019-04-23	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	5	1	8249	1800	98	17
d113	2019-04-23	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	14	1	8240	2000	94	18
d113	2019-04-23	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	18	1	8172	1555	223	0
d113	2019-04-23	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	4	1	8041	2762	18	3
d113	2019-04-23	България на Труда и Разума - БТР		709384432421964	Facebook	1	1	7999	4000	17	3
d113	2019-04-23	Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	4	1	7996	1000	396	0
d113	2019-04-23	Surfrider Foundation Europe		41452575362	Facebook	8	1	7992	0	792	0
d113	2019-04-23	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	5	1	7937	2951	112	22
d113	2019-04-23	HLAS	První prezidentská	320144481956623	Facebook	4	1	7915	1583	30	6
d113	2019-04-23	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	7910	1553	97	14
d113	2019-04-23	SHAB SHEEK		364826780771225	Facebook	2	1	7856	1571	18	0
d113	2019-04-23	STOP Barconi		1182483921912312	Facebook	4	1	7837	3079	13	1
d113	2019-04-23	350.org		12185972707	Facebook	5	1	7777	1666	16	0
d113	2019-04-23	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	2	1	7737	1547	13	0
d113	2019-04-23	Darbo partija		264116120225	Facebook	3	1	7723	1538	18	0
d113	2019-04-23	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	1	1	7692	3846	38	7
d113	2019-04-23	Alternative für Deutschland		AR380456861733748736	Google	1	1	7692	769	38	3
d113	2019-04-23	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	3	1	7674	1634	17	0
d113	2019-04-23	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	3	1	7635	3348	45	14
d113	2019-04-23	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	19	1	7591	217	57	3
d113	2019-04-23	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	4	1	7536	1340	153	12
d113	2019-04-23	Roberta Metsola		406824526101449	Facebook	2	1	7499	3000	99	0
d113	2019-04-23	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	2	1	7499	1875	33	16
d113	2019-04-23	PNL Buzău		482604971767291	Facebook	2	1	7499	3000	20	0
d113	2019-04-23	Jara y Sedal		119735279145	Facebook	2	1	7499	3000	99	0
d113	2019-04-23	Newcrush		365822836908807	Facebook	2	1	7499	1875	24	0
d113	2019-04-23	Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	3	1	7498	2500	115	0
d113	2019-04-23	Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	2	1	7472	2798	32	5
d113	2019-04-23	Més Per Menorca	Més per Menorca	787267558020320	Facebook	6	1	7415	1483	146	0
d113	2019-04-23	EIT InnoEnergy		344038838945608	Facebook	6	1	7414	2656	41	11
d113	2019-04-23	WWF Scotland	WWF Scotland	143664152344192	Facebook	1	1	7407	3703	21	4
d113	2019-04-23	Jenk Oz		1368130286591310	Facebook	1	1	7407	3703	21	4
d113	2019-04-23	Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	2	1	7405	1481	19	0
d113	2019-04-23	SPD Hamburg	SPD Hamburg	130273271119	Facebook	3	1	7373	2020	146	29
d113	2019-04-23	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	6	1	7295	1392	170	0
d113	2019-04-23	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	2	1	7291	3458	78	33
d113	2019-04-23	Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	2	1	7285	1428	85	14
d113	2019-04-23	Neville Seed MEP	Neville Seed	2667430016617421	Facebook	7	1	7285	1751	72	5
d113	2019-04-23	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	7272	2272	36	0
d113	2019-04-23	Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	2	1	7272	1454	83	16
d113	2019-04-23	Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	2	1	7267	1428	26	0
d113	2019-04-23	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	7263	1543	26	0
d113	2019-04-23	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	7261	2880	48	9
d113	2019-04-23	CDU Kreisverband Stormarn		169950456350100	Facebook	2	1	7253	1428	82	14
d113	2019-04-23	Junge Alternative Bayern	Junge Alternative Bayern	422992877827187	Facebook	3	1	7253	1450	61	9
d113	2019-04-23	ADÑ	ADÑ	542028829571357	Facebook	1	1	7246	2898	14	7
d113	2019-04-23	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	2	1	7176	1435	71	14
d113	2019-04-23	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	4	1	7165	2083	156	0
d113	2019-04-23	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	2	1	7158	1704	21	0
d113	2019-04-23	Fondazione Francesco Saverio Nitti		140581669302826	Facebook	2	1	7158	1704	21	0
d113	2019-04-23	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	1	1	7142	1428	14	0
d113	2019-04-23	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	7142	1428	82	16
d113	2019-04-23	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	1	1	7142	1428	22	4
d113	2019-04-23	FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	1	1	7142	1428	71	14
d113	2019-04-23	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	1	1	7142	1428	14	0
d113	2019-04-23	Isamaa erakond	Isamaa erakond	321163977576	Facebook	1	1	7142	3571	17	3
d113	2019-04-23	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	7142	1428	14	0
d113	2019-04-23	Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	1	1	7142	1428	82	16
d113	2019-04-23	Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	1	1	7142	1428	82	16
d113	2019-04-23	Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	1	1	7142	1428	82	16
d113	2019-04-23	Axel Ronse	N-VA	2375576969141695	Facebook	1	1	7142	1428	14	0
d113	2019-04-23	Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	1	1	7142	1428	71	14
d113	2019-04-23	Fratelli d'Italia Lamezia		589621217849110	Facebook	1	1	7142	1428	14	0
d113	2019-04-23	La Izquierda Fuenlabrada		1682175762071616	Facebook	1	1	7142	1428	14	0
d113	2019-04-23	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	7142	1428	16	3
d113	2019-04-23	Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	1	1	7142	1428	14	0
d113	2019-04-23	Talyna		298393134337227	Facebook	1	1	7142	1428	14	0
d113	2019-04-23	La Posada Del Caminante		402904083610289	Facebook	1	1	7142	1428	14	0
d113	2019-04-23	Laikykitės ten		1627943310850393	Facebook	1	1	7142	1428	14	0
d113	2019-04-23	Julian Figueroa		1730977423619009	Facebook	1	1	7142	1428	12	0
d113	2019-04-23	The Fashionable Lampoon		859057550805710	Facebook	1	1	7142	1428	14	0
d113	2019-04-23	OPEN Politiche Aperte		271818023481505	Facebook	1	1	7142	3571	35	7
d113	2019-04-23	Exonsteel srl		506559213201489	Facebook	2	1	7142	1428	14	0
d113	2019-04-23	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	7142	3571	17	3
d113	2019-04-23	Jacek Wilk		499646073441042	Facebook	6	1	7125	1647	9	1
d113	2019-04-23	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	7112	3556	29	5
d113	2019-04-23	Folkekirkens Nødhjælp		276770505228	Facebook	40	1	7098	1430	38	10
d113	2019-04-23	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	4	1	7066	1400	26	0
d113	2019-04-23	Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	2	1	6999	3500	10	2
d113	2019-04-23	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	2	1	6944	1388	13	0
d113	2019-04-23	Equo Berdeak		259010954121697	Facebook	2	1	6818	1363	31	4
d113	2019-04-23	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	6805	1361	23	0
d113	2019-04-23	Simple Feast		571176036346620	Facebook	18	1	6780	1450	78	11
d113	2019-04-23	ADP		6914363428	Facebook	14	1	6768	1599	111	19
d113	2019-04-23	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	10	1	6761	1619	54	0
d113	2019-04-23	Stop Cambio Climático		124967441456981	Facebook	7	1	6752	2599	42	3
d113	2019-04-23	Nueva Revista Socialista		655246654822571	Facebook	2	1	6729	3281	6	3
d113	2019-04-23	FDP	FDP	21289227249	Facebook	13	1	6707	1550	67	0
d113	2019-04-23	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	3	1	6674	3322	41	7
d113	2019-04-23	Sajid Javid	Sajid Javid	179373355424859	Facebook	3	1	6666	1333	89	12
d113	2019-04-23	Kancelaria Hilarowicz		1267846836605446	Facebook	2	1	6666	1333	3	0
d113	2019-04-23	Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	2	1	6555	1311	30	0
d113	2019-04-23	Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	2	1	6487	1297	67	12
d113	2019-04-23	Administraţie Liberală		2159559831039746	Facebook	1	1	6451	3225	3	0
d113	2019-04-23	Евро Ферт АД		271746059949890	Facebook	1	1	6451	3225	14	2
d113	2019-04-23	Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	5	1	6444	1444	31	0
d113	2019-04-23	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	3	1	6394	1253	81	11
d113	2019-04-23	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	2	1	6388	1527	19	0
d113	2019-04-23	Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	3	1	6332	2166	132	0
d113	2019-04-23	ACNUR Comite español		94118672764	Facebook	3	1	6309	2157	8	0
d113	2019-04-23	Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	4	1	6309	2675	15	0
d113	2019-04-23	Navarra Suma	Navarra Suma	401519690408274	Facebook	1	1	6249	1250	62	12
d113	2019-04-23	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	1	1	6249	1250	12	0
d113	2019-04-23	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	6249	1250	12	0
d113	2019-04-23	National Education Union	National Education Union	241312696375349	Facebook	1	1	6249	1250	14	0
d113	2019-04-23	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	6249	1250	62	12
d113	2019-04-23	Candidate Don Whitaker	Andrew Robert Newhouse	464384314087992	Facebook	1	1	6249	1250	14	0
d113	2019-04-23	Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	1	1	6249	1250	62	12
d113	2019-04-23	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	1	1	6249	1250	62	12
d113	2019-04-23	Students for Climate NL		2063145033774714	Facebook	3	1	6249	2000	99	0
d113	2019-04-23	Meteoriitti Matkat		387784495072774	Facebook	1	1	6249	1250	11	0
d113	2019-04-23	Vědci pro Českou republiku		366846114139594	Facebook	1	1	6249	1250	24	4
d113	2019-04-23	MC Hejtman		1838584856406893	Facebook	1	1	6249	1250	2	0
d113	2019-04-23	Catharina Rinzema		2114625695290780	Facebook	1	1	6249	1250	12	0
d113	2019-04-23	L'Italia Che Verrà		284675218620357	Facebook	1	1	6249	1250	12	0
d113	2019-04-23	Warwickshire Wildlife Trust		388335639000	Facebook	1	1	6249	1250	14	0
d113	2019-04-23	Divertisment		274230616037011	Facebook	1	1	6249	1250	12	0
d113	2019-04-23	West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	1	1	6249	1250	14	0
d113	2019-04-23	Netzwerk Grüne Arbeitswelt		480966102335983	Facebook	1	1	6249	1250	12	0
d113	2019-04-23	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	1	1	6249	1250	12	0
d113	2019-04-23	Pegas		278650775487015	Facebook	1	1	6249	3125	31	6
d113	2019-04-23	Miguel Urbán		697784876962128	Facebook	1	1	6249	1250	12	0
d113	2019-04-23	Seven Films		207982675894654	Facebook	2	1	6249	1250	11	0
d113	2019-04-23	InterTradeIreland		141609685900366	Facebook	2	1	6199	2544	29	5
d113	2019-04-23	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	4	1	6165	1833	102	0
d113	2019-04-23	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	1	1	6060	3030	35	7
d113	2019-04-23	Erik Miltiadis Edman		918665584992305	Facebook	3	1	6016	1203	63	11
d113	2019-04-23	Jens Spahn	Jens Spahn	92576009043	Facebook	2	1	5998	1000	198	0
d113	2019-04-23	Énergie		1245879778905242	Facebook	2	1	5998	1000	198	0
d113	2019-04-23	TV3 Sverige		127258800671171	Facebook	2	1	5998	1000	55	9
d113	2019-04-23	Tiscali		184227348258332	Facebook	3	1	5991	2912	34	14
d113	2019-04-23	Team Welham Green and Hatfield South	Welwyn Hatfield Liberal Democrats	481533735582766	Facebook	3	1	5977	1625	26	0
d113	2019-04-23	ARTE in italiano		1820709954654528	Facebook	7	1	5970	2736	25	2
d113	2019-04-23	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	5	1	5959	1192	47	0
d113	2019-04-23	aio		466985563669445	Facebook	2	1	5934	2941	19	2
d113	2019-04-23	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	1	1	5882	2941	5	0
d113	2019-04-23	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	1	1	5882	2941	33	6
d113	2019-04-23	Centerpartiet i Luleå	Nykanen Arne Johan	492866930857	Facebook	2	1	5832	2916	53	27
d113	2019-04-23	Deutschland.de		31292782350	Facebook	15	1	5788	1227	48	0
d113	2019-04-23	Touche pas à ma planète		2174582836142717	Facebook	53	1	5786	1152	156	4
d113	2019-04-23	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	2	1	5769	2307	11	2
d113	2019-04-23	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	4	1	5767	1312	22	5
d113	2019-04-23	Varese Pride	Arcigay Varese	523268051186707	Facebook	4	1	5750	1150	11	0
d113	2019-04-23	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	8	1	5749	1083	66	0
d113	2019-04-23	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	13	1	5738	1738	101	3
d113	2019-04-23	First Investments		1363082423819663	Facebook	4	1	5694	1388	73	9
d113	2019-04-23	Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	3	1	5665	2333	72	0
d113	2019-04-23	UNRWA		105171192862790	Facebook	4	1	5645	2322	23	2
d113	2019-04-23	Posterino & Company		1833824233519369	Facebook	5	1	5642	1128	43	7
d113	2019-04-23	Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	2	1	5624	2625	61	0
d113	2019-04-23	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	3	1	5576	1302	18	3
d113	2019-04-23	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	1	1	5555	1111	11	0
d113	2019-04-23	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	1	1	5555	1111	55	11
d113	2019-04-23	Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	1	1	5555	1111	11	0
d113	2019-04-23	Finnwatch	Finnwatch	127195574005414	Facebook	1	1	5555	1111	55	11
d113	2019-04-23	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	1	1	5555	1111	12	2
d113	2019-04-23	La maison du bambou		363210450932797	Facebook	2	1	5555	1111	33	5
d113	2019-04-23	888.hu		748348838626461	Facebook	1	1	5555	1111	17	3
d113	2019-04-23	Scegli Andrea Irimia al consiglio comunale di Gela		568309503572666	Facebook	1	1	5555	1111	11	0
d113	2019-04-23	Ventura Campervans	Ventura Campervans	167682197228432	Facebook	1	1	5555	1111	64	12
d113	2019-04-23	Alberto Alemanno		179635265973968	Facebook	1	1	5555	1111	11	0
d113	2019-04-23	Charles Kaisin		1373021049422742	Facebook	1	1	5555	1111	11	0
d113	2019-04-23	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	1	1	5555	2222	11	5
d113	2019-04-23	W.R.P.R., s.r.o.		AR111802190602960896	Google	1	1	5555	555	27	2
d113	2019-04-23	Ultra Premium Direct		241324402728111	Facebook	10	1	5540	1756	51	13
d113	2019-04-23	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	3	1	5532	2666	72	0
d113	2019-04-23	Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	3	1	5499	1700	103	0
d113	2019-04-23	Alkanatur Portugal		1661282674179203	Facebook	2	1	5499	2500	99	0
d113	2019-04-23	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	3	1	5498	1000	148	0
d113	2019-04-23	Amadou GON Coulibaly		776372942486246	Facebook	2	1	5494	2170	7	0
d113	2019-04-23	Alton Liberal Democrats	Stephen Donald Hunt	1522389011145703	Facebook	26	1	5459	907	288	0
d113	2019-04-23	Orașul meu iubit		182440155970799	Facebook	3	1	5454	1090	13	1
d113	2019-04-23	ALDE Mehedinti		1440105136311907	Facebook	2	1	5454	1363	3	0
d113	2019-04-23	Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	4	1	5409	1305	19	0
d113	2019-04-23	Jeroen Lenaers		316960281776479	Facebook	7	1	5349	1569	44	10
d113	2019-04-23	UNHCR Danmark		924692171033381	Facebook	2	1	5347	2373	71	31
d113	2019-04-23	Ζωή Ρούσσου		244182742347802	Facebook	2	1	5332	2500	82	0
d113	2019-04-23	Northenden World	Northenden World Admin	1692130001038191	Facebook	2	1	5332	1000	49	0
d113	2019-04-23	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	5319	2340	108	21
d113	2019-04-23	Michael Raml	FPÖ Linz	1499759610320321	Facebook	14	1	5306	1197	75	5
d113	2019-04-23	USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	5	1	5248	916	32	0
