day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d126	2019-05-06	DéFI	DéFI	173518112695794	Facebook	33	1	22704	4425	350	12
d126	2019-05-06	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	3	1	22678	9196	97	14
d126	2019-05-06	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	2	1	22499	4500	44	0
d126	2019-05-06	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	2	1	22499	4500	144	23
d126	2019-05-06	LO Sverige		163820136238	Facebook	2	1	22499	11250	162	81
d126	2019-05-06	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	9	1	22315	5963	94	0
d126	2019-05-06	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	7	1	22255	8185	53	0
d126	2019-05-06	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	22222	9444	52	8
d126	2019-05-06	De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	1	1	22222	11111	55	11
d126	2019-05-06	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	7	1	22082	4416	43	0
d126	2019-05-06	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	4	1	22005	8567	29	0
d126	2019-05-06	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	21992	3722	786	0
d126	2019-05-06	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	28	1	21910	5550	216	52
d126	2019-05-06	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	21904	6880	31	0
d126	2019-05-06	Koen Geens	CD&V	294055357407926	Facebook	24	1	21886	5294	254	0
d126	2019-05-06	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	44	1	21764	3300	228	35
d126	2019-05-06	Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	2	1	21665	5833	215	33
d126	2019-05-06	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	4	1	21660	8617	36	6
d126	2019-05-06	Aleksejs Loskutovs		541229793055345	Facebook	7	1	21618	4319	51	1
d126	2019-05-06	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	3	1	21590	7045	120	21
d126	2019-05-06	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	21514	9924	56	9
d126	2019-05-06	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	4	1	21256	4251	155	28
d126	2019-05-06	Marek Ženíšek	TOP 09	523450094407778	Facebook	3	1	21249	4250	82	16
d126	2019-05-06	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	3	1	21249	8750	49	0
d126	2019-05-06	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	3	1	21249	7625	50	15
d126	2019-05-06	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	2	1	21211	9242	25	0
d126	2019-05-06	Die Innsbrucker Grünen		185943534768550	Facebook	4	1	21199	4200	79	0
d126	2019-05-06	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	3	1	21031	4206	209	42
d126	2019-05-06	WeWorld Onlus		299584710061488	Facebook	23	1	20870	8818	42	2
d126	2019-05-06	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	2	1	20832	4166	41	0
d126	2019-05-06	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	2	1	20832	4166	41	0
d126	2019-05-06	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	2	1	20832	4166	41	0
d126	2019-05-06	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	12	1	20822	4119	130	0
d126	2019-05-06	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	20730	6735	380	90
d126	2019-05-06	Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	3	1	20624	4125	51	0
d126	2019-05-06	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	9	1	20606	4243	127	0
d126	2019-05-06	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	5	1	20574	4448	95	8
d126	2019-05-06	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	8	1	20383	4076	53	8
d126	2019-05-06	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	4	1	20173	3968	72	0
d126	2019-05-06	Seamus Ryan	Ryan Seamus	380444175359380	Facebook	3	1	20138	4027	39	0
d126	2019-05-06	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	2	1	19999	5000	66	26
d126	2019-05-06	Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	2	1	19999	5000	66	0
d126	2019-05-06	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	2	1	19999	5000	12	2
d126	2019-05-06	Lovin Malta	Lovin Malta	1700937210129433	Facebook	1	1	19999	10000	99	20
d126	2019-05-06	Natália Blahová	Richard Sulik	116165421757343	Facebook	2	1	19999	5000	66	0
d126	2019-05-06	Richard Sulik	Richard Sulik	184760561603680	Facebook	2	1	19999	5000	66	0
d126	2019-05-06	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	19999	10000	49	10
d126	2019-05-06	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d126	2019-05-06	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	10	1	19993	4297	210	0
d126	2019-05-06	Jan Cornillie		980619838787000	Facebook	4	1	19945	7097	83	11
d126	2019-05-06	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	4	1	19715	6670	30	0
d126	2019-05-06	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	3	1	19642	3928	38	0
d126	2019-05-06	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	69	1	19637	4500	487	0
d126	2019-05-06	Røde Kors		65929129383	Facebook	6	1	19624	3875	195	43
d126	2019-05-06	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	4	1	19582	4916	65	0
d126	2019-05-06	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	19555	7222	82	11
d126	2019-05-06	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	3	1	19381	8859	55	8
d126	2019-05-06	Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	4	1	19374	3875	259	51
d126	2019-05-06	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	19330	6511	169	25
d126	2019-05-06	ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	2	1	19166	4583	57	0
d126	2019-05-06	Dino Preziosi - Candidato Sindaco di Avellino	SocialCom	842165899494811	Facebook	2	1	19165	3833	82	0
d126	2019-05-06	Mauro Antonini	CasaPound Italia	515165948633702	Facebook	2	1	19165	3833	82	0
d126	2019-05-06	Fianna Fáil	Fianna Fáil	222629035132	Facebook	16	1	19144	4591	123	5
d126	2019-05-06	déi Lénk	déi Lénk	120444648033670	Facebook	2	1	19090	6545	28	0
d126	2019-05-06	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	4	1	19005	4101	202	33
d126	2019-05-06	SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	9	1	18902	3548	530	0
d126	2019-05-06	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	3	1	18888	3777	37	0
d126	2019-05-06	Women for Election	Women for Election	115885998520125	Facebook	4	1	18888	7777	44	0
d126	2019-05-06	Daniel Herman		378072105614553	Facebook	6	1	18874	7733	22	7
d126	2019-05-06	S&P Global		112495188784373	Facebook	11	1	18813	7096	25	0
d126	2019-05-06	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	4	1	18749	7875	42	0
d126	2019-05-06	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	18749	7500	187	75
d126	2019-05-06	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	4	1	18666	3733	52	4
d126	2019-05-06	Bradford Council	Bradford Council	145878302161029	Facebook	2	1	18666	3733	61	4
d126	2019-05-06	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	5	1	18665	3666	54	7
d126	2019-05-06	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	2	1	18598	9174	47	8
d126	2019-05-06	Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	10	1	18581	5266	186	0
d126	2019-05-06	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	15	1	18487	4631	82	0
d126	2019-05-06	SPD Dresden	SPD Dresden	57318667478	Facebook	58	1	18453	4152	460	24
d126	2019-05-06	SP	SP	128393027527	Facebook	11	1	18362	7181	171	18
d126	2019-05-06	Charlotte Munch - Politiker		210317432480139	Facebook	10	1	18333	3637	47	9
d126	2019-05-06	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	4	1	18332	3666	33	0
d126	2019-05-06	CSV	CSV	56016549775	Facebook	19	1	18300	6197	220	0
d126	2019-05-06	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	3	1	18249	4250	51	0
d126	2019-05-06	Johan Nissinen		429354810518636	Facebook	1	1	18181	9090	420	84
d126	2019-05-06	Outplay	Outplay	240300105113	Facebook	2	1	18181	9090	54	9
d126	2019-05-06	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d126	2019-05-06	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	12	1	18138	4430	165	0
d126	2019-05-06	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	8	1	18123	7759	223	4
d126	2019-05-06	RSM MBA		110428762358678	Facebook	3	1	18027	8503	69	13
d126	2019-05-06	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	3	1	17998	5000	52	5
d126	2019-05-06	Marián Čaučík	KDH	168054920212177	Facebook	9	1	17998	3600	178	0
d126	2019-05-06	USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	4	1	17915	4333	22	0
d126	2019-05-06	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	17896	7579	12	0
d126	2019-05-06	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	3	1	17878	3825	42	0
d126	2019-05-06	Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	3	1	17878	3575	41	8
d126	2019-05-06	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	4	1	17777	4055	137	22
d126	2019-05-06	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	5	1	17774	3554	98	12
d126	2019-05-06	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	11	1	17773	5727	316	0
d126	2019-05-06	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	7	1	17737	4320	100	0
d126	2019-05-06	Josef Caruana		166617437361908	Facebook	6	1	17712	5106	76	0
d126	2019-05-06	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	18	1	17584	5260	202	0
d126	2019-05-06	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	9	1	17510	7087	50	18
d126	2019-05-06	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	5	1	17475	5523	180	20
d126	2019-05-06	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	3	1	17423	3484	34	0
d126	2019-05-06	Jörgen Warborn EU-kandidat		56002955332	Facebook	14	1	17394	4996	207	52
d126	2019-05-06	You Vote EU Polska		1923072537771358	Facebook	3	1	17361	6924	19	3
d126	2019-05-06	European Movement in Wandsworth and Merton	James Matthew Stephen Ryder	121100455244380	Facebook	3	1	17332	3333	114	0
d126	2019-05-06	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	6	1	17331	5666	160	52
d126	2019-05-06	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	2	1	17166	3433	42	0
d126	2019-05-06	Johan Danielsson	LO Sverige	636103536446815	Facebook	3	1	17009	7433	170	79
d126	2019-05-06	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	12	1	16845	6228	8	1
d126	2019-05-06	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	5	1	16836	5117	70	0
d126	2019-05-06	Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	2	1	16785	7642	120	14
d126	2019-05-06	Rastislav Masnyk	Sme rodina	421272045293538	Facebook	3	1	16785	3571	38	0
d126	2019-05-06	Kelemen Hunor	RMDSZ	175293925828191	Facebook	1	1	16666	3333	34	7
d126	2019-05-06	Andrea Cozzolino		1449151341981719	Facebook	1	1	16666	8333	83	16
d126	2019-05-06	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	2	1	16666	3333	33	0
d126	2019-05-06	Sme rodina		600235073447674	Facebook	1	1	16666	3333	166	33
d126	2019-05-06	Allan Widman	Liberalerna	540799486089503	Facebook	2	1	16666	5833	154	54
d126	2019-05-06	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	1	1	16666	3333	51	10
d126	2019-05-06	Radikale Venstre	Radikale Venstre	12458150929	Facebook	4	1	16666	3666	156	35
d126	2019-05-06	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	16666	8333	83	16
d126	2019-05-06	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	1	1	16666	3333	51	10
d126	2019-05-06	Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	1	1	16666	8333	83	16
d126	2019-05-06	PTB	PTB	53838654385	Facebook	1	1	16666	8333	41	8
d126	2019-05-06	Ali Aminali		1452133531486822	Facebook	1	1	16666	8333	557	111
d126	2019-05-06	Andrei Pop	Andrei Pop	522518014611632	Facebook	1	1	16666	3333	34	7
d126	2019-05-06	Più Europa	Più Europa	126662574668084	Facebook	1	1	16666	3333	33	0
d126	2019-05-06	Dr. Eleni Stavrou		822417261217421	Facebook	1	1	16666	3333	33	0
d126	2019-05-06	Potocskáné Kőrösi Anita		822836871202195	Facebook	1	1	16666	3333	51	10
d126	2019-05-06	ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	1	1	16666	3333	12	6
d126	2019-05-06	Boris Miletić		34840143543	Facebook	1	1	16666	3333	29	0
d126	2019-05-06	Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	1	1	16666	3333	33	0
d126	2019-05-06	SF Region Syddanmark	SF	115640115158981	Facebook	1	1	16666	3333	44	22
d126	2019-05-06	Emanuele Fiano		273960282624086	Facebook	1	1	16666	3333	29	0
d126	2019-05-06	AfD Kreisverband Göppingen		986368698135900	Facebook	1	1	16666	3333	166	33
d126	2019-05-06	Annie Lööf		118943054880945	Facebook	1	1	16666	3333	154	30
d126	2019-05-06	Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	4	1	16332	4866	92	0
d126	2019-05-06	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	3	1	16110	3555	185	25
d126	2019-05-06	Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	10	1	16080	5416	264	0
d126	2019-05-06	Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	3	1	15997	6000	297	0
d126	2019-05-06	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	36	1	15847	6496	230	0
d126	2019-05-06	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	4	1	15831	3166	71	20
d126	2019-05-06	Camilla Gunell till EU 2019		360575481205047	Facebook	4	1	15757	3151	94	15
d126	2019-05-06	Daniele Viotti		138574576313444	Facebook	5	1	15676	3135	48	0
d126	2019-05-06	Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	123	1	15534	1090	1107	0
d126	2019-05-06	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d126	2019-05-06	Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	2	1	15475	3095	87	14
d126	2019-05-06	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	3	1	15416	3458	40	0
d126	2019-05-06	Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	3	1	15207	3041	41	0
d126	2019-05-06	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	3	1	15138	3402	38	14
d126	2019-05-06	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	6	1	15096	3519	178	21
d126	2019-05-06	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	160	1	15060	1500	1131	0
d126	2019-05-06	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	13	1	15041	3419	130	14
d126	2019-05-06	Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	2	1	14999	4500	69	0
d126	2019-05-06	Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	3	1	14999	4500	69	0
d126	2019-05-06	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	2	1	14999	3000	74	0
d126	2019-05-06	Roberta Metsola		406824526101449	Facebook	3	1	14998	7500	148	0
d126	2019-05-06	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	3	1	14997	3000	297	0
d126	2019-05-06	Business.it	Business.it	673556626032617	Facebook	3	1	14997	3000	297	0
d126	2019-05-06	Zetland	Zetland	341299649231023	Facebook	3	1	14997	3000	146	26
d126	2019-05-06	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	6	1	14790	4333	121	0
d126	2019-05-06	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	7	1	14759	4703	75	0
d126	2019-05-06	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	7	1	14663	2833	330	0
d126	2019-05-06	Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	2	1	14646	5656	93	18
d126	2019-05-06	Tuunes		992176580926495	Facebook	7	1	14558	5766	17	0
d126	2019-05-06	Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	2	1	14545	5909	58	10
d126	2019-05-06	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	3	1	14415	2833	82	0
d126	2019-05-06	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	3	1	14388	2877	33	0
d126	2019-05-06	Theodore Douloumpekis		310648756200075	Facebook	4	1	14374	3250	149	25
d126	2019-05-06	Reprieve	Reprieve	107485499287	Facebook	2	1	14357	7142	90	41
d126	2019-05-06	Agence Isolation Pour Tous		568528630290119	Facebook	7	1	14300	5936	226	44
d126	2019-05-06	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	1	1	14285	7142	71	14
d126	2019-05-06	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	1	1	14285	7142	35	7
d126	2019-05-06	Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	1	1	14285	7142	12	0
d126	2019-05-06	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	2	1	14285	2857	142	28
d126	2019-05-06	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	1	1	14285	7142	71	14
d126	2019-05-06	Greenpeace Magyarország		35634348348	Facebook	4	1	14285	7142	9	0
d126	2019-05-06	Fredrick Federley		189892183097	Facebook	1	1	14285	7142	66	13
d126	2019-05-06	Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	1	1	14285	7142	71	14
d126	2019-05-06	SV4IE		2246467545588430	Facebook	1	1	14285	7142	31	6
d126	2019-05-06	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	9	1	14217	4272	190	57
d126	2019-05-06	Carl Valentin	Carl Valentin	323782467803321	Facebook	4	1	14165	3208	42	15
d126	2019-05-06	Fabio Miotti	Fabio Miotti	524584857986270	Facebook	5	1	14125	3325	100	0
d126	2019-05-06	Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	12	1	14038	4208	268	0
d126	2019-05-06	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	2	1	13888	6111	55	11
d126	2019-05-06	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	7	1	13776	4343	149	15
d126	2019-05-06	Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	3	1	13749	2750	49	0
d126	2019-05-06	Reinier Van Lanschot		357170858429968	Facebook	2	1	13749	2750	149	25
d126	2019-05-06	Unionen		175656912484553	Facebook	11	1	13749	5999	81	20
d126	2019-05-06	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	9	1	13714	4105	190	11
d126	2019-05-06	Noel Cassar		290329184871610	Facebook	3	1	13636	2727	27	0
d126	2019-05-06	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	3	1	13624	3000	47	0
d126	2019-05-06	Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	5	1	13603	5663	37	0
d126	2019-05-06	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	4	1	13570	5714	106	0
d126	2019-05-06	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	4	1	13555	3086	190	36
d126	2019-05-06	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	5	1	13540	4583	94	0
d126	2019-05-06	FDP Worms	FDP Worms	423656078410758	Facebook	8	1	13492	2611	91	0
d126	2019-05-06	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	5	1	13466	3568	66	0
d126	2019-05-06	Pier Luigi Mottinelli		1999539790166556	Facebook	2	1	13461	4230	29	2
d126	2019-05-06	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	9	1	13417	2792	28	7
d126	2019-05-06	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	2	1	13392	2678	76	12
d126	2019-05-06	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	3	1	13383	6666	123	61
d126	2019-05-06	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	7	1	13359	2757	31	0
d126	2019-05-06	London Labour Party	The London Labour Party 	474613052643462	Facebook	6	1	13333	5000	42	4
d126	2019-05-06	Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	2	1	13332	6666	132	0
d126	2019-05-06	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	5	1	13258	2551	196	21
d126	2019-05-06	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	11	1	13179	3711	132	0
d126	2019-05-06	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	5	1	12995	2000	495	0
d126	2019-05-06	DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	3	1	12949	2500	69	0
d126	2019-05-06	Ralph Packet		2009966045768110	Facebook	3	1	12916	3958	61	0
d126	2019-05-06	Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	3	1	12915	4083	94	0
d126	2019-05-06	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	4	1	12878	3575	51	0
d126	2019-05-06	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d126	2019-05-06	PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	3	1	12799	2500	35	5
d126	2019-05-06	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	64	1	12780	2085	151	31
d126	2019-05-06	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	2	1	12749	2500	49	0
d126	2019-05-06	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	11	1	12731	3964	179	37
d126	2019-05-06	Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	12	1	12663	3400	343	0
d126	2019-05-06	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	2	1	12624	2500	137	25
d126	2019-05-06	SSAB AB		145401631365	Facebook	31	1	12537	3640	85	8
d126	2019-05-06	Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	1	1	12499	2500	144	28
d126	2019-05-06	PVDA Limburg	PVDA	828918810501252	Facebook	1	1	12499	2500	124	25
d126	2019-05-06	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	1	1	12499	2500	24	0
d126	2019-05-06	PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	1	1	12499	2500	26	5
d126	2019-05-06	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	1	1	12499	2500	24	0
d126	2019-05-06	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	1	1	12499	2500	124	25
d126	2019-05-06	Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	2	1	12499	3250	124	20
d126	2019-05-06	Paola Romano	Paola Romano	248072698709512	Facebook	3	1	12499	2500	99	0
d126	2019-05-06	CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	2	1	12499	3250	115	30
d126	2019-05-06	Alberto Cirio		1391061901114543	Facebook	1	1	12499	2500	24	0
d126	2019-05-06	Rihards Kols	Rihards Kols	960297957323800	Facebook	1	1	12499	2500	24	0
d126	2019-05-06	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	12499	2500	22	0
d126	2019-05-06	Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	3	1	12499	3250	22	5
d126	2019-05-06	Fidelitas		71547793430	Facebook	1	1	12499	2500	3	0
d126	2019-05-06	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	2	1	12499	2500	124	25
d126	2019-05-06	Rik Daems		135504466493706	Facebook	1	1	12499	2500	24	0
d126	2019-05-06	Pernille Skipper	Pernille Skipper	547840621916967	Facebook	1	1	12499	6250	83	16
