advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	25_34	25-34	HU	Hungary	1	1	1142	571	17	3
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	25_34	25-34	HU	Hungary	1	1	1123	224	3	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	25_34	25-34	HU	Hungary	4	1	1098	206	4	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	25_34	25-34	HU	Hungary	1	1	867	173	2	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	25_34	25-34	HU	Hungary	1	1	783	156	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	25_34	25-34	HU	Hungary	2	1	540	139	1	0
Barlabás András	Barlabás András	137851763633896	Facebook	25_34	25-34	HU	Hungary	3	1	458	0	1	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	25_34	25-34	HU	Hungary	2	1	408	49	0	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	25_34	25-34	HU	Hungary	1	1	321	0	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	25_34	25-34	HU	Hungary	5	1	317	42	0	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	25_34	25-34	HU	Hungary	1	1	258	0	0	0
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	25_34	25-34	HU	Hungary	1	1	256	0	0	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	25_34	25-34	HU	Hungary	1	1	250	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	25_34	25-34	HU	Hungary	1	1	192	96	0	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	25_34	25-34	HU	Hungary	1	1	178	0	0	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	25_34	25-34	HU	Hungary	1	1	168	33	0	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	25_34	25-34	HU	Hungary	1	1	160	0	0	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	25_34	25-34	HU	Hungary	1	1	51	0	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	25_34	25-34	HU	Hungary	3	1	18	8	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	25_34	25-34	HU	Hungary	2	1	7	3	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	25_34	25-34	HU	Hungary	1	1	2	1	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	25_34	25-34	HU	Hungary	2	1	2	0	0	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	25_34	25-34	HU	Hungary	1	1	2	1	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	25_34	25-34	HU	Hungary	1	1	2	0	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	25_34	25-34	HU	Hungary	1	1	0	0	0	0
