location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
andalusia_ES	Andalusia, Spain	Avanzamos Dos Hermanas		579353562545374	Facebook	2	1	5998	1000	198	0
andalusia_ES	Andalusia, Spain	Izquierda Unida La Puebla De Cazalla		146623778705106	Facebook	2	1	5998	1000	198	0
andalusia_ES	Andalusia, Spain	Cristianos en Democracia		2523017254592300	Facebook	1	1	5967	2983	59	0
andalusia_ES	Andalusia, Spain	Fundación Secretariado Gitano		111338062259889	Facebook	20	1	5948	419	423	0
andalusia_ES	Andalusia, Spain	Pela Case		119283008140727	Facebook	14	1	5932	2068	11	1
andalusia_ES	Andalusia, Spain	Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	3	1	5882	1460	71	9
andalusia_ES	Andalusia, Spain	Florida Invest		1757174107834441	Facebook	2	1	5822	2852	25	5
andalusia_ES	Andalusia, Spain	Destino Final España		271056943440058	Facebook	2	1	5676	2838	50	0
andalusia_ES	Andalusia, Spain	eToro		193863317737	Facebook	19	1	5654	2178	14	3
andalusia_ES	Andalusia, Spain	Bye Bye Plastic Movement		314571159256130	Facebook	1	1	5612	1122	9	0
andalusia_ES	Andalusia, Spain	Random Club		278123932904144	Facebook	1	1	5221	1044	9	0
andalusia_ES	Andalusia, Spain	Fresenius Kabi		1352874084790500	Facebook	8	1	5175	1323	76	11
andalusia_ES	Andalusia, Spain	España Latina y Ciudadana		702537166788950	Facebook	6	1	5162	1032	13	0
andalusia_ES	Andalusia, Spain	European Jewish Association		853930504670255	Facebook	1	1	5102	2551	12	2
andalusia_ES	Andalusia, Spain	Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	PP Aljaraque	Javier Aparicio	777735922339731	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Unidas Podemos por Jaén - Provincia		1734714123443087	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Populares Medina Sidonia		374663573335359	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Yoyogurt Granada		475504399533707	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	IU Huércal de Almería		398154573528764	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	IU Sevilla Ciudad		343692352344703	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Levantemos El Puerto		498046973673724	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Psoe de Montoro		298791370226491	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Andaluces		1435185806803476	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	IU Almería		490521564354772	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Psoe de Bailén		633544533434063	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	La Izquierda Hoy Armilla		250289152340152	Facebook	1	1	4999	1000	88	0
andalusia_ES	Andalusia, Spain	Primero Alcalá		358701628048613	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Manuel Raposo SÍ		639163079852764	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Anpe-Andalucía		141713715889777	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Centro Médico Dr.Conrado Montesinos.Psiquiatra Psicoterapeuta		224931350937599	Facebook	1	1	4999	1000	88	0
andalusia_ES	Andalusia, Spain	Popularesfcarreteros		291146034903631	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Biopompas Cádiz		1997674337150160	Facebook	1	1	4999	1000	88	0
andalusia_ES	Andalusia, Spain	Esvásticas en el sur		2165391410355500	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Mairena Primero		448975005214833	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Psoe La Roda de Andalucia		1587327794883574	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Wola Publicidad		1025594094140957	Facebook	1	1	4999	1000	99	0
andalusia_ES	Andalusia, Spain	Iván González		1906883639548701	Facebook	1	1	4999	1000	88	0
andalusia_ES	Andalusia, Spain	Choose the planet		202767933675942	Facebook	1	1	4996	999	98	0
andalusia_ES	Andalusia, Spain	Bufete Megias		124461238205064	Facebook	1	1	4989	998	98	0
andalusia_ES	Andalusia, Spain	Tuxy		870667836405958	Facebook	3	1	4980	2066	20	4
andalusia_ES	Andalusia, Spain	VOX Cádiz provincia		1526836060905550	Facebook	1	1	4977	995	98	0
andalusia_ES	Andalusia, Spain	OtroPeriodismo		441700992846500	Facebook	1	1	4825	965	95	0
andalusia_ES	Andalusia, Spain	Just the Sea		1900991803307408	Facebook	2	1	4818	963	21	0
andalusia_ES	Andalusia, Spain	European Commission		107898832590939	Facebook	7	1	4755	2375	15	3
andalusia_ES	Andalusia, Spain	EQUO Verdes Granada		148870241850926	Facebook	1	1	4727	945	93	0
andalusia_ES	Andalusia, Spain	Bequizz Complementos		432691804205380	Facebook	2	1	4650	1886	60	0
andalusia_ES	Andalusia, Spain	Redfish		349920542118450	Facebook	4	1	4608	1886	5	0
andalusia_ES	Andalusia, Spain	Save The Seas		2203608429682203	Facebook	7	1	4580	1599	11	0
andalusia_ES	Andalusia, Spain	Nature Index		145327659223282	Facebook	10	1	4519	1545	7	0
andalusia_ES	Andalusia, Spain	Pantai Europe		1885945008092864	Facebook	2	1	4427	885	13	0
andalusia_ES	Andalusia, Spain	BonneGueule		140324089470	Facebook	4	1	4256	2062	20	4
andalusia_ES	Andalusia, Spain	Champac		496652620698865	Facebook	3	1	4184	959	41	7
andalusia_ES	Andalusia, Spain	Visit North Iceland		127907367221974	Facebook	1	1	4172	834	6	3
andalusia_ES	Andalusia, Spain	AxiTrader		246531992036010	Facebook	3	1	4130	2055	61	11
andalusia_ES	Andalusia, Spain	Minority SafePack		532492010145546	Facebook	11	1	4115	1129	23	0
andalusia_ES	Andalusia, Spain	Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	2	1	4109	1264	19	0
andalusia_ES	Andalusia, Spain	Més Per Menorca	Més per Menorca	787267558020320	Facebook	17	1	4052	800	62	0
andalusia_ES	Andalusia, Spain	NeatCleats.cc		412725642440323	Facebook	2	1	4028	805	9	0
andalusia_ES	Andalusia, Spain	International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	3	1	3892	1008	22	0
andalusia_ES	Andalusia, Spain	Le Monde		14892757589	Facebook	31	1	3888	1474	9	0
andalusia_ES	Andalusia, Spain	Foodpowerr		625107021262384	Facebook	2	1	3867	773	34	6
andalusia_ES	Andalusia, Spain	Save the Refugees		1931458237163388	Facebook	1	1	3849	1540	3	0
andalusia_ES	Andalusia, Spain	FT Transact		643057169228509	Facebook	1	1	3809	1904	21	4
andalusia_ES	Andalusia, Spain	Ozan Yanar		730847103593100	Facebook	2	1	3720	729	43	7
andalusia_ES	Andalusia, Spain	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	30	1	3696	936	29	0
andalusia_ES	Andalusia, Spain	Coolmic		2080256475322790	Facebook	12	1	3683	1451	59	28
andalusia_ES	Andalusia, Spain	Iversale		2328597934037109	Facebook	4	1	3610	1619	5	0
andalusia_ES	Andalusia, Spain	Jara y Sedal		119735279145	Facebook	2	1	3554	1390	47	0
andalusia_ES	Andalusia, Spain	De		934096290121472	Facebook	1	1	3541	1770	55	11
andalusia_ES	Andalusia, Spain	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	3527	1764	3	1
andalusia_ES	Andalusia, Spain	Bamboo Treats		236966830541727	Facebook	2	1	3474	694	10	0
andalusia_ES	Andalusia, Spain	Jaizkibel Konpainia		1048583621841691	Facebook	1	1	3364	1682	29	0
andalusia_ES	Andalusia, Spain	eToro		152479438248050	Facebook	3	1	3348	1323	5	2
andalusia_ES	Andalusia, Spain	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	3340	668	6	0
andalusia_ES	Andalusia, Spain	Compromís	Compromís	194053080624605	Facebook	2	1	3312	662	30	0
andalusia_ES	Andalusia, Spain	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	3278	655	6	0
andalusia_ES	Andalusia, Spain	T'es de Dakar_Officiel		419136834855725	Facebook	1	1	3201	1600	3	0
andalusia_ES	Andalusia, Spain	Last Stop Brexit		820489154977103	Facebook	1	1	3187	637	7	0
andalusia_ES	Andalusia, Spain	Cecilia Malmström		258966159416	Facebook	1	1	3169	1267	6	3
andalusia_ES	Andalusia, Spain	Sufferosa		298654263583	Facebook	3	1	3147	1220	4	0
andalusia_ES	Andalusia, Spain	Ircycle		530634984063711	Facebook	1	1	3117	623	6	0
andalusia_ES	Andalusia, Spain	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	3114	1246	0	0
andalusia_ES	Andalusia, Spain	The Trevor Project		24470472733	Facebook	1	1	3110	1244	2	0
andalusia_ES	Andalusia, Spain	Dr Paulo Guimarães		154875968026584	Facebook	1	1	3107	1553	3	0
andalusia_ES	Andalusia, Spain	Music		328351981363338	Facebook	3	1	3046	609	53	0
andalusia_ES	Andalusia, Spain	Viento y tierra		551630175269128	Facebook	3	1	3029	605	59	0
andalusia_ES	Andalusia, Spain	Somos Miel		363084687812526	Facebook	4	1	3023	563	76	0
andalusia_ES	Andalusia, Spain	Council of the European Union		147547541961576	Facebook	4	1	2996	1378	10	1
andalusia_ES	Andalusia, Spain	Ygdfgbf		600253333764096	Facebook	2	1	2949	1475	14	2
andalusia_ES	Andalusia, Spain	Asociación Nacional del Arma de España - ANARMA		142454385812016	Facebook	1	1	2937	1468	25	0
andalusia_ES	Andalusia, Spain	Myleggin		308060846479462	Facebook	1	1	2929	1464	29	0
andalusia_ES	Andalusia, Spain	Guerra al plástico		2214999592076159	Facebook	1	1	2926	1463	28	0
andalusia_ES	Andalusia, Spain	Organización Comunista Revolución		138395013183706	Facebook	1	1	2922	1461	28	0
andalusia_ES	Andalusia, Spain	Climate-KIC		403370709744295	Facebook	2	1	2913	1236	7	2
andalusia_ES	Andalusia, Spain	Socialistes de Vinaròs		497981417013828	Facebook	1	1	2869	1435	28	0
andalusia_ES	Andalusia, Spain	Intimina		127412964006704	Facebook	3	1	2844	1328	22	0
andalusia_ES	Andalusia, Spain	Surfrider Foundation Europe		41452575362	Facebook	3	1	2793	1158	46	0
andalusia_ES	Andalusia, Spain	Talking Europe		316028505828375	Facebook	3	1	2781	1236	6	1
andalusia_ES	Andalusia, Spain	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	2772	1376	13	2
andalusia_ES	Andalusia, Spain	Alcalde Augusto Hidalgo		1690612797840224	Facebook	2	1	2771	545	9	0
andalusia_ES	Andalusia, Spain	LIKE APP		272972103180159	Facebook	1	1	2763	1105	2	0
andalusia_ES	Andalusia, Spain	Iranwire English		565138970229385	Facebook	1	1	2734	546	4	0
andalusia_ES	Andalusia, Spain	Autoescuela Altea		123946284308383	Facebook	1	1	2670	1335	1	0
andalusia_ES	Andalusia, Spain	Percussionsieve		222636381742520	Facebook	1	1	2657	531	26	5
andalusia_ES	Andalusia, Spain	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	2616	1308	1	0
andalusia_ES	Andalusia, Spain	Sawab Center FR		1211855348956946	Facebook	3	1	2581	1032	0	0
andalusia_ES	Andalusia, Spain	Kelly's CEOS		1495992263997478	Facebook	2	1	2518	1214	14	2
andalusia_ES	Andalusia, Spain	Debating Europe	Debating Europe	132011730204757	Facebook	3	1	2516	503	12	0
andalusia_ES	Andalusia, Spain			0	Facebook	5	1	2516	503	5	0
andalusia_ES	Andalusia, Spain	Freddie Uribe		339607706653771	Facebook	1	1	2510	1255	24	0
andalusia_ES	Andalusia, Spain	The Blue Chimera / La quimera azul		440319749840256	Facebook	5	1	2489	254	146	0
andalusia_ES	Andalusia, Spain	Alfonso & Christian		507374766034106	Facebook	12	1	2451	0	242	0
andalusia_ES	Andalusia, Spain	PSOE de Pegalajar	Manuel Carrascosa Torres	172141569503835	Facebook	3	1	2441	0	241	0
andalusia_ES	Andalusia, Spain	IU Oviedo / Uviéu		503057986519955	Facebook	1	1	2435	1217	24	0
andalusia_ES	Andalusia, Spain	ReCapacitando		503411343438297	Facebook	1	1	2404	1202	23	0
andalusia_ES	Andalusia, Spain	packiteco		1331461700293350	Facebook	2	1	2391	478	6	0
andalusia_ES	Andalusia, Spain	INSIGNA		565856910114353	Facebook	3	1	2323	321	102	0
andalusia_ES	Andalusia, Spain	Pablo García-López		246005828745854	Facebook	1	1	2299	1149	22	0
andalusia_ES	Andalusia, Spain	Wood's Europe		524582920887170	Facebook	2	1	2291	1067	11	1
andalusia_ES	Andalusia, Spain	Iberdrola		251020021637315	Facebook	1	1	2287	1144	22	0
andalusia_ES	Andalusia, Spain	MasterClass		687589164666184	Facebook	3	1	2284	1142	10	2
andalusia_ES	Andalusia, Spain	Tu Tienda de España		255698352031161	Facebook	2	1	2262	987	48	0
andalusia_ES	Andalusia, Spain	Delena Formación		758604894158611	Facebook	1	1	2260	1130	22	0
andalusia_ES	Andalusia, Spain	Orbixpay		586769801765126	Facebook	1	1	2236	447	4	0
andalusia_ES	Andalusia, Spain	European Youth		130456876990360	Facebook	4	1	2214	1106	6	1
andalusia_ES	Andalusia, Spain	Turnaround-Aktien		1413992895512447	Facebook	1	1	2196	439	21	4
andalusia_ES	Andalusia, Spain	Canto lirico ed organo per il tuo matrimonio religioso		549186505251303	Facebook	1	1	2192	438	21	4
andalusia_ES	Andalusia, Spain	Yo tampoco sabía (Yts)		362693954276638	Facebook	1	1	2187	1093	2	0
andalusia_ES	Andalusia, Spain	European Idiomas		145602438758	Facebook	1	1	2091	1045	20	0
andalusia_ES	Andalusia, Spain	Alberto Alemanno		179635265973968	Facebook	1	1	2078	415	4	0
andalusia_ES	Andalusia, Spain	WhyEurope		1790357474516500	Facebook	2	1	2069	413	6	0
andalusia_ES	Andalusia, Spain	Marxismo y Colapso		392583714897364	Facebook	2	1	2058	411	16	4
andalusia_ES	Andalusia, Spain	FontBundles.net		1653056048283270	Facebook	3	1	2055	975	11	2
andalusia_ES	Andalusia, Spain	Orbex		1415953441956155	Facebook	9	1	2036	413	20	1
andalusia_ES	Andalusia, Spain	WyCo Restaurants		1818610315039816	Facebook	2	1	1998	0	198	0
andalusia_ES	Andalusia, Spain	Izquierda Unida Lora del Río		569174879849457	Facebook	2	1	1998	0	198	0
andalusia_ES	Andalusia, Spain	Bego Fotografía		358013217672898	Facebook	2	1	1998	0	198	0
andalusia_ES	Andalusia, Spain	Delphinus		20411877802	Facebook	5	1	1987	977	0	0
andalusia_ES	Andalusia, Spain	Ilio Energy		335393660444196	Facebook	2	1	1978	195	118	0
andalusia_ES	Andalusia, Spain	Spiriman		1539985522900401	Facebook	1	1	1971	394	39	0
andalusia_ES	Andalusia, Spain	EVERFX		279931699028690	Facebook	6	1	1965	528	10	0
andalusia_ES	Andalusia, Spain	Zimmylifestyle.com		235024056945953	Facebook	1	1	1927	964	0	0
andalusia_ES	Andalusia, Spain	Global Humanitaria España		72029655024	Facebook	1	1	1883	942	18	0
andalusia_ES	Andalusia, Spain	Expatica		206982432584	Facebook	3	1	1881	595	30	0
andalusia_ES	Andalusia, Spain	Jorge Bull		156174055010285	Facebook	1	1	1856	928	18	0
andalusia_ES	Andalusia, Spain	Novagest		1504145163184964	Facebook	3	1	1851	331	52	0
andalusia_ES	Andalusia, Spain	eutopia		1407046686105940	Facebook	1	1	1799	899	0	0
andalusia_ES	Andalusia, Spain	Erickson Construction Co., Inc.		124410044236290	Facebook	1	1	1748	874	7	3
andalusia_ES	Andalusia, Spain	Capitán Swing		237671672937611	Facebook	1	1	1736	868	17	0
andalusia_ES	Andalusia, Spain	World Youth Academy		155365641152627	Facebook	3	1	1733	346	3	0
andalusia_ES	Andalusia, Spain	Streetpit		658189304534663	Facebook	1	1	1731	865	1	0
andalusia_ES	Andalusia, Spain	Nueva Revista Socialista		655246654822571	Facebook	3	1	1726	862	4	1
andalusia_ES	Andalusia, Spain	Scoutshirts		1805046789751195	Facebook	2	1	1715	766	33	0
andalusia_ES	Andalusia, Spain	Espanha Facil		662608450785727	Facebook	2	1	1713	342	33	0
andalusia_ES	Andalusia, Spain	Médicos del Mundo España		196774080368710	Facebook	1	1	1697	848	16	0
andalusia_ES	Andalusia, Spain	Fast Visa		324980794221392	Facebook	3	1	1685	842	16	0
andalusia_ES	Andalusia, Spain	Web Summit		294067420659309	Facebook	7	1	1669	554	30	5
andalusia_ES	Andalusia, Spain	Los Caprichos de BEA		123452248378678	Facebook	1	1	1667	333	33	0
andalusia_ES	Andalusia, Spain	Atrápalo		9904096812	Facebook	6	1	1666	267	59	0
andalusia_ES	Andalusia, Spain	Radical Pantry		531069674026158	Facebook	19	1	1662	418	8	0
andalusia_ES	Andalusia, Spain	Ilustraurora		720252688152189	Facebook	1	1	1659	331	29	0
andalusia_ES	Andalusia, Spain	Guardian B2B		452752128144314	Facebook	1	1	1651	825	4	0
andalusia_ES	Andalusia, Spain	SOMI - El Vendrell		2143817912369349	Facebook	1	1	1647	329	3	0
andalusia_ES	Andalusia, Spain	AnarViolin		811250055615939	Facebook	1	1	1637	327	3	0
andalusia_ES	Andalusia, Spain	Alans		505502073289313	Facebook	2	1	1618	323	7	0
andalusia_ES	Andalusia, Spain	Revista Espacio Humano		165747946787091	Facebook	2	1	1597	319	31	0
andalusia_ES	Andalusia, Spain	GUE/NGL		164355333623231	Facebook	2	1	1570	647	10	2
andalusia_ES	Andalusia, Spain	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	1553	383	3	0
andalusia_ES	Andalusia, Spain	AllStaff		800800569996959	Facebook	1	1	1543	308	3	0
andalusia_ES	Andalusia, Spain	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	6	1	1539	478	4	0
andalusia_ES	Andalusia, Spain	Por un futuro mejor.		126357160715641	Facebook	1	1	1528	305	30	0
andalusia_ES	Andalusia, Spain	Rodrigo Diamanti		233771943483731	Facebook	4	1	1527	684	5	0
andalusia_ES	Andalusia, Spain	Le chat errant de Litt		699922230050923	Facebook	1	1	1521	304	30	0
andalusia_ES	Andalusia, Spain	Ami Horowitz		42597808880	Facebook	3	1	1503	346	13	2
andalusia_ES	Andalusia, Spain	Canviem Santa Pola		594844753955044	Facebook	1	1	1498	299	29	0
andalusia_ES	Andalusia, Spain	Cambridge Assessment English Spain		819078618218713	Facebook	1	1	1480	296	29	0
andalusia_ES	Andalusia, Spain	Ludo Aequitas		615058398626084	Facebook	1	1	1445	289	1	0
andalusia_ES	Andalusia, Spain	TENCEL		164249401288	Facebook	1	1	1432	573	1	0
andalusia_ES	Andalusia, Spain	Ofertino.es		716480351742480	Facebook	1	1	1410	282	24	0
andalusia_ES	Andalusia, Spain	The Objective		152984254897718	Facebook	3	1	1377	234	43	0
andalusia_ES	Andalusia, Spain	PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	1	1	1372	274	27	0
andalusia_ES	Andalusia, Spain	Fundación Aquae		1415773021975267	Facebook	2	1	1350	524	4	0
andalusia_ES	Andalusia, Spain	Aula Inmobiliaria		426665107369553	Facebook	1	1	1349	269	26	0
andalusia_ES	Andalusia, Spain	Gigadgets News		1457741344288817	Facebook	8	1	1339	267	14	1
andalusia_ES	Andalusia, Spain	Michael Durban	MICHAEL DURBAN	190582988278084	Facebook	1	1	1329	664	15	0
andalusia_ES	Andalusia, Spain	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	1308	624	3	0
andalusia_ES	Andalusia, Spain	Expat Money Help		1648950005432889	Facebook	1	1	1299	649	14	0
andalusia_ES	Andalusia, Spain	FT Content Solutions		1220981994590364	Facebook	5	1	1298	260	13	2
andalusia_ES	Andalusia, Spain	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	5	1	1293	328	23	0
andalusia_ES	Andalusia, Spain	La Trompette Philadelphienne		1574246796218348	Facebook	5	1	1284	316	6	0
andalusia_ES	Andalusia, Spain	Proriott		3097198860306172	Facebook	2	1	1277	320	11	1
andalusia_ES	Andalusia, Spain	Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	1	1	1271	636	12	0
andalusia_ES	Andalusia, Spain	Respeto por San Sebastián de los Reyes		591454244334002	Facebook	1	1	1270	254	25	0
andalusia_ES	Andalusia, Spain	World Food Programme		28312410177	Facebook	1	1	1270	254	2	0
andalusia_ES	Andalusia, Spain	Traxsource		67579939495	Facebook	4	1	1269	237	9	0
andalusia_ES	Andalusia, Spain	The Vish List		2227220443987978	Facebook	2	1	1245	249	2	0
andalusia_ES	Andalusia, Spain	Legado Solidario		1716846438609314	Facebook	1	1	1244	248	24	0
andalusia_ES	Andalusia, Spain	gema santamaria garcia		2169762086449627	Facebook	1	1	1235	247	24	0
andalusia_ES	Andalusia, Spain	Vadim Rotari		516538278845787	Facebook	3	1	1229	313	4	0
andalusia_ES	Andalusia, Spain	PositiveLuxury		174227905981175	Facebook	2	1	1222	610	0	0
andalusia_ES	Andalusia, Spain	De		282260309064721	Facebook	1	1	1209	241	7	1
andalusia_ES	Andalusia, Spain	Salam Plan		1025619387579771	Facebook	1	1	1204	241	23	0
andalusia_ES	Andalusia, Spain	Soviet Visuals		1160495674016675	Facebook	21	1	1176	230	14	0
andalusia_ES	Andalusia, Spain	Matthew Hussey		525275707491504	Facebook	7	1	1163	471	9	2
andalusia_ES	Andalusia, Spain	Academia Miralles		689587734460685	Facebook	1	1	1160	232	11	2
andalusia_ES	Andalusia, Spain	Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	1	1	1146	229	11	2
andalusia_ES	Andalusia, Spain	MEDAL display		1490537417901414	Facebook	1	1	1143	228	2	0
andalusia_ES	Andalusia, Spain	Maria Jesus Romero Garcia		827401717616492	Facebook	2	1	1137	0	112	0
andalusia_ES	Andalusia, Spain	Aleks Litz		798926006877911	Facebook	1	1	1136	568	11	0
andalusia_ES	Andalusia, Spain	Ayuda financiera financiera		748571405474894	Facebook	2	1	1133	184	35	0
andalusia_ES	Andalusia, Spain	Petra De Sutter		372776579930604	Facebook	1	1	1129	564	5	1
andalusia_ES	Andalusia, Spain	Populares El Vendrell		363958423782577	Facebook	1	1	1128	225	22	0
andalusia_ES	Andalusia, Spain	World Bank		153371894688575	Facebook	20	1	1127	508	4	0
andalusia_ES	Andalusia, Spain	United World İnternational		200522684002297	Facebook	3	1	1106	381	6	0
andalusia_ES	Andalusia, Spain	Ayla Beauty London		254018131966313	Facebook	2	1	1102	519	0	0
andalusia_ES	Andalusia, Spain	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	1095	219	2	0
andalusia_ES	Andalusia, Spain	Intersolar		124579277563150	Facebook	1	1	1092	546	2	0
andalusia_ES	Andalusia, Spain	Jons		346855426068310	Facebook	1	1	1088	217	12	2
andalusia_ES	Andalusia, Spain	Earthbitant		2174260389494412	Facebook	1	1	1087	217	21	0
andalusia_ES	Andalusia, Spain	Mi.Te		254017575488530	Facebook	2	1	1081	166	41	0
andalusia_ES	Andalusia, Spain	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	1074	537	0	0
andalusia_ES	Andalusia, Spain	Dragoonfly		266135554051285	Facebook	1	1	1071	214	21	0
andalusia_ES	Andalusia, Spain	Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	1	1	1070	535	10	0
andalusia_ES	Andalusia, Spain	Borja Marquez		366666593838543	Facebook	1	1	1067	213	18	0
andalusia_ES	Andalusia, Spain	Tuunes		992176580926495	Facebook	3	1	1058	435	0	0
andalusia_ES	Andalusia, Spain	La Dame d'Aragon		266660087280935	Facebook	1	1	1056	528	10	0
andalusia_ES	Andalusia, Spain	World Jewish Congress		130945114804	Facebook	1	1	1056	528	2	0
andalusia_ES	Andalusia, Spain	Rural SMEs		212330772582785	Facebook	1	1	1045	522	10	0
andalusia_ES	Andalusia, Spain	Positive Money Europe		454544301251419	Facebook	1	1	1043	208	10	2
andalusia_ES	Andalusia, Spain	Quieroauditoríaenergética		418506441611098	Facebook	1	1	1041	208	20	0
andalusia_ES	Andalusia, Spain	Distribuciones Casamayor		185737504848894	Facebook	1	1	1038	207	20	0
andalusia_ES	Andalusia, Spain	EU Citizens Alliance		1122069994636814	Facebook	3	1	1031	225	2	0
andalusia_ES	Andalusia, Spain	Shopawra		733947680013655	Facebook	2	1	1026	205	3	0
andalusia_ES	Andalusia, Spain	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	1024	204	2	0
andalusia_ES	Andalusia, Spain	De		732049047141542	Facebook	1	1	1012	202	6	1
andalusia_ES	Andalusia, Spain	PSLF Fuerteventura		423358208415377	Facebook	1	1	1008	201	19	0
andalusia_ES	Andalusia, Spain	Dato Ciudadano		565783417172729	Facebook	1	1	1007	403	0	0
andalusia_ES	Andalusia, Spain	CaféVerde_ES		342788169179212	Facebook	1	1	1006	201	19	0
andalusia_ES	Andalusia, Spain	España-contra-vox		418281435626028	Facebook	1	1	1003	200	19	0
andalusia_ES	Andalusia, Spain	Adrian George Coman		249662829048725	Facebook	1	1	1000	200	2	0
andalusia_ES	Andalusia, Spain	Liight App		1701876056758068	Facebook	2	1	1000	167	32	0
andalusia_ES	Andalusia, Spain	Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	1	1	999	0	99	0
andalusia_ES	Andalusia, Spain	Ángeles Muñoz	Daniel Rodriguez Nolting	329738533806663	Facebook	1	1	999	0	99	0
andalusia_ES	Andalusia, Spain	PSOE Poniente Sur		189525135121948	Facebook	1	1	999	0	99	0
andalusia_ES	Andalusia, Spain	Asesoría Millán		1480841942153899	Facebook	1	1	999	0	99	0
andalusia_ES	Andalusia, Spain	IU La Isla		214275811920557	Facebook	1	1	999	0	99	0
andalusia_ES	Andalusia, Spain	Actúa Armilla		271061163807428	Facebook	1	1	999	0	99	0
andalusia_ES	Andalusia, Spain	Abr-Initia Derecho y Finanzas		1406112806343273	Facebook	1	1	999	0	99	0
andalusia_ES	Andalusia, Spain	Travel English Skills		269304937344987	Facebook	1	1	999	0	99	0
andalusia_ES	Andalusia, Spain	UPDAr Armilla		1692160257662600	Facebook	1	1	999	0	99	0
andalusia_ES	Andalusia, Spain	Just Law advokats. Din Advokat i Spanien		1252344574872099	Facebook	1	1	999	0	99	0
andalusia_ES	Andalusia, Spain	Olivauto Škoda		239984556503831	Facebook	1	1	992	0	98	0
andalusia_ES	Andalusia, Spain	EH Bildu Tafalla		759780890763865	Facebook	1	1	987	197	19	0
andalusia_ES	Andalusia, Spain	Ignacio Valdés Zamudio		1124743714378123	Facebook	1	1	974	194	1	0
andalusia_ES	Andalusia, Spain	NewsMavens		145218379355757	Facebook	2	1	974	438	1	0
andalusia_ES	Andalusia, Spain	Deusto Formación		157516100925641	Facebook	2	1	962	155	33	0
andalusia_ES	Andalusia, Spain	Yaiza Silvent		218059742277716	Facebook	2	1	960	160	28	0
andalusia_ES	Andalusia, Spain	Ecolography		343438672951929	Facebook	1	1	956	191	16	0
andalusia_ES	Andalusia, Spain	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	1	1	949	189	18	0
andalusia_ES	Andalusia, Spain	ALTA Music Foundation		683583671653628	Facebook	1	1	931	186	8	1
andalusia_ES	Andalusia, Spain	Total AV		209010109699570	Facebook	1	1	928	185	82	16
