location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
abruzzo_IT	Abruzzo, Italy	Aboca		295129913955200	Facebook	56	1	78190	22077	181	0
abruzzo_IT	Abruzzo, Italy	Coop Centro Italia		1515009958746863	Facebook	6	1	77115	32368	392	77
abruzzo_IT	Abruzzo, Italy	Andrea Cozzolino		1449151341981719	Facebook	11	1	76478	29112	224	50
abruzzo_IT	Abruzzo, Italy	Medici Senza Frontiere		65737832194	Facebook	25	1	76075	32053	304	95
abruzzo_IT	Abruzzo, Italy	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	33	1	73871	32046	201	48
abruzzo_IT	Abruzzo, Italy	Oxfam Italia		150200761667597	Facebook	223	1	73069	21044	815	56
abruzzo_IT	Abruzzo, Italy	Petizioni.it		1410474395723679	Facebook	31	1	68729	29417	421	95
abruzzo_IT	Abruzzo, Italy	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	20	1	68566	21141	287	34
abruzzo_IT	Abruzzo, Italy	Elena Gentile	Elena Gentile	1426435657576038	Facebook	32	1	67085	17095	243	0
abruzzo_IT	Abruzzo, Italy	Forza Italia		172265396249029	Facebook	9	1	65878	24492	498	105
abruzzo_IT	Abruzzo, Italy	Riparte il futuro		476098022442147	Facebook	38	1	65670	26832	186	25
abruzzo_IT	Abruzzo, Italy	Pina Picierno	SocialCom	212896992084952	Facebook	60	1	65090	20399	519	9
abruzzo_IT	Abruzzo, Italy	Enel Energia		1589410777971706	Facebook	5	1	57294	26001	576	114
abruzzo_IT	Abruzzo, Italy	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	43	1	54908	18754	134	7
abruzzo_IT	Abruzzo, Italy	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	16	1	53346	13085	169	0
abruzzo_IT	Abruzzo, Italy	Adesso Basta		1062452300584762	Facebook	2	1	51991	25996	259	51
abruzzo_IT	Abruzzo, Italy	VICE Italia		1392630034386716	Facebook	4	1	50263	25131	34	6
abruzzo_IT	Abruzzo, Italy	Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	1	1	49999	10000	99	0
abruzzo_IT	Abruzzo, Italy	Giacomo  Di Persio		171080380397848	Facebook	1	1	49999	10000	99	0
abruzzo_IT	Abruzzo, Italy	GENIO TV - TVQ		1847241198847889	Facebook	1	1	49999	10000	99	0
abruzzo_IT	Abruzzo, Italy	Federico Agostinelli Sindaco		324319271612883	Facebook	1	1	43074	8615	85	0
abruzzo_IT	Abruzzo, Italy	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	69	1	41695	13914	259	6
abruzzo_IT	Abruzzo, Italy	Save the Planet		1682886968609155	Facebook	42	1	41561	13510	145	5
abruzzo_IT	Abruzzo, Italy	CIWF Italia		576664002355828	Facebook	23	1	40210	16927	294	70
abruzzo_IT	Abruzzo, Italy	European Commission		107898832590939	Facebook	7	1	36957	16670	144	34
abruzzo_IT	Abruzzo, Italy	SicheConviene		391770197992824	Facebook	2	1	36766	17751	194	38
abruzzo_IT	Abruzzo, Italy	Fabrizio Marrazzo		174478206566341	Facebook	48	1	36354	10306	142	10
abruzzo_IT	Abruzzo, Italy	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	43	1	35974	16743	88	20
abruzzo_IT	Abruzzo, Italy	Rivista Il Borghese		232017336910584	Facebook	7	1	35629	15726	94	26
abruzzo_IT	Abruzzo, Italy	Treedom		316091912308	Facebook	37	1	35159	12219	120	7
abruzzo_IT	Abruzzo, Italy	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	14	1	34391	7773	127	0
abruzzo_IT	Abruzzo, Italy	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	26	1	30431	8416	178	2
abruzzo_IT	Abruzzo, Italy	ActionAid Italia		73493613024	Facebook	8	1	29616	11605	45	6
abruzzo_IT	Abruzzo, Italy	Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	5	1	29165	14271	152	50
abruzzo_IT	Abruzzo, Italy	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	20	1	28756	9813	83	6
abruzzo_IT	Abruzzo, Italy	Caio Mussolini		2393234914229651	Facebook	8	1	27218	6003	91	0
abruzzo_IT	Abruzzo, Italy	Valori.it		112777008752391	Facebook	96	1	27208	7181	243	0
abruzzo_IT	Abruzzo, Italy	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	34	1	26950	6216	93	0
abruzzo_IT	Abruzzo, Italy	Antonio Visconti		311170115667526	Facebook	2	1	26502	13251	36	14
abruzzo_IT	Abruzzo, Italy	CasaPound Val Vibrata		151411791573847	Facebook	6	1	26247	7858	576	0
abruzzo_IT	Abruzzo, Italy	Andrea Acconcia		428605070873992	Facebook	22	1	26236	9846	121	14
abruzzo_IT	Abruzzo, Italy	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	12	1	25356	11288	42	3
abruzzo_IT	Abruzzo, Italy	Greens/EFA in the European Parliament		150527751674751	Facebook	28	1	25028	11258	38	13
abruzzo_IT	Abruzzo, Italy	ARTE in italiano		1820709954654528	Facebook	9	1	24398	9637	41	5
abruzzo_IT	Abruzzo, Italy	Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	63	1	23579	6366	257	6
abruzzo_IT	Abruzzo, Italy	Sportello Amianto Nazionale		1354625791215832	Facebook	2	1	23238	9295	23	4
abruzzo_IT	Abruzzo, Italy	Più Europa	Più Europa	126662574668084	Facebook	4	1	23170	10634	78	36
abruzzo_IT	Abruzzo, Italy	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55	1	22887	10235	124	27
abruzzo_IT	Abruzzo, Italy	Evitas.it		663358997180553	Facebook	2	1	22595	9038	135	33
abruzzo_IT	Abruzzo, Italy	Clicca lavoro		148072955256328	Facebook	9	1	22466	8940	44	3
abruzzo_IT	Abruzzo, Italy	Manometal		165855190799208	Facebook	1	1	22348	11174	11	2
abruzzo_IT	Abruzzo, Italy	UNICEF Italia		40433567307	Facebook	9	1	21691	8070	40	4
abruzzo_IT	Abruzzo, Italy	Passaggio al Bosco Edizioni		1942760395965996	Facebook	25	1	21189	5437	67	0
abruzzo_IT	Abruzzo, Italy	PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	4	1	20996	7000	396	0
abruzzo_IT	Abruzzo, Italy	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	11	1	20547	8075	75	18
abruzzo_IT	Abruzzo, Italy	Deputati PD	Deputati PD	104652392900508	Facebook	17	1	20336	4221	46	0
abruzzo_IT	Abruzzo, Italy	Videodrome		1773694896182795	Facebook	21	1	18554	5302	65	2
abruzzo_IT	Abruzzo, Italy	The Fetzer Institute		115153903038	Facebook	11	1	17780	7337	94	18
abruzzo_IT	Abruzzo, Italy	SiViaggia		762240900455909	Facebook	4	1	17358	7473	45	14
abruzzo_IT	Abruzzo, Italy	Easyavvisi.com		249781995046176	Facebook	19	1	16417	6425	55	2
abruzzo_IT	Abruzzo, Italy	Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	3	1	15997	6000	297	0
abruzzo_IT	Abruzzo, Italy	Accademia Perosi		355899761109377	Facebook	9	1	15563	7717	39	4
abruzzo_IT	Abruzzo, Italy	STOP Barconi		1182483921912312	Facebook	10	1	15177	5937	38	2
abruzzo_IT	Abruzzo, Italy	Angelo Marcone	Angelo Marcone	273364173393781	Facebook	2	1	14998	6000	198	0
abruzzo_IT	Abruzzo, Italy	Maurizio Pendenza Candidato al Parlamento Europeo		440995163318718	Facebook	2	1	14998	6000	198	0
abruzzo_IT	Abruzzo, Italy	Rifondazione Abruzzo		386441411511192	Facebook	2	1	14998	6000	198	0
abruzzo_IT	Abruzzo, Italy	Carlo Costantini		50149144244	Facebook	2	1	14998	6000	198	0
abruzzo_IT	Abruzzo, Italy	Avaaz	Avaaz	8340223883	Facebook	8	1	14352	6685	47	12
abruzzo_IT	Abruzzo, Italy	Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	7	1	13899	5111	20	0
abruzzo_IT	Abruzzo, Italy	Arciconfraternita Morte E Orazione San Filippo Neri - Lanciano		241091556040787	Facebook	3	1	13861	2736	128	0
abruzzo_IT	Abruzzo, Italy	Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	5	1	13788	2758	273	0
abruzzo_IT	Abruzzo, Italy	Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	3	1	13464	2693	29	0
abruzzo_IT	Abruzzo, Italy	Salvatore Riccardi Hair Designer		638347189544941	Facebook	3	1	13388	5350	8	0
abruzzo_IT	Abruzzo, Italy	Avvocati Dei Consumatori		291026327607677	Facebook	1	1	13003	6501	32	6
abruzzo_IT	Abruzzo, Italy	FAI - Fondo Ambiente Italiano		196610140321	Facebook	2	1	12776	5085	31	12
abruzzo_IT	Abruzzo, Italy	Avv. Francesco Leone		173240012833543	Facebook	2	1	12444	4993	13	2
abruzzo_IT	Abruzzo, Italy	Gruppo PPE al Parlamento Europeo		509505115815913	Facebook	1	1	12373	4949	12	2
abruzzo_IT	Abruzzo, Italy	GRUNDIG		1508163162762486	Facebook	14	1	12257	5642	20	4
abruzzo_IT	Abruzzo, Italy	Finance Daily News		2117924301862866	Facebook	1	1	12097	4839	107	21
abruzzo_IT	Abruzzo, Italy	Water Will Save The Water		215375306080221	Facebook	13	1	12007	4037	36	0
abruzzo_IT	Abruzzo, Italy	Lara Comi	Lara Comi	155619044465389	Facebook	6	1	11815	4435	82	23
abruzzo_IT	Abruzzo, Italy	Corriere L'Economia		1338658666227254	Facebook	2	1	11793	4429	13	2
abruzzo_IT	Abruzzo, Italy	Centri Vitaldent		112902995415586	Facebook	1	1	11754	4701	2	0
abruzzo_IT	Abruzzo, Italy	Carlo Calenda	Siamo Europei	131887960826264	Facebook	1	1	11704	4682	117	23
abruzzo_IT	Abruzzo, Italy	zeroCO2		360133591158746	Facebook	15	1	11594	3490	35	0
abruzzo_IT	Abruzzo, Italy	Go Vilnius		166381110049498	Facebook	2	1	11498	4694	15	3
abruzzo_IT	Abruzzo, Italy	Extinction Rebellion Italy		991130691088462	Facebook	1	1	11457	4583	11	2
abruzzo_IT	Abruzzo, Italy	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	13	1	11411	3525	48	3
abruzzo_IT	Abruzzo, Italy	Rea International Institute of Criminology, Security and Forensic Sciences		313381995468163	Facebook	1	1	11064	2212	21	0
abruzzo_IT	Abruzzo, Italy	Offida Solidarietà e Democrazia		210831259107734	Facebook	6	1	11034	2598	83	0
abruzzo_IT	Abruzzo, Italy	Greenpeace International		7297163299	Facebook	5	1	11013	4588	17	7
abruzzo_IT	Abruzzo, Italy	LifeGate		1622959057980976	Facebook	18	1	10804	3096	38	0
abruzzo_IT	Abruzzo, Italy	Fondo Forestale Italiano		116175762362355	Facebook	16	1	10498	3200	67	4
abruzzo_IT	Abruzzo, Italy	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	3	1	10386	4771	33	6
abruzzo_IT	Abruzzo, Italy	Bompiani		111059814766	Facebook	2	1	10288	5144	5	0
abruzzo_IT	Abruzzo, Italy	Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	2	1	10234	2046	63	10
abruzzo_IT	Abruzzo, Italy	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	21	1	10219	2597	70	0
abruzzo_IT	Abruzzo, Italy	Donna Moderna		39230086121	Facebook	3	1	10113	3486	115	2
abruzzo_IT	Abruzzo, Italy	e.on		511324618972373	Facebook	2	1	10108	4784	6	1
abruzzo_IT	Abruzzo, Italy	Antonio Luciani - Finestre Alternative		417593421627235	Facebook	1	1	9999	5000	99	0
abruzzo_IT	Abruzzo, Italy	Luca Galante Photography		483948848657567	Facebook	1	1	9999	5000	99	0
abruzzo_IT	Abruzzo, Italy	L'Aquila Film Festival		588093721291882	Facebook	2	1	9998	2000	198	0
abruzzo_IT	Abruzzo, Italy	Fratelli d'Italia Camera		180275292801010	Facebook	7	1	9968	2193	27	0
abruzzo_IT	Abruzzo, Italy	CasaPound Italia L'Aquila		267270336804324	Facebook	2	1	9942	1988	196	0
abruzzo_IT	Abruzzo, Italy	Fiammetta Modena		1984152801840519	Facebook	1	1	9899	4949	8	0
abruzzo_IT	Abruzzo, Italy	Fratelli d'Italia Senato		180329672596502	Facebook	5	1	9820	2047	21	0
abruzzo_IT	Abruzzo, Italy	Gaetano Vilnò		722774414552479	Facebook	1	1	9729	4864	43	8
abruzzo_IT	Abruzzo, Italy	Uiu		907141939410106	Facebook	4	1	9120	3457	10	1
abruzzo_IT	Abruzzo, Italy	Sensilab.it		561074557300658	Facebook	12	1	9096	4297	54	5
abruzzo_IT	Abruzzo, Italy	Enel Group		108341445894	Facebook	2	1	8980	3423	17	8
abruzzo_IT	Abruzzo, Italy	Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	6	1	8977	3281	128	0
abruzzo_IT	Abruzzo, Italy	Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	4	1	8781	2812	45	0
abruzzo_IT	Abruzzo, Italy	Enrico Rossi	Enrico Rossi	197611081853	Facebook	12	1	8709	2293	34	0
abruzzo_IT	Abruzzo, Italy	Estremi Rimedi - Web Series		1888810884668917	Facebook	5	1	8577	3153	21	2
abruzzo_IT	Abruzzo, Italy	Firmiamo.it		280104908718244	Facebook	7	1	8520	4167	138	25
abruzzo_IT	Abruzzo, Italy	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	4	1	8445	3694	36	6
abruzzo_IT	Abruzzo, Italy	Soluzione Tasse		1678747585696511	Facebook	22	1	8309	2738	166	26
abruzzo_IT	Abruzzo, Italy	Newcomers Youth		1648167198828797	Facebook	5	1	7800	2540	4	0
abruzzo_IT	Abruzzo, Italy	Nicola Danti		241424056063716	Facebook	1	1	7742	1548	77	15
abruzzo_IT	Abruzzo, Italy	More Man		516427425134468	Facebook	6	1	7683	3318	15	0
abruzzo_IT	Abruzzo, Italy	Valore Solare		136764429735030	Facebook	7	1	7652	3426	47	6
abruzzo_IT	Abruzzo, Italy	Convergenza Socialista		171587339621711	Facebook	19	1	7401	2671	71	0
abruzzo_IT	Abruzzo, Italy	Apertura Campagna Eettorale		404363717010893	Facebook	1	1	7382	1476	14	0
abruzzo_IT	Abruzzo, Italy	Europa Civitas		1797353480593157	Facebook	4	1	7298	3504	47	4
abruzzo_IT	Abruzzo, Italy	Aldo Patriciello		40645773554	Facebook	1	1	7267	3633	36	7
abruzzo_IT	Abruzzo, Italy	Maurizio Acerbo		335126483234062	Facebook	3	1	7214	1959	125	0
abruzzo_IT	Abruzzo, Italy	e.on		309840349048638	Facebook	33	1	7159	1745	61	0
abruzzo_IT	Abruzzo, Italy	European Youth Event		919232861444360	Facebook	7	1	7092	3258	27	5
abruzzo_IT	Abruzzo, Italy	Milano Cop26		386034608864803	Facebook	6	1	7046	2783	13	0
abruzzo_IT	Abruzzo, Italy	Green Network Luce&Gas		378877132928140	Facebook	9	1	6889	2449	52	6
abruzzo_IT	Abruzzo, Italy	Pictografico Web Agency		185073754964789	Facebook	13	1	6886	2609	56	3
abruzzo_IT	Abruzzo, Italy	TYPEE		322625058140029	Facebook	2	1	6864	1373	39	6
abruzzo_IT	Abruzzo, Italy	eToro		183379648361597	Facebook	3	1	6569	2866	25	4
abruzzo_IT	Abruzzo, Italy	Eau Thermale Avène		46284336597	Facebook	4	1	6407	2591	25	4
abruzzo_IT	Abruzzo, Italy	Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	4	1	6346	2325	24	3
abruzzo_IT	Abruzzo, Italy	ANSA Europa		190141131032201	Facebook	8	1	6316	1422	27	0
abruzzo_IT	Abruzzo, Italy	Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	8	1	6139	1191	101	6
abruzzo_IT	Abruzzo, Italy	Lisa Giuggiolini		1411377252457528	Facebook	1	1	6087	1217	12	0
abruzzo_IT	Abruzzo, Italy	IDEA Europa		728145654032123	Facebook	1	1	6051	1210	11	0
abruzzo_IT	Abruzzo, Italy	D.i.Re Donne in Rete contro la violenza		170108543107645	Facebook	4	1	6039	1919	9	0
abruzzo_IT	Abruzzo, Italy	E questo è un minuto		1607102639412008	Facebook	1	1	5898	2949	2	0
abruzzo_IT	Abruzzo, Italy	Disabilità e Diritti dei Disabili - Fondazione Serono		216640055176880	Facebook	15	1	5839	1074	68	0
abruzzo_IT	Abruzzo, Italy	Guardian Weekly		64525551258	Facebook	12	1	5760	2673	26	4
abruzzo_IT	Abruzzo, Italy	Antonello D'Aloisio	Antonello D'Aloisio	1268841216618182	Facebook	3	1	5670	1134	70	0
abruzzo_IT	Abruzzo, Italy	NWG Energia		1546466275658471	Facebook	4	1	5667	1335	38	0
abruzzo_IT	Abruzzo, Italy	AIESEC Italia		289518708781	Facebook	2	1	5610	2805	3	0
abruzzo_IT	Abruzzo, Italy	Escapologia Fiscale		465447943628428	Facebook	1	1	5460	2730	13	2
abruzzo_IT	Abruzzo, Italy	350.org		12185972707	Facebook	28	1	5411	1410	28	4
abruzzo_IT	Abruzzo, Italy	Jose Cuervo		200652540090928	Facebook	1	1	5380	2690	2	0
abruzzo_IT	Abruzzo, Italy	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	1	1	5366	2683	2	0
abruzzo_IT	Abruzzo, Italy	ResDem		1825190061110391	Facebook	4	1	5343	1692	75	0
abruzzo_IT	Abruzzo, Italy	Tiscali		184227348258332	Facebook	3	1	5287	2570	30	12
abruzzo_IT	Abruzzo, Italy	Alessandro Fusacchia		1045017942325647	Facebook	2	1	5208	2309	20	4
abruzzo_IT	Abruzzo, Italy	Video Curiosita		239688443574122	Facebook	1	1	5131	2565	12	2
abruzzo_IT	Abruzzo, Italy	Misfancy	Francesca Antonucci	1335596166495083	Facebook	9	1	5121	1184	24	0
abruzzo_IT	Abruzzo, Italy	Antonio Argento		369549497217382	Facebook	1	1	5119	1023	10	0
abruzzo_IT	Abruzzo, Italy	Lakshmi Italia		236139403186273	Facebook	3	1	5074	1766	39	7
abruzzo_IT	Abruzzo, Italy	Salute Welfare		2128036770650883	Facebook	4	1	5056	1085	50	7
abruzzo_IT	Abruzzo, Italy	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	1	1	4999	1000	99	0
abruzzo_IT	Abruzzo, Italy	Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	1	1	4999	1000	99	0
abruzzo_IT	Abruzzo, Italy	Coalizione Civica Pescara		962056044000363	Facebook	1	1	4999	1000	99	0
abruzzo_IT	Abruzzo, Italy	Movimento Sociale Fiamma Tricolore L'Aquila		728265484025151	Facebook	1	1	4999	1000	99	0
abruzzo_IT	Abruzzo, Italy	Esa Energie		1762670073871611	Facebook	1	1	4999	1000	99	0
abruzzo_IT	Abruzzo, Italy	Simone Aloisi		352059222024969	Facebook	1	1	4999	1000	99	0
abruzzo_IT	Abruzzo, Italy	Ag Generali Pescara		383207851780404	Facebook	1	1	4999	1000	99	0
abruzzo_IT	Abruzzo, Italy	Movimento Sociale Fiamma Tricolore Lanciano		1884775128467089	Facebook	1	1	4999	1000	99	0
abruzzo_IT	Abruzzo, Italy	Federico Lanuto Photography		1482340092011838	Facebook	1	1	4992	998	98	0
abruzzo_IT	Abruzzo, Italy	Tate		1175315639185483	Facebook	32	1	4948	1233	40	1
abruzzo_IT	Abruzzo, Italy	Paladin		148427285519709	Facebook	10	1	4909	1815	32	2
abruzzo_IT	Abruzzo, Italy	Skuola.net		126578555602	Facebook	24	1	4891	1045	53	0
abruzzo_IT	Abruzzo, Italy	Iacopo Melio		464256556936524	Facebook	1	1	4879	2439	12	2
abruzzo_IT	Abruzzo, Italy	Youmooda		1020043128061938	Facebook	5	1	4871	1337	10	0
abruzzo_IT	Abruzzo, Italy	IED - Istituto Europeo di Design		87614382847	Facebook	5	1	4867	1472	9	0
abruzzo_IT	Abruzzo, Italy	Settimana Grezza		375725873207217	Facebook	3	1	4864	972	9	0
abruzzo_IT	Abruzzo, Italy	Emanuele Fiano		273960282624086	Facebook	4	1	4839	1056	10	0
abruzzo_IT	Abruzzo, Italy	Green_Genius		383127045850689	Facebook	7	1	4779	1032	16	0
abruzzo_IT	Abruzzo, Italy	SOS Villaggi dei Bambini - Italia		179082995487557	Facebook	1	1	4745	2372	11	2
abruzzo_IT	Abruzzo, Italy	Raffaele Fitto		34987266938	Facebook	11	1	4633	1467	73	0
abruzzo_IT	Abruzzo, Italy	Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	1	1	4631	926	91	0
abruzzo_IT	Abruzzo, Italy	Business.it	Business.it	673556626032617	Facebook	16	1	4627	904	48	0
abruzzo_IT	Abruzzo, Italy	Movimento Per L'Aquila Per le Aree Interne		289396158053	Facebook	1	1	4586	917	90	0
abruzzo_IT	Abruzzo, Italy	Rosa D'Amato-portavoce M5S		613377195417959	Facebook	1	1	4565	2282	4	0
abruzzo_IT	Abruzzo, Italy	Capital Scarpe		538379233167560	Facebook	1	1	4543	908	89	0
abruzzo_IT	Abruzzo, Italy	Worth Wearing		706582252766912	Facebook	7	1	4517	1641	22	2
abruzzo_IT	Abruzzo, Italy	Patagonia		200254747130034	Facebook	2	1	4467	2225	12	2
abruzzo_IT	Abruzzo, Italy	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	27	1	4432	1349	15	0
abruzzo_IT	Abruzzo, Italy	Filosoφicamente		340460899324051	Facebook	4	1	4415	965	10	0
abruzzo_IT	Abruzzo, Italy	Mauro Rotelli		346555282572376	Facebook	1	1	4388	877	8	0
abruzzo_IT	Abruzzo, Italy	Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	5	1	4358	871	21	0
abruzzo_IT	Abruzzo, Italy	Humble Household		1746853745395190	Facebook	32	1	4315	1775	37	8
abruzzo_IT	Abruzzo, Italy	Matteo Orfini	Matteo Orfini	252959821498182	Facebook	6	1	4296	984	17	0
abruzzo_IT	Abruzzo, Italy	Molly Chiusolo		1019047621628748	Facebook	1	1	4253	850	8	0
abruzzo_IT	Abruzzo, Italy	Roberta Ferrero		148367009301755	Facebook	4	1	4252	957	11	0
abruzzo_IT	Abruzzo, Italy	Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	11	1	4156	994	44	0
abruzzo_IT	Abruzzo, Italy	Proud of Our Pride		400548670511219	Facebook	52	1	4114	959	28	0
abruzzo_IT	Abruzzo, Italy	DECIBA		601042633278593	Facebook	4	1	3974	991	39	6
abruzzo_IT	Abruzzo, Italy	MYmovies.it		40207474032	Facebook	4	1	3872	1875	7	0
abruzzo_IT	Abruzzo, Italy	Beatrice Brignone		454468194886964	Facebook	6	1	3866	941	12	0
abruzzo_IT	Abruzzo, Italy	FT Content Solutions		1220981994590364	Facebook	7	1	3865	1349	34	6
abruzzo_IT	Abruzzo, Italy	BRITA Italia		1651664485112871	Facebook	3	1	3843	768	26	4
abruzzo_IT	Abruzzo, Italy	Renato Soru		15498004972	Facebook	4	1	3837	1265	15	1
abruzzo_IT	Abruzzo, Italy	Maria Teresa Bellucci		437121109819207	Facebook	5	1	3828	1358	18	0
abruzzo_IT	Abruzzo, Italy	Elisabetta De Blasis		316913878973361	Facebook	1	1	3813	762	75	0
abruzzo_IT	Abruzzo, Italy	Elisabetta Gardini		114266221965026	Facebook	8	1	3783	875	20	0
abruzzo_IT	Abruzzo, Italy	Shesssdf		726757507721465	Facebook	35	1	3780	816	116	0
abruzzo_IT	Abruzzo, Italy	Compassion Italia		172798609407749	Facebook	5	1	3765	839	12	0
abruzzo_IT	Abruzzo, Italy	The Sorgentian		999473843569108	Facebook	1	1	3738	1495	3	0
abruzzo_IT	Abruzzo, Italy	GooVercnc		478029222330844	Facebook	2	1	3719	1859	9	1
abruzzo_IT	Abruzzo, Italy	eToro		193863317737	Facebook	12	1	3687	1724	25	12
abruzzo_IT	Abruzzo, Italy	Istituto Affari Internazionali - IAI		132308970165568	Facebook	2	1	3676	735	7	0
abruzzo_IT	Abruzzo, Italy	Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	15	1	3616	1082	39	0
abruzzo_IT	Abruzzo, Italy	Leo Bollettini candidato LEGA elezioni Europee		491740718027939	Facebook	2	1	3614	1757	44	0
abruzzo_IT	Abruzzo, Italy	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	3	1	3591	718	10	0
abruzzo_IT	Abruzzo, Italy	Sant'Egidio		223175114447090	Facebook	5	1	3563	863	13	0
