location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
vienna_AT	Vienna, Austria	Ecofario		272030610211773	Facebook	1	1	7526	1505	14	0
vienna_AT	Vienna, Austria	Coconut Bowls		451945511677873	Facebook	68	1	7455	2020	39	0
vienna_AT	Vienna, Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	3	1	7393	2735	104	0
vienna_AT	Vienna, Austria	Deloitte Österreich		239995352730153	Facebook	4	1	7342	2608	170	0
vienna_AT	Vienna, Austria	MasterClass		687589164666184	Facebook	3	1	7304	3652	32	6
vienna_AT	Vienna, Austria	European Youth Event		919232861444360	Facebook	6	1	7301	3339	26	6
vienna_AT	Vienna, Austria	ÖGB		179085222154531	Facebook	2	1	7203	1440	142	0
vienna_AT	Vienna, Austria	Ewa Dziedzic		1756026008024095	Facebook	2	1	7120	2939	91	0
vienna_AT	Vienna, Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	10	1	7100	1145	249	0
vienna_AT	Vienna, Austria	Clone Evolution		1345821958781389	Facebook	1	1	7043	2817	125	62
vienna_AT	Vienna, Austria	aio		466985563669445	Facebook	2	1	6928	3443	21	3
vienna_AT	Vienna, Austria	Genialbau Klub		1852419151474650	Facebook	2	1	6880	1376	61	12
vienna_AT	Vienna, Austria	Donnerstagsdemo St.Pölten		378430949570715	Facebook	1	1	6856	3428	67	0
vienna_AT	Vienna, Austria	freelancermap		355931654567	Facebook	1	1	6805	1361	67	13
vienna_AT	Vienna, Austria	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	13	1	6732	1226	180	0
vienna_AT	Vienna, Austria	sea-eye		728126633959903	Facebook	4	1	6704	3271	43	5
vienna_AT	Vienna, Austria	γυρίζουμε		278308089460720	Facebook	7	1	6678	2759	52	12
vienna_AT	Vienna, Austria	Factum		253745198626348	Facebook	2	1	6596	2470	92	0
vienna_AT	Vienna, Austria	LUQEL		246492066289117	Facebook	2	1	6502	1693	64	10
vienna_AT	Vienna, Austria	Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	2	1	6466	1285	16	0
vienna_AT	Vienna, Austria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	6214	2626	47	9
vienna_AT	Vienna, Austria	Verv		560545637307176	Facebook	3	1	6150	3075	26	5
vienna_AT	Vienna, Austria	K.at		1863474893728664	Facebook	9	1	6121	404	446	0
vienna_AT	Vienna, Austria	A&E Deutschland		669266156446028	Facebook	1	1	6037	1207	60	12
vienna_AT	Vienna, Austria	Anton Winzer		1046775638699047	Facebook	2	1	5998	1000	198	0
vienna_AT	Vienna, Austria	TGA Magazin		129159357707900	Facebook	2	1	5998	1000	198	0
vienna_AT	Vienna, Austria	SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	2	1	5998	1000	198	0
vienna_AT	Vienna, Austria	Grüne Penzing		127887990562651	Facebook	2	1	5970	994	197	0
vienna_AT	Vienna, Austria	MayuuLust		2203631323057286	Facebook	21	1	5765	1176	127	0
vienna_AT	Vienna, Austria	Werner H MUC		419947785469308	Facebook	2	1	5722	2713	83	0
vienna_AT	Vienna, Austria	David Stögmüller		1043694979020538	Facebook	3	1	5719	973	180	0
vienna_AT	Vienna, Austria	24Bottles		126060760828576	Facebook	11	1	5609	0	555	0
vienna_AT	Vienna, Austria	PRTG Network Monitor		142261582465552	Facebook	5	1	5496	2108	39	7
vienna_AT	Vienna, Austria	agrarheute		152897127443	Facebook	6	1	5465	1216	16	0
vienna_AT	Vienna, Austria	Dr. Ayça KAYA		312328182783290	Facebook	1	1	5359	2679	26	5
vienna_AT	Vienna, Austria	Sandra Krautwaschl		1576711892460949	Facebook	1	1	5289	2645	52	0
vienna_AT	Vienna, Austria	WeTravel - SM Shop		1997955227176854	Facebook	2	1	5266	1053	23	0
vienna_AT	Vienna, Austria	PolarNEWS		344744688893422	Facebook	1	1	5175	1035	45	9
vienna_AT	Vienna, Austria	Minority SafePack		532492010145546	Facebook	15	1	5103	1182	40	0
vienna_AT	Vienna, Austria	Bettina Vollath		1557956091147559	Facebook	2	1	5061	1012	100	0
vienna_AT	Vienna, Austria	VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	Michael Bernhard		217394141743074	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	VSStÖ TU Wien		145233075538700	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	Radio NJOY 91.3		173336776030235	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	Robert Misik		21925560751	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	Wiener Berufsschulzeitung		996435257071689	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	KÖStV Austria-Wien		162592730442730	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	VHS Hietzing		188975004472906	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	KSV-LiLi		751080131614266	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	Junge Generation Wieden		188851311675903	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	Habibi & Hawara		445945188937627	Facebook	1	1	4999	1000	99	0
vienna_AT	Vienna, Austria	ABB		16524057261	Facebook	1	1	4971	2485	56	0
vienna_AT	Vienna, Austria	Meine Wollke		1805540373012923	Facebook	1	1	4971	2486	49	0
vienna_AT	Vienna, Austria	ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	2	1	4918	983	97	0
vienna_AT	Vienna, Austria	Stefan Berger		215865342202419	Facebook	1	1	4917	983	97	0
vienna_AT	Vienna, Austria	MuslimMindset		556631938057711	Facebook	3	1	4903	970	20	0
vienna_AT	Vienna, Austria	eToro		193863317737	Facebook	12	1	4894	1116	38	7
vienna_AT	Vienna, Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	5	1	4888	574	256	0
vienna_AT	Vienna, Austria	Grüne Schwechat		299967663364694	Facebook	1	1	4887	977	96	0
vienna_AT	Vienna, Austria	Treuhand-Union		310175763016126	Facebook	1	1	4810	2405	47	0
vienna_AT	Vienna, Austria	Udo Bullmann		68936775929	Facebook	2	1	4772	954	94	0
vienna_AT	Vienna, Austria	Hoagard		331529506998997	Facebook	22	1	4745	928	13	1
vienna_AT	Vienna, Austria	Die Armutskonferenz. - EAPN Austria		191112084782	Facebook	1	1	4721	2360	46	0
vienna_AT	Vienna, Austria	hlx.com		310096572339545	Facebook	1	1	4716	943	47	9
vienna_AT	Vienna, Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	7	1	4688	937	92	0
vienna_AT	Vienna, Austria	Paul Pasquali		1414460975363339	Facebook	1	1	4675	2338	46	0
vienna_AT	Vienna, Austria	GKD - GWUP Wien		558766220864547	Facebook	1	1	4647	2323	46	0
vienna_AT	Vienna, Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	3	1	4583	1884	118	0
vienna_AT	Vienna, Austria	PRO-GE		146059822108485	Facebook	1	1	4582	916	90	0
vienna_AT	Vienna, Austria	Rote Falken Österreich		179145712196922	Facebook	1	1	4539	2269	44	0
vienna_AT	Vienna, Austria	Dunja		282764989069540	Facebook	2	1	4483	869	49	7
vienna_AT	Vienna, Austria	ChernobylAgency		1655637864514674	Facebook	2	1	4471	894	8	0
vienna_AT	Vienna, Austria	Less Saves The Planet		222697015050981	Facebook	2	1	4467	2116	10	2
vienna_AT	Vienna, Austria	bambusliebe		330900883978094	Facebook	1	1	4386	877	8	0
vienna_AT	Vienna, Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	4334	1917	87	0
vienna_AT	Vienna, Austria	McKinsey & Company Karriere		484121271605387	Facebook	1	1	4231	846	42	8
vienna_AT	Vienna, Austria	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	4219	843	8	0
vienna_AT	Vienna, Austria	SJ Hollabrunn		323339121559134	Facebook	1	1	4139	827	81	0
vienna_AT	Vienna, Austria	Bildungszentrum St. Bernhard		248228778582992	Facebook	1	1	4137	827	81	0
vienna_AT	Vienna, Austria	GALORE Interviews		569964529725567	Facebook	1	1	4116	823	41	8
vienna_AT	Vienna, Austria	Robert Otmar		582184645612595	Facebook	1	1	4039	807	40	8
vienna_AT	Vienna, Austria	DRH Lindersvold		512374155442078	Facebook	3	1	4017	1932	13	2
vienna_AT	Vienna, Austria	No Hate Speech Movement Deutschland		1125370670830982	Facebook	1	1	3978	795	35	7
vienna_AT	Vienna, Austria	Avantgardress		342236599641446	Facebook	1	1	3958	791	6	0
vienna_AT	Vienna, Austria	Radical Pantry		531069674026158	Facebook	19	1	3952	827	22	3
vienna_AT	Vienna, Austria	Make Marketing Great Again - Österreichische Marketinggesellschaft		1697498173692459	Facebook	1	1	3876	1938	38	0
vienna_AT	Vienna, Austria	ARMEDANGELS		29233670694	Facebook	2	1	3835	767	383	76
vienna_AT	Vienna, Austria	Die Grünen Pressbaum		223654035678	Facebook	1	1	3830	766	75	0
vienna_AT	Vienna, Austria	Pologize Fashion		274227073497806	Facebook	1	1	3830	1915	34	17
vienna_AT	Vienna, Austria	Turnaround-Aktien		1413992895512447	Facebook	1	1	3775	755	37	7
vienna_AT	Vienna, Austria	INFI		306763242698405	Facebook	1	1	3745	749	74	0
vienna_AT	Vienna, Austria	Cecilia Malmström		258966159416	Facebook	1	1	3655	1462	7	3
vienna_AT	Vienna, Austria	Percussionsieve		222636381742520	Facebook	1	1	3637	727	36	7
vienna_AT	Vienna, Austria	Unser Vorarlberg		1806220812928034	Facebook	1	1	3593	718	35	7
vienna_AT	Vienna, Austria	EuroCité		108751529173000	Facebook	1	1	3545	709	70	0
vienna_AT	Vienna, Austria	Erzdiözese Wien		241915349197271	Facebook	1	1	3504	701	69	0
vienna_AT	Vienna, Austria	Das Werk Wien		159746347452970	Facebook	1	1	3481	696	68	0
vienna_AT	Vienna, Austria	Web Summit		294067420659309	Facebook	6	1	3399	1259	65	12
vienna_AT	Vienna, Austria	Feminist Apparel		147698828729567	Facebook	14	1	3389	1450	24	5
vienna_AT	Vienna, Austria	Europe Together		140105536131109	Facebook	1	1	3371	1686	16	3
vienna_AT	Vienna, Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	1	1	3363	672	66	0
vienna_AT	Vienna, Austria	Waste-Less.at		272357306695307	Facebook	2	1	3332	579	100	0
vienna_AT	Vienna, Austria	Die Innsbrucker Grünen		185943534768550	Facebook	3	1	3302	625	79	0
vienna_AT	Vienna, Austria	Mostviertel		205971390736	Facebook	1	1	3269	654	64	0
vienna_AT	Vienna, Austria	Die Philadelphia Posaune		541635382696298	Facebook	2	1	3240	640	10	0
vienna_AT	Vienna, Austria	Klaus Schöngruber		296908950979465	Facebook	2	1	3216	529	108	0
vienna_AT	Vienna, Austria	Arbeit&Wirtschaft Magazin		312134126182731	Facebook	1	1	3054	610	60	0
vienna_AT	Vienna, Austria	Berlin Beer Week		789641531111955	Facebook	3	1	3048	614	6	0
vienna_AT	Vienna, Austria	Council of the European Union		147547541961576	Facebook	4	1	3045	1369	11	2
vienna_AT	Vienna, Austria	Die Mediax		2001350406563042	Facebook	2	1	2987	523	88	0
vienna_AT	Vienna, Austria	GRAD		677104066011996	Facebook	1	1	2977	595	58	0
vienna_AT	Vienna, Austria	Trend		169877573374902	Facebook	1	1	2908	581	57	0
vienna_AT	Vienna, Austria	Gaia		182073298490036	Facebook	5	1	2906	1374	26	10
vienna_AT	Vienna, Austria	Testbiotech e.V.		290223807750009	Facebook	2	1	2852	1110	38	0
vienna_AT	Vienna, Austria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	2829	1414	6	1
vienna_AT	Vienna, Austria	Microsoft		145173538856276	Facebook	2	1	2825	464	95	0
vienna_AT	Vienna, Austria	VoteWatch Europe		355087424564148	Facebook	5	1	2816	1262	7	2
vienna_AT	Vienna, Austria	Open Doors Deutschland		182704598535	Facebook	3	1	2788	557	5	0
vienna_AT	Vienna, Austria	Bürgerforum Europa		434134866705523	Facebook	1	1	2770	554	276	55
vienna_AT	Vienna, Austria	St. Virgil Salzburg		128234327248000	Facebook	1	1	2752	550	54	0
vienna_AT	Vienna, Austria	World Youth Academy		155365641152627	Facebook	4	1	2736	547	32	0
vienna_AT	Vienna, Austria	Europäische Bewegung Österreich		161031654392167	Facebook	1	1	2642	528	52	0
vienna_AT	Vienna, Austria	Rose tshirt		317160435809415	Facebook	1	1	2595	519	46	23
vienna_AT	Vienna, Austria	mein-t-shirt.at		303890803583002	Facebook	8	1	2563	0	254	0
vienna_AT	Vienna, Austria	MarketsCube		294693984421347	Facebook	4	1	2493	0	219	0
vienna_AT	Vienna, Austria	Ibiza Farm		1629229957352206	Facebook	5	1	2446	1108	4	0
vienna_AT	Vienna, Austria	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	1	1	2441	488	24	4
vienna_AT	Vienna, Austria	ALICE - Die LGBT+ Karriereplattform für Juristen		131354007198241	Facebook	1	1	2435	487	24	4
vienna_AT	Vienna, Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	2431	486	48	0
vienna_AT	Vienna, Austria	Agenda Austria		1383204731898658	Facebook	1	1	2375	475	47	0
vienna_AT	Vienna, Austria	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	1	1	2356	471	46	0
vienna_AT	Vienna, Austria	Le Monde		14892757589	Facebook	28	1	2344	867	6	0
vienna_AT	Vienna, Austria	Eco-clever		1912128305560509	Facebook	2	1	2312	392	73	0
vienna_AT	Vienna, Austria	Schwechater Volkspartei - ÖVP		492548990876452	Facebook	1	1	2297	459	45	0
vienna_AT	Vienna, Austria	videoproduktion.at		1417903641761435	Facebook	1	1	2288	457	45	0
vienna_AT	Vienna, Austria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	2283	1110	2	0
vienna_AT	Vienna, Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	2	1	2281	371	78	0
vienna_AT	Vienna, Austria	The Trevor Project		24470472733	Facebook	1	1	2266	906	2	0
vienna_AT	Vienna, Austria	Dr. Schreibers		246429078887182	Facebook	1	1	2255	451	44	0
vienna_AT	Vienna, Austria	Pioneers of Change		108885262509466	Facebook	1	1	2254	450	39	0
vienna_AT	Vienna, Austria	ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	1	1	2244	448	4	0
vienna_AT	Vienna, Austria	Info-DIREKT		1409399859360135	Facebook	2	1	2182	352	76	0
vienna_AT	Vienna, Austria	Evoomo		575206726298527	Facebook	11	1	2166	296	97	0
vienna_AT	Vienna, Austria	Flamingos' Life		762801087102682	Facebook	13	1	2131	402	87	0
vienna_AT	Vienna, Austria	Matthew Hussey		525275707491504	Facebook	7	1	2123	851	18	3
vienna_AT	Vienna, Austria	European Commission		107898832590939	Facebook	3	1	2100	1050	9	1
vienna_AT	Vienna, Austria	Donau_Kanal		849083565221133	Facebook	1	1	2098	419	41	0
vienna_AT	Vienna, Austria	CHAMOON		1933507923550646	Facebook	3	1	2086	417	6	0
vienna_AT	Vienna, Austria	World Transformation Movement		372125409639	Facebook	11	1	2055	508	23	2
vienna_AT	Vienna, Austria	Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	2	1	1998	0	198	0
vienna_AT	Vienna, Austria	Ab5zig11		115537279123687	Facebook	2	1	1998	0	198	0
vienna_AT	Vienna, Austria	Earthkarma deutsch		231017501112050	Facebook	2	1	1998	0	198	0
vienna_AT	Vienna, Austria	Grüne Ärztinnen und Ärzte		1129992870394046	Facebook	2	1	1998	0	198	0
vienna_AT	Vienna, Austria	HUMAN BLOOD		429601160521937	Facebook	2	1	1989	397	23	3
vienna_AT	Vienna, Austria	Paneuropa Bewegung Österreich		580146578740034	Facebook	6	1	1950	17	186	0
vienna_AT	Vienna, Austria	Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	1	1	1949	390	38	0
vienna_AT	Vienna, Austria	Haydi Tatile		2107340192658838	Facebook	2	1	1938	387	2	0
vienna_AT	Vienna, Austria	aktien		106281086454653	Facebook	1	1	1925	962	19	0
vienna_AT	Vienna, Austria	Secundo e-consulting		169949250081672	Facebook	1	1	1920	384	38	0
vienna_AT	Vienna, Austria	Redfish		349920542118450	Facebook	4	1	1894	784	2	0
vienna_AT	Vienna, Austria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1879	533	14	2
vienna_AT	Vienna, Austria	HPNBoost		265757817413808	Facebook	5	1	1879	343	49	0
vienna_AT	Vienna, Austria	World Food Programme		28312410177	Facebook	4	1	1879	401	3	0
vienna_AT	Vienna, Austria	Proud of Our Pride		400548670511219	Facebook	51	1	1855	432	13	0
vienna_AT	Vienna, Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	10	1	1828	513	10	0
vienna_AT	Vienna, Austria	Pöppelmann GmbH & Co. KG		168423746638792	Facebook	19	1	1792	287	106	2
vienna_AT	Vienna, Austria	Laut Fragen		1139956952738847	Facebook	1	1	1789	357	35	0
vienna_AT	Vienna, Austria	Trans.INFO - transport, trucking and logistics news		503559333358179	Facebook	1	1	1766	353	8	0
vienna_AT	Vienna, Austria	Essmeister Energie		246800448690069	Facebook	1	1	1758	351	34	0
vienna_AT	Vienna, Austria	Revolution in Deutschland 1918-23		1837165769911040	Facebook	3	1	1729	835	22	0
vienna_AT	Vienna, Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	1721	344	34	0
vienna_AT	Vienna, Austria	WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	2	1	1705	341	33	0
vienna_AT	Vienna, Austria	Basmah		137973986840264	Facebook	20	1	1703	360	18	0
vienna_AT	Vienna, Austria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	15	1	1702	402	10	0
vienna_AT	Vienna, Austria	Jungle		535379943208357	Facebook	4	1	1694	377	7	0
vienna_AT	Vienna, Austria	Terenten / Terento		147449585271251	Facebook	1	1	1679	839	16	0
vienna_AT	Vienna, Austria	AVM Smart		310039286434638	Facebook	3	1	1652	0	163	0
vienna_AT	Vienna, Austria	Lost in EUrope		554920107967090	Facebook	1	1	1645	329	32	0
vienna_AT	Vienna, Austria	Petra De Sutter		372776579930604	Facebook	1	1	1642	821	8	1
vienna_AT	Vienna, Austria	Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	1	1	1631	326	16	3
vienna_AT	Vienna, Austria	Gaia Wrap		457403794628267	Facebook	6	1	1623	198	82	0
vienna_AT	Vienna, Austria	Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	1	1	1623	324	3	0
vienna_AT	Vienna, Austria	AGORA direct		169945546716343	Facebook	1	1	1595	797	15	0
vienna_AT	Vienna, Austria	Patsulis		247341415429567	Facebook	2	1	1571	0	155	0
vienna_AT	Vienna, Austria	Beachline Festival		208882490548	Facebook	1	1	1567	313	31	0
vienna_AT	Vienna, Austria	GREENPEACE MAGAZIN		45872374946	Facebook	2	1	1545	772	15	0
vienna_AT	Vienna, Austria	The Epoch		218371925673146	Facebook	6	1	1485	431	3	0
vienna_AT	Vienna, Austria	smarticular.net		743253152374947	Facebook	2	1	1453	580	19	0
vienna_AT	Vienna, Austria	Affiliate Marekting 2.0		444372379633519	Facebook	1	1	1447	289	25	0
vienna_AT	Vienna, Austria	Der Kalif des Islam		255240542058292	Facebook	2	1	1436	287	5	0
vienna_AT	Vienna, Austria	37 ºC		1841873049391990	Facebook	1	1	1433	286	12	2
vienna_AT	Vienna, Austria	Betonmarketing Österreich		756487034437356	Facebook	1	1	1403	280	27	0
vienna_AT	Vienna, Austria	SuperBee Wax Wraps		207082576296571	Facebook	6	1	1388	388	22	5
vienna_AT	Vienna, Austria	LIKE APP		272972103180159	Facebook	1	1	1375	550	1	0
vienna_AT	Vienna, Austria	Gazeta Wyborcza		63563473556	Facebook	14	1	1372	269	4	0
vienna_AT	Vienna, Austria	Climate-KIC		403370709744295	Facebook	2	1	1356	572	3	1
vienna_AT	Vienna, Austria	DAS BÜNDNIS für Menschenrechte & Zivilcourage		243603755692541	Facebook	1	1	1339	267	26	0
vienna_AT	Vienna, Austria	Charmed Aroma		260189510813687	Facebook	2	1	1332	266	1	0
vienna_AT	Vienna, Austria	Schrödingers Katze		686574541435076	Facebook	1	1	1327	265	26	0
vienna_AT	Vienna, Austria	Global School for Social Leaders		141351915917174	Facebook	2	1	1258	629	2	0
vienna_AT	Vienna, Austria	China.org.cn		295446797213542	Facebook	1	1	1257	628	11	0
vienna_AT	Vienna, Austria	WIR MACHEN DAS		143804859326199	Facebook	1	1	1238	619	12	0
vienna_AT	Vienna, Austria	Wandel		441927269154538	Facebook	2	1	1231	0	122	0
vienna_AT	Vienna, Austria	David Davis		110086563163154	Facebook	18	1	1205	241	8	0
vienna_AT	Vienna, Austria	Made In Germany Podcast		395064341264370	Facebook	2	1	1203	255	2	0
vienna_AT	Vienna, Austria	Aktion gegen den Hunger		1509790395958123	Facebook	5	1	1154	155	52	0
vienna_AT	Vienna, Austria	Julia Reda		1444482109146991	Facebook	1	1	1148	574	11	0
vienna_AT	Vienna, Austria	katholisch.de		108851439196399	Facebook	1	1	1144	228	11	2
vienna_AT	Vienna, Austria	Oeltech.com		317066335767543	Facebook	2	1	1115	508	17	0
vienna_AT	Vienna, Austria	LegacyFx		966644110116765	Facebook	3	1	1107	553	2	1
vienna_AT	Vienna, Austria	KirchenZeitung Diözese Linz		124506310958840	Facebook	1	1	1091	218	21	0
vienna_AT	Vienna, Austria	Прибыльные известия		563621860696849	Facebook	4	1	1085	299	6	0
vienna_AT	Vienna, Austria	Ammar Aldudak		1564971450276455	Facebook	5	1	1081	112	62	0
vienna_AT	Vienna, Austria	Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	8	1	1077	0	106	0
vienna_AT	Vienna, Austria	PurNatour		128687870536585	Facebook	3	1	1063	212	21	0
vienna_AT	Vienna, Austria	Giving Brush		1945237355733646	Facebook	33	1	1060	193	25	0
vienna_AT	Vienna, Austria	World Bank		153371894688575	Facebook	22	1	1046	431	3	0
vienna_AT	Vienna, Austria	LAiMER		605709906203262	Facebook	3	1	1009	440	12	0
vienna_AT	Vienna, Austria	Erasmus Student Network		25226723130	Facebook	2	1	1005	502	0	0
vienna_AT	Vienna, Austria	Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	Regenbogenparade		107591106047293	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	VSStÖ Med Wien		1557561051146053	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	The New Humanitarian		49134323939	Facebook	1	1	999	0	1	0
vienna_AT	Vienna, Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	Harry Kopietz		790612974320472	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	Die Grünen Simmering		255966547633	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	Gemeinsam gegen Landminen - GGL Austria		250594314956953	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	Hannes Stiehl Vzbgm. Kaltenleutgeben		877291965628240	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	Verlorene Stimme? Gibts ned		1403482183101974	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	Wien YoungCaritas		394827364027029	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	Volt Österreich		179479226195228	Facebook	1	1	999	0	99	0
vienna_AT	Vienna, Austria	SJ Mödling Stadt		1744697272477435	Facebook	1	1	983	0	97	0
vienna_AT	Vienna, Austria	Fuel Up Fitness Café		1281002851997841	Facebook	1	1	968	0	96	0
vienna_AT	Vienna, Austria	BonneGueule		140324089470	Facebook	4	1	965	473	4	0
vienna_AT	Vienna, Austria	Soviet Visuals		1160495674016675	Facebook	22	1	952	197	10	0
vienna_AT	Vienna, Austria	Collision Conf		205093963028353	Facebook	9	1	929	275	15	0
vienna_AT	Vienna, Austria	Grüne Jugend Niederösterreich		180715786161762	Facebook	3	1	914	1	89	0
vienna_AT	Vienna, Austria	Ami Horowitz		42597808880	Facebook	3	1	907	204	8	1
vienna_AT	Vienna, Austria	Burnout Coach Iris Ruhs		344086969781668	Facebook	2	1	906	181	15	0
vienna_AT	Vienna, Austria	ITUADEcom - IT-Branche, Outsourcing und Startups		232356147668519	Facebook	1	1	898	0	89	0
vienna_AT	Vienna, Austria	Osiris - Verlag		191608214511317	Facebook	2	1	864	172	17	0
vienna_AT	Vienna, Austria	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	863	172	1	0
vienna_AT	Vienna, Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	853	346	1	0
vienna_AT	Vienna, Austria	Verein Schutzinitiative		253189422003916	Facebook	1	1	850	425	7	0
vienna_AT	Vienna, Austria	FA Niederösterreich		377236229029	Facebook	1	1	838	0	83	0
vienna_AT	Vienna, Austria	Wien Products		1774985826058888	Facebook	1	1	836	0	82	0
vienna_AT	Vienna, Austria	junge Welt		123292927706635	Facebook	1	1	830	415	8	0
vienna_AT	Vienna, Austria	Vadim Rotari		516538278845787	Facebook	3	1	800	168	1	0
vienna_AT	Vienna, Austria	Kunstverein Art&Vision hg		190021161601527	Facebook	4	1	800	221	13	0
vienna_AT	Vienna, Austria	5Pillars	5 Pillars	490858150969676	Facebook	2	1	793	396	11	3
vienna_AT	Vienna, Austria	Renoun		534901243188896	Facebook	2	1	784	386	7	0
vienna_AT	Vienna, Austria	Yogastore Bali		2408169246085708	Facebook	1	1	776	155	15	0
vienna_AT	Vienna, Austria	Sample Market		504781446382209	Facebook	14	1	775	180	11	0
vienna_AT	Vienna, Austria	FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	2	1	769	0	76	0
vienna_AT	Vienna, Austria	HeartOut Clothing	Stefan Robinig	643819196045385	Facebook	4	1	769	0	76	0
vienna_AT	Vienna, Austria	World Jewish Congress		130945114804	Facebook	1	1	768	384	1	0
vienna_AT	Vienna, Austria	I Hate Bernie Sanders		105344429817836	Facebook	2	1	756	378	5	1
vienna_AT	Vienna, Austria	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	717	358	0	0
