week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	4	1	97152	30630	324	33
w019	Week 19	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	19	1	96995	29501	1589	120
w019	Week 19	Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	9	1	96991	28000	891	0
w019	Week 19	Mikkel Näkkäläjärvi		617733068345315	Facebook	22	1	96491	21500	1233	99
w019	Week 19	Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	9	1	96363	22037	224	40
w019	Week 19	Emiliano Occhi	Naytes srl	840175292995931	Facebook	10	1	95990	22000	990	0
w019	Week 19	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	2	1	95832	36666	117	0
w019	Week 19	FORO Asturias	FORO Asturias	157783340940291	Facebook	3	1	94998	34000	213	25
w019	Week 19	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	3	1	94997	21250	847	150
w019	Week 19	Daniel Buda	Buda Daniel	220579784732993	Facebook	5	1	94996	20500	66	0
w019	Week 19	Mia Tang	Mia Tang	358828094665364	Facebook	11	1	94493	19249	765	190
w019	Week 19	Theodore Douloumpekis		310648756200075	Facebook	7	1	94371	20000	689	87
w019	Week 19	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	4	1	94283	18857	940	188
w019	Week 19	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	76	1	94110	33137	421	11
w019	Week 19	Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	5	1	93996	25999	776	100
w019	Week 19	USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	5	1	93892	22422	263	48
w019	Week 19	Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	3	1	93886	18777	229	41
w019	Week 19	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	5	1	93729	18666	1237	192
w019	Week 19	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	8	1	93690	20738	1000	160
w019	Week 19	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	3	1	93470	30694	683	244
w019	Week 19	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	9	1	93357	18672	596	0
w019	Week 19	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	5	1	93222	21788	338	0
w019	Week 19	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	94	1	92961	16495	1421	293
w019	Week 19	Robert Farle	Robert Farle	1565754943752371	Facebook	2	1	92726	39545	576	115
w019	Week 19	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	2	1	92499	42500	64	0
w019	Week 19	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	2	1	92498	44750	317	43
w019	Week 19	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	5	1	92495	18500	354	101
w019	Week 19	Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	52	1	92363	15809	3649	0
w019	Week 19	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	3	1	92174	26212	260	25
w019	Week 19	Maria Walsh	Fine Gael	883806764992893	Facebook	9	1	92163	22500	358	0
w019	Week 19	Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	123	1	92010	6461	6556	0
w019	Week 19	Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	7	1	91994	33000	294	114
w019	Week 19	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	11	1	91990	17400	970	0
w019	Week 19	Aura Salla		357502994332188	Facebook	5	1	91732	18346	947	176
w019	Week 19	Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	10	1	91633	40571	1126	57
w019	Week 19	UNO-Flüchtlingshilfe		236934790401	Facebook	15	1	91381	18043	815	130
w019	Week 19	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	6	1	91233	18047	227	88
w019	Week 19	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	4	1	90830	20416	505	66
w019	Week 19	Emma Wiesner		653072158104424	Facebook	31	1	90519	21730	1174	390
w019	Week 19	Kresťanská únia		AR358916054556082176	Google	9	1	90000	0	450	0
w019	Week 19	K MAG	K MAG	317722036029	Facebook	2	1	89998	18000	115	18
w019	Week 19	Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	3	1	89997	20000	231	0
w019	Week 19	Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	5	1	89995	18000	445	0
w019	Week 19	Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	8	1	89994	21000	569	0
w019	Week 19	Aleksejs Loskutovs		541229793055345	Facebook	11	1	89866	21944	474	7
w019	Week 19	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	14	1	89806	20065	504	53
w019	Week 19	Párbeszéd Magyarországért		AR567356246269624320	Google	7	1	89517	4166	260	0
w019	Week 19	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	5	1	89414	17833	631	100
w019	Week 19	Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	3	1	89392	17878	207	41
w019	Week 19	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	5	1	89329	21666	979	150
w019	Week 19	Social Democrats	Social Democrats	1012851375393300	Facebook	3	1	89164	20833	255	0
w019	Week 19	Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	7	1	89049	19910	442	0
w019	Week 19	De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	1	1	88888	44444	221	44
w019	Week 19	Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	5	1	88758	22952	1417	276
w019	Week 19	Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	10	1	88745	20700	430	0
w019	Week 19	Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	17	1	88740	24450	1276	75
w019	Week 19	Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	2	1	88391	34821	138	27
w019	Week 19	Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	3	1	88162	34536	567	120
w019	Week 19	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	9	1	88116	17625	853	0
w019	Week 19	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	1	1	87499	43750	86	0
w019	Week 19	Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	1	1	87499	43750	101	20
w019	Week 19	Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	2	1	87498	17500	173	0
w019	Week 19	Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	3	1	87498	32499	423	75
w019	Week 19	Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	3	1	87498	17500	1104	225
w019	Week 19	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	3	1	87498	17499	173	0
w019	Week 19	YesCymru	YesCymru	323967924444168	Facebook	2	1	87498	17500	200	0
w019	Week 19	Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	4	1	87497	20500	297	0
w019	Week 19	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	4	1	87496	19750	970	284
w019	Week 19	Marek Ženíšek	TOP 09	523450094407778	Facebook	7	1	87495	20399	503	100
w019	Week 19	Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	3	1	87141	17428	412	60
w019	Week 19	Unga Feminister	Unga Feminister	100642360004457	Facebook	7	1	87098	21134	345	101
w019	Week 19	Gabriel Daraban	Dumio	170290960472201	Facebook	14	1	86986	16000	291	0
w019	Week 19	6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	4	1	86932	17386	593	134
w019	Week 19	Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	20	1	86316	19499	1691	0
w019	Week 19	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	7	1	86186	20038	1131	222
w019	Week 19	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	9	1	86034	30208	680	0
w019	Week 19	CDU Thüringen	CDU Thüringen	129459503748982	Facebook	10	1	85991	19875	1241	100
w019	Week 19	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	13	1	85839	17179	135	42
w019	Week 19	Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	3	1	85831	17916	189	0
w019	Week 19	VluchtelingenWerk Nederland		107872495911431	Facebook	3	1	85712	17142	169	0
w019	Week 19	Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	9	1	85706	31285	721	0
w019	Week 19	Noel Cassar		290329184871610	Facebook	3	1	85662	17132	169	0
w019	Week 19	SPD Hamburg	SPD Hamburg	130273271119	Facebook	6	1	85639	21928	1493	299
w019	Week 19	Co-operative Party		7569385657	Facebook	3	1	85279	19783	932	186
w019	Week 19	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	15	1	85087	22874	802	0
w019	Week 19	Perussuomalaiset r.p., Sannfinländarna r.p.		AR535217521389731840	Google	9	1	85000	0	425	0
w019	Week 19	PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	3	1	84998	35000	348	60
w019	Week 19	Front Europejski	Front Europejski	590514511295079	Facebook	5	1	84994	26000	487	93
w019	Week 19	FDP NRW	FDP NRW	282800387209	Facebook	8	1	84786	26458	474	0
w019	Week 19	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	9	1	84625	23575	491	35
w019	Week 19	Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	20	1	84621	19049	1598	0
w019	Week 19	SSAB AB		145401631365	Facebook	31	1	84615	24587	575	55
w019	Week 19	Marek Belka	Marek Marian Belka	254834855469973	Facebook	15	1	84388	20833	328	15
w019	Week 19	Valori.it		112777008752391	Facebook	10	1	84276	20256	580	0
w019	Week 19	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	8	1	84244	22750	529	0
w019	Week 19	Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	10	1	84074	19416	833	0
w019	Week 19	Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	6	1	84049	18071	157	26
w019	Week 19	Benny Engelbrecht		270431402967189	Facebook	5	1	83885	19777	264	94
w019	Week 19	Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	4	1	83746	19750	334	0
w019	Week 19	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	7	1	83744	23500	1444	224
w019	Week 19	Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	2	1	83331	16666	190	0
w019	Week 19	USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	3	1	83331	16666	174	35
w019	Week 19	Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	2	1	83331	16666	165	0
w019	Week 19	Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	5	1	83022	18705	903	136
w019	Week 19	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	31	1	82969	13000	3069	0
w019	Week 19	Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	13	1	82822	24166	616	188
w019	Week 19	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	5	1	82497	17999	447	49
w019	Week 19	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	4	1	82497	16500	207	0
w019	Week 19	Unionen		175656912484553	Facebook	11	1	82494	36000	490	125
w019	Week 19	Die Innsbrucker Grünen		185943534768550	Facebook	8	1	82486	18458	513	0
w019	Week 19	Covestro		150793518281117	Facebook	5	1	82192	40993	438	141
w019	Week 19	Reformierakond	Reformierakond	80124492882	Facebook	3	1	82141	16428	162	0
w019	Week 19	Zbigniew Kuźmiuk		286259248181285	Facebook	2	1	82141	33571	124	24
w019	Week 19	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	4	1	81998	28400	134	25
w019	Week 19	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	20	1	81929	15914	765	148
w019	Week 19	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	81873	31375	100	0
w019	Week 19	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	7	1	81852	16371	1007	125
w019	Week 19	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	10	1	81552	30422	910	57
w019	Week 19	Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	3	1	81248	16250	149	28
w019	Week 19	Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	4	1	81068	16114	644	100
w019	Week 19	PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	9	1	80963	18000	335	48
w019	Week 19	SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	11	1	80759	20750	793	0
w019	Week 19	Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	6	1	80494	22000	544	0
w019	Week 19	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	7	1	80345	20500	463	0
w019	Week 19	Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	8	1	80325	23333	726	0
w019	Week 19	Asthma UK	Asthma UK	40952091012	Facebook	1	1	79999	40000	2313	462
w019	Week 19	Adrian-Claudiu Prisnel		259825811088447	Facebook	3	1	79998	16000	167	33
w019	Week 19	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	4	1	79997	19750	257	0
w019	Week 19	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	3	1	79997	16000	447	50
w019	Week 19	Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	5	1	79995	22000	895	100
w019	Week 19	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	5	1	79995	22000	495	0
w019	Week 19	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	16	1	79812	22464	920	0
w019	Week 19	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	11	1	79471	23571	536	204
w019	Week 19	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	8	1	79456	16892	915	225
w019	Week 19	Marianne Vind	Marianne Vind	329236874385098	Facebook	37	1	79172	19964	1237	310
w019	Week 19	Seamus Ryan	Ryan Seamus	380444175359380	Facebook	6	1	78899	17280	218	0
w019	Week 19	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	5	1	78875	38500	604	70
w019	Week 19	Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	10	1	78745	15017	746	0
w019	Week 19	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	5	1	78495	18500	463	22
w019	Week 19	Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	3	1	78066	16363	428	63
w019	Week 19	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	15	1	77985	24000	1485	0
w019	Week 19	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	68	1	77845	12250	2945	0
w019	Week 19	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	10	1	77777	25456	558	194
w019	Week 19	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	5	1	77496	17000	526	49
w019	Week 19	Frank Psaila		458318884361628	Facebook	13	1	77264	16551	757	0
w019	Week 19	Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	6	1	77049	22589	185	23
w019	Week 19	Referendum Commission		580832208630212	Facebook	1	1	76922	30769	76	15
w019	Week 19	Marco Racca	Marco Racca	1568071770119902	Facebook	12	1	76740	18250	903	0
w019	Week 19	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	2	1	76665	35333	178	82
w019	Week 19	Branislav Škripek		498701220263973	Facebook	5	1	76662	21333	429	0
w019	Week 19	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	9	1	76660	19083	521	147
w019	Week 19	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	76614	38307	273	50
w019	Week 19	Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	23	1	76483	17366	1679	0
w019	Week 19	Koen Geens	CD&V	294055357407926	Facebook	24	1	76260	17786	1278	0
w019	Week 19	Rastislav Masnyk	Sme rodina	421272045293538	Facebook	3	1	76248	16562	185	0
w019	Week 19	Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	2	1	76135	34318	511	102
w019	Week 19	Zoran Bahtijarević		2195720960680577	Facebook	4	1	76130	33328	203	34
w019	Week 19	Paweł Pudłowski	Selectivv	404295586445224	Facebook	6	1	76128	16940	238	44
w019	Week 19	Marea Atlántica	Marea Atlántica	836117153066747	Facebook	3	1	75997	14999	247	0
w019	Week 19	Deutscher Industrie- und Handelskammertag e.V. (DIHK)	Deutscher Industrie- und Handelskammertag e.V. (DIHK)	232727713446122	Facebook	6	1	75994	18000	994	100
w019	Week 19	Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	8	1	75952	16791	577	0
w019	Week 19	Diakonia		42676805259	Facebook	8	1	75765	26737	140	64
w019	Week 19	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	8	1	75744	18000	914	99
w019	Week 19	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	4	1	75671	16634	189	0
w019	Week 19	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	3	1	75398	15000	205	100
w019	Week 19	Maximilian Krauss		590930261019192	Facebook	9	1	75127	17733	541	0
w019	Week 19	CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	1	1	74999	37500	374	75
w019	Week 19	Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	2	1	74999	33750	336	62
w019	Week 19	Gary Gannon 4 Europe		691388720903801	Facebook	2	1	74999	29999	99	0
w019	Week 19	Hlavný denník		460072524405386	Facebook	1	1	74999	37500	374	75
w019	Week 19	JNC Barcelona		178831362254006	Facebook	1	1	74999	37500	74	0
w019	Week 19	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	1	1	74999	37500	433	86
w019	Week 19	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	2	1	74999	30000	498	99
w019	Week 19	Matteo Renzi	Matteo Renzi	113335124914	Facebook	3	1	74998	15000	548	100
w019	Week 19	Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	2	1	74998	22500	47	5
w019	Week 19	Talking Europe		316028505828375	Facebook	2	1	74998	30000	299	49
w019	Week 19	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	3	1	74998	15000	132	0
w019	Week 19	Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	2	1	74998	15000	148	0
w019	Week 19	USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	2	1	74998	37500	125	25
w019	Week 19	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	4	1	74997	17999	232	55
w019	Week 19	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	74747	34184	38	5
w019	Week 19	SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	7	1	74711	14815	395	0
w019	Week 19	Stina Wahlsten		247410845719596	Facebook	4	1	74372	14583	872	145
w019	Week 19	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	7	1	74334	15333	333	18
w019	Week 19	ΜέΡΑ25		333635613794935	Facebook	4	1	74068	16014	249	0
w019	Week 19	Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	14	1	73874	15166	881	57
w019	Week 19	Signe Munk	Munk Signe	350242375125258	Facebook	7	1	73744	17500	919	180
w019	Week 19	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	73552	24345	443	53
w019	Week 19	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	12	1	73436	18964	419	128
w019	Week 19	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	15	1	73238	28500	1138	0
w019	Week 19	Tomasz Terlecki		2272893249704364	Facebook	9	1	72942	19698	401	77
w019	Week 19	Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	36	1	72740	20138	1678	0
w019	Week 19	Outplay	Outplay	240300105113	Facebook	2	1	72726	36363	290	54
w019	Week 19	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	2	1	72498	36250	160	0
w019	Week 19	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	3	1	72379	16190	721	133
w019	Week 19	CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	2	1	72220	14444	720	144
w019	Week 19	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	4	1	72081	14416	395	59
w019	Week 19	Dehenna Davison Fareham	The Conservative Party 	685350048217874	Facebook	6	1	71994	17000	1150	115
w019	Week 19	Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	13	1	71987	13000	554	92
w019	Week 19	Europa Civitas		1797353480593157	Facebook	4	1	71900	25031	260	28
w019	Week 19	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	27	1	71825	21260	774	152
w019	Week 19	Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	2	1	71665	28333	326	54
w019	Week 19	Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	3	1	71664	14333	216	62
w019	Week 19	SV4IE		2246467545588430	Facebook	1	1	71428	35714	158	31
w019	Week 19	Mayor of London	the Greater London Authority	360322167647280	Facebook	5	1	71425	17714	591	66
w019	Week 19	Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	4	1	71422	14125	274	0
w019	Week 19	USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	5	1	71246	19500	277	53
w019	Week 19	Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	4	1	70996	20000	396	0
w019	Week 19	World Animal Protection Danmark		33588644626	Facebook	5	1	70894	29340	844	189
w019	Week 19	Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	6	1	70795	14059	248	0
w019	Week 19	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	7	1	70672	15081	256	0
w019	Week 19	Darya Safai		1803761789672954	Facebook	2	1	70635	35000	412	70
w019	Week 19	Basmah		137973986840264	Facebook	24	1	70569	24793	528	28
w019	Week 19	Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	13	1	70189	22073	957	40
w019	Week 19	Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	2	1	69998	14000	162	32
w019	Week 19	Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	2	1	69998	14000	138	0
w019	Week 19	Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	3	1	69997	20000	697	100
w019	Week 19	PNL IASI	Future Innovation 	185088338177066	Facebook	4	1	69996	16999	167	21
w019	Week 19	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	6	1	69994	17999	847	169
w019	Week 19	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	69986	19250	1299	0
w019	Week 19	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	4	1	69675	13785	261	0
w019	Week 19	Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	4	1	69560	28000	514	87
w019	Week 19	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	69538	16187	2382	0
w019	Week 19	Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	2	1	69522	33904	122	0
w019	Week 19	Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	7	1	69411	13883	205	23
w019	Week 19	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	14	1	69346	18472	830	0
w019	Week 19	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	2	1	69316	13863	130	0
w019	Week 19	Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	3	1	69164	15333	176	0
w019	Week 19	Dino Preziosi - Candidato Sindaco di Avellino	SocialCom	842165899494811	Facebook	3	1	69164	13833	181	0
w019	Week 19	Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	11	1	68956	18547	879	0
w019	Week 19	BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	49	1	68727	18149	2205	0
w019	Week 19	CDU Sindelfingen	MAKIMI	560032207402010	Facebook	14	1	68718	15272	882	0
w019	Week 19	Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	3	1	68570	13714	159	31
w019	Week 19	Animal Amnesty	Animal Amnesty	443428169034090	Facebook	2	1	68570	13714	135	0
w019	Week 19	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	4	1	68496	13499	321	0
w019	Week 19	WWF Deutschland		218786540044	Facebook	3	1	68477	31956	988	243
w019	Week 19	Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	4	1	68088	25971	322	41
w019	Week 19	Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	5	1	68016	28317	187	0
w019	Week 19	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	67855	13571	134	0
w019	Week 19	Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	2	1	67498	13500	133	0
w019	Week 19	Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	3	1	67497	18750	272	0
w019	Week 19	Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	4	1	67035	13207	187	28
w019	Week 19	Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	26	1	66988	19661	465	129
w019	Week 19	Marie Arena		109149719130331	Facebook	13	1	66929	16974	278	0
