week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	3	1	62745	17671	95	0
w019	Week 19	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	8	1	62594	18799	890	113
w019	Week 19	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	62499	31250	418	83
w019	Week 19	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	2	1	62498	12500	121	0
w019	Week 19	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	2	1	62498	12499	123	0
w019	Week 19	Bond Beter Leefmilieu		143447890251	Facebook	2	1	62498	12499	123	0
w019	Week 19	Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	4	1	62497	15500	247	0
w019	Week 19	Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	3	1	62140	12428	269	14
w019	Week 19	Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	8	1	62082	15217	729	0
w019	Week 19	Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	4	1	61996	15000	396	0
w019	Week 19	Henrik Wickström	Wickström 2019	448116415229902	Facebook	22	1	61656	14670	2066	0
w019	Week 19	FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	2	1	61248	29749	115	0
w019	Week 19	Wissensministerium	Wissensministerium	145146972927688	Facebook	56	1	61055	6363	3528	0
w019	Week 19	Leo Bollettini candidato LEGA elezioni Europee		491740718027939	Facebook	3	1	60997	15000	297	0
w019	Week 19	Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	3	1	60997	15000	162	23
w019	Week 19	Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	3	1	60997	14999	297	0
w019	Week 19	Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	4	1	60996	12000	185	23
w019	Week 19	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	4	1	60996	12000	816	160
w019	Week 19	Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	9	1	60991	24000	891	0
w019	Week 19	Csoma Botond	Div ads	1305418182809740	Facebook	10	1	60990	20999	208	0
w019	Week 19	PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	16	1	60984	14000	1583	0
w019	Week 19	Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	5	1	60745	14749	832	87
w019	Week 19	Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	15	1	60509	11504	1152	0
w019	Week 19	Pensione Portogallo		384803062250511	Facebook	5	1	60454	15835	368	60
w019	Week 19	Antonio Castello	Antonio Castello	502730490261281	Facebook	3	1	60452	13727	252	0
w019	Week 19	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	11	1	60263	24045	897	406
w019	Week 19	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	4	1	60088	14745	268	130
w019	Week 19	Valeri Simeonov		1967166133516609	Facebook	2	1	59998	15000	198	0
w019	Week 19	Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	2	1	59998	15000	229	0
w019	Week 19	Winkler Gyula		1560147330888040	Facebook	2	1	59998	15000	209	42
w019	Week 19	Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	2	1	59998	15000	232	46
w019	Week 19	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	2	1	59998	12000	255	120
w019	Week 19	Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	2	1	59998	15000	198	0
w019	Week 19	Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	2	1	59998	15000	198	0
w019	Week 19	Paolo De Castro		441907505922632	Facebook	2	1	59998	14999	598	100
w019	Week 19	Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	2	1	59998	15000	198	0
w019	Week 19	USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	2	1	59998	14999	125	21
w019	Week 19	Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	2	1	59998	14999	198	0
w019	Week 19	Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	2	1	59998	15000	198	0
w019	Week 19	Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	2	1	59998	15000	209	42
w019	Week 19	Roberta Rigon		152060405498608	Facebook	2	1	59998	15000	198	0
w019	Week 19	Steve Brine MP	Steve Brine MP	245990448763142	Facebook	2	1	59998	14999	229	0
w019	Week 19	Groen Brussel		144986545155	Facebook	2	1	59998	14999	598	99
w019	Week 19	La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	2	1	59998	14999	198	0
w019	Week 19	Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	2	1	59998	15000	185	92
w019	Week 19	Zbigniew Kuźmiuk		286259248181285	Facebook	2	1	59998	14999	232	46
w019	Week 19	Animal Amnesty	Animal Amnesty	443428169034090	Facebook	2	1	59998	15000	198	0
w019	Week 19	Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	2	1	59998	15000	198	0
w019	Week 19	Damiano Augliera	Damiano Augliera	449695315052294	Facebook	2	1	59998	15000	198	0
w019	Week 19	Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	2	1	59998	15000	232	46
w019	Week 19	Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	2	1	59998	14999	598	99
w019	Week 19	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	2	1	59998	15000	198	0
w019	Week 19	Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	2	1	59998	15000	198	0
w019	Week 19	Christian Lindner	Christian Lindner	143504445664134	Facebook	2	1	59998	14999	598	99
w019	Week 19	Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	2	1	59998	14999	598	100
w019	Week 19	Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	3	1	59997	12000	697	99
w019	Week 19	Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	3	1	59997	12000	297	0
w019	Week 19	USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	2	1	59997	15000	209	42
w019	Week 19	Knut Fleckenstein		194900680538033	Facebook	3	1	59997	12000	697	100
w019	Week 19	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	2	1	59997	14999	46	18
w019	Week 19	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	4	1	59997	15000	287	0
w019	Week 19	Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	3	1	59997	12000	297	0
w019	Week 19	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	59997	14999	198	0
w019	Week 19	Remo Sernagiotto		58158193107	Facebook	3	1	59997	12000	297	0
w019	Week 19	Lena Düpont		241903739847716	Facebook	3	1	59997	12000	297	0
w019	Week 19	Mandiner	Mandiner	248172631940	Facebook	3	1	59997	12000	185	37
w019	Week 19	Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	2	1	59997	14999	197	0
w019	Week 19	Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	2	1	59997	15000	185	92
w019	Week 19	Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	2	1	59997	14999	197	0
w019	Week 19	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	3	1	59996	11999	297	0
w019	Week 19	Coral Guardian	Coral Guardian	304678472936995	Facebook	3	1	59996	12000	297	0
w019	Week 19	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	3	1	59996	12000	749	147
w019	Week 19	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	5	1	59995	17000	84	16
w019	Week 19	Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	6	1	59994	30000	231	23
w019	Week 19	Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	7	1	59993	11000	693	0
w019	Week 19	Alex Chalk	The Conservative Party	555226237822956	Facebook	9	1	59991	21000	2419	347
w019	Week 19	Josianne Cutajar		337620233111013	Facebook	9	1	59885	12245	198	0
w019	Week 19	Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	4	1	59329	11666	55	10
w019	Week 19	CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	3	1	59163	11833	280	0
w019	Week 19	tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	13	1	58987	17000	1287	0
w019	Week 19	Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	18	1	58982	13000	1782	0
w019	Week 19	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	14	1	58863	15012	1118	0
w019	Week 19	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	2	1	58844	27923	367	53
w019	Week 19	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	7	1	58822	16232	682	134
w019	Week 19	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	58781	29391	306	56
w019	Week 19	Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	7	1	58743	27875	631	0
w019	Week 19	CDU Böblingen	MAKIMI	268877956890	Facebook	17	1	58610	15750	1472	0
w019	Week 19	Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	14	1	58416	14714	1202	0
w019	Week 19	Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	2	1	58332	11666	115	0
w019	Week 19	Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	1	1	58332	29166	291	58
w019	Week 19	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	18	1	58149	13033	1686	0
w019	Week 19	Danilo Oscar Lancini		247390032110856	Facebook	8	1	58062	12926	539	0
w019	Week 19	Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	10	1	57942	21225	133	39
w019	Week 19	Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	4	1	57886	11444	268	0
w019	Week 19	Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	3	1	57747	15750	225	0
w019	Week 19	FDP Hamburg	FDP Hamburg	189184071108491	Facebook	26	1	57376	10946	1969	0
w019	Week 19	Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	14	1	57342	15190	427	78
w019	Week 19	Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	5	1	57178	15636	575	181
w019	Week 19	Fredrick Federley		189892183097	Facebook	1	1	57142	28571	264	52
w019	Week 19	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	4	1	57015	12303	608	99
w019	Week 19	StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	4	1	56996	11000	396	0
w019	Week 19	Doprava	DOPRAVA	184971192157634	Facebook	4	1	56996	11200	316	0
w019	Week 19	Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	9	1	56992	13000	775	0
w019	Week 19	En grønnere planet		301647537160818	Facebook	19	1	56981	15000	693	147
w019	Week 19	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	4	1	56663	11000	363	0
w019	Week 19	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	9	1	56379	10564	619	0
w019	Week 19	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	4	1	56375	11000	734	99
w019	Week 19	I Love EU	Terence Brotheridge	396013737832767	Facebook	32	1	56325	6652	3407	0
w019	Week 19	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	2	1	56248	11249	561	112
w019	Week 19	Stanislav Polčák		532219183564760	Facebook	2	1	56248	11250	82	26
w019	Week 19	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	56248	11250	753	150
w019	Week 19	SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	8	1	56246	12500	496	41
w019	Week 19	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	15	1	56235	13250	684	123
w019	Week 19	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	3	1	55997	11000	213	80
w019	Week 19	CDU Berlin	CDU Berlin	126952903983246	Facebook	3	1	55997	11000	696	99
w019	Week 19	Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	3	1	55997	11000	297	0
w019	Week 19	Bloco de Esquerda Madeira	Bloco de Esquerda Madeira	135692143134483	Facebook	3	1	55997	11000	297	0
w019	Week 19	Marcia per la Vita		232716313488486	Facebook	3	1	55996	10999	297	0
w019	Week 19	Miriam Lexmann	KDH 	594790970995799	Facebook	3	1	55996	11000	696	99
w019	Week 19	Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	24	1	55976	8000	2376	0
w019	Week 19	Catia Degli Esposti Sindaco		438647399606160	Facebook	10	1	55957	10528	678	0
w019	Week 19	STOP Barconi		1182483921912312	Facebook	4	1	55730	21894	99	10
w019	Week 19	Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	3	1	55637	11127	407	74
w019	Week 19	Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	3	1	55497	11000	247	0
w019	Week 19	Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	2	1	55383	12692	152	0
w019	Week 19	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	2	1	54998	11000	176	0
w019	Week 19	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	2	1	54998	11000	198	0
w019	Week 19	Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	2	1	54998	11000	198	0
w019	Week 19	Dr Zbigniew Girzyński		195400413904081	Facebook	2	1	54998	11000	139	23
w019	Week 19	USR Ilfov	USR Ilfov	1871260176434584	Facebook	2	1	54998	11000	125	21
w019	Week 19	Ida Auken		24352982198	Facebook	2	1	54998	11000	147	66
w019	Week 19	SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	2	1	54998	11000	198	0
w019	Week 19	CDU Hessen	CDU Hessen	217523541326	Facebook	2	1	54998	11000	597	99
w019	Week 19	Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	2	1	54998	11000	198	0
w019	Week 19	Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	2	1	54998	11000	139	23
w019	Week 19	Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	2	1	54998	11000	509	101
w019	Week 19	FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	2	1	54998	11000	198	0
w019	Week 19	Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	2	1	54998	11000	198	0
w019	Week 19	Elsi Katainen		190042298268350	Facebook	2	1	54998	11000	198	0
w019	Week 19	Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	2	1	54998	11000	198	0
w019	Week 19	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	2	1	54998	11000	198	0
w019	Week 19	Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	2	1	54998	11000	198	0
w019	Week 19	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	2	1	54998	11000	682	133
w019	Week 19	USR Zalău	 Zoltan Takacs	260094808237890	Facebook	2	1	54997	11000	41	0
w019	Week 19	VoteEuropa - France		2031732090462417	Facebook	2	1	54997	10999	597	99
w019	Week 19	Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	2	1	54997	10999	198	0
w019	Week 19	Lise Müller	Müller Lise	145989963343	Facebook	2	1	54997	10999	736	147
w019	Week 19	Kvinna till Kvinna		153028052500	Facebook	2	1	54997	11000	92	18
w019	Week 19	MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	2	1	54997	10999	185	46
w019	Week 19	FOA	FOA	132344416862423	Facebook	2	1	54997	11000	80	13
w019	Week 19	Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	7	1	54993	23000	693	0
w019	Week 19	Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	25	1	54966	7657	2264	30
w019	Week 19	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	28	1	54737	7152	2996	0
w019	Week 19	Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	13	1	54458	10893	250	0
w019	Week 19	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	6	1	54328	20666	661	33
w019	Week 19	Margrete Auken		36730930417	Facebook	5	1	53995	10000	186	66
w019	Week 19	Frank Psaila		458318884361628	Facebook	13	1	53899	11545	936	0
w019	Week 19	Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	4	1	53853	10571	381	0
w019	Week 19	Enrico Morando		600839130391177	Facebook	3	1	53808	10761	106	0
w019	Week 19	PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	9	1	53769	13000	330	34
w019	Week 19	Reinier Van Lanschot		357170858429968	Facebook	2	1	53748	10750	573	100
w019	Week 19	Porozumienie		205729959589595	Facebook	2	1	53498	25700	74	11
w019	Week 19	Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	12	1	53479	18797	979	0
w019	Week 19	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	53441	10764	287	73
w019	Week 19	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	2	1	53332	11666	152	0
w019	Week 19	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	7	1	53129	14732	320	0
w019	Week 19	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	13	1	53003	18402	1010	0
w019	Week 19	Survival&Reporter	Survival&Reporter	225430384587838	Facebook	3	1	52997	10400	237	0
w019	Week 19	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	11	1	52989	16000	1089	0
w019	Week 19	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	12	1	52988	13000	1188	0
w019	Week 19	Dalija Orešković - START		1984286805018866	Facebook	2	1	52690	10538	152	0
w019	Week 19	Sami Säynevirta		364635700968341	Facebook	2	1	52498	10500	548	100
w019	Week 19	CDU Sindelfingen	MAKIMI	560032207402010	Facebook	14	1	52487	14875	1212	0
w019	Week 19	Karin Karlsbro - Liberalerna.		559163754139097	Facebook	3	1	51996	10000	518	101
w019	Week 19	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	2	1	51816	10363	135	0
w019	Week 19	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	7	1	51578	13291	248	95
w019	Week 19	Lista Cittadini Savignano	Lista dei Cittadini Insieme per Savignano	172357643136863	Facebook	3	1	51543	10109	208	0
w019	Week 19	In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	8	1	51493	25000	643	0
w019	Week 19	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	2	1	51248	10250	110	0
w019	Week 19	Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	2	1	51248	10625	161	12
w019	Week 19	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	10	1	51152	14592	623	26
w019	Week 19	Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	3	1	51040	10208	156	0
w019	Week 19	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	7	1	51027	13581	435	0
w019	Week 19	Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	2	1	50998	10000	198	0
w019	Week 19	Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	2	1	50998	10000	682	133
w019	Week 19	Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	2	1	50998	10000	198	0
w019	Week 19	Déclic	OFAJ	472408162883256	Facebook	2	1	50998	10000	198	0
w019	Week 19	Crisis	Crisis UK	6447117653	Facebook	2	1	50998	10000	229	0
w019	Week 19	Morten Messerschmidt		111394892261429	Facebook	2	1	50998	10000	682	133
w019	Week 19	Claudio Taglia		216535025570291	Facebook	2	1	50998	10000	598	100
w019	Week 19	Marea Atlántica	Marea Atlántica	836117153066747	Facebook	2	1	50998	10000	198	0
w019	Week 19	BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	2	1	50998	10000	198	0
w019	Week 19	Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	2	1	50998	10000	598	100
w019	Week 19	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	2	1	50997	9999	198	0
w019	Week 19	Acqua Si & Si Compatta	Davide Frate 	132889170392900	Facebook	2	1	50997	9999	198	0
w019	Week 19	Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	6	1	50994	11000	784	70
w019	Week 19	Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	15	1	50984	9000	1485	0
w019	Week 19	CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	23	1	50927	8477	1686	0
w019	Week 19	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	7	1	50539	23272	639	0
w019	Week 19	Ζωή Ρούσσου		244182742347802	Facebook	4	1	50524	9750	361	0
w019	Week 19	International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	6	1	50471	10000	168	0
w019	Week 19	Cervia ti Amo		393366784550346	Facebook	2	1	50362	10000	135	0
w019	Week 19	Fanatik.ro	Fanatik.ro	480975841983898	Facebook	1	1	49999	10000	104	21
w019	Week 19	Tomasz Latos		308684629246305	Facebook	1	1	49999	10000	116	23
w019	Week 19	Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	1	1	49999	10000	99	0
w019	Week 19	Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	1	1	49999	10000	99	0
w019	Week 19	Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	1	1	49999	10000	462	92
w019	Week 19	IU Aragón	IU Aragón	178663732095	Facebook	1	1	49999	10000	99	0
w019	Week 19	Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	1	1	49999	10000	154	30
w019	Week 19	Random Club		278123932904144	Facebook	1	1	49999	10000	88	0
w019	Week 19	EAJ-PNV	EAJ-PNV	26830001203	Facebook	1	1	49999	10000	498	99
w019	Week 19	Gary Gannon 4 Europe		691388720903801	Facebook	1	1	49999	10000	99	0
w019	Week 19	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	1	1	49999	10000	669	133
w019	Week 19	Inese Vaidere	Vaidere Inese	779811265442970	Facebook	1	1	49999	10000	99	0
w019	Week 19	Monica Luisa Macovei		130380413723811	Facebook	1	1	49999	10000	104	21
w019	Week 19	Karine Lalieux		1520851034620904	Facebook	1	1	49999	10000	99	0
w019	Week 19	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	49999	10000	66	13
w019	Week 19	Meno Europa		1460238437620528	Facebook	1	1	49999	10000	99	0
w019	Week 19	ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	1	1	49999	10000	20	0
w019	Week 19	CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	1	1	49999	10000	498	99
w019	Week 19	Caio Mussolini		2393234914229651	Facebook	1	1	49999	10000	99	0
w019	Week 19	Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	1	1	49999	10000	498	99
w019	Week 19	N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	1	1	49999	10000	99	0
w019	Week 19	Μιλτιάδους Παναγιώτης		391233190901472	Facebook	1	1	49999	10000	99	0
w019	Week 19	Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	1	1	49999	10000	116	23
w019	Week 19	Villy Søvndal	SF	8611462388	Facebook	1	1	49999	10000	669	133
w019	Week 19	Francina Armengol Socias	David Alvarez Sabalegui	343166605810231	Facebook	1	1	49999	10000	99	0
w019	Week 19	SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	1	1	49999	10000	116	23
w019	Week 19	Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	1	1	49999	10000	116	23
w019	Week 19	Jan Dziedziczak		150609968670955	Facebook	1	1	49999	10000	232	116
w019	Week 19	BÜNDNIS 90/DIE GRÜNEN Halle (Saale)		224759004224478	Facebook	1	1	49999	10000	99	0
w019	Week 19	Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	1	1	49999	10000	116	23
w019	Week 19	Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	1	1	49999	10000	194	38
w019	Week 19	Watt the Fish - le film		2026501054111756	Facebook	1	1	49999	10000	499	100
w019	Week 19	Freie Wähler Schleswig-Holstein	FREIE WÄHLER Schleswig-Holstein	151013658351935	Facebook	1	1	49999	10000	499	100
w019	Week 19	Change.org	Change.org e.V.	530905320274921	Facebook	1	1	49999	10000	499	100
w019	Week 19	Republicans per Colau		1401293249973389	Facebook	1	1	49999	10000	499	100
w019	Week 19	Eventi italiani in Svizzera+Germania		505234219556110	Facebook	1	1	49999	10000	99	0
w019	Week 19	Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	1	1	49999	10000	88	0
w019	Week 19	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	1	1	49999	10000	577	115
w019	Week 19	Tiemo Wölken		1747943185455863	Facebook	1	1	49999	10000	99	0
w019	Week 19	SSU Uppland	SSU Uppland	314198681994215	Facebook	1	1	49999	10000	462	92
w019	Week 19	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	49999	10000	99	0
w019	Week 19	Cesena2024	Cesena2024	593948501059981	Facebook	1	1	49999	10000	99	0
w019	Week 19	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	1	1	49999	10000	99	0
w019	Week 19	Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	1	1	49999	10000	99	0
