advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	0_50	0 - 50	ES	Spain	10	1	458558	94704	986	0
Objetivo Mediterráneo		178884916351222	Facebook	0_50	0 - 50	ES	Spain	191	1	433433	51835	18849	0
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	0_50	0 - 50	ES	Spain	12	1	428538	91691	1184	0
Clínica Harmonie Salamanca		115307495164630	Facebook	0_50	0 - 50	ES	Spain	50	1	422578	111633	4933	0
Stop Cambio Climático		124967441456981	Facebook	0_50	0 - 50	ES	Spain	21	1	412686	87724	2072	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	0_50	0 - 50	ES	Spain	11	1	411839	201739	608	1
Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	0_50	0 - 50	ES	Spain	9	1	408714	84735	888	0
UNRWA España		105664031745	Facebook	0_50	0 - 50	ES	Spain	150	1	399402	71735	14799	0
Somos Feminismo		2333471100264465	Facebook	0_50	0 - 50	ES	Spain	54	1	396693	103673	5329	0
Greens/EFA in the European Parliament		150527751674751	Facebook	0_50	0 - 50	ES	Spain	40	1	396351	154501	667	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	0_50	0 - 50	ES	Spain	13	1	393757	165483	1282	0
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	0_50	0 - 50	ES	Spain	23	1	379791	102679	2269	0
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	0_50	0 - 50	ES	Spain	27	1	366478	111589	2654	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	0_50	0 - 50	ES	Spain	30	1	364830	80747	2960	0
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	0_50	0 - 50	ES	Spain	8	1	353887	70779	789	0
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	0_50	0 - 50	ES	Spain	33	1	346883	72772	3256	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	0_50	0 - 50	ES	Spain	20	1	344903	83738	1973	0
Ayuda LGTB		315021912539118	Facebook	0_50	0 - 50	ES	Spain	32	1	343877	82738	3158	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	0_50	0 - 50	ES	Spain	40	1	316796	65759	3933	0
Amnistía Internacional España		78151799929	Facebook	0_50	0 - 50	ES	Spain	30	1	306012	73768	2960	0
Volt España		2112231695664686	Facebook	0_50	0 - 50	ES	Spain	5	1	305040	150528	493	0
SOS Colabora		351877478951783	Facebook	0_50	0 - 50	ES	Spain	22	1	302022	58813	2171	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	0_50	0 - 50	ES	Spain	19	1	295059	73769	1875	0
Liight App		1701876056758068	Facebook	0_50	0 - 50	ES	Spain	13	1	285096	56822	1282	0
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	0_50	0 - 50	ES	Spain	25	1	279084	62794	2467	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	0_50	0 - 50	ES	Spain	9	1	270147	56822	888	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	0_50	0 - 50	ES	Spain	40	1	270082	55818	3947	0
Brushboo		452100531798227	Facebook	0_50	0 - 50	ES	Spain	18	1	268888	64746	1775	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	0_50	0 - 50	ES	Spain	16	1	268123	67783	1579	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	0_50	0 - 50	ES	Spain	6	1	264169	85732	592	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	0_50	0 - 50	ES	Spain	29	1	253180	70779	2862	0
Iberf Formación Agraria		1374326459524978	Facebook	0_50	0 - 50	ES	Spain	2	1	249219	109657	197	0
Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	0_50	0 - 50	ES	Spain	11	1	249210	58816	1085	0
Fútbol Santander		116723261685431	Facebook	0_50	0 - 50	ES	Spain	1	1	235480	117740	20	0
Castrol Carama		920537168014100	Facebook	0_50	0 - 50	ES	Spain	7	1	229277	54828	690	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	0_50	0 - 50	ES	Spain	15	1	229269	57819	1480	0
Protege tu ropa		347783716078080	Facebook	0_50	0 - 50	ES	Spain	69	1	225004	55873	6585	0
Relevo Contigo		1035516339843936	Facebook	0_50	0 - 50	ES	Spain	8	1	224291	47850	789	0
España Ciudadana		349800235527721	Facebook	0_50	0 - 50	ES	Spain	7	1	220305	49844	690	0
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	0_50	0 - 50	ES	Spain	9	1	220303	43863	888	0
Partido por la Igualdad Real		1981091215462211	Facebook	0_50	0 - 50	ES	Spain	8	1	220291	46851	789	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_50	0 - 50	ES	Spain	23	1	218547	80698	407	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	0_50	0 - 50	ES	Spain	20	1	217301	50841	1973	0
Vaqueros Colombianos		680764692266815	Facebook	0_50	0 - 50	ES	Spain	6	1	216104	49182	585	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	0_50	0 - 50	ES	Spain	6	1	215321	75763	592	0
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	0_50	0 - 50	ES	Spain	14	1	209332	44859	1381	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	0_50	0 - 50	ES	Spain	6	1	206349	70779	592	0
Formación Carpe Diem		100755893315879	Facebook	0_50	0 - 50	ES	Spain	6	1	205352	40872	592	0
Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	0_50	0 - 50	ES	Spain	36	1	200338	38878	3552	0
Autoescuela Altea		123946284308383	Facebook	0_50	0 - 50	ES	Spain	1	1	199376	99688	98	0
Centro Comercial Getafe 3		175277815931225	Facebook	0_50	0 - 50	ES	Spain	1	1	199376	99688	98	0
Runngo Sports		868792226536950	Facebook	0_50	0 - 50	ES	Spain	1	1	199375	99688	98	0
GuiaOngs		180363908661176	Facebook	0_50	0 - 50	ES	Spain	1	1	199370	99685	98	0
CEAR		169915749735403	Facebook	0_50	0 - 50	ES	Spain	42	1	199320	50837	4145	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	0_50	0 - 50	ES	Spain	11	1	191391	43863	1085	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	0_50	0 - 50	ES	Spain	8	1	189400	46853	789	0
Stone Brewing Spain		1619410238105995	Facebook	0_50	0 - 50	ES	Spain	1	1	186612	74645	36	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	0_50	0 - 50	ES	Spain	9	1	180427	38878	888	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	0_50	0 - 50	ES	Spain	14	1	180422	50841	1381	0
AmyCup		401726890005051	Facebook	0_50	0 - 50	ES	Spain	3	1	180319	89675	143	0
PSOE de Castilla-La Mancha		310081965717560	Facebook	0_50	0 - 50	ES	Spain	15	1	172446	45856	1480	0
Cultura Inquieta Festival		1627548487517448	Facebook	0_50	0 - 50	ES	Spain	5	1	169451	39872	493	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	0_50	0 - 50	ES	Spain	9	1	168700	54594	884	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	0_50	0 - 50	ES	Spain	19	1	168455	43863	1875	0
Ingredientes que Suman		586540488142205	Facebook	0_50	0 - 50	ES	Spain	5	1	164478	35887	493	0
Cs Zaragoza	Ciudadanos Zaragoza	362982070559555	Facebook	0_50	0 - 50	ES	Spain	4	1	159497	34891	394	0
Helena Jiménez		474491039721227	Facebook	0_50	0 - 50	ES	Spain	4	1	159486	34888	394	0
Iu Mota del Cuervo		1757104087848127	Facebook	0_50	0 - 50	ES	Spain	20	1	159482	67788	1973	0
César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	0_50	0 - 50	ES	Spain	3	1	154514	60810	296	0
Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	0_50	0 - 50	ES	Spain	5	1	151516	29905	493	0
Rosa Dávila	Coalicion Canaria	795108214204276	Facebook	0_50	0 - 50	ES	Spain	4	1	150526	29906	394	0
Ferran Bel		602811606397980	Facebook	0_50	0 - 50	ES	Spain	4	1	150526	29906	394	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	0_50	0 - 50	ES	Spain	3	1	149530	29906	296	0
North Sails_Collection		210406252903120	Facebook	0_50	0 - 50	ES	Spain	2	1	149527	59811	197	0
European Free Alliance	European Free Alliance	46708306425	Facebook	0_50	0 - 50	ES	Spain	2	1	145713	57904	193	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	0_50	0 - 50	ES	Spain	13	1	145532	36884	1282	0
U.S. Mission to NATO		67014122312	Facebook	0_50	0 - 50	ES	Spain	2	1	145389	58073	43	0
Ibiza Farm		1629229957352206	Facebook	0_50	0 - 50	ES	Spain	4	1	140122	60825	131	0
Som VNG	Som VNG	435703536588064	Facebook	0_50	0 - 50	ES	Spain	7	1	139557	36884	690	0
Mamakis		193632804541995	Facebook	0_50	0 - 50	ES	Spain	3	1	136762	68196	147	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	0_50	0 - 50	ES	Spain	15	1	136558	25919	1480	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	0_50	0 - 50	ES	Spain	14	1	135558	25918	1381	0
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	0_50	0 - 50	ES	Spain	6	1	134560	35881	592	0
Coconut Bowls		451945511677873	Facebook	0_50	0 - 50	ES	Spain	68	1	130294	34475	469	0
El CamBio Lógico		1934061403306510	Facebook	0_50	0 - 50	ES	Spain	6	1	129589	31900	592	0
Ayúdales		247984409234766	Facebook	0_50	0 - 50	ES	Spain	6	1	129589	31900	592	0
Alpe Formación		132752580139891	Facebook	0_50	0 - 50	ES	Spain	7	1	126597	30903	690	0
Eleuterio moreno Diaz		287766158269697	Facebook	0_50	0 - 50	ES	Spain	6	1	125601	30903	592	0
Unidad X Alguazas		355806221273688	Facebook	0_50	0 - 50	ES	Spain	5	1	124605	30903	493	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	0_50	0 - 50	ES	Spain	6	1	124570	27906	592	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	0_50	0 - 50	ES	Spain	11	1	120612	38878	1085	0
Save the Children España	Save the Children España	57845333112	Facebook	0_50	0 - 50	ES	Spain	4	1	119622	29906	394	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	0_50	0 - 50	ES	Spain	5	1	119621	26915	493	0
Tu nueva energía		321358425084002	Facebook	0_50	0 - 50	ES	Spain	5	1	119621	26915	493	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	0_50	0 - 50	ES	Spain	6	1	119620	23925	592	0
European Greens		141366725876424	Facebook	0_50	0 - 50	ES	Spain	10	1	116972	25357	355	0
Podemos Recuperar Badajoz		433544440139500	Facebook	0_50	0 - 50	ES	Spain	6	1	115632	22928	592	0
Wholesome Culture		1664959567149320	Facebook	0_50	0 - 50	ES	Spain	3	1	115004	45856	29	0
Página: Manolo García		308481426515962	Facebook	0_50	0 - 50	ES	Spain	4	1	114638	25919	394	0
PSOE Jaén		214605018563667	Facebook	0_50	0 - 50	ES	Spain	4	1	114638	25919	394	0
Socios Cruz Roja		306840072990831	Facebook	0_50	0 - 50	ES	Spain	10	1	114235	34801	982	0
Hoagard		331529506998997	Facebook	0_50	0 - 50	ES	Spain	27	1	113207	23657	166	11
Ayuda En Acción		245741112112300	Facebook	0_50	0 - 50	ES	Spain	63	1	112585	17943	6217	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	0_50	0 - 50	ES	Spain	12	1	111639	30903	1184	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	0_50	0 - 50	ES	Spain	4	1	110650	24922	394	0
Educar es Liberar		272491023127058	Facebook	0_50	0 - 50	ES	Spain	3	1	109996	24999	101	18
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	0_50	0 - 50	ES	Spain	2	1	109655	54828	197	0
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	0_50	0 - 50	ES	Spain	3	1	109654	24922	296	0
ECOALF		425343584169373	Facebook	0_50	0 - 50	ES	Spain	3	1	109652	24921	296	0
Myleggin		308060846479462	Facebook	0_50	0 - 50	ES	Spain	3	1	109644	24919	296	0
Orelia Jewellery		404191947424	Facebook	0_50	0 - 50	ES	Spain	1	1	107565	43026	24	0
Mónica Oltra	Compromís	81107269227	Facebook	0_50	0 - 50	ES	Spain	4	1	106662	50841	394	0
PP Álava		126470724088118	Facebook	0_50	0 - 50	ES	Spain	5	1	106661	20934	493	0
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	0_50	0 - 50	ES	Spain	3	1	104670	20934	296	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	0_50	0 - 50	ES	Spain	3	1	104670	20934	296	0
Izquierda Unida	Izquierda Unida	74858103866	Facebook	0_50	0 - 50	ES	Spain	3	1	104670	20934	296	0
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	0_50	0 - 50	ES	Spain	3	1	104670	20934	296	0
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	0_50	0 - 50	ES	Spain	3	1	104670	20934	296	0
Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	0_50	0 - 50	ES	Spain	3	1	104667	20934	296	0
Dcoop		1913385982217337	Facebook	0_50	0 - 50	ES	Spain	2	1	104652	50831	197	0
Vitalista		187020294646973	Facebook	0_50	0 - 50	ES	Spain	4	1	101988	20205	339	0
Izquierda Unida Coslada		1509289892728366	Facebook	0_50	0 - 50	ES	Spain	2	1	100683	49844	197	0
Solidaria Bizkaia		362513827680803	Facebook	0_50	0 - 50	ES	Spain	3	1	100682	19937	296	0
Civil Liberties Union for Europe		1424938757739868	Facebook	0_50	0 - 50	ES	Spain	3	1	99815	19963	200	0
JNC Barcelona		178831362254006	Facebook	0_50	0 - 50	ES	Spain	1	1	99687	49844	98	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	0_50	0 - 50	ES	Spain	2	1	99686	19937	197	0
Isa Serra		272916416540929	Facebook	0_50	0 - 50	ES	Spain	2	1	99686	19937	197	0
Ayuda Derechos LGTB		449863245765649	Facebook	0_50	0 - 50	ES	Spain	2	1	99686	19937	197	0
Ugt Cantabria		785299931578185	Facebook	0_50	0 - 50	ES	Spain	2	1	99686	19937	197	0
Eva Serramià		669277226551478	Facebook	0_50	0 - 50	ES	Spain	2	1	99686	19937	197	0
PP Vilafranca		255041998741785	Facebook	0_50	0 - 50	ES	Spain	2	1	99686	19937	197	0
Volem Unitat		1980862205303518	Facebook	0_50	0 - 50	ES	Spain	2	1	99686	19937	197	0
Partido Popular de Aragón		132850536742025	Facebook	0_50	0 - 50	ES	Spain	2	1	99686	19937	197	0
Gran Circo Alaska Nacional		1677099109229125	Facebook	0_50	0 - 50	ES	Spain	2	1	99686	19937	197	0
Pedro Martín		913884515340792	Facebook	0_50	0 - 50	ES	Spain	1	1	99669	49835	98	0
MATER Museoa		121199114615094	Facebook	0_50	0 - 50	ES	Spain	2	1	99667	19933	197	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	0_50	0 - 50	ES	Spain	2	1	99572	19914	197	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_50	0 - 50	ES	Spain	25	1	97938	31310	280	0
Oneupsavescoin		2230287317023577	Facebook	0_50	0 - 50	ES	Spain	1	1	97928	48964	96	0
~HairitoTattoo. ��		330186171060697	Facebook	0_50	0 - 50	ES	Spain	2	1	96218	19244	169	0
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	0_50	0 - 50	ES	Spain	21	1	95578	26895	2070	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	0_50	0 - 50	ES	Spain	8	1	90708	23925	789	0
IU Aragón	IU Aragón	178663732095	Facebook	0_50	0 - 50	ES	Spain	6	1	89713	26915	592	0
Proud of Our Pride		400548670511219	Facebook	0_50	0 - 50	ES	Spain	52	1	87509	20530	529	0
CreativeTees		687860694745364	Facebook	0_50	0 - 50	ES	Spain	11	1	85808	19917	311	0
24Bottles		126060760828576	Facebook	0_50	0 - 50	ES	Spain	11	1	84716	18939	1085	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	0_50	0 - 50	ES	Spain	7	1	80740	18940	690	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	0_50	0 - 50	ES	Spain	6	1	79745	18940	592	0
Antonio Alarcó	Wptizers Hosting And Services SL	124174907754622	Facebook	0_50	0 - 50	ES	Spain	4	1	79742	24920	394	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	0_50	0 - 50	ES	Spain	6	1	76754	20934	592	0
Alfonso Fernández Mañueco		298038292814	Facebook	0_50	0 - 50	ES	Spain	4	1	74762	20934	394	0
Oxfam Intermón		20108693880	Facebook	0_50	0 - 50	ES	Spain	4	1	74760	20933	394	0
GRUNDIG		1508163162762486	Facebook	0_50	0 - 50	ES	Spain	9	1	72990	20850	97	17
IED - Istituto Europeo di Design		87614382847	Facebook	0_50	0 - 50	ES	Spain	2	1	71917	28478	95	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	0_50	0 - 50	ES	Spain	19	1	71257	16236	259	0
Partido Popular de Salamanca		110903562266070	Facebook	0_50	0 - 50	ES	Spain	5	1	70774	16947	493	0
Socialistes Valencians		78097689268	Facebook	0_50	0 - 50	ES	Spain	5	1	70774	16947	493	0
PSOE Palma	PSOE Palma	366167016874721	Facebook	0_50	0 - 50	ES	Spain	3	1	69779	19937	296	0
Javier Castillo Soria		352280815609769	Facebook	0_50	0 - 50	ES	Spain	3	1	69779	19937	296	0
NUOC		474735916064137	Facebook	0_50	0 - 50	ES	Spain	4	1	69778	16947	394	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	0_50	0 - 50	ES	Spain	5	1	69777	13956	493	0
My Bingo		312812702771676	Facebook	0_50	0 - 50	ES	Spain	34	1	69748	8971	3355	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	0_50	0 - 50	ES	Spain	24	1	66517	19170	284	0
Centristas		170170793612752	Facebook	0_50	0 - 50	ES	Spain	4	1	65790	15950	394	0
Òmnium Cultural		161916260510295	Facebook	0_50	0 - 50	ES	Spain	4	1	65461	15889	375	0
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	0_50	0 - 50	ES	Spain	3	1	64794	15950	296	0
Jose Antonio Rodriguez Salas	Jose Antonio Rodríguez Salas	46346146871	Facebook	0_50	0 - 50	ES	Spain	3	1	64794	15950	296	0
PSOE  Provincia de Ciudad Real		827162334031708	Facebook	0_50	0 - 50	ES	Spain	3	1	64794	15950	296	0
Escuela Con Alma		926198590803080	Facebook	0_50	0 - 50	ES	Spain	1	1	63601	31800	62	0
EU Maritime & Fish		387573881345007	Facebook	0_50	0 - 50	ES	Spain	1	1	62020	31010	61	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	0_50	0 - 50	ES	Spain	11	1	61796	20934	1085	0
Podemos Canarias		527869040644787	Facebook	0_50	0 - 50	ES	Spain	3	1	60807	14953	296	0
Libres Por Algeciras		447052215766322	Facebook	0_50	0 - 50	ES	Spain	4	1	60806	11962	394	0
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	0_50	0 - 50	ES	Spain	11	1	60799	17943	1085	0
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	0_50	0 - 50	ES	Spain	15	1	60795	16947	1480	0
Ternua		69980181434	Facebook	0_50	0 - 50	ES	Spain	4	1	60477	14709	381	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	0_50	0 - 50	ES	Spain	2	1	59811	14953	197	0
Jaén, Sentido y Común		922716707779977	Facebook	0_50	0 - 50	ES	Spain	2	1	59811	14953	197	0
GanaFuerteventura		396281891104465	Facebook	0_50	0 - 50	ES	Spain	2	1	59811	14953	197	0
Zenith Libros		358419521366951	Facebook	0_50	0 - 50	ES	Spain	2	1	59811	14953	197	0
Populars Terrassa		363958020478716	Facebook	0_50	0 - 50	ES	Spain	2	1	59811	14953	197	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	0_50	0 - 50	ES	Spain	3	1	59810	11962	296	0
Cero Residuo		190847155015247	Facebook	0_50	0 - 50	ES	Spain	2	1	59809	14952	197	0
Mercedes Molero Rodríguez		155320088404259	Facebook	0_50	0 - 50	ES	Spain	2	1	59805	14951	197	0
Giulio Fight Deportista		764567756960810	Facebook	0_50	0 - 50	ES	Spain	2	1	59805	14952	197	0
