advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_50	0 - 50	SK	Slovakia	14	1	1532	590	5	0
V4 Report		267474873666087	Facebook	0_50	0 - 50	SK	Slovakia	5	1	1513	290	31	0
Basmah		137973986840264	Facebook	0_50	0 - 50	SK	Slovakia	20	1	1302	285	14	0
Vadim Rotari		516538278845787	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1287	257	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_50	0 - 50	SK	Slovakia	6	1	1274	501	3	0
Tunis Forum on Gender Equality		362993680952642	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1213	606	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	0_50	0 - 50	SK	Slovakia	5	1	1189	358	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	0_50	0 - 50	SK	Slovakia	4	1	1129	335	7	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1124	562	1	0
Das Werk Wien		159746347452970	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1099	219	21	0
LegacyFx		966644110116765	Facebook	0_50	0 - 50	SK	Slovakia	2	1	1059	530	2	0
MEDAL display		1490537417901414	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1059	211	2	0
Le Monde		14892757589	Facebook	0_50	0 - 50	SK	Slovakia	22	1	1037	429	2	0
120 dnů sodomy		329642711236010	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1007	201	17	0
Schwarzkopf Professional		150101695010185	Facebook	0_50	0 - 50	SK	Slovakia	1	1	999	0	3	0
SMER - SD Bratislava V		1023617851143344	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Living Memory		1276864029054054	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
STOP  Štátnej MAFIi		246435315881660	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Viliam Novotný		1551879298397654	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Mestské zastupiteľstvo Žilina		1491107161212989	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Tomáš Popovič		2259953450722585	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Karol Ides váš kandidát do Európskeho parlamentu		252805985406935	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Vladimír Olej • Progresívne Slovensko		291225024879344	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Bratislavské Hanusove Dni		370209059760069	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Demokratická strana		140675702940687	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
EKO-drogéria Ecoterra Trnava		631546643720522	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Il Ponte - Slovak Student Journal		930510607038440	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
PSF Platforma Trenčín		757123518002434	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
ma7.sk		186369975310202	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Zábavné videá		1507321802887361	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Bauer Ildikó		269221090588670	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
INESS		53390100905	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Život v Trnave je bez hazardu lepší		1677555249056361	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Život v Košiciach je bez hazardu lepší		385888948844140	Facebook	0_50	0 - 50	SK	Slovakia	1	1	995	0	98	0
Progresívne Slovensko je Socialistická strana		353162348864715	Facebook	0_50	0 - 50	SK	Slovakia	1	1	976	0	96	0
Stoke Travel		193334324519	Facebook	0_50	0 - 50	SK	Slovakia	1	1	975	487	0	0
Martin Dubovanský		1709122152450762	Facebook	0_50	0 - 50	SK	Slovakia	1	1	966	0	95	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	0_50	0 - 50	SK	Slovakia	5	1	944	248	1	0
Treevotion		312276899356713	Facebook	0_50	0 - 50	SK	Slovakia	8	1	915	262	1	0
Collision Conf		205093963028353	Facebook	0_50	0 - 50	SK	Slovakia	6	1	892	332	10	0
GearBest		624353394279966	Facebook	0_50	0 - 50	SK	Slovakia	1	1	863	172	1	0
Esri		211211155280	Facebook	0_50	0 - 50	SK	Slovakia	4	1	857	202	7	0
World Food Programme		28312410177	Facebook	0_50	0 - 50	SK	Slovakia	1	1	846	169	1	0
Tuunes		992176580926495	Facebook	0_50	0 - 50	SK	Slovakia	3	1	830	342	0	0
revue Prostor		525606624188429	Facebook	0_50	0 - 50	SK	Slovakia	1	1	790	158	3	0
Traxsource		67579939495	Facebook	0_50	0 - 50	SK	Slovakia	2	1	773	154	1	0
Council of the European Union		147547541961576	Facebook	0_50	0 - 50	SK	Slovakia	1	1	741	148	1	0
Jah Happy Life		1744645559132653	Facebook	0_50	0 - 50	SK	Slovakia	1	1	731	146	1	0
Perseus Apparel		1112003955624720	Facebook	0_50	0 - 50	SK	Slovakia	11	1	679	144	1	0
HP Large Format Media		169820440552379	Facebook	0_50	0 - 50	SK	Slovakia	1	1	675	135	1	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	0_50	0 - 50	SK	Slovakia	1	1	668	133	1	0
Europeana.eu		10261403667	Facebook	0_50	0 - 50	SK	Slovakia	1	1	620	310	0	0
Soonfeed		214615931960850	Facebook	0_50	0 - 50	SK	Slovakia	2	1	578	280	5	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_50	0 - 50	SK	Slovakia	6	1	575	174	9	0
Caritas Europa		190426711052241	Facebook	0_50	0 - 50	SK	Slovakia	2	1	571	114	1	0
Прибыльные известия		563621860696849	Facebook	0_50	0 - 50	SK	Slovakia	3	1	566	174	2	0
EU Gateway Business Avenues		1878683232394649	Facebook	0_50	0 - 50	SK	Slovakia	1	1	543	108	1	0
Melba Culp		902971599738051	Facebook	0_50	0 - 50	SK	Slovakia	19	1	541	166	2	0
RoboMarkets - Global		588252871551498	Facebook	0_50	0 - 50	SK	Slovakia	3	1	525	206	3	0
World Bank		153371894688575	Facebook	0_50	0 - 50	SK	Slovakia	24	1	505	119	1	0
Soviet Visuals		1160495674016675	Facebook	0_50	0 - 50	SK	Slovakia	12	1	497	104	3	0
SuperBee Wax Wraps		207082576296571	Facebook	0_50	0 - 50	SK	Slovakia	4	1	472	73	4	0
eToro		193863317737	Facebook	0_50	0 - 50	SK	Slovakia	4	1	469	110	1	0
Atlantic Forum		616121875501729	Facebook	0_50	0 - 50	SK	Slovakia	1	1	441	88	0	0
Pócza István		709443985901039	Facebook	0_50	0 - 50	SK	Slovakia	4	1	440	145	1	0
VoteWatch Europe		355087424564148	Facebook	0_50	0 - 50	SK	Slovakia	1	1	428	214	4	0
ITUC		20556338116	Facebook	0_50	0 - 50	SK	Slovakia	1	1	410	205	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	0_50	0 - 50	SK	Slovakia	5	1	393	144	0	0
Streetpit		658189304534663	Facebook	0_50	0 - 50	SK	Slovakia	1	1	390	195	0	0
Égard Watch Company		285409498185123	Facebook	0_50	0 - 50	SK	Slovakia	6	1	381	76	6	0
Deutschland.de		31292782350	Facebook	0_50	0 - 50	SK	Slovakia	6	1	372	74	1	0
Veganuary		170911309781648	Facebook	0_50	0 - 50	SK	Slovakia	8	1	371	97	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	0_50	0 - 50	SK	Slovakia	1	1	366	146	0	0
We Amplify		186008238755917	Facebook	0_50	0 - 50	SK	Slovakia	4	1	343	68	0	0
EURACTIV		15299247059	Facebook	0_50	0 - 50	SK	Slovakia	2	1	341	68	0	0
γυρίζουμε		278308089460720	Facebook	0_50	0 - 50	SK	Slovakia	3	1	340	137	1	0
Wantsrneeds		246346592579702	Facebook	0_50	0 - 50	SK	Slovakia	7	1	339	80	1	0
Fire Safe Europe - FSEU		238789186294640	Facebook	0_50	0 - 50	SK	Slovakia	1	1	335	67	0	0
Covet Fashion		411896405573584	Facebook	0_50	0 - 50	SK	Slovakia	1	1	331	66	0	0
Busech Shopping		297339700960830	Facebook	0_50	0 - 50	SK	Slovakia	5	1	322	112	4	0
Tafani's		306374169790036	Facebook	0_50	0 - 50	SK	Slovakia	12	1	314	30	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	0_50	0 - 50	SK	Slovakia	2	1	308	63	0	0
Technikum Wien Academy		271883332837364	Facebook	0_50	0 - 50	SK	Slovakia	1	1	298	59	5	0
Wowfanco		756360421384215	Facebook	0_50	0 - 50	SK	Slovakia	3	1	295	59	0	0
eutopia		1407046686105940	Facebook	0_50	0 - 50	SK	Slovakia	2	1	294	143	0	0
Hertie School of Governance		10760031281	Facebook	0_50	0 - 50	SK	Slovakia	1	1	288	57	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	0_50	0 - 50	SK	Slovakia	1	1	285	57	5	0
Stanford Graduate School of Business		208357009185713	Facebook	0_50	0 - 50	SK	Slovakia	4	1	277	55	0	0
Milaap		315603771494	Facebook	0_50	0 - 50	SK	Slovakia	11	1	266	61	0	0
Kai and Reef		220940452105669	Facebook	0_50	0 - 50	SK	Slovakia	1	1	249	124	0	0
Hornet Plugins		150704545104271	Facebook	0_50	0 - 50	SK	Slovakia	1	1	232	46	0	0
Matt Wilson		247888188644456	Facebook	0_50	0 - 50	SK	Slovakia	7	1	228	66	5	0
Roma EuroGames 2019		533740653459100	Facebook	0_50	0 - 50	SK	Slovakia	1	1	223	112	0	0
Basicdepots		299600660831947	Facebook	0_50	0 - 50	SK	Slovakia	6	1	219	54	2	0
Fair Transport Europe		888757291197988	Facebook	0_50	0 - 50	SK	Slovakia	1	1	208	104	2	0
Européens Sans Frontières		668031516635463	Facebook	0_50	0 - 50	SK	Slovakia	4	1	205	43	0	0
EU Citizens Alliance		1122069994636814	Facebook	0_50	0 - 50	SK	Slovakia	3	1	197	58	1	0
Great		267772723892978	Facebook	0_50	0 - 50	SK	Slovakia	1	1	193	96	0	0
Kaar Kaas Sonn		215255338679306	Facebook	0_50	0 - 50	SK	Slovakia	2	1	190	51	0	0
Alberto Alemanno		179635265973968	Facebook	0_50	0 - 50	SK	Slovakia	1	1	187	37	0	0
Zoeetoys		690269048038800	Facebook	0_50	0 - 50	SK	Slovakia	10	1	187	3	15	0
Asociatia Be You		450408968493285	Facebook	0_50	0 - 50	SK	Slovakia	3	1	184	0	3	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	0_50	0 - 50	SK	Slovakia	1	1	179	35	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	0_50	0 - 50	SK	Slovakia	1	1	174	34	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	0_50	0 - 50	SK	Slovakia	2	1	172	34	0	0
The Bamboo Brush Society		1152885191422950	Facebook	0_50	0 - 50	SK	Slovakia	11	1	170	38	0	0
Your Everyday Korean		1446749008800347	Facebook	0_50	0 - 50	SK	Slovakia	3	1	161	75	0	0
The big capitalist game		2034988140101939	Facebook	0_50	0 - 50	SK	Slovakia	6	1	156	31	2	0
G7.hu		735736549957756	Facebook	0_50	0 - 50	SK	Slovakia	3	1	155	26	0	0
Apps for life		735756143429544	Facebook	0_50	0 - 50	SK	Slovakia	1	1	155	31	0	0
2uhot		438915289946804	Facebook	0_50	0 - 50	SK	Slovakia	4	1	149	50	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	0_50	0 - 50	SK	Slovakia	1	1	145	72	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	0_50	0 - 50	SK	Slovakia	10	1	140	15	8	0
The Munk Debates		259282224084288	Facebook	0_50	0 - 50	SK	Slovakia	1	1	138	27	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	0_50	0 - 50	SK	Slovakia	4	1	137	27	2	0
مفوضية اللاجئين		188842724507690	Facebook	0_50	0 - 50	SK	Slovakia	15	1	137	37	2	0
EQUA		150066411717094	Facebook	0_50	0 - 50	SK	Slovakia	1	1	134	26	2	0
Lap - Find Family & Friends		254495005225189	Facebook	0_50	0 - 50	SK	Slovakia	2	1	133	33	0	0
garagErasmus Foundation		126673650730964	Facebook	0_50	0 - 50	SK	Slovakia	1	1	133	26	0	0
Homaly Gift		372226786888864	Facebook	0_50	0 - 50	SK	Slovakia	4	1	127	40	0	0
Brut UK		1629990253744016	Facebook	0_50	0 - 50	SK	Slovakia	1	1	124	24	0	0
Pracuj w Unii		1436641159975378	Facebook	0_50	0 - 50	SK	Slovakia	2	1	122	24	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_50	0 - 50	SK	Slovakia	6	1	120	30	4	0
Hustle Ramen		448897585854828	Facebook	0_50	0 - 50	SK	Slovakia	1	1	120	60	1	0
Last Stop Brexit		820489154977103	Facebook	0_50	0 - 50	SK	Slovakia	1	1	114	22	0	0
Remix News & Views		243686272917389	Facebook	0_50	0 - 50	SK	Slovakia	3	1	113	22	1	0
Exponea		437489159794764	Facebook	0_50	0 - 50	SK	Slovakia	5	1	109	4	8	0
Henkel Careers		301655703240307	Facebook	0_50	0 - 50	SK	Slovakia	1	1	109	0	10	0
Open Society Foundations		18983389920	Facebook	0_50	0 - 50	SK	Slovakia	4	1	107	12	5	0
Heroes Comics		2170951436494322	Facebook	0_50	0 - 50	SK	Slovakia	2	1	103	20	0	0
Gary Vaynerchuk		51535068349	Facebook	0_50	0 - 50	SK	Slovakia	1	1	102	20	0	0
We Love Fishing		173268786636636	Facebook	0_50	0 - 50	SK	Slovakia	3	1	98	19	0	0
Ocean Witness		1260352987396236	Facebook	0_50	0 - 50	SK	Slovakia	2	1	93	18	0	0
The Commentator		165460240178275	Facebook	0_50	0 - 50	SK	Slovakia	2	1	93	8	5	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	SK	Slovakia	11	1	91	23	2	0
China Xinhua News		338109312883186	Facebook	0_50	0 - 50	SK	Slovakia	2	1	89	43	0	0
Tomáš Jehlička		1436976123281223	Facebook	0_50	0 - 50	SK	Slovakia	1	1	87	0	7	0
Gearbest Shopping		794881967312716	Facebook	0_50	0 - 50	SK	Slovakia	2	1	87	0	7	0
ScribersHive		722350287934296	Facebook	0_50	0 - 50	SK	Slovakia	1	1	86	43	0	0
Trending Today		311683089314196	Facebook	0_50	0 - 50	SK	Slovakia	7	1	86	13	2	0
Airinum		867962259958927	Facebook	0_50	0 - 50	SK	Slovakia	3	1	84	16	0	0
Orjan Nilsen		271222143880	Facebook	0_50	0 - 50	SK	Slovakia	2	1	83	41	0	0
Banque mondiale		155174084508744	Facebook	0_50	0 - 50	SK	Slovakia	8	1	82	20	0	0
Savystuffsaf		2057983051186633	Facebook	0_50	0 - 50	SK	Slovakia	2	1	81	16	0	0
Harvard Business Review		10423517786	Facebook	0_50	0 - 50	SK	Slovakia	5	1	81	26	1	0
Mint		1586969654915532	Facebook	0_50	0 - 50	SK	Slovakia	1	1	79	15	0	0
S&P Global		112495188784373	Facebook	0_50	0 - 50	SK	Slovakia	5	1	76	15	0	0
Ökolurkó - természetes babaápolás		376342689110559	Facebook	0_50	0 - 50	SK	Slovakia	1	1	75	37	0	0
Transylvania NOW		1067238850277845	Facebook	0_50	0 - 50	SK	Slovakia	2	1	74	9	2	0
Modius Health		1350510308330159	Facebook	0_50	0 - 50	SK	Slovakia	1	1	74	37	0	0
آزادی		2225999294109545	Facebook	0_50	0 - 50	SK	Slovakia	1	1	72	29	0	0
Ritual		457175417640208	Facebook	0_50	0 - 50	SK	Slovakia	2	1	70	33	0	0
Gazeta Wyborcza		63563473556	Facebook	0_50	0 - 50	SK	Slovakia	13	1	69	11	0	0
INSEAD		164840743574941	Facebook	0_50	0 - 50	SK	Slovakia	1	1	67	33	0	0
Another Level Store		293935854572585	Facebook	0_50	0 - 50	SK	Slovakia	9	1	66	26	0	0
Her Dream House		259685668305729	Facebook	0_50	0 - 50	SK	Slovakia	4	1	66	13	1	0
Vegan Lovers		1779737595596750	Facebook	0_50	0 - 50	SK	Slovakia	1	1	64	12	1	0
TaxEduportal		828411763950694	Facebook	0_50	0 - 50	SK	Slovakia	1	1	63	12	0	0
BonneGueule		140324089470	Facebook	0_50	0 - 50	SK	Slovakia	1	1	63	12	0	0
Break The Machine Ltd		455248978191768	Facebook	0_50	0 - 50	SK	Slovakia	1	1	62	31	0	0
TVP Polonia		105123379552892	Facebook	0_50	0 - 50	SK	Slovakia	1	1	62	12	0	0
Lingokids		497983453648415	Facebook	0_50	0 - 50	SK	Slovakia	4	1	62	14	0	0
Let's Shop		232205540763784	Facebook	0_50	0 - 50	SK	Slovakia	4	1	61	0	5	0
Lucia Zakopčanová		526876627767557	Facebook	0_50	0 - 50	SK	Slovakia	1	1	60	0	5	0
Type & Translate		293843807996969	Facebook	0_50	0 - 50	SK	Slovakia	2	1	60	12	1	0
		0	Facebook	0_50	0 - 50	SK	Slovakia	1	1	60	12	1	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	0_50	0 - 50	SK	Slovakia	5	1	57	1	4	0
Open Doors Deutschland		182704598535	Facebook	0_50	0 - 50	SK	Slovakia	2	1	56	11	0	0
Ustinoff ART		371233050332751	Facebook	0_50	0 - 50	SK	Slovakia	1	1	55	27	0	0
GirlPower Football School		805084479546820	Facebook	0_50	0 - 50	SK	Slovakia	1	1	55	11	0	0
TRT World		1559901027613381	Facebook	0_50	0 - 50	SK	Slovakia	2	1	54	27	0	0
BetterMe		116700222203350	Facebook	0_50	0 - 50	SK	Slovakia	2	1	54	27	0	0
Guitar Lovers		203855170399686	Facebook	0_50	0 - 50	SK	Slovakia	2	1	53	16	0	0
ArT-CLIC		792807861092293	Facebook	0_50	0 - 50	SK	Slovakia	2	1	53	0	5	0
EPP Group in the European Parliament		291699857688	Facebook	0_50	0 - 50	SK	Slovakia	1	1	53	26	0	0
Flora & Fauna		303798486465804	Facebook	0_50	0 - 50	SK	Slovakia	4	1	50	11	0	0
Greenpeace Polska		32104614789	Facebook	0_50	0 - 50	SK	Slovakia	11	1	50	18	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	0_50	0 - 50	SK	Slovakia	2	1	50	10	0	0
David Stephen Patterson		255774634874100	Facebook	0_50	0 - 50	SK	Slovakia	2	1	49	9	1	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	0_50	0 - 50	SK	Slovakia	3	1	48	8	1	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	0_50	0 - 50	SK	Slovakia	1	1	48	9	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	0_50	0 - 50	SK	Slovakia	3	1	48	9	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	0_50	0 - 50	SK	Slovakia	5	1	46	21	0	0
Christof Catlin		694707690602444	Facebook	0_50	0 - 50	SK	Slovakia	1	1	45	22	0	0
Jobbik Sárospatak		375220825973772	Facebook	0_50	0 - 50	SK	Slovakia	1	1	44	8	0	0
Stephen Webster		237837336581	Facebook	0_50	0 - 50	SK	Slovakia	2	1	43	16	0	0
Master Magnets Ltd		315842291798657	Facebook	0_50	0 - 50	SK	Slovakia	1	1	43	8	0	0
International Politics and Society		1591078677572315	Facebook	0_50	0 - 50	SK	Slovakia	1	1	41	8	0	0
YOGA BURN		146316959083110	Facebook	0_50	0 - 50	SK	Slovakia	4	1	40	12	1	0
Tatucco		569669903459079	Facebook	0_50	0 - 50	SK	Slovakia	2	1	39	7	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	0_50	0 - 50	SK	Slovakia	1	1	39	7	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	0_50	0 - 50	SK	Slovakia	2	1	39	7	0	0
Lope De Aguirre Productions		382404075827196	Facebook	0_50	0 - 50	SK	Slovakia	1	1	39	7	0	0
BrightThis		1783515391737857	Facebook	0_50	0 - 50	SK	Slovakia	1	1	38	7	0	0
The Economic Standard		392555198233906	Facebook	0_50	0 - 50	SK	Slovakia	2	1	37	7	0	0
OWTE Oil Limited		813090985707060	Facebook	0_50	0 - 50	SK	Slovakia	2	1	36	7	0	0
LANG		300117257365907	Facebook	0_50	0 - 50	SK	Slovakia	1	1	36	7	0	0
OTS Solicitors		940549775965601	Facebook	0_50	0 - 50	SK	Slovakia	1	1	36	18	0	0
Stonewall		18933990398	Facebook	0_50	0 - 50	SK	Slovakia	1	1	35	7	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	SK	Slovakia	1	1	35	7	0	0
Racing Diffs		310664495958668	Facebook	0_50	0 - 50	SK	Slovakia	1	1	35	7	0	0
Comitato Ventotene		512282875616533	Facebook	0_50	0 - 50	SK	Slovakia	1	1	34	6	0	0
Circling Europe		503234379789523	Facebook	0_50	0 - 50	SK	Slovakia	1	1	34	7	0	0
Prizeo		378378255568881	Facebook	0_50	0 - 50	SK	Slovakia	4	1	33	4	1	0
Eclairelavie		475156612973063	Facebook	0_50	0 - 50	SK	Slovakia	2	1	32	6	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	0_50	0 - 50	SK	Slovakia	2	1	32	5	1	0
Diamond MMA		109234291544	Facebook	0_50	0 - 50	SK	Slovakia	2	1	32	4	1	0
Gharawi		1935718623136693	Facebook	0_50	0 - 50	SK	Slovakia	3	1	31	4	0	0
Cali Lili		404598562928218	Facebook	0_50	0 - 50	SK	Slovakia	1	1	31	0	2	0
Quotes		1881150392198555	Facebook	0_50	0 - 50	SK	Slovakia	1	1	30	6	0	0
Solo Build It		1560111630973105	Facebook	0_50	0 - 50	SK	Slovakia	1	1	29	14	0	0
Culture Concepts		2014883275418790	Facebook	0_50	0 - 50	SK	Slovakia	9	1	29	7	1	0
BenzoFrame		1781685938801295	Facebook	0_50	0 - 50	SK	Slovakia	1	1	28	5	0	0
Ayn Rand Institute		64676229680	Facebook	0_50	0 - 50	SK	Slovakia	1	1	28	14	0	0
Professionnelle#Marocain		118967455379727	Facebook	0_50	0 - 50	SK	Slovakia	1	1	27	5	0	0
GadgetWorlds		1379943465439410	Facebook	0_50	0 - 50	SK	Slovakia	3	1	27	0	2	0
Daily News Hungary		568066993228876	Facebook	0_50	0 - 50	SK	Slovakia	1	1	26	5	0	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	SK	Slovakia	3	1	26	5	0	0
All Passport Cover		1659280077503769	Facebook	0_50	0 - 50	SK	Slovakia	4	1	26	12	0	0
Shopwoah		369904360221896	Facebook	0_50	0 - 50	SK	Slovakia	5	1	25	3	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	0_50	0 - 50	SK	Slovakia	1	1	25	12	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	0_50	0 - 50	SK	Slovakia	2	1	24	10	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	0_50	0 - 50	SK	Slovakia	2	1	24	4	0	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	0_50	0 - 50	SK	Slovakia	1	1	23	4	0	0
Tilburg University		157338687652903	Facebook	0_50	0 - 50	SK	Slovakia	1	1	23	11	0	0
Fans Bola		1259155504221330	Facebook	0_50	0 - 50	SK	Slovakia	1	1	23	0	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	0_50	0 - 50	SK	Slovakia	8	1	22	1	1	0
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	0_50	0 - 50	SK	Slovakia	1	1	22	4	0	0
Eldritch Foundry		333726374024339	Facebook	0_50	0 - 50	SK	Slovakia	1	1	22	4	0	0
SISTERAY		339421886151497	Facebook	0_50	0 - 50	SK	Slovakia	1	1	22	4	0	0
Chihuahua Books		254252425411331	Facebook	0_50	0 - 50	SK	Slovakia	1	1	22	4	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	0_50	0 - 50	SK	Slovakia	3	1	22	3	1	0
Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	0_50	0 - 50	SK	Slovakia	1	1	21	10	0	0
European Youth		130456876990360	Facebook	0_50	0 - 50	SK	Slovakia	3	1	20	0	1	0
Ambassador of Islam		2121543634600149	Facebook	0_50	0 - 50	SK	Slovakia	1	1	20	4	0	0
DYLN Inspired		340074242782086	Facebook	0_50	0 - 50	SK	Slovakia	1	1	20	4	0	0
Bestforyou6		2234509846791274	Facebook	0_50	0 - 50	SK	Slovakia	1	1	19	0	1	0
pro aurum Kilchberg ZH		258246284700914	Facebook	0_50	0 - 50	SK	Slovakia	3	1	19	3	0	0
BAT wig		837624576587683	Facebook	0_50	0 - 50	SK	Slovakia	1	1	19	3	0	0
АллатРа ТВ		468944153190776	Facebook	0_50	0 - 50	SK	Slovakia	9	1	19	8	0	0
Ilovemy.eu		524817944553979	Facebook	0_50	0 - 50	SK	Slovakia	1	1	19	3	0	0
Greenpeace Magyarország		35634348348	Facebook	0_50	0 - 50	SK	Slovakia	3	1	18	9	0	0
ServusTV		248450014269	Facebook	0_50	0 - 50	SK	Slovakia	2	1	18	3	0	0
Tom Lantos Institute		201089673289502	Facebook	0_50	0 - 50	SK	Slovakia	1	1	18	3	0	0
European Action Week Against Racism		1224138274394269	Facebook	0_50	0 - 50	SK	Slovakia	1	1	18	3	0	0
Pocket Graffit		2113187182278229	Facebook	0_50	0 - 50	SK	Slovakia	1	1	18	3	0	0
Giving Brush		1945237355733646	Facebook	0_50	0 - 50	SK	Slovakia	2	1	17	0	1	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	0_50	0 - 50	SK	Slovakia	1	1	17	3	0	0
Hungary Today		1514921332061615	Facebook	0_50	0 - 50	SK	Slovakia	2	1	17	3	0	0
1perc - A legfrissebb hírek		165509490231791	Facebook	0_50	0 - 50	SK	Slovakia	1	1	17	0	0	0
Uni- Presse		432468573435743	Facebook	0_50	0 - 50	SK	Slovakia	1	1	17	3	0	0
LAiMER		605709906203262	Facebook	0_50	0 - 50	SK	Slovakia	2	1	16	6	0	0
Smart Energy TV		223797847633003	Facebook	0_50	0 - 50	SK	Slovakia	1	1	16	8	0	0
T-Rex Lovers		895004484013823	Facebook	0_50	0 - 50	SK	Slovakia	1	1	16	3	0	0
Thos Memes		2318165035081740	Facebook	0_50	0 - 50	SK	Slovakia	1	1	16	3	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	0_50	0 - 50	SK	Slovakia	1	1	15	3	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_50	0 - 50	SK	Slovakia	5	1	15	0	1	0
ScienceDirect		1473969232915792	Facebook	0_50	0 - 50	SK	Slovakia	2	1	15	3	0	0
Floating Worlds		567198960137074	Facebook	0_50	0 - 50	SK	Slovakia	1	1	15	7	0	0
CreativeTees		687860694745364	Facebook	0_50	0 - 50	SK	Slovakia	4	1	15	3	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	0_50	0 - 50	SK	Slovakia	1	1	15	0	1	0
Jeff Wan		308317802987822	Facebook	0_50	0 - 50	SK	Slovakia	1	1	15	3	0	0
Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	0_50	0 - 50	SK	Slovakia	1	1	15	3	0	0
