advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
World Transformation Movement		372125409639	Facebook	m	male	IE	Ireland	9	1	3049	467	72	0
Niamh Smyth TD		93989541824	Facebook	m	male	IE	Ireland	1	1	3048	1524	30	0
Dessie Ellis		272507912798163	Facebook	m	male	IE	Ireland	1	1	3043	608	60	0
Ards and North Down Borough Council		128997763818679	Facebook	m	male	IE	Ireland	1	1	3019	1509	34	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m	male	IE	Ireland	4	1	3006	1334	8	1
Jim Connell Society		186756184828658	Facebook	m	male	IE	Ireland	1	1	2994	599	59	0
Gazeta Wyborcza		63563473556	Facebook	m	male	IE	Ireland	14	1	2974	580	9	1
Guardian B2B		452752128144314	Facebook	m	male	IE	Ireland	1	1	2966	1483	8	1
Sarah Reilly		341914919905971	Facebook	m	male	IE	Ireland	1	1	2912	582	57	0
Gesine Mc Gregor		2160923373967203	Facebook	m	male	IE	Ireland	1	1	2871	1435	9	1
China Spotlight		448246645562544	Facebook	m	male	IE	Ireland	5	1	2860	0	252	0
Mythic		308570769727631	Facebook	m	male	IE	Ireland	2	1	2796	559	13	0
Haymarket Books		108310235885897	Facebook	m	male	IE	Ireland	1	1	2792	1396	31	0
Gweebarra Conservation Group		109990765695673	Facebook	m	male	IE	Ireland	1	1	2786	557	55	0
Hildegarde Naughton T.D.		596178707129392	Facebook	m	male	IE	Ireland	1	1	2754	550	54	0
AFTP News		1050045421676401	Facebook	m	male	IE	Ireland	1	1	2747	549	62	0
Gaia		182073298490036	Facebook	m	male	IE	Ireland	6	1	2733	1202	24	7
Disabled Lives Matter		195394467932052	Facebook	m	male	IE	Ireland	4	1	2722	544	62	0
Kevin Creagh - People Before Profit Clondalkin		2120042234879562	Facebook	m	male	IE	Ireland	1	1	2721	544	53	0
Paul Lawless - Mayo County Council Candidate		565795423898884	Facebook	m	male	IE	Ireland	1	1	2693	538	53	0
Dross Evolution		550300458371239	Facebook	m	male	IE	Ireland	1	1	2674	535	52	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	m	male	IE	Ireland	1	1	2674	534	26	5
Elect Chris O'Leary		111879862215683	Facebook	m	male	IE	Ireland	1	1	2656	531	52	0
Bernard Mulvany. People Before Profit Local Rep Marino and Clontarf.		533406643749542	Facebook	m	male	IE	Ireland	1	1	2598	519	51	0
reuzi		354204861730744	Facebook	m	male	IE	Ireland	2	1	2577	1213	38	0
5Pillars	5 Pillars	490858150969676	Facebook	m	male	IE	Ireland	2	1	2563	1281	37	10
Erin McGreehan- Fianna Fail Candidate Dundalk-Carlingford 2019		397952624295097	Facebook	m	male	IE	Ireland	1	1	2562	512	50	0
Councillor Noel Larkin		1400946540175427	Facebook	m	male	IE	Ireland	1	1	2535	507	50	0
Etihad Airways		185771248113677	Facebook	m	male	IE	Ireland	1	1	2470	494	43	0
Wefail.art		151397582449049	Facebook	m	male	IE	Ireland	2	1	2468	1234	28	0
Ciara Kennedy		2141408222582397	Facebook	m	male	IE	Ireland	1	1	2465	493	48	0
EU Maritime & Fish		387573881345007	Facebook	m	male	IE	Ireland	1	1	2461	1230	2	0
European Laurel		322124128611587	Facebook	m	male	IE	Ireland	1	1	2460	492	4	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	m	male	IE	Ireland	1	1	2401	480	47	0
Weekly Worldwide Geoengineering, Fluoride, VAXX, 5G  Awareness Days + GMAG		730480187020622	Facebook	m	male	IE	Ireland	1	1	2397	479	47	0
Webflow		149158061793615	Facebook	m	male	IE	Ireland	2	1	2396	598	35	7
Anne-Marie McNally		1660900074131049	Facebook	m	male	IE	Ireland	1	1	2359	471	46	0
LegacyFx		966644110116765	Facebook	m	male	IE	Ireland	3	1	2354	1177	5	2
Vote Robert Ferris-O'Donnell for Tipperary 2019		451458984908911	Facebook	m	male	IE	Ireland	1	1	2332	466	46	0
Alan Lawes for Meath County Council		544572666038403	Facebook	m	male	IE	Ireland	1	1	2316	463	45	0
People Before Profit - Waterford		291521767725059	Facebook	m	male	IE	Ireland	1	1	2292	458	45	0
Fashionlegs		335780693627017	Facebook	m	male	IE	Ireland	1	1	2289	1144	26	0
European Youth Event		919232861444360	Facebook	m	male	IE	Ireland	5	1	2263	902	6	1
Naeem Iqbal - Twoj radny		2183904081677471	Facebook	m	male	IE	Ireland	1	1	2258	451	44	0
Cllr. Gabe Cronnelly		511441585997675	Facebook	m	male	IE	Ireland	1	1	2254	451	44	0
Paul G. Andrews GlobalWatch Films		1095874290597167	Facebook	m	male	IE	Ireland	1	1	2233	446	51	0
PosterFree.ie		317248505616233	Facebook	m	male	IE	Ireland	1	1	2219	444	43	0
Européens Sans Frontières		668031516635463	Facebook	m	male	IE	Ireland	8	1	2214	898	4	1
World Bank		153371894688575	Facebook	m	male	IE	Ireland	26	1	2209	933	7	1
SV4IE		2246467545588430	Facebook	m	male	IE	Ireland	1	1	2190	1095	4	0
Cllr. Mary Sweeney	Sweeney Mary	71449429000	Facebook	m	male	IE	Ireland	1	1	2150	430	42	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	m	male	IE	Ireland	2	1	2107	1023	2	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	m	male	IE	Ireland	2	1	2098	419	19	0
Sean Canney TD		121027934633123	Facebook	m	male	IE	Ireland	1	1	2088	417	36	0
AXA Research Fund		186009014776969	Facebook	m	male	IE	Ireland	1	1	2086	834	2	0
Harvey Milk Foundation		279956438358	Facebook	m	male	IE	Ireland	1	1	2083	416	18	3
Lorraine Hall		1020014121539013	Facebook	m	male	IE	Ireland	1	1	2073	414	41	0
ADAR		175390195814995	Facebook	m	male	IE	Ireland	1	1	2068	1034	4	2
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	m	male	IE	Ireland	22	1	2002	396	47	0
Fresenius Kabi		1352874084790500	Facebook	m	male	IE	Ireland	1	1	1953	390	19	3
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	m	male	IE	Ireland	4	1	1944	605	36	0
Save the Refugees		1931458237163388	Facebook	m	male	IE	Ireland	1	1	1936	774	1	0
Acid Reign		36593342027	Facebook	m	male	IE	Ireland	1	1	1896	379	4	0
National Rural Network		157776714971	Facebook	m	male	IE	Ireland	1	1	1855	371	32	0
Donal Kilduff - Election Candidate Roscommon 2019		334678400517269	Facebook	m	male	IE	Ireland	1	1	1848	369	36	0
Sinn Féin NUIG - D'Arcy Mellows		979732698722194	Facebook	m	male	IE	Ireland	1	1	1835	367	36	0
Accidental Theatre		106861209334704	Facebook	m	male	IE	Ireland	1	1	1828	365	41	0
Anglican Mainstream		1617152471878392	Facebook	m	male	IE	Ireland	1	1	1823	911	16	0
PlayaWay Abroad Working Holidays		139596759405209	Facebook	m	male	IE	Ireland	1	1	1812	362	41	0
Inner Engineering		360920523934075	Facebook	m	male	IE	Ireland	1	1	1776	355	4	0
Shufflewire	James Prismall	911207698899141	Facebook	m	male	IE	Ireland	1	1	1741	348	39	0
Skelligs Chocolates		137995226228556	Facebook	m	male	IE	Ireland	1	1	1736	347	34	0
Morgan McCabe Independent		615360051874836	Facebook	m	male	IE	Ireland	1	1	1702	340	33	0
Bacàn		1672921389592737	Facebook	m	male	IE	Ireland	7	1	1697	0	168	0
Soviet Visuals		1160495674016675	Facebook	m	male	IE	Ireland	22	1	1692	342	17	0
Kate O'Connell TD		203442726495682	Facebook	m	male	IE	Ireland	1	1	1669	333	33	0
γυρίζουμε		278308089460720	Facebook	m	male	IE	Ireland	6	1	1658	674	13	3
Cask		372218236469081	Facebook	m	male	IE	Ireland	1	1	1646	329	32	0
Culture Concepts		2014883275418790	Facebook	m	male	IE	Ireland	21	1	1643	558	71	6
ADF International		382186268590822	Facebook	m	male	IE	Ireland	1	1	1611	644	2	1
I Hate Bernie Sanders		105344429817836	Facebook	m	male	IE	Ireland	2	1	1584	792	10	2
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m	male	IE	Ireland	13	1	1556	382	12	0
FT Content Solutions		1220981994590364	Facebook	m	male	IE	Ireland	4	1	1552	506	17	2
Living Vegan		258203517721150	Facebook	m	male	IE	Ireland	2	1	1543	291	33	0
QuestionMark		656840164732436	Facebook	m	male	IE	Ireland	3	1	1523	284	38	0
Iversale		2328597934037109	Facebook	m	male	IE	Ireland	4	1	1449	672	2	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	m	male	IE	Ireland	5	1	1430	377	6	0
Bobby Analog		177706477445	Facebook	m	male	IE	Ireland	1	1	1420	284	32	0
Junkies Streetwear		1456968387767849	Facebook	m	male	IE	Ireland	2	1	1383	276	3	0
Options		349467848481999	Facebook	m	male	IE	Ireland	1	1	1382	691	15	0
FontBundles.net		1653056048283270	Facebook	m	male	IE	Ireland	2	1	1372	686	7	1
James Connolly Festival		750474601735219	Facebook	m	male	IE	Ireland	2	1	1367	0	135	0
Multivista		123778466230	Facebook	m	male	IE	Ireland	3	1	1329	134	69	0
Success Resources		550751965021284	Facebook	m	male	IE	Ireland	1	1	1324	264	15	3
Lietuviska Atributika Airijoje		435234259951713	Facebook	m	male	IE	Ireland	1	1	1316	658	13	0
Selenacup		695110977328384	Facebook	m	male	IE	Ireland	2	1	1309	222	41	0
Monaco Tribune		561536140964487	Facebook	m	male	IE	Ireland	1	1	1306	653	11	0
GUE/NGL		164355333623231	Facebook	m	male	IE	Ireland	1	1	1300	650	6	1
Salud para toda la familia		2483452018548315	Facebook	m	male	IE	Ireland	4	1	1289	253	6	1
AsFan - Autism Support & Family Advocacy Network		1879623648974834	Facebook	m	male	IE	Ireland	1	1	1288	257	22	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	m	male	IE	Ireland	2	1	1274	637	1	0
Limerick City Ógra Fianna Fáil		121766824522598	Facebook	m	male	IE	Ireland	2	1	1264	0	111	0
Extinction Rebellion Ireland		2190187591015405	Facebook	m	male	IE	Ireland	1	1	1250	250	24	0
EWT		266978403500569	Facebook	m	male	IE	Ireland	1	1	1234	246	24	0
Berlin Beer Week		789641531111955	Facebook	m	male	IE	Ireland	2	1	1224	244	2	0
Tramore Tidy Towns		291171990944998	Facebook	m	male	IE	Ireland	1	1	1219	243	21	0
European Youth		130456876990360	Facebook	m	male	IE	Ireland	4	1	1201	599	3	0
bambooth		444071679448669	Facebook	m	male	IE	Ireland	1	1	1201	240	27	0
Traxsource		67579939495	Facebook	m	male	IE	Ireland	3	1	1147	228	2	0
MOGAI Human Rights Community	Mx. Anunnaki Ray Marquez Gender/INTERSEX Activist: Educator, Writer and Speaker 	1016966604999251	Facebook	m	male	IE	Ireland	2	1	1068	213	18	0
Fieldsports Magazine		241987512511225	Facebook	m	male	IE	Ireland	1	1	1061	530	12	0
John Boyle, For INTO General Secretary		565729143626753	Facebook	m	male	IE	Ireland	1	1	1031	206	20	0
Celtic Media Festival		12176682978	Facebook	m	male	IE	Ireland	2	1	1011	0	115	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	m	male	IE	Ireland	1	1	999	0	99	0
Comedy Central UK		24691304989	Facebook	m	male	IE	Ireland	1	1	999	0	114	0
Europeana.eu		10261403667	Facebook	m	male	IE	Ireland	2	1	992	403	0	0
Tuunes		992176580926495	Facebook	m	male	IE	Ireland	5	1	981	236	1	0
East Meet East		565982140109779	Facebook	m	male	IE	Ireland	1	1	965	482	2	0
Reynolds Commercials - Renault Trucks Athlone		806852802787338	Facebook	m	male	IE	Ireland	1	1	963	0	84	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	m	male	IE	Ireland	2	1	944	188	9	1
OZY		1393911800825140	Facebook	m	male	IE	Ireland	1	1	922	184	1	0
Stephen O Loughlin		1405137566226095	Facebook	m	male	IE	Ireland	2	1	915	0	90	0
KIlkenny Forest School :Sli na Coille		890767014294583	Facebook	m	male	IE	Ireland	1	1	912	182	18	0
Streetpit		658189304534663	Facebook	m	male	IE	Ireland	1	1	906	453	0	0
Millbee		323531924942301	Facebook	m	male	IE	Ireland	2	1	902	139	34	0
The Small Things		1123617284472589	Facebook	m	male	IE	Ireland	1	1	893	178	20	0
Veritium		278192613003339	Facebook	m	male	IE	Ireland	2	1	859	172	15	0
National Student Pride		171663946190712	Facebook	m	male	IE	Ireland	3	1	855	413	10	0
Orbixpay		586769801765126	Facebook	m	male	IE	Ireland	1	1	853	170	1	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	m	male	IE	Ireland	1	1	850	170	16	0
Gary Gannon 4 Europe		691388720903801	Facebook	m	male	IE	Ireland	1	1	846	0	83	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m	male	IE	Ireland	1	1	837	167	1	0
Ludo Aequitas		615058398626084	Facebook	m	male	IE	Ireland	1	1	835	167	1	0
Ceffon		1239078352807975	Facebook	m	male	IE	Ireland	2	1	818	0	93	0
Nature Index		145327659223282	Facebook	m	male	IE	Ireland	4	1	817	163	1	0
GCN		137357969666256	Facebook	m	male	IE	Ireland	3	1	816	0	80	0
Cinnamon Blackmore - People Before Profit Gorey		2424551641104429	Facebook	m	male	IE	Ireland	2	1	814	121	32	0
Proriott		3097198860306172	Facebook	m	male	IE	Ireland	1	1	809	404	7	0
Wongii.com		119942178717693	Facebook	m	male	IE	Ireland	3	1	804	0	92	0
Huawei Europe		1709278142683543	Facebook	m	male	IE	Ireland	1	1	797	398	0	0
Erasmus Student Network		25226723130	Facebook	m	male	IE	Ireland	2	1	797	398	0	0
Feminists in History		2283502898348215	Facebook	m	male	IE	Ireland	1	1	790	158	1	0
7days Performance		541840542855793	Facebook	m	male	IE	Ireland	1	1	789	394	9	0
City of Sanctuary Dublin		417364168401795	Facebook	m	male	IE	Ireland	1	1	788	0	78	0
EVERFX		279931699028690	Facebook	m	male	IE	Ireland	4	1	775	174	6	0
Facebook Brussels	Facebook	287739491272583	Facebook	m	male	IE	Ireland	2	1	771	146	16	0
The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	m	male	IE	Ireland	1	1	765	0	75	0
The Ronains		257182377807275	Facebook	m	male	IE	Ireland	1	1	755	151	1	0
Paddy Irish Whiskey Ireland		330670504352496	Facebook	m	male	IE	Ireland	1	1	735	0	72	0
Greenpeace Polska		32104614789	Facebook	m	male	IE	Ireland	18	1	734	343	3	0
Joan Collins TD		447283935324044	Facebook	m	male	IE	Ireland	1	1	720	0	71	0
Milaap		315603771494	Facebook	m	male	IE	Ireland	21	1	717	199	1	0
Michael Farrington RENUA Mayo		1082323228465728	Facebook	m	male	IE	Ireland	1	1	706	0	70	0
ZAFUL		916028728426822	Facebook	m	male	IE	Ireland	1	1	700	350	3	0
EPP Group in the European Parliament		291699857688	Facebook	m	male	IE	Ireland	2	1	698	282	1	0
North Clare Sea Kayaking		143875425760446	Facebook	m	male	IE	Ireland	2	1	696	0	69	0
Joe Merkel		1841030576214692	Facebook	m	male	IE	Ireland	1	1	696	348	6	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	m	male	IE	Ireland	3	1	669	281	9	0
Danielle Martin - The Joy of Life		232695414148457	Facebook	m	male	IE	Ireland	1	1	667	133	8	0
Stonewall		18933990398	Facebook	m	male	IE	Ireland	2	1	661	132	4	0
We love Rathgar Village		1221030518063754	Facebook	m	male	IE	Ireland	1	1	649	0	64	0
No Coal Japan		571443836691356	Facebook	m	male	IE	Ireland	7	1	643	0	56	0
Esri		211211155280	Facebook	m	male	IE	Ireland	5	1	638	167	5	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	m	male	IE	Ireland	1	1	634	0	62	0
Stanford Graduate School of Business		208357009185713	Facebook	m	male	IE	Ireland	4	1	631	126	1	0
Zippware Europe		321426618569168	Facebook	m	male	IE	Ireland	3	1	621	0	61	0
Bundesliga Official		207360136376916	Facebook	m	male	IE	Ireland	1	1	616	308	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	m	male	IE	Ireland	15	1	613	203	5	0
Lime Shop Online		790946694613780	Facebook	m	male	IE	Ireland	12	1	611	191	14	0
Wantsrneeds		246346592579702	Facebook	m	male	IE	Ireland	9	1	609	166	7	0
Pro print		1348448178551050	Facebook	m	male	IE	Ireland	1	1	606	0	60	0
Gianna Care		356509651747037	Facebook	m	male	IE	Ireland	2	1	598	106	17	0
Maspalomas Pride		996425113734703	Facebook	m	male	IE	Ireland	1	1	597	119	1	0
Roderic O'Gorman		38729503137	Facebook	m	male	IE	Ireland	1	1	591	0	58	0
Marbella Ochoa		445863502537502	Facebook	m	male	IE	Ireland	1	1	583	0	0	0
Commercial Awareness For Students		1706125496284165	Facebook	m	male	IE	Ireland	1	1	583	116	10	0
Cllr. Damian O'Farrell		501157607073466	Facebook	m	male	IE	Ireland	1	1	582	0	57	0
Ironic Protest		231728374156611	Facebook	m	male	IE	Ireland	1	1	582	0	66	0
Solo Build It		1560111630973105	Facebook	m	male	IE	Ireland	2	1	579	122	10	0
The Stand with Eamon Dunphy		1409072132656241	Facebook	m	male	IE	Ireland	1	1	577	0	57	0
climateloveireland		2325570580991215	Facebook	m	male	IE	Ireland	2	1	574	0	56	0
Arte		656089814494677	Facebook	m	male	IE	Ireland	3	1	573	107	12	0
UNICEF		68793499001	Facebook	m	male	IE	Ireland	2	1	559	223	0	0
Xytro		703407660061560	Facebook	m	male	IE	Ireland	2	1	557	278	24	4
Proud to be a Farmer		490372574777448	Facebook	m	male	IE	Ireland	1	1	555	111	9	0
Aston Sport Horses		1759550567602029	Facebook	m	male	IE	Ireland	1	1	551	110	10	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	m	male	IE	Ireland	2	1	550	116	1	0
Faith in Later Life		1745539075470446	Facebook	m	male	IE	Ireland	1	1	543	271	31	6
Exponea		437489159794764	Facebook	m	male	IE	Ireland	28	1	542	49	37	0
packiteco		1331461700293350	Facebook	m	male	IE	Ireland	2	1	541	108	1	0
Mint		1586969654915532	Facebook	m	male	IE	Ireland	1	1	534	106	1	0
Galway Anti Racism Network		491817707524744	Facebook	m	male	IE	Ireland	1	1	527	0	52	0
Eco Wear		285008588778986	Facebook	m	male	IE	Ireland	2	1	508	101	11	0
CFD Global		838860036282153	Facebook	m	male	IE	Ireland	3	1	508	0	50	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	m	male	IE	Ireland	4	1	506	100	0	0
Stagg Music (official)		166644226724554	Facebook	m	male	IE	Ireland	1	1	502	251	1	0
Kiwi.com		334822256561481	Facebook	m	male	IE	Ireland	1	1	492	98	4	0
Advance Physio Waterford		1524776960916876	Facebook	m	male	IE	Ireland	1	1	492	98	9	0
The Economic Standard		392555198233906	Facebook	m	male	IE	Ireland	2	1	485	97	8	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	m	male	IE	Ireland	2	1	479	74	20	0
Terry Gorry & Co. Solicitors		185082968180179	Facebook	m	male	IE	Ireland	1	1	475	0	41	0
Chris Murtagh Independent Candidate For Mullingar Area		296235064400923	Facebook	m	male	IE	Ireland	1	1	470	0	46	0
The Good Lobby		1420129598280317	Facebook	m	male	IE	Ireland	7	1	464	139	2	0
Прибыльные известия		563621860696849	Facebook	m	male	IE	Ireland	1	1	459	229	4	0
Gary Vaynerchuk		51535068349	Facebook	m	male	IE	Ireland	1	1	455	91	0	0
European Jewish Association		853930504670255	Facebook	m	male	IE	Ireland	1	1	450	225	1	0
Peter Flynn Council Candidate 2019		577444792758291	Facebook	m	male	IE	Ireland	1	1	449	0	44	0
Kathleen Ward Health Clinic		388744174518532	Facebook	m	male	IE	Ireland	1	1	449	90	8	0
Athy Branch- Kildare South Labour Party		673766642784908	Facebook	m	male	IE	Ireland	1	1	448	0	44	0
Chasen Designz		225687917979890	Facebook	m	male	IE	Ireland	4	1	447	65	16	0
New Ross Books		1286218944763801	Facebook	m	male	IE	Ireland	1	1	444	0	44	0
Baskerville Duo		767039210040353	Facebook	m	male	IE	Ireland	1	1	444	88	8	0
Cactus Navigation & Communication	Cactus Navigation and Communication	489166151231935	Facebook	m	male	IE	Ireland	1	1	439	0	50	0
مفوضية اللاجئين		188842724507690	Facebook	m	male	IE	Ireland	27	1	437	128	7	0
The Irish Farmer		192767644961915	Facebook	m	male	IE	Ireland	1	1	435	0	43	0
Égard Watch Company		285409498185123	Facebook	m	male	IE	Ireland	6	1	435	87	7	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	m	male	IE	Ireland	1	1	428	0	42	0
Cúnamh Iveragh		242856112284	Facebook	m	male	IE	Ireland	1	1	423	84	8	0
Busech Shopping		297339700960830	Facebook	m	male	IE	Ireland	5	1	419	152	5	0
Trade With Dickson		721313198202717	Facebook	m	male	IE	Ireland	1	1	416	0	47	0
TechHQ		348609608954411	Facebook	m	male	IE	Ireland	1	1	410	0	47	0
GuidetoIslam.com		392682300919287	Facebook	m	male	IE	Ireland	1	1	407	81	7	0
THTC - The Hemp Trading Company		30239959348	Facebook	m	male	IE	Ireland	7	1	403	104	11	0
Castello Monaci		116892001739405	Facebook	m	male	IE	Ireland	1	1	403	80	0	0
Strathclyde Students' Union		191750774175851	Facebook	m	male	IE	Ireland	1	1	402	0	46	0
Rotary Ireland		191256809154	Facebook	m	male	IE	Ireland	1	1	402	0	39	0
Climate Change is Now		769250310127355	Facebook	m	male	IE	Ireland	1	1	396	0	39	0
Animal Matters	Animal Matters	1439364926329185	Facebook	m	male	IE	Ireland	5	1	395	124	0	0
FLOTZ		1826714180730994	Facebook	m	male	IE	Ireland	1	1	386	77	7	0
Denis4CarlowKilkenny		1527784337328333	Facebook	m	male	IE	Ireland	1	1	379	0	37	0
The Philadelphia Trumpet		119214224885253	Facebook	m	male	IE	Ireland	6	1	377	62	11	0
Lily Canderton Cruise Page		226963680802048	Facebook	m	male	IE	Ireland	1	1	376	75	8	0
Basicdepots		299600660831947	Facebook	m	male	IE	Ireland	6	1	376	88	4	0
Coconut Bowls		451945511677873	Facebook	m	male	IE	Ireland	12	1	375	74	4	0
Slimming World Castlebellingham		1153994954765115	Facebook	m	male	IE	Ireland	1	1	373	0	37	0
Your Popular Option		358984491563557	Facebook	m	male	IE	Ireland	3	1	370	0	22	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	m	male	IE	Ireland	1	1	369	0	24	0
Oceans' Alarm - Who Cares?		2127835870816161	Facebook	m	male	IE	Ireland	1	1	368	73	7	0
Repatriot		879370445455346	Facebook	m	male	IE	Ireland	2	1	353	70	0	0
АТОН		269320383095938	Facebook	m	male	IE	Ireland	2	1	352	176	2	0
Bond		153637704655631	Facebook	m	male	IE	Ireland	1	1	350	70	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	m	male	IE	Ireland	1	1	347	173	0	0
Jess		368900070325414	Facebook	m	male	IE	Ireland	1	1	344	0	34	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	m	male	IE	Ireland	2	1	339	161	1	0
GadgetWorlds		1379943465439410	Facebook	m	male	IE	Ireland	11	1	333	2	29	0
Your Irish Adventure		854019177992474	Facebook	m	male	IE	Ireland	1	1	327	0	32	0
TechTheLead		1726830277551564	Facebook	m	male	IE	Ireland	2	1	325	0	28	0
Treevotion		312276899356713	Facebook	m	male	IE	Ireland	8	1	318	84	0	0
Westie Gifts		1513729795614264	Facebook	m	male	IE	Ireland	3	1	317	92	4	0
Pracuj w Unii		1436641159975378	Facebook	m	male	IE	Ireland	2	1	317	63	0	0
Environment Athy		947488745340649	Facebook	m	male	IE	Ireland	1	1	314	0	31	0
Prizeo		378378255568881	Facebook	m	male	IE	Ireland	7	1	304	60	2	0
The Commentator		165460240178275	Facebook	m	male	IE	Ireland	1	1	301	60	5	0
World Global Warming		328760981289640	Facebook	m	male	IE	Ireland	1	1	299	59	0	0
King Athelstan		916021661902804	Facebook	m	male	IE	Ireland	1	1	299	59	6	0
KTREW Tattoo		325901597566419	Facebook	m	male	IE	Ireland	1	1	293	58	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	m	male	IE	Ireland	1	1	290	145	0	0
Petra De Sutter		372776579930604	Facebook	m	male	IE	Ireland	1	1	281	140	1	0
We Love Fishing		173268786636636	Facebook	m	male	IE	Ireland	3	1	281	56	1	0
Stoke Travel		193334324519	Facebook	m	male	IE	Ireland	1	1	278	139	0	0
Vadim Rotari		516538278845787	Facebook	m	male	IE	Ireland	3	1	275	64	0	0
Mark Laguë Fine Art		292045894985614	Facebook	m	male	IE	Ireland	1	1	274	54	1	0
Aleksejs Loskutovs		541229793055345	Facebook	m	male	IE	Ireland	5	1	270	54	1	0
外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	m	male	IE	Ireland	1	1	266	53	4	0
S&P Global		112495188784373	Facebook	m	male	IE	Ireland	6	1	265	56	0	0
SISTERAY		339421886151497	Facebook	m	male	IE	Ireland	1	1	264	52	6	0
e-Visa Immigration Services		817903978281401	Facebook	m	male	IE	Ireland	1	1	255	51	1	0
Biuro Podróży WADi		1603955613172584	Facebook	m	male	IE	Ireland	2	1	254	50	0	0
Beddr		710673582448543	Facebook	m	male	IE	Ireland	1	1	249	49	2	0
Columbia University in the City of New York		102471088936	Facebook	m	male	IE	Ireland	1	1	245	98	0	0
Ambassador of Islam		2121543634600149	Facebook	m	male	IE	Ireland	1	1	240	48	0	0
Solar Impulse		187539851277198	Facebook	m	male	IE	Ireland	2	1	240	96	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	m	male	IE	Ireland	2	1	231	75	0	0
Vegas Live Community		1024725667661429	Facebook	m	male	IE	Ireland	1	1	230	115	10	2
Best Tech Crowdfunding Videos		615071652029076	Facebook	m	male	IE	Ireland	13	1	229	4	18	0
Bigwishboard		340454059914168	Facebook	m	male	IE	Ireland	16	1	226	0	14	0
Talking Europe		316028505828375	Facebook	m	male	IE	Ireland	1	1	225	90	0	0
Netrok-shirts		1123086187846327	Facebook	m	male	IE	Ireland	1	1	224	0	22	0
International Insider		827362523974384	Facebook	m	male	IE	Ireland	1	1	224	0	25	0
Fans Bola		1259155504221330	Facebook	m	male	IE	Ireland	8	1	224	0	0	0
Open Society Roma Initiatives		369567809754486	Facebook	m	male	IE	Ireland	1	1	221	44	0	0
Disney Junior (UK)		212291995464063	Facebook	m	male	IE	Ireland	1	1	221	0	25	0
Banque mondiale		155174084508744	Facebook	m	male	IE	Ireland	21	1	219	64	0	0
Stronger Together		583590448741201	Facebook	m	male	IE	Ireland	2	1	219	0	2	0
Savage: Aftermath - Board Game		524803241312755	Facebook	m	male	IE	Ireland	1	1	219	43	5	0
Savystuffsaf		2057983051186633	Facebook	m	male	IE	Ireland	2	1	217	43	0	0
Rory Mulholland		527552844027222	Facebook	m	male	IE	Ireland	1	1	217	43	0	0
EU Citizens Alliance		1122069994636814	Facebook	m	male	IE	Ireland	3	1	215	46	0	0
Minority SafePack		532492010145546	Facebook	m	male	IE	Ireland	6	1	214	46	0	0
Gay Unicorn		384962335426136	Facebook	m	male	IE	Ireland	6	1	211	0	18	0
Assets For Life		1536572196655036	Facebook	m	male	IE	Ireland	5	1	211	23	12	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m	male	IE	Ireland	18	1	209	19	17	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m	male	IE	Ireland	1	1	209	104	0	0
deVere Group		128323707185817	Facebook	m	male	IE	Ireland	1	1	209	104	2	0
Dean Graziosi		17457692073	Facebook	m	male	IE	Ireland	1	1	208	104	0	0
