country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
IE	Ireland	Brut UK		1629990253744016	Facebook	2	1	6618	3283	5	0
IE	Ireland	Positive Money Europe		454544301251419	Facebook	1	1	6560	1312	65	13
IE	Ireland	FT Transact		643057169228509	Facebook	1	1	6511	3255	37	7
IE	Ireland	Guardian B2B		452752128144314	Facebook	1	1	6488	3244	18	3
IE	Ireland	Basmah		137973986840264	Facebook	20	1	6462	1391	69	0
IE	Ireland	Alan Ali		325474660852511	Facebook	1	1	6389	1278	56	11
IE	Ireland	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	17	1	6300	1515	38	0
IE	Ireland	David Davis		110086563163154	Facebook	43	1	6278	1421	95	0
IE	Ireland	Staying Alive To Drive		1126119107484967	Facebook	1	1	6255	3128	55	0
IE	Ireland	Lime Shop Online		790946694613780	Facebook	22	1	6188	1473	167	4
IE	Ireland	Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	2	1	5998	1000	198	0
IE	Ireland	Poland - promoting historical and factual tidbits		1431152487109288	Facebook	2	1	5998	1000	198	0
IE	Ireland	Sligo Sinn Féin		1563070060619754	Facebook	2	1	5998	1000	198	0
IE	Ireland	Cinnamon Blackmore - People Before Profit Gorey		2424551641104429	Facebook	2	1	5998	1000	198	0
IE	Ireland	Gianna Care		356509651747037	Facebook	2	1	5998	1000	198	0
IE	Ireland	Living Vegan		258203517721150	Facebook	2	1	5998	999	176	0
IE	Ireland	Conservative Joe		178361336450656	Facebook	2	1	5998	1000	176	0
IE	Ireland	Ireland Israel Alliance		168167627224830	Facebook	2	1	5997	999	197	0
IE	Ireland	Ομολατρεία		294836014540901	Facebook	2	1	5997	999	198	0
IE	Ireland	Millbee		323531924942301	Facebook	2	1	5997	999	197	0
IE	Ireland	Umbria with Kids Family Holidays		124370920971098	Facebook	1	1	5959	2979	59	0
IE	Ireland	Dessie Ellis		272507912798163	Facebook	2	1	5928	986	196	0
IE	Ireland	Ards and North Down Borough Council		128997763818679	Facebook	1	1	5905	2953	67	0
IE	Ireland	Le Monde		14892757589	Facebook	32	1	5750	1987	19	1
IE	Ireland	Redfish		349920542118450	Facebook	4	1	5713	2405	6	0
IE	Ireland	Pologize Fashion		274227073497806	Facebook	1	1	5672	2836	50	25
IE	Ireland	Calor Ireland		159788160765346	Facebook	2	1	5655	955	181	0
IE	Ireland	University College Cork - Study of Religions		181480355205994	Facebook	1	1	5555	2777	55	0
IE	Ireland	Centre of Excellence		761616163858631	Facebook	5	1	5540	1481	13	0
IE	Ireland	Foodpowerr		625107021262384	Facebook	2	1	5486	1097	48	9
IE	Ireland	Gesine Mc Gregor		2160923373967203	Facebook	1	1	5435	2717	17	3
IE	Ireland	Wefail.art		151397582449049	Facebook	3	1	5272	2636	60	0
IE	Ireland	BonneGueule		140324089470	Facebook	4	1	5208	2555	25	5
IE	Ireland	Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	1	1	4999	1000	99	0
IE	Ireland	Paul Mulville	Paul Mulville	170053833201393	Facebook	1	1	4999	1000	99	0
IE	Ireland	Tracey Carey	Byrne Martin Gerard	1055918397899334	Facebook	1	1	4999	1000	99	0
IE	Ireland	Seamus McDonagh Workers Party Meath		133590790149051	Facebook	1	1	4999	1000	88	0
IE	Ireland	Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	1	1	4999	1000	99	0
IE	Ireland	Cllr. Paul Foley	Foley Paul	518205571885717	Facebook	1	1	4999	1000	99	0
IE	Ireland	Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	1	1	4999	1000	99	0
IE	Ireland	Donal Kilduff - Election Candidate Roscommon 2019		334678400517269	Facebook	1	1	4999	1000	99	0
IE	Ireland	Councillor Noel Larkin		1400946540175427	Facebook	1	1	4999	1000	99	0
IE	Ireland	Cllr. Mary Sweeney	Sweeney Mary	71449429000	Facebook	1	1	4999	1000	99	0
IE	Ireland	Ciara Kennedy		2141408222582397	Facebook	1	1	4999	1000	99	0
IE	Ireland	Paul Lawless - Mayo County Council Candidate		565795423898884	Facebook	1	1	4999	1000	99	0
IE	Ireland	Cllr. Gabe Cronnelly		511441585997675	Facebook	1	1	4999	1000	99	0
IE	Ireland	Cllr. Michael Sheehan		243578843146981	Facebook	1	1	4999	1000	99	0
IE	Ireland	Sean McCabe - Independent		2206956372697972	Facebook	1	1	4999	1000	99	0
IE	Ireland	Danny Byrne		350666832441791	Facebook	1	1	4999	1000	99	0
IE	Ireland	Bernard Mulvany. People Before Profit Local Rep Marino and Clontarf.		533406643749542	Facebook	1	1	4999	1000	99	0
IE	Ireland	People Before Profit Eastwall		384611918283351	Facebook	1	1	4999	1000	99	0
IE	Ireland	Naeem Iqbal - Twoj radny		2183904081677471	Facebook	1	1	4999	1000	99	0
IE	Ireland	Anne-Marie McNally		1660900074131049	Facebook	1	1	4999	1000	99	0
IE	Ireland	PosterFree.ie		317248505616233	Facebook	1	1	4999	1000	99	0
IE	Ireland	Sean Kyne TD		270853452975844	Facebook	1	1	4999	1000	99	0
IE	Ireland	3sixty		198566947534581	Facebook	1	1	4999	1000	99	0
IE	Ireland	People Before Profit - Mayo		529008110532415	Facebook	1	1	4999	1000	99	0
IE	Ireland	Brendan Byrne 'New Independent For Waterford'		289311914830509	Facebook	1	1	4999	1000	99	0
IE	Ireland	Kevin Creagh - People Before Profit Clondalkin		2120042234879562	Facebook	1	1	4999	1000	99	0
IE	Ireland	National Rural Network		157776714971	Facebook	1	1	4999	1000	88	0
IE	Ireland	Weekly Worldwide Geoengineering, Fluoride, VAXX, 5G  Awareness Days + GMAG		730480187020622	Facebook	1	1	4999	1000	99	0
IE	Ireland	Gráinne Ferris, Sinn Féin Candidate for Blackrock LEA		659196584511106	Facebook	1	1	4999	1000	99	0
IE	Ireland	Hildegarde Naughton T.D.		596178707129392	Facebook	1	1	4999	1000	99	0
IE	Ireland	Myo		792295564127271	Facebook	1	1	4999	1000	99	0
IE	Ireland	Garret Ahearn FG		2024184371132618	Facebook	1	1	4999	1000	99	0
IE	Ireland	Vote Robert Ferris-O'Donnell for Tipperary 2019		451458984908911	Facebook	1	1	4999	1000	99	0
IE	Ireland	Advance Physio Waterford		1524776960916876	Facebook	1	1	4999	1000	99	0
IE	Ireland	The Bigger Picture		223587544715436	Facebook	1	1	4999	1000	99	0
IE	Ireland	Laura O'Reilly - People Before Profit Tallaght Central		570054846755524	Facebook	1	1	4999	1000	88	0
IE	Ireland	Tramore Tidy Towns		291171990944998	Facebook	1	1	4999	1000	88	0
IE	Ireland	Erin McGreehan- Fianna Fail Candidate Dundalk-Carlingford 2019		397952624295097	Facebook	1	1	4999	1000	99	0
IE	Ireland	Alan Lawes for Meath County Council		544572666038403	Facebook	1	1	4999	1000	99	0
IE	Ireland	Cormac Newton - Workers' Party Cabra Glasnevin		800704983324038	Facebook	1	1	4999	1000	88	0
IE	Ireland	Morgan McCabe Independent		615360051874836	Facebook	1	1	4999	1000	99	0
IE	Ireland	Pearse Doherty		590527104313523	Facebook	1	1	4999	1000	99	0
IE	Ireland	Elect Chris O'Leary		111879862215683	Facebook	1	1	4999	1000	99	0
IE	Ireland	People Before Profit - Waterford		291521767725059	Facebook	1	1	4999	1000	99	0
IE	Ireland	Cllr Pat Dunne		260517681489506	Facebook	1	1	4999	1000	99	0
IE	Ireland	Cask		372218236469081	Facebook	1	1	4999	1000	99	0
IE	Ireland	Gweebarra Conservation Group		109990765695673	Facebook	1	1	4999	999	99	0
IE	Ireland	AsFan - Autism Support & Family Advocacy Network		1879623648974834	Facebook	1	1	4999	1000	88	0
IE	Ireland	Lagani Lifestyle		634230070010313	Facebook	1	1	4998	999	98	0
IE	Ireland	Danielle Martin - The Joy of Life		232695414148457	Facebook	1	1	4998	999	61	0
IE	Ireland	Sean Canney TD		121027934633123	Facebook	1	1	4998	1000	88	0
IE	Ireland	Etihad Airways		185771248113677	Facebook	1	1	4998	999	88	0
IE	Ireland	Extinction Rebellion Ireland		2190187591015405	Facebook	1	1	4998	1000	99	0
IE	Ireland	Cllr Donagh Mark Killilea		359089190900910	Facebook	1	1	4998	999	99	0
IE	Ireland	Cúnamh Iveragh		242856112284	Facebook	1	1	4998	999	98	0
IE	Ireland	EWT		266978403500569	Facebook	1	1	4998	999	98	0
IE	Ireland	The People's Movement		47025007354	Facebook	1	1	4998	999	98	0
IE	Ireland	Sarah Reilly		341914919905971	Facebook	1	1	4998	999	98	0
IE	Ireland	ARC 2020		122425967788315	Facebook	1	1	4998	999	98	0
IE	Ireland	Dross Evolution		550300458371239	Facebook	1	1	4998	999	99	0
IE	Ireland	KIlkenny Forest School :Sli na Coille		890767014294583	Facebook	1	1	4998	999	98	0
IE	Ireland	James Connolly Aontú Castleblayney		809901226026668	Facebook	1	1	4997	999	88	0
IE	Ireland	Lorraine Hall		1020014121539013	Facebook	1	1	4989	998	98	0
IE	Ireland	Sinn Féin NUIG - D'Arcy Mellows		979732698722194	Facebook	1	1	4967	993	98	0
IE	Ireland	Jim Connell Society		186756184828658	Facebook	1	1	4949	990	98	0
IE	Ireland	FontBundles.net		1653056048283270	Facebook	3	1	4899	2239	25	4
IE	Ireland	Greenpeace Polska		32104614789	Facebook	18	1	4872	2323	22	4
IE	Ireland	Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	25	1	4832	956	115	0
IE	Ireland	Wongii.com		119942178717693	Facebook	4	1	4768	722	215	0
IE	Ireland	AXA Research Fund		186009014776969	Facebook	1	1	4767	1907	5	1
IE	Ireland	AFTP News		1050045421676401	Facebook	1	1	4630	926	106	0
IE	Ireland	Fresenius Kabi		1352874084790500	Facebook	1	1	4609	921	46	9
IE	Ireland	European Laurel		322124128611587	Facebook	1	1	4598	919	9	0
IE	Ireland	Disabled Lives Matter		195394467932052	Facebook	4	1	4536	907	103	0
IE	Ireland	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	5	1	4430	1382	76	0
IE	Ireland	Junkies Streetwear		1456968387767849	Facebook	2	1	4350	869	10	0
IE	Ireland	National Student Pride		171663946190712	Facebook	3	1	4246	2094	49	0
IE	Ireland	Kathleen Ward Health Clinic		388744174518532	Facebook	1	1	4184	837	82	0
IE	Ireland	Skelligs Chocolates		137995226228556	Facebook	1	1	4183	836	82	0
IE	Ireland	Sample Market		504781446382209	Facebook	23	1	4175	479	223	0
IE	Ireland	Fashionlegs		335780693627017	Facebook	1	1	4108	2054	47	0
IE	Ireland	The Energy Desk		299250180923273	Facebook	1	1	4056	811	92	0
IE	Ireland	Traitor Republic		908935912528455	Facebook	2	1	4040	1559	63	0
IE	Ireland	World Bank		153371894688575	Facebook	26	1	4036	1700	13	2
IE	Ireland	Nature Index		145327659223282	Facebook	8	1	3988	1117	7	0
IE	Ireland	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	3971	1774	11	1
IE	Ireland	Save the Refugees		1931458237163388	Facebook	1	1	3910	1564	3	0
IE	Ireland	EU Maritime & Fish		387573881345007	Facebook	1	1	3881	1940	3	0
IE	Ireland	Europeana.eu		10261403667	Facebook	2	1	3797	1536	3	0
IE	Ireland	Salud para toda la familia		2483452018548315	Facebook	4	1	3667	722	17	3
IE	Ireland	China Spotlight		448246645562544	Facebook	6	1	3651	0	322	0
IE	Ireland	FT Content Solutions		1220981994590364	Facebook	6	1	3636	1190	35	5
IE	Ireland	Redthreads Design		749414908592333	Facebook	1	1	3624	725	71	0
IE	Ireland	Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	2	1	3617	1751	53	0
IE	Ireland	Harvey Milk Foundation		279956438358	Facebook	1	1	3587	717	31	6
IE	Ireland	Européens Sans Frontières		668031516635463	Facebook	8	1	3582	1457	6	1
IE	Ireland	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	3581	1148	25	5
IE	Ireland	5Pillars	5 Pillars	490858150969676	Facebook	2	1	3570	1785	53	14
IE	Ireland	Haymarket Books		108310235885897	Facebook	1	1	3528	1764	40	0
IE	Ireland	Westie Gifts		1513729795614264	Facebook	3	1	3507	945	54	5
IE	Ireland	LegacyFx		966644110116765	Facebook	3	1	3453	1727	8	3
IE	Ireland	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	3418	683	34	6
IE	Ireland	AvaTrade		152580001439566	Facebook	3	1	3341	330	178	0
IE	Ireland	γυρίζουμε		278308089460720	Facebook	6	1	3254	1327	25	6
IE	Ireland	Capital.com		368730813475599	Facebook	1	1	3212	1606	28	0
IE	Ireland	Anglican Mainstream		1617152471878392	Facebook	1	1	3183	1591	28	0
IE	Ireland	Inner Engineering		360920523934075	Facebook	1	1	3158	631	7	0
IE	Ireland	Plan International		305413276583	Facebook	2	1	3119	1247	3	0
IE	Ireland	Ahmadiyya Anjuman Ishaat Islam Lahore		197186273626779	Facebook	1	1	3079	1539	35	0
IE	Ireland	Culture Concepts		2014883275418790	Facebook	21	1	3052	1049	132	12
IE	Ireland	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	2	1	3008	1446	3	0
IE	Ireland	Welcomeyarn		189052888104218	Facebook	1	1	2994	598	5	0
IE	Ireland	LGBTstyle		839131319627314	Facebook	41	1	2961	416	114	0
IE	Ireland	The Epoch		218371925673146	Facebook	6	1	2893	807	6	0
IE	Ireland	First Bite with Michelle L.W. Dawson		221201195346027	Facebook	1	1	2885	577	50	0
IE	Ireland	Success Resources		550751965021284	Facebook	1	1	2880	576	33	6
IE	Ireland	Прибыльные известия		563621860696849	Facebook	4	1	2844	822	17	1
IE	Ireland	Webflow		149158061793615	Facebook	2	1	2838	706	41	8
IE	Ireland	Mythic		308570769727631	Facebook	2	1	2796	559	13	0
IE	Ireland	Yogi Mama		1561673120587004	Facebook	1	1	2766	553	63	0
IE	Ireland	SV4IE		2246467545588430	Facebook	1	1	2757	1378	6	1
IE	Ireland	Monaco Tribune		561536140964487	Facebook	1	1	2692	1346	23	0
IE	Ireland	Accidental Theatre		106861209334704	Facebook	1	1	2683	536	61	0
IE	Ireland	Proriott		3097198860306172	Facebook	2	1	2654	773	23	3
IE	Ireland	MOGAI Human Rights Community	Mx. Anunnaki Ray Marquez Gender/INTERSEX Activist: Educator, Writer and Speaker 	1016966604999251	Facebook	2	1	2654	531	46	0
IE	Ireland	Eco Wear		285008588778986	Facebook	2	1	2647	529	60	0
IE	Ireland	The Handbag Spa		112991265381435	Facebook	2	1	2619	523	60	0
IE	Ireland	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	2604	1096	20	4
IE	Ireland	ADF International		382186268590822	Facebook	1	1	2503	1001	4	2
IE	Ireland	Iversale		2328597934037109	Facebook	4	1	2489	1166	5	0
IE	Ireland	Shufflewire	James Prismall	911207698899141	Facebook	1	1	2424	484	55	0
IE	Ireland	European Youth		130456876990360	Facebook	4	1	2400	1198	7	1
IE	Ireland	GUE/NGL		164355333623231	Facebook	2	1	2305	950	14	2
IE	Ireland	RBG		176384002963085	Facebook	2	1	2275	396	79	0
IE	Ireland	Faith in Later Life		1745539075470446	Facebook	1	1	2248	1124	129	26
IE	Ireland	ADAR		175390195814995	Facebook	1	1	2238	1119	5	2
IE	Ireland	Paul G. Andrews GlobalWatch Films		1095874290597167	Facebook	1	1	2233	446	51	0
IE	Ireland	Soviet Visuals		1160495674016675	Facebook	22	1	2196	443	22	0
IE	Ireland	QuestionMark		656840164732436	Facebook	3	1	2186	404	56	0
IE	Ireland	Zippware Europe		321426618569168	Facebook	3	1	2163	0	214	0
IE	Ireland	Tuunes		992176580926495	Facebook	5	1	2137	492	3	0
IE	Ireland	YOGA BURN		146316959083110	Facebook	9	1	2114	430	23	4
IE	Ireland	bambooth		444071679448669	Facebook	1	1	2112	422	48	0
IE	Ireland	Swoop		189775715127681	Facebook	1	1	2097	419	48	0
IE	Ireland	The Small Things		1123617284472589	Facebook	1	1	2052	410	47	0
IE	Ireland	Acid Reign		36593342027	Facebook	1	1	2033	406	4	0
IE	Ireland	House of Solo		777463812371481	Facebook	1	1	2013	402	46	0
IE	Ireland	PlayaWay Abroad Working Holidays		139596759405209	Facebook	1	1	2010	402	46	0
IE	Ireland	Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	2	1	1998	0	198	0
IE	Ireland	James Connolly Festival		750474601735219	Facebook	2	1	1998	0	198	0
IE	Ireland	The Casual Company		974476649397271	Facebook	2	1	1998	0	198	0
IE	Ireland	Limerick City Ógra Fianna Fáil		121766824522598	Facebook	2	1	1998	0	176	0
IE	Ireland	Stephen O Loughlin		1405137566226095	Facebook	2	1	1998	0	198	0
IE	Ireland	climateloveireland		2325570580991215	Facebook	2	1	1998	0	198	0
IE	Ireland	North Clare Sea Kayaking		143875425760446	Facebook	2	1	1997	0	197	0
IE	Ireland	Elvis & Kresse		203332156348921	Facebook	3	1	1962	652	22	7
IE	Ireland	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	1943	505	8	0
IE	Ireland	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	2	1	1916	393	3	0
IE	Ireland	Other Story		1660619940819746	Facebook	1	1	1904	381	25	5
IE	Ireland	Gadgets Hype		373386893086224	Facebook	1	1	1862	372	16	3
IE	Ireland	Options		349467848481999	Facebook	1	1	1859	929	21	0
IE	Ireland	NOFIR - bringing value to marine waste		467976939969473	Facebook	2	1	1842	921	2	0
IE	Ireland	Bacàn		1672921389592737	Facebook	7	1	1798	0	178	0
IE	Ireland	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	1769	353	3	0
IE	Ireland	I Hate Bernie Sanders		105344429817836	Facebook	2	1	1764	882	12	2
IE	Ireland	Exponea		437489159794764	Facebook	28	1	1762	157	123	0
IE	Ireland	Newarrivaldress		1005265772870526	Facebook	1	1	1748	349	30	0
IE	Ireland	Multivista		123778466230	Facebook	3	1	1732	152	98	0
IE	Ireland	Bobby Analog		177706477445	Facebook	1	1	1662	332	38	0
IE	Ireland	Ms. Entrepreneur		922354974486363	Facebook	1	1	1616	323	19	0
IE	Ireland	Facebook Brussels	Facebook	287739491272583	Facebook	2	1	1597	295	36	0
IE	Ireland	Berlin Beer Week		789641531111955	Facebook	2	1	1578	315	3	0
IE	Ireland	Gabyanna Negra e Gorda		1543316489132220	Facebook	2	1	1560	780	0	0
IE	Ireland	SBS Australia		68043178685	Facebook	1	1	1546	773	4	2
IE	Ireland	EPP Group in the European Committee of the Regions		200559876664896	Facebook	2	1	1540	308	15	3
IE	Ireland	Aston Sport Horses		1759550567602029	Facebook	1	1	1503	300	29	0
IE	Ireland	Erasmus Student Network		25226723130	Facebook	2	1	1478	739	0	0
IE	Ireland	Huawei Europe		1709278142683543	Facebook	1	1	1471	736	0	0
IE	Ireland	Celtic Media Festival		12176682978	Facebook	2	1	1455	0	166	0
IE	Ireland	Solo Build It		1560111630973105	Facebook	2	1	1432	297	24	0
IE	Ireland	Traxsource		67579939495	Facebook	3	1	1431	285	2	0
IE	Ireland	SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	3	1	1419	612	19	0
IE	Ireland	Chasen Designz		225687917979890	Facebook	4	1	1373	173	59	0
IE	Ireland	Wowfanco		756360421384215	Facebook	3	1	1369	273	4	0
IE	Ireland	Verv		560545637307176	Facebook	1	1	1314	657	1	0
IE	Ireland	Feminists in History		2283502898348215	Facebook	1	1	1307	261	2	0
IE	Ireland	Holzkern		550085078491459	Facebook	5	1	1296	476	12	5
IE	Ireland	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	1255	616	5	1
IE	Ireland	Veritium		278192613003339	Facebook	2	1	1254	251	22	0
IE	Ireland	Shopawra		733947680013655	Facebook	3	1	1250	227	15	0
IE	Ireland	Milaap		315603771494	Facebook	23	1	1249	349	2	0
IE	Ireland	Stonewall		18933990398	Facebook	2	1	1236	247	8	1
IE	Ireland	Oxford International Law		1421580218138138	Facebook	1	1	1210	242	27	0
IE	Ireland	Esri		211211155280	Facebook	5	1	1209	304	9	0
IE	Ireland	OZY		1393911800825140	Facebook	1	1	1188	237	2	0
IE	Ireland	EPP Group in the European Parliament		291699857688	Facebook	4	1	1181	484	2	0
IE	Ireland	Fieldsports Magazine		241987512511225	Facebook	1	1	1173	587	13	0
IE	Ireland	GCN		137357969666256	Facebook	3	1	1168	0	115	0
IE	Ireland	Halo Coffee		242756292771554	Facebook	1	1	1138	227	26	0
IE	Ireland	EVERFX		279931699028690	Facebook	4	1	1134	253	9	0
IE	Ireland	Busech Shopping		297339700960830	Facebook	5	1	1109	401	14	0
IE	Ireland	The Ronains		257182377807275	Facebook	1	1	1070	214	2	0
IE	Ireland	No Coal Japan		571443836691356	Facebook	7	1	1058	1	92	0
IE	Ireland	Haze Beauty and personal blog		989006641268483	Facebook	3	1	1054	0	120	0
IE	Ireland	Lily Canderton Cruise Page		226963680802048	Facebook	1	1	1029	206	23	0
IE	Ireland	Chug Bottles		1781974005205686	Facebook	1	1	1016	508	1	0
IE	Ireland	Castello Monaci		116892001739405	Facebook	1	1	1002	200	1	0
IE	Ireland	Jah Happy Life		1744645559132653	Facebook	1	1	1001	200	1	0
IE	Ireland	Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	1	1	999	0	99	0
IE	Ireland	Legends Of The Old Skool Dublin	Murphy Sinead Linda	358766904304990	Facebook	1	1	999	0	99	0
IE	Ireland	Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	1	1	999	0	99	0
IE	Ireland	Pro print		1348448178551050	Facebook	1	1	999	0	99	0
IE	Ireland	Michael Farrington RENUA Mayo		1082323228465728	Facebook	1	1	999	0	99	0
IE	Ireland	Chris Murtagh Independent Candidate For Mullingar Area		296235064400923	Facebook	1	1	999	0	99	0
IE	Ireland	Iverna McGowan		1575922479296731	Facebook	1	1	999	0	99	0
IE	Ireland	Denis4CarlowKilkenny		1527784337328333	Facebook	1	1	999	0	99	0
IE	Ireland	Terry Gorry & Co. Solicitors		185082968180179	Facebook	1	1	999	0	88	0
IE	Ireland	Galway Anti Racism Network		491817707524744	Facebook	1	1	999	0	99	0
IE	Ireland	Athy Branch- Kildare South Labour Party		673766642784908	Facebook	1	1	999	0	99	0
IE	Ireland	Shashank Chakerwarti - Peace Commissioner		175306782967367	Facebook	1	1	999	0	99	0
IE	Ireland	Comedy Central UK		24691304989	Facebook	1	1	999	0	114	0
IE	Ireland	New Ross Books		1286218944763801	Facebook	1	1	999	0	99	0
IE	Ireland	Paddy Irish Whiskey Ireland		330670504352496	Facebook	1	1	999	0	99	0
IE	Ireland	God's Cottage Prayer Centre, Glendalough		710103089057846	Facebook	1	1	999	0	99	0
IE	Ireland	Joan Collins TD		447283935324044	Facebook	1	1	999	0	99	0
IE	Ireland	We love Rathgar Village		1221030518063754	Facebook	1	1	999	0	99	0
IE	Ireland	Roderic O'Gorman		38729503137	Facebook	1	1	999	0	99	0
IE	Ireland	Black4Tipp		282258149046132	Facebook	1	1	999	0	99	0
IE	Ireland	Peter Flynn Council Candidate 2019		577444792758291	Facebook	1	1	999	0	99	0
IE	Ireland	Environment Athy		947488745340649	Facebook	1	1	999	0	99	0
IE	Ireland	The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	1	1	998	0	98	0
IE	Ireland	Cllr. Damian O'Farrell		501157607073466	Facebook	1	1	998	0	98	0
IE	Ireland	Climate Change is Now		769250310127355	Facebook	1	1	998	0	99	0
IE	Ireland	The Irish Farmer		192767644961915	Facebook	1	1	998	0	98	0
IE	Ireland	Your Irish Adventure		854019177992474	Facebook	1	1	998	0	98	0
IE	Ireland	Journalist On The Run		160379277314203	Facebook	1	1	998	0	98	0
IE	Ireland	Jess		368900070325414	Facebook	1	1	998	0	98	0
IE	Ireland	Orbixpay		586769801765126	Facebook	1	1	982	196	1	0
IE	Ireland	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	2	1	979	193	20	0
IE	Ireland	Ludo Aequitas		615058398626084	Facebook	1	1	969	193	1	0
IE	Ireland	Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	1	1	966	483	9	0
IE	Ireland	East Meet East		565982140109779	Facebook	1	1	965	482	2	0
IE	Ireland	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	965	286	2	0
IE	Ireland	Reynolds Commercials - Renault Trucks Athlone		806852802787338	Facebook	1	1	963	0	84	0
IE	Ireland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	15	1	961	319	8	0
IE	Ireland	Tafani's		306374169790036	Facebook	13	1	944	68	6	0
IE	Ireland	The Good Lobby		1420129598280317	Facebook	8	1	935	266	4	0
IE	Ireland	Ceffon		1239078352807975	Facebook	2	1	925	0	106	0
IE	Ireland	Bond		153637704655631	Facebook	1	1	919	183	2	0
IE	Ireland	Joe Merkel		1841030576214692	Facebook	1	1	909	454	8	0
IE	Ireland	Streetpit		658189304534663	Facebook	1	1	906	453	0	0
IE	Ireland	packiteco		1331461700293350	Facebook	2	1	889	177	2	0
IE	Ireland	Ironic Protest		231728374156611	Facebook	1	1	873	0	100	0
IE	Ireland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	871	174	1	0
IE	Ireland	Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	2	1	859	136	35	0
IE	Ireland	Rotary Ireland		191256809154	Facebook	1	1	832	0	82	0
IE	Ireland	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	827	282	5	2
IE	Ireland	GadgetWorlds		1379943465439410	Facebook	11	1	823	6	71	0
IE	Ireland	Arte		656089814494677	Facebook	3	1	818	153	18	0
IE	Ireland	7days Performance		541840542855793	Facebook	1	1	817	408	9	0
IE	Ireland	European Jewish Association		853930504670255	Facebook	1	1	812	406	2	0
IE	Ireland	The Philadelphia Trumpet		119214224885253	Facebook	8	1	810	146	19	0
IE	Ireland	Nature Tours of Yukon Inc.		112481622126075	Facebook	4	1	805	160	1	0
IE	Ireland	Wageningen University & Research		128618593840392	Facebook	1	1	803	160	1	0
IE	Ireland	The Stand with Eamon Dunphy		1409072132656241	Facebook	1	1	786	0	77	0
IE	Ireland	British Poles		1025432510808594	Facebook	3	1	785	0	18	0
IE	Ireland	Kiwi.com		334822256561481	Facebook	1	1	784	156	7	1
IE	Ireland	Spread Hope		2340283249583578	Facebook	7	1	774	0	68	0
IE	Ireland	Mint		1586969654915532	Facebook	1	1	766	153	1	0
IE	Ireland	مفوضية اللاجئين		188842724507690	Facebook	28	1	749	213	12	0
IE	Ireland	CFD Global		838860036282153	Facebook	3	1	740	0	73	0
IE	Ireland	Treevotion		312276899356713	Facebook	8	1	736	190	1	0
IE	Ireland	Commercial Awareness For Students		1706125496284165	Facebook	1	1	735	147	12	0
IE	Ireland	Perseus Apparel		1112003955624720	Facebook	11	1	734	152	1	0
IE	Ireland	Wantsrneeds		246346592579702	Facebook	9	1	729	197	9	0
IE	Ireland	Strathclyde Students' Union		191750774175851	Facebook	1	1	723	0	82	0
IE	Ireland	The Economic Standard		392555198233906	Facebook	2	1	719	143	12	0
IE	Ireland	Baskerville Duo		767039210040353	Facebook	1	1	710	142	14	0
IE	Ireland	Evviva - Cidadania Italiana		1665200593549385	Facebook	9	1	705	268	1	0
IE	Ireland	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	704	352	0	0
IE	Ireland	ZAFUL		916028728426822	Facebook	1	1	700	350	3	0
IE	Ireland	KTREW Tattoo		325901597566419	Facebook	1	1	691	138	1	0
