advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Aktywni na podkarpackim rynku pracy		384571695655730	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Marcin Kamil Duszek		1623460084536627	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Krzysztof Kubów		552661358110680	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Bardzo Czyste Powietrze		2189376904714122	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Poseł Kamil Bortniczuk		1953359771419094	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Galeria EMKA		236099419850036	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Dr Agnieszka Kozłowska-Rajewicz		298779376939669	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
HERZ Systemy zabezpieczeń		117861088323104	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Robert Maślak		297394714392739	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Leszek Miller		409448322773622	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Stanisław Kruczek		364412177068312	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Andrzej Lassak		396429750805270	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Certyfikacja i audyt energetyczny budynków		921265868018942	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Woławina		271890753186211	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Notebook Master		1146513708789495	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Prowincja Równości		1671134826435655	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Krzysztof Tuduj		942132265820280	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Grupa Stonewall		572352689575048	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19591	3918	45	9
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19586	3917	45	9
Grupa NEUCA		1015463015167840	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19583	3916	45	9
Forest People		473158329744156	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19580	3916	45	9
Casbeg		1567394060007129	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19578	3915	45	9
myecobrush.pl		235029457256430	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19578	3915	45	9
Pasibus		358086524293899	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19577	3915	45	9
Krystyna Skowrońska		415516002548219	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19577	3915	45	9
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19574	3914	45	9
ALL POLAND DOCUMENTS		243106509975711	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19574	3914	45	9
Grzegorz Schetyna		1077045142306060	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19574	3914	45	9
Instytut na rzecz Kultury Prawnej Ordo Iuris		1407603489492838	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19571	3914	45	9
YES		267188054938	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19571	3914	45	9
Bulldogjob.pl		598304690326602	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19571	3914	45	9
Wavin Polska		714444251904179	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19570	3914	45	9
ŻYĆ JAK KOT		169286200295165	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19570	3914	45	9
Koduj dla Polski		537482459663806	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19570	3914	45	9
Nie jestem statystycznym Polakiem, lubię czytać książki		314979168526107	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19569	3913	45	9
Gazeta Giełdy i Inwestorów Parkiet		182511912995	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19568	3913	45	9
Zadłużenia.com		1429125147335369	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19567	3913	45	9
Emil Sawicki		390388941137754	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19567	3913	45	9
Otis Polska		357686251692227	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19565	3913	45	9
Helsińska Fundacja Praw Człowieka	Helsińska Fundacja Praw Człowieka	90194404398	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19563	3912	45	9
Eurolider - dotacje UE		204477139594643	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19561	3912	45	9
Szukam Pracy		586125398572578	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19561	3912	45	9
Skarpety i sandały		298914560764548	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19560	3912	45	9
De Dietrich Polska		319296981434608	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19559	3911	45	9
Kulczyk Foundation		205748262962024	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19559	3912	45	9
Tygodnik Sieci		373046469444636	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19558	3911	45	9
e-pity		117352768274749	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19557	3911	45	9
Wydawnictwo Czarne		46605451482	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19557	3911	45	9
KWS Polska		1925918134382215	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19550	3910	45	9
Credit Agricole Bank Polska		110239025687291	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19543	3908	45	9
Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19522	3904	45	9
4szpaki		1638245403115468	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19426	3885	45	9
Kornelia Wróblewska		1468060030182330	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19376	3875	44	9
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	100_1k	100 - 1k	PL	Poland	1	1	19308	3861	44	8
Barbie		166292277066000	Facebook	100_1k	100 - 1k	PL	Poland	2	1	18672	7468	28	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	100_1k	100 - 1k	PL	Poland	1	1	18497	9249	18	9
MBRC		1853495178284518	Facebook	100_1k	100 - 1k	PL	Poland	5	1	17804	5814	129	25
Erasmus Student Network		25226723130	Facebook	100_1k	100 - 1k	PL	Poland	2	1	17733	8866	10	2
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	PL	Poland	4	1	16220	7441	48	9
DRH Lindersvold		512374155442078	Facebook	100_1k	100 - 1k	PL	Poland	1	1	15749	7874	52	10
Ibiza Farm		1629229957352206	Facebook	100_1k	100 - 1k	PL	Poland	1	1	15699	7849	78	15
Krystiana Drozd - Kocham Ostrów		331612664063134	Facebook	100_1k	100 - 1k	PL	Poland	7	1	15583	3116	99	0
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	PL	Poland	3	1	15407	6359	37	11
Council of the European Union		147547541961576	Facebook	100_1k	100 - 1k	PL	Poland	3	1	14303	7151	52	10
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	PL	Poland	3	1	13991	6191	83	16
Europeana.eu		10261403667	Facebook	100_1k	100 - 1k	PL	Poland	1	1	12992	5197	12	2
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	100_1k	100 - 1k	PL	Poland	2	1	12805	6402	63	12
Talking Europe		316028505828375	Facebook	100_1k	100 - 1k	PL	Poland	1	1	12442	6221	62	12
Pela Case		119283008140727	Facebook	100_1k	100 - 1k	PL	Poland	4	1	12356	5891	29	5
Stowarzyszenie WIOSNA		101611659709	Facebook	100_1k	100 - 1k	PL	Poland	3	1	11754	5877	136	27
LegacyFx		966644110116765	Facebook	100_1k	100 - 1k	PL	Poland	1	1	10569	5284	26	13
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	PL	Poland	1	1	10297	5149	5	1
Fresenius Kabi		1352874084790500	Facebook	100_1k	100 - 1k	PL	Poland	1	1	9994	1998	99	19
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	PL	Poland	1	1	9285	4642	46	9
Humble Household		1746853745395190	Facebook	100_1k	100 - 1k	PL	Poland	24	1	9274	3796	58	16
Intersolar		124579277563150	Facebook	100_1k	100 - 1k	PL	Poland	1	1	9179	4589	22	4
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	PL	Poland	1	1	7916	3166	7	1
Ryszard Bartosik		122574184507450	Facebook	100_1k	100 - 1k	PL	Poland	2	1	7836	3918	90	18
Andrzej Kilijanek		264805867436368	Facebook	100_1k	100 - 1k	PL	Poland	2	1	7827	3914	90	18
EURACTIV.pl		184234908266647	Facebook	100_1k	100 - 1k	PL	Poland	2	1	7723	3862	89	17
TransferGo Polska		1329593773802412	Facebook	100_1k	100 - 1k	PL	Poland	2	1	7470	1867	28	0
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	PL	Poland	1	1	7198	3599	20	4
FontBundles.net		1653056048283270	Facebook	100_1k	100 - 1k	PL	Poland	3	1	7091	3517	40	8
eToro		193863317737	Facebook	100_1k	100 - 1k	PL	Poland	13	1	6611	2773	15	4
EPP Group in the European Committee of the Regions		200559876664896	Facebook	100_1k	100 - 1k	PL	Poland	3	1	5974	1194	59	11
Solidarni z Donaldem Tuskiem		388924848130529	Facebook	100_1k	100 - 1k	PL	Poland	2	1	5876	2351	90	18
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	PL	Poland	1	1	5792	2317	5	1
GUE/NGL		164355333623231	Facebook	100_1k	100 - 1k	PL	Poland	2	1	5655	2394	35	7
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	PL	Poland	3	1	5608	2804	24	4
Success Resources		550751965021284	Facebook	100_1k	100 - 1k	PL	Poland	1	1	5255	1051	60	12
AxiTrader		246531992036010	Facebook	100_1k	100 - 1k	PL	Poland	1	1	5206	2603	81	16
Pegasus Studio		1504274479832908	Facebook	100_1k	100 - 1k	PL	Poland	1	1	5126	2563	119	59
Le Monde		14892757589	Facebook	100_1k	100 - 1k	PL	Poland	6	1	4988	1926	8	1
Européens Sans Frontières		668031516635463	Facebook	100_1k	100 - 1k	PL	Poland	4	1	4730	2034	8	2
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100_1k	100 - 1k	PL	Poland	1	1	4375	2187	9	1
Climate-KIC		403370709744295	Facebook	100_1k	100 - 1k	PL	Poland	2	1	4110	1902	10	3
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	PL	Poland	5	1	4097	1669	33	7
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Krzysztof Bielański		168153076535522	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Polska Fair Play		286504161809310	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Racjonalna Polska		706201352842858	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Rafał Komarewicz		376660699164364	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Centrum Debaty Publicznej		1399414036967500	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Pracownia Historyczna		2127017040666294	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Tomasz Brzezina		483104905124765	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Jakub Stefaniak		1694548924099230	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Ewa Springer-Kakiet		290027791727113	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Nie dla dzikich wysypisk śmieci w Gminie Wąsosz		2303457803020330	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
EQO		371973260222731	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Centrum Edukacyjno-Terapeutyczne SpektrumAutyzmu.pl		580832935718184	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Wojciech Saługa - Radny Województwa Śląskiego		387124011444132	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Smart City Expo Poland		2595765803982415	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3918	1959	45	9
Rem Energy		620560281731965	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3917	1958	45	9
Perfect Cup		462557450830500	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3917	1958	45	9
Fundacja Pociechom		132550856817695	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3916	1958	45	9
Społeczny Rzecznik Praw Mężczyzn		324241838080505	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3916	1958	45	9
Wydawnictwo Czerwone i Czarne		353105494751	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3914	1957	45	9
wGospodarce.pl		392825617399575	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3912	1956	45	9
Krystyna Łybacka		694175547292518	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3911	1955	45	9
Przemek Ledzian - z sercem do ludzi		258597927484408	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3911	1955	45	9
Podatki dla marynarza		1532161687102689	Facebook	100_1k	100 - 1k	PL	Poland	1	1	3908	1954	45	9
The Epoch		218371925673146	Facebook	100_1k	100 - 1k	PL	Poland	6	1	3583	1027	13	0
ADP		6914363428	Facebook	100_1k	100 - 1k	PL	Poland	3	1	3115	1370	42	0
Verv		560545637307176	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2969	1485	2	1
Orbex		1415953441956155	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2948	589	26	5
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2539	1269	7	1
Mark Laguë Fine Art		292045894985614	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2520	504	16	3
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	PL	Poland	1	1	2170	1085	9	1
World Bank		153371894688575	Facebook	100_1k	100 - 1k	PL	Poland	4	1	2152	1064	6	1
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1958	391	45	9
Power Profit		251612825521728	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1958	391	45	9
ATENA Usługi Informatyczne i Finansowe S.A.		486718431392504	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1958	391	45	9
Ryszard Petru		592575504116143	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1957	391	45	9
Polska.travel		112692992078655	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1953	390	45	9
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1787	893	3	0
Gaia		182073298490036	Facebook	100_1k	100 - 1k	PL	Poland	2	1	1709	710	15	3
Kiwi.com		334822256561481	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1705	341	17	3
Beddr		710673582448543	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1669	333	14	2
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	PL	Poland	5	1	1638	666	13	5
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	PL	Poland	5	1	1534	679	8	3
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	PL	Poland	5	1	1496	520	10	2
ADF International		382186268590822	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1401	560	2	1
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	PL	Poland	2	1	1289	257	12	2
Pomagam Beduinom		1341965909238816	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1244	622	14	0
Britain's Brexiteers		709756746111611	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1243	621	14	0
KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	100_1k	100 - 1k	PL	Poland	4	1	1182	287	45	0
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	PL	Poland	2	1	1160	580	5	1
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	PL	Poland	2	1	1097	438	0	0
ETUC		129041250601685	Facebook	100_1k	100 - 1k	PL	Poland	1	1	1022	511	2	0
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	PL	Poland	2	1	965	482	6	1
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	100_1k	100 - 1k	PL	Poland	1	1	937	187	9	1
Holzkern		550085078491459	Facebook	100_1k	100 - 1k	PL	Poland	5	1	848	226	11	5
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	PL	Poland	3	1	695	325	2	0
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	PL	Poland	1	1	652	326	1	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	100_1k	100 - 1k	PL	Poland	1	1	637	127	5	1
Hoagard		331529506998997	Facebook	100_1k	100 - 1k	PL	Poland	1	1	632	126	1	0
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	PL	Poland	1	1	632	126	6	1
NEOS X - 10. Bundesland		613891652052880	Facebook	100_1k	100 - 1k	PL	Poland	1	1	574	114	5	1
γυρίζουμε		278308089460720	Facebook	100_1k	100 - 1k	PL	Poland	3	1	574	262	3	1
Columbia University in the City of New York		102471088936	Facebook	100_1k	100 - 1k	PL	Poland	1	1	572	229	1	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	100_1k	100 - 1k	PL	Poland	2	1	568	259	4	0
Stonewall		18933990398	Facebook	100_1k	100 - 1k	PL	Poland	2	1	559	111	5	1
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	PL	Poland	1	1	550	110	1	0
EPP Group in the European Parliament		291699857688	Facebook	100_1k	100 - 1k	PL	Poland	1	1	545	272	1	0
The Bambooster		230034544330013	Facebook	100_1k	100 - 1k	PL	Poland	2	1	515	206	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	100_1k	100 - 1k	PL	Poland	3	1	446	200	1	0
Radical Pantry		531069674026158	Facebook	100_1k	100 - 1k	PL	Poland	2	1	421	84	2	0
Milaap		315603771494	Facebook	100_1k	100 - 1k	PL	Poland	5	1	383	158	1	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	100_1k	100 - 1k	PL	Poland	2	1	368	95	3	0
Trending in China		423670114403144	Facebook	100_1k	100 - 1k	PL	Poland	2	1	348	144	0	0
Jenk Oz		1368130286591310	Facebook	100_1k	100 - 1k	PL	Poland	1	1	341	170	0	0
Dean Graziosi		17457692073	Facebook	100_1k	100 - 1k	PL	Poland	1	1	331	165	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	100_1k	100 - 1k	PL	Poland	2	1	325	65	3	0
Knovva Academy		1619172795053683	Facebook	100_1k	100 - 1k	PL	Poland	1	1	312	156	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	100_1k	100 - 1k	PL	Poland	1	1	305	153	0	0
Equilibre des énergies		154645694605913	Facebook	100_1k	100 - 1k	PL	Poland	1	1	301	60	3	0
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	PL	Poland	2	1	300	125	0	0
katholisch.de		108851439196399	Facebook	100_1k	100 - 1k	PL	Poland	1	1	277	55	2	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	PL	Poland	1	1	257	128	1	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	100_1k	100 - 1k	PL	Poland	2	1	252	112	0	0
Schwarzkopf Professional		150101695010185	Facebook	100_1k	100 - 1k	PL	Poland	2	1	251	50	0	0
Chug Bottles		1781974005205686	Facebook	100_1k	100 - 1k	PL	Poland	1	1	236	118	0	0
UB40		267046415289	Facebook	100_1k	100 - 1k	PL	Poland	1	1	228	114	1	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	100_1k	100 - 1k	PL	Poland	1	1	225	113	0	0
ZAFUL		916028728426822	Facebook	100_1k	100 - 1k	PL	Poland	1	1	213	106	0	0
KDH	KDH	163449818290	Facebook	100_1k	100 - 1k	PL	Poland	2	1	209	41	2	0
FT Content Solutions		1220981994590364	Facebook	100_1k	100 - 1k	PL	Poland	3	1	202	41	0	0
5Pillars	5 Pillars	490858150969676	Facebook	100_1k	100 - 1k	PL	Poland	1	1	200	100	1	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	100_1k	100 - 1k	PL	Poland	1	1	188	37	0	0
Òmnium Cultural		161916260510295	Facebook	100_1k	100 - 1k	PL	Poland	2	1	181	67	1	0
Vegas Live Community		1024725667661429	Facebook	100_1k	100 - 1k	PL	Poland	1	1	178	89	7	1
Uni- Presse		432468573435743	Facebook	100_1k	100 - 1k	PL	Poland	1	1	176	88	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	100_1k	100 - 1k	PL	Poland	1	1	175	87	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	100_1k	100 - 1k	PL	Poland	1	1	174	87	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	100_1k	100 - 1k	PL	Poland	1	1	172	34	1	0
Covestro		150793518281117	Facebook	100_1k	100 - 1k	PL	Poland	1	1	167	66	0	0
SBS Australia		68043178685	Facebook	100_1k	100 - 1k	PL	Poland	1	1	163	81	0	0
Acid Reign		36593342027	Facebook	100_1k	100 - 1k	PL	Poland	1	1	149	29	0	0
YOGA BURN		146316959083110	Facebook	100_1k	100 - 1k	PL	Poland	4	1	148	29	1	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	100_1k	100 - 1k	PL	Poland	1	1	146	58	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	100_1k	100 - 1k	PL	Poland	1	1	144	28	1	0
АТОН		269320383095938	Facebook	100_1k	100 - 1k	PL	Poland	2	1	139	69	0	0
Index in English		1969401936694372	Facebook	100_1k	100 - 1k	PL	Poland	1	1	138	27	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	PL	Poland	1	1	137	27	1	0
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	PL	Poland	7	1	136	28	4	0
eToro		105255116217636	Facebook	100_1k	100 - 1k	PL	Poland	2	1	129	64	2	0
Melba Culp		902971599738051	Facebook	100_1k	100 - 1k	PL	Poland	1	1	121	60	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	100_1k	100 - 1k	PL	Poland	3	1	114	38	0	0
Mint		1586969654915532	Facebook	100_1k	100 - 1k	PL	Poland	1	1	114	22	0	0
Scholarships for International Students		143550215717842	Facebook	100_1k	100 - 1k	PL	Poland	1	1	110	55	0	0
BuzzyRange		535807280265668	Facebook	100_1k	100 - 1k	PL	Poland	26	1	106	0	12	0
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	PL	Poland	2	1	106	51	0	0
Banque mondiale		155174084508744	Facebook	100_1k	100 - 1k	PL	Poland	2	1	96	48	0	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	100_1k	100 - 1k	PL	Poland	1	1	90	18	0	0
Last Stop Brexit		820489154977103	Facebook	100_1k	100 - 1k	PL	Poland	1	1	87	17	0	0
Expat Money Help		1648950005432889	Facebook	100_1k	100 - 1k	PL	Poland	1	1	78	39	0	0
Veganuary		170911309781648	Facebook	100_1k	100 - 1k	PL	Poland	10	1	77	20	0	0
Gadgets Hype		373386893086224	Facebook	100_1k	100 - 1k	PL	Poland	1	1	69	13	0	0
Trending Today		311683089314196	Facebook	100_1k	100 - 1k	PL	Poland	1	1	62	31	2	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	PL	Poland	1	1	62	12	0	0
misterb&b		206250622847748	Facebook	100_1k	100 - 1k	PL	Poland	1	1	59	11	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	PL	Poland	5	1	55	19	0	0
Centre of Excellence		761616163858631	Facebook	100_1k	100 - 1k	PL	Poland	5	1	54	15	0	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	PL	Poland	1	1	54	27	0	0
Matthias Mazur		578694572243499	Facebook	100_1k	100 - 1k	PL	Poland	1	1	53	10	0	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	PL	Poland	1	1	53	10	0	0
TRT World		1559901027613381	Facebook	100_1k	100 - 1k	PL	Poland	2	1	51	21	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100_1k	100 - 1k	PL	Poland	1	1	49	25	0	0
Riddle		382170295326783	Facebook	100_1k	100 - 1k	PL	Poland	1	1	47	23	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	100_1k	100 - 1k	PL	Poland	1	1	47	9	0	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	PL	Poland	1	1	47	23	0	0
Comme Avant		816074091903635	Facebook	100_1k	100 - 1k	PL	Poland	1	1	41	20	0	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	PL	Poland	1	1	39	7	0	0
Art_of_Ula		1063490553850142	Facebook	100_1k	100 - 1k	PL	Poland	1	1	37	7	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	100_1k	100 - 1k	PL	Poland	1	1	36	7	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	PL	Poland	1	1	35	7	0	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	100_1k	100 - 1k	PL	Poland	4	1	35	17	0	0
Impact Hub Amsterdam		138540482884259	Facebook	100_1k	100 - 1k	PL	Poland	1	1	34	13	0	0
Teknisk museum		114208421140	Facebook	100_1k	100 - 1k	PL	Poland	1	1	31	6	0	0
Roposo - TV By The People		574950735891850	Facebook	100_1k	100 - 1k	PL	Poland	1	1	31	15	0	0
The Freeing Energy Project		164660287630560	Facebook	100_1k	100 - 1k	PL	Poland	3	1	29	14	0	0
