advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	50_100	50 - 100	AT	Austria	5	1	96	37	1	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	50_100	50 - 100	AT	Austria	7	1	96	18	2	0
Arbeit&Wirtschaft Blog		456681887737163	Facebook	50_100	50 - 100	AT	Austria	5	1	96	37	1	0
Factum		253745198626348	Facebook	50_100	50 - 100	AT	Austria	6	1	96	28	1	0
DRH Lindersvold		512374155442078	Facebook	50_100	50 - 100	AT	Austria	1	1	96	19	0	0
KSV Graz	KSV Graz	268242501289	Facebook	50_100	50 - 100	AT	Austria	18	1	93	9	5	0
Basmah		137973986840264	Facebook	50_100	50 - 100	AT	Austria	20	1	93	19	0	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	50_100	50 - 100	AT	Austria	4	1	93	37	1	0
David Davis		110086563163154	Facebook	50_100	50 - 100	AT	Austria	22	1	93	18	0	0
wachsverpackt		811583129176833	Facebook	50_100	50 - 100	AT	Austria	44	1	90	14	2	0
Xytro		703407660061560	Facebook	50_100	50 - 100	AT	Austria	2	1	87	43	3	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	50_100	50 - 100	AT	Austria	6	1	87	34	1	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	50_100	50 - 100	AT	Austria	7	1	84	15	2	0
dieUmweltDruckerei		121763211191717	Facebook	50_100	50 - 100	AT	Austria	2	1	82	16	0	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	50_100	50 - 100	AT	Austria	10	1	80	12	3	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	50_100	50 - 100	AT	Austria	6	1	80	15	1	0
ASNAcreative - a social national association.		207189696144630	Facebook	50_100	50 - 100	AT	Austria	5	1	80	24	1	0
China.org.cn		295446797213542	Facebook	50_100	50 - 100	AT	Austria	1	1	79	39	0	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	50_100	50 - 100	AT	Austria	5	1	77	15	1	0
Markus Ornig		1604393142995063	Facebook	50_100	50 - 100	AT	Austria	4	1	77	24	1	0
Peter Hacker		2213503382023437	Facebook	50_100	50 - 100	AT	Austria	3	1	77	34	0	0
FPÖ Steiermark		109165729133109	Facebook	50_100	50 - 100	AT	Austria	3	1	77	34	0	0
RavenGrey		2422125708002014	Facebook	50_100	50 - 100	AT	Austria	1	1	76	38	3	0
Bürgerlisten Oberösterreich BLOÖ		2804608609765354	Facebook	50_100	50 - 100	AT	Austria	2	1	75	0	6	0
Verein Schutzinitiative		253189422003916	Facebook	50_100	50 - 100	AT	Austria	1	1	72	36	0	0
PatriotPetition		1797199423925858	Facebook	50_100	50 - 100	AT	Austria	9	1	69	15	0	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	AT	Austria	3	1	66	27	0	0
GRAS Innsbruck		169544599829393	Facebook	50_100	50 - 100	AT	Austria	4	1	65	21	1	0
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	50_100	50 - 100	AT	Austria	3	1	65	31	0	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	50_100	50 - 100	AT	Austria	9	1	65	9	2	0
Monika Riedl Christallmanufaktur		529557763789055	Facebook	50_100	50 - 100	AT	Austria	3	1	65	31	0	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	50_100	50 - 100	AT	Austria	5	1	65	12	1	0
Liste ÖXIT - Die Stimme		520666604983737	Facebook	50_100	50 - 100	AT	Austria	5	1	65	12	1	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	AT	Austria	1	1	65	32	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	50_100	50 - 100	AT	Austria	1	1	64	12	0	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	50_100	50 - 100	AT	Austria	3	1	62	21	0	0
Markus Abwerzger		190177211135791	Facebook	50_100	50 - 100	AT	Austria	2	1	62	31	0	0
zotter Schokoladen Manufaktur		182849621119	Facebook	50_100	50 - 100	AT	Austria	2	1	62	31	0	0
SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	50_100	50 - 100	AT	Austria	4	1	62	12	1	0
KOSMO		191576624211837	Facebook	50_100	50 - 100	AT	Austria	3	1	62	21	0	0
Christofer Ranzmaier		187449428281036	Facebook	50_100	50 - 100	AT	Austria	3	1	62	21	0	0
Allianz Österreich		118650078186762	Facebook	50_100	50 - 100	AT	Austria	2	1	62	31	0	0
VSStÖ - Graz		50220001580	Facebook	50_100	50 - 100	AT	Austria	3	1	62	21	0	0
Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	50_100	50 - 100	AT	Austria	2	1	62	31	0	0
Die Grünen Mattighofen		241459419282080	Facebook	50_100	50 - 100	AT	Austria	3	1	62	21	0	0
deingorilla.com		1473090849636848	Facebook	50_100	50 - 100	AT	Austria	1	1	62	12	0	0
Barbara Teiber		385238411972203	Facebook	50_100	50 - 100	AT	Austria	3	1	62	21	0	0
RE/MAX Future		168185943235846	Facebook	50_100	50 - 100	AT	Austria	3	1	61	21	0	0
Audible		116580098376181	Facebook	50_100	50 - 100	AT	Austria	5	1	61	13	0	0
ChernobylAgency		1655637864514674	Facebook	50_100	50 - 100	AT	Austria	3	1	61	12	0	0
Jürgen Todenhöfer		12084075837	Facebook	50_100	50 - 100	AT	Austria	3	1	59	11	0	0
Frau in der Wirtschaft		108407722538698	Facebook	50_100	50 - 100	AT	Austria	11	1	59	6	3	0
Projekt Nystart - Auswandern nach Schweden		1746092269017360	Facebook	50_100	50 - 100	AT	Austria	2	1	58	10	1	0
Scoutshirts		1805046789751195	Facebook	50_100	50 - 100	AT	Austria	6	1	55	13	0	0
oyoyo		1645003835591858	Facebook	50_100	50 - 100	AT	Austria	3	1	55	6	2	0
Chug Bottles		1781974005205686	Facebook	50_100	50 - 100	AT	Austria	1	1	55	27	0	0
Trending Today		311683089314196	Facebook	50_100	50 - 100	AT	Austria	8	1	55	26	2	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	AT	Austria	24	1	54	12	0	0
Ansaar International e.V.		354608017990902	Facebook	50_100	50 - 100	AT	Austria	2	1	54	10	0	0
C&A Foundation		1271896626240982	Facebook	50_100	50 - 100	AT	Austria	4	1	54	14	0	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	50_100	50 - 100	AT	Austria	4	1	52	18	1	0
Werner Kogler	Die Grünen	133612666671985	Facebook	50_100	50 - 100	AT	Austria	4	1	52	18	1	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	50_100	50 - 100	AT	Austria	4	1	52	18	1	0
Severin Mayr		292307661332245	Facebook	50_100	50 - 100	AT	Austria	4	1	52	18	1	0
Deloitte Österreich		239995352730153	Facebook	50_100	50 - 100	AT	Austria	4	1	52	18	1	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	50_100	50 - 100	AT	Austria	5	1	51	20	0	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	AT	Austria	6	1	51	10	0	0
Ecofario		272030610211773	Facebook	50_100	50 - 100	AT	Austria	1	1	50	10	0	0
Beddr		710673582448543	Facebook	50_100	50 - 100	AT	Austria	1	1	50	10	0	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	50_100	50 - 100	AT	Austria	3	1	49	18	0	0
Volkshilfe Österreich		198277769062	Facebook	50_100	50 - 100	AT	Austria	3	1	49	18	0	0
Die Grünen Josefstadt		694721493947307	Facebook	50_100	50 - 100	AT	Austria	3	1	49	18	0	0
Kopfgewitter		801666226630905	Facebook	50_100	50 - 100	AT	Austria	1	1	49	9	0	0
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	AT	Austria	1	1	48	9	0	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	50_100	50 - 100	AT	Austria	2	1	47	9	0	0
Stefan Hermann		153398965289347	Facebook	50_100	50 - 100	AT	Austria	2	1	46	18	0	0
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	50_100	50 - 100	AT	Austria	2	1	46	18	0	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	50_100	50 - 100	AT	Austria	2	1	46	18	0	0
Ewa Dziedzic		1756026008024095	Facebook	50_100	50 - 100	AT	Austria	2	1	46	18	0	0
misterb&b		206250622847748	Facebook	50_100	50 - 100	AT	Austria	2	1	46	8	0	0
Forum GWK		624071167658166	Facebook	50_100	50 - 100	AT	Austria	3	1	46	9	0	0
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	50_100	50 - 100	AT	Austria	3	1	46	9	0	0
Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	50_100	50 - 100	AT	Austria	2	1	46	18	0	0
Claudia Schmidt		1475614825991407	Facebook	50_100	50 - 100	AT	Austria	2	1	46	18	0	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	50_100	50 - 100	AT	Austria	1	1	45	9	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	AT	Austria	5	1	45	9	0	0
Politaia.org		617383885287512	Facebook	50_100	50 - 100	AT	Austria	2	1	44	8	0	0
Centre of Excellence		761616163858631	Facebook	50_100	50 - 100	AT	Austria	5	1	44	11	0	0
MayuuLust		2203631323057286	Facebook	50_100	50 - 100	AT	Austria	21	1	43	8	1	0
Business Circle		135567539831401	Facebook	50_100	50 - 100	AT	Austria	6	1	43	6	1	0
Wir sind nicht aus eurer Welt		122597138239285	Facebook	50_100	50 - 100	AT	Austria	1	1	42	8	0	0
Extinction Point		626030780865803	Facebook	50_100	50 - 100	AT	Austria	2	1	41	8	0	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	50_100	50 - 100	AT	Austria	5	1	40	6	1	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	50_100	50 - 100	AT	Austria	5	1	40	6	1	0
K.at		1863474893728664	Facebook	50_100	50 - 100	AT	Austria	9	1	40	3	2	0
Peter Pilz		127399223970566	Facebook	50_100	50 - 100	AT	Austria	5	1	40	6	1	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	50_100	50 - 100	AT	Austria	5	1	39	6	1	0
Österreich braucht Unternehmergeist		467306733436197	Facebook	50_100	50 - 100	AT	Austria	3	1	37	15	0	0
TOP Bürgerliste Peuerbach		307153629735424	Facebook	50_100	50 - 100	AT	Austria	1	1	37	0	3	0
NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	50_100	50 - 100	AT	Austria	1	1	37	0	3	0
Minority SafePack		532492010145546	Facebook	50_100	50 - 100	AT	Austria	15	1	37	8	0	0
BJV - Bundesjugendvertretung		324443231125	Facebook	50_100	50 - 100	AT	Austria	3	1	37	15	0	0
KirchenZeitung Diözese Linz		124506310958840	Facebook	50_100	50 - 100	AT	Austria	4	1	37	6	1	0
Keni Jewelry		245259416425876	Facebook	50_100	50 - 100	AT	Austria	1	1	37	0	3	0
GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	50_100	50 - 100	AT	Austria	4	1	37	6	1	0
Grünalternative Jugend Wien		1914936565499633	Facebook	50_100	50 - 100	AT	Austria	4	1	37	6	1	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	50_100	50 - 100	AT	Austria	5	1	36	15	0	0
Big day		600755170401029	Facebook	50_100	50 - 100	AT	Austria	1	1	36	7	0	0
WeTravel - SM Shop		1997955227176854	Facebook	50_100	50 - 100	AT	Austria	2	1	36	7	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	AT	Austria	3	1	36	7	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	50_100	50 - 100	AT	Austria	1	1	35	7	0	0
AJC Berlin	AJC Berlin	282637388468069	Facebook	50_100	50 - 100	AT	Austria	1	1	35	7	0	0
Info-DIREKT		1409399859360135	Facebook	50_100	50 - 100	AT	Austria	4	1	35	5	1	0
FPÖ	FPÖ	169051073236170	Facebook	50_100	50 - 100	AT	Austria	3	1	34	6	0	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	50_100	50 - 100	AT	Austria	2	1	34	15	0	0
Addendum		109044023134793	Facebook	50_100	50 - 100	AT	Austria	7	1	34	3	2	0
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	50_100	50 - 100	AT	Austria	2	1	34	15	0	0
24Bottles		126060760828576	Facebook	50_100	50 - 100	AT	Austria	11	1	34	0	3	0
Eurasya		151750871534056	Facebook	50_100	50 - 100	AT	Austria	2	1	34	15	0	0
David Stögmüller		1043694979020538	Facebook	50_100	50 - 100	AT	Austria	3	1	34	6	0	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	50_100	50 - 100	AT	Austria	3	1	34	6	0	0
Rote_Linie		334233373885372	Facebook	50_100	50 - 100	AT	Austria	2	1	34	15	0	0
Blutsschwestern		1436441833113455	Facebook	50_100	50 - 100	AT	Austria	2	1	34	15	0	0
Windkraft Simonsfeld AG		107619719323827	Facebook	50_100	50 - 100	AT	Austria	2	1	34	15	0	0
Fieldsports Magazine		241987512511225	Facebook	50_100	50 - 100	AT	Austria	1	1	34	17	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	AT	Austria	10	1	33	8	0	0
Fairschenkt - Online Shop für nachhaltige Geschenke		361001547830337	Facebook	50_100	50 - 100	AT	Austria	2	1	33	15	0	0
Gemeinsam gegen Plastikmüll		355473371845460	Facebook	50_100	50 - 100	AT	Austria	7	1	32	6	0	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	AT	Austria	7	1	32	11	0	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	AT	Austria	1	1	32	16	0	0
Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
FPÖ Bezirk Weiz		411886418862957	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Veranstaltungszentrum FORUM		120310799687	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
GRAS Wien		157051131011445	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Sandra Krautwaschl		1576711892460949	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
Rote Falken Österreich		179145712196922	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
INFOSCREEN Austria		1418126691737671	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
AktionsGemeinschaft Salzburg		251351424591	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Stadtbekannt Wien		149086178701	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
Paul Pasquali		1414460975363339	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Maria Hutter		874369806080743	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Julius Raab Stiftung		287387084627786	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Die Armutskonferenz. - EAPN Austria		191112084782	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Schwechater Volkspartei - ÖVP		492548990876452	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
Grüne Bildungswerkstatt Wien		190581190973606	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
Steirische Jungbauern		114078298692006	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Die Grünen Baden		192219420799587	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
Treuhand-Union		310175763016126	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
ÖGB		179085222154531	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
Donnerstagsdemo St.Pölten		378430949570715	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
bambusliebe		330900883978094	Facebook	50_100	50 - 100	AT	Austria	1	1	31	6	0	0
WKO Oberösterreich		951571294879068	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Bludenzer Volkspartei		514318488723900	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
Make Marketing Great Again - Österreichische Marketinggesellschaft		1697498173692459	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Dr. Johannes Öhlböck		249601055090885	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
Markus Hofbauer		1109066155922260	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
AÖF - Verein Autonome Österreichische Frauenhäuser		140039862710615	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Martin Staudinger		759821000889678	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
GKD - GWUP Wien		558766220864547	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
KIRCHE IN NOT - Österreich		349013259467	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
Biuro Podróży WADi		1603955613172584	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
Die Grünen Landstraße		126317267390313	Facebook	50_100	50 - 100	AT	Austria	2	1	31	6	0	0
Die Thalia		208970425904947	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
KM Technik für Sonnenschutz		1808590529357053	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Reiter Haustechnik		190809201792334	Facebook	50_100	50 - 100	AT	Austria	1	1	31	15	0	0
Universität Innsbruck		75851196267	Facebook	50_100	50 - 100	AT	Austria	2	1	30	6	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	AT	Austria	21	1	29	6	0	0
Katapult - Magazin		1511448562405225	Facebook	50_100	50 - 100	AT	Austria	2	1	29	5	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	AT	Austria	7	1	28	6	1	0
Evig Grön		201581136991713	Facebook	50_100	50 - 100	AT	Austria	1	1	28	5	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	AT	Austria	1	1	28	5	0	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	AT	Austria	2	1	27	11	0	0
Strive Easy Store		2255030711173617	Facebook	50_100	50 - 100	AT	Austria	1	1	26	13	1	0
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	50_100	50 - 100	AT	Austria	1	1	25	0	2	0
Ecosia		177765836610	Facebook	50_100	50 - 100	AT	Austria	1	1	25	5	0	0
MuslimMindset		556631938057711	Facebook	50_100	50 - 100	AT	Austria	3	1	25	5	0	0
Die Philadelphia Posaune		541635382696298	Facebook	50_100	50 - 100	AT	Austria	3	1	25	4	0	0
Treu im Glauben		474406869353492	Facebook	50_100	50 - 100	AT	Austria	1	1	25	5	0	0
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	AT	Austria	1	1	25	5	0	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	50_100	50 - 100	AT	Austria	1	1	24	12	0	0
Udo Bullmann		68936775929	Facebook	50_100	50 - 100	AT	Austria	2	1	24	4	0	0
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	50_100	50 - 100	AT	Austria	4	1	24	3	1	0
Milaap		315603771494	Facebook	50_100	50 - 100	AT	Austria	11	1	24	6	0	0
mein-t-shirt.at		303890803583002	Facebook	50_100	50 - 100	AT	Austria	8	1	24	0	2	0
European Greens		141366725876424	Facebook	50_100	50 - 100	AT	Austria	6	1	23	6	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	50_100	50 - 100	AT	Austria	1	1	23	9	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	AT	Austria	5	1	23	11	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	AT	Austria	6	1	22	4	0	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	AT	Austria	3	1	22	4	0	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	AT	Austria	1	1	22	4	0	0
We all against Racism One Love One Unity		183368582067151	Facebook	50_100	50 - 100	AT	Austria	10	1	21	9	0	0
Nicole Hosp		1441792939400272	Facebook	50_100	50 - 100	AT	Austria	3	1	21	3	0	0
The Bambooster		230034544330013	Facebook	50_100	50 - 100	AT	Austria	2	1	21	8	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	50_100	50 - 100	AT	Austria	2	1	20	4	0	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	AT	Austria	11	1	20	10	0	0
Terenten / Terento		147449585271251	Facebook	50_100	50 - 100	AT	Austria	1	1	20	10	0	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	AT	Austria	7	1	19	4	0	0
Testbiotech e.V.		290223807750009	Facebook	50_100	50 - 100	AT	Austria	2	1	19	7	0	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	AT	Austria	2	1	19	3	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	AT	Austria	3	1	19	3	0	0
Werner H MUC		419947785469308	Facebook	50_100	50 - 100	AT	Austria	2	1	19	9	0	0
BSA Burgenland		116834672049997	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
Lime Shop Online		790946694613780	Facebook	50_100	50 - 100	AT	Austria	18	1	18	6	0	0
Grüne Penzing		127887990562651	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
Anton Winzer		1046775638699047	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
Klaus Schöngruber		296908950979465	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	50_100	50 - 100	AT	Austria	1	1	18	3	0	0
JKU - Johannes Kepler Universität Linz		124249630820	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
Die Mediax		2001350406563042	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
Oyster Yachts		111829077934	Facebook	50_100	50 - 100	AT	Austria	1	1	18	9	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	50_100	50 - 100	AT	Austria	2	1	18	8	0	0
TGA Magazin		129159357707900	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
Steiermärkische Sparkasse		98931402021	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
Jüdische Gemeinde Graz		1087203291340645	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	AT	Austria	1	1	18	9	0	0
KPÖ Steiermark		328437010251	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
Microsoft		145173538856276	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
NEOS Vorarlberg		664374710247843	Facebook	50_100	50 - 100	AT	Austria	2	1	18	3	0	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	50_100	50 - 100	AT	Austria	3	1	18	3	0	0
CGTN		565225540184937	Facebook	50_100	50 - 100	AT	Austria	4	1	17	8	0	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	AT	Austria	7	1	17	0	1	0
Traxsource		67579939495	Facebook	50_100	50 - 100	AT	Austria	2	1	17	3	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	50_100	50 - 100	AT	Austria	2	1	16	3	0	0
Premium Speakers		108448882577846	Facebook	50_100	50 - 100	AT	Austria	1	1	16	0	1	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	50_100	50 - 100	AT	Austria	4	1	16	3	0	0
CHAMOON		1933507923550646	Facebook	50_100	50 - 100	AT	Austria	4	1	16	3	0	0
KPÖ Wien	KPÖ	1823664304518774	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
arbeit plus Salzburg		1672075146377990	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
Aufbruch Salzburg		423908114656161	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
Österreichische Akademie der Wissenschaften		203648343900979	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
GRAD		677104066011996	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
SJ Hollabrunn		323339121559134	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
Evoomo		575206726298527	Facebook	50_100	50 - 100	AT	Austria	11	1	15	2	0	0
Rettet den Pichlinger See		640595169652456	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
EuroCité		108751529173000	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
Stefan Berger		215865342202419	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
Agenda Austria		1383204731898658	Facebook	50_100	50 - 100	AT	Austria	1	1	15	3	0	0
