advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	399689	199845	2324	464
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	232	116
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	232	116
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	232	116
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	232	116
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199998	99999	232	116
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199998	99999	1162	232
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199889	99945	1162	232
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199885	99943	1162	232
European Greens	European Greens	141366725876424	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199867	99934	498	99
European Parliament	European Parliament	178362315106	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199742	99871	997	499
European Commission	European Commission	107898832590939	Facebook	100k_200k	100k - 200k	PL	Poland	3	1	28221	14110	70	14
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	21985	10992	54	10
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	6732	3366	16	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	6601	3300	16	3
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	3615	1807	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	1224	612	3	0
Big News Buzz		125179374733697	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	156	78	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	15	8	0	0
