advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Another Level Store		293935854572585	Facebook	50_100	50 - 100	LV	Latvia	10	1	2	0	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	1	0	0
LANG		300117257365907	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	0	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	1	0	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	LV	Latvia	4	1	2	0	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	0	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	0	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	LV	Latvia	4	1	2	0	0	0
Бизнес клуб Reality		2019070181544784	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	0	0	0
Bachelorstudies		1708652259455306	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	0	0	0
eq.eco		1316308285142040	Facebook	50_100	50 - 100	LV	Latvia	6	1	2	1	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	0	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	0	0	0
Ritual		457175417640208	Facebook	50_100	50 - 100	LV	Latvia	2	1	2	0	0	0
Настоящее время. Азия		953100708186821	Facebook	50_100	50 - 100	LV	Latvia	2	1	2	1	0	0
Knovva Academy		1619172795053683	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	1	0	0
Vadim Rotari		516538278845787	Facebook	50_100	50 - 100	LV	Latvia	2	1	2	0	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	LV	Latvia	6	1	2	1	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	LV	Latvia	20	1	2	1	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	1	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	LV	Latvia	1	1	2	0	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Noosworks.com		405566173606704	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	LV	Latvia	4	1	1	0	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	LV	Latvia	2	1	1	0	0	0
many_iii_art		282388526027377	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Wefail.art		151397582449049	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Censor		2159262341001758	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Eclairelavie		475156612973063	Facebook	50_100	50 - 100	LV	Latvia	2	1	1	0	0	0
The Mission		348625882662902	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Форум свободной России		653401831466013	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
The Muslim Vibe		307180642770277	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
BAT wig		837624576587683	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Travel Daily		132340116827664	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Laser Training Cabarete		225846664167204	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	LV	Latvia	2	1	1	0	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
BrightThis		1783515391737857	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Petroleum Economist		119472418123001	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
University of East London Students' Union		425879357458219	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
NewChic		1691776254387133	Facebook	50_100	50 - 100	LV	Latvia	2	1	1	0	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	LV	Latvia	3	1	1	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
		0	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Let's Shop		232205540763784	Facebook	50_100	50 - 100	LV	Latvia	4	1	1	0	0	0
Circling Europe		503234379789523	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Stoke Travel		193334324519	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
All Passport Cover		1659280077503769	Facebook	50_100	50 - 100	LV	Latvia	4	1	1	0	0	0
Thos Memes		2318165035081740	Facebook	50_100	50 - 100	LV	Latvia	1	1	1	0	0	0
Ackerly Store		270860353532859	Facebook	50_100	50 - 100	LV	Latvia	2	1	1	0	0	0
Marty Supply Co.		180223699572168	Facebook	50_100	50 - 100	LV	Latvia	4	1	1	0	0	0
Diamond MMA		109234291544	Facebook	50_100	50 - 100	LV	Latvia	2	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	50_100	50 - 100	LV	Latvia	3	1	0	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	50_100	50 - 100	LV	Latvia	3	1	0	0	0	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Liberalai	Liberalai	81004804444	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Beijing Tourism		442672999178128	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Eestimaa Rohelised		109605679062900	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Robertas Šarknickas		880209082011396	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Blessed- Grateful		439585823474514	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	50_100	50 - 100	LV	Latvia	3	1	0	0	0	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
HiBAR		1365639006845101	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
European Youth		130456876990360	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Feminn		1831978070233335	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Ticalm.com		956222737885591	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Trang Banana		575840966122462	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
ONE		11055104471	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
BenzoFrame		1781685938801295	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Cali Lili		404598562928218	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
EQUA		150066411717094	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
M.G.Maksimalietis		287613331259579	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Western Canadian Oil		1165785766902284	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
BetterMe		116700222203350	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Seven Clean Seas		425855964577344	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Mary Beth West		92056987706	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Fort Financial Services		1504287049805893	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Exponea		437489159794764	Facebook	50_100	50 - 100	LV	Latvia	7	1	0	0	0	0
KidsRights		130369030334301	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50_100	50 - 100	LV	Latvia	12	1	0	0	0	0
Vegan Lovers		1779737595596750	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Tatucco.		1967640466877574	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Tatucco		569669903459079	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Tilburg University		157338687652903	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
DYLN Inspired		340074242782086	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
RuBaltic.Ru		874671306207994	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Yarvensivu Dmitry- Financial success		289966818083968	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Gearbest Shopping		794881967312716	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
The Explorer's Passage		224870634303857	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Harrison Young		695529727145429	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Edasi.org		165505543854570	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Minfo		163564217762927	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Tekoha		151941038832087	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Life's Worth		398755537353302	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	50_100	50 - 100	LV	Latvia	3	1	0	0	0	0
Larssen		1689844637968561	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	LV	Latvia	3	1	0	0	0	0
Gaia		182073298490036	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Hertie School of Governance		10760031281	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Your Team Merchandise		328881877544155	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	LV	Latvia	4	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
COMODULE		590325834410648	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
ID - Budapest European Agora		552368215238645	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Ozan Yanar		730847103593100	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Nepal Calls You		646561229070643	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
agora42		251280515702	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Eurasian Coalition on Male Health - ECOM		106524579448382	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
How to use abortion pill		477385565779582	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
CreativeTees		687860694745364	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Climate Tracker		109484729082711	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Fair Transport Europe		888757291197988	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Hornet Plugins		150704545104271	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Stake experts		1002566926552419	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Infineon Career		1376002359338409	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Eco Lifestyle Store EU		647058382397169	Facebook	50_100	50 - 100	LV	Latvia	3	1	0	0	0	0
Pop Trash Inc.		347523108751462	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Justin Trudeau		21751825648	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Le 1		850828794934579	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Atta Arghandiwal		391248941257129	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
GAîA		389280808172899	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
European Cooperation Day		230065377563230	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
T-Rex Lovers		895004484013823	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	LV	Latvia	3	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Mylivn		744076292339057	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Serendeep		354759095044155	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
INSEAD		164840743574941	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Knight Frank		131827336864671	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Jumio		259216272113	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
International Politics and Society		1591078677572315	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
TBU NEWS		492847967431014	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Shopwoah		369904360221896	Facebook	50_100	50 - 100	LV	Latvia	3	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Comitato Ventotene		512282875616533	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
History Collection		291232054552141	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
garagErasmus Foundation		126673650730964	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Florida Invest		1757174107834441	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Candy Riddles Community		131425260918814	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Solo Build It		1560111630973105	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Low-tech Magazine		152332238178200	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Rock Legend		186760725333439	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Uni- Presse		432468573435743	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
MrMugs		328655004399969	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Louder.me		216206948848368	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	50_100	50 - 100	LV	Latvia	2	1	0	0	0	0
Web Summit		294067420659309	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Assets For Life		1536572196655036	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Jo Leinen		290293517710818	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
MyArgon		194845247856434	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Brut		1691667177798461	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Jeff Wan		308317802987822	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
10 TV		214360009159322	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
ViEUws		117994898215654	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
IMS ExpertServices		361300636117	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
David Snyder		281309231901094	Facebook	50_100	50 - 100	LV	Latvia	1	1	0	0	0	0
