advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Brexit Party	The Brexit Party	230416667843105	Facebook	25_34	25-34	UK	United Kingdom	5	1	69510	24022	4634	1092
Global Justice Now	Global Justice Now	6707857033	Facebook	25_34	25-34	UK	United Kingdom	65	1	64241	15756	972	19
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	25_34	25-34	UK	United Kingdom	4	1	63198	12640	185	0
The UK EU Party	Pierre Edmond Kirk	863185927364896	Facebook	25_34	25-34	UK	United Kingdom	1	1	63158	31579	365	182
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	25_34	25-34	UK	United Kingdom	6	1	62537	22794	570	103
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	25_34	25-34	UK	United Kingdom	22	1	59512	11773	1066	72
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	25_34	25-34	UK	United Kingdom	3	1	56602	19852	286	47
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	25_34	25-34	UK	United Kingdom	5	1	55518	11446	259	27
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	25_34	25-34	UK	United Kingdom	8	1	49464	17460	420	151
Andrea Venzon	Andrea Venzon	190415584911640	Facebook	25_34	25-34	UK	United Kingdom	4	1	48973	10443	426	73
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	25_34	25-34	UK	United Kingdom	4	1	48222	10744	181	0
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	25_34	25-34	UK	United Kingdom	26	1	46764	14737	1614	174
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	25_34	25-34	UK	United Kingdom	6	1	40658	8241	502	67
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	25_34	25-34	UK	United Kingdom	6	1	32295	6895	292	35
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	25_34	25-34	UK	United Kingdom	1	1	28355	5671	64	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	25_34	25-34	UK	United Kingdom	71	1	27529	4934	1667	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	25_34	25-34	UK	United Kingdom	3	1	27219	5380	136	0
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	25_34	25-34	UK	United Kingdom	49	1	24575	6870	765	0
Witsherface	Elizabeth Caproni	857393787643412	Facebook	25_34	25-34	UK	United Kingdom	1	1	23310	4662	53	0
Global Optimism	Global Optimism	2062802910474026	Facebook	25_34	25-34	UK	United Kingdom	6	1	23305	4820	154	13
Care4Calais	Care4Calais	1046117708754519	Facebook	25_34	25-34	UK	United Kingdom	1	1	22685	4537	51	0
Chatham House	Chatham House	202798122688	Facebook	25_34	25-34	UK	United Kingdom	1	1	22364	11182	129	25
Sky Bet		144126855607425	Facebook	25_34	25-34	UK	United Kingdom	1	1	21540	4308	248	49
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	25_34	25-34	UK	United Kingdom	3	1	21275	4854	360	63
Scientists for EU	Scientists for EU	642444842524195	Facebook	25_34	25-34	UK	United Kingdom	1	1	20786	10393	120	24
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	25_34	25-34	UK	United Kingdom	3	1	20348	6964	240	79
Life After Brexit UK	Life After Brexit	728114827366152	Facebook	25_34	25-34	UK	United Kingdom	5	1	18948	3769	136	0
Maderos	Maderos	2271010899795524	Facebook	25_34	25-34	UK	United Kingdom	1	1	18699	3739	42	0
Paul Bristow	The Conservative Party	293864561226540	Facebook	25_34	25-34	UK	United Kingdom	57	1	18604	3152	1290	2
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	25_34	25-34	UK	United Kingdom	9	1	18024	4103	271	41
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	25_34	25-34	UK	United Kingdom	2	1	16817	3363	194	38
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	25_34	25-34	UK	United Kingdom	2	1	16165	3975	186	31
BCP Council	BCP Council	140445935123	Facebook	25_34	25-34	UK	United Kingdom	1	1	15309	3062	35	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	25_34	25-34	UK	United Kingdom	4	1	14427	3441	56	0
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	25_34	25-34	UK	United Kingdom	1	1	13724	2744	31	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	25_34	25-34	UK	United Kingdom	4	1	13539	6235	175	0
Project Period	This Is Our Period	309277939850011	Facebook	25_34	25-34	UK	United Kingdom	28	1	13489	1602	812	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	25_34	25-34	UK	United Kingdom	11	1	13086	5010	224	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	25_34	25-34	UK	United Kingdom	9	1	12587	3157	98	0
Dale Vince	Ecotricity	222595381410455	Facebook	25_34	25-34	UK	United Kingdom	2	1	11910	2382	137	27
GMB Union	GMB Union	103295786760891	Facebook	25_34	25-34	UK	United Kingdom	5	1	11824	3302	23	0
Jo Swinson	Jo Swinson	20487968781	Facebook	25_34	25-34	UK	United Kingdom	4	1	11698	3043	268	43
Carmarthenshire Liberal Democrats	Christopher David W Passmore	585876841564510	Facebook	25_34	25-34	UK	United Kingdom	9	1	11685	2940	286	0
Moray SNP	Moray SNP	314918278608280	Facebook	25_34	25-34	UK	United Kingdom	2	1	11469	2294	26	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	25_34	25-34	UK	United Kingdom	2	1	11399	5462	79	12
ourEconomy	openDemocracy	253598932237086	Facebook	25_34	25-34	UK	United Kingdom	2	1	10711	2142	126	24
Crisis	Crisis UK	6447117653	Facebook	25_34	25-34	UK	United Kingdom	19	1	10587	3831	310	0
TheArticle	TheArticle	607840469632004	Facebook	25_34	25-34	UK	United Kingdom	1	1	10460	5230	60	12
RSPB Scotland	RSPB Scotland	184842418237207	Facebook	25_34	25-34	UK	United Kingdom	1	1	9812	1962	22	0
Brexit - The Play	Thomas George Salinsky	962944977211240	Facebook	25_34	25-34	UK	United Kingdom	1	1	9637	1927	22	0
Reignite	Reignite	702922223165890	Facebook	25_34	25-34	UK	United Kingdom	4	1	9331	3957	107	45
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	25_34	25-34	UK	United Kingdom	12	1	9142	1759	241	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	25_34	25-34	UK	United Kingdom	3	1	8151	1611	29	0
TW-IN	SEBASTIAN JOSEPH 4 ST JOHN	1975276162525168	Facebook	25_34	25-34	UK	United Kingdom	3	1	7374	1435	105	16
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	25_34	25-34	UK	United Kingdom	6	1	7239	2242	180	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	25_34	25-34	UK	United Kingdom	11	1	6550	965	308	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	25_34	25-34	UK	United Kingdom	1	1	6538	3269	74	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	25_34	25-34	UK	United Kingdom	7	1	6216	1155	183	0
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	25_34	25-34	UK	United Kingdom	1	1	5698	1139	65	13
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	25_34	25-34	UK	United Kingdom	1	1	5617	2808	14	2
Northumberland County Council	Northumberland County Council	352592201521	Facebook	25_34	25-34	UK	United Kingdom	1	1	5403	1080	12	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	25_34	25-34	UK	United Kingdom	4	1	5138	1173	31	0
Scots For Leave	Scots for Leave	781591985301624	Facebook	25_34	25-34	UK	United Kingdom	1	1	5027	1005	58	11
Alex Salmond	Slainte Media	136191876445102	Facebook	25_34	25-34	UK	United Kingdom	1	1	4902	2451	28	5
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	25_34	25-34	UK	United Kingdom	10	1	4824	670	245	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	25_34	25-34	UK	United Kingdom	6	1	4641	883	127	0
Yusuf Chambers	One Ummah	111257452230362	Facebook	25_34	25-34	UK	United Kingdom	1	1	4487	897	102	0
Vote4Friendship		335742437041631	Facebook	25_34	25-34	UK	United Kingdom	1	1	4431	886	44	8
City Index	City Index	212613938870867	Facebook	25_34	25-34	UK	United Kingdom	6	1	4374	1421	102	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	25_34	25-34	UK	United Kingdom	2	1	4361	872	9	0
Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	25_34	25-34	UK	United Kingdom	6	1	4164	679	165	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	25_34	25-34	UK	United Kingdom	7	1	3991	1473	113	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	25_34	25-34	UK	United Kingdom	5	1	3991	798	91	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	25_34	25-34	UK	United Kingdom	15	1	3943	590	181	0
cozymumandme	Deborah Anne Breasley	1286146104895670	Facebook	25_34	25-34	UK	United Kingdom	2	1	3509	564	143	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	25_34	25-34	UK	United Kingdom	3	1	3340	668	76	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	25_34	25-34	UK	United Kingdom	2	1	3331	1665	38	0
UKIP North East of Scotland Branch	Lesley Alison Mcconochie	2507084875991896	Facebook	25_34	25-34	UK	United Kingdom	11	1	3307	507	146	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	25_34	25-34	UK	United Kingdom	10	1	3276	481	154	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	25_34	25-34	UK	United Kingdom	4	1	3196	599	91	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	25_34	25-34	UK	United Kingdom	3	1	3190	638	73	0
East Lothian SNP CA	East Lothain SNP	277373879008172	Facebook	25_34	25-34	UK	United Kingdom	1	1	3072	614	35	7
South West AutoWorx	Lawrence Vernon E Baldwin	329826207739589	Facebook	25_34	25-34	UK	United Kingdom	1	1	3009	1504	34	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	25_34	25-34	UK	United Kingdom	5	1	2945	589	67	0
B. Dolan		102386295776	Facebook	25_34	25-34	UK	United Kingdom	11	1	2917	0	257	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	25_34	25-34	UK	United Kingdom	8	1	2896	517	94	0
JW3	JW3	6587671199	Facebook	25_34	25-34	UK	United Kingdom	1	1	2785	557	6	0
UCU Left	UCU Left	926862034008348	Facebook	25_34	25-34	UK	United Kingdom	1	1	2667	533	61	0
Stack	Stack	156156711111279	Facebook	25_34	25-34	UK	United Kingdom	1	1	2629	526	60	0
Elect Attila Csordas	Attila Miklos Csordas	297321957883207	Facebook	25_34	25-34	UK	United Kingdom	4	1	2622	441	98	0
CAFOD	CAFOD	19895907944	Facebook	25_34	25-34	UK	United Kingdom	11	1	2530	246	177	0
Stamford for Europe	Richard James Cleaver	191511674908595	Facebook	25_34	25-34	UK	United Kingdom	5	1	2445	407	93	0
Martina Anderson MEP	Martina Anderson MEP	181068275415047	Facebook	25_34	25-34	UK	United Kingdom	2	1	2431	1215	27	0
Hacked Off	Hacked Off	291299977576800	Facebook	25_34	25-34	UK	United Kingdom	1	1	2403	480	55	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	25_34	25-34	UK	United Kingdom	2	1	2393	405	88	0
ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	25_34	25-34	UK	United Kingdom	1	1	2372	474	54	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	25_34	25-34	UK	United Kingdom	3	1	2332	404	82	0
Philip Knowles - Liberal Democrats	Philip Michael Knowles	328784601321351	Facebook	25_34	25-34	UK	United Kingdom	1	1	2327	1164	26	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	25_34	25-34	UK	United Kingdom	12	1	2323	237	157	0
Plan International UK	Plan International UK	18044497940	Facebook	25_34	25-34	UK	United Kingdom	1	1	2300	460	52	0
Sense Mesura		1606564102740842	Facebook	25_34	25-34	UK	United Kingdom	43	1	2293	0	227	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	25_34	25-34	UK	United Kingdom	3	1	2250	378	84	0
Romsey Better in Europe	Richard Michael House	779188675597466	Facebook	25_34	25-34	UK	United Kingdom	1	1	2238	447	51	0
The One Earth Project	Ali Bayatpoor	466037360871459	Facebook	25_34	25-34	UK	United Kingdom	9	1	2224	0	255	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	25_34	25-34	UK	United Kingdom	1	1	2211	442	50	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	25_34	25-34	UK	United Kingdom	3	1	2209	657	51	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	25_34	25-34	UK	United Kingdom	4	1	2198	589	44	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	25_34	25-34	UK	United Kingdom	8	1	2195	0	251	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	25_34	25-34	UK	United Kingdom	2	1	2182	1091	25	0
Brighton and Hove for EU	Kevin Francis Mcnulty	221641368264635	Facebook	25_34	25-34	UK	United Kingdom	2	1	2144	428	49	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	25_34	25-34	UK	United Kingdom	8	1	2111	114	189	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	25_34	25-34	UK	United Kingdom	4	1	2094	341	83	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	25_34	25-34	UK	United Kingdom	3	1	2081	322	90	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	25_34	25-34	UK	United Kingdom	2	1	2066	413	47	0
Alresford & Itchen Valley Greens	Karl Eslie Borges	356980384912024	Facebook	25_34	25-34	UK	United Kingdom	4	1	2063	338	81	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	25_34	25-34	UK	United Kingdom	2	1	2026	881	50	0
Southampton Transformed		227859464770518	Facebook	25_34	25-34	UK	United Kingdom	1	1	1993	996	22	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	25_34	25-34	UK	United Kingdom	1	1	1991	398	45	0
Grantham for a People's Vote	Richard James Cleaver	558984737865000	Facebook	25_34	25-34	UK	United Kingdom	3	1	1902	290	84	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	25_34	25-34	UK	United Kingdom	3	1	1899	340	61	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	25_34	25-34	UK	United Kingdom	1	1	1872	374	42	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	25_34	25-34	UK	United Kingdom	1	1	1847	369	42	0
Moira Fine Jewellery		644735598990369	Facebook	25_34	25-34	UK	United Kingdom	1	1	1845	369	3	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	25_34	25-34	UK	United Kingdom	2	1	1819	363	41	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	25_34	25-34	UK	United Kingdom	1	1	1795	359	41	0
Miss Attire	Natalie Brumby	301221036744128	Facebook	25_34	25-34	UK	United Kingdom	1	1	1793	358	41	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	25_34	25-34	UK	United Kingdom	9	1	1783	0	204	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	25_34	25-34	UK	United Kingdom	2	1	1772	294	68	0
Free Quran Education		388655174641163	Facebook	25_34	25-34	UK	United Kingdom	2	1	1768	843	12	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	25_34	25-34	UK	United Kingdom	1	1	1766	883	20	0
WikiDesign.world	Amritpal Singh Claire	435474777014272	Facebook	25_34	25-34	UK	United Kingdom	6	1	1762	220	101	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	25_34	25-34	UK	United Kingdom	1	1	1732	346	39	0
Labour Alternative	Labour Alternative	1518041588499922	Facebook	25_34	25-34	UK	United Kingdom	1	1	1728	864	19	0
North East Green Party: MEP Candidates 2019	North East Green Party	601595533680081	Facebook	25_34	25-34	UK	United Kingdom	1	1	1695	847	19	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	25_34	25-34	UK	United Kingdom	2	1	1678	335	38	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	25_34	25-34	UK	United Kingdom	2	1	1664	251	75	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	25_34	25-34	UK	United Kingdom	1	1	1658	331	38	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	25_34	25-34	UK	United Kingdom	2	1	1621	570	27	0
Sunderland Green Party	Sunderland Green Party	195292217184234	Facebook	25_34	25-34	UK	United Kingdom	3	1	1613	461	52	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	25_34	25-34	UK	United Kingdom	2	1	1585	282	52	0
Clean Planet Energy	Clean Planet Energy	2305756482788316	Facebook	25_34	25-34	UK	United Kingdom	2	1	1522	500	27	0
Grant Sharkey	Grant Edward Sharkey	34533701462	Facebook	25_34	25-34	UK	United Kingdom	1	1	1516	303	34	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	25_34	25-34	UK	United Kingdom	1	1	1495	299	34	0
European Movement UK	European Movement UK	290498754454402	Facebook	25_34	25-34	UK	United Kingdom	14	1	1484	122	113	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	25_34	25-34	UK	United Kingdom	3	1	1467	644	34	0
Between the Lines	Between the Lines Patreon Sponsors	795963870768277	Facebook	25_34	25-34	UK	United Kingdom	1	1	1437	287	32	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	25_34	25-34	UK	United Kingdom	1	1	1427	285	32	0
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	25_34	25-34	UK	United Kingdom	3	1	1404	263	40	0
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	25_34	25-34	UK	United Kingdom	2	1	1390	278	31	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	25_34	25-34	UK	United Kingdom	1	1	1378	275	31	0
Liberal International	Liberal International	113393625358878	Facebook	25_34	25-34	UK	United Kingdom	3	1	1377	182	74	0
Save the Children UK		117476785190	Facebook	25_34	25-34	UK	United Kingdom	3	1	1354	551	20	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	25_34	25-34	UK	United Kingdom	1	1	1335	267	30	0
Oxford For Europe	Colin Nigel Gordon	1047852948624789	Facebook	25_34	25-34	UK	United Kingdom	1	1	1334	266	30	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	25_34	25-34	UK	United Kingdom	2	1	1314	217	50	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	25_34	25-34	UK	United Kingdom	1	1	1275	637	14	0
Veganuary	Veganuary	170911309781648	Facebook	25_34	25-34	UK	United Kingdom	3	1	1212	156	67	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	25_34	25-34	UK	United Kingdom	3	1	1202	240	27	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	25_34	25-34	UK	United Kingdom	1	1	1200	240	27	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	25_34	25-34	UK	United Kingdom	1	1	1190	238	27	0
HEIST		225032047662461	Facebook	25_34	25-34	UK	United Kingdom	2	1	1185	188	10	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	25_34	25-34	UK	United Kingdom	1	1	1171	234	26	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	25_34	25-34	UK	United Kingdom	1	1	1160	232	26	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	25_34	25-34	UK	United Kingdom	1	1	1157	578	13	0
Universal Credit Sufferer - Black Isle Journalism	Alex Tiffin Labour Party Member	195645871059826	Facebook	25_34	25-34	UK	United Kingdom	1	1	1134	226	25	0
Peter Gibson For Darlington	Peter Gibson for Darlington	265680680782145	Facebook	25_34	25-34	UK	United Kingdom	2	1	1115	196	37	0
