advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Solidarni z Donaldem Tuskiem		388924848130529	Facebook	f	female	PL	Poland	10	1	29143	7264	223	23
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	f	female	PL	Poland	1	1	28906	5781	67	13
Fundacja Batorego		311766890555	Facebook	f	female	PL	Poland	3	1	28848	7628	124	24
The Epoch		218371925673146	Facebook	f	female	PL	Poland	6	1	28743	8240	105	0
Tygodnik Sieci		373046469444636	Facebook	f	female	PL	Poland	1	1	28510	5702	66	13
Roman Giertych - strona oficjalna		215392231834473	Facebook	f	female	PL	Poland	1	1	28199	5639	49	0
Gaia Solar		1035610536586844	Facebook	f	female	PL	Poland	2	1	28154	5630	97	38
Grupa Stonewall		572352689575048	Facebook	f	female	PL	Poland	1	1	28059	5612	65	13
Eko.Polka		254648688697651	Facebook	f	female	PL	Poland	7	1	27989	7998	161	0
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	f	female	PL	Poland	3	1	27927	12726	38	15
Przemysław Przybylski		256850261180940	Facebook	f	female	PL	Poland	5	1	27927	9657	43	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	f	female	PL	Poland	5	1	27777	6550	27	0
Prowincja Równości		1671134826435655	Facebook	f	female	PL	Poland	1	1	27598	5519	64	12
Pracownia na rzecz Wszystkich Istot		136390556431938	Facebook	f	female	PL	Poland	1	1	27390	5478	127	63
Marcin Kamil Duszek		1623460084536627	Facebook	f	female	PL	Poland	1	1	27279	5456	63	12
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	f	female	PL	Poland	2	1	27273	6642	63	10
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	f	female	PL	Poland	2	1	27020	5404	68	11
Dawid Jarco		161713004667255	Facebook	f	female	PL	Poland	7	1	26690	7377	107	0
KWS Polska		1925918134382215	Facebook	f	female	PL	Poland	1	1	26547	5309	61	12
SokzBuraka		1452015088365848	Facebook	f	female	PL	Poland	3	1	26308	6472	32	0
Miłosława - Miłka Stępień	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1045756882124385	Facebook	f	female	PL	Poland	1	1	26129	5226	60	12
Pracuj w Unii		1436641159975378	Facebook	f	female	PL	Poland	2	1	25819	5164	11	0
Krzysztof Gawkowski		268366156599556	Facebook	f	female	PL	Poland	2	1	25750	6944	59	9
e.on		511324618972373	Facebook	f	female	PL	Poland	2	1	25719	12087	16	3
Jan Dziedziczak		150609968670955	Facebook	f	female	PL	Poland	1	1	25710	5142	119	59
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	f	female	PL	Poland	1	1	25670	5134	50	0
Krytyka Polityczna		74863922834	Facebook	f	female	PL	Poland	1	1	25651	5130	11	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	f	female	PL	Poland	10	1	25621	6694	133	17
Wydawnictwo Czarne		46605451482	Facebook	f	female	PL	Poland	1	1	25536	5107	59	11
Krzysztof Truskolaski - Poseł na Sejm RP		425695274282222	Facebook	f	female	PL	Poland	2	1	25532	5047	18	0
Ryszard Petru		592575504116143	Facebook	f	female	PL	Poland	4	1	25380	4998	73	9
ALL POLAND DOCUMENTS		243106509975711	Facebook	f	female	PL	Poland	2	1	25032	5006	63	10
Logmaster		333140430139829	Facebook	f	female	PL	Poland	2	1	24959	4991	57	11
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	f	female	PL	Poland	1	1	24601	4920	245	49
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	f	female	PL	Poland	1	1	24497	4899	56	11
Robert Maślak		297394714392739	Facebook	f	female	PL	Poland	2	1	24462	4892	61	10
Bardzo Czyste Powietrze		2189376904714122	Facebook	f	female	PL	Poland	2	1	24441	4783	67	11
Kadra Kultury		318899458972	Facebook	f	female	PL	Poland	1	1	24407	4881	11	0
Wavin Polska		714444251904179	Facebook	f	female	PL	Poland	3	1	24112	6053	58	8
Instytut na rzecz Kultury Prawnej Ordo Iuris		1407603489492838	Facebook	f	female	PL	Poland	1	1	24068	4813	55	11
Jacek Wojciechowicz		165350464144408	Facebook	f	female	PL	Poland	3	1	23662	4662	62	10
Warszawa Bez Smogu		460151844170037	Facebook	f	female	PL	Poland	1	1	23627	4725	109	54
Czary z drukary		510201146040337	Facebook	f	female	PL	Poland	5	1	23450	4691	108	0
Kazimierz Michał Ujazdowski		221098951265428	Facebook	f	female	PL	Poland	1	1	23376	4675	54	10
Paszport Górnośląski		739619116166443	Facebook	f	female	PL	Poland	4	1	23344	6506	57	7
Pasibus		358086524293899	Facebook	f	female	PL	Poland	1	1	23303	4660	54	10
Ekogmina - Forum Praktyków wod-kan		396505800882854	Facebook	f	female	PL	Poland	1	1	23275	4655	10	0
CH Platan		208033592545834	Facebook	f	female	PL	Poland	1	1	23185	4637	53	10
EEA and Norway Grants		70937137362	Facebook	f	female	PL	Poland	1	1	23145	9258	4	0
Notebook Master		1146513708789495	Facebook	f	female	PL	Poland	1	1	23052	4610	53	10
Leszek Miller		409448322773622	Facebook	f	female	PL	Poland	1	1	22972	4594	53	10
Coconut Bowls		451945511677873	Facebook	f	female	PL	Poland	67	1	22889	5910	102	0
WDB HealthCare		241985782848734	Facebook	f	female	PL	Poland	1	1	22739	4547	10	0
Kulczyk Foundation		205748262962024	Facebook	f	female	PL	Poland	1	1	22709	4542	52	10
Go Vilnius		166381110049498	Facebook	f	female	PL	Poland	2	1	22448	9926	60	12
Bartłomiej J.Gabryś		147100482691780	Facebook	f	female	PL	Poland	6	1	21542	7670	73	0
Elkop Energy	Elkop Energy	2390734337625553	Facebook	f	female	PL	Poland	1	1	21143	4228	49	9
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	f	female	PL	Poland	2	1	20808	4161	15	0
Marcin Horała - profil publiczny		123558484365389	Facebook	f	female	PL	Poland	1	1	20573	4114	47	9
Krzysztof Tuduj		942132265820280	Facebook	f	female	PL	Poland	1	1	20519	4103	47	9
Humble Household		1746853745395190	Facebook	f	female	PL	Poland	39	1	20498	8289	148	32
LAPP FOTO		559447160904764	Facebook	f	female	PL	Poland	4	1	20459	9406	204	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	f	female	PL	Poland	11	1	20331	4830	126	0
Miasto Stołeczne Warszawa		220402816269	Facebook	f	female	PL	Poland	1	1	20272	4054	47	9
Tomasz Zawada		546038428878890	Facebook	f	female	PL	Poland	3	1	19996	6999	296	0
Bliżej źródeł		158188724365279	Facebook	f	female	PL	Poland	5	1	19991	6142	75	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	f	female	PL	Poland	2	1	19943	3988	51	8
Certyfikacja i audyt energetyczny budynków		921265868018942	Facebook	f	female	PL	Poland	1	1	19903	3980	46	9
Biuro Podróży WADi		1603955613172584	Facebook	f	female	PL	Poland	2	1	19815	3963	46	9
BAGSTAR		189530141098601	Facebook	f	female	PL	Poland	2	1	19622	3924	9	0
Kornelia Wróblewska		1468060030182330	Facebook	f	female	PL	Poland	2	1	19346	3869	52	7
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	f	female	PL	Poland	10	1	19292	4767	101	0
Pela Case		119283008140727	Facebook	f	female	PL	Poland	14	1	18789	6768	36	5
Darmoweogrzewanie.com		513290955821925	Facebook	f	female	PL	Poland	3	1	18687	3737	50	7
Stanisław Kruczek		364412177068312	Facebook	f	female	PL	Poland	1	1	18669	3733	43	8
Paweł Olszewski		256314858405394	Facebook	f	female	PL	Poland	7	1	18034	4889	73	0
ADP		6914363428	Facebook	f	female	PL	Poland	3	1	17823	7960	240	0
Helsińska Fundacja Praw Człowieka	Helsińska Fundacja Praw Człowieka	90194404398	Facebook	f	female	PL	Poland	1	1	17667	3533	41	8
Monika Matowska - Dobre Decyzje		1477733305841225	Facebook	f	female	PL	Poland	4	1	17639	3528	81	0
Credit Agricole Bank Polska		110239025687291	Facebook	f	female	PL	Poland	1	1	17436	3487	40	8
e-klerki		1150462165059557	Facebook	f	female	PL	Poland	4	1	16964	5986	92	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	PL	Poland	9	1	16888	6904	76	4
Centrum Edukacyjno-Terapeutyczne SpektrumAutyzmu.pl		580832935718184	Facebook	f	female	PL	Poland	5	1	16378	5248	188	19
Belvedere Catering by Design		474544179293323	Facebook	f	female	PL	Poland	1	1	16316	3263	7	0
Krzysztof Kubów		552661358110680	Facebook	f	female	PL	Poland	1	1	16171	3234	37	7
BIOWAY		118008048214055	Facebook	f	female	PL	Poland	3	1	15997	5999	69	0
prawopracyporady.pl		1582510698638836	Facebook	f	female	PL	Poland	4	1	15570	3114	71	0
Solidarni z Europą		1946135365514851	Facebook	f	female	PL	Poland	5	1	15483	3097	71	0
Europe Together		140105536131109	Facebook	f	female	PL	Poland	1	1	15443	7721	77	15
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	f	female	PL	Poland	4	1	15138	5759	48	0
Unbend	Unbend.pl	391420394938665	Facebook	f	female	PL	Poland	7	1	15136	2395	128	0
BOTAP		2141512282754793	Facebook	f	female	PL	Poland	4	1	15112	2832	87	0
Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	f	female	PL	Poland	1	1	14995	2999	34	6
Filcomp.pl	Paweł Seweryn Pietrusiak	391230480943892	Facebook	f	female	PL	Poland	2	1	14972	5987	46	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	f	female	PL	Poland	4	1	14860	3347	37	5
EURACTIV.pl		184234908266647	Facebook	f	female	PL	Poland	6	1	14788	6012	109	16
Fundacja Pociechom		132550856817695	Facebook	f	female	PL	Poland	3	1	14775	5125	118	16
Rafał Komarewicz		376660699164364	Facebook	f	female	PL	Poland	4	1	14755	5551	174	23
Wydawnictwo Czerwone i Czarne		353105494751	Facebook	f	female	PL	Poland	4	1	14726	4629	107	13
Koduj dla Polski		537482459663806	Facebook	f	female	PL	Poland	1	1	14326	2865	33	6
Kotły Rakoczy - ogrzej swój dom czysto i oszczędnie		479731478843752	Facebook	f	female	PL	Poland	2	1	13865	2773	16	0
European Youth		130456876990360	Facebook	f	female	PL	Poland	5	1	13556	6758	38	7
Ekowatek		263846764546872	Facebook	f	female	PL	Poland	5	1	13293	2525	73	0
Kancelaria Hilarowicz		1267846836605446	Facebook	f	female	PL	Poland	1	1	13253	2650	6	0
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	f	female	PL	Poland	4	1	13230	4333	58	0
Casbeg		1567394060007129	Facebook	f	female	PL	Poland	2	1	13127	2625	32	5
Tuxy		870667836405958	Facebook	f	female	PL	Poland	3	1	12899	5234	53	12
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	f	female	PL	Poland	1	1	12710	2542	29	5
Mindfulness - czasopismo		718517195153234	Facebook	f	female	PL	Poland	14	1	12212	0	281	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	f	female	PL	Poland	4	1	12168	4683	54	0
Skarpety i sandały		298914560764548	Facebook	f	female	PL	Poland	2	1	12025	2884	27	4
WPROST		77049287117	Facebook	f	female	PL	Poland	4	1	11873	5739	28	0
DRH Lindersvold		512374155442078	Facebook	f	female	PL	Poland	1	1	11630	5815	38	7
Gazeta Giełdy i Inwestorów Parkiet		182511912995	Facebook	f	female	PL	Poland	1	1	11592	2318	26	5
Ireneusz Stachowiak		1106615999493531	Facebook	f	female	PL	Poland	2	1	11575	5788	26	0
Deutschland.de		31292782350	Facebook	f	female	PL	Poland	13	1	11544	5044	136	0
LOLA Fashion	LOLA Fashion	192551087567323	Facebook	f	female	PL	Poland	1	1	11492	2298	26	5
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	f	female	PL	Poland	5	1	11434	2175	138	18
Supernaturalni.pl		374800969622188	Facebook	f	female	PL	Poland	2	1	11337	4575	148	0
Łukasz Kulpa		448159595322119	Facebook	f	female	PL	Poland	14	1	11332	1454	127	0
Mogadishu.store		147341221988300	Facebook	f	female	PL	Poland	2	1	10974	4993	45	0
SKIN.TEAM		1028950350557851	Facebook	f	female	PL	Poland	2	1	10945	4976	45	0
EJP		1775242926104675	Facebook	f	female	PL	Poland	1	1	10910	2182	21	0
Goethe-Institut Warschau		344967205968	Facebook	f	female	PL	Poland	2	1	10838	5419	24	0
centrumogumienia.pl		557605300961307	Facebook	f	female	PL	Poland	1	1	10791	2158	4	0
Schwarzkopf Professional		150101695010185	Facebook	f	female	PL	Poland	3	1	10722	2443	39	7
Fundacja GAP		292786504083494	Facebook	f	female	PL	Poland	5	1	10704	2027	59	0
Ryszard Bartosik		122574184507450	Facebook	f	female	PL	Poland	3	1	10669	5335	89	16
Perseus Apparel		1112003955624720	Facebook	f	female	PL	Poland	11	1	10544	2303	23	0
HERZ Systemy zabezpieczeń		117861088323104	Facebook	f	female	PL	Poland	1	1	10535	2107	24	4
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	f	female	PL	Poland	5	1	10483	1983	58	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	f	female	PL	Poland	1	1	10411	2082	4	0
KOKOworld		168032726586951	Facebook	f	female	PL	Poland	3	1	10272	1876	63	0
Hurma		127383817881684	Facebook	f	female	PL	Poland	3	1	10140	4127	62	0
Europeana.eu		10261403667	Facebook	f	female	PL	Poland	2	1	10059	4078	9	1
Polska Fair Play		286504161809310	Facebook	f	female	PL	Poland	7	1	10054	3948	96	10
Przemek Ledzian - z sercem do ludzi		258597927484408	Facebook	f	female	PL	Poland	2	1	10030	4602	125	21
Manifa Rzeszów		355951178328085	Facebook	f	female	PL	Poland	1	1	9999	5000	23	0
NAGO		1597769753863797	Facebook	f	female	PL	Poland	1	1	9997	4999	23	0
Perfect Cup		462557450830500	Facebook	f	female	PL	Poland	1	1	9997	4999	116	23
Agnieszka Maciąg		1402180540030219	Facebook	f	female	PL	Poland	1	1	9993	4997	23	0
Chcemy Być Rodzicami		391720894270085	Facebook	f	female	PL	Poland	2	1	9988	1998	46	0
Leszek K. Jagielski		425239964577188	Facebook	f	female	PL	Poland	4	1	9957	3436	46	0
Stowarzyszenie Nowoczesna Łódź	Adam Janusz Jarecki	280017966255552	Facebook	f	female	PL	Poland	2	1	9938	3783	31	0
Andrzej Kilijanek		264805867436368	Facebook	f	female	PL	Poland	2	1	9909	4955	115	23
Bulldogjob.pl		598304690326602	Facebook	f	female	PL	Poland	1	1	9897	1979	22	4
Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	f	female	PL	Poland	5	1	9888	3168	45	0
Wojciech Saługa - Radny Województwa Śląskiego		387124011444132	Facebook	f	female	PL	Poland	3	1	9811	3662	107	14
reo.pl		128457913944019	Facebook	f	female	PL	Poland	1	1	9798	1959	22	4
Ograniczam Się		791537627608140	Facebook	f	female	PL	Poland	1	1	9791	4896	22	0
Make Happy Day		844711182287859	Facebook	f	female	PL	Poland	2	1	9669	1934	44	0
Wydawnictwo Fronda		153679474688551	Facebook	f	female	PL	Poland	3	1	9612	3125	35	0
Fundacja Onwater.pl		177528025767358	Facebook	f	female	PL	Poland	3	1	9575	1915	44	0
Stowarzyszenie Stan Równości		588110101562400	Facebook	f	female	PL	Poland	2	1	9565	3977	28	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	f	female	PL	Poland	2	1	9564	4782	22	0
zwrotnikraka.pl - portal onkologiczny		136897489778974	Facebook	f	female	PL	Poland	1	1	9385	4693	21	0
Paweł Bańkowski - poseł na Sejm RP		402992796576465	Facebook	f	female	PL	Poland	4	1	9300	1752	52	0
Caussade Nasiona Polska		241692119573718	Facebook	f	female	PL	Poland	4	1	9232	1833	22	4
Solidarni z WOŚP		290300868284859	Facebook	f	female	PL	Poland	2	1	9212	3854	27	0
Marek Sowa       Poseł na Sejm RP		295830137207924	Facebook	f	female	PL	Poland	4	1	9193	1839	42	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	PL	Poland	17	1	9106	3046	28	0
Matthew Hussey		525275707491504	Facebook	f	female	PL	Poland	7	1	9067	3648	78	16
Marcin Staniewski, Kandydat do Europarlamentu, numer 6 na liście Wiosny		2272291219756279	Facebook	f	female	PL	Poland	6	1	9056	1478	72	0
Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	f	female	PL	Poland	2	1	9026	3348	29	0
Jakub Stefaniak		1694548924099230	Facebook	f	female	PL	Poland	4	1	8949	3284	99	13
Nie dla dzikich wysypisk śmieci w Gminie Wąsosz		2303457803020330	Facebook	f	female	PL	Poland	2	1	8808	3473	80	13
Kancelaria Radcy Prawnego Karol Franczak		692075541143123	Facebook	f	female	PL	Poland	2	1	8745	1749	40	0
Witold Zembaczyński		114212235598090	Facebook	f	female	PL	Poland	3	1	8712	1742	40	0
Pola Dialogu		1120698384707032	Facebook	f	female	PL	Poland	2	1	8588	3680	24	0
Market Point		127124914113099	Facebook	f	female	PL	Poland	2	1	8562	1712	39	0
Wrocław kobiecym okiem		1275046449187829	Facebook	f	female	PL	Poland	1	1	8416	4208	19	0
Michał Jaros		169913419732194	Facebook	f	female	PL	Poland	13	1	8256	0	190	0
EU Environment		305608429284	Facebook	f	female	PL	Poland	2	1	8241	4001	40	7
Inicjatywa Bydgoszcz		172582016451912	Facebook	f	female	PL	Poland	3	1	8227	3148	34	0
Nam Się Należy		280790369536779	Facebook	f	female	PL	Poland	3	1	8211	1442	56	0
Plastic Free Poland		359751347947255	Facebook	f	female	PL	Poland	2	1	8101	1620	37	0
Erasmus Student Network		25226723130	Facebook	f	female	PL	Poland	2	1	8039	4019	4	0
NocnaNiania.com		276027156446613	Facebook	f	female	PL	Poland	4	1	7996	1000	92	0
POMAC.Truecolors		168879863772573	Facebook	f	female	PL	Poland	1	1	7968	1593	3	0
DigitalOcean		149515305173840	Facebook	f	female	PL	Poland	3	1	7874	3685	48	10
Prawicowa Rzeczpospolita Ludowa		430323487041642	Facebook	f	female	PL	Poland	3	1	7845	1569	36	0
Ciepły Dom - dotacje na termomodernizacje		291289755028351	Facebook	f	female	PL	Poland	3	1	7803	1561	35	0
Cezary Grabarczyk		1039768889387198	Facebook	f	female	PL	Poland	3	1	7755	1551	35	0
EWE		2006018146291113	Facebook	f	female	PL	Poland	6	1	7725	785	105	0
Osada Karbówko		122810561087078	Facebook	f	female	PL	Poland	1	1	7671	3836	17	0
Dr Knowledge		273840579942865	Facebook	f	female	PL	Poland	7	1	7652	1505	55	0
Małopolska Fundusze Europejskie		230634803743001	Facebook	f	female	PL	Poland	3	1	7453	2945	30	0
Janusz Borowik		310665712916069	Facebook	f	female	PL	Poland	2	1	7432	3099	21	0
Solidarni z Andrzejem Halickim		2784320261579962	Facebook	f	female	PL	Poland	3	1	7349	1337	46	0
Paweł Szefernaker		458946977560698	Facebook	f	female	PL	Poland	2	1	7293	1458	33	0
Fantastyczny Obłęd		571349309999741	Facebook	f	female	PL	Poland	4	1	7281	1327	45	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	f	female	PL	Poland	3	1	7276	1298	47	0
KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	f	female	PL	Poland	4	1	7271	1798	249	0
MBRC		1853495178284518	Facebook	f	female	PL	Poland	16	1	7248	2218	52	7
Talking Europe		316028505828375	Facebook	f	female	PL	Poland	3	1	7124	3097	28	5
Krzysztof Bielański		168153076535522	Facebook	f	female	PL	Poland	2	1	7109	3555	69	13
Telewizja Kopernik		851597268265842	Facebook	f	female	PL	Poland	3	1	7103	1421	32	0
Jan Filip Libicki		173410842716266	Facebook	f	female	PL	Poland	4	1	7097	1419	32	0
Radical Pantry		531069674026158	Facebook	f	female	PL	Poland	15	1	7095	2746	16	0
Jan Strzeżek		1653872627972968	Facebook	f	female	PL	Poland	2	1	7094	3547	16	0
Konferencja Naukowa Ochrona Środowiska		2362184684102834	Facebook	f	female	PL	Poland	3	1	7067	1288	44	0
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	f	female	PL	Poland	2	1	7021	1404	32	0
Robert Mrozek		1727543897457119	Facebook	f	female	PL	Poland	3	1	6997	1000	69	0
Powsinogi		352935868536317	Facebook	f	female	PL	Poland	2	1	6983	1396	32	0
Avon Worldwide		216741958412414	Facebook	f	female	PL	Poland	1	1	6896	3448	19	3
Międzyrzecz. Moje Miasto		1940394969306966	Facebook	f	female	PL	Poland	1	1	6845	3423	15	0
Save the Refugees		1931458237163388	Facebook	f	female	PL	Poland	1	1	6806	2722	6	1
Kinoteka PKiN		129297133776553	Facebook	f	female	PL	Poland	1	1	6756	3378	15	0
Akademia Myśli Alternatywnej		302141623991532	Facebook	f	female	PL	Poland	1	1	6729	3364	15	0
Hanna M. Zagulska		992017660958399	Facebook	f	female	PL	Poland	2	1	6678	1336	30	0
LIKE APP		272972103180159	Facebook	f	female	PL	Poland	1	1	6669	2667	5	1
Psia Kość Nowy Tomyśl		341768426434884	Facebook	f	female	PL	Poland	1	1	6660	3330	15	0
Soundrive		144740328925785	Facebook	f	female	PL	Poland	1	1	6648	3324	15	0
Hurom		681759301867240	Facebook	f	female	PL	Poland	4	1	6605	1048	55	0
Cecilia Malmström		258966159416	Facebook	f	female	PL	Poland	1	1	6599	2640	13	6
Krystyna Łybacka		694175547292518	Facebook	f	female	PL	Poland	1	1	6578	3289	76	15
Tolerado		462902047085480	Facebook	f	female	PL	Poland	1	1	6521	3261	57	0
Nowy Tydzień		175219339192979	Facebook	f	female	PL	Poland	1	1	6511	3255	14	0
Maciej Andrzej Borysewicz		1018700198287445	Facebook	f	female	PL	Poland	2	1	6488	1298	29	0
Nowa Bibuła		1096432197186772	Facebook	f	female	PL	Poland	3	1	6423	2459	26	0
BolecAir		392165581336927	Facebook	f	female	PL	Poland	1	1	6326	3163	14	0
Alicja Bobola		1732921723620897	Facebook	f	female	PL	Poland	4	1	6325	2181	23	0
Miasto Jest Nasze		201589477009101	Facebook	f	female	PL	Poland	1	1	6322	3161	14	0
Poznański Klub Płetwonurków "Delfin"		158410354184907	Facebook	f	female	PL	Poland	3	1	6291	1151	38	0
Ewa Springer-Kakiet		290027791727113	Facebook	f	female	PL	Poland	1	1	6263	3132	72	14
Racjonalna Polska		706201352842858	Facebook	f	female	PL	Poland	1	1	6216	3108	72	14
The Good Lobby		1420129598280317	Facebook	f	female	PL	Poland	10	1	6151	1426	17	0
Climate-KIC		403370709744295	Facebook	f	female	PL	Poland	2	1	6119	2604	15	6
Nowa-Bud Sp z o. o.		1487923874568095	Facebook	f	female	PL	Poland	2	1	6118	2839	88	0
Scandinavian Enviro Systems		327110574829848	Facebook	f	female	PL	Poland	8	1	6073	2537	7	3
Minority SafePack		532492010145546	Facebook	f	female	PL	Poland	13	1	6069	1573	33	0
refurbed		681516382181056	Facebook	f	female	PL	Poland	2	1	5998	1000	198	0
Wkręcona		527291320692550	Facebook	f	female	PL	Poland	2	1	5998	1000	46	0
BodyBoom		760335454084172	Facebook	f	female	PL	Poland	2	1	5997	999	46	0
Woskowijka by Malu - naturalne opakowania do żywności		247410282624542	Facebook	f	female	PL	Poland	2	1	5997	999	46	0
PiS Mazowieckie		312380839407375	Facebook	f	female	PL	Poland	10	1	5963	372	103	0
Nadia Urban		205954909845816	Facebook	f	female	PL	Poland	1	1	5963	2982	13	0
Council of the European Union		147547541961576	Facebook	f	female	PL	Poland	4	1	5933	2778	21	4
Zielone Tarasy		173458542710118	Facebook	f	female	PL	Poland	1	1	5932	2966	13	0
Zjednoczona Lewica - Wspólna Europa		184792988860565	Facebook	f	female	PL	Poland	12	1	5905	0	136	0
Miesięcznik "W drodze"		291350644315525	Facebook	f	female	PL	Poland	1	1	5759	2880	13	0
Kancelaria Adwokacka adwokat dr Paweł Bała		642637192441347	Facebook	f	female	PL	Poland	2	1	5738	1147	26	0
Fresenius Kabi		1352874084790500	Facebook	f	female	PL	Poland	1	1	5712	1142	57	11
Rachela Nowak - Akademia Seksualności		636619453406888	Facebook	f	female	PL	Poland	2	1	5703	1140	26	0
Barbara Zdrojewska		159556260745562	Facebook	f	female	PL	Poland	2	1	5678	1136	26	0
Fundacja Łydynia		2174920322830516	Facebook	f	female	PL	Poland	1	1	5591	2795	12	0
GorszySort		169758940263022	Facebook	f	female	PL	Poland	7	1	5575	677	66	0
MojaRola.pl		1847879881888743	Facebook	f	female	PL	Poland	4	1	5525	1036	31	0
Michał Stasiński		1637210543157734	Facebook	f	female	PL	Poland	2	1	5472	1094	25	0
Jan Rulewski		889618367793342	Facebook	f	female	PL	Poland	3	1	5458	994	34	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	f	female	PL	Poland	1	1	5456	2728	12	0
Bologna Business School		32776988074	Facebook	f	female	PL	Poland	3	1	5451	1285	15	0
Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności	Jakub Stanisław Wilczek	358712600898007	Facebook	f	female	PL	Poland	1	1	5421	2711	12	0
Niepubliczne Przedszkole Mali Odkrywcy		555677174457614	Facebook	f	female	PL	Poland	2	1	5382	914	39	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	f	female	PL	Poland	4	1	5334	913	38	0
Białostocki Alarm Smogowy		2011281455784623	Facebook	f	female	PL	Poland	2	1	5334	1832	18	0
EQO		371973260222731	Facebook	f	female	PL	Poland	1	1	5332	2666	61	12
Center for European Integration Studies (ZEI)		144159745724379	Facebook	f	female	PL	Poland	1	1	5326	2663	5	2
Beepack		2052134461720101	Facebook	f	female	PL	Poland	3	1	5312	810	47	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	f	female	PL	Poland	1	1	5237	2618	12	0
Fundacja Wolność od Religii		132308886883048	Facebook	f	female	PL	Poland	1	1	5206	2603	11	0
Włodzimierz Nykiel - poseł na Sejm RP		761719170606620	Facebook	f	female	PL	Poland	2	1	5186	1037	23	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	f	female	PL	Poland	3	1	5182	2573	24	4
MYSIA 3		263036057153298	Facebook	f	female	PL	Poland	2	1	5117	858	38	0
Poczuj klimat		185989508625238	Facebook	f	female	PL	Poland	1	1	5105	2552	11	0
FontBundles.net		1653056048283270	Facebook	f	female	PL	Poland	3	1	5095	2382	27	5
wGospodarce.pl		392825617399575	Facebook	f	female	PL	Poland	2	1	5085	1941	44	7
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	f	female	PL	Poland	1	1	5070	2535	11	0
PiS Legnica Komitet nr 4		995992227264276	Facebook	f	female	PL	Poland	2	1	5048	1009	23	0
Podatki dla marynarza		1532161687102689	Facebook	f	female	PL	Poland	1	1	5039	2520	58	11
Marzena Okła-Drewnowicz		136661699751668	Facebook	f	female	PL	Poland	2	1	5003	1000	23	0
Vogue Polska		1608898765820336	Facebook	f	female	PL	Poland	1	1	4999	999	88	0
Wojciech Kubalewski - Partia Zieloni		2197489437193415	Facebook	f	female	PL	Poland	1	1	4999	1000	23	0
