advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	w011	Week 11	UK	United Kingdom	2	1	9998	3500	171	0
Minster & Woodmansey InTouch	Nickerson Co	2460610860630920	Facebook	w011	Week 11	UK	United Kingdom	3	1	9998	2000	229	0
Councillor Neal Mitchell	Councillor Neal Mitchell	938014336586750	Facebook	w011	Week 11	UK	United Kingdom	2	1	9998	1999	229	0
Người Việt ở UK		439930026459201	Facebook	w011	Week 11	UK	United Kingdom	2	1	9998	2000	15	7
Charity Retail Association	Charity Retail Association	1557058804524045	Facebook	w011	Week 11	UK	United Kingdom	1	1	9998	5000	114	0
Vote Rebecca Elkington for Deputy President Finance & Services	Becky Elkington / Benjamin Hilton (Reimbursed by Imperial College Union)	268405084083940	Facebook	w011	Week 11	UK	United Kingdom	3	1	9997	1800	320	0
St Mary’s Conservatives	Gurch Singh	342219346349966	Facebook	w011	Week 11	UK	United Kingdom	4	1	9975	3831	189	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	w011	Week 11	UK	United Kingdom	4	1	9772	2479	203	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	w011	Week 11	UK	United Kingdom	3	1	9430	1886	147	0
David Graham	Mr David Graham	2001514956807615	Facebook	w011	Week 11	UK	United Kingdom	3	1	9426	1885	216	0
Matthew Bridger	Matthew Bridger	371410726748096	Facebook	w011	Week 11	UK	United Kingdom	9	1	9294	937	635	0
Weaver & Cuddington Conservatives	Weaver & Cuddington Conservatives	826561237380834	Facebook	w011	Week 11	UK	United Kingdom	2	1	9133	4567	104	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	w011	Week 11	UK	United Kingdom	3	1	9080	1666	276	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	w011	Week 11	UK	United Kingdom	5	1	8995	1000	572	0
Westminster Labour	The Labour Party	674887076015231	Facebook	w011	Week 11	UK	United Kingdom	3	1	8914	1583	295	0
Cllr David Cannon	David Cannon	545729972564649	Facebook	w011	Week 11	UK	United Kingdom	4	1	8884	1650	261	0
SDLP Waterside	Social Democratic and Labour Party (SDLP)	549950905108234	Facebook	w011	Week 11	UK	United Kingdom	1	1	8749	4375	100	0
Guildford Labour	Guildford Labour Party	195153023994955	Facebook	w011	Week 11	UK	United Kingdom	1	1	8749	4374	100	0
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	w011	Week 11	UK	United Kingdom	7	1	8748	1750	200	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	w011	Week 11	UK	United Kingdom	3	1	8748	1750	200	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	w011	Week 11	UK	United Kingdom	3	1	8724	1545	291	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	w011	Week 11	UK	United Kingdom	2	1	8711	1742	105	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	w011	Week 11	UK	United Kingdom	2	1	8695	3648	126	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	w011	Week 11	UK	United Kingdom	3	1	8635	3568	127	0
UKIP Derby	Paid for by UKIP Derby	772488582836954	Facebook	w011	Week 11	UK	United Kingdom	6	1	8495	1000	515	0
Richard Leonard MSP	Scottish Labour Party	918367101552574	Facebook	w011	Week 11	UK	United Kingdom	1	1	8333	1666	96	19
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	w011	Week 11	UK	United Kingdom	3	1	8331	1666	190	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	w011	Week 11	UK	United Kingdom	2	1	8331	1666	190	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	w011	Week 11	UK	United Kingdom	2	1	8294	4147	95	0
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	w011	Week 11	UK	United Kingdom	2	1	8180	1636	187	0
Croydon Liberal Democrats	Croydon Liberal Democrats	111606976208541	Facebook	w011	Week 11	UK	United Kingdom	1	1	7999	4000	91	0
Erdington News from Robert Alden and Gareth Moore	Erdington Conservative Association	1374510596122727	Facebook	w011	Week 11	UK	United Kingdom	2	1	7998	1600	183	0
Cllr. Nicholas Jones	N Jones (Bury Conservatives)	538712976287561	Facebook	w011	Week 11	UK	United Kingdom	2	1	7998	1599	183	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	w011	Week 11	UK	United Kingdom	4	1	7996	1000	458	0
Property & Business Info		562032903912680	Facebook	w011	Week 11	UK	United Kingdom	4	1	7996	1000	458	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	w011	Week 11	UK	United Kingdom	1	1	7954	1590	18	0
North Devon Labour Party	North Devon Labour Party	197400387278804	Facebook	w011	Week 11	UK	United Kingdom	3	1	7923	1585	181	0
Save King George A&E meeting 30th March, 3pm Ilford Town Hall	Andy Walker	648170438895885	Facebook	w011	Week 11	UK	United Kingdom	5	1	7742	1356	265	0
British Friends of Tulsi Gabbard	Shannon Stenner	436046133833355	Facebook	w011	Week 11	UK	United Kingdom	2	1	7555	1511	173	0
York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	w011	Week 11	UK	United Kingdom	2	1	7499	1500	42	0
Southeast Cambs for Europe	Southeast Cambridgeshire for Europe	607700516275978	Facebook	w011	Week 11	UK	United Kingdom	1	1	7499	3750	85	0
Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	w011	Week 11	UK	United Kingdom	2	1	7498	1500	171	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	w011	Week 11	UK	United Kingdom	2	1	7498	1500	171	0
News for Wallasey Ward	Councillors Paul Hayes, Ian Lewis and Lesley Rennie	508522979353914	Facebook	w011	Week 11	UK	United Kingdom	3	1	7498	1500	171	0
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	w011	Week 11	UK	United Kingdom	2	1	7498	1500	171	0
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	w011	Week 11	UK	United Kingdom	2	1	7498	1500	171	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	w011	Week 11	UK	United Kingdom	2	1	7492	1498	40	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	w011	Week 11	UK	United Kingdom	9	1	7492	0	859	0
KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	w011	Week 11	UK	United Kingdom	3	1	7447	3693	89	0
NSPCC		10114144851	Facebook	w011	Week 11	UK	United Kingdom	1	1	7446	1489	86	17
مفوضية اللاجئين		188842724507690	Facebook	w011	Week 11	UK	United Kingdom	15	1	7356	1512	25	0
Kensington, Chelsea & Fulham Conservatives	Kensington, Chelsea & Fulham Conservatives	360396210715499	Facebook	w011	Week 11	UK	United Kingdom	2	1	7275	1428	31	0
Jo Gideon	Jo Gideon	1546579695614191	Facebook	w011	Week 11	UK	United Kingdom	4	1	7249	2203	160	0
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	w011	Week 11	UK	United Kingdom	5	1	7245	750	486	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	w011	Week 11	UK	United Kingdom	2	1	7159	1437	16	0
Lee Vidor - 2019 Borough Candidate for Ketley and Overdale Ward	Lee Vidor	2709792052579454	Facebook	w011	Week 11	UK	United Kingdom	1	1	7142	3571	81	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	w011	Week 11	UK	United Kingdom	2	1	7129	1814	28	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	w011	Week 11	UK	United Kingdom	6	1	7039	768	454	0
Matt Wilson		247888188644456	Facebook	w011	Week 11	UK	United Kingdom	11	1	7003	2244	130	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	w011	Week 11	UK	United Kingdom	3	1	6997	1000	343	0
Active For Plymouth	Active For Plymouth	2112665965417019	Facebook	w011	Week 11	UK	United Kingdom	3	1	6997	1000	343	0
Brighton Kemptown Conservatives	The Conservative Group of Brighton and Hove Unitary Authority	126832277372980	Facebook	w011	Week 11	UK	United Kingdom	3	1	6996	1000	343	0
Redt'Blue - A Documentary-Short	Jay Martin & Sharp Edge Productions	2075226069210106	Facebook	w011	Week 11	UK	United Kingdom	3	1	6996	1000	343	0
Thanet Liberal Democrats	Angela Curwen on behalf of East Kent Coast and Thanet Liberal Democrats	1661739597387893	Facebook	w011	Week 11	UK	United Kingdom	3	1	6820	2592	109	0
Trafford Labour	The Labour Party	116924368369455	Facebook	w011	Week 11	UK	United Kingdom	1	1	6818	1363	78	15
Bryan Blears, Green Party Candidate for Claremont	Published and promoted by David Jones on behalf of Bryan Blears and the Salford Green Party c/o 228 Clarendon Street, Manchester M15 5AB	287242071995676	Facebook	w011	Week 11	UK	United Kingdom	4	1	6789	1125	262	0
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	w011	Week 11	UK	United Kingdom	4	1	6679	1136	244	0
Burgess Hill Liberal Democrats	Burgess Hill Liberal Democrats	1668585280042759	Facebook	w011	Week 11	UK	United Kingdom	1	1	6666	3333	76	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	w011	Week 11	UK	United Kingdom	1	1	6666	1333	76	15
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	w011	Week 11	UK	United Kingdom	2	1	6665	1333	152	0
Cllr Daniel Friend	Daniel Friend	800701056734384	Facebook	w011	Week 11	UK	United Kingdom	2	1	6665	3333	76	0
Diana Johnson Labour MP Kingston Upon Hull North	Diana Johnson	454836937879924	Facebook	w011	Week 11	UK	United Kingdom	3	1	6664	1000	305	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	w011	Week 11	UK	United Kingdom	3	1	6597	1000	297	0
Gerald4Highfield	Gerald White	325781634715057	Facebook	w011	Week 11	UK	United Kingdom	2	1	6453	2927	85	0
My Romania Community	My Romania Community	1003402666343078	Facebook	w011	Week 11	UK	United Kingdom	2	1	6377	3189	73	0
Hucknall Labour Party	Hucknall Branch Labour Party	1537300629874180	Facebook	w011	Week 11	UK	United Kingdom	1	1	6363	3181	72	0
Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	w011	Week 11	UK	United Kingdom	1	1	6363	1272	14	0
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	w011	Week 11	UK	United Kingdom	1	1	6363	3181	72	0
St Albans Conservatives	Alec Campbell	716570405092640	Facebook	w011	Week 11	UK	United Kingdom	2	1	6362	1272	145	0
Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	w011	Week 11	UK	United Kingdom	2	1	6362	1272	145	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	w011	Week 11	UK	United Kingdom	2	1	6362	1272	145	0
My Solution Wellbeing		491601981184841	Facebook	w011	Week 11	UK	United Kingdom	2	1	6362	1272	145	0
Matthew Forest & Bernard Heyes	Ashford Constituency Conservative Association	2127196367395671	Facebook	w011	Week 11	UK	United Kingdom	2	1	6305	1261	144	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	w011	Week 11	UK	United Kingdom	1	1	6249	3125	71	0
Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	w011	Week 11	UK	United Kingdom	1	1	6249	1250	14	0
Matt McCarthy for Councillor in Kempston West	Matt McCarthy	484731681884844	Facebook	w011	Week 11	UK	United Kingdom	2	1	6248	1250	143	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	w011	Week 11	UK	United Kingdom	3	1	6248	1250	143	0
Laura Wirral West	The Conservative Party	685145698338214	Facebook	w011	Week 11	UK	United Kingdom	2	1	6248	1250	143	0
Jonny Cope	Jonathan Cope of Woking Conservatives, Churchill House, Chobham Road, Woking, GU21 4AA	2019421574805688	Facebook	w011	Week 11	UK	United Kingdom	2	1	6248	1250	143	0
Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	w011	Week 11	UK	United Kingdom	2	1	6181	3000	89	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	w011	Week 11	UK	United Kingdom	1	1	6034	1206	69	13
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	w011	Week 11	UK	United Kingdom	2	1	5999	1800	114	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	w011	Week 11	UK	United Kingdom	2	1	5998	1000	229	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	w011	Week 11	UK	United Kingdom	2	1	5998	1000	229	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	w011	Week 11	UK	United Kingdom	2	1	5998	1000	229	0
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	w011	Week 11	UK	United Kingdom	2	1	5997	1000	229	0
Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	w011	Week 11	UK	United Kingdom	3	1	5997	800	320	0
Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	w011	Week 11	UK	United Kingdom	2	1	5980	1196	137	0
Surrey Heath Conservatives	Surrey Heath Conservative Association	1701005843526193	Facebook	w011	Week 11	UK	United Kingdom	1	1	5832	2916	66	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	w011	Week 11	UK	United Kingdom	2	1	5817	1163	133	0
Bridgwater and West Somerset Liberal Democrats	Benet Allen	192556687432732	Facebook	w011	Week 11	UK	United Kingdom	1	1	5713	2857	65	0
Angela Eagle	Angela Eagle MP	219217080315	Facebook	w011	Week 11	UK	United Kingdom	1	1	5713	2857	65	0
Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	w011	Week 11	UK	United Kingdom	2	1	5623	1125	128	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w011	Week 11	UK	United Kingdom	3	1	5610	2802	25	4
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	w011	Week 11	UK	United Kingdom	2	1	5527	1105	20	0
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	w011	Week 11	UK	United Kingdom	3	1	5492	1072	84	10
Evan Rudowski for Council - Bath and North East Somerset Independent Group	Evan Rudowski	2251886421754399	Facebook	w011	Week 11	UK	United Kingdom	1	1	5454	2727	62	0
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	w011	Week 11	UK	United Kingdom	5	1	5424	2100	100	0
Uttlesford Liberal Democrats	Uttlesford Liberal Democrats	1606994266006959	Facebook	w011	Week 11	UK	United Kingdom	3	1	5330	666	305	0
Chelmsford Labour Party	Chelmsford Labour Party	1974149742632356	Facebook	w011	Week 11	UK	United Kingdom	3	1	5248	1050	120	0
Canterbury and Coastal Liberal Democrats	Canterbury Digital Ltd	151771805175381	Facebook	w011	Week 11	UK	United Kingdom	1	1	5223	1044	60	12
Cllr Michael Long	Michael Long	2100828559944894	Facebook	w011	Week 11	UK	United Kingdom	2	1	5165	1833	87	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	w011	Week 11	UK	United Kingdom	5	1	5153	823	213	0
Tom Tugendhat	Promoted and distributed electronically by Jon Botten on behalf of Tom Tugendhat, both at West Kent Conservative Campaign HQ, Suite 3, Paddock Wood Business Centre, Commercial Road, Paddock Wood, Kent, TN12 6EN	386537564854222	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	999	114	0
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	999	114	0
Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Richard Short - Conservative Campaigner	Richard Short	950691331610899	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	999	114	0
Plaid Cymru Seiont	Olaf Cai Larsen	112789296012027	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	999	114	0
Cllr Sandra Squire	Cllr Sandra Squire	924909660900327	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Priestwood & Garth	Priestwood & Garth Conservatives	330665080463798	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
South East Essex Green Party	South East Essex Green Party	221109866423	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Cllr Peter Martin	Councillor Peter Martin	204222656454929	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Cllr Ian Corkin	Cllr Ian Corkin	121948618511339	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Ben Everitt	Ben Everitt	733426460382084	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Federalist Party of the United Kingdom	the Federalist Party	191767284168227	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Spoofed	Spoofed UK	2177579195594070	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Siobhain McDonagh MP	Siobhain McDonagh MP	1485922148331912	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Somerset LOVEs Europe	#ProjectHope	1701975076791930	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Biteback Publishing		162886884671	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Hayward burt		206552676758097	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Richard Lawrie for Esh and Witton Gilbert	City of Durham and Easington Conservative Association 	372943816891453	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	999	114	0
Charlie Clare		224571504638888	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Max Langer for Union Affairs	Max Langer for Union Affairs	292502661420679	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Matt Wilson	the Labour Party	637465416357642	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Colin Martin for SE Cornwall	SE Cornwall Lib Dems	1011556768950016	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Independent Union - Hart Ward	Councillor Tom Cassidy	1972125436162585	Facebook	w011	Week 11	UK	United Kingdom	1	1	4999	1000	114	0
Hertford and Stortford Liberal Democrats	Eastern Hertfordshire Liberal Democrats	660016494129478	Facebook	w011	Week 11	UK	United Kingdom	2	1	4998	1000	114	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	w011	Week 11	UK	United Kingdom	6	1	4995	181	489	0
Jack Dunne - Societies and Services/Cymdeithasau a Gwasanaethau		1717878501674375	Facebook	w011	Week 11	UK	United Kingdom	1	1	4990	998	114	0
Caithness, Sutherland and Ross Labour Party	Bill Curran for Caithness Sutherland &Ross CLP	400260420095098	Facebook	w011	Week 11	UK	United Kingdom	1	1	4949	990	113	0
Options		349467848481999	Facebook	w011	Week 11	UK	United Kingdom	1	1	4932	2466	56	0
Lee McCall	Lee McCall	304782436906202	Facebook	w011	Week 11	UK	United Kingdom	1	1	4929	985	56	11
The Charity for Civil Servants		216978845071240	Facebook	w011	Week 11	UK	United Kingdom	1	1	4924	984	56	11
Enfield Conservatives	Enfield Conservatives	1964825597125304	Facebook	w011	Week 11	UK	United Kingdom	1	1	4666	2333	53	0
Avon Worldwide		216741958412414	Facebook	w011	Week 11	UK	United Kingdom	1	1	4663	2331	13	2
John Flack MEP	John Flack MEP	1741692289192446	Facebook	w011	Week 11	UK	United Kingdom	2	1	4658	931	106	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	w011	Week 11	UK	United Kingdom	1	1	4629	925	53	10
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	w011	Week 11	UK	United Kingdom	2	1	4601	920	105	0
Rachel Wise - Labour for Cheadle Hulme North	the Labour Party. Promoted by David Meller on behalf of Rachel Wise.	1872292399474688	Facebook	w011	Week 11	UK	United Kingdom	2	1	4581	750	181	0
Islington Labour	Islington Labour Party	131778003550432	Facebook	w011	Week 11	UK	United Kingdom	1	1	4545	909	10	0
L S Insulation		1186248081388345	Facebook	w011	Week 11	UK	United Kingdom	1	1	4544	908	10	0
MK Conservatives	Milton Keynes Conservatives 	1459538714294469	Facebook	w011	Week 11	UK	United Kingdom	4	1	4497	500	286	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	w011	Week 11	UK	United Kingdom	3	1	4497	500	286	0
J-TV: Jewish Ideas. Global Relevance.	Your Channel Media 	137764276558903	Facebook	w011	Week 11	UK	United Kingdom	1	1	4464	893	51	10
Robert Jenrick		653564898026485	Facebook	w011	Week 11	UK	United Kingdom	1	1	4444	2222	50	0
West and South Dorset Green Party	West & South Dorset Green Party	147658118639416	Facebook	w011	Week 11	UK	United Kingdom	1	1	4374	875	100	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	w011	Week 11	UK	United Kingdom	1	1	4374	875	100	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	w011	Week 11	UK	United Kingdom	1	1	4374	875	100	0
Mossley Hill Labour Councillors	Emily Spurrell	1364937923575806	Facebook	w011	Week 11	UK	United Kingdom	1	1	4374	875	100	0
Richard Norris Tetbury with Upton	Richard Norris	1141244179377313	Facebook	w011	Week 11	UK	United Kingdom	1	1	4374	875	100	0
Pauls Personal Crafts		1563885000341643	Facebook	w011	Week 11	UK	United Kingdom	1	1	4374	875	100	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	w011	Week 11	UK	United Kingdom	3	1	4355	871	99	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	w011	Week 11	UK	United Kingdom	3	1	4275	555	235	0
Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	w011	Week 11	UK	United Kingdom	2	1	4248	750	143	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	w011	Week 11	UK	United Kingdom	2	1	4241	848	97	0
Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	w011	Week 11	UK	United Kingdom	3	1	4230	1178	84	0
The WHY		214088502030353	Facebook	w011	Week 11	UK	United Kingdom	1	1	4179	2089	27	5
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	w011	Week 11	UK	United Kingdom	2	1	4165	833	95	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	w011	Week 11	UK	United Kingdom	1	1	4165	833	95	0
Vince Curry for Downshire West	Vince Curry	261227894795154	Facebook	w011	Week 11	UK	United Kingdom	3	1	4135	1750	112	0
John Erskine for the Highlands and Islands	John Erskine 	732713603447479	Facebook	w011	Week 11	UK	United Kingdom	4	1	4127	650	174	0
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	w011	Week 11	UK	United Kingdom	2	1	4124	1875	85	0
Taxback.com		135579275180	Facebook	w011	Week 11	UK	United Kingdom	1	1	4059	811	8	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	w011	Week 11	UK	United Kingdom	1	1	3999	800	91	0
Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	w011	Week 11	UK	United Kingdom	2	1	3999	1875	71	0
Neil Findlay MSP		463264573811876	Facebook	w011	Week 11	UK	United Kingdom	1	1	3999	800	91	0
Tom Inglis For Pentland Hills	South Edinburgh Liberal Democrats	383766222191958	Facebook	w011	Week 11	UK	United Kingdom	1	1	3999	800	91	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	w011	Week 11	UK	United Kingdom	2	1	3998	666	152	0
Islam21c	Islam21c	160552517316592	Facebook	w011	Week 11	UK	United Kingdom	4	1	3996	0	458	0
Radical Pantry		531069674026158	Facebook	w011	Week 11	UK	United Kingdom	5	1	3991	771	16	0
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	w011	Week 11	UK	United Kingdom	2	1	3980	636	164	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	w011	Week 11	UK	United Kingdom	1	1	3964	1982	34	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	w011	Week 11	UK	United Kingdom	1	1	3888	777	89	0
Orbex		1415953441956155	Facebook	w011	Week 11	UK	United Kingdom	1	1	3851	770	67	0
Heatherside Ward Liberal Democrats	Surrey Heath liberal Democrats	520887488435966	Facebook	w011	Week 11	UK	United Kingdom	2	1	3832	666	133	0
All for Dorset	All for Dorset	456502021530890	Facebook	w011	Week 11	UK	United Kingdom	2	1	3779	625	146	0
TeamJane&Ayesha4Panshanger	Welwyn Hatfield Liberal Democrats	268450616932575	Facebook	w011	Week 11	UK	United Kingdom	2	1	3763	636	139	0
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	w011	Week 11	UK	United Kingdom	1	1	3749	750	85	0
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	w011	Week 11	UK	United Kingdom	1	1	3749	750	85	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	w011	Week 11	UK	United Kingdom	1	1	3749	750	85	0
Bracknell Labour	the Bracknell Constituency and District Labour Party promoted by Mary Temperton on behalf of the Labour Party both at 35 Southwold, Bracknell, RG12 8XY.	1285470108157385	Facebook	w011	Week 11	UK	United Kingdom	1	1	3749	750	85	0
Essex Labour County group	Essex Labour Group	204499386768343	Facebook	w011	Week 11	UK	United Kingdom	1	1	3749	750	85	0
Greasby, Frankby, & Irby News	Wirral West Conservatives	314050149005406	Facebook	w011	Week 11	UK	United Kingdom	1	1	3749	750	85	0
Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	w011	Week 11	UK	United Kingdom	1	1	3749	749	85	0
Neville PJ Taylor	Neville Taylor	243411669747894	Facebook	w011	Week 11	UK	United Kingdom	1	1	3749	750	85	0
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	w011	Week 11	UK	United Kingdom	1	1	3749	1875	42	0
Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	w011	Week 11	UK	United Kingdom	1	1	3749	1875	42	0
