advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	f	female	EL	Greece	4	1	34797	11619	261	0
Π3= Plastic Pollution Prevention		245496132736212	Facebook	f	female	EL	Greece	2	1	34793	6958	68	0
MAXMAG		1743061729302408	Facebook	f	female	EL	Greece	1	1	34754	6951	61	0
Ράδιο Διασπορά		1214180215430521	Facebook	f	female	EL	Greece	4	1	34549	14904	75	0
bibliosecondhand.gr		1726439897442730	Facebook	f	female	EL	Greece	1	1	33642	6728	66	0
EPP Group in the European Parliament		291699857688	Facebook	f	female	EL	Greece	5	1	33600	14026	44	8
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	f	female	EL	Greece	2	1	33458	12736	146	23
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	f	female	EL	Greece	6	1	33242	8937	231	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	f	female	EL	Greece	2	1	33177	6635	65	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	f	female	EL	Greece	5	1	33040	8256	137	0
100 Χρόνια από τη Γενοκτονία των Ελλήνων του Πόντου: 1919-2019		495561704581851	Facebook	f	female	EL	Greece	1	1	32979	6595	65	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	f	female	EL	Greece	23	1	32317	6399	1088	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	f	female	EL	Greece	3	1	31798	6359	86	0
WWF Greece		91877963116	Facebook	f	female	EL	Greece	2	1	31664	6191	131	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	f	female	EL	Greece	6	1	31465	6735	146	0
Wholesome Culture		1664959567149320	Facebook	f	female	EL	Greece	4	1	31406	13246	51	10
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	f	female	EL	Greece	1	1	31224	6244	61	0
Φωτης Τσεβης		2021102548186349	Facebook	f	female	EL	Greece	2	1	30660	15330	49	0
Epirus Report		2207036349540340	Facebook	f	female	EL	Greece	3	1	30654	7025	84	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	f	female	EL	Greece	1	1	30646	6129	60	0
Από Μηχανής Θέατρο		661995080677306	Facebook	f	female	EL	Greece	1	1	30604	6120	60	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	f	female	EL	Greece	20	1	30567	7157	889	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	f	female	EL	Greece	1	1	30508	15254	30	15
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	f	female	EL	Greece	6	1	30450	6592	94	0
Απόστολος Δ. Παπαδούλης - Υποψήφιος Δήμαρχος Βόλου		148030566117538	Facebook	f	female	EL	Greece	1	1	30372	15186	30	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	f	female	EL	Greece	2	1	29950	14975	66	13
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	f	female	EL	Greece	1	1	29823	5964	59	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	f	female	EL	Greece	5	1	29500	6971	235	0
Climate-KIC		403370709744295	Facebook	f	female	EL	Greece	2	1	29076	12279	70	29
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	f	female	EL	Greece	2	1	29032	7251	95	0
The Indicator		990976074263449	Facebook	f	female	EL	Greece	1	1	28753	14377	28	0
Ανοιχτός Δήμος - Ενεργοί Πολίτες Καλαμάτας		1717719938515504	Facebook	f	female	EL	Greece	2	1	28653	7273	97	0
Iefimerida		106952522717824	Facebook	f	female	EL	Greece	1	1	27728	5545	54	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	f	female	EL	Greece	2	1	27086	13543	31	6
Council of the European Union		147547541961576	Facebook	f	female	EL	Greece	5	1	26859	9479	78	10
It's Show Time		402245250587293	Facebook	f	female	EL	Greece	1	1	26832	13416	26	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	f	female	EL	Greece	1	1	26652	5330	52	0
Καλυψώ Γούλα		2252174298367330	Facebook	f	female	EL	Greece	2	1	26568	5313	99	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	f	female	EL	Greece	3	1	26508	6160	75	0
Μέτωπο Εθνικό		885686774935655	Facebook	f	female	EL	Greece	10	1	26179	8412	578	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	f	female	EL	Greece	11	1	26105	7260	256	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	f	female	EL	Greece	1	1	25565	5113	50	0
Rhetor Law Firm		1647380618646638	Facebook	f	female	EL	Greece	2	1	24943	4988	49	0
Βάιος Γιαννίρης - Υποψήφιος Δημοτικός Σύμβουλος - Η Καλλιθέα Αλλάζει		983101868547651	Facebook	f	female	EL	Greece	1	1	24891	4978	49	0
European Jewish Association		853930504670255	Facebook	f	female	EL	Greece	1	1	24794	12397	61	12
Γιώργος Δέδες		1473374086227997	Facebook	f	female	EL	Greece	2	1	24469	4894	48	0
Δήμος Ορεστιάδας Τόπος Να Ζω		525475927570969	Facebook	f	female	EL	Greece	1	1	24101	4820	47	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	f	female	EL	Greece	19	1	23891	7945	388	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	f	female	EL	Greece	7	1	23889	7705	172	0
iSea		569291716578036	Facebook	f	female	EL	Greece	1	1	23700	4740	46	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	f	female	EL	Greece	7	1	23579	6419	151	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	f	female	EL	Greece	16	1	23377	3941	754	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	f	female	EL	Greece	4	1	23257	5944	108	0
Antivirus magazine		189447644411220	Facebook	f	female	EL	Greece	3	1	23084	4617	109	0
Παναγιώτης Κισκήρας		1990278354601655	Facebook	f	female	EL	Greece	1	1	23057	4611	45	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	f	female	EL	Greece	10	1	23028	6048	368	0
Δημήτρης Τσούφης		941051106083806	Facebook	f	female	EL	Greece	2	1	22934	5898	71	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	f	female	EL	Greece	1	1	22897	4579	45	0
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	f	female	EL	Greece	1	1	22835	4567	45	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	f	female	EL	Greece	5	1	22794	5315	207	0
Σάκης Τζαλαλής		1414089148870234	Facebook	f	female	EL	Greece	1	1	22749	11374	113	22
Ευάγγελος Σημανδράκος		747061278686088	Facebook	f	female	EL	Greece	1	1	22613	4522	44	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	f	female	EL	Greece	2	1	22379	4476	61	0
ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	f	female	EL	Greece	2	1	22174	5686	76	0
Ενότητα - Δημιουργία		533170760428564	Facebook	f	female	EL	Greece	1	1	21996	4399	43	0
LIKE APP		272972103180159	Facebook	f	female	EL	Greece	1	1	21927	8771	19	3
Συριζα Καλλιθέας		610702902385950	Facebook	f	female	EL	Greece	3	1	21748	4242	105	0
Αλέξης Σταυρούλιας - Alexis Stavroulias		1392901947655284	Facebook	f	female	EL	Greece	4	1	21698	5858	116	0
Νάνσυ Καπούλα - Βόλος, Έξυπνη Πόλη		422445331831361	Facebook	f	female	EL	Greece	2	1	21488	5263	68	0
Θεόφιλος Αφουξενίδης - Αχαρνές Αλλαγή Τώρα		310286133123275	Facebook	f	female	EL	Greece	1	1	21299	4259	42	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	f	female	EL	Greece	2	1	20896	4179	71	0
Δημήτρης Αράπης - Υπ. Δημοτικός Σύμβουλος Πειραιά		477364539032242	Facebook	f	female	EL	Greece	1	1	20889	4178	41	0
Ignatios Kaitezidis - Ιγνάτιος Καϊτεζίδης		795737207122308	Facebook	f	female	EL	Greece	7	1	20882	8695	326	0
Κωνσταντίνος Α. Παπουτσής		175424043384082	Facebook	f	female	EL	Greece	1	1	20815	4163	41	0
Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	f	female	EL	Greece	16	1	20747	1352	1519	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	f	female	EL	Greece	1	1	20685	4137	40	0
Ανδρέας Ανδρεάδης		355407228185594	Facebook	f	female	EL	Greece	1	1	20528	4105	36	0
European Youth		130456876990360	Facebook	f	female	EL	Greece	5	1	20477	10151	87	14
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	f	female	EL	Greece	9	1	20411	5312	91	0
Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos		193042544144341	Facebook	f	female	EL	Greece	3	1	20397	4018	98	0
Κίμων Λογοθέτης- Kimon Logothetis		357631291077080	Facebook	f	female	EL	Greece	1	1	20379	4075	40	0
Δημοκρατική Ευθύνη		1596187730699975	Facebook	f	female	EL	Greece	8	1	20168	5424	226	0
Φίλοι της Δημιουργίας στις Σέρρες	Κουφοκωτσιος Μαλαμας	246375612763126	Facebook	f	female	EL	Greece	1	1	20065	4013	39	0
Φωτεινή Βρύνα		136031709900775	Facebook	f	female	EL	Greece	1	1	19973	3994	39	0
Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	f	female	EL	Greece	1	1	19938	3987	39	0
Αλέξανδρος Κουτσελίνης - Υποψήφιος Δημοτικός Σύμβουλος Βόλου		315428782464965	Facebook	f	female	EL	Greece	1	1	19911	3982	39	0
Γιώργος Κωστάκος, Υποψήφιος Ευρωβουλευτής		807752959578554	Facebook	f	female	EL	Greece	2	1	19584	5181	72	0
Πνοή Δημιουργίας		786003985088547	Facebook	f	female	EL	Greece	2	1	19480	3833	69	0
4share		169805816803929	Facebook	f	female	EL	Greece	4	1	19427	4907	157	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	f	female	EL	Greece	1	1	19304	3861	38	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	f	female	EL	Greece	3	1	19260	6256	101	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	f	female	EL	Greece	5	1	19139	5368	94	0
Νεκτάριος Φυντικάκης		319317245133145	Facebook	f	female	EL	Greece	1	1	19124	3825	37	0
Πάτρα Διεθνής Σύγχρονη Πόλη		336772243426889	Facebook	f	female	EL	Greece	1	1	19077	3815	37	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	f	female	EL	Greece	14	1	18991	3892	445	0
Rodi Kratsa		30177168086	Facebook	f	female	EL	Greece	1	1	18906	3781	37	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	EL	Greece	4	1	18871	8276	52	8
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	f	female	EL	Greece	14	1	18816	4425	365	0
ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	f	female	EL	Greece	1	1	18715	3743	37	0
Erasmus Student Network		25226723130	Facebook	f	female	EL	Greece	2	1	18508	9254	11	2
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	f	female	EL	Greece	1	1	18503	3700	36	0
Μένη Μαλλιώρη - Υποψήφια Ευρωβουλευτής Κιν. Αλ.		2510598709014712	Facebook	f	female	EL	Greece	4	1	18458	5241	101	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	f	female	EL	Greece	7	1	18239	4077	198	0
ethnos.gr		399225520203609	Facebook	f	female	EL	Greece	3	1	18149	4335	54	0
Gentle Dental Clinic Crete		387716078000099	Facebook	f	female	EL	Greece	2	1	18039	3566	55	0
Κώστας Ρώτας		2373943252828391	Facebook	f	female	EL	Greece	1	1	17872	3574	35	0
Παναγιώτης Κουνάκης		600116850434634	Facebook	f	female	EL	Greece	1	1	17505	3501	34	0
Coconut Bowls		451945511677873	Facebook	f	female	EL	Greece	67	1	17354	4664	93	0
OUTVIEW FILM FESTIVAL		113044588722839	Facebook	f	female	EL	Greece	1	1	16883	3376	33	0
Sofia Loukeri		777815222261414	Facebook	f	female	EL	Greece	1	1	16883	3376	33	0
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	f	female	EL	Greece	1	1	16680	3336	33	0
Redfish		349920542118450	Facebook	f	female	EL	Greece	4	1	16522	6771	18	2
ΕΡΓΑΣΙΑ ΕΛΛΑΣ		1024411677762875	Facebook	f	female	EL	Greece	1	1	16419	8209	16	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	f	female	EL	Greece	5	1	16327	6496	257	0
Αντώνης Σαουλίδης - Δικηγόρος		494931820680985	Facebook	f	female	EL	Greece	4	1	16265	3197	121	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	f	female	EL	Greece	2	1	16257	3251	178	29
Παναγιώτης Αλευράς / Panagiotis Alevras		718464475220131	Facebook	f	female	EL	Greece	1	1	16178	3235	32	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	f	female	EL	Greece	4	1	16096	3219	80	0
DRH Lindersvold		512374155442078	Facebook	f	female	EL	Greece	1	1	15858	7929	53	10
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	f	female	EL	Greece	12	1	15584	3738	349	0
Αλέξανδρος Κοντονίκας :: Υποψήφιος Δημοτικός Σύμβουλος Ηλιούπολης		570036156816783	Facebook	f	female	EL	Greece	1	1	15516	3103	30	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	f	female	EL	Greece	2	1	15480	3096	57	0
Γιωργος Σαλπιστης. Υποψηφιος Δημοτικος Συμβουλος Δημου Δραμας		786341345073104	Facebook	f	female	EL	Greece	1	1	15300	3060	30	0
Νίκος Μπίστης		632985916775910	Facebook	f	female	EL	Greece	1	1	15200	3040	30	0
Παναγιώτης Νταής		1129215327249382	Facebook	f	female	EL	Greece	1	1	15090	3018	29	0
RISE TV		695231853900857	Facebook	f	female	EL	Greece	3	1	15032	3006	44	0
Αθηνά Σπανάκη Κοχιαδάκη		426522550825917	Facebook	f	female	EL	Greece	1	1	15007	3001	29	0
Καστοριανή Εστία		1565343537061407	Facebook	f	female	EL	Greece	1	1	14936	2987	29	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	EL	Greece	15	1	14833	4990	39	0
Kostas Efthymiou - Κώστας Ευθυμίου		1851320958522802	Facebook	f	female	EL	Greece	1	1	14743	2948	29	0
Toys Junior		521291808002746	Facebook	f	female	EL	Greece	3	1	14705	5457	208	0
Ελένη Χαριζάνη - Eleni Charizani		2280829938849427	Facebook	f	female	EL	Greece	1	1	14674	2935	29	0
Γραφείο Τύπου Περιφέρειας Νοτίου Αιγαίου		701927970166593	Facebook	f	female	EL	Greece	1	1	14430	2886	28	0
Debating Europe	Debating Europe	132011730204757	Facebook	f	female	EL	Greece	3	1	14217	2843	28	0
γυρίζουμε		278308089460720	Facebook	f	female	EL	Greece	1	1	13799	2759	27	0
Ανταρσία στο Αιγαίο - Αντικαπιταλιστική Αριστερά		374325779962138	Facebook	f	female	EL	Greece	1	1	13738	2747	27	0
Θωμάς Μπέγκας - Δήμαρχος Ιωαννίνων		275930989781770	Facebook	f	female	EL	Greece	1	1	13713	2742	27	0
Stavros Kalenteridis		639221886535157	Facebook	f	female	EL	Greece	1	1	13628	2725	26	0
Ωρα Πατρών Θωϊδης Πολ		250818419169104	Facebook	f	female	EL	Greece	2	1	13561	2712	48	0
Huawei Europe		1709278142683543	Facebook	f	female	EL	Greece	1	1	13539	6769	6	1
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	f	female	EL	Greece	6	1	13362	5831	45	8
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	f	female	EL	Greece	7	1	13301	3522	344	0
Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	f	female	EL	Greece	7	1	13218	5934	159	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	f	female	EL	Greece	1	1	13199	2640	26	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	f	female	EL	Greece	1	1	13056	2611	25	0
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	f	female	EL	Greece	1	1	13027	2605	25	0
ΚΑΡΕΜ ΡΑΟΥΑ		1463305090471803	Facebook	f	female	EL	Greece	1	1	12998	2599	25	0
Talking Europe		316028505828375	Facebook	f	female	EL	Greece	3	1	12961	5103	3	0
Give A Vote		2186129244970085	Facebook	f	female	EL	Greece	1	1	12749	5099	12	2
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	f	female	EL	Greece	6	1	12644	3079	232	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	f	female	EL	Greece	12	1	12339	2141	373	0
Pela Case		119283008140727	Facebook	f	female	EL	Greece	14	1	12309	3969	24	3
Γιάννης Μαντζουράνης		2219917241402396	Facebook	f	female	EL	Greece	1	1	12285	2457	24	0
The Good Lobby		1420129598280317	Facebook	f	female	EL	Greece	10	1	12163	4084	33	0
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	f	female	EL	Greece	1	1	12141	2428	24	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	f	female	EL	Greece	8	1	12088	3556	301	0
NeoKanali.com		836313169796785	Facebook	f	female	EL	Greece	1	1	11989	2398	23	0
Επιτροπή ΑΓΩΝΑ Πολιτών Βόλου		204338713441455	Facebook	f	female	EL	Greece	1	1	11948	2389	21	0
Άλμα Ανάπτυξης  στο Βόρειο Αιγαίο		407361950090976	Facebook	f	female	EL	Greece	1	1	11883	2376	23	0
Μιλτιάδους Παναγιώτης		391233190901472	Facebook	f	female	EL	Greece	1	1	11574	2314	22	0
Παπαδάτος Παύλος-Σωκράτης / Papadatos Pavlos-Socrates		2069343856614986	Facebook	f	female	EL	Greece	1	1	11521	2304	114	23
Θάνος Μωραΐτης		373025059396105	Facebook	f	female	EL	Greece	2	1	11490	2298	42	0
Tuxy		870667836405958	Facebook	f	female	EL	Greece	3	1	11464	4698	42	10
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	EL	Greece	14	1	10919	2620	87	5
Νικολουδάκης Αντώνης		318454308303412	Facebook	f	female	EL	Greece	1	1	10900	2180	21	0
EVERFX		279931699028690	Facebook	f	female	EL	Greece	4	1	10691	2583	71	0
Οικολογία Αλληλεγγύη		202906359747419	Facebook	f	female	EL	Greece	2	1	10628	5314	105	0
Envipco	Orbit Communications	282449155949952	Facebook	f	female	EL	Greece	3	1	10614	5307	121	0
Save the Refugees		1931458237163388	Facebook	f	female	EL	Greece	1	1	10530	4212	9	1
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι		509820812417125	Facebook	f	female	EL	Greece	3	1	10484	2046	68	0
Γιάννης Μανιάτης		764069906997166	Facebook	f	female	EL	Greece	3	1	10425	2746	38	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	f	female	EL	Greece	1	1	10370	5185	51	10
Giannis Ragkousis		128851053620	Facebook	f	female	EL	Greece	1	1	10346	2069	20	0
Matthew Hussey		525275707491504	Facebook	f	female	EL	Greece	7	1	10273	4158	86	18
Ευρωεκλογές 2019 με Ανεξαρτητους Ελληνες		194426573999089	Facebook	f	female	EL	Greece	8	1	10214	2043	202	0
Constantino Korikis	Blue Circle	1940514609531441	Facebook	f	female	EL	Greece	1	1	9999	4999	99	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	f	female	EL	Greece	3	1	9929	3279	94	0
Kostas Sommer		30681068261	Facebook	f	female	EL	Greece	1	1	9606	1921	19	0
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	f	female	EL	Greece	3	1	9517	1862	38	0
Ζωή Ράπτη		623039581123006	Facebook	f	female	EL	Greece	2	1	9511	1902	35	0
Κωνσταντίνος Γάτσιος		617558538443420	Facebook	f	female	EL	Greece	2	1	9481	1841	45	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	f	female	EL	Greece	7	1	9431	3512	216	0
Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	f	female	EL	Greece	2	1	9270	1822	33	0
Συν+ΠΡΑΞΗ Δημοτών- Πέτρος Ινιωτάκης Υποψήφιος Δήμαρχος	Πέτρος Ινιωτάκης	426348814784795	Facebook	f	female	EL	Greece	3	1	9025	1759	64	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	f	female	EL	Greece	4	1	8976	1614	105	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f	female	EL	Greece	29	1	8898	2427	52	0
Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	f	female	EL	Greece	1	1	8800	1760	17	0
Νέα Ξάνθη	Stavros Karypidis	240057623549547	Facebook	f	female	EL	Greece	4	1	8771	2597	145	0
Μανώλης Μπουσούνης		210096666593106	Facebook	f	female	EL	Greece	6	1	8558	1569	226	0
Guardian B2B		452752128144314	Facebook	f	female	EL	Greece	1	1	8486	4243	24	4
Ενεργοί Δημότες  Ξυλοκάστρου-Ευρωστίνης Επαμεινώνδας Κατσούλας		2157952947597365	Facebook	f	female	EL	Greece	3	1	8476	2838	130	0
ETUC		129041250601685	Facebook	f	female	EL	Greece	1	1	8472	4236	21	4
Win Cancer		804854979618422	Facebook	f	female	EL	Greece	1	1	8438	4219	83	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	f	female	EL	Greece	2	1	8275	4138	81	0
Democracy again		229088581167688	Facebook	f	female	EL	Greece	2	1	8271	1654	28	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	f	female	EL	Greece	5	1	8089	3771	89	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	f	female	EL	Greece	2	1	8070	4035	79	0
Ελεύθερη Πατρίδα		1366923310055660	Facebook	f	female	EL	Greece	1	1	7933	1586	15	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	f	female	EL	Greece	11	1	7863	1241	286	0
Συριζα Πεντέλης		468477666501164	Facebook	f	female	EL	Greece	2	1	7860	1572	138	0
Boobam		1651084981816691	Facebook	f	female	EL	Greece	1	1	7832	3916	77	0
Jorjetaime		339101866453240	Facebook	f	female	EL	Greece	3	1	7807	1361	270	0
Intersolar		124579277563150	Facebook	f	female	EL	Greece	1	1	7797	3898	19	3
Πέτρος Παππάς- Υποψήφιος Δημοτικός Σύμβουλος Θεσσαλoνίκης #Μαζί		1268432853310286	Facebook	f	female	EL	Greece	2	1	7754	2377	126	0
Giorgos Karatsioubanis		130950557620	Facebook	f	female	EL	Greece	5	1	7676	1270	257	0
Σοφία Νικολάου		822247708117569	Facebook	f	female	EL	Greece	1	1	7656	1531	15	0
Maria Repousi		377215258978368	Facebook	f	female	EL	Greece	3	1	7571	1514	133	0
Το Μοναστήρι του Καρόλου - The Monastery of Karolos		374272224322	Facebook	f	female	EL	Greece	2	1	7467	3148	93	0
Κινηματογραφική Λέσχη Αγίας Παρασκευής		1454844824589565	Facebook	f	female	EL	Greece	1	1	7464	3732	73	0
ALTERLIFE Absolute - Neo Faliro		209823522492761	Facebook	f	female	EL	Greece	1	1	7394	3697	73	0
Εθνικό Μέτωπο Νεολαίας		1596415200584805	Facebook	f	female	EL	Greece	5	1	7383	1868	149	0
Αφροδίτη Παπαθαναση		757826564304898	Facebook	f	female	EL	Greece	3	1	7267	2599	106	0
ΑμεΑ Ιωαννίνων- Νομαρχ.Σωματείο		174489416347402	Facebook	f	female	EL	Greece	2	1	7183	3592	71	0
Βόρεια Γειτονιά		1657863791103030	Facebook	f	female	EL	Greece	1	1	7155	1431	14	0
Nikos Romanos		2282676161964317	Facebook	f	female	EL	Greece	1	1	7089	3544	7	0
Αλέξανδρος Μαλλιάς		626114274149066	Facebook	f	female	EL	Greece	8	1	7074	1355	163	0
GUE/NGL		164355333623231	Facebook	f	female	EL	Greece	2	1	6962	1842	62	12
Σάββας Χαλιαμπάλιας		2198361083589693	Facebook	f	female	EL	Greece	1	1	6880	1376	13	0
Animal Matters	Animal Matters	1439364926329185	Facebook	f	female	EL	Greece	6	1	6802	1762	13	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	f	female	EL	Greece	4	1	6783	1356	57	0
ALTERLIFE Absolute Evosmos		513007108733312	Facebook	f	female	EL	Greece	1	1	6726	3363	66	0
Vadim Rotari		516538278845787	Facebook	f	female	EL	Greece	3	1	6697	1599	20	0
Chug Bottles		1781974005205686	Facebook	f	female	EL	Greece	1	1	6638	3319	7	0
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	f	female	EL	Greece	6	1	6604	1036	243	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	f	female	EL	Greece	1	1	6555	1311	12	0
BRITA Hellas		414193981955902	Facebook	f	female	EL	Greece	1	1	6544	3272	64	0
