week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	FI	Finland	Lotta Laaksonen		231999320540153	Facebook	1	1	2499	500	49	0
w016	Week 16	FI	Finland	SSAB AB		145401631365	Facebook	6	1	2437	443	65	0
w016	Week 16	FI	Finland	Wholesome Culture		1664959567149320	Facebook	2	1	2317	1105	2	0
w016	Week 16	FI	Finland	Talouselämä		172324346130225	Facebook	2	1	2317	411	66	0
w016	Week 16	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	3	1	2203	199	139	0
w016	Week 16	FI	Finland	Anne Nyman		1831348243780117	Facebook	1	1	2142	428	37	0
w016	Week 16	FI	Finland	BF Bamboo Family		856853914652331	Facebook	2	1	1997	0	197	0
w016	Week 16	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	1944	972	19	0
w016	Week 16	FI	Finland	Greens/EFA in the European Parliament		150527751674751	Facebook	8	1	1931	803	3	0
w016	Week 16	FI	Finland	Helena Marttila eduskuntaan		373811376519125	Facebook	1	1	1817	363	36	0
w016	Week 16	FI	Finland	The Sorgentian		999473843569108	Facebook	1	1	1602	641	1	0
w016	Week 16	FI	Finland	Timo Kaunisto - kokoava voima		318735854864943	Facebook	1	1	1562	312	30	0
w016	Week 16	FI	Finland	Jaakko Mustakallio		329520117139440	Facebook	2	1	1499	250	49	0
w016	Week 16	FI	Finland	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	1	1	1428	285	32	0
w016	Week 16	FI	Finland	Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	1	1	1428	285	28	0
w016	Week 16	FI	Finland	321 Go Green		188634255250091	Facebook	1	1	1354	270	2	0
w016	Week 16	FI	Finland	Keräyslava Oy		764030493682447	Facebook	1	1	1295	259	25	0
w016	Week 16	FI	Finland	Animalia		118031212433	Facebook	1	1	1249	249	24	0
w016	Week 16	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	1249	250	22	0
w016	Week 16	FI	Finland	Holzkern		550085078491459	Facebook	5	1	1240	483	10	4
w016	Week 16	FI	Finland	Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	1	1	1111	555	11	0
w016	Week 16	FI	Finland	Kaisa Penny		259256970891807	Facebook	3	1	1084	196	29	0
w016	Week 16	FI	Finland	Saara Hyrkkö		250829455020050	Facebook	7	1	1046	318	27	0
w016	Week 16	FI	Finland	Liberalerna på Åland		116348448402875	Facebook	1	1	999	0	99	0
w016	Week 16	FI	Finland	Veera Willman		340545966026291	Facebook	2	1	999	0	99	0
w016	Week 16	FI	Finland	Nelli Nevala		1370991796298310	Facebook	2	1	999	0	99	0
w016	Week 16	FI	Finland	Johanna Karjula		460881870610568	Facebook	1	1	999	500	9	0
w016	Week 16	FI	Finland	European Youth Event		919232861444360	Facebook	3	1	898	391	2	0
w016	Week 16	FI	Finland	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	2	1	856	142	28	0
w016	Week 16	FI	Finland	Matti Pussinen		2427849514116221	Facebook	2	1	832	0	82	0
w016	Week 16	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	23	1	694	337	0	0
w016	Week 16	FI	Finland	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	1	1	649	129	1	0
w016	Week 16	FI	Finland	Gaia		182073298490036	Facebook	4	1	575	275	5	2
w016	Week 16	FI	Finland	Basmah		137973986840264	Facebook	20	1	509	108	4	0
w016	Week 16	FI	Finland	Jouko Jääskeläinen		700258096663971	Facebook	1	1	499	0	49	0
w016	Week 16	FI	Finland	Less Saves The Planet		222697015050981	Facebook	2	1	497	247	1	0
w016	Week 16	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	460	211	1	0
w016	Week 16	FI	Finland	Arte		656089814494677	Facebook	9	1	456	193	2	0
w016	Week 16	FI	Finland	Tuulia Pitkänen		315755591931471	Facebook	1	1	454	0	40	0
w016	Week 16	FI	Finland	Joonas Soukkio		1236815546372105	Facebook	1	1	388	0	38	0
w016	Week 16	FI	Finland	KTREW Tattoo		325901597566419	Facebook	1	1	288	57	0	0
w016	Week 16	FI	Finland	World Bank		153371894688575	Facebook	4	1	204	101	0	0
w016	Week 16	FI	Finland	Pure Air Zone		348773265323533	Facebook	1	1	202	40	0	0
w016	Week 16	FI	Finland	Xytro		703407660061560	Facebook	2	1	179	89	7	1
w016	Week 16	FI	Finland	Gadgets Hype		373386893086224	Facebook	1	1	176	35	1	0
w016	Week 16	FI	Finland	Proriott		3097198860306172	Facebook	2	1	174	46	1	0
w016	Week 16	FI	Finland	BA Photography		149419502157611	Facebook	1	1	152	30	1	0
w016	Week 16	FI	Finland	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	125	25	1	0
w016	Week 16	FI	Finland	Great		267772723892978	Facebook	1	1	117	58	0	0
w016	Week 16	FI	Finland	GUE/NGL		164355333623231	Facebook	2	1	77	29	0	0
w016	Week 16	FI	Finland	Take-Pride		632465997194870	Facebook	5	1	74	0	6	0
w016	Week 16	FI	Finland	The Epoch		218371925673146	Facebook	2	1	67	24	0	0
w016	Week 16	FI	Finland	Exponea		437489159794764	Facebook	5	1	64	0	6	0
w016	Week 16	FI	Finland	Tuunes		992176580926495	Facebook	5	1	62	14	0	0
w016	Week 16	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10	1	52	16	0	0
w016	Week 16	FI	Finland	Lime Shop Online		790946694613780	Facebook	9	1	50	9	1	0
w016	Week 16	FI	Finland	Huawei Europe		1709278142683543	Facebook	1	1	45	22	0	0
w016	Week 16	FI	Finland	Climate-KIC		403370709744295	Facebook	1	1	45	22	0	0
w016	Week 16	FI	Finland	World Transformation Movement		372125409639	Facebook	3	1	44	1	2	0
w016	Week 16	FI	Finland	The Good Lobby		1420129598280317	Facebook	6	1	43	14	0	0
w016	Week 16	FI	Finland	The Philadelphia Trumpet		119214224885253	Facebook	3	1	43	7	1	0
w016	Week 16	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	39	7	0	0
w016	Week 16	FI	Finland	European Commission		107898832590939	Facebook	3	1	38	19	0	0
w016	Week 16	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	35	6	0	0
w016	Week 16	FI	Finland	BetterMe		116700222203350	Facebook	2	1	34	17	0	0
w016	Week 16	FI	Finland	Spread Hope		2340283249583578	Facebook	1	1	33	0	2	0
w016	Week 16	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	5	1	32	9	0	0
w016	Week 16	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	29	5	0	0
w016	Week 16	FI	Finland	Guardian B2B		452752128144314	Facebook	1	1	26	13	0	0
w016	Week 16	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	22	9	0	0
w016	Week 16	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	21	4	0	0
w016	Week 16	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	7	1	19	6	0	0
w016	Week 16	FI	Finland	Banque mondiale		155174084508744	Facebook	3	1	19	4	0	0
w016	Week 16	FI	Finland	S&P Global		112495188784373	Facebook	4	1	17	3	0	0
w016	Week 16	FI	Finland	Taiyoen		642494862875527	Facebook	1	1	17	0	1	0
w016	Week 16	FI	Finland	Bluthopia		531382014049309	Facebook	7	1	17	0	1	0
w016	Week 16	FI	Finland	Straw Of Steel		2304645696263363	Facebook	3	1	16	3	0	0
w016	Week 16	FI	Finland	Tilburg University		157338687652903	Facebook	1	1	14	7	0	0
w016	Week 16	FI	Finland	Open Society Roma Initiatives		369567809754486	Facebook	1	1	11	2	0	0
w016	Week 16	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	11	5	0	0
w016	Week 16	FI	Finland	Johan Danielsson	LO Sverige	636103536446815	Facebook	1	1	10	4	0	0
w016	Week 16	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	8	2	0	0
w016	Week 16	FI	Finland	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	8	4	0	0
w016	Week 16	FI	Finland	Maspalomas Pride		996425113734703	Facebook	1	1	7	1	0	0
w016	Week 16	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	5	2	0	0
w016	Week 16	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	5	1	0	0
w016	Week 16	FI	Finland	2pass		1023310297726205	Facebook	1	1	4	0	0	0
w016	Week 16	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	3	0	0	0
w016	Week 16	FI	Finland	LO Sverige		163820136238	Facebook	1	1	3	1	0	0
w016	Week 16	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	2	1	3	1	0	0
w016	Week 16	FI	Finland	ROCKWOOL Group		485290418240956	Facebook	1	1	3	0	0	0
w016	Week 16	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	3	1	0	0
w016	Week 16	FI	Finland	Unionen		175656912484553	Facebook	3	1	2	0	0	0
w016	Week 16	FI	Finland	Last Stop Brexit		820489154977103	Facebook	1	1	2	0	0	0
w016	Week 16	FI	Finland	Alberto Alemanno		179635265973968	Facebook	1	1	2	0	0	0
w016	Week 16	FI	Finland	Socialter		121693529673	Facebook	2	1	2	0	0	0
w016	Week 16	FI	Finland	OWTE Oil Limited		813090985707060	Facebook	1	1	2	0	0	0
w016	Week 16	FI	Finland	The Explorer's Passage		224870634303857	Facebook	1	1	2	0	0	0
w016	Week 16	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	2	1	0	0
w016	Week 16	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
w016	Week 16	FI	Finland	Stephen Webster		237837336581	Facebook	1	1	1	0	0	0
w016	Week 16	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
w016	Week 16	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	1	0	0	0
w016	Week 16	FI	Finland	Deutschland.de		31292782350	Facebook	1	1	1	0	0	0
w016	Week 16	FI	Finland	Christof Catlin		694707690602444	Facebook	1	1	1	0	0	0
w016	Week 16	FI	Finland	Transylvania NOW		1067238850277845	Facebook	1	1	1	0	0	0
w016	Week 16	FI	Finland	Roma EuroGames 2019		533740653459100	Facebook	1	1	1	0	0	0
w016	Week 16	FI	Finland	Ocean Witness		1260352987396236	Facebook	1	1	1	0	0	0
w016	Week 16	FI	Finland	Daniel C Juster Official		199307546902179	Facebook	1	1	1	0	0	0
w016	Week 16	FI	Finland	Jenk Oz		1368130286591310	Facebook	1	1	1	0	0	0
w016	Week 16	FI	Finland	Tretti		250791121791	Facebook	2	1	1	0	0	0
w016	Week 16	FI	Finland	We Amplify		186008238755917	Facebook	3	1	1	0	0	0
w016	Week 16	FI	Finland	Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Wedonthavetime.org		1374925102519271	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Kristdemokraterna Arboga		1083070925184919	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	LawlessLatvia		401371383212395	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Newired		267979246961885	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Censor		2159262341001758	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Reclaimers Music		633839853732525	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Skurups folkhögskola		383632608668825	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Solar Impulse		187539851277198	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w016	Week 16	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Vision Haircare		319889246200	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Intimina		127412964006704	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
w016	Week 16	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
