advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dacian Cioloş	PLUS	107543802616247	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Vaslui pentru integritate		264022660693842	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Good Affairs		750408395070231	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	0_50	0 - 50	RO	Romania	2	1	709	354	7	1
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	0_50	0 - 50	RO	Romania	2	1	16	3	0	0
