day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d105	2019-04-15	FI	Finland	Nils Torvalds		343089085765596	Facebook	1	1	415	83	8	0
d105	2019-04-15	FI	Finland	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	1	1	357	71	7	0
d105	2019-04-15	FI	Finland	Åländsk Center		121263927955067	Facebook	1	1	357	71	7	0
d105	2019-04-15	FI	Finland	Anne Nyman		1831348243780117	Facebook	1	1	357	71	6	0
d105	2019-04-15	FI	Finland	SSAB AB		145401631365	Facebook	6	1	353	64	9	0
d105	2019-04-15	FI	Finland	BF Bamboo Family		856853914652331	Facebook	2	1	332	0	32	0
d105	2019-04-15	FI	Finland	Talouselämä		172324346130225	Facebook	2	1	331	58	9	0
d105	2019-04-15	FI	Finland	Timo Kaunisto - kokoava voima		318735854864943	Facebook	1	1	312	62	6	0
d105	2019-04-15	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	285	142	2	0
d105	2019-04-15	FI	Finland	Liberalerna på Åland		116348448402875	Facebook	1	1	249	0	24	0
d105	2019-04-15	FI	Finland	European Youth Event		919232861444360	Facebook	3	1	224	97	0	0
d105	2019-04-15	FI	Finland	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	3	1	214	31	8	0
d105	2019-04-15	FI	Finland	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	3	1	213	0	21	0
d105	2019-04-15	FI	Finland	Keräyslava Oy		764030493682447	Facebook	1	1	185	37	3	0
d105	2019-04-15	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	178	35	3	0
d105	2019-04-15	FI	Finland	Kaisa Penny		259256970891807	Facebook	3	1	157	28	4	0
d105	2019-04-15	FI	Finland	KTREW Tattoo		325901597566419	Facebook	1	1	96	19	0	0
d105	2019-04-15	FI	Finland	Tuulia Pitkänen		315755591931471	Facebook	1	1	90	0	8	0
d105	2019-04-15	FI	Finland	Gaia		182073298490036	Facebook	4	1	82	39	0	0
d105	2019-04-15	FI	Finland	Hardox		750155358330748	Facebook	3	1	76	14	1	0
d105	2019-04-15	FI	Finland	Basmah		137973986840264	Facebook	20	1	72	15	0	0
d105	2019-04-15	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	67	30	0	0
d105	2019-04-15	FI	Finland	Arte		656089814494677	Facebook	9	1	65	27	0	0
d105	2019-04-15	FI	Finland	Joonas Soukkio		1236815546372105	Facebook	1	1	55	0	5	0
d105	2019-04-15	FI	Finland	Huawei Europe		1709278142683543	Facebook	1	1	45	22	0	0
d105	2019-04-15	FI	Finland	World Transformation Movement		372125409639	Facebook	3	1	38	0	2	0
d105	2019-04-15	FI	Finland	GUE/NGL		164355333623231	Facebook	2	1	33	13	0	0
d105	2019-04-15	FI	Finland	World Bank		153371894688575	Facebook	4	1	29	14	0	0
d105	2019-04-15	FI	Finland	Pure Air Zone		348773265323533	Facebook	1	1	28	5	0	0
d105	2019-04-15	FI	Finland	BA Photography		149419502157611	Facebook	1	1	25	5	0	0
d105	2019-04-15	FI	Finland	Taiyoen		642494862875527	Facebook	1	1	17	0	1	0
d105	2019-04-15	FI	Finland	Tuunes		992176580926495	Facebook	5	1	9	2	0	0
d105	2019-04-15	FI	Finland	Exponea		437489159794764	Facebook	5	1	9	0	0	0
d105	2019-04-15	FI	Finland	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	8	4	0	0
d105	2019-04-15	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10	1	7	2	0	0
d105	2019-04-15	FI	Finland	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d105	2019-04-15	FI	Finland	European Commission		107898832590939	Facebook	3	1	5	2	0	0
d105	2019-04-15	FI	Finland	Open Society Roma Initiatives		369567809754486	Facebook	1	1	5	1	0	0
d105	2019-04-15	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	5	0	0	0
d105	2019-04-15	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	5	1	0	0
d105	2019-04-15	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	4	1	4	1	0	0
d105	2019-04-15	FI	Finland	2pass		1023310297726205	Facebook	1	1	4	0	0	0
d105	2019-04-15	FI	Finland	Guardian B2B		452752128144314	Facebook	1	1	4	2	0	0
d105	2019-04-15	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	4	0	0	0
d105	2019-04-15	FI	Finland	Johan Danielsson	LO Sverige	636103536446815	Facebook	1	1	3	1	0	0
d105	2019-04-15	FI	Finland	ROCKWOOL Group		485290418240956	Facebook	1	1	3	0	0	0
d105	2019-04-15	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	3	0	0	0
d105	2019-04-15	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	3	1	0	0
d105	2019-04-15	FI	Finland	Bluthopia		531382014049309	Facebook	7	1	3	0	0	0
d105	2019-04-15	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	7	1	2	0	0	0
d105	2019-04-15	FI	Finland	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d105	2019-04-15	FI	Finland	Banque mondiale		155174084508744	Facebook	3	1	2	0	0	0
d105	2019-04-15	FI	Finland	Tilburg University		157338687652903	Facebook	1	1	2	1	0	0
d105	2019-04-15	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	1	0	0	0
d105	2019-04-15	FI	Finland	Maspalomas Pride		996425113734703	Facebook	1	1	1	0	0	0
d105	2019-04-15	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d105	2019-04-15	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	0	0	0	0
d105	2019-04-15	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	0	0	0	0
d105	2019-04-15	FI	Finland	Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	LO Sverige		163820136238	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	2	1	0	0	0	0
d105	2019-04-15	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	0	0	0	0
d105	2019-04-15	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Unionen		175656912484553	Facebook	3	1	0	0	0	0
d105	2019-04-15	FI	Finland	Wedonthavetime.org		1374925102519271	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Kristdemokraterna Arboga		1083070925184919	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Deutschland.de		31292782350	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Censor		2159262341001758	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Christof Catlin		694707690602444	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Socialter		121693529673	Facebook	2	1	0	0	0	0
d105	2019-04-15	FI	Finland	OWTE Oil Limited		813090985707060	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Transylvania NOW		1067238850277845	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Roma EuroGames 2019		533740653459100	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Reclaimers Music		633839853732525	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Skurups folkhögskola		383632608668825	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Solar Impulse		187539851277198	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d105	2019-04-15	FI	Finland	Daniel C Juster Official		199307546902179	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Jenk Oz		1368130286591310	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Tretti		250791121791	Facebook	2	1	0	0	0	0
d105	2019-04-15	FI	Finland	We Amplify		186008238755917	Facebook	3	1	0	0	0	0
d105	2019-04-15	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Vision Haircare		319889246200	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d105	2019-04-15	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
d105	2019-04-15	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
